a.0,a.1,a.2,b.0,b.1,b.2,y
0.499402,0.2993,0.177023,0.658468,0.450919,0.737453,0
0.577366,0.474685,0.793501,0.421732,0.447955,0.795673,2
0.121872,0.603176,0.825,0.995992,0.422391,0.70303,1
0.07407,0.727809,0.695159,0.380457,0.733225,0.586993,1
0.591574,0.140238,0.185108,0.860932,0.225923,0.038901,0
0.295678,0.101923,0.292741,0.742985,0.281741,0.168955,0
0.26505,0.553756,0.159185,0.897249,0.739328,0.972492,0
0.016455,0.651392,0.959281,0.3734,0.246384,0.874496,2
0.588771,0.856318,0.711283,0.201075,0.632706,0.255047,1
0.398949,0.991342,0.408001,0.764441,0.077124,0.626621,2
0.416658,0.539451,0.864959,0.395807,0.373219,0.425382,0
0.737866,0.682772,0.813577,0.13162,0.58464,0.373387,2
0.210252,0.124224,0.985215,0.579679,0.472034,0.457104,2
0.020092,0.98981,0.077029,0.349933,0.650717,0.259636,1
0.511206,0.409947,0.352026,0.50991,0.469414,0.34335,2
0.835312,0.28242,0.074453,0.29226,0.176368,0.606385,0
0.893275,0.225408,0.600955,0.757825,0.117207,0.196711,0
0.763138,0.057254,0.948509,0.660775,0.491261,0.261707,2
0.36803,0.261089,0.196235,0.531668,0.152784,0.544099,2
0.085228,0.291353,0.683841,0.262239,0.098215,0.590002,2
0.160552,0.716663,0.699791,0.026772,0.255868,0.72201,2
0.847072,0.596253,0.686495,0.945838,0.43669,0.285192,0
0.056449,0.570282,0.079757,0.496713,0.284725,0.573903,0
0.299084,0.240217,0.513854,0.80221,0.568945,0.963939,2
0.320962,0.568257,0.849945,0.39623,0.782798,0.159773,2
0.317617,0.54178,0.14751,0.855722,0.977685,0.900932,1
0.463708,0.147048,0.47065,0.050891,0.310057,0.952832,2
0.137809,0.307069,0.986757,0.855897,0.852846,0.670727,2
0.511866,0.505887,0.121556,0.54191,0.371524,0.895704,1
0.311002,0.106817,0.543664,0.03884,0.813851,0.450787,2
0.616886,0.299308,0.777855,0.653071,0.745808,0.756505,2
0.05422,0.871799,0.133178,0.139634,0.691555,0.836979,1
0.143839,0.29969,0.777546,0.092159,0.985607,0.404833,2
0.391705,0.430232,0.235924,0.101343,0.924731,0.831696,1
0.118283,0.263201,0.895758,0.072592,0.762076,0.234973,2
0.531773,0.35021,0.410153,0.92413,0.205133,0.790978,0
0.568016,0.774516,0.554259,0.280387,0.072401,0.461713,0
0.205602,0.392036,0.373674,0.53073,0.681444,0.573881,2
0.355639,0.135532,0.910345,0.2088,0.070741,0.746142,2
0.454279,0.857706,0.250166,0.38313,0.772321,0.601425,1
0.990377,0.653931,0.053616,0.44409,0.98981,0.065701,0
0.628971,0.696634,0.937297,0.245597,0.522536,0.036754,0
0.557013,0.404592,0.613552,0.499446,0.50177,0.723929,0
0.288916,0.458861,0.146069,0.289477,0.853605,0.000111,1
0.2358,0.557028,0.528685,0.21065,0.449278,0.614813,1
0.418965,0.553465,0.795208,0.150931,0.179555,0.665465,0
0.000526,0.318875,0.97764,0.539454,0.280643,0.777169,2
0.72717,0.28328,0.275037,0.111424,0.508159,0.372427,1
0.446559,0.514022,0.001499,0.671784,0.305326,0.004835,1
0.180553,0.144378,0.800777,0.313046,0.709662,0.303721,2
0.841436,0.251206,0.211294,0.000466,0.437055,0.782621,2
0.035976,0.001311,0.344215,0.269382,0.805829,0.908038,0
0.029048,0.57315,0.593762,0.279442,0.759672,0.557522,1
0.111304,0.734179,0.356843,0.653899,0.504716,0.560679,1
0.284019,0.64507,0.967849,0.590253,0.496483,0.969815,2
0.35102,0.822303,0.130233,0.726776,0.779458,0.621778,1
0.468223,0.155139,0.099935,0.782661,0.608575,0.087328,0
0.561814,0.069748,0.360784,0.723317,0.50502,0.431637,0
0.968454,0.437662,0.052693,0.258802,0.672233,0.577226,1
0.771715,0.842071,0.250774,0.30942,0.169897,0.374436,0
0.059019,0.19498,0.921272,0.341039,0.005728,0.963939,2
0.039119,0.222935,0.275152,0.25944,0.184996,0.371766,2
0.246854,0.443121,0.890792,0.701698,0.721127,0.309384,1
0.396288,0.7442,0.744127,0.569599,0.711943,0.267653,1
0.350093,0.002592,0.031092,0.641718,0.488645,0.430703,1
0.209472,0.239245,0.087709,0.712877,0.955422,0.096603,0
0.269167,0.474758,0.740015,0.095473,0.941693,0.724593,2
0.188007,0.928049,0.721326,0.497435,0.149702,0.669578,0
0.907079,0.842462,0.580704,0.316048,0.434345,0.849112,1
0.362281,0.193261,0.53146,0.346507,0.246078,0.068034,0
0.427801,0.179795,0.350849,0.741715,0.88634,0.196397,2
0.025706,0.726462,0.577025,0.683717,0.042919,0.30921,1
0.312707,0.781938,0.172731,0.497927,0.362882,0.038917,2
0.21532,0.283677,0.42468,0.468512,0.922859,0.253366,0
0.535618,0.22342,0.950284,0.979702,0.47331,0.760209,1
0.235279,0.832114,0.080024,0.903626,0.648378,0.740565,0
0.525872,0.626319,0.708102,0.475254,0.09228,0.252383,2
0.713562,0.686189,0.385423,0.285133,0.643732,0.405925,1
0.186384,0.105532,0.616984,0.160352,0.132997,0.179065,2
0.204341,0.944343,0.990104,0.590522,0.352435,0.181233,2
0.003234,0.200505,0.441543,0.286393,0.285182,0.458702,1
0.026589,0.127757,0.814961,0.128513,0.20759,0.45154,2
0.599048,0.8906,0.576791,0.162238,0.589225,0.586745,1
0.779394,0.726079,0.012598,0.497508,0.811892,0.870053,1
0.051467,0.663411,0.867874,0.421047,0.599816,0.721426,2
0.991548,0.972772,0.126732,0.208295,0.761043,0.966647,1
0.480234,0.495395,0.490489,0.092297,0.376665,0.099098,1
0.189472,0.616273,0.606801,0.163479,0.956748,0.096228,1
0.622156,0.120222,0.661443,0.253021,0.155885,0.276533,2
0.72812,0.586261,0.714791,0.124826,0.953884,0.999935,2
0.295384,0.811296,0.585539,0.798132,0.94555,0.280441,1
0.486526,0.076036,0.996945,0.924259,0.86314,0.78209,2
0.063038,0.429646,0.787479,0.044497,0.132253,0.868038,2
0.68299,0.874785,0.993849,0.943094,0.884159,0.380393,0
0.844704,0.899316,0.837696,0.266968,0.841764,0.324536,1
0.263834,0.298093,0.409361,0.530729,0.76819,0.458803,1
0.142571,0.935786,0.647325,0.013179,0.811383,0.793937,2
0.851169,0.663869,0.90491,0.858046,0.020673,0.481156,0
0.806029,0.307026,0.410385,0.088218,0.706987,0.460899,0
0.542064,0.914057,0.441011,0.5703,0.561671,0.986617,1
0.804571,0.333025,0.05519,0.794871,0.887566,0.247792,0
0.144355,0.366989,0.511281,0.500175,0.364697,0.53541,1
0.741243,0.955923,0.552026,0.393669,0.951785,0.340065,1
0.713763,0.166368,0.123447,0.59618,0.834468,0.53702,0
0.005112,0.739407,0.927305,0.049838,0.557092,0.299955,2
0.711746,0.347093,0.803317,0.214587,0.285493,0.653239,2
0.875176,0.048543,0.72591,0.810327,0.009116,0.699,0
0.567444,0.146085,0.822188,0.452394,0.297873,0.017988,0
0.811886,0.696283,0.116068,0.800919,0.616378,0.239191,0
0.949906,0.343187,0.624222,0.487892,0.257591,0.571013,2
0.05429,0.812127,0.638634,0.028958,0.621291,0.633565,2
0.311111,0.484189,0.573659,0.822799,0.587039,0.58733,1
0.70419,0.446787,0.631992,0.720332,0.43044,0.752064,2
0.58288,0.870364,0.348423,0.12538,0.57606,0.498373,1
0.684349,0.410064,0.16905,0.008722,0.138752,0.290845,1
0.403141,0.426797,0.923525,0.006963,0.986859,0.066624,1
0.234959,0.487501,0.909103,0.086639,0.397538,0.674835,1
0.182678,0.974141,0.214893,0.697524,0.772751,0.852825,1
0.100266,0.274235,0.610491,0.760567,0.576441,0.024632,1
0.688963,0.512897,0.302281,0.220803,0.110707,0.503493,0
0.259305,0.606066,0.877486,0.549382,0.734064,0.743684,2
0.754176,0.762261,0.873603,0.892832,0.946563,0.420516,1
0.155101,0.107982,0.905618,0.16654,0.404913,0.250209,2
0.976241,0.196832,0.952701,0.764577,0.691954,0.015117,0
0.439456,0.498617,0.445615,0.967851,0.831317,0.191812,1
0.112688,0.375942,0.50763,0.041506,0.800232,0.900833,2
0.667268,0.36539,0.263106,0.530942,0.337727,0.440389,0
0.873464,0.817252,0.439697,0.663489,0.100848,0.111303,0
0.534753,0.731693,0.083779,0.206498,0.438748,0.930436,0
0.974444,0.585526,0.406839,0.904867,0.236354,0.185978,0
0.722095,0.835046,0.786137,0.37357,0.04283,0.566964,0
0.000284,0.536461,0.773368,0.124848,0.272747,0.018032,1
0.682421,0.283362,0.153335,0.791812,0.920512,0.992396,0
0.998953,0.217901,0.521983,0.646096,0.25281,0.400141,1
0.2019,0.485489,0.686484,0.713977,0.361699,0.858307,2
0.332226,0.695697,0.467498,0.501274,0.521214,0.619259,1
0.031287,0.984012,0.134222,0.579124,0.117378,0.801614,1
0.960826,0.260159,0.847981,0.797638,0.001486,0.755669,0
0.288363,0.753636,0.986547,0.559621,0.086712,0.260991,2
0.502058,0.012507,0.039665,0.847759,0.940146,0.025725,1
0.902564,0.902972,0.190266,0.766187,0.470748,0.636026,0
0.689912,0.431219,0.54428,0.627916,0.464788,0.525376,0
0.317662,0.058589,0.712998,0.383061,0.915159,0.263305,1
0.730002,0.536807,0.472195,0.91526,0.165068,0.017807,1
0.84447,0.848907,0.804556,0.711577,0.423137,0.094673,0
0.473788,0.223059,0.424167,0.899812,0.284858,0.696698,2
0.661978,0.776299,0.90621,0.27287,0.878059,0.902979,2
0.102187,0.70858,0.061429,0.046128,0.697112,0.068996,1
0.808638,0.045335,0.62202,0.321002,0.807949,0.45341,2
0.640046,0.473936,0.07927,0.158447,0.991914,0.429555,1
0.813976,0.222152,0.277311,0.630047,0.836572,0.26698,0
0.657455,0.723402,0.210242,0.2736,0.668744,0.624137,1
0.408558,0.821434,0.16386,0.706754,0.588383,0.399004,1
0.542072,0.146387,0.449568,0.955889,0.482715,0.940612,2
0.92241,0.589912,0.93574,0.134774,0.864515,0.352356,2
0.719433,0.778716,0.529708,0.916343,0.435552,0.962356,2
0.598499,0.562343,0.897761,0.515015,0.344118,0.910676,2
0.885663,0.021699,0.037988,0.193958,0.437296,0.722555,0
0.309727,0.304278,0.48027,0.984103,0.185044,0.75385,2
0.551119,0.52323,0.341549,0.022174,0.077331,0.696417,2
0.039228,0.456623,0.442079,0.688575,0.097131,0.0007,1
0.069453,0.160517,0.471633,0.169359,0.916852,0.074903,1
0.163201,0.431854,0.959179,0.102708,0.916778,0.820036,2
0.77735,0.704211,0.965765,0.595159,0.204098,0.802063,2
0.978779,0.567918,0.414379,0.92868,0.510757,0.224005,0
0.697349,0.494746,0.970187,0.025212,0.083412,0.404573,2
0.854319,0.385917,0.318795,0.883328,0.895056,0.094841,0
0.750752,0.565527,0.420474,0.387033,0.309353,0.548616,0
0.595365,0.107812,0.425037,0.109781,0.84777,0.543033,0
0.317173,0.411351,0.087842,0.46837,0.515859,0.489608,0
0.114515,0.659126,0.362934,0.223896,0.176305,0.807133,1
0.684291,0.783383,0.94498,0.263052,0.249865,0.473547,2
0.848506,0.150668,0.211284,0.266542,0.142735,0.834104,0
0.810903,0.676398,0.857312,0.951268,0.040767,0.873603,0
0.644068,0.969842,0.511571,0.539677,0.311808,0.688004,1
0.591624,0.354842,0.043485,0.279496,0.093988,0.350074,1
0.028015,0.585675,0.002828,0.326698,0.463209,0.215048,1
0.419037,0.467323,0.570965,0.724426,0.190771,0.691041,0
0.253046,0.28722,0.36319,0.850563,0.308901,0.627801,2
0.859754,0.970753,0.560289,0.066046,0.011333,0.764359,0
0.422446,0.160147,0.276874,0.137772,0.912324,0.072651,2
0.54965,0.623496,0.477693,0.799182,0.198465,0.446642,2
0.682902,0.366884,0.930291,0.790262,0.557646,0.607931,2
0.388323,0.518122,0.332805,0.103905,0.077963,0.979301,2
0.162979,0.602103,0.002851,0.301013,0.538538,0.695007,1
0.394913,0.32166,0.086312,0.360849,0.400243,0.136929,2
0.773082,0.744812,0.502345,0.269705,0.353015,0.938002,2
0.471442,0.297265,0.661575,0.595347,0.099339,0.585313,2
0.207084,0.963366,0.255986,0.067204,0.285847,0.003522,2
0.049044,0.697915,0.546164,0.746019,0.014477,0.738561,2
0.823346,0.505465,0.340593,0.463854,0.536828,0.829859,0
0.448774,0.872978,0.969726,0.999285,0.79439,0.086832,1
0.025946,0.805358,0.156383,0.18536,0.292926,0.358192,0
0.984513,0.960727,0.07658,0.160139,0.220088,0.072573,0
0.666301,0.784454,0.634642,0.41649,0.930483,0.945092,2
0.290958,0.943679,0.995684,0.704058,0.385414,0.954673,2
0.531266,0.363681,0.305922,0.734832,0.893385,0.15455,0
0.532765,0.283268,0.699535,0.599568,0.008771,0.150332,2
0.495111,0.421353,0.737604,0.253968,0.995776,0.922828,2
0.101934,0.509529,0.531992,0.209055,0.846717,0.303152,2
0.012097,0.550636,0.790118,0.161946,0.804135,0.99154,2
0.776335,0.687391,0.982087,0.386151,0.211685,0.191692,1
0.76721,0.309467,0.731374,0.781198,0.539446,0.14942,2
0.088998,0.677402,0.147862,0.031278,0.903101,0.846922,2
0.294753,0.871998,0.891966,0.826806,0.903106,0.415559,1
0.723788,0.263105,0.309247,0.273998,0.297351,0.038659,0
0.000124,0.683684,0.533298,0.678295,0.448403,0.495232,1
0.135027,0.613484,0.443774,0.494601,0.842045,0.350274,1
0.1536,0.864389,0.828817,0.392773,0.64465,0.557147,2
0.25614,0.414054,0.284146,0.394194,0.806893,0.656881,2
0.765916,0.658072,0.45617,0.424495,0.763647,0.008373,0
0.52559,0.398709,0.352622,0.821708,0.986821,0.930159,2
0.382926,0.473592,0.249263,0.082203,0.279953,0.956326,2
0.609025,0.396071,0.335075,0.087041,0.506984,0.952673,0
0.268724,0.229316,0.411092,0.82578,0.085671,0.270388,0
0.352029,0.122971,0.021613,0.837214,0.046014,0.160669,2
0.221636,0.363211,0.854973,0.01129,0.087861,0.048891,2
0.554056,0.853086,0.170408,0.966555,0.398509,0.526956,0
0.730821,0.343426,0.176096,0.710228,0.214829,0.723885,0
0.908466,0.170085,0.64704,0.544441,0.400062,0.306465,0
0.379896,0.377697,0.86499,0.750401,0.818153,0.062881,0
0.062065,0.526121,0.991985,0.226989,0.078554,0.493704,2
0.043361,0.176302,0.430855,0.074192,0.327173,0.389538,2
0.671708,0.770664,0.895054,0.261921,0.161479,0.653488,2
0.342538,0.456745,0.74418,0.089402,0.911063,0.116775,1
0.619554,0.065702,0.657188,0.01097,0.166451,0.364531,2
0.069084,0.869113,0.026708,0.226129,0.215161,0.962507,0
0.88039,0.244517,0.404185,0.668453,0.195608,0.035622,0
0.771408,0.538637,0.6903,0.948929,0.23399,0.43689,0
0.59431,0.324256,0.167575,0.987311,0.241171,0.355125,0
0.035485,0.053848,0.903221,0.480451,0.344491,0.208557,0
0.732858,0.978113,0.83569,0.435605,0.489192,0.072807,0
0.198407,0.016892,0.62171,0.920231,0.069025,0.521667,1
0.004442,0.531364,0.917908,0.799891,0.017973,0.844798,2
0.835051,0.190832,0.26262,0.508455,0.951369,0.186886,0
0.992877,0.449479,0.968119,0.810403,0.104685,0.07926,0
0.012914,0.991595,0.062553,0.039373,0.54058,0.99594,2
0.065944,0.013378,0.595366,0.497434,0.288165,0.869603,2
0.236517,0.583201,0.204652,0.877333,0.694054,0.56028,1
0.494421,0.839571,0.464189,0.208694,0.081759,0.619537,2
0.674118,0.499781,0.25185,0.74428,0.313812,0.228675,1
0.84999,0.89645,0.6611,0.647567,0.444723,0.821035,0
0.216395,0.796875,0.485541,0.383477,0.437344,0.53597,2
0.664006,0.352529,0.739982,0.88943,0.226457,0.019613,0
0.237742,0.56324,0.282544,0.046561,0.129958,0.263233,1
0.382851,0.658244,0.095513,0.904599,0.615051,0.357132,1
0.39971,0.731821,0.637697,0.950468,0.288856,0.796349,1
0.281099,0.230422,0.364477,0.376111,0.573332,0.012817,2
0.64032,0.577529,0.365256,0.730075,0.428998,0.805841,1
0.242557,0.685695,0.512298,0.145899,0.300867,0.445461,1
0.680066,0.613963,0.817717,0.2874,0.625867,0.054979,1
0.07795,0.044414,0.977099,0.71465,0.138247,0.824101,2
0.219592,0.301925,0.697012,0.741536,0.180533,0.305219,2
0.462019,0.917353,0.804197,0.7061,0.879881,0.964502,2
0.032763,0.341236,0.474222,0.164461,0.762069,0.274075,1
0.088842,0.71083,0.134908,0.852016,0.764851,0.466794,1
0.881839,0.111219,0.783321,0.554816,0.372583,0.222118,0
0.44073,0.436232,0.143148,0.723662,0.667979,0.429883,0
0.679735,0.667906,0.632983,0.52026,0.916251,0.405455,1
0.151601,0.988886,0.170281,0.2194,0.420106,0.653711,1
0.995198,0.559571,0.828911,0.099975,0.722467,0.710618,1
0.928649,0.643508,0.081216,0.565886,0.839082,0.497932,0
0.978772,0.863652,0.299785,0.955852,0.874745,0.69092,1
0.777068,0.263972,0.243721,0.802407,0.309812,0.74372,0
0.05792,0.730357,0.781187,0.576593,0.476324,0.291136,2
0.337951,0.105889,0.405553,0.143922,0.269432,0.768925,2
0.957001,0.5988,0.594032,0.5714,0.193846,0.88744,0
0.137762,0.066916,0.876068,0.290722,0.19469,0.269611,1
0.713386,0.277875,0.931196,0.469001,0.938814,0.572784,2
0.367154,0.947172,0.284858,0.435208,0.819642,0.468049,1
0.851806,0.001685,0.893948,0.392988,0.849849,0.262663,0
0.076853,0.405462,0.418168,0.155739,0.992497,0.590134,2
0.036417,0.853809,0.4426,0.743502,0.058998,0.548925,0
0.603858,0.134759,0.23465,0.858656,0.463738,0.033202,0
0.117363,0.950525,0.405172,0.183444,0.093517,0.376855,1
0.703824,0.869199,0.012914,0.325777,0.013582,0.008445,0
0.615632,0.473732,0.459416,0.171595,0.103012,0.120758,0
0.951076,0.624176,0.925307,0.411016,0.279181,0.067103,0
0.576659,0.525044,0.521992,0.886086,0.820615,0.630915,1
0.502475,0.902741,0.736736,0.307725,0.239408,0.519395,1
0.895719,0.085473,0.78844,0.968885,0.227051,0.227077,0
0.978179,0.074855,0.571329,0.638166,0.209808,0.930571,2
0.40661,0.078368,0.924285,0.174899,0.957403,0.790047,2
0.646752,0.070289,0.999035,0.891155,0.867104,0.476731,2
0.911099,0.158445,0.854972,0.222944,0.037205,0.317977,0
0.137683,0.161179,0.17674,0.046453,0.803036,0.920657,0
0.783099,0.190662,0.544475,0.972501,0.585862,0.498125,0
0.453183,0.683022,0.089569,0.583981,0.064919,0.231341,2
0.582848,0.781715,0.892576,0.832083,0.487193,0.329842,2
0.719314,0.525941,0.051624,0.079475,0.792562,0.218634,1
0.480205,0.56228,0.84106,0.748786,0.898229,0.136897,1
0.592168,0.954631,0.934412,0.107435,0.714779,0.861568,2
0.446135,0.937482,0.260123,0.119719,0.802586,0.87433,1
0.392319,0.750931,0.090795,0.154047,0.413306,0.33042,1
0.529772,0.948554,0.079057,0.539943,0.049573,0.830624,0
0.103061,0.22928,0.390306,0.772294,0.782021,0.099659,1
0.168594,0.058965,0.604447,0.248468,0.670508,0.990642,2
0.894646,0.468974,0.67617,0.527005,0.255976,0.934636,2
0.949466,0.891894,0.215657,0.627927,0.307809,0.782427,1
0.509307,0.197167,0.788237,0.17968,0.623939,0.256982,2
0.624214,0.235496,0.20103,0.899196,0.571598,0.490235,0
0.943646,0.594776,0.18956,0.049856,0.764497,0.298979,2
0.178932,0.414568,0.394594,0.227245,0.226319,0.468391,2
0.600882,0.800289,0.375116,0.07792,0.676944,0.361726,1
0.307007,0.716449,0.235387,0.729603,0.658488,0.034765,0
0.623224,0.965378,0.592817,0.49253,0.358706,0.708095,1
0.823628,0.315558,0.940666,0.470349,0.540532,0.358434,2
0.269254,0.446673,0.44339,0.208997,0.468849,0.782511,1
0.666717,0.473657,0.240322,0.093063,0.341307,0.148863,1
0.761703,0.829307,0.871624,0.617824,0.27177,0.034355,0
0.59093,0.278782,0.542944,0.69126,0.647191,0.790029,2
0.5143,0.967618,0.72455,0.970717,0.306929,0.374928,1
0.082927,0.055904,0.991853,0.259239,0.334186,0.25288,2
0.056576,0.201489,0.443002,0.839676,0.139947,0.136084,2
0.004494,0.419114,0.719605,0.27061,0.569396,0.805219,1
0.747161,0.294021,0.585473,0.730367,0.52737,0.937158,2
0.640098,0.905257,0.059681,0.363968,0.348516,0.639487,1
0.265933,0.430607,0.830653,0.15017,0.079254,0.54183,2
0.965562,0.295655,0.905787,0.842842,0.193274,0.008621,2
0.287631,0.237332,0.233148,0.279863,0.746829,0.043234,2
0.225,0.051431,0.222519,0.866818,0.597481,0.685874,0
0.086339,0.702377,0.004591,0.066958,0.153998,0.386573,0
0.450668,0.020994,0.874422,0.3846,0.847599,0.649055,2
0.522724,0.797717,0.257224,0.333855,0.40145,0.567716,2
0.175776,0.898514,0.565683,0.446633,0.255925,0.061358,1
0.131501,0.085389,0.285972,0.5362,0.05312,0.173117,2
0.052887,0.445301,0.464469,0.763514,0.385438,0.244446,0
0.084522,0.280263,0.25937,0.796311,0.842193,0.190506,1
0.709737,0.217663,0.048193,0.114964,0.751518,0.028639,1
0.882033,0.293258,0.222646,0.913964,0.860581,0.365422,0
0.284346,0.36949,0.280334,0.336442,0.720074,0.621988,1
0.285984,0.415254,0.963202,0.65362,0.246788,0.287026,2
0.722813,0.277888,0.599659,0.10812,0.634524,0.696052,2
0.752058,0.025509,0.054017,0.931775,0.602874,0.015823,0
0.390166,0.424269,0.021997,0.701945,0.067231,0.740547,0
0.551931,0.218692,0.972338,0.871124,0.964352,0.481124,2
0.204654,0.689747,0.911234,0.093819,0.188818,0.928993,2
0.76549,0.459422,0.451148,0.742224,0.319706,0.832988,2
0.804644,0.591394,0.257996,0.942809,0.775582,0.95847,1
0.93072,0.220244,0.44851,0.071575,0.853745,0.478095,2
0.208188,0.639793,0.251776,0.115462,0.060449,0.763398,0
0.477598,0.531412,0.413491,0.808753,0.421384,0.455462,2
0.613055,0.613841,0.575832,0.024175,0.046817,0.359945,2
0.141036,0.950014,0.528429,0.805726,0.033974,0.948838,0
0.929855,0.23856,0.613328,0.765494,0.634801,0.5937,0
0.571134,0.151256,0.149296,0.469943,0.509613,0.676963,1
0.294749,0.680608,0.362234,0.162665,0.592652,0.386565,2
0.91885,0.647735,0.924041,0.997628,0.714195,0.773129,0
0.62725,0.649197,0.259203,0.140125,0.562652,0.642949,1
0.769286,0.965031,0.54643,0.648578,0.282535,0.496817,0
0.527778,0.02899,0.668546,0.028447,0.010032,0.204531,2
0.348254,0.436191,0.065185,0.103995,0.901592,0.020741,1
0.239307,0.298376,0.298157,0.407898,0.071173,0.656887,1
0.42706,0.506351,0.514674,0.455989,0.096211,0.424989,0
0.113764,0.579465,0.961034,0.973135,0.459449,0.858969,2
0.025104,0.686907,0.223557,0.485618,0.39966,0.314788,0
0.003053,0.274032,0.590942,0.035309,0.035456,0.000992,1
0.482656,0.679155,0.585165,0.002181,0.729704,0.610839,2
0.318615,0.518781,0.986232,0.972409,0.537662,0.967879,2
0.457642,0.796671,0.354041,0.552929,0.001806,0.422409,0
0.167661,0.587243,0.952096,0.737002,0.051444,0.664538,2
0.085178,0.093654,0.621703,0.99122,0.886223,0.828998,2
0.222515,0.107872,0.721345,0.202627,0.54269,0.810834,1
0.219976,0.856397,0.227625,0.774428,0.383202,0.485155,0
0.107837,0.895131,0.008806,0.768606,0.287451,0.536554,1
0.57983,0.509984,0.882574,0.871558,0.292393,0.48787,2
0.15007,0.781336,0.944771,0.548699,0.144606,0.473787,2
0.361592,0.687528,0.146894,0.024376,0.991568,0.664361,1
0.6784,0.532712,0.708646,0.012335,0.970474,0.922892,2
0.678151,0.109767,0.662911,0.680148,0.006742,0.276868,0
0.864521,0.286381,0.889947,0.479144,0.750526,0.243824,0
0.072262,0.894826,0.523098,0.521326,0.439393,0.399237,0
0.504402,0.577514,0.993771,0.216686,0.350114,0.790776,2
0.62205,0.317756,0.154217,0.229944,0.127567,0.014752,1
0.210118,0.06966,0.100377,0.43197,0.040042,0.011496,0
0.134763,0.66893,0.755299,0.158111,0.374914,0.75089,2
0.673355,0.822476,0.940347,0.740332,0.831527,0.742065,1
0.217955,0.949783,0.790577,0.861479,0.015767,0.121078,2
0.11652,0.437997,0.093517,0.225152,0.745389,0.110997,1
0.756868,0.082888,0.701288,0.300636,0.500788,0.862813,2
0.875884,0.554605,0.750818,0.488492,0.471693,0.685575,0
0.285186,0.55109,0.448277,0.348003,0.122849,0.996799,2
0.230649,0.472932,0.674627,0.090622,0.858845,0.755091,0
0.802924,0.907983,0.489262,0.2927,0.202834,0.171455,1
0.839277,0.783419,0.50889,0.034095,0.52256,0.940137,2
0.259125,0.999135,0.644566,0.400032,0.28601,0.24124,2
0.976082,0.615199,0.590875,0.931932,0.369363,0.222695,0
0.209166,0.123847,0.746065,0.92041,0.12148,0.971048,2
0.33161,0.606099,0.092486,0.398788,0.268315,0.816728,0
0.422586,0.260591,0.1902,0.052707,0.650926,0.26809,0
0.637526,0.155136,0.97642,0.20021,0.248549,0.495007,2
0.261983,0.482781,0.833637,0.385865,0.23125,0.840099,2
0.060547,0.45262,0.349962,0.436499,0.718388,0.947625,1
0.178514,0.711084,0.64086,0.512675,0.472784,0.710137,1
0.495809,0.954125,0.569471,0.192802,0.79861,0.174105,1
0.660814,0.486243,0.582282,0.664005,0.141309,0.366894,0
0.699839,0.334605,0.457325,0.80494,0.848615,0.100243,0
0.750898,0.8975,0.956036,0.947357,0.499907,0.674753,2
0.456868,0.619902,0.015654,0.500608,0.20434,0.077787,1
0.919765,0.420183,0.268737,0.408026,0.392518,0.459082,0
0.409945,0.662867,0.79951,0.348997,0.125613,0.455776,0
0.116995,0.460138,0.674211,0.987958,0.808862,0.76811,1
0.421916,0.319165,0.638787,0.972174,0.197665,0.550023,0
0.59657,0.024175,0.156886,0.947341,0.156257,0.83109,2
0.757767,0.397583,0.487783,0.976571,0.733717,0.321033,0
