a.0,a.1,a.2,b.0,b.1,b.2,y
0.793739,0.640819,0.818958,0.118176,0.345982,0.746158,2
0.028517,0.848002,0.063229,0.58019,0.45865,0.869923,1
0.485079,0.273793,8.7e-05,0.39598,0.110556,0.809224,0
0.298416,0.286507,0.438693,0.698984,0.06026,0.329704,2
0.308408,0.29958,0.894183,0.067938,0.201299,0.604184,2
0.905669,0.775531,0.616327,0.003572,0.826407,0.636002,1
0.630293,0.351736,0.471706,0.055789,0.409791,0.604161,2
0.169238,0.09301,0.071178,0.944813,0.343737,0.681898,0
0.238369,0.830015,0.419924,0.98907,0.486479,0.806277,2
0.140359,0.922289,0.255348,0.651626,0.406317,0.012297,2
0.533494,0.792694,0.760038,0.228059,0.814064,0.994639,1
0.034572,0.049418,0.301908,0.281385,0.500614,0.582353,2
0.603295,0.925333,0.906528,0.448475,0.839978,0.011293,1
0.855381,0.229415,0.714229,0.52474,0.407678,0.102371,0
0.558144,0.842293,0.754155,0.875672,0.227614,0.519169,2
0.592934,0.638307,0.738354,0.052387,0.473001,0.334133,2
0.542361,0.853177,0.26282,0.989266,0.553873,0.292812,1
0.873943,0.41494,0.559,0.716374,0.773203,0.145318,0
0.462762,0.299526,0.199402,0.142426,0.304823,0.054037,1
0.231586,0.478086,0.443073,0.082857,0.713667,0.223864,1
0.256425,0.505512,0.122991,0.395183,0.926592,0.900948,1
0.949477,0.052916,0.062268,0.84802,0.192449,0.756602,0
0.445367,0.839668,0.54692,0.683128,0.178961,0.68164,2
0.4102,0.434737,0.007295,0.563152,0.980232,0.935639,0
0.304955,0.768448,0.056676,0.418395,0.58159,0.41427,1
0.364784,0.023034,0.87077,0.765486,0.905258,0.864128,1
0.018093,0.477461,0.65986,0.53229,0.61271,0.832448,2
0.064903,0.17738,0.867102,0.948815,0.380824,0.851105,2
0.052512,0.285755,0.595031,0.882763,0.127579,0.893468,2
0.407572,0.626243,0.793856,0.337245,0.33091,0.898748,2
0.717417,0.610181,0.766966,0.823318,0.866097,0.86851,1
0.868331,0.422165,0.518067,0.30782,0.556452,0.945121,0
0.115065,0.705146,0.55322,0.673123,0.921783,0.945095,2
0.193384,0.782361,0.004286,0.984437,0.255368,0.586148,0
0.269614,0.965811,0.357112,0.379573,0.873151,0.323295,1
0.063561,0.425772,0.948202,0.402269,0.879888,0.794786,2
0.075236,0.552363,0.752821,0.350957,0.579299,0.609818,1
0.205937,0.07618,0.519878,0.515793,0.568466,0.766079,2
0.306891,0.976566,0.842076,0.190539,0.697736,0.660832,1
0.424807,0.16584,0.765032,0.421313,0.279077,0.739087,2
0.260071,0.373685,0.749248,0.925106,0.693369,0.669473,2
0.595805,0.160633,0.278584,0.276502,0.940686,0.091222,1
0.935655,0.259597,0.994935,0.992036,0.465459,0.15612,0
0.367969,0.115207,0.629762,0.379054,0.749302,0.214903,2
0.526687,0.024745,0.837559,0.464164,0.938808,0.858513,2
0.739952,0.759262,0.181816,0.390569,0.603171,0.452102,1
0.731819,0.552259,0.070293,0.680251,0.165027,0.342147,0
0.02167,0.055375,0.39858,0.543928,0.170022,0.019831,2
0.722512,0.447005,0.026501,0.882472,0.895339,0.277481,0
0.456528,0.150097,0.691746,0.110499,0.372342,0.573762,2
0.208071,0.561519,0.036652,0.205773,0.824305,0.817737,1
0.047134,0.379173,0.002736,0.350324,0.545773,0.424974,1
0.146547,0.0235,0.112877,0.629141,0.300331,0.393345,0
0.418415,0.221394,0.140785,0.579295,0.02682,0.588399,0
0.42182,0.59953,0.862236,0.530774,0.749515,0.310081,2
0.345199,0.014447,0.747665,0.430415,0.917429,0.542146,2
0.657921,0.419101,0.781971,0.856168,0.440527,0.059228,0
0.604696,0.093939,0.759296,0.161831,0.595543,0.655773,1
0.364426,0.122634,0.573177,0.193663,0.165383,0.665755,2
0.60375,0.354705,0.257064,0.315869,0.348426,0.378863,0
0.899868,0.109524,0.556345,0.382524,0.601859,0.644408,0
0.515736,0.061333,0.782443,0.389948,0.846716,0.144456,0
0.670077,0.709554,0.618465,0.431003,0.635689,0.123379,1
0.881564,0.072422,0.194309,0.997929,0.230188,0.310415,0
0.79621,0.517872,0.603243,0.204403,0.062597,0.517741,2
0.832455,0.938264,0.896526,0.587028,0.789546,0.632161,0
0.502993,0.735868,0.254072,0.465615,0.910217,0.596913,1
0.898008,0.918783,0.167894,0.884549,0.062562,0.011569,1
0.150649,0.898209,0.380207,0.845251,0.996304,0.963407,1
0.786347,0.331517,0.414503,0.40468,0.808358,0.245257,0
0.339042,0.38927,0.187535,0.132811,0.661504,0.692146,1
0.095719,0.126955,0.147552,0.075479,0.312545,0.445431,0
0.320519,0.409715,0.133494,0.367057,0.452975,0.789869,0
0.877915,0.432773,0.998597,0.525656,0.257453,0.638933,2
0.985814,0.239421,0.815947,0.273328,0.16407,0.531187,0
0.496062,0.10382,0.301151,0.33158,0.02946,0.010459,0
0.372696,0.170384,0.795507,0.248494,0.698048,0.748099,2
0.67227,0.644099,0.338964,0.354665,0.751965,0.585586,1
0.382112,0.960868,0.652139,0.453116,0.666861,0.267944,1
0.796146,0.978934,0.574835,0.333746,0.3688,0.169968,1
0.304086,0.09205,0.920005,0.875658,0.003752,0.917893,2
0.079744,0.368326,0.676259,0.896575,0.873127,0.049159,1
0.823626,0.447387,0.815395,0.169242,0.165271,0.606824,0
0.627053,0.316023,0.2009,0.121758,0.835072,0.544362,0
0.517134,0.310733,0.591774,0.218848,0.211383,0.97235,1
0.715274,0.69341,0.957439,0.670435,0.939059,0.896811,2
0.18555,0.11367,0.273887,0.439889,0.987626,0.269664,2
0.290829,0.436257,0.33977,0.694414,0.998792,0.917766,2
0.113401,0.364757,0.066378,0.728083,0.700452,0.557344,2
0.667498,0.252658,0.08858,0.194079,0.196873,0.716796,0
0.898259,0.486428,0.167009,0.776942,0.654637,0.070743,0
0.299818,0.060222,0.459662,0.724767,0.542436,0.787802,0
0.454015,0.827932,0.879164,0.986102,0.742802,0.32028,1
0.279909,0.309887,0.546719,0.752491,0.168306,0.419336,0
0.624992,0.545411,0.162842,0.892756,0.745845,0.202167,0
0.435727,0.463661,0.566934,0.124571,0.649404,0.444744,2
0.54671,0.43742,0.689565,0.147551,0.566567,0.893328,2
0.163882,0.362849,0.069616,0.965151,0.206381,0.064238,0
0.964661,0.956474,0.782227,0.862546,0.954231,0.752197,1
0.475284,0.451663,0.805478,0.614602,0.507061,0.13852,2
0.382206,0.095494,0.697036,0.257058,0.678603,0.134085,0
0.287031,0.535426,0.223305,0.13274,0.637073,0.176088,1
0.59611,0.447402,0.070756,0.986002,0.234435,0.80111,0
0.975645,0.25802,0.942248,0.277048,0.565011,0.989772,2
0.312702,0.302118,0.427348,0.209273,0.508208,0.22792,2
0.052677,0.19294,0.637037,0.385827,0.757126,0.67569,1
0.247758,0.822425,0.210385,0.737443,0.442301,0.735478,1
0.753982,0.824606,0.188769,0.968518,0.314409,0.530844,0
0.179684,0.141858,0.946419,0.783919,0.784664,0.719952,2
0.28215,0.512502,0.943288,0.429982,0.199238,0.242605,2
0.560989,0.74698,0.713407,0.032333,0.453505,0.231695,2
0.007136,0.712301,0.204867,0.191863,0.496976,0.557016,1
0.260252,0.173936,0.384618,0.41893,0.111468,0.214151,0
0.372362,0.961643,0.266831,0.459343,0.375759,0.58208,0
0.946085,0.525158,0.50136,0.088142,0.628787,0.78234,2
0.871579,0.440922,0.052828,0.4755,0.90422,0.787701,1
0.516566,0.89171,0.538245,0.699852,0.687218,0.817372,2
0.985028,0.694535,0.110842,0.241814,0.812743,0.636049,1
0.373847,0.000882,0.726915,0.999078,0.721661,0.614065,2
0.887384,0.309088,0.105883,0.719885,0.949135,0.813684,0
0.246224,0.504749,0.268177,0.062859,0.635296,0.14019,2
0.013082,0.736709,0.221576,0.08785,0.587678,0.13463,1
0.436978,0.067567,0.25071,0.587776,0.296424,0.231099,2
0.064562,0.351501,0.340484,0.84696,0.385363,0.416779,1
0.414579,0.279704,0.119231,0.310845,0.57971,0.103727,0
0.698737,0.48125,0.79837,0.253307,0.250228,0.257795,2
0.828057,0.143168,0.017698,0.011806,0.636125,0.596398,0
0.893166,0.622068,0.561458,0.777565,0.760491,0.234314,1
0.057379,0.07976,0.376978,0.273156,0.607173,0.098134,1
0.14593,0.49638,0.976781,0.833267,0.943344,0.644513,1
0.018194,0.976231,0.785854,0.323425,0.881469,0.379325,1
0.187909,0.278113,0.633687,0.471138,0.207666,0.902316,2
0.309068,0.252166,0.603396,0.105182,0.255405,0.036813,0
0.962409,0.571416,0.459693,0.790747,0.781385,0.363709,0
0.741228,0.400953,0.211111,0.506424,0.254132,0.69872,1
0.735872,0.934605,0.726772,0.412467,0.744093,0.774265,2
0.593893,0.361731,0.112222,0.260803,0.17823,0.031113,0
0.361154,0.796117,0.565724,0.262875,0.264496,0.242148,1
0.604606,0.678435,0.678524,0.253433,0.533855,0.974078,0
0.244025,0.461495,0.422768,0.111689,0.372532,0.785784,2
0.935524,0.34493,0.647447,0.613965,0.240985,0.918886,0
0.866748,0.821885,0.943885,0.812244,0.674849,0.715752,2
0.046489,0.562018,0.343559,0.908923,0.788084,0.286689,1
0.435977,0.125999,0.333406,0.39011,0.544724,0.388127,2
0.156014,0.076154,0.0772,0.755474,0.729668,0.437266,1
0.606855,0.262215,0.085371,0.827867,0.845249,0.065855,1
0.529884,0.757832,0.159184,0.835141,0.754172,0.354818,1
0.33673,0.499221,0.166986,0.937384,0.575911,0.780375,1
0.076658,0.756988,0.229529,0.5844,0.884728,0.018345,1
0.288357,0.139608,0.080574,0.702526,0.887724,0.32763,0
0.508896,0.154135,0.911139,0.480247,0.534604,0.897319,2
0.583549,0.716443,0.000114,0.427307,0.894357,0.682764,0
0.098994,0.770729,0.585944,0.711069,0.527908,0.618561,1
0.568308,0.727158,0.560623,0.336918,0.895527,0.993315,1
0.485445,0.32416,0.068276,0.112635,0.474008,0.330429,0
0.686693,0.746666,0.334166,0.710282,0.081665,0.624395,0
0.280618,0.475621,0.271183,0.960765,0.48091,0.182414,0
0.936686,0.474453,0.682832,0.414256,0.425694,0.317971,0
0.387154,0.237443,0.498527,0.984756,0.994597,0.183307,1
0.742682,0.443064,0.201889,0.809709,0.551134,0.974381,0
0.190594,0.568432,0.795049,0.461014,0.671691,0.762395,1
0.175445,0.417473,0.276867,0.870479,0.299205,0.084073,1
0.323988,0.926311,0.366018,0.396752,0.750575,0.444351,1
0.835545,0.878269,0.336314,0.762251,0.253686,0.620729,0
0.220779,0.229169,0.045372,0.666,0.877071,0.797583,0
0.818528,0.035549,0.836682,0.199878,0.322486,0.985134,2
0.927261,0.604414,0.641315,0.360316,0.516068,0.708681,0
0.566134,0.45165,0.864322,0.023052,0.468854,0.015302,0
0.705332,0.289105,0.30973,0.79076,0.610408,0.078982,1
0.453281,0.165877,0.025671,0.235123,0.283721,0.355959,0
0.952814,0.606727,0.596499,0.582454,0.734367,0.630184,1
0.638567,0.202168,0.92413,0.082309,0.624559,0.901571,2
0.883194,0.535624,0.902596,0.069263,0.983425,0.979229,2
0.561559,0.243777,0.971017,0.558221,0.216769,0.5606,0
0.183631,0.833474,0.248458,0.336503,0.241861,0.8999,1
0.679319,0.56109,0.778965,0.223042,0.956346,0.985133,2
0.421872,0.464069,0.59183,0.831944,0.569143,0.44359,1
0.204058,0.815382,0.48582,0.477905,0.234785,0.056139,1
0.731462,0.432372,0.430249,0.161543,0.554159,0.606345,2
0.743078,0.123133,0.248845,0.912799,0.921074,0.476587,0
0.556986,0.850402,0.140157,0.307503,0.621978,0.527869,1
0.907501,0.766848,0.802426,0.253224,0.613848,0.321993,0
0.327915,0.269785,0.774543,0.370037,0.203505,0.463453,2
0.770245,0.275073,0.368172,0.636745,0.549312,0.036799,0
0.83575,0.107297,0.186051,0.241761,0.911044,0.778975,0
0.020447,0.053426,0.039149,0.57221,0.05091,0.453738,2
0.352475,0.915883,0.177135,0.335855,0.43074,0.040948,1
0.796178,0.18806,0.243113,0.72588,0.305306,0.119284,0
0.858551,0.275779,0.620642,0.446169,0.394842,0.763517,0
0.482499,0.285694,0.381766,0.62047,0.383892,0.940544,2
0.97398,0.857017,0.749119,0.812875,0.184644,0.056263,0
0.684878,0.197197,0.027289,0.137798,0.333113,0.155912,0
0.247845,0.493886,0.882422,0.211548,0.582299,0.957931,2
0.164778,0.726278,0.963318,0.00847,0.687771,0.981857,2
0.897746,0.53315,0.017193,0.969999,0.09054,0.352072,0
0.479546,0.51665,0.422319,0.424988,0.811724,0.504237,0
0.088277,0.735922,0.875931,0.277942,0.993682,0.682721,1
0.977494,0.829996,0.087524,0.234127,0.462971,0.228384,1
0.865612,0.807511,0.794585,0.424583,0.42109,0.107694,0
0.059446,0.76456,0.455022,0.969515,0.203727,0.264116,1
0.481344,0.529182,0.404238,0.35866,0.803634,0.296627,0
0.971486,0.992009,0.550064,0.379354,0.822384,0.303606,1
0.763135,0.805895,0.88119,0.807303,0.579002,0.306106,2
0.700989,0.043919,0.08341,0.532057,0.182771,0.42218,0
0.390413,0.819783,0.123828,0.011417,0.833756,0.320019,1
0.845924,0.891714,0.679989,0.558879,0.627108,0.913203,1
0.851391,0.460339,0.665761,0.546936,0.738025,0.78676,0
0.199752,0.566454,0.87751,0.399492,0.83805,0.477766,2
0.366704,0.36081,0.756524,0.597123,0.11017,0.16615,2
0.752609,0.202809,0.244486,0.882931,0.294194,0.747561,0
0.708122,0.649529,0.69425,0.671759,0.460296,0.509276,0
0.828032,0.266348,0.585446,0.612764,0.160886,0.134006,0
0.749941,0.271276,0.133299,0.679983,0.788146,0.794689,0
0.152179,0.712386,0.138808,0.126233,0.355682,0.075438,1
0.211328,0.207479,0.288596,0.897071,0.32002,0.463623,0
0.04295,0.424204,0.293458,0.603818,0.371948,0.711498,1
0.079447,0.394226,0.27019,0.757709,0.107351,0.492098,0
0.284877,0.165945,0.504708,0.019248,0.44565,0.48187,0
0.479675,0.73743,0.458638,0.50548,0.414804,0.510515,0
0.924582,0.605963,0.624158,0.370071,0.843649,0.902658,2
0.436861,0.436695,0.363656,0.798989,0.165786,0.140822,1
0.418137,0.808406,0.404433,0.911411,0.778673,0.236018,1
0.716962,0.094793,0.883289,0.316553,0.770221,0.889384,2
0.64258,0.715219,0.014597,0.240272,0.72752,0.422716,1
0.692117,0.617741,0.124827,0.024311,0.679777,0.643569,1
0.716535,0.725933,0.048527,0.931102,0.870924,0.390941,0
0.460698,0.663078,0.244675,0.527052,0.236409,0.192683,0
0.57804,0.665601,0.350986,0.378514,0.807874,0.128406,1
0.023068,0.785907,0.640216,0.486871,0.814889,0.975926,1
0.724833,0.90279,0.10831,0.136711,0.593196,0.524896,0
0.559219,0.704068,0.309537,0.029679,0.845512,0.182286,1
0.019659,0.544705,0.41072,0.955009,0.560257,0.632375,2
