a.0,a.1,a.2,b.0,b.1,b.2,y
0.096185,0.811482,0.82641,0.636818,0.412707,0.13141,1
0.499708,0.032639,0.238043,0.36461,0.039562,0.327398,2
0.875913,0.002738,0.05808,0.63771,0.086544,0.191861,1
0.583337,0.276218,0.85789,0.132864,0.801937,0.178808,2
0.797882,0.932923,0.913053,0.610283,0.783248,0.757599,2
0.036582,0.816067,0.265692,0.124076,0.497624,0.756593,1
0.06937,0.144686,0.986622,0.236322,0.424159,0.117579,2
0.711279,0.991267,0.489605,0.450798,0.646825,0.241588,1
0.939205,0.331492,0.727223,0.499408,0.463528,0.980585,2
0.434007,0.403642,0.193122,0.391416,0.945793,0.033978,1
0.68247,0.326009,0.901242,0.640967,0.609447,0.111156,0
0.221797,0.448849,0.797721,0.99495,0.202085,0.300593,0
0.584626,0.198136,0.589923,0.96076,0.777511,0.857142,0
0.023343,0.173609,0.529333,0.95602,0.036499,0.426757,1
0.103714,0.369472,0.344304,0.256878,0.702267,0.195447,1
0.721436,0.852388,0.110002,0.007423,0.380378,0.286788,2
0.980338,0.543043,0.20577,0.00895,0.10738,0.393912,1
0.076733,0.376321,0.474192,0.846511,0.757728,0.293772,1
0.522962,0.23349,0.430981,0.643574,0.707178,0.190772,1
0.188435,0.917596,0.828752,0.838867,0.242063,0.695916,2
0.525537,0.882734,0.688214,0.016898,0.529451,0.821664,2
0.389571,0.57968,0.813308,0.004188,0.464766,0.836485,2
0.426349,0.216542,0.991011,0.424154,0.335301,0.878421,2
0.120743,0.521517,0.333162,0.866489,0.521506,0.663812,2
0.152033,0.117099,0.31272,0.94266,0.961529,0.311404,2
0.682694,0.205483,0.437733,0.474987,0.673923,0.94148,2
0.875123,0.480276,0.503439,0.934533,0.55678,0.702934,0
0.024035,0.805875,0.356847,0.124897,0.022104,0.028189,1
0.470661,0.067081,0.815855,0.706598,0.154052,0.813236,0
0.385783,0.748468,0.289585,0.872454,0.289125,0.05723,2
0.971317,0.653541,0.561285,0.653476,0.616627,0.323383,0
0.005046,0.151409,0.72197,0.90281,0.615272,0.522187,1
0.239239,0.310075,0.393815,0.442359,0.253107,0.654438,2
0.065441,0.7671,0.84497,0.702919,0.851644,0.591662,1
0.361705,0.209062,0.918893,0.64565,0.29426,0.873998,2
0.821408,0.959993,0.602442,0.982364,0.516942,0.324496,0
0.302232,0.179012,0.711664,0.136689,0.284477,0.529401,1
0.755898,0.737955,0.116054,0.441877,0.366849,0.069534,1
0.695756,0.260204,0.289477,0.40146,0.83995,0.587335,1
0.625199,0.388037,0.814854,0.169805,0.692199,0.607338,2
0.262774,0.457057,0.644781,0.186985,0.200264,0.715037,1
0.784577,0.921285,0.420375,0.691532,0.605227,0.884591,0
0.69695,0.450534,0.369919,0.473033,0.391106,0.346202,0
0.507955,0.650902,0.641636,0.839104,0.17147,0.515494,0
0.160634,0.504038,0.161971,0.313279,0.934243,0.035832,0
0.848879,0.943005,0.902266,0.89292,0.375703,0.3208,0
0.074098,0.544235,0.49412,0.255578,0.163608,0.817123,0
0.564099,0.325505,0.166857,0.081891,0.590277,0.633803,2
0.881323,0.142717,0.776334,0.789935,0.925959,0.646355,0
0.578264,0.233812,0.922335,0.560048,0.124119,0.766389,1
0.450336,0.031005,0.663125,0.947494,0.01434,0.563213,1
0.827179,0.823314,0.929685,0.944523,0.83097,0.062951,1
0.775593,0.926467,0.130211,0.624525,0.026654,0.098072,1
0.306247,0.182109,0.570316,0.546198,0.853301,0.905502,2
0.900785,0.283615,0.417498,0.444507,0.142807,0.487566,1
0.081345,0.747223,0.82159,0.830708,0.020941,0.560201,0
0.269184,0.229542,0.315151,0.717093,0.758076,0.205749,2
0.992045,0.131024,0.747738,0.254986,0.900455,0.968394,2
0.314295,0.423721,0.115126,0.343112,0.867709,0.994459,1
0.059379,0.368581,0.885749,0.320425,0.081583,0.973936,2
0.683703,0.56434,0.242937,0.773319,0.752616,0.191049,1
0.698253,0.126661,0.360387,0.351195,0.805351,0.851785,1
0.304084,0.349018,0.711269,0.971722,0.876656,0.17592,0
0.033093,0.224098,0.146931,0.773614,0.44923,0.825684,2
0.628088,0.523883,0.095471,0.638462,0.464612,0.948859,2
0.32626,0.077181,0.31022,0.354151,0.588116,0.101818,2
0.455721,0.701303,0.131719,0.100262,0.212925,0.203409,1
0.981539,0.988652,0.826212,0.191943,0.517184,0.028487,1
0.986512,0.794021,0.922417,0.610136,0.444972,0.802412,2
0.278134,0.359421,0.720132,0.308615,0.419479,0.503281,1
0.103063,0.582438,0.888533,0.765789,0.243687,0.6685,2
0.415228,0.01766,0.908674,0.644153,0.562321,0.784918,1
0.693358,0.633433,0.350673,0.231643,0.39462,0.777426,0
0.90447,0.642061,0.060777,0.666776,0.340161,0.249591,1
0.063353,0.300793,0.243824,0.318442,0.134501,0.988573,2
0.587293,0.775994,0.440949,0.224736,0.287004,0.494113,0
0.396161,0.866239,0.429696,0.421772,0.489143,0.797045,2
0.002462,0.8363,0.600237,0.981697,0.965867,0.729611,2
0.480398,0.891187,0.100133,0.896558,0.333025,0.525545,1
0.956063,0.440565,0.704699,0.342976,0.74861,0.597196,2
0.899445,0.255565,0.719276,0.141845,0.252586,0.797444,2
0.66547,0.787093,0.477142,0.972948,0.817064,0.218592,0
0.935704,0.873018,0.395198,0.496833,0.297094,0.624262,0
0.153411,0.521235,0.217289,0.894135,0.655823,0.030519,2
0.933283,0.974882,0.726148,0.237328,0.855298,0.407896,1
0.91797,0.437743,0.880385,0.157043,0.020044,0.349918,2
0.458113,0.688978,0.703334,0.403831,0.989186,0.394838,1
0.281296,0.269065,0.579478,0.703643,0.263771,0.185004,0
0.393809,0.276323,0.348904,0.922914,0.49483,0.016785,0
0.305265,0.366773,0.00749,0.267821,0.814144,0.606063,1
0.28026,0.117164,0.65598,0.803985,0.113099,0.303558,0
0.677381,0.459468,0.886977,0.225736,0.076812,0.990498,2
0.759395,0.986672,0.526716,0.392373,0.45846,0.823783,2
0.032704,0.056336,0.62841,0.704254,0.18724,0.053274,2
0.403706,0.409683,0.813995,0.628919,0.020774,0.301344,1
0.506548,0.425421,0.848046,0.491815,0.298558,0.500634,1
0.976529,0.148989,0.284014,0.625272,0.693429,0.834304,1
0.502595,0.601541,0.71852,0.554961,0.757654,0.421853,1
0.819152,0.937428,0.554894,0.226573,0.091348,0.886139,0
0.444595,0.846181,0.245455,0.144812,0.093524,0.04155,0
0.243983,0.484369,0.352825,0.388215,0.329205,0.50531,1
0.507484,0.064038,0.308453,0.45432,0.400716,0.735093,0
0.918707,0.141985,0.183027,0.026875,0.943217,0.843485,2
0.811035,0.734814,0.476821,0.475925,0.967089,0.140021,1
0.202643,0.374504,0.796098,0.971583,0.997698,0.117252,1
0.303834,0.868023,0.140933,0.261331,0.537856,0.401503,1
0.466362,0.022792,0.45174,0.319124,0.001481,0.62152,0
0.360604,0.643052,0.772291,0.569672,0.89021,0.482589,1
0.621901,0.944229,0.648844,0.09599,0.070311,0.147842,2
0.44489,0.883058,0.04018,0.253528,0.441218,0.498231,2
0.755535,0.974663,0.008145,0.060819,0.381098,0.227755,0
0.264348,0.385751,0.539406,0.368242,0.206634,0.207101,2
0.214931,0.324185,0.594347,0.149115,0.543345,0.613233,0
0.912887,0.329174,0.130802,0.964285,0.031234,0.602577,0
0.453883,0.085694,0.800324,0.116404,0.179343,0.593743,0
0.311019,0.278959,0.21062,0.605414,0.258526,0.135793,0
0.525993,0.424053,0.435306,0.989268,0.827406,0.875826,1
0.526964,0.086665,0.434531,0.796179,0.2897,0.65144,0
0.561318,0.06804,0.686136,0.879761,0.106795,0.88872,2
0.717406,0.114448,0.60183,0.639036,0.203892,0.761181,0
0.850158,0.668616,0.92997,0.097176,0.676329,0.404665,1
0.152344,0.000416,0.13352,0.966956,0.867065,0.451782,0
0.053861,0.923446,0.233164,0.421522,0.726919,0.352851,1
0.379841,0.776595,0.021997,0.466583,0.727656,0.340487,1
0.256129,0.987222,0.917581,0.86853,0.347497,0.872096,2
0.413017,0.100565,0.919924,0.547289,0.58423,0.59146,2
0.864246,0.073353,0.722739,0.974542,0.612803,0.387192,1
0.409517,0.957666,0.506941,0.068475,0.252868,0.191268,1
0.472995,0.101481,0.365902,0.991452,0.156462,0.888227,0
0.967962,0.278437,0.558764,0.087289,0.059528,0.775993,0
0.582464,0.499877,0.873864,0.673287,0.995689,0.974588,2
0.461057,0.994345,0.940284,0.860782,0.901508,0.258996,0
0.13624,0.699512,0.186238,0.907366,0.666284,0.036888,1
0.311527,0.781214,0.438596,0.334506,0.128435,0.136604,0
0.810639,0.415529,0.356062,0.915047,0.652248,0.710632,0
0.602578,0.94537,0.173133,0.564786,0.020703,0.699562,0
0.983219,0.841736,0.714835,0.037115,0.736259,0.195523,1
0.431496,0.051846,0.230279,0.040858,0.819958,0.080491,1
0.561315,0.580951,0.148514,0.13627,0.335967,0.755086,2
0.427004,0.511452,0.195424,0.39553,0.285491,0.616311,0
0.51641,0.060237,0.996637,0.066781,0.805353,0.810239,2
0.489236,0.565949,0.286593,0.152297,0.165409,0.243566,2
0.997312,0.195274,0.80564,0.21528,0.006799,0.985161,2
0.405649,0.501966,0.680861,0.825663,0.566847,0.486798,0
0.559739,0.453545,0.760111,0.889675,0.758908,0.334208,1
0.791801,0.377528,0.952061,0.213913,0.935,0.44371,0
0.38578,0.025293,0.460003,0.155215,0.190908,0.145038,0
0.30464,0.448234,0.392664,0.984849,0.206797,0.886677,0
0.027598,0.285536,0.849161,0.265978,0.538564,0.176844,0
0.622334,0.003064,0.935527,0.337129,0.187998,0.509024,0
0.382534,0.579185,0.870517,0.580722,0.749259,0.107198,1
0.693774,0.225694,0.451196,0.236713,0.124279,0.613993,0
0.412388,0.552887,0.387525,0.411809,0.817687,0.455298,0
0.499416,0.13079,0.401131,0.918837,0.16655,0.849226,2
0.238173,0.045486,0.508559,0.4803,0.510888,0.04292,0
0.554072,0.511983,0.455322,0.66008,0.935242,0.245079,0
0.074315,0.325109,0.433406,0.650229,0.839381,0.973089,2
0.396153,0.734636,0.987057,0.945177,0.295568,0.123267,0
0.286581,0.690858,0.830304,0.973976,0.931539,0.636672,1
0.983058,0.936108,0.513675,0.857539,0.792611,0.197164,0
0.115928,0.510357,0.384364,0.397098,0.237262,0.594543,1
0.385885,0.367677,0.427628,0.394078,0.967512,0.041019,1
0.451446,0.662237,0.748541,0.195927,0.334308,0.8285,0
0.098103,0.163172,0.429066,0.429364,0.906198,0.533369,2
0.049427,0.869008,0.146399,0.934272,0.594349,0.010192,0
0.927519,0.804548,0.221329,0.206011,0.880225,0.057709,1
0.034937,0.495188,0.08176,0.069309,0.922222,0.824028,0
0.159348,0.341839,0.73242,0.914713,0.324338,0.83147,2
0.109995,0.439444,0.27877,0.523677,0.425464,0.413,2
0.376726,0.99779,0.486276,0.637494,0.938897,0.965326,1
0.713694,0.063688,0.584538,0.906711,0.195913,0.448921,0
0.13979,0.06671,0.813496,0.138552,0.826627,0.628407,2
0.056613,0.160751,0.688532,0.33587,0.939682,0.73282,2
0.644826,0.778494,0.591988,0.951839,0.110254,0.212583,0
0.916646,0.523085,0.30523,0.981068,0.706312,0.292262,0
0.597326,0.188376,0.59477,0.702441,0.085521,0.18528,0
0.30723,0.750395,0.256998,0.458481,0.673206,0.316998,1
0.211572,0.7538,0.559023,0.062882,0.826738,0.576606,1
0.401187,0.498153,0.194839,0.022977,0.123328,0.752149,2
0.511371,0.648806,0.141361,0.470321,0.576837,0.201207,1
0.815704,0.786787,0.971457,0.102466,0.534787,0.500556,2
0.167219,0.891243,0.348342,0.397085,0.700726,0.324135,2
0.106086,0.088589,0.920071,0.151777,0.613041,0.660413,2
0.530025,0.921116,0.869647,0.477979,0.122146,0.960441,2
0.220759,0.937016,0.845693,0.192958,0.451084,0.26338,1
0.377529,0.788665,0.404779,0.631048,0.934631,0.050914,1
0.636485,0.054911,0.107233,0.053795,0.124243,0.922072,2
0.413937,0.347568,0.599403,0.514882,0.908655,0.824581,1
0.558064,0.038723,0.208805,0.196341,0.964692,0.83968,2
0.438377,0.940342,0.202151,0.399982,0.740897,0.342967,1
0.352776,0.304387,0.626014,0.837767,0.755667,0.678586,0
0.006214,0.257932,0.544564,0.16757,0.571323,0.840418,1
0.080507,0.850577,0.427081,0.97333,0.852817,0.014141,1
0.38725,0.114047,0.22465,0.144613,0.179283,0.156879,0
0.672264,0.232564,0.387439,0.1308,0.580404,0.580094,1
0.682383,0.478067,0.327653,0.019972,0.198444,0.610222,1
0.403071,0.79642,0.2974,0.459523,0.386627,0.867098,2
0.738912,0.850042,0.602513,0.53112,0.43753,0.664742,2
0.495305,0.272702,0.812435,0.618123,0.325837,0.979107,2
0.86423,0.704201,0.008577,0.593234,0.597433,0.544915,0
0.123356,0.62808,0.545335,0.354135,0.943438,0.21273,1
0.296809,0.958833,0.031623,0.282041,0.911729,0.515813,1
0.623652,0.997338,0.202509,0.44903,0.998765,0.16726,1
0.415226,0.672516,0.522239,0.331324,0.00322,0.511155,2
0.880152,0.43423,0.45984,0.978711,0.467171,0.943414,2
0.005816,0.939982,0.461712,0.159566,0.193303,0.761333,1
0.853587,0.901991,0.100083,0.732903,0.432387,0.50703,1
0.215676,0.241328,0.531524,0.11198,0.751463,0.288935,2
0.581374,0.457832,0.060303,0.568684,0.249731,0.436373,2
0.088827,0.389969,0.591994,0.730788,0.491415,0.592448,2
0.657808,0.700446,0.11643,0.249114,0.952633,0.942059,1
0.765268,0.108365,0.359727,0.251475,0.256421,0.528121,0
0.146225,0.443057,0.903944,0.651519,0.915306,0.596554,1
0.057669,0.124009,0.03153,0.704571,0.937934,0.70638,1
0.476842,0.871777,0.593202,0.360914,0.871951,0.764464,1
0.406848,0.333266,0.517102,0.186103,0.770526,0.078142,2
0.827625,0.680978,0.764098,0.449734,0.717815,0.439142,1
0.369284,0.269294,0.020248,0.13227,0.772188,0.721926,1
0.875272,0.8896,0.449871,0.209724,0.893245,0.020615,1
0.33684,0.428461,0.339137,0.616613,0.196516,0.272362,0
0.262246,0.177929,0.650068,0.027982,0.079591,0.844385,2
0.929737,0.201006,0.286474,0.341997,0.690948,0.599226,1
0.955868,0.660457,0.899848,0.422122,0.531363,0.592831,0
0.978536,0.351984,0.494902,0.399069,0.212372,0.184772,2
0.32788,0.32054,0.118924,0.505079,0.174083,0.183032,2
0.092612,0.261501,0.984217,0.780377,0.402558,0.243286,1
0.039093,0.599266,0.440584,0.412531,0.283247,0.879477,2
0.522987,0.399922,0.27954,0.313807,0.592506,0.811653,1
0.582589,0.523965,0.546126,0.794494,0.301065,0.766764,2
0.274298,0.555318,0.07989,0.06853,0.0741,0.35942,1
0.453735,0.818479,0.702834,0.949342,0.47529,0.398127,0
0.042514,0.294258,0.526281,0.981472,0.81865,0.462944,0
0.137005,0.75393,0.57516,0.139968,0.512722,0.824931,1
0.971886,0.276578,0.691196,0.337559,0.124959,0.635627,2
0.45317,0.015792,0.082013,0.681992,0.864256,0.963245,0
0.552866,0.457722,0.585108,0.637943,0.350671,0.644301,2
0.161948,0.06838,0.226237,0.45693,0.484314,0.458643,2
0.174792,0.614603,0.031508,0.891648,0.657741,0.4693,0
0.30448,0.757231,0.847524,0.287749,0.87824,0.10976,1
0.217903,0.835272,0.63686,0.454868,0.761521,0.973571,2
0.719548,0.891119,0.672643,0.554901,0.821791,0.85343,1
0.222467,0.0324,0.192956,0.307259,0.506826,0.792367,0
0.055617,0.95945,0.626392,0.873866,0.598655,0.997832,0
0.546522,0.803187,0.533739,0.982188,0.433824,0.418474,1
0.369485,0.511451,0.245245,0.718977,0.903348,0.513758,0
0.191909,0.745568,0.416264,0.170117,0.101289,0.258176,0
0.673096,0.380411,0.037801,0.419392,0.490563,0.129607,1
0.687569,0.197825,0.855466,0.306092,0.120611,0.42368,2
0.667956,0.500919,0.79755,0.27438,0.225317,0.569767,1
0.321249,0.364916,0.005588,0.182961,0.868215,0.574263,1
0.513478,0.590587,0.696233,0.64571,0.536108,0.919147,2
0.211575,0.183852,0.165522,0.929791,0.406943,0.710722,0
0.523202,0.051867,0.639811,0.230673,0.695442,0.359768,0
0.98817,0.10889,0.200461,0.758271,0.931847,0.580243,0
0.43236,0.24074,0.252569,0.698513,0.69881,0.643413,2
0.538229,0.673151,0.657695,0.358817,0.261577,0.328658,0
0.114532,0.526986,0.175294,0.255105,0.216723,0.177693,0
0.000876,0.707055,0.071414,0.328853,0.617382,0.445437,1
0.573296,0.969011,0.325281,0.888914,0.952194,0.676783,1
0.582326,0.482363,0.195727,0.281409,0.684666,0.610171,1
0.620884,0.929876,0.601892,0.648197,0.900572,0.23031,2
0.758404,0.800475,0.204146,0.4117,0.176047,0.476837,2
0.744805,0.50822,0.163351,0.4664,0.70824,0.889264,0
0.663671,0.518792,0.398998,0.94407,0.159787,0.770775,0
0.385811,0.753257,0.623954,0.253715,0.523665,0.905471,2
0.675635,0.735915,0.40515,0.67176,0.460721,0.548389,2
0.062511,0.880583,0.041643,0.983014,0.582854,0.045643,1
0.963451,0.935357,0.325201,0.476485,0.914292,0.166058,1
0.573255,0.890453,0.629151,0.297273,0.713012,0.214098,1
0.666045,0.889596,0.546736,0.925491,0.045125,0.687658,0
0.981109,0.951506,0.582567,0.24408,0.611036,0.951049,2
0.267149,0.785265,0.698023,0.977084,0.23088,0.858569,0
0.315724,0.613818,0.46473,0.200276,0.947263,0.247604,1
0.311439,0.056992,0.326898,0.995105,0.395779,0.205777,0
0.974198,0.60034,0.925922,0.097344,0.444979,0.727962,2
0.232009,0.755182,0.19087,0.686006,0.60918,0.997228,1
0.1083,0.303723,0.791419,0.840272,0.794542,0.165428,2
0.253398,0.195596,0.652251,0.617025,0.306922,0.402153,0
0.324343,0.604266,0.594159,0.551194,0.341074,0.412845,1
0.914777,0.890325,0.22362,0.663204,0.224678,0.10235,0
0.377937,0.201007,0.795313,0.324787,0.882378,0.391387,0
0.422517,0.491754,0.283824,0.754345,0.526313,0.267215,2
0.751072,0.494787,0.485403,0.628693,0.040722,0.339409,1
0.819292,0.916644,0.400019,0.313316,0.37886,0.820863,0
0.897949,0.662778,0.960852,0.629531,0.505986,0.131177,1
0.520876,0.197321,0.346587,0.3155,0.795106,0.821799,2
0.827703,0.204412,0.122078,0.107091,0.286964,0.51418,0
0.103678,0.414593,0.996156,0.152748,0.02811,0.875344,2
0.876159,0.662156,0.724603,0.982346,0.609182,0.972109,0
0.492518,0.734919,0.968231,0.819244,0.202177,0.475922,1
0.034186,0.486631,0.157685,0.299194,0.126353,0.366103,1
0.723159,0.051447,0.900139,0.183219,0.056448,0.37458,2
0.623134,0.483847,0.719231,0.579102,0.849264,0.53758,2
0.559496,0.686649,0.448366,0.882834,0.96493,0.117557,1
0.497941,0.516966,0.129721,0.032941,0.672104,0.503745,1
0.271424,0.127706,0.057751,0.076841,0.445015,0.89529,2
0.190687,0.201383,0.15169,0.162329,0.056164,0.626024,1
0.75077,0.911091,0.400391,0.355415,0.264038,0.958578,2
0.126656,0.289358,0.07153,0.319203,0.50306,0.318283,0
0.876953,0.036863,0.151498,0.157764,0.726045,0.53823,2
0.406362,0.69692,0.549023,0.993881,0.912996,0.347295,1
0.340804,0.220753,0.918861,0.725198,0.00031,0.248074,2
0.05417,0.013254,0.025989,0.223638,0.824813,0.475976,1
0.187875,0.429444,0.792133,0.176107,0.180819,0.80058,2
0.95749,0.692832,0.663718,0.843663,0.165931,0.521025,0
0.155583,0.530795,0.284532,0.347288,0.387372,0.542071,2
0.30617,0.670388,0.007992,0.639929,0.285307,0.807114,0
0.970182,0.762933,0.421268,0.276149,0.677173,0.242155,0
0.434212,0.032363,0.211728,0.600445,0.391227,0.506613,0
0.373923,0.634622,0.120796,0.939304,0.548228,0.399624,0
0.396873,0.502476,0.994715,0.689864,0.78113,0.245573,1
0.726315,0.782344,0.208297,0.424794,0.811411,0.204337,1
0.235598,0.348365,0.799168,0.160771,0.859267,0.485734,2
0.409439,0.451655,0.601758,0.951002,0.858735,0.540276,2
0.869275,0.574056,0.378912,0.188446,0.254036,0.081915,2
0.230769,0.132895,0.102499,0.227387,0.342533,0.614403,0
0.546391,0.706023,0.482606,0.754038,0.292117,0.999747,2
0.885804,0.248918,0.624373,0.504066,0.543202,0.560822,2
0.503641,0.817175,0.63362,0.981874,0.652812,0.831633,2
0.792213,0.162634,0.161216,0.303171,0.21144,0.309947,2
0.602391,0.245315,0.426781,0.502032,0.811337,0.053201,0
0.289537,0.231637,0.441342,0.276625,0.850218,0.497439,1
0.116516,0.647369,0.100514,0.350633,0.182068,0.452165,2
0.700404,0.527814,0.350053,0.579934,0.51599,0.104277,0
0.022029,0.566904,0.657367,0.389912,0.369992,0.08899,2
0.077514,0.398285,0.408841,0.677932,0.89201,0.464629,0
0.781828,0.953705,0.356055,0.382891,0.486272,0.617186,0
0.091499,0.761921,0.666747,0.436363,0.715245,0.847888,2
0.724075,0.635594,0.502908,0.731595,0.261605,0.397979,2
0.677957,0.859151,0.661638,0.927851,0.387986,0.006947,1
0.651113,0.660735,0.103806,0.20247,0.669021,0.464601,1
0.656714,0.667352,0.786585,0.277055,0.939458,0.423243,1
0.077108,0.659432,0.154894,0.401737,0.944413,0.323467,1
0.904419,0.029212,0.956114,0.87167,0.807894,0.64826,0
0.687702,0.796931,0.858166,0.927697,0.01479,0.776653,0
0.208912,0.349657,0.236524,0.816828,0.013041,0.629979,0
0.791178,0.513186,0.604081,0.254817,0.309726,0.968818,2
0.564332,0.309928,0.404642,0.711644,0.140297,0.890916,2
0.082534,0.305601,0.998496,0.895826,0.698157,0.77939,1
0.914755,0.487861,0.59226,0.418867,0.271343,0.402568,0
0.310826,0.116715,0.619135,0.913141,0.561427,0.050081,0
0.943757,0.233647,0.275488,0.020624,0.536088,0.651564,0
0.358127,0.401343,0.814088,0.503075,0.848121,0.254904,1
0.978656,0.756644,0.289625,0.315733,0.890735,0.073323,1
0.880694,0.059057,0.843494,0.677831,0.529601,0.591604,0
0.561728,0.129817,0.868252,0.281135,0.464518,0.608103,2
0.431752,0.726744,0.874615,0.357136,0.118733,0.757995,1
0.916591,0.364635,0.274181,0.385811,0.711831,0.486204,2
0.341177,0.767591,0.819774,0.077394,0.323587,0.295054,0
0.27298,0.971176,0.780985,0.399644,0.668017,0.207094,0
0.046671,0.743369,7e-05,0.941632,0.511502,0.18596,1
0.951518,0.680437,0.568912,0.011263,0.535513,0.163525,0
0.616471,0.150558,0.593542,0.50369,0.448856,0.870661,2
0.771097,0.892169,0.070622,0.64929,0.127151,0.400305,0
0.900537,0.718509,0.303307,0.863664,0.735039,0.580233,0
0.971787,0.138642,0.971981,0.655882,0.709853,0.772688,2
0.706809,0.168453,0.001302,0.552538,0.624477,0.219268,0
0.617855,0.116632,0.34866,0.364631,0.572362,0.106106,2
0.281274,0.597668,0.395567,0.810405,0.099485,0.176266,1
0.095063,0.866298,0.972477,0.045583,0.764677,0.823032,2
0.119721,0.223399,0.891814,0.139203,0.144243,0.228132,1
0.701625,0.314825,0.60762,0.363204,0.089438,0.333022,0
0.432224,0.050029,0.795616,0.13199,0.188074,0.12298,1
0.242364,0.430517,0.247827,0.256067,0.597987,0.974213,2
0.963356,0.253887,0.69333,0.601837,0.537111,0.09297,1
0.012786,0.884476,0.108074,0.917312,0.37515,0.644922,1
0.218557,0.503544,0.511814,0.368133,0.210934,0.799517,2
0.116025,0.627095,0.990393,0.486106,0.085569,0.048447,0
0.35243,0.526344,0.964259,0.004481,0.220095,0.943664,2
0.879226,0.623247,0.834931,0.598805,0.855287,0.000202,0
0.900526,0.914012,0.293545,0.455362,0.082843,0.145469,0
0.841447,0.357397,0.259591,0.233119,0.778687,0.815146,1
0.851028,0.830171,0.589043,0.482163,0.305047,0.664247,2
0.850474,0.618947,0.110621,0.64425,0.635871,0.54312,0
0.487498,0.715518,0.930031,0.424501,0.929427,0.877535,2
0.503221,0.312826,0.908704,0.019745,0.519358,0.244312,1
0.471233,0.779138,0.749948,0.27191,0.689056,0.264764,1
0.970606,0.490951,0.515919,0.859642,0.163047,0.884997,0
0.959181,0.585079,0.820418,0.357648,0.88063,0.215127,0
0.41146,0.142494,0.9708,0.169649,0.541506,0.800486,2
0.619908,0.149928,0.651966,0.567314,0.360947,0.973974,2
0.993967,0.943879,0.805574,0.187533,0.784573,0.726815,2
0.588896,0.14946,0.155455,0.266795,0.923301,0.066928,0
0.583433,0.587615,0.617707,0.308006,0.693742,0.847174,0
0.95214,0.415751,0.732055,0.510067,0.449107,0.154569,0
0.50615,0.728101,0.901502,0.066105,0.086586,0.989926,2
0.81684,0.015744,0.802469,0.367327,0.553175,0.411228,2
0.323743,0.322424,0.189127,0.2097,0.79004,0.655524,1
0.134721,0.702973,0.690322,0.682065,0.007558,0.416453,2
