a.0,a.1,a.2,b.0,b.1,b.2,y
0.733256,0.760304,0.450279,0.063193,0.4355,0.371602,1
0.016814,0.809195,0.039388,0.064552,0.669969,0.913691,1
0.176364,0.693025,0.582792,0.430033,0.791979,0.444526,2
0.37031,0.452305,0.666876,0.675024,0.380165,0.013162,1
0.630501,0.266523,0.560284,0.163047,0.961079,0.975822,2
0.726246,0.086453,0.145975,0.315631,0.854661,0.257941,0
0.339256,0.110476,0.975181,0.69412,0.463414,0.233482,2
0.887601,0.417481,0.043292,0.69698,0.202183,0.113663,0
0.733716,0.550682,0.522061,0.916269,0.104772,0.912346,0
0.606823,0.943988,0.38128,0.669953,0.960702,0.256288,1
0.449085,0.659704,0.245017,0.115513,0.776408,0.648724,1
0.633941,0.318826,0.870466,0.125279,0.381863,0.002346,2
0.761402,0.214609,0.4963,0.890012,0.370237,0.958962,0
0.31461,0.278656,0.593703,0.737685,0.281574,0.421638,0
0.620648,0.009893,0.500811,0.105772,0.950319,0.089752,1
0.8062,0.063816,0.920152,0.354213,0.502338,0.69342,2
0.987634,0.517561,0.176149,0.588757,0.600768,0.851202,0
0.631866,0.682231,0.723761,0.339895,0.768767,0.76462,2
0.05654,0.479721,0.846204,0.88511,0.643431,0.679057,2
0.832886,0.745569,0.108541,0.824361,0.3626,0.900514,0
0.202766,0.927194,0.812205,0.68099,0.694671,0.833624,2
0.945595,0.280015,0.887179,0.808566,0.392916,0.348021,2
0.493255,0.398238,0.694608,0.727342,0.606068,0.676839,2
0.246768,0.105603,0.015632,0.007366,0.085511,0.059466,0
0.899029,0.673036,0.535505,0.414131,0.08787,0.076631,0
0.323546,0.84268,0.028711,0.275786,0.336076,0.358112,1
0.965349,0.569092,0.482075,0.479421,0.932147,0.648842,1
0.336728,0.383482,0.003895,0.710877,0.21699,0.563704,0
0.075251,0.452915,0.594523,0.976964,0.13872,0.52646,1
0.936156,0.532193,0.877265,0.110817,0.059161,0.945021,2
0.702756,0.473205,0.034234,0.057792,0.410351,0.547025,0
0.400507,0.943782,0.993957,0.06232,0.580976,0.722247,1
0.974973,0.907393,0.517417,0.717677,0.815412,0.516973,1
0.828294,0.15756,0.082801,0.768716,0.393451,0.013766,0
0.758886,0.438789,0.985811,0.054167,0.454816,0.447071,2
0.992487,0.178481,0.410801,0.362784,0.4156,0.343615,0
0.082349,0.700956,0.345022,0.915232,0.5696,0.579248,1
0.716149,0.010284,0.57401,0.323716,0.148378,0.121747,0
0.738374,0.996055,0.483165,0.278767,0.596045,0.501394,0
0.946675,0.998671,0.775145,0.930062,0.025974,0.555115,2
0.657321,0.561226,0.178526,0.893136,0.198424,0.46177,1
0.644757,0.032366,0.712955,0.29517,0.221646,0.476566,0
0.086662,0.099257,0.873566,0.584728,0.981893,0.880004,2
0.083631,0.931068,0.243098,0.868614,0.453377,0.171739,1
0.232113,0.985165,0.79193,0.737696,0.748816,0.792144,2
0.069413,0.628547,0.731853,0.25145,0.393706,0.795244,2
0.864981,0.611438,0.56454,0.538109,0.550474,0.325937,0
0.20855,0.263253,0.725643,0.116271,0.715498,0.747525,2
0.645644,0.873413,0.640406,0.42397,0.928161,0.329391,1
0.091738,0.224255,0.007565,0.30847,0.726399,0.734049,2
0.233572,0.468768,0.706865,0.447964,0.354119,0.876772,2
0.784246,0.859526,0.975736,0.765333,0.485185,0.0458,2
0.524938,0.891082,0.888194,0.054359,0.493906,0.499883,1
0.746041,0.64903,0.209292,0.296057,0.099375,0.720109,1
0.780962,0.412872,0.26807,0.931965,0.207946,0.207612,0
0.054957,0.242772,0.163893,0.232543,0.625904,0.872534,1
0.953271,0.732428,0.533026,0.545783,0.39868,0.294404,0
0.241489,0.764382,0.890458,0.087371,0.300907,0.687981,1
0.137815,0.868217,0.272626,0.720548,0.8899,0.13203,1
0.670834,0.565926,0.669812,0.656294,0.495851,0.990005,2
0.671902,0.37795,0.85364,0.652826,0.479361,0.098652,0
0.892686,0.634907,0.375288,0.495386,0.206149,0.493562,0
0.282033,0.046399,0.679361,0.135443,0.806534,0.164368,2
0.579025,0.220361,0.187332,0.781721,0.821229,0.19811,1
0.872724,0.142923,0.145665,0.317717,0.898592,0.138814,0
0.655642,0.879463,0.690813,0.195464,0.338524,0.058109,1
0.632488,0.008908,0.184411,0.338559,0.376443,0.483659,0
0.294855,0.129171,0.434248,0.683763,0.36586,0.350837,2
0.701829,0.256533,0.155895,0.019845,0.002699,0.768418,0
0.756776,0.614198,0.039093,0.682665,0.692621,0.955882,0
0.288887,0.920624,0.125987,0.536579,0.773274,0.991807,1
0.312876,0.878689,0.337847,0.432006,0.840189,0.136985,2
0.747844,0.166984,0.096253,0.600872,0.340099,0.409478,0
0.628205,0.919769,0.345371,0.041838,0.165244,0.820642,1
0.877017,0.761637,0.978919,0.907121,0.970539,0.157287,1
0.465083,0.37222,0.251236,0.075588,0.099302,0.994567,0
0.83924,0.103594,0.021795,0.884059,0.618966,0.664917,0
0.551878,0.231631,0.205951,0.87935,0.79719,0.849568,1
0.932132,0.680818,0.056619,0.877551,0.062144,0.826663,0
0.809499,0.806261,0.240677,0.537464,0.997306,0.859214,1
0.835816,0.002095,0.708884,0.858057,0.390346,0.869818,0
0.156271,0.154417,0.52566,0.085069,0.023908,0.703203,2
0.083354,0.928419,0.881983,0.620528,0.623663,0.457038,2
0.039872,0.713796,0.932703,0.743781,0.267385,0.97094,1
0.388134,0.108955,0.308362,0.353524,0.935615,0.489847,1
0.829336,0.164789,0.708365,0.072058,0.866167,0.09223,0
0.347238,0.120733,0.606728,0.923188,0.377689,0.309782,2
0.427469,0.786077,0.276324,0.886592,0.21673,0.01346,0
0.570837,0.996752,0.378945,0.682652,0.767142,0.110067,1
0.978558,0.244473,0.790873,0.914489,0.011988,0.136115,0
0.082355,0.392229,0.391149,0.694839,0.275715,0.181598,1
0.617739,0.987306,0.401048,0.203127,0.004071,0.451015,2
0.058066,0.310047,0.001449,0.713976,0.764448,0.949728,0
0.756231,0.071827,0.645698,0.243835,0.399595,0.090891,0
0.564823,0.04299,0.082458,0.762329,0.121205,0.849823,0
0.532491,0.009309,0.919286,0.266412,0.455722,0.765779,2
0.537139,0.707313,0.689813,0.967102,0.168235,0.272313,2
0.39751,0.528404,0.988448,0.270808,0.815862,0.102197,2
0.005212,0.296863,0.442335,0.097302,0.679137,0.730263,1
0.742284,0.716875,0.409956,0.747856,0.224164,0.329596,0
0.226865,0.771515,0.26842,0.743677,0.529822,0.882551,1
0.018343,0.41719,0.33099,0.29102,0.151074,0.284105,1
0.840666,0.253766,0.836566,0.166662,0.695882,0.79343,2
0.024692,0.325671,0.019655,0.96552,0.620224,0.360033,0
0.36145,0.830801,0.36674,0.804854,0.436796,0.919492,1
0.225936,0.229672,0.297452,0.635221,0.076248,0.210287,0
0.048633,0.566301,0.445532,0.575615,0.166353,0.063392,2
0.17085,0.583396,0.041731,0.346173,0.120125,0.008411,1
0.726284,0.435079,0.372664,0.52894,0.661638,0.690546,1
0.393703,0.521045,0.3326,0.97475,0.282264,0.547987,1
0.554291,0.595645,0.627075,0.127307,0.998718,0.416529,1
0.839266,0.58296,0.488114,0.190015,0.40368,0.737127,0
0.187465,0.343808,0.106796,0.638138,0.871452,0.9253,1
0.014968,0.448979,0.238651,0.926899,0.134911,0.287645,1
0.276322,0.032696,0.238305,0.054637,0.284393,0.162928,1
0.175446,0.838861,0.639264,0.555799,0.578809,0.772557,1
0.318715,0.129439,0.420638,0.436063,0.586097,0.396676,2
0.002913,0.91571,0.337289,0.266658,0.976668,0.57211,1
0.749654,0.059462,0.763149,0.382679,0.469062,0.288566,2
0.688938,0.698848,0.889669,0.922227,0.824426,0.285934,1
0.807562,0.688305,0.423288,0.140654,0.767814,0.835936,0
0.498252,0.151138,0.408506,0.317611,0.908265,0.880148,1
0.923264,0.538729,0.68773,0.422051,0.008762,0.145316,2
0.65985,0.770713,0.91947,0.285232,0.763254,0.034015,2
0.225315,0.829676,0.92109,0.341323,0.0291,0.194055,1
0.940068,0.117305,0.869031,0.727627,0.687425,0.031951,0
0.578785,0.614861,0.434303,0.887875,0.174274,0.249197,0
0.496945,0.217503,0.341971,0.194097,0.597918,0.597995,0
0.972387,0.615866,0.403411,0.786266,0.253056,0.206399,0
0.94685,0.867778,0.357168,0.735123,0.895167,0.45287,1
0.711106,0.863143,0.984638,0.043837,0.16735,0.140452,1
0.678586,0.496291,0.345593,0.921731,0.878635,0.962632,1
0.339171,0.543901,0.192724,0.747102,0.362758,0.626855,2
0.630777,0.30051,0.496828,0.909791,0.870903,0.282791,0
0.001338,0.916151,0.79997,0.875722,0.745514,0.101012,2
0.555613,0.569191,0.077193,0.498859,0.9911,0.091418,1
0.043768,0.012777,0.982218,0.721169,0.837949,0.704673,2
0.702715,0.375446,0.670458,0.713486,0.736916,0.490613,0
0.385218,0.415607,0.885112,0.316461,0.107773,0.41911,2
0.430823,0.3516,0.423428,0.280872,0.794219,0.877334,0
0.146881,0.037541,0.327876,0.621333,0.213554,0.345893,2
0.756914,0.54246,0.38315,0.294043,0.350665,0.12068,0
0.624464,0.766036,0.696682,0.589532,0.135489,0.043434,2
0.032189,0.691687,0.572726,0.760593,0.586587,0.166026,1
0.413961,0.14004,0.065014,0.645366,0.26119,0.174766,0
0.304449,0.596222,0.285234,0.049894,0.730167,0.868367,1
0.374121,0.122799,0.561273,0.77245,0.361277,0.660532,0
0.620065,0.801611,0.635567,0.080412,0.902371,0.740251,0
0.7972,0.351751,0.831721,0.807425,0.765673,0.75466,2
0.080322,0.208932,0.969031,0.223285,0.641242,0.184707,2
0.456739,0.57979,0.818655,0.044281,0.889446,0.22813,1
0.926303,0.312758,0.559035,0.099066,0.032405,0.62185,2
0.616605,0.138715,0.332881,0.566996,0.51316,0.350175,0
0.863769,0.447189,0.154594,0.78613,0.687142,0.195305,0
0.560382,0.659832,0.733862,0.129364,0.957916,0.578368,2
0.580372,0.25238,0.869805,0.417644,0.262485,0.655506,0
0.963412,0.764276,0.661538,0.572835,0.269677,0.045314,0
0.965207,0.744432,0.054312,0.4074,0.984784,0.261803,0
0.216081,0.030916,0.804692,0.264334,0.91784,0.634676,2
0.359804,0.876312,0.055356,0.789074,0.614755,0.329642,1
0.523129,0.255125,0.921484,0.919032,0.466877,0.978726,2
0.058759,0.587978,0.433321,0.941826,0.160084,0.689513,2
0.279895,0.152594,0.215675,0.140365,0.611375,0.387268,1
0.413804,0.470824,0.11623,0.867922,0.814716,0.689431,1
0.793455,0.284238,0.644866,0.954886,0.21583,0.776013,2
0.53552,0.150459,0.935357,0.635631,0.897877,0.570153,2
0.225453,0.448297,0.711121,0.176261,0.147845,0.526325,0
0.112402,0.689224,0.677013,0.63708,0.664272,0.758082,1
0.594704,0.785643,0.242985,0.204795,0.197622,0.430412,1
0.827195,0.579312,0.103171,0.141414,0.131194,0.613994,0
0.476317,0.146312,0.490161,0.846509,0.647048,0.691149,2
0.516662,0.272613,0.019721,0.165375,0.448753,0.461667,0
0.002783,0.846155,0.568059,0.798253,0.877217,0.35625,1
0.865758,0.867264,0.077587,0.177181,0.004088,0.080558,1
0.368147,0.548273,0.520479,0.182138,0.873311,0.870322,2
0.082798,0.217591,0.2309,0.541153,0.54289,0.121558,2
0.701295,0.132426,0.956704,0.265828,0.200118,0.027626,2
0.406848,0.605303,0.958789,0.8664,0.947696,0.767581,2
0.278389,0.872067,0.135096,0.176344,0.267593,0.269224,1
0.706564,0.655599,0.57948,6.4e-05,0.446638,0.860701,1
0.797366,0.40392,0.781771,0.762255,0.04876,0.826548,0
0.332834,0.571829,0.286366,0.864046,0.341908,0.174746,0
0.668087,0.508267,0.164121,0.2506,0.28579,0.545519,1
0.294014,0.123321,0.326093,0.301174,0.439038,0.34778,0
0.673664,0.764398,0.943769,0.013858,0.390301,0.968099,2
0.538716,0.9047,0.557131,0.707345,0.609446,0.734935,1
0.170458,0.589882,0.552349,0.727334,0.814057,0.159376,1
0.209765,0.411688,0.230733,0.461546,0.092955,0.945183,1
0.197997,0.653022,0.075043,0.845646,0.483584,0.473496,0
0.402232,0.308092,0.872836,0.164556,0.736818,0.55097,2
0.30433,0.266352,0.784924,0.791877,0.445205,0.691345,2
0.954058,0.620824,0.464562,0.109179,0.828423,0.120884,0
0.108765,0.753267,0.742475,0.628611,0.224871,0.788397,2
0.133188,0.093305,0.001004,0.952082,0.635336,0.084459,1
0.946196,0.239219,0.74645,0.539556,0.994556,0.971034,2
0.516915,0.505724,0.91354,0.957926,0.414875,0.421246,0
0.577278,0.749118,0.282143,0.50209,0.731193,0.345539,0
0.565657,0.539417,0.414581,0.813164,0.920968,0.097656,0
0.575389,0.899782,0.186895,0.779621,0.484058,0.91041,1
0.393027,0.538247,0.991567,0.425458,0.187207,0.432599,2
0.863921,0.63418,0.563779,0.466677,0.177018,0.759074,0
0.17489,0.317579,0.203437,0.97443,0.175657,0.449689,0
0.744001,0.951428,0.806936,0.856772,0.348146,0.430257,0
0.757014,0.318738,0.067344,0.779067,0.093713,0.746555,0
0.273067,0.451314,0.958857,0.972502,0.674315,0.310067,0
0.53866,0.019251,0.770164,0.254973,0.275076,0.968605,2
0.198465,0.854,0.209643,0.490354,0.12594,0.98737,1
0.974075,0.386286,0.936863,0.122958,0.866693,0.195643,1
0.429145,0.956125,0.567158,0.33199,0.505247,0.07944,1
0.986997,0.528854,0.39413,0.215639,0.161975,0.174349,0
0.66675,0.600135,0.596601,0.259449,0.903309,0.891976,2
0.8214,0.807332,0.954571,0.299858,0.57529,0.607995,2
0.11209,0.215925,0.640551,0.253752,0.506744,0.392264,1
0.869761,0.909038,0.260562,0.521851,0.951754,0.545151,1
0.838718,0.100842,0.661891,0.925388,0.826194,0.11185,0
0.943574,0.640091,0.226936,0.609469,0.940819,0.372486,0
0.813518,0.865665,0.982798,0.699391,0.113184,0.799612,2
0.374119,0.94844,0.386017,0.525897,0.649312,0.025589,1
0.059922,0.3922,0.994339,0.859267,0.873274,0.629984,1
0.557698,0.541184,0.146179,0.719431,0.156019,0.62349,1
0.035528,0.939891,0.558394,0.401653,0.952562,0.702867,1
0.723843,0.964264,0.405634,0.759055,0.171229,0.937118,0
0.446654,0.772725,0.805532,0.261701,0.381982,0.495255,1
0.655333,0.112596,0.616801,0.422683,0.720035,0.788861,0
0.614303,0.782722,0.702041,0.749974,0.604212,0.49092,1
0.91937,0.217129,0.733347,0.416468,0.425373,0.602051,0
0.983891,0.908325,0.908332,0.021126,0.274121,0.821855,2
0.136376,0.205095,0.91654,0.537679,0.840818,0.046411,2
0.026657,0.577494,0.458936,0.099467,0.02049,0.92957,2
0.8723,0.984251,0.816288,0.992505,0.320209,0.236289,0
0.420393,0.118378,0.697794,0.213171,0.737014,0.004155,2
0.34643,0.613896,0.342746,0.604604,0.895034,0.392976,0
0.478056,0.497831,0.646244,0.052729,0.761388,0.570262,1
0.082086,0.964183,0.873015,0.695028,0.499757,0.297607,2
0.276035,0.351447,0.277066,0.413708,0.171215,0.183478,0
0.502938,0.157903,0.805636,0.608718,0.545309,0.799636,2
0.061276,0.641437,0.554482,0.543023,0.145777,0.803813,2
0.971999,0.807874,0.088753,0.178694,0.236048,0.219012,1
0.998385,0.864284,0.763891,0.037953,0.55208,0.02501,1
0.302632,0.707088,0.559661,0.46611,0.622368,0.08073,1
0.645601,0.065839,0.917855,0.807006,0.882817,0.262069,2
0.343784,0.610719,0.927062,0.006092,0.872766,0.259874,1
0.921073,0.584744,0.154032,0.573883,0.737097,0.795935,0
0.933359,0.004155,0.95372,0.033538,0.353696,0.08131,2
0.858456,0.507912,0.652694,0.781798,0.647754,0.543497,0
0.856782,0.925038,0.103473,0.349869,0.482429,0.681069,0
0.793282,0.382317,0.849124,0.225366,0.170212,0.569154,0
0.561248,0.35388,0.764657,0.96845,0.558899,0.062847,0
0.394185,0.090788,0.884032,0.707267,0.16219,0.708606,2
0.477259,0.089046,0.649903,0.898215,0.30402,0.978544,2
0.007428,0.094352,0.059204,0.674028,0.972599,0.67149,2
0.98328,0.948557,0.034231,0.522898,0.407271,0.277229,0
0.752433,0.802031,0.157902,0.108309,0.024372,0.848376,1
0.542624,0.993978,0.22209,0.774144,0.297249,0.271864,0
0.933088,0.145448,0.638988,0.212979,0.319037,0.447813,2
0.213747,0.234224,0.833054,0.812582,0.91955,0.951592,2
0.805488,0.88791,0.742328,0.175929,0.032398,0.466056,0
0.298533,0.594739,0.829828,0.688934,0.357088,0.259723,1
0.500134,0.034116,0.61182,0.68828,0.976467,0.377569,2
0.45376,0.563707,0.529483,0.780551,0.694207,0.883813,2
0.231503,0.103936,0.461926,0.438277,0.669401,0.919939,2
0.630528,0.387733,0.208798,0.595801,0.956103,0.509689,1
0.789264,0.658802,0.359121,0.100622,0.403458,0.360473,0
0.281698,0.878827,0.5338,0.64186,0.263015,0.963917,2
0.848369,0.974142,0.832112,0.806613,0.70864,0.483573,0
0.743076,0.649413,0.048236,0.083464,0.61762,0.630799,1
0.182494,0.791495,0.313972,0.545664,0.791457,0.828872,2
0.188248,0.910798,0.398201,0.684459,0.077029,0.988435,1
0.464879,0.323958,0.735138,0.557785,0.762919,0.725084,2
0.364827,0.241381,0.321149,0.525354,0.446337,0.875241,2
0.541392,0.270399,0.881698,0.264858,0.276639,0.866746,2
0.836084,0.263533,0.021235,0.027491,0.191172,0.497325,0
0.42857,0.971897,0.311045,0.517234,0.426906,0.406473,1
0.612015,0.119449,0.249718,0.797574,0.054142,0.442169,0
0.053303,0.072152,0.408383,0.625163,0.172416,0.027367,2
0.411017,0.52246,0.969673,0.262515,0.781688,0.986517,2
0.712876,0.142774,0.216112,0.24744,0.592571,0.014465,0
0.973402,0.61426,0.476865,0.59356,0.514252,0.681411,0
0.513326,0.493406,0.79681,0.493292,0.069875,0.738083,0
0.196311,0.216762,0.460756,0.504835,0.60998,0.255119,1
0.811146,0.959426,0.749782,0.893124,0.203273,0.692992,1
0.742912,0.358852,0.577586,0.827514,0.602558,0.416844,0
0.730808,0.593705,0.088809,0.069996,0.543787,0.452642,0
0.562423,0.892142,0.461485,0.26231,0.912895,0.703634,1
0.367621,0.727559,0.57659,0.150815,0.415418,0.75639,2
0.346398,0.274837,0.457841,0.764378,0.753776,0.380335,1
0.623312,0.213968,0.15013,0.071218,0.654541,0.579369,0
0.601177,0.619016,0.315662,0.999686,0.553803,0.829479,2
0.137378,0.015702,0.673328,0.493056,0.869622,0.236938,2
0.111021,0.731602,0.246726,0.975388,0.442984,0.587659,0
0.482539,0.046493,0.705706,0.592352,0.616501,0.625529,2
0.053666,0.258221,0.613815,0.747705,0.547068,0.705264,2
0.682491,0.614111,0.418194,0.920495,0.644511,0.518616,0
0.261111,0.679533,0.822285,0.670084,0.534661,0.916511,2
0.035896,0.756263,0.546299,0.822973,0.154352,0.539316,2
0.531042,0.994082,0.31085,0.144122,0.771542,0.461455,1
0.376099,0.799996,0.740722,0.481496,0.374827,0.132827,2
0.653918,0.317382,0.134258,0.69688,0.897162,0.358829,0
0.921242,0.422466,0.499485,0.498369,0.34245,0.639486,2
0.867796,0.514385,0.449688,0.940488,0.400163,0.923536,0
0.729637,0.700665,0.875695,0.928243,0.503957,0.319104,0
0.488454,0.476766,0.313834,0.740534,0.808281,0.74217,0
0.956469,0.191718,0.691544,0.012232,0.215343,0.583885,0
0.032971,0.387359,0.044014,0.164976,0.691694,0.25272,1
0.110177,0.126194,0.05498,0.782173,0.500069,0.502551,0
0.011329,0.556636,0.644053,0.208495,0.968406,0.107966,2
0.019379,0.242858,0.098965,0.223421,0.51225,0.086077,0
0.713109,0.325834,0.785964,0.984053,0.938949,0.754358,2
0.610818,0.256654,0.231439,0.886781,0.189089,0.377449,0
0.858769,0.353018,0.426266,0.026306,0.214763,0.509797,1
0.716465,0.230821,0.21638,0.032264,0.968408,0.048475,0
0.237427,0.481317,0.730218,0.83213,0.879428,0.627212,2
0.232541,0.722102,0.428882,0.056027,0.857796,0.988425,1
0.620686,0.619847,0.414449,0.465233,0.32014,0.736603,0
0.789173,0.817182,0.259539,0.986357,0.579718,0.415159,0
0.542843,0.572041,0.77188,0.167928,0.501976,0.71111,0
0.019146,0.351975,0.517101,0.308765,0.640677,0.430355,1
0.260371,0.966003,0.869826,0.347351,0.33372,0.153596,1
0.024886,0.956457,0.010009,0.135589,0.225944,0.621676,1
0.512537,0.06975,0.902477,0.548195,0.877941,0.661065,0
0.189175,0.917214,0.919192,0.571238,0.928555,0.144908,1
0.771561,0.616884,0.872541,0.209008,0.275065,0.796803,0
0.610894,0.75733,0.049145,0.798132,0.651913,0.177587,1
0.449302,0.10024,0.515761,0.346579,0.844951,0.187858,0
0.029529,0.92579,0.502421,0.94609,0.925383,0.357174,1
0.10606,0.365204,0.085366,0.638973,0.046445,0.713055,0
0.115736,0.312221,0.623733,0.306799,0.623059,0.79864,2
0.602842,0.099088,0.96418,0.70306,0.823108,0.515456,2
0.690796,0.252633,0.771522,0.569798,0.318701,0.25842,0
0.494267,0.238882,0.599726,0.61153,0.727528,0.023867,1
0.125309,0.526984,0.040286,0.339958,0.440283,0.180445,1
0.247552,0.353747,0.775234,0.859489,0.218619,0.53734,2
0.100025,0.329689,0.202182,0.068832,0.781967,0.148958,0
0.271336,0.302013,0.344173,0.022588,0.242329,0.569041,2
0.6983,0.512219,0.602185,0.791728,0.762034,0.523588,0
0.399893,0.58715,0.068944,0.911812,0.86374,0.214745,1
0.605768,0.215815,0.368727,0.991579,0.470167,0.15865,0
0.831689,0.173565,0.357788,0.286146,0.875496,0.74045,2
0.93517,0.137696,0.952012,0.880208,0.505462,0.020511,2
0.94749,0.220335,0.948132,0.07099,0.207816,0.871673,2
0.024693,0.340282,0.230978,0.675222,0.157643,0.280513,1
0.450661,0.500306,0.983868,0.449879,0.458801,0.143331,2
0.53439,0.198964,0.526827,0.358136,0.599283,0.363904,0
0.194244,0.749729,0.829193,0.108346,0.203898,0.683535,2
0.427195,0.152802,0.646991,0.349444,0.991788,0.742173,2
0.978971,0.22844,0.084915,0.298931,0.163664,0.648036,0
0.496365,0.542317,0.632234,0.26452,0.061807,0.50507,1
0.411696,0.066689,0.108637,0.782762,0.663298,0.959225,0
0.130291,0.933242,0.449496,0.414835,0.848198,0.239967,1
0.75012,0.35192,0.5151,0.918263,0.683695,0.151473,0
0.402244,0.838978,0.571491,0.194083,0.012705,0.993318,1
0.874374,0.516653,0.780816,0.456226,0.814524,0.775291,2
0.38116,0.375312,0.572857,0.471368,0.114096,0.819774,2
0.465798,0.464857,0.482257,0.764539,0.95069,0.173955,1
0.85652,0.857238,0.238664,0.835943,0.275677,0.193608,0
0.601145,0.742609,0.090276,0.740678,0.707941,0.476397,1
0.014443,0.88096,0.295447,0.203257,0.155869,0.612136,1
0.606039,0.819557,0.012996,0.485807,0.630284,0.790865,1
0.887051,0.635636,0.946051,0.604573,0.067364,0.91923,2
0.812364,0.614227,0.875618,0.498374,0.786868,0.0843,0
0.472554,0.748582,0.346241,0.356279,0.122027,0.335155,1
0.820814,0.048689,0.251614,0.292769,0.199395,0.913439,0
0.158804,0.225796,0.328093,0.534598,0.509723,0.201376,0
0.914439,0.934067,0.143474,0.4388,0.376008,0.594545,1
0.626695,0.977615,0.441559,0.584044,0.934577,0.765119,1
0.463976,0.59253,0.116035,0.378708,0.825115,0.724483,1
0.934109,0.606431,0.367166,0.746253,0.186258,0.874683,0
0.063662,0.113369,0.659444,0.761713,0.586085,0.754923,2
0.855269,0.507015,0.623728,0.591894,0.417143,0.504472,2
0.817544,0.396918,0.713956,0.101577,0.782975,0.456478,1
0.329186,0.099691,0.233768,0.52559,0.063471,0.532686,2
0.26258,0.028073,0.134963,0.164,0.712264,0.553156,2
0.456802,0.438865,0.1501,0.251249,0.437001,0.2223,1
0.951739,0.590342,0.56165,0.259675,0.394239,0.158437,1
0.872924,0.934802,0.542125,0.605556,0.316714,0.584816,2
0.51539,0.688062,0.355556,0.001593,0.697142,0.779305,1
0.255154,0.637513,0.285658,0.613472,0.411526,0.26171,2
0.33961,0.574655,0.639315,0.349997,0.876205,0.026405,1
0.917316,0.750282,0.943878,0.226624,0.500136,0.139647,2
0.992057,0.566264,0.188008,0.485193,0.814019,0.93191,0
