a.0,a.1,a.2,b.0,b.1,b.2,y
0.694906,0.041595,0.681804,0.169202,0.725951,0.827487,2
0.273835,0.652975,0.762633,0.944413,0.623209,0.09496,1
0.904167,0.484992,0.855701,0.816006,0.842419,0.978373,2
0.59325,0.812451,0.316099,0.982122,0.318691,0.229379,1
0.775373,0.102342,0.470933,0.60788,0.143427,0.370676,0
0.575949,0.637021,0.674006,0.641903,0.800843,0.065049,0
0.559804,0.0366,0.718147,0.205246,0.893175,0.753431,0
0.255036,0.012994,0.552574,0.830229,0.663416,0.18043,0
0.539699,0.474138,0.24778,0.636853,0.523202,0.490626,0
0.517849,0.659734,0.573402,0.796227,0.22852,0.461753,2
0.273074,0.947962,0.848428,0.910754,0.304167,0.94969,2
0.781536,0.641489,0.037864,0.155147,0.66393,0.026226,0
0.400136,0.248673,0.338811,0.284197,0.213889,0.782843,2
0.566704,0.580713,0.742452,0.161509,0.140921,0.240057,1
0.581352,0.350325,0.864484,0.892694,0.504673,0.070355,0
0.994758,0.509523,0.53174,0.745394,0.968985,0.587053,0
0.797501,0.886178,0.028124,0.594108,0.751804,0.374673,1
0.602438,0.892104,0.456002,0.626932,0.286045,0.386738,1
0.276435,0.664033,0.918567,0.383404,0.476676,0.390822,0
0.527759,0.130881,0.572832,0.908565,0.579372,0.860148,2
0.586081,0.564502,0.662199,0.407452,0.382212,0.237555,0
0.627723,0.803256,0.884847,0.116254,0.515326,0.496404,0
0.933369,0.83284,0.702616,0.25456,0.887189,0.301345,1
0.498934,0.928898,0.100853,0.017892,0.882711,0.339955,1
0.259488,0.59687,0.044834,0.511737,0.631843,0.298021,2
0.679942,0.265236,0.974167,0.815833,0.372332,0.033266,0
0.105497,0.185678,0.231694,0.845272,0.122757,0.736017,0
0.949522,0.887492,0.005702,0.243596,0.951809,0.52528,1
0.816211,0.354155,0.59109,0.690011,0.495107,0.571155,0
0.192204,0.436715,0.985129,0.725928,0.208628,0.075741,2
0.797073,0.664914,0.55259,0.549165,0.203105,0.428743,0
0.2997,0.920132,0.255934,0.864675,0.546621,0.337869,0
0.834279,0.354808,0.669958,0.67481,0.737013,0.773588,2
0.853877,0.005921,0.695827,0.65635,0.688536,0.549484,2
0.026516,0.152832,0.340778,0.107727,0.104632,0.640929,0
0.649979,0.103718,0.297694,0.612992,0.995941,0.106298,1
0.217038,0.686698,0.575554,0.632781,0.404769,0.499556,1
0.401382,0.204016,0.287355,0.189888,0.441392,0.698045,2
0.046698,0.216783,0.816765,0.715573,0.00968,0.817063,1
0.189257,0.320628,0.259121,0.239704,0.499269,0.893415,2
0.606276,0.256799,0.598696,0.387535,0.679705,0.408444,2
0.237843,0.322903,0.2131,0.10752,0.307125,0.351528,1
0.209326,0.41994,0.541765,0.210855,0.932264,0.224057,1
0.114476,0.339409,0.577254,0.019244,0.636517,0.230681,0
0.978478,0.869241,0.544584,0.820255,0.33947,0.538615,0
0.503255,0.287345,0.98008,0.140495,0.397348,0.653183,2
0.890771,0.284223,0.171937,0.442453,0.964361,0.813779,1
0.385608,0.709284,0.286171,0.536413,0.209637,0.219351,2
0.412074,0.774072,0.81899,0.38291,0.128185,0.631639,1
0.712609,0.053458,0.278211,0.171905,0.509677,0.755308,2
0.758038,0.826076,0.92985,0.647901,0.607034,0.184697,1
0.690589,0.337659,0.773747,0.629116,0.677875,0.037645,0
0.543614,0.588797,0.131507,0.890001,0.64351,0.924586,0
0.260809,0.677125,0.108121,0.821341,0.918465,0.112772,1
0.452684,0.123482,0.75379,0.212873,0.74372,0.413081,0
0.434121,0.499506,0.100055,0.032557,0.363063,0.159238,2
0.326727,0.160348,0.782688,0.793928,0.99137,0.567564,0
0.753907,0.503657,0.27171,0.963202,0.011938,0.189488,0
0.445667,0.53131,0.301114,0.4187,0.91128,0.32104,2
0.309949,0.607667,0.558012,0.027177,0.561303,0.885205,0
0.05025,0.017889,0.611482,0.884423,0.252983,0.866196,2
0.656541,0.0162,0.706868,0.510723,0.568441,0.606895,0
0.750705,0.407745,0.026069,0.593209,0.317414,0.469378,0
0.475806,0.874696,0.959117,0.24378,0.730888,0.020164,1
0.62029,0.449556,0.236246,0.432873,0.38746,0.183435,0
0.516619,0.182274,0.361159,0.302542,0.233949,0.232114,1
0.948955,0.819467,0.936651,0.687055,0.276134,0.458183,0
0.725214,0.160105,0.399821,0.672236,0.781268,0.550814,0
0.936864,0.710054,0.770372,0.782554,0.452011,0.532249,0
0.7609,0.566961,0.625764,0.220044,0.266861,0.479273,1
0.181425,0.917014,0.928465,0.354651,0.636981,0.18047,1
0.834168,0.737693,0.265664,0.220367,0.624679,0.741518,2
0.368439,0.076295,0.693661,0.622932,0.633518,0.036542,0
0.755988,0.34218,0.84589,0.039161,0.539463,0.703908,2
0.132833,0.309702,0.255258,0.644161,0.909469,0.628671,2
0.813902,0.626347,0.731874,0.361091,0.611773,0.996104,2
0.919972,0.42144,0.205344,0.467388,0.348481,0.566826,0
0.725739,0.309109,0.300402,0.890615,0.972405,0.146227,0
0.895086,0.720687,0.292942,0.553177,0.579661,0.081592,0
0.865511,0.51318,0.26251,0.351099,0.481197,0.231587,0
0.247596,0.45999,0.899496,0.915235,0.555691,0.112246,1
0.221105,0.521497,0.623002,0.088618,0.508717,0.964469,2
0.997065,0.17513,0.478945,0.245289,0.186611,0.495051,0
0.840539,0.455645,0.951067,0.288181,0.797986,0.539313,1
0.436143,0.873923,0.273895,0.093365,0.562746,0.879897,1
0.141431,0.257478,0.333389,0.783509,0.486114,0.172111,1
0.547234,0.16066,0.662408,0.959051,0.159706,0.137251,0
0.313828,0.27086,0.082262,0.646503,0.89861,0.96021,1
0.631086,0.967617,0.258675,0.653209,0.701605,0.273012,1
0.378891,0.008913,0.367527,0.724102,0.899699,0.570054,2
0.20219,0.931593,0.731782,0.898676,0.744801,0.351641,1
0.093725,0.394982,0.081049,0.426349,0.762592,0.853741,1
0.637273,0.096057,0.7053,0.973799,0.245174,0.99022,2
0.699376,0.835527,0.18674,0.376027,0.33091,0.853607,1
0.052957,0.528625,0.325886,0.939266,0.311687,0.466001,1
0.931912,0.634747,0.274547,0.412005,0.290174,0.698644,2
0.638586,0.55849,0.966803,0.416937,0.592433,0.479239,1
0.302078,0.472664,0.903815,0.029448,0.922192,0.074977,1
0.055613,0.57348,0.1431,0.390959,0.0828,0.057736,2
0.721998,0.499576,0.566519,0.168895,0.764134,0.021726,1
0.275072,0.673806,0.840323,0.478453,0.433967,0.882463,2
0.417616,0.040901,0.638015,0.883051,0.908553,0.417782,2
0.425086,0.601331,0.267983,0.547578,0.426105,0.029319,1
0.991134,0.435787,0.008555,0.881479,0.719519,0.249039,1
0.302068,0.951092,0.408591,0.496131,0.021018,0.358634,0
0.383238,0.993653,0.096246,0.959978,0.625834,0.97199,2
0.072016,0.050698,0.055033,0.868224,0.096549,0.5919,0
0.898089,0.147701,0.957769,0.997871,0.937377,0.407831,0
0.284284,0.951422,0.689771,0.199378,0.499826,0.305537,0
0.371406,0.62696,0.986887,0.704087,0.038681,0.118081,2
0.639304,0.252059,0.369765,0.590258,0.136914,0.940642,2
0.290301,0.806478,0.820836,0.497342,0.816933,0.405028,2
0.639091,0.665094,0.111207,0.242885,0.847323,0.624838,1
0.261851,0.442817,0.585217,0.072729,0.756587,0.448415,2
0.36034,0.588763,0.712579,0.541074,0.729773,0.329778,1
0.079967,0.931505,0.180495,0.621954,0.20453,0.209505,2
0.659342,0.108061,0.064338,0.149152,0.126398,0.363457,1
0.267867,0.905219,0.539412,0.300728,0.482657,0.391973,1
0.277091,0.075859,0.674229,0.406639,0.958971,0.592362,0
0.968059,0.139187,0.082337,0.15206,0.812931,0.11979,2
0.094557,0.630795,0.743217,0.858369,0.567459,0.111511,1
0.25197,0.49384,0.403737,0.775611,0.757088,0.636362,0
0.302828,0.22697,0.607256,0.961825,0.311015,0.932548,2
0.046936,0.781794,0.439754,0.214261,0.579959,0.131484,0
0.337294,0.541274,0.565956,0.644273,0.173567,0.86327,2
0.920604,0.658003,0.210812,0.324075,0.452059,0.171512,0
0.105846,0.98664,0.872144,0.27681,0.346422,0.594185,2
0.797787,0.341201,0.410563,0.098841,0.243987,0.279294,2
0.678336,0.321547,0.733838,0.007707,0.416443,0.028091,2
0.77391,0.616061,0.679021,0.310595,0.553825,0.588815,2
0.84836,0.026669,0.051595,0.825094,0.490532,0.578712,0
0.404584,0.581847,0.627002,0.049553,0.37863,0.11806,1
0.526399,0.128631,0.379674,0.890387,0.253108,0.923245,2
0.426991,0.185356,0.821938,0.853918,0.088253,0.500519,0
0.011445,0.82462,0.764044,0.547252,0.31528,0.343235,2
0.570783,0.386345,0.136467,0.406446,0.802422,0.531628,1
0.135884,0.321948,0.994226,0.1711,0.729292,0.926129,2
0.583735,0.589969,0.294374,0.413962,0.683502,0.316612,1
0.758769,0.49697,0.463399,0.787348,0.206213,0.125787,2
0.033231,0.111977,0.423792,0.41138,0.870537,0.910275,1
0.894026,0.470533,0.728971,0.312984,0.986378,0.169214,1
0.694638,0.291588,0.962124,0.762619,0.826525,0.216653,0
0.149243,0.851309,0.176072,0.709634,0.065494,0.358918,0
0.772411,0.726853,0.495844,0.252736,0.943547,0.719309,1
0.814527,0.824727,0.25955,0.764058,0.687998,0.356878,1
0.754378,0.574341,0.603119,0.209059,0.568427,0.400583,1
0.905031,0.547126,0.526798,0.395658,0.081214,0.009928,0
0.608661,0.133915,0.46141,0.113926,0.986298,0.116186,2
0.459298,0.813605,0.503439,0.445356,0.578053,0.169106,0
0.728661,0.613045,0.208176,0.404513,0.885943,0.487208,1
0.591606,0.611885,0.590015,0.146616,0.681909,0.495664,1
0.587369,0.569152,0.426788,0.998831,0.417179,0.839194,0
0.491124,0.965159,0.449494,0.621298,0.541807,0.119363,1
0.382744,0.651686,0.782513,0.212632,0.577854,0.226416,1
0.195396,0.031203,0.747817,0.93028,0.991722,0.826241,2
0.450076,0.764646,0.711379,0.823986,0.530334,0.014105,2
0.016147,0.350334,0.278732,0.943726,0.32845,0.637491,0
0.379771,0.659338,0.229461,0.646254,0.390438,0.525401,1
0.440251,0.962576,0.630604,0.2306,0.413327,0.193314,1
0.979234,0.662959,0.449613,0.431082,0.806571,0.622828,1
0.309076,0.619139,0.57675,0.8875,0.066288,0.630348,2
0.957857,0.943128,0.673121,0.507729,0.134023,0.266053,0
0.143278,0.352829,0.028362,0.302895,0.417121,0.839713,1
0.701632,0.882139,0.862906,0.659757,0.677179,0.268492,1
0.497602,0.356298,0.964851,0.894751,0.196787,0.985777,2
0.059098,0.933862,0.006696,0.895176,0.284321,0.362508,0
0.530774,0.006085,0.889808,0.334923,0.944308,0.638876,2
0.851808,0.559066,0.834038,0.011054,0.03669,0.609471,2
0.79788,0.571766,0.184489,0.56423,0.908136,0.651921,1
0.955548,0.976903,0.241783,0.295621,0.096573,0.4004,0
0.067143,0.921296,0.745564,0.048035,0.836286,0.131847,1
0.108816,0.744361,0.316401,0.078437,0.52763,0.219093,2
0.841993,0.287659,0.551662,0.914647,0.636784,0.610978,0
0.828021,0.10919,0.907572,0.848313,0.332076,0.766331,2
0.203212,0.435517,0.422194,0.795723,0.579054,0.060909,1
0.979394,0.134021,0.139685,0.763302,0.256664,0.896079,0
0.648632,0.649805,0.233819,0.929317,0.469514,0.214902,1
0.15669,0.643606,0.765769,0.028623,0.814638,0.668623,1
0.326241,0.316926,0.446457,0.542878,0.999621,0.075691,1
0.433472,0.97513,0.993932,0.889352,0.38736,0.00015,0
0.886514,0.849921,0.498984,0.999887,0.91813,0.327941,1
0.006288,0.18397,0.536231,0.770041,0.948028,0.521661,2
0.03633,0.347919,0.702402,0.668427,0.435792,0.829433,1
0.990661,0.428477,0.438414,0.412638,0.516453,0.769033,2
0.940231,0.984494,0.074394,0.942752,0.723754,0.448605,0
0.650664,0.150248,0.520413,0.012961,0.330462,0.500313,1
0.607818,0.806315,0.497077,0.502213,0.481809,0.103712,1
0.967222,0.227097,0.545742,0.970148,0.260745,0.10228,0
0.295542,0.663196,0.665609,0.789542,0.863434,0.587575,1
0.713765,0.522405,0.529703,0.447804,0.739509,0.118379,0
0.478738,0.329227,0.104868,0.860001,0.508033,0.208859,1
0.06794,0.08749,0.001739,0.371027,0.54876,0.76534,0
0.469564,0.886785,0.169482,0.158756,0.242978,0.275459,1
0.242427,0.795876,0.899686,0.466771,0.39967,0.802898,2
0.14705,0.759249,0.831374,0.836308,0.312054,0.109238,1
0.137655,0.089856,0.942615,0.288731,0.030864,0.560188,1
0.461266,0.09584,0.110332,0.730172,0.568492,0.208094,2
0.516851,0.123673,0.840472,0.03703,0.446845,0.250172,2
0.726281,0.968369,0.079975,0.257474,0.967752,0.153285,1
0.778328,0.140081,0.839152,0.960322,0.166431,0.588711,0
0.264491,0.770279,0.710553,0.223663,0.66634,0.205922,0
0.902679,0.54397,0.660504,0.026181,0.952267,0.395359,1
0.63824,0.175753,0.469349,0.367876,0.547686,0.579658,0
0.495879,0.989056,0.848648,0.240853,0.638613,0.698896,2
0.457582,0.528807,0.871005,0.492254,0.634617,0.731843,1
0.357409,0.241604,0.015851,0.06275,0.915478,0.358014,1
0.978756,0.142312,0.939739,0.273635,0.51018,0.013972,1
0.5347,0.799652,0.100756,0.924768,0.860746,0.354297,1
0.242132,0.063681,0.493394,0.782291,0.971498,0.415243,0
0.993803,0.94337,0.575475,0.049017,0.58994,0.643692,2
0.119441,0.665694,0.243213,0.759073,0.584142,0.127573,1
0.792266,0.978789,0.100092,0.079465,0.068335,0.726781,1
0.399966,0.621419,0.20858,0.671583,0.629894,0.812232,1
0.501359,0.514497,0.966159,0.208012,0.828232,0.236286,1
0.126141,0.53438,0.123559,0.801932,0.526807,0.523135,1
0.420959,0.097493,0.711705,0.112882,0.909915,0.025952,0
0.517361,0.946175,0.836703,0.177409,0.521249,0.193331,1
0.765859,0.332652,0.27868,0.755107,0.093293,0.574633,0
0.281643,0.275458,0.452545,0.190666,0.299089,0.971608,2
0.941375,0.13034,0.150778,0.978627,0.687093,0.26448,0
0.734048,0.038662,0.889412,0.27243,0.294354,0.733536,2
0.448297,0.295287,0.536233,0.020017,0.442227,0.022777,1
0.455646,0.791649,0.222772,0.022216,0.21702,0.347073,2
0.094176,0.549917,0.458448,0.821732,0.4169,0.284496,2
0.088333,0.423664,0.250326,0.026233,0.702984,0.456479,0
0.799457,0.982435,0.945557,0.367997,0.26408,0.456331,2
0.770556,0.774344,0.887117,0.954941,0.926114,0.52467,1
