a.0,a.1,a.2,b.0,b.1,b.2,y
0.338343,0.669691,0.608558,0.491285,0.347892,0.859183,2
0.999615,0.01701,0.513759,0.014287,0.622513,0.342488,2
0.670361,0.99524,0.498563,0.155763,0.788648,0.785101,1
0.50428,0.123861,0.357845,0.990249,0.318982,0.553613,1
0.6223,0.830292,0.221664,0.601168,0.725737,0.259726,1
0.912208,0.444035,0.004209,0.243644,0.668827,0.873131,2
0.849588,0.966064,0.61781,0.651349,0.137746,0.692042,0
0.070005,0.892485,0.53737,0.429256,0.383042,0.763932,1
0.930905,0.998728,0.994763,0.093851,0.082744,0.833356,2
0.496709,0.754346,0.729849,0.03337,0.064409,0.841229,2
0.157034,0.909807,0.003067,0.804271,0.69365,0.823264,1
0.873513,0.672142,0.961591,0.485401,0.907273,0.644718,1
0.014942,0.749441,0.036352,0.686161,0.126296,0.387454,1
0.635189,0.613216,0.810549,0.137751,0.837633,0.326241,1
0.941233,0.633308,0.622711,0.975666,0.338279,0.84432,2
0.07347,0.571523,0.348652,0.304834,0.049913,0.775041,1
0.503523,0.796953,0.247537,0.200491,0.566474,0.642355,1
0.225249,0.601359,0.00441,0.090737,0.575308,0.279141,1
0.47441,0.482515,0.40621,0.571064,0.452312,0.482653,1
0.8377,0.631333,0.850426,0.143037,0.984934,0.949916,1
0.981378,0.284536,0.719706,0.657584,0.07901,0.515811,0
0.816678,0.891537,0.143768,0.958488,0.829145,0.862261,1
0.417301,0.325416,0.916565,0.488843,0.467662,0.478978,0
0.926239,0.607905,0.752958,0.379858,0.5315,0.898721,1
0.579573,0.493466,0.595397,0.02659,0.617525,0.203116,1
0.980632,0.792464,0.487084,0.179495,0.018439,0.975946,1
0.593698,0.396052,0.249021,0.625842,0.171716,0.406364,1
0.016334,0.848745,0.444868,0.521255,0.868006,0.242878,1
0.414734,0.107868,0.819362,0.129928,0.364372,0.516335,2
0.145727,0.200384,0.686024,0.96784,0.409113,0.950549,2
0.129216,0.885877,0.067025,0.900483,0.227046,0.716679,1
0.389525,0.360327,0.461447,0.232564,0.559349,0.073103,2
0.202898,0.635119,0.347241,0.376939,0.325854,0.797965,1
0.821171,0.54688,0.972334,0.024355,0.213367,0.606261,2
0.886972,0.104601,0.639345,0.133857,0.962405,0.961131,2
0.754216,0.046316,0.570661,0.370414,0.726697,0.942509,0
0.152856,0.811446,0.876957,0.309476,0.695404,0.553469,1
0.471783,0.4469,0.323405,0.133482,0.497518,0.762984,1
0.917485,0.429614,0.213363,0.210577,0.342077,0.45794,0
0.40952,0.067008,0.283666,0.041074,0.707479,0.2904,0
0.839453,0.989778,0.583211,0.879612,0.974881,0.365025,1
0.222732,0.767026,0.593756,0.17896,0.285347,0.274546,1
0.560273,0.61477,0.995293,0.030033,0.160104,0.106906,1
0.418982,0.945794,0.624836,0.403071,0.22742,0.548722,2
0.76207,0.254632,0.079732,0.565171,0.544686,0.905549,0
0.342615,0.735972,0.790172,0.952491,0.504405,0.190215,1
0.306632,0.755797,0.626689,0.526111,0.706462,0.676396,2
0.819798,0.880254,0.495621,0.160429,0.38286,0.528116,1
0.656919,0.171348,0.267563,0.764721,0.833759,0.237793,0
0.914965,0.380031,0.232516,0.362997,0.347223,0.1186,0
0.978624,0.303229,0.05989,0.285939,0.399565,0.793805,0
0.930217,0.723552,0.08121,0.695609,0.979677,0.341674,0
0.163496,0.096431,0.704653,0.361,0.027297,0.86509,2
0.874076,0.999947,0.01543,0.090995,0.788194,0.725609,1
0.036109,0.978597,0.002301,0.820286,0.143391,0.075327,0
0.096879,0.126548,0.159267,0.738461,0.938696,0.471399,2
0.688735,0.401307,0.818804,0.215019,0.909196,0.130881,1
0.152113,0.479678,0.15618,0.022507,0.582918,0.1603,0
0.579831,0.473003,0.919846,0.303397,0.120576,0.619753,2
0.039585,0.476166,0.837329,0.810498,0.295139,0.396757,0
0.639427,0.514535,0.268199,0.002722,0.334635,0.270123,1
0.462986,0.282976,0.084233,0.128036,0.194341,0.210712,1
0.445817,0.637903,0.070636,0.982845,0.751055,0.543763,1
0.299042,0.574422,0.558382,0.843862,0.964067,0.526514,0
0.242029,0.034162,0.082187,0.825886,0.327392,0.330738,0
0.820431,0.691002,0.751404,0.770185,0.740214,0.891675,2
0.1019,0.641057,0.189635,0.105853,0.31042,0.91515,1
0.181931,0.209055,0.895747,0.46945,0.473762,0.59238,2
0.576076,0.908086,0.061796,0.903298,0.326293,0.169128,1
0.13385,0.591654,0.508549,0.021793,0.444482,0.149319,0
0.52485,0.563782,0.894597,0.285293,0.749454,0.482528,0
0.142685,0.49374,0.455348,0.9554,0.089799,0.1043,0
0.277449,0.640675,0.442101,0.488896,0.566577,0.511725,1
0.81378,0.00421,0.279738,0.262145,0.240683,0.685263,0
0.908467,0.127525,0.343725,0.382721,0.69937,0.962744,0
0.870554,0.357867,0.680167,0.997135,0.389533,0.029809,0
0.392745,0.648772,0.907174,0.319236,0.382954,0.422858,0
0.115225,0.34413,0.666281,0.924307,0.999987,0.880481,0
0.008409,0.688155,0.626999,0.17502,0.937684,0.69397,1
0.303701,0.544732,0.467291,0.339961,0.165209,0.726544,2
0.820694,0.411965,0.357371,0.057046,0.391274,0.852808,2
0.034827,0.343131,0.209948,0.539534,0.564431,0.24294,0
0.224818,0.773819,0.951784,0.429013,0.712741,0.314854,1
0.443344,0.676465,0.825611,0.185091,0.772099,0.60051,2
0.431224,0.401095,0.990565,0.186893,0.958759,0.396892,2
0.837469,0.763271,0.713352,0.173691,0.358057,0.895429,0
0.58599,0.842528,0.832816,0.624107,0.641904,0.979534,0
0.078489,0.707092,0.434697,0.967105,0.22011,0.836038,0
0.089688,0.016674,0.321844,0.850076,0.866291,0.690066,0
0.615225,0.687292,0.654292,0.577536,0.698846,0.715895,1
0.692361,0.158753,0.40745,0.943289,0.518826,0.278835,0
0.311914,0.108095,0.015706,0.061545,0.3095,0.25695,0
0.429854,0.282252,0.424264,0.623042,0.621523,0.529631,2
0.606511,0.433597,0.718016,0.184471,0.093308,0.552156,2
0.925109,0.23771,0.995358,0.248572,0.22662,0.246099,2
0.320922,0.847276,0.606398,0.281305,0.078787,0.589586,0
0.350126,0.754402,0.557948,0.36039,0.863638,0.468185,1
0.607226,0.41856,0.123506,0.078965,0.644065,0.439629,1
0.718821,0.86982,0.997096,0.319385,0.901874,0.9805,2
0.649428,0.15286,0.570178,0.227007,0.457814,0.823432,2
0.962078,0.69715,0.890928,0.359384,0.97365,0.201779,0
0.953317,0.499423,0.652865,0.833382,0.161028,0.649889,0
0.571281,0.803396,0.247131,0.384519,0.034924,0.986238,1
0.977215,0.86357,0.910347,0.896673,0.245074,0.821994,0
0.243858,0.05761,0.759714,0.737702,0.246543,0.88159,2
0.31591,0.482182,0.754144,0.036581,0.351458,0.256323,2
0.195615,0.205775,0.744585,0.138215,0.068822,0.273586,2
0.704348,0.748588,0.521211,0.276315,0.528383,0.491492,2
0.357547,0.463974,0.868481,0.011285,0.640786,0.508566,2
0.211153,0.087038,0.619752,0.879483,0.411134,0.46372,0
0.396107,0.617159,0.184947,0.538814,0.276515,0.415176,0
0.356897,0.152332,0.497517,0.972997,0.220324,0.448488,0
0.217311,0.65908,0.660437,0.626061,0.750704,0.891722,0
0.839727,0.536238,0.157316,0.695772,0.090062,0.782635,0
0.295022,0.274238,0.445714,0.398546,0.091051,0.012834,1
0.115406,0.779673,0.065702,0.684964,0.547077,0.282026,1
0.628784,0.453626,0.198251,0.797148,0.260342,0.225064,0
0.159131,0.286931,0.95782,0.937592,0.472391,0.078915,2
0.230393,0.981776,0.25255,0.706651,0.605669,0.547762,1
0.601018,0.835184,0.286296,0.996371,0.363455,0.212937,0
0.170452,0.239338,0.127382,0.352171,0.585829,0.125165,2
0.654356,0.089506,0.408136,0.437525,0.28363,0.713304,2
0.200512,0.286193,0.580433,0.302515,0.682621,0.691252,1
0.069596,0.147204,0.349744,0.807195,0.281493,0.322919,2
0.78816,0.408083,0.9229,0.522295,0.963475,0.949195,2
0.224313,0.491406,0.461045,0.688797,0.034194,0.335404,2
0.917707,0.041117,0.700645,0.520272,0.775538,0.632807,2
0.109825,0.806555,0.208381,0.478876,0.868426,0.765816,1
0.532728,0.345046,0.141912,0.551298,0.896438,0.910432,0
0.670351,0.285104,0.495222,0.147924,0.512976,0.241141,2
0.4753,0.392419,0.636562,0.851041,0.982771,0.670023,0
0.855031,0.95664,0.692015,0.52019,0.004007,0.891129,2
0.266345,0.898782,0.200009,0.871304,0.446448,0.640399,1
0.021033,0.316455,0.470673,0.564003,0.885077,0.390648,2
0.380903,0.918693,0.299359,0.958321,0.904871,0.251698,2
0.927051,0.108917,0.498673,0.625452,0.439599,0.603105,0
0.186071,0.928477,0.610848,0.916217,0.205928,0.939038,2
0.445232,0.935189,0.257325,0.214659,0.764362,0.835941,1
0.477244,0.492602,0.388469,0.644829,0.32144,0.840641,2
0.874812,0.33379,0.195265,0.322608,0.902553,0.243977,0
0.102136,0.909276,0.735348,0.776949,0.620007,0.56473,1
0.026449,0.590329,0.704256,0.85228,0.320454,0.110866,2
0.914032,0.617127,0.217986,0.102043,0.75188,0.267536,1
0.410261,0.823725,0.500854,0.407841,0.700277,0.942128,1
0.027723,0.635517,0.531537,0.004729,0.411841,0.502667,2
0.434098,0.000131,0.513434,0.566837,0.648068,0.814285,0
0.642614,0.636924,0.892014,0.479736,0.118642,0.369886,2
0.55044,0.920758,0.141705,0.366458,0.718376,0.280976,1
0.125271,0.356905,0.932594,0.363844,0.742689,0.636475,2
0.018109,0.526263,0.212711,0.224059,0.036634,0.726915,0
0.337006,0.224634,0.613659,0.014087,0.265218,0.036025,0
0.063753,0.392423,0.709027,0.628329,0.466249,0.09376,1
0.246434,0.033342,0.96872,0.227368,0.460867,0.831621,2
0.497184,0.151181,0.750058,0.668518,0.813656,0.23895,1
0.112975,0.616183,0.464893,0.251951,0.042734,0.124414,1
0.897334,0.870379,0.765415,0.66682,0.449979,0.307664,0
0.997236,0.527528,0.171868,0.629942,0.211066,0.888692,0
0.46039,0.709091,0.057819,0.567874,0.915644,0.810276,1
0.700921,0.726395,0.483514,0.097134,0.543677,0.135725,1
0.006104,0.988067,0.329598,0.481755,0.191294,0.737369,0
0.561693,0.360366,0.76071,0.628265,0.729192,0.512157,2
0.666296,0.25821,0.326703,0.645471,0.010251,0.111193,0
0.154159,0.739053,0.475528,0.840371,0.286804,0.20003,1
0.353096,0.16329,0.007753,0.575869,0.064255,0.803725,0
0.666063,0.529805,0.332954,0.024356,0.069311,0.218838,1
0.816993,0.04246,0.839332,0.753525,0.763859,0.085488,2
0.455877,0.659952,0.517612,0.467454,0.443286,0.383857,1
0.38733,0.290645,0.461766,0.461071,0.871723,0.534304,0
0.821835,0.303504,0.01549,0.241557,0.086487,0.400969,0
0.130034,0.276807,0.008451,0.502902,0.694179,0.278423,0
0.827209,0.180242,0.329641,0.377293,0.001622,0.233046,0
0.459567,0.540044,0.89419,0.011268,0.449583,0.556921,2
0.409688,0.167425,0.759487,0.940718,0.784748,0.9057,2
0.555489,0.359062,0.711095,0.242728,0.995282,0.609941,0
0.419713,0.916356,0.440887,0.385411,0.51479,0.720416,2
0.352856,0.55519,0.399294,0.878127,0.972697,0.634836,1
0.777394,0.744993,0.72081,0.19601,0.875528,0.274129,2
0.537263,0.056407,0.924641,0.069372,0.866475,0.314601,2
0.245066,0.782107,0.338674,0.201435,0.807826,0.438667,1
0.972609,0.750871,0.434529,0.394633,0.961718,0.197437,1
0.279721,0.605824,0.802583,0.747133,0.206828,0.488319,2
0.629725,0.289453,0.781852,0.339585,0.343549,0.099804,0
0.892692,0.596026,0.102877,0.922391,0.847244,0.318663,0
0.311996,0.212251,0.051897,0.363499,0.601607,0.845711,0
0.425575,0.237804,0.573234,0.578933,0.173651,0.212456,0
0.285961,0.805575,0.543585,0.236405,0.952335,0.451612,1
0.765038,0.245488,0.552104,0.618352,0.415399,0.128797,1
0.457229,0.032388,0.685621,0.495605,0.508601,0.037123,1
0.27603,0.890663,0.105459,0.71833,0.499694,0.533566,1
0.537301,0.752982,0.313635,0.196062,0.447531,0.572062,2
0.986993,0.456977,0.646113,0.050419,0.972163,0.721786,0
0.307714,0.240696,0.05911,0.736509,0.660486,0.775033,2
0.329833,0.655742,0.292497,0.853723,0.167994,0.103463,2
0.037479,0.104363,0.642421,0.408108,0.789601,0.149167,0
0.56091,0.497529,0.787069,0.005216,0.33944,0.440165,2
0.773798,0.545692,0.464001,0.394836,0.307886,0.424448,0
0.847008,0.934096,0.65184,0.722019,0.778464,0.682551,0
0.83861,0.730781,0.279641,0.954173,0.076614,0.578904,0
0.774045,0.955704,0.408383,0.949196,0.000657,0.798197,0
0.04005,0.329896,0.56343,0.907507,0.515078,0.380134,1
0.888535,0.677964,0.89951,0.981099,0.952405,0.286388,0
0.629857,0.966568,0.223557,0.7416,0.016206,0.963961,1
0.934989,0.328841,0.591914,0.687459,0.823744,0.625903,2
0.166184,0.246397,0.463412,0.436806,0.931527,0.119948,0
0.403742,0.640647,0.96807,0.688442,0.468062,0.775724,2
0.987113,0.610543,0.984356,0.045864,0.408216,0.043435,2
0.351032,0.168503,0.169691,0.289098,0.909026,0.928966,2
0.383706,0.994362,0.496537,0.919292,0.976406,0.585521,1
0.297802,0.153738,0.450044,0.441643,0.155213,0.616527,1
0.013872,0.040306,0.324564,0.716697,0.934066,0.884027,2
0.339009,0.247889,0.028878,0.041344,0.06952,0.759307,1
0.649375,0.032863,0.513965,0.549169,0.760593,0.907229,2
0.647134,0.683387,0.644703,0.281659,0.698301,0.288931,1
0.243159,0.929447,0.051851,0.503295,0.390269,0.788361,1
0.249547,0.832328,0.222422,0.09214,0.347442,0.787901,0
0.936921,0.895893,0.366478,0.83474,0.074933,0.895508,2
0.343301,0.374075,0.47041,0.028395,0.887033,0.266007,1
0.326531,0.918571,0.649409,0.421648,0.077551,0.89949,2
0.772749,0.912917,0.878203,0.110272,0.465245,0.277875,1
0.320911,0.440555,0.949997,0.257225,0.490326,0.675084,2
0.632079,0.766354,0.015827,0.178483,0.058147,0.215567,0
0.065661,0.949176,0.428446,0.250675,0.502377,0.514317,1
0.924391,0.603098,0.738005,0.970005,0.076386,0.312352,0
0.270595,0.1471,0.898839,0.426111,0.58166,0.023043,2
0.478995,0.517572,0.43038,0.632221,0.578229,0.352537,1
0.505367,0.037643,0.550312,0.77241,0.935039,0.395797,1
0.649456,0.031355,0.447022,0.640408,0.851705,0.355938,2
0.405976,0.175259,0.786267,0.841813,0.504462,0.953955,2
0.092632,0.321381,0.504768,0.339116,0.632513,0.828163,2
0.091845,0.549054,0.577714,0.345654,0.184626,0.509896,2
0.035516,0.364791,0.819427,0.804814,0.412229,0.505798,1
0.300067,0.130218,0.83771,0.681221,0.857323,0.294238,2
0.831023,0.57913,0.006915,0.366488,0.516922,0.618843,0
0.601473,0.888687,0.924785,0.773433,0.011751,0.864291,2
0.948121,0.290397,0.528101,0.842958,0.72638,0.630594,1
0.124868,0.139564,0.070852,0.899349,0.987788,0.869103,1
0.903669,0.632707,0.07077,0.917144,0.042197,0.166453,0
0.460031,0.219792,0.386772,0.208022,0.890453,0.211894,0
0.944677,0.280453,0.486736,0.076236,0.454124,0.250767,0
0.837262,0.956291,0.219021,0.817201,0.224695,0.800148,0
0.167579,0.808315,0.082177,0.289708,0.550323,0.677676,0
0.177733,0.415416,0.264713,0.933246,0.166283,0.902159,2
0.478434,0.018318,0.510986,0.791829,0.254639,0.04182,1
0.143375,0.88221,0.657834,0.957734,0.541365,0.755966,0
0.002965,0.798623,0.63509,0.865323,0.39556,0.476867,2
0.660639,0.168349,0.433218,0.177086,0.455654,0.133968,2
0.605349,0.887631,0.792103,0.559456,0.267629,0.774963,0
0.361964,0.158003,0.046109,0.197433,0.391201,0.507495,2
0.8241,0.843294,0.895271,0.844577,0.236821,0.911465,2
0.044611,0.848408,0.976436,0.137969,0.206536,0.127465,2
0.108159,0.520739,0.957331,0.092664,0.023233,0.603547,2
0.609648,0.452883,0.832209,0.365037,0.829186,0.583519,1
0.566574,0.767541,0.892992,0.719997,0.313936,0.036669,1
0.705328,0.105902,0.607751,0.534048,0.354077,0.135728,2
0.679562,0.382022,0.014879,0.498958,0.510687,0.108933,0
0.979366,0.732165,0.357806,0.636875,0.605795,0.915634,0
0.271872,0.579787,0.986633,0.904661,0.903344,0.397214,1
0.982957,0.089096,0.81623,0.062212,0.497571,0.58677,0
0.996551,0.165507,0.379868,0.676072,0.925537,0.536444,0
0.747845,0.435611,0.545481,0.703185,0.0962,0.152121,0
0.266462,0.523552,0.844063,0.132443,0.546724,0.096414,1
0.800454,0.693752,0.959916,0.103905,0.58357,0.258602,2
0.12016,0.429949,0.958168,0.894858,0.270305,0.139635,1
0.030981,0.672726,0.092168,0.626018,0.079311,0.345706,0
0.394848,0.410481,0.440636,0.717945,0.922383,0.450067,1
0.067311,0.913581,0.929876,0.640134,0.51956,0.071094,2
0.851374,0.925852,0.793647,0.242444,0.265913,0.322733,0
0.105018,0.859557,0.694778,0.062283,0.6273,0.804872,0
0.979683,0.269405,0.604664,0.690696,0.43405,0.738986,0
0.209096,0.679316,0.160694,0.707753,0.356542,0.270602,1
0.668539,0.589371,0.823575,0.894217,0.047199,0.01704,0
0.020097,0.05893,0.180737,0.018488,0.27759,0.81567,0
0.081828,0.598765,0.776113,0.267605,0.520159,0.203186,0
0.062755,0.176006,0.626171,0.400478,0.653888,0.653089,2
0.942148,0.318507,0.232248,0.64359,0.681316,0.21142,0
0.347075,0.524061,0.986472,0.67509,0.484028,0.644562,0
0.453815,0.886772,0.461573,0.28912,0.639632,0.464905,1
0.772816,0.135934,0.108238,0.132179,0.750363,0.514266,2
0.721593,0.113812,0.562544,0.010726,0.785436,0.603031,2
0.410702,0.952946,0.926937,0.755476,0.676564,0.701859,1
0.208444,0.769246,0.152976,0.431327,0.26697,0.305489,2
0.354691,0.2569,0.904168,0.101987,0.615955,0.497909,2
0.269145,0.425664,0.257777,0.768838,0.405075,0.235948,1
0.136551,0.107452,0.639981,0.087834,0.388903,0.560503,1
0.38233,0.584993,0.106755,0.814589,0.697035,0.69208,0
0.869113,0.98324,0.947444,0.223381,0.497684,0.44127,2
0.080488,0.999216,0.468908,0.080839,0.411819,0.811454,2
0.454377,0.541853,0.59333,0.108212,0.266677,0.491457,2
0.337291,0.292279,0.502073,0.272829,0.351854,0.160789,1
0.767788,0.312634,0.966478,0.397145,0.611489,0.926159,2
0.838624,0.753862,0.38799,0.250381,0.660433,0.153355,0
0.69498,0.315952,0.172892,0.241689,0.743901,0.039075,0
0.71778,0.679628,0.922457,0.826363,0.695473,0.766098,0
0.608117,0.440645,0.421028,0.481632,0.143324,0.106835,1
0.144736,0.763003,0.317564,0.741074,0.940245,0.474505,1
0.729527,0.636882,0.125117,0.109374,0.448831,0.446314,1
0.564997,0.331097,0.369929,0.747643,0.413744,0.238635,0
0.977301,0.826844,0.310455,0.634952,0.068757,0.046105,0
0.207566,0.725015,0.424604,0.433387,0.03931,0.591018,1
0.254972,0.612855,0.214203,0.886272,0.444349,0.271248,0
0.269472,0.255056,0.942716,0.793863,0.965036,0.606801,2
0.699345,0.984854,0.792129,0.80015,0.183597,0.340472,0
0.447868,0.043399,0.184399,0.361727,0.54613,0.882456,0
0.900885,0.579398,0.347179,0.367592,0.72676,0.031093,0
0.451895,0.780163,0.54973,0.910044,0.389079,0.640852,0
0.70909,0.582161,0.086791,0.683562,0.676364,0.101271,1
0.872707,0.288189,0.343895,0.646529,0.508053,0.052179,0
0.402467,0.153207,0.520119,0.889963,0.480876,0.533572,2
0.887105,0.771933,0.236401,0.270744,0.790358,0.110881,1
0.923888,0.036355,0.753812,0.707922,0.747485,0.147401,0
0.915991,0.330084,0.814302,0.132554,0.30765,0.315167,2
0.25192,0.369328,0.798245,0.668953,0.44065,0.039509,2
0.863336,0.99227,0.015379,0.922833,0.817317,0.466834,0
0.759897,0.5885,0.898176,0.81716,0.775288,0.964158,1
0.906338,0.020922,0.12038,0.12667,0.346924,0.273366,1
0.935207,0.589436,0.101759,0.126297,0.882695,0.060676,2
0.014739,0.08023,0.735512,0.212905,0.779796,0.672162,0
0.975865,0.794747,0.482432,0.412166,0.225007,0.288991,1
0.812965,0.404227,0.643538,0.42993,0.916553,0.084868,1
0.47296,0.763672,0.828435,0.025322,0.95883,0.943461,2
0.955061,0.523676,0.266824,0.380904,0.129213,0.439877,0
0.35191,0.938542,0.388266,0.341881,0.928522,0.609389,1
0.292598,0.536581,0.116354,0.837923,0.801657,0.480069,0
0.35483,0.664212,0.058391,0.520657,0.407072,0.272659,2
0.417209,0.569893,0.341503,0.250827,0.690348,0.122419,2
0.47211,0.698087,0.211824,0.555132,0.929497,0.740653,0
0.766439,0.093763,0.677011,0.559187,0.205929,0.161218,0
0.874709,0.97998,0.276233,0.823396,0.513566,0.929129,2
0.549291,0.076176,0.914465,0.186568,0.757936,0.547369,2
0.84511,0.919998,0.162751,0.326056,0.241983,0.330136,2
0.729316,0.777443,0.451686,0.577363,0.317432,0.720167,0
0.214875,0.772692,0.595787,0.844624,0.638486,0.092055,1
0.245286,0.847239,0.943862,0.231486,0.279256,0.996046,2
0.690358,0.920249,0.054796,0.112987,0.969239,0.965934,1
0.642222,0.750617,0.232807,0.837162,0.043974,0.582345,0
0.689255,0.190503,0.258238,0.503791,0.08836,0.716989,0
0.884935,0.105079,0.383384,0.2497,0.552704,0.240255,0
0.03126,0.947989,0.415784,0.038845,0.447016,0.011532,1
0.782314,0.073003,0.31566,0.217526,0.860299,0.919231,0
0.28109,0.481819,0.780664,0.208012,0.570493,0.148496,0
0.919671,0.29758,0.089321,0.563157,0.992672,0.472235,0
0.305726,0.872527,0.328883,0.362943,0.689667,0.693806,1
