a.0,a.1,a.2,b.0,b.1,b.2,y
0.450403,0.670812,0.080906,0.482818,0.148891,0.090136,0
0.858689,0.815847,0.476657,0.709997,0.757044,0.228631,0
0.215504,0.295978,0.668048,0.189633,0.358312,0.866952,2
0.970811,0.020254,0.43302,0.735877,0.581942,0.248655,0
0.937615,0.038239,0.526136,0.694012,0.328875,0.979636,2
0.084373,0.918555,0.652936,0.83628,0.221569,0.536791,2
0.107435,0.82199,0.904655,0.198032,0.033419,0.84142,1
0.862979,0.355606,0.980781,0.922801,0.974597,0.119252,2
0.762832,0.974504,0.161968,0.70346,0.138746,0.319867,1
0.977978,0.704753,0.515941,0.992636,0.256035,0.996134,0
0.912434,0.659985,0.834971,0.067635,0.414531,0.688534,2
0.552821,0.779108,0.373358,0.364606,0.860863,0.245435,1
0.137735,0.913084,0.575584,0.647621,0.675137,0.191448,1
0.541596,0.712941,0.088655,0.578122,0.851854,0.924809,1
0.37324,0.973995,0.109572,0.081937,0.45594,0.728222,1
0.892557,0.674141,0.83897,0.112162,0.98459,0.366107,1
0.883273,0.610619,0.197518,0.81037,0.675979,0.518382,0
0.085081,0.908476,0.076781,0.07276,0.067997,0.436059,0
0.182426,0.126681,0.44557,0.20323,0.751095,0.740404,2
0.559716,0.834261,0.839586,0.001964,0.242616,0.108742,1
0.350312,0.188989,0.59834,0.62443,0.191894,0.998349,2
0.51625,0.625984,0.595449,0.562458,0.723665,0.336373,0
0.360572,0.434007,0.56264,0.369913,0.749574,0.634593,2
0.893624,0.803444,0.443571,0.796628,0.983308,0.900228,0
0.320664,0.68214,0.505384,0.76218,0.834012,0.785568,1
0.146857,0.659414,0.840744,0.317489,0.026085,0.845411,2
0.27151,0.475656,0.788175,0.402139,0.489734,0.029436,0
0.799267,0.022329,0.564966,0.938636,0.897862,0.740853,0
0.363645,0.831287,0.412974,0.93956,0.172896,0.389859,2
0.985191,0.329243,0.247066,0.882016,0.131667,0.259386,0
0.463717,0.972846,0.176464,0.415348,0.397465,0.415486,1
0.99479,0.455446,0.168606,0.297579,0.202009,0.857399,1
0.621863,0.54484,0.095564,0.211954,0.951845,0.543301,1
0.093389,0.117275,0.570856,0.221269,0.759787,0.25982,0
0.888089,0.034801,0.44263,0.747035,0.153823,0.334324,0
0.535313,0.18751,0.991703,0.459271,0.419626,0.665104,2
0.85373,0.05434,0.124893,0.990598,0.227497,0.36213,0
0.853942,0.655672,0.002099,0.132588,0.908324,0.114846,0
0.583006,0.462733,0.36828,0.025512,0.17447,0.065034,1
0.827822,0.050556,0.870043,0.26399,0.594897,0.973699,2
0.98675,0.43965,0.595649,0.759436,0.004426,0.359371,0
0.290497,0.105456,0.104517,0.232933,0.804234,0.631332,1
0.805898,0.000439,0.580177,0.288369,0.073111,0.653202,2
0.468298,0.061406,0.735417,0.099167,0.643315,0.44021,2
0.901298,0.591315,0.237278,0.117319,0.967372,0.452134,1
0.999844,0.818233,0.033505,0.14523,0.478487,0.257691,1
0.783495,0.953654,0.390287,0.889729,0.38777,0.269252,1
0.954495,0.926001,0.343762,0.50252,0.261392,0.972449,0
0.22524,0.859824,0.514954,0.716586,0.56914,0.568906,1
0.441322,0.508889,0.332656,0.088299,0.478583,0.22167,1
0.984154,0.62555,0.318432,0.937894,0.026504,0.854062,0
0.823221,0.411547,0.331959,0.378254,0.491375,0.748446,0
0.765403,0.583033,0.900779,0.173854,0.81528,0.418821,2
0.860135,0.791722,0.6372,0.987846,0.942701,0.320752,1
0.562665,0.325344,0.106251,0.228097,0.404052,0.91447,1
0.456997,0.866688,0.365595,0.079549,0.332061,0.538033,1
0.418713,0.80708,0.103461,0.8165,0.850881,0.433864,1
0.424932,0.98928,0.884805,0.950225,0.896152,0.006007,0
0.114077,0.382602,0.696443,0.134513,0.058265,0.464208,2
0.97578,0.983734,0.489496,0.79174,0.484932,0.858645,0
0.551143,0.050633,0.895757,0.444739,0.042862,0.563195,2
0.720001,0.59446,0.028318,0.777562,0.349188,0.347089,1
0.742673,0.761589,0.88376,0.645326,0.390723,0.934427,2
0.264992,0.470857,0.007311,0.594649,0.769069,0.224021,1
0.212367,0.916699,0.387742,0.221622,0.721594,0.156925,1
0.242699,0.553653,0.343242,0.984372,0.609889,0.610908,1
0.831757,0.885703,0.420317,0.955022,0.32622,0.149317,0
0.350114,0.557197,0.557893,0.223779,0.950814,0.37876,2
0.937117,0.457217,0.379747,0.250919,0.516734,0.674688,1
0.100612,0.572042,0.680825,0.909067,0.416484,0.910081,2
0.742391,0.315566,0.270995,0.694228,0.389003,0.520645,2
0.019025,0.1134,0.134278,0.282546,0.794369,0.647044,0
0.445534,0.643005,0.405393,0.160046,0.481102,0.407166,0
0.941676,0.091408,0.97821,0.847441,0.830629,0.203621,0
0.241144,0.719496,0.423744,0.044185,0.023935,0.157756,2
0.1797,0.539877,0.93777,0.905131,0.663311,0.317291,1
0.947706,0.711684,0.882063,0.709823,0.806392,0.807286,0
0.97657,0.158738,0.702272,0.482194,0.549725,0.683988,2
0.761127,0.269833,0.283835,0.598818,0.109037,0.869889,0
0.203552,0.43607,0.83144,0.834101,0.466016,0.230369,2
0.017074,0.374888,0.428769,0.866255,0.497417,0.254318,2
0.93432,0.690878,0.707673,0.840036,0.194146,0.31843,0
0.590882,0.330562,0.574104,0.504386,0.248356,0.992115,0
0.969556,0.133442,0.413679,0.13346,0.023358,0.502298,0
0.762373,0.751019,0.112119,0.02707,0.806003,0.046063,1
0.966856,0.571542,0.12838,0.811838,0.357942,0.222872,0
0.674193,0.961181,0.460771,0.155188,0.622398,0.797808,1
0.963998,0.634019,0.12866,0.254612,0.391411,0.137288,1
0.752268,0.799868,0.81892,0.694573,0.813706,0.333161,1
0.586564,0.007321,0.569116,0.013779,0.59079,0.559193,2
0.780767,0.866669,0.54984,0.78128,0.648814,0.620943,0
0.125416,0.758323,0.776925,0.24317,0.479107,0.268752,1
0.788111,0.030797,0.383458,0.976242,0.418315,0.087831,0
0.941658,0.16663,0.173809,0.184373,0.431854,0.190089,0
0.397312,0.872219,0.259634,0.527306,0.05188,0.300181,0
0.649226,0.908052,0.271403,0.364514,0.701356,0.836565,1
0.137099,0.356843,0.08888,0.279933,0.57828,0.04679,2
0.535782,0.492063,0.270105,0.809025,0.565964,0.31684,0
0.848223,0.470366,0.753809,0.325044,0.836925,0.351893,2
0.268294,0.097357,0.397241,0.745658,0.1097,0.701013,2
0.341357,0.082541,0.436094,0.418575,0.981417,0.193692,1
0.293528,0.33625,0.869299,0.866372,0.92476,0.442433,1
0.356863,0.774889,0.331287,0.354193,0.230797,0.060039,1
0.281613,0.771528,0.882239,0.452543,0.573924,0.043677,1
0.432645,0.676437,0.851404,0.039639,0.634764,0.191884,1
0.628934,0.492032,0.273679,0.904723,0.349325,0.02806,0
0.240178,0.877644,0.173403,0.317704,0.406004,0.59938,2
0.805463,0.097991,0.338553,0.568157,0.32793,0.019695,0
0.984503,0.38363,0.543827,0.627649,0.586885,0.507401,0
0.57141,0.535189,0.684528,0.110329,0.748142,0.127306,2
0.611561,0.775732,0.583811,0.952614,0.216801,0.257334,0
0.437264,0.062622,0.687111,0.704604,0.960874,0.646895,2
0.398224,0.878809,0.59355,0.163238,0.66878,0.613731,1
0.985472,0.080824,0.750151,0.738039,0.968747,0.745015,0
0.652111,0.8448,0.080388,0.875485,0.924081,0.908967,0
0.845146,0.085753,0.025769,0.001123,0.625274,0.763547,1
0.359647,0.167832,0.662483,0.313774,0.325302,0.981674,0
0.7954,0.408481,0.038911,0.09739,0.757586,0.231322,2
0.533096,0.960215,0.258871,0.24211,0.565016,0.649029,1
0.893142,0.743961,0.814104,0.546312,0.956545,0.524181,2
0.37871,0.274994,0.701752,0.155499,0.409993,0.590202,0
0.121675,0.612898,0.613412,0.101986,0.250598,0.760609,2
0.778045,0.257863,0.494778,0.575822,0.69876,0.776847,0
0.618425,0.379731,0.872007,0.344384,0.486221,0.755235,2
0.486362,0.597253,0.903546,0.821069,0.171877,0.48105,1
0.863692,0.601621,0.216921,0.689054,0.864847,0.530074,0
0.332532,0.362597,0.155495,0.097575,0.056869,0.114288,2
0.441298,0.579301,0.54305,0.901082,0.666428,0.201743,0
0.994417,0.525516,0.308354,0.794502,0.381251,0.323799,0
0.507956,0.524633,0.520692,0.673266,0.522902,0.254509,0
0.480782,0.062375,0.093742,0.328066,0.234394,0.35718,0
0.31395,0.618179,0.041546,0.772661,0.688451,0.609382,1
0.13659,0.329373,0.616291,0.204004,0.145236,0.680861,1
0.54457,0.145628,0.837991,0.318531,0.623994,0.18926,0
0.153262,0.772818,0.893097,0.934566,0.803954,0.228726,0
0.230724,0.706939,0.34738,0.626121,0.272174,0.959724,1
0.36366,0.398261,0.452526,0.201565,0.492717,0.377181,2
0.379632,0.108419,0.048226,0.390319,0.406242,0.306444,0
0.101943,0.129168,0.833784,0.764321,0.744116,0.766663,2
0.921903,0.405632,0.326303,0.29822,0.982384,0.356658,0
0.247416,0.228638,0.524421,0.075332,0.931427,0.750494,1
0.683968,0.78313,0.960176,0.093456,0.693608,0.950614,2
0.95705,0.588184,0.137772,0.010443,0.798256,0.660384,1
0.074119,0.963975,0.258028,0.682463,0.708469,0.813657,1
0.331088,0.233303,0.73032,0.797495,0.552107,0.694508,2
0.494438,0.335916,0.736246,0.041483,0.562102,0.147499,1
0.936389,0.952089,0.588416,0.059767,0.815762,0.274348,1
0.145011,0.966901,0.504497,0.247607,0.790303,0.049107,1
0.062063,0.181759,0.461591,0.98672,0.744328,0.329476,2
0.114075,0.392949,0.365287,0.920667,0.677839,0.128539,0
0.776516,0.239435,0.585108,0.815225,0.249101,0.016841,0
0.823186,0.952735,0.85754,0.877897,0.774227,0.435799,0
0.951456,0.762335,0.288309,0.841194,0.518886,0.906867,0
0.189323,0.103978,0.905777,0.583771,0.140389,0.048493,2
0.109141,0.244946,0.928093,0.706727,0.718071,0.441142,2
0.699681,0.153253,0.902053,0.135979,0.248932,0.328191,0
0.733526,0.698807,0.573275,0.871464,0.17904,0.56656,0
0.717384,0.966113,0.439277,0.253386,0.839308,0.364226,1
0.155977,0.885846,0.860913,0.487626,0.569815,0.497346,1
0.246652,0.765467,0.346572,0.074905,0.997286,0.574194,1
0.799397,0.615143,0.796525,0.885273,0.379146,0.577021,0
0.955599,0.300605,0.791898,0.984807,0.085764,0.202851,0
0.412048,0.247825,0.724057,0.025574,0.638934,0.712625,1
0.289705,0.358651,0.954733,0.343631,0.502292,0.071675,2
0.272956,0.926471,0.946365,0.311861,0.323385,0.086188,0
0.557865,0.862041,0.761422,0.100516,0.143739,0.564209,1
0.407676,0.619779,0.536323,0.138772,0.098025,0.881999,2
0.21597,0.700525,0.313993,0.13322,0.28123,0.397032,1
0.764777,0.881087,0.409015,0.180174,0.697553,0.149436,1
0.370988,0.408591,0.886157,0.405415,0.457618,0.648523,2
0.065173,0.504136,0.289484,0.818598,0.085379,0.958821,1
0.088381,0.309602,0.083451,0.31606,0.162595,0.35552,2
0.707449,0.692182,0.690402,0.349306,0.263662,0.31617,0
0.692563,0.049917,0.112038,0.531473,0.170985,0.026208,0
0.285757,0.407561,0.381014,0.977113,0.041367,0.856778,2
0.183713,0.361695,0.893715,0.789372,0.644181,0.345075,2
0.760654,0.471834,0.131072,0.511057,0.78063,0.2114,0
0.817747,0.065676,0.635396,0.54223,0.690631,0.546655,0
0.294113,0.730131,0.339545,0.888216,0.686568,0.35931,2
0.257435,0.927167,0.71948,0.571673,0.461461,0.335333,1
0.309842,0.314718,0.376752,0.749226,0.641446,0.204146,0
0.504765,0.726544,0.232835,0.121478,0.931442,0.324268,1
0.996924,0.813513,0.948127,0.582155,0.964011,0.866319,1
0.193544,0.005252,0.158187,0.547294,0.073995,0.639739,2
0.727604,0.797974,0.13153,0.41961,0.699703,0.088878,1
0.310118,0.010446,0.158299,0.179826,0.081273,0.325639,1
0.111206,0.253927,0.105476,0.772365,0.191543,0.272961,0
0.175263,0.769049,0.074996,0.107796,0.726883,0.610124,1
0.033582,0.070072,0.900766,0.499185,0.670403,0.60245,2
0.422489,0.95947,0.907918,0.510713,0.093026,0.17561,0
0.175326,0.780575,0.642341,0.766116,0.762533,0.101664,1
0.141295,0.362265,0.032016,0.066214,0.093512,0.071269,2
0.775982,0.376695,0.485811,0.075868,0.381826,0.653004,1
0.028175,0.747949,0.959601,0.795359,0.78261,0.326447,2
0.030189,0.81344,0.33654,0.905691,0.987315,0.834811,1
0.865008,0.014552,0.06915,0.088324,0.035365,0.922284,0
0.86167,0.623371,0.253539,0.223893,0.740007,0.315622,0
0.645332,0.734528,0.032415,0.022124,0.639581,0.56284,1
0.620504,0.519286,0.181405,0.838743,0.431673,0.012102,0
0.579243,0.470634,0.997503,0.611179,0.108799,0.809828,2
0.008037,0.573098,0.450942,0.966129,0.729033,0.953122,1
0.005853,0.967839,0.379918,0.718568,0.507623,0.336948,1
0.319816,0.28582,0.836058,0.793429,0.366965,0.70711,2
0.730619,0.061168,0.819541,0.595756,0.443814,0.146781,2
0.179797,0.34245,0.563188,0.705615,0.297659,0.029898,0
0.512179,0.380953,0.031003,0.147873,0.979968,0.102984,1
0.954871,0.876293,0.726801,0.604832,0.238839,0.678721,2
0.106229,0.093375,0.011836,0.615498,0.321235,0.313583,0
0.648612,0.188781,0.444604,0.16861,0.080973,0.78286,0
0.869463,0.851198,0.795774,0.772629,0.902891,0.038585,1
0.775329,0.343615,0.523428,0.151158,0.509061,0.074675,1
0.953577,0.073381,0.75325,0.533086,0.365092,0.66975,2
0.455458,0.873104,0.964862,0.059672,0.633129,0.971548,2
0.726898,0.125254,0.253442,0.842856,0.703616,0.428947,0
0.655151,0.913432,0.159191,0.304998,0.373805,0.007299,1
0.504789,0.32105,0.472932,0.158744,0.092117,0.664261,2
0.678519,0.947526,0.577975,0.721257,0.582746,0.715641,0
0.362903,0.573353,0.589142,0.237876,0.590066,0.803598,2
0.377952,0.257988,0.199547,0.386549,0.1291,0.537004,0
0.988062,0.542272,0.69754,0.278163,0.648773,0.846042,2
0.430828,0.484806,0.057022,0.853739,0.747778,0.044316,1
0.22392,0.274652,0.413051,0.057721,0.183788,0.843758,0
0.154504,0.584503,0.123322,0.749813,0.635276,0.445217,1
0.707842,0.713895,0.054535,0.929769,0.133042,0.454679,1
0.485518,0.065848,0.231882,0.685374,0.69914,0.49547,1
0.196799,0.617789,0.807288,0.539255,0.635173,0.963969,2
0.326321,0.620758,0.972697,0.548561,0.865891,0.29464,2
0.452183,0.934215,0.61586,0.003555,0.819519,0.964704,1
0.449136,0.427321,0.609442,0.635975,0.282657,0.213703,2
0.48981,0.861266,0.384993,0.254993,0.803876,0.292356,0
0.502318,0.126538,0.846613,0.864686,0.058343,0.837553,0
0.632107,0.247698,0.543111,0.243221,0.468789,0.246906,1
0.387545,0.215044,0.577587,0.326712,0.254545,0.914066,2
0.907524,0.949036,0.265776,0.198711,0.762221,0.234912,1
0.743786,0.671496,0.712876,0.68494,0.19553,0.357453,0
0.807861,0.266171,0.842582,0.925578,0.66242,0.687804,0
0.918242,0.411423,0.617808,0.577025,0.039055,0.044939,0
0.926755,0.278295,0.351291,0.402859,0.41062,0.391912,0
0.041229,0.35021,0.254428,0.136235,0.12472,0.910398,2
0.287309,0.827617,0.404025,0.489062,0.819183,0.520496,1
0.295428,0.029924,0.120858,0.126347,0.229543,0.003196,2
0.229014,0.338563,0.514472,0.900978,0.063801,0.397304,1
0.782261,0.108357,0.519091,0.60599,0.943068,0.53953,2
0.222065,0.832031,0.155481,0.094659,0.104555,0.98687,1
0.648546,0.190468,0.961484,0.992989,0.853942,0.118811,2
0.313469,0.301425,0.419327,0.961693,0.172625,0.181441,0
0.133153,0.878511,0.257476,0.886385,0.332363,0.503011,1
0.45987,0.507133,0.487083,0.411107,0.592814,0.345216,2
0.102467,0.686172,0.917868,0.906189,0.04314,0.73336,2
0.017457,0.382582,0.990932,0.580519,0.842857,0.164101,0
0.968276,0.561829,0.844585,0.005982,0.876789,0.372848,2
0.180166,0.837338,0.889357,0.339267,0.385014,0.859381,2
0.327898,0.977082,0.866961,0.969512,0.418447,0.307552,1
0.246313,0.17574,0.500313,0.073616,0.193537,0.60369,2
0.973969,0.686569,0.759096,0.124946,0.833666,0.898207,2
0.581028,0.964316,0.568351,0.081625,0.139389,0.072463,1
0.290148,0.957949,0.261291,0.176448,0.860796,0.740062,2
0.983787,0.626631,0.957508,0.86047,0.147785,0.740732,0
0.438349,0.047366,0.520599,0.599886,0.893885,0.914081,1
0.167392,0.457683,0.543557,0.764818,0.485528,0.05548,1
0.029749,0.541711,0.1031,0.167565,0.321103,0.917458,2
0.49204,0.221503,0.978366,0.372772,0.972775,0.329115,2
0.462909,0.376464,0.102218,0.044949,0.925411,0.839376,1
0.078355,0.558764,0.527329,0.024102,0.370507,0.406082,1
0.68667,0.391574,0.147575,0.29143,0.162741,0.888201,2
0.455275,0.119874,0.368716,0.040777,0.815481,0.928802,2
0.161532,0.538066,0.165185,0.314251,0.005024,0.977211,2
0.013933,0.541701,0.987783,0.655392,0.409793,0.467233,2
0.218305,0.520415,0.498917,0.368703,0.947942,0.227898,1
0.007886,0.429149,0.108761,0.6301,0.149704,0.569365,1
0.361973,0.845861,0.994877,0.23626,0.90056,0.810686,1
0.234751,0.855178,0.008781,0.055673,0.924936,0.94556,1
0.832801,0.914232,0.11127,0.715245,0.442212,0.328939,1
0.218913,0.411625,0.715931,0.43675,0.843988,0.97194,2
0.726764,0.485988,0.531736,0.875336,0.510003,0.94472,2
0.191622,0.737759,0.174444,0.782353,0.527224,0.194314,1
0.535146,0.283611,0.266531,0.002403,0.608823,0.865527,0
0.988176,0.462698,0.288833,0.323304,0.77424,0.59491,0
0.689436,0.935911,0.625392,0.499158,0.002193,0.09228,0
0.738379,0.985045,0.978348,0.275214,0.708137,0.138602,1
0.405098,0.01785,0.888315,0.42647,0.377822,0.641554,0
0.613751,0.293106,0.225966,0.371987,0.146432,0.609625,2
0.474012,0.095013,0.551945,0.29558,0.549706,0.2539,2
0.407066,0.244828,0.8993,0.692481,0.343308,0.072379,0
0.301099,0.709195,0.886008,0.460444,0.920634,0.079022,1
0.679558,0.354522,0.750265,0.956737,0.940104,0.204941,0
0.433758,0.659407,0.531648,0.228207,0.531883,0.202867,2
0.201593,0.131828,0.69461,0.405557,0.717106,0.465638,2
0.717672,0.357473,0.746778,0.741068,0.291883,0.068435,2
0.785107,0.802284,0.216165,0.111503,0.621749,0.164053,1
0.482249,0.882695,0.49886,0.539659,0.094514,0.018211,0
0.719661,0.321704,0.651868,0.382657,0.104629,0.177306,2
0.8091,0.143885,0.551241,0.377466,0.593902,0.864002,2
0.276393,0.761307,0.265072,0.06404,0.807824,0.562264,1
0.261071,0.509933,0.772732,0.193956,0.434859,0.766076,2
0.17065,0.541486,0.616332,0.604943,0.446622,0.624388,2
0.579215,0.334689,0.4054,0.765475,0.244585,0.829539,0
0.570928,0.301038,0.12195,0.88221,0.406175,0.098055,0
0.03561,0.537436,0.287473,0.633222,0.673506,0.948827,1
0.277546,0.81851,0.330903,0.503355,0.890812,0.572618,1
0.147944,0.772721,0.104557,0.356224,0.124934,0.602888,2
0.694916,0.765771,0.385602,0.171766,0.392417,0.127757,1
0.902776,0.408234,0.643861,0.090331,0.538728,0.895728,2
0.406617,0.925318,0.041903,0.180374,0.458274,0.205223,1
0.688828,0.083474,0.510048,0.100848,0.100643,0.454293,2
0.108591,0.616977,0.25144,0.281939,0.086427,0.015167,1
0.440257,0.682615,0.828544,0.547544,0.759803,0.190597,2
0.002437,0.338941,0.563282,0.031171,0.683119,0.997569,2
0.743959,0.480423,0.309059,0.124574,0.337158,0.479565,1
0.328085,0.135264,0.286207,0.07258,0.418444,0.599388,0
0.780547,0.251354,0.639931,0.262582,0.39833,0.466708,0
0.961038,0.288048,0.383181,0.547791,0.565367,0.465716,0
0.846311,0.442692,0.390901,0.701628,0.849033,0.326965,1
0.240032,0.612358,0.704777,0.009023,0.302286,0.962054,2
0.124303,0.902818,0.275863,0.058079,0.592768,0.971169,1
0.167181,0.43949,0.608239,0.543154,0.240275,0.508413,2
0.015934,0.079327,0.754719,0.108438,0.387096,0.750496,2
0.070379,0.217404,0.065731,0.050614,0.077202,0.00894,2
0.957095,0.224006,0.035753,0.346742,0.950406,0.833771,0
0.975795,0.2597,0.025759,0.614545,0.383474,0.106198,0
0.419056,0.316129,0.977839,0.01885,0.716154,0.352902,2
0.856578,0.62156,0.601433,0.181336,0.268325,0.95888,1
0.139173,0.256072,0.414137,0.150971,0.288653,0.772516,2
0.502805,0.838401,0.621492,0.929879,0.840719,0.661158,1
0.034482,0.089335,0.358994,0.040223,0.180374,0.041531,2
0.476848,0.32115,0.444061,0.817425,0.711507,0.674447,1
0.737544,0.194336,0.835882,0.455426,0.058751,0.855642,2
0.163927,0.893191,0.302232,0.579137,0.784348,0.129702,1
0.540689,0.19767,0.333405,0.236917,0.87855,0.751348,2
0.952322,0.565813,0.39364,0.165877,0.276781,0.211474,1
0.292676,0.318938,0.128292,0.484996,0.165281,0.067422,2
0.737589,0.771902,0.812697,0.474293,0.290453,0.69913,1
0.296141,0.010725,0.537591,0.489376,0.72679,0.1384,2
0.224401,0.138722,0.643038,0.514984,0.822123,0.166756,0
0.068344,0.121258,0.150651,0.618829,0.160247,0.495719,2
0.305423,0.890874,0.786089,0.160573,0.684796,0.448591,1
0.512688,0.281339,0.340954,0.509328,0.944518,0.654969,0
0.969198,0.099881,0.741255,0.116258,0.570544,0.874655,2
0.815287,0.425502,0.223477,0.509427,0.149593,0.331258,0
0.107954,0.30385,0.319563,0.900349,0.052399,0.944744,0
0.78723,0.289935,0.305918,0.444979,0.753256,0.100941,0
0.283393,0.966632,0.746586,0.271011,0.655284,0.993588,2
0.766837,0.568876,0.092025,0.030846,0.210149,0.780137,0
0.035072,0.801608,0.201781,0.494765,0.102032,0.825292,2
0.479325,0.793106,0.814706,0.785267,0.797513,0.892454,2
0.914438,0.601045,0.53924,0.301098,0.499924,0.206226,0
0.180598,0.428536,0.299027,0.770833,0.902109,0.289612,1
0.851868,0.235958,0.051543,0.697792,0.550446,0.407891,0
0.886433,0.723,0.563083,0.949269,0.077065,0.670616,0
0.06926,0.172098,0.000127,0.199451,0.869249,0.932775,2
0.133715,0.294978,0.365508,0.886449,0.084651,0.407567,0
0.487048,0.02683,0.86115,0.736099,0.957394,0.535354,2
0.181863,0.675652,0.253866,0.674155,0.117905,0.771207,1
0.647269,0.42059,0.840442,0.701113,0.923292,0.032367,1
0.425537,0.464749,0.971606,0.682895,0.430211,0.808923,2
0.505384,0.477016,0.951631,0.667263,0.211746,0.772532,2
0.929121,0.609615,0.493507,0.976956,0.106164,0.058239,0
0.641198,0.825383,0.894594,0.362205,0.062183,0.23021,1
0.673971,0.81913,0.418444,0.439784,0.283221,0.693787,2
0.696841,0.31445,0.169127,0.534066,0.370747,0.995626,2
0.269222,0.760709,0.213215,0.975243,0.318375,0.151122,0
0.229702,0.068508,0.477283,0.110386,0.243322,0.454638,2
0.131516,0.246265,0.646548,0.679985,0.81873,0.671338,2
0.597087,0.282203,0.307395,0.146006,0.381833,0.094148,1
0.669431,0.4046,0.52487,0.135657,0.205249,0.022904,0
0.931564,0.390855,0.283236,0.679276,0.979966,0.291954,1
0.493908,0.149493,0.344826,0.305432,0.335212,0.751743,1
0.324639,0.704123,0.575518,0.600911,0.863813,0.972244,2
0.593734,0.851866,0.456035,0.606439,0.071105,0.740377,0
0.535104,0.163123,0.894613,0.888442,0.735573,0.474395,2
0.049386,0.981703,0.223247,0.562878,0.301052,0.834131,2
0.323769,0.946476,0.415329,0.419102,0.807927,0.76309,1
0.937062,0.550531,0.16241,0.803665,0.132234,0.061103,1
0.634507,0.127136,0.595311,0.196798,0.545275,0.169365,0
0.867951,0.507847,0.743216,0.402189,0.3667,0.191602,1
0.144834,0.190836,0.805688,0.382536,0.146622,0.400317,2
0.701263,0.47829,0.313551,0.388569,0.656015,0.989819,0
0.715211,0.633967,0.852689,0.393252,0.799315,0.161163,1
0.19481,0.555892,0.022188,0.361521,0.917674,0.232997,1
0.878673,0.786961,0.179939,0.878551,0.862765,0.240492,1
0.949918,0.575919,0.811339,0.037615,0.059981,0.865839,2
0.975932,0.685606,0.542505,0.115442,0.690639,0.123305,1
0.332402,0.400534,0.993513,0.236612,0.63486,0.090154,1
0.066583,0.334991,0.478511,0.818434,0.330851,0.30958,1
0.231604,0.784251,0.975301,0.319015,0.742594,0.546883,1
0.26097,0.213406,0.007098,0.529295,0.634495,0.514274,2
