a.0,a.1,a.2,b.0,b.1,b.2,y
0.403686,0.370437,0.476086,0.484595,0.102643,0.466719,0
0.075801,0.417531,0.514962,0.437175,0.69517,0.51796,1
0.211827,0.355153,0.489138,0.247143,0.518905,0.021882,1
0.765727,0.601088,0.939671,0.071405,0.108318,0.639875,2
0.32932,0.984118,0.455318,0.339266,0.967978,0.862144,1
0.829232,0.423557,0.898901,0.310207,0.833266,0.826361,2
0.383204,0.265089,0.081002,0.959385,0.144106,0.893777,0
0.141905,0.486689,0.907176,0.24329,0.621614,0.988031,1
0.161213,0.964347,0.516744,0.006801,0.877451,0.927877,2
0.773052,0.80569,0.867795,0.794064,0.326471,0.243602,0
0.52271,0.236579,0.434965,0.163667,0.279587,0.291668,2
0.718955,0.233131,0.225605,0.91329,0.381566,0.091298,0
0.631911,0.330443,0.949156,0.018321,0.765004,0.304612,1
0.789562,0.806662,0.501912,0.969966,0.14752,0.869024,0
0.267687,0.866109,0.402715,0.120743,0.814053,0.32089,1
0.984197,0.506495,0.338974,0.09569,0.696403,0.029372,1
0.334409,0.909811,0.366025,0.162421,0.504728,0.170793,1
0.463387,0.697638,0.24162,0.429252,0.92247,0.325109,1
0.22939,0.782626,0.797186,0.361615,0.922451,0.505814,1
0.381225,0.634527,0.151534,0.471484,0.94109,0.140993,1
0.584406,0.163163,0.161735,0.152944,0.55269,0.772253,2
0.603611,0.12172,0.723601,0.503239,0.050726,0.663317,0
0.80822,0.741872,0.521547,0.129568,0.694566,0.334778,1
0.321538,0.700587,0.961303,0.776235,0.88625,0.966155,2
0.304123,0.189961,0.767587,0.676261,0.568329,0.742427,0
0.69064,0.497023,0.182745,0.079628,0.777606,0.23908,1
0.578672,0.920301,0.138779,0.898951,0.625887,0.020217,0
0.254751,0.594516,0.644961,0.479895,0.431166,0.502814,2
0.121054,0.30962,0.180996,0.243987,0.183009,0.197282,1
0.013248,0.013102,0.422019,0.451476,0.286378,0.728507,2
0.712668,0.109846,0.05185,0.440594,0.698638,0.602273,1
0.968696,0.085437,0.933871,0.77793,0.254532,0.154075,0
0.740746,0.650866,0.08415,0.419661,0.461695,0.338581,1
0.697098,0.957566,0.863317,0.509826,0.817446,0.50722,0
0.643974,0.828097,0.72788,0.266133,0.41535,0.666024,1
0.063011,0.782497,0.510384,0.850107,0.830824,0.303426,0
0.507955,0.904571,0.935567,0.390953,0.089596,0.456786,2
0.935568,0.699341,0.514654,0.574735,0.664973,0.239835,1
0.411601,0.525167,0.361965,0.92218,0.087927,0.89534,0
0.378581,0.710435,0.448121,0.937432,0.818843,0.002096,1
0.779861,0.864314,0.698763,0.668959,0.324114,0.843857,2
0.045164,0.2165,0.561147,0.113377,0.283645,0.940507,2
0.548096,0.670023,0.755183,0.698628,0.402112,0.870921,2
0.635634,0.958656,0.574595,0.069792,0.96867,0.377584,1
0.065906,0.921845,0.654977,0.528236,0.479688,0.422198,1
0.547524,0.861409,0.995714,0.434439,0.245307,0.346407,0
0.663219,0.07317,0.564825,0.84368,0.765028,0.214461,0
0.339934,0.322149,0.255694,0.702413,0.796367,0.875652,0
0.246698,0.191316,0.840307,0.789159,0.321973,0.96885,2
0.656308,0.258402,0.96701,0.202683,0.467508,0.046366,0
0.747035,0.734381,0.866504,0.930896,0.958907,0.091347,0
0.393158,0.37946,0.142809,0.03989,0.974139,0.886415,2
0.287691,0.537062,0.10385,0.887573,0.712864,0.803147,2
0.412351,0.755141,0.65593,0.069578,0.903347,0.888051,1
0.67704,0.845487,0.354743,0.323861,0.069619,0.533401,2
0.698378,0.547617,0.644174,0.874442,0.761295,0.865755,1
0.210297,0.570707,0.270156,0.465256,0.166168,0.655916,2
0.627415,0.709683,0.980411,0.927785,0.095295,0.898418,2
0.00888,0.919575,0.368273,0.076004,0.201308,0.59045,2
0.095117,0.996239,0.359618,0.078871,0.667232,0.714482,1
0.595138,0.041561,0.153437,0.258969,0.77872,0.239938,1
0.197971,0.934995,0.091559,0.248203,0.697644,0.529769,1
0.60882,0.565243,0.642609,0.908946,0.402207,0.750151,0
0.044695,0.066623,0.061398,0.833813,0.790989,0.284081,0
0.022906,0.504865,0.22628,0.896128,0.835059,0.394107,1
0.820983,0.929269,0.043881,0.146424,0.246691,0.402703,1
0.638425,0.012479,0.477325,0.781184,0.284528,0.27926,0
0.482178,0.410167,0.005253,0.04072,0.713893,0.128263,1
0.99342,0.86256,0.613515,0.33485,0.950567,0.866363,1
0.453394,0.101462,0.897772,0.281404,0.241071,0.49059,2
0.355027,0.180429,0.345894,0.823451,0.65346,0.952079,2
0.170484,0.625484,0.16177,0.037024,0.175761,0.721073,2
0.561799,0.610925,0.563698,0.185826,0.163845,0.99995,2
0.242048,0.029614,0.492247,0.6131,0.389036,0.907646,1
0.196773,0.825809,0.755206,0.79066,0.981539,0.418234,1
0.006924,0.800755,0.379103,0.120891,0.813652,0.138722,1
0.763913,0.099696,0.610223,0.491493,0.897544,0.635665,0
0.165376,0.562309,0.365698,0.812896,0.87806,0.504901,1
0.731193,0.399049,0.839321,0.995634,0.404339,0.137872,0
0.366531,0.299768,0.56522,0.132563,0.265629,0.839218,2
0.202901,0.765891,0.082885,0.20448,0.296985,0.47155,1
0.528082,0.477479,0.08397,0.764377,0.667615,0.005691,0
0.531068,0.104488,0.969223,0.029671,0.465606,0.22468,2
0.525833,0.721332,0.194863,0.712286,0.148775,0.75527,0
0.005189,0.950848,0.5385,0.506365,0.853214,0.464009,1
0.641432,0.892563,0.124006,0.245786,0.697398,0.503444,1
0.866881,0.050459,0.454319,0.295412,0.413682,0.682321,2
0.781746,0.698415,0.963529,0.363315,0.175736,0.691483,2
0.533882,0.29037,0.400251,0.767046,0.149166,0.033181,0
0.293877,0.584176,0.785057,0.873368,0.733978,0.807629,1
0.644692,0.086102,0.378687,0.636369,0.656766,0.573727,2
0.498023,0.065323,0.956399,0.003877,0.919465,0.317594,2
0.351465,0.034061,0.942214,0.714588,0.890323,0.800364,2
0.13913,0.267338,0.611345,0.901747,0.400417,0.778857,0
0.966057,0.141288,0.034211,0.019251,0.728557,0.2044,1
0.334848,0.614356,0.156926,0.870449,0.1006,0.130069,0
0.520931,0.449659,0.191198,0.389936,0.416784,0.525136,0
0.29899,0.373958,0.468928,0.965503,0.051203,0.885644,0
0.133293,0.915273,0.254586,0.010218,0.059344,0.248642,0
0.068899,0.222184,0.396418,0.900788,0.424244,0.335414,0
0.434067,0.079716,0.171187,0.636464,0.496988,0.7356,2
0.880677,0.211296,0.692343,0.80985,0.073707,0.573122,0
0.084856,0.658834,0.480872,0.702552,0.773387,0.126599,1
0.336708,0.868421,0.314898,0.197927,0.013181,0.523058,2
0.942144,0.663115,0.055735,0.067618,0.67048,0.022218,1
0.664743,0.186112,0.840198,0.241667,0.160689,0.823792,2
0.560579,0.785153,0.130372,0.512947,0.327085,0.182843,1
0.380621,0.38723,0.501899,0.493264,0.701634,0.381546,1
0.830836,0.078879,0.220972,0.672839,0.385862,0.373219,0
0.728775,0.572695,0.126878,0.392634,0.805592,0.0484,1
0.364019,0.929363,0.31877,0.354553,0.686685,0.938163,2
0.19013,0.798128,0.50528,0.952559,0.16585,0.069604,0
0.290569,0.384257,0.924609,0.026139,0.987756,0.976097,2
0.700708,0.039732,0.325579,0.126823,0.062705,0.626061,2
0.859696,0.509913,0.584572,0.543726,0.398582,0.213896,0
0.150094,0.189807,0.700797,0.218018,0.462611,0.545449,2
0.648486,0.107568,0.539895,0.575324,0.519189,0.914518,2
0.297367,0.831653,0.734555,0.554422,0.735689,0.051169,1
0.435404,0.08516,0.472833,0.267524,0.590865,0.038964,1
0.310148,0.084889,0.443617,0.169924,0.556564,0.551806,2
0.551345,0.24732,0.257586,0.014293,0.85339,0.741614,1
0.758726,0.583082,0.863879,0.407949,0.696928,0.036331,2
0.910553,0.017618,0.511469,0.83995,0.930764,0.137802,0
0.647895,0.307252,0.687019,0.48193,0.76985,0.399358,1
0.815532,0.980506,0.085684,0.029962,0.109647,0.52691,1
0.082205,0.725142,0.154488,0.175379,0.841455,0.689605,1
0.86669,0.384661,0.612016,0.788508,0.447561,0.601907,0
0.726764,0.019375,0.215311,0.907318,0.830273,0.49558,1
0.821858,0.5471,0.059667,0.74319,0.907098,0.264428,0
0.95474,0.182039,0.519723,0.510944,0.048573,0.256697,0
0.181122,0.255278,0.328466,0.262998,0.076582,0.45533,2
0.375016,0.216905,0.411411,0.171811,0.366229,0.148176,1
0.184677,0.759634,0.936645,0.183441,0.927806,0.251311,1
0.895854,0.714457,0.613297,0.878883,0.348553,0.117891,0
0.066917,0.552751,0.540701,0.602517,0.892666,0.259283,1
0.191713,0.021444,0.023599,0.397009,0.4581,0.307183,0
0.268948,0.350051,0.648821,0.832368,0.414196,0.279046,2
0.531879,0.962231,0.032769,0.494751,0.740982,0.834021,1
0.024843,0.360712,0.462006,0.729407,0.246714,0.02811,0
0.448864,0.154989,0.844218,0.934177,0.753735,0.358224,0
0.314911,0.222402,0.098357,0.849617,0.449857,0.459809,0
0.149865,0.115008,0.317055,0.362597,0.360793,0.258913,0
0.990186,0.305066,0.620683,0.075724,0.89173,0.995223,2
0.125446,0.697554,0.118997,0.198382,0.879878,0.777646,1
0.705511,0.061255,0.056333,0.500041,0.916277,0.388195,1
0.595566,0.521203,0.475668,0.730104,0.653121,0.557992,0
0.866966,0.390096,0.865145,0.458641,0.358474,0.42646,0
0.753399,0.847881,0.255454,0.178924,0.643847,0.258673,1
0.473133,0.728435,0.943662,0.036118,0.070275,0.865022,2
0.96315,0.891099,0.220141,0.568401,0.029868,0.399071,0
0.773646,0.905985,0.770609,0.171769,0.933642,0.130669,1
0.976857,0.593749,0.219819,0.256954,0.970826,0.793752,1
0.89496,0.933763,0.286284,0.584081,0.431021,0.837944,0
0.063382,0.17272,0.439046,0.336176,0.752541,0.750305,1
0.565526,0.370758,0.585518,0.35462,0.678317,0.957973,2
0.252563,0.497006,0.262543,0.901871,0.799775,0.538383,1
0.252639,0.953923,0.585072,0.560221,0.875135,0.623093,1
0.507062,0.459738,0.506361,0.202304,0.430735,0.16177,1
0.47625,0.90715,0.182055,0.858926,0.28873,0.831568,0
0.401164,0.172599,0.57641,0.906969,0.227496,0.706262,2
0.235159,0.949908,0.612767,0.024474,0.738862,0.718543,1
0.596638,0.603813,0.88728,0.775725,0.029145,0.65351,0
0.087619,0.611748,0.387185,0.119895,0.150835,0.404554,2
0.490099,0.799651,0.870443,0.940475,0.105092,0.361109,0
0.385995,0.535863,0.35122,0.609254,0.789558,0.386734,0
0.593713,0.251685,0.844156,0.006052,0.845345,0.718168,1
0.176823,0.226394,0.026469,0.83414,0.582109,0.542423,0
0.994544,0.869662,0.301371,0.260726,0.519327,0.869959,2
0.60409,0.154842,0.820291,0.724317,0.978404,0.397136,1
0.019311,0.941752,0.048674,0.953686,0.982168,0.724254,0
0.517674,0.220537,0.612654,0.49879,0.459335,0.512906,2
0.861189,0.153292,0.379798,0.072231,0.211388,0.366892,1
0.695969,0.38755,0.895549,0.5554,0.930481,0.400103,2
0.095693,0.483267,0.13483,0.598713,0.162986,0.477058,0
0.887296,0.427311,0.896671,0.945076,0.80871,0.312797,0
0.778685,0.049467,0.464987,0.237739,0.000863,0.682729,2
0.979621,0.122552,0.063044,0.192334,0.868309,0.912651,1
0.3764,0.454303,0.349682,0.925997,0.432545,0.461761,0
0.028228,0.844557,0.290089,0.062121,0.289027,0.369875,1
0.511083,0.908986,0.614723,0.428658,0.550579,0.567835,2
0.09091,0.82424,0.009045,0.925166,0.906954,0.76298,1
0.366739,0.696087,0.651424,0.755073,0.538324,0.323812,0
0.868753,0.057919,0.08255,0.719729,0.457134,0.120139,0
0.571576,0.384074,0.042676,0.824275,0.170412,0.325422,0
0.68043,0.172072,0.58675,0.58145,0.232326,0.934185,2
0.492751,0.840631,0.531575,0.209306,0.559819,0.528391,1
0.123922,0.224877,0.862642,0.800293,0.221478,0.490846,0
0.452674,0.874489,0.763301,0.572163,0.172065,0.503636,2
0.234122,0.226218,0.098556,0.20657,0.300719,0.689231,1
0.051514,0.498046,0.757266,0.765228,0.948529,0.882415,2
0.36217,0.882115,0.313102,0.884115,0.280566,0.574714,0
0.604167,0.832612,0.799785,0.540769,0.13926,0.027683,0
0.912108,0.318439,0.226151,0.941908,0.243474,0.161764,0
0.051395,0.637145,0.696533,0.9724,0.265996,0.067581,0
0.737399,0.255917,0.370315,0.479996,0.122217,0.313404,0
0.701232,0.050544,0.774152,0.726625,0.556695,0.812557,2
0.498666,0.662154,0.456356,0.127342,0.048473,0.441728,2
0.849819,0.820984,0.117565,0.833297,0.878895,0.540691,1
0.526558,0.553926,0.298215,0.399004,0.733011,0.218467,1
0.457831,0.99746,0.842078,0.882865,0.385052,0.802006,2
0.895173,0.287993,0.024483,0.570278,0.465278,0.469107,0
0.134443,0.042323,0.312046,0.034294,0.896672,0.158709,1
0.241218,0.44977,0.589428,0.430561,0.739097,0.622003,2
0.418595,0.48535,0.659563,0.922144,0.868471,0.012936,0
0.22286,0.943968,0.025919,0.202715,0.086799,0.854173,2
0.509048,0.100113,0.762281,0.698154,0.717414,0.653578,2
0.766361,0.294327,0.5397,0.724594,0.1841,0.480763,0
0.68258,0.10105,0.890274,0.262355,0.360259,0.543497,2
0.998696,0.24845,0.196251,0.317354,0.959037,0.689572,0
0.500845,0.317327,0.523839,0.721681,0.718876,0.717737,2
0.666142,0.145512,0.099628,0.494409,0.385446,0.114152,0
0.571049,0.843676,0.724841,0.724873,0.124416,0.818162,2
0.143503,0.282207,0.562169,0.04965,0.934562,0.823727,2
0.35924,0.380478,0.525533,0.69457,0.04538,0.241425,0
0.318545,0.930548,0.031196,0.239574,0.538066,0.080308,1
0.622128,0.084468,0.996046,0.028088,0.49917,0.762027,2
0.993147,0.303886,0.986077,0.508202,0.796633,0.578688,0
0.719061,0.597639,0.414458,0.538448,0.817686,0.886559,1
0.27432,0.87506,0.278961,0.65796,0.838295,0.815885,2
0.040788,0.639137,0.99061,0.261357,0.986558,0.861094,2
0.439748,0.575913,0.115043,0.150577,0.542954,0.429949,1
0.655953,0.833328,0.8025,0.367483,0.107886,0.77753,2
0.178342,0.371739,0.805966,0.224619,0.438354,0.61622,2
0.178936,0.360644,0.483239,0.399504,0.69664,0.443132,1
0.625949,0.999041,0.224472,0.106574,0.118701,0.854518,2
0.352042,0.698672,0.375963,0.327961,0.272217,0.833989,2
0.488103,0.948904,0.509134,0.219001,0.693308,0.650301,2
0.064653,0.666311,0.45258,0.272658,0.676488,0.822172,1
0.923267,0.531499,0.781379,0.401895,0.849884,0.318995,1
0.918896,0.929791,0.362158,0.774625,0.181135,0.853858,2
0.131512,0.691979,0.586995,0.319983,0.524852,0.959591,2
0.599793,0.476532,0.921727,0.973221,0.824586,0.671729,2
0.387248,0.220039,0.736868,0.600851,0.500582,0.439624,2
0.654359,0.96522,0.587194,0.853081,0.375686,0.832244,2
0.260254,0.403661,0.401645,0.091007,0.291373,0.535922,2
0.51022,0.481018,0.318395,0.781925,0.373314,0.334725,0
0.274926,0.424523,0.378083,0.168908,0.937655,0.527535,1
0.375066,0.620843,0.772924,0.783321,0.509147,0.495629,1
0.290325,0.751429,0.546626,0.153996,0.895472,0.371087,1
0.115688,0.142536,0.43692,0.827,0.77287,0.968936,2
0.274023,0.658287,0.838525,0.458614,0.655956,0.809468,1
0.570142,0.653835,0.528433,0.265562,0.098712,0.887743,2
0.503151,0.25133,0.939583,0.427302,0.421093,0.930247,2
0.773744,0.256753,0.82075,0.366399,0.386901,0.578781,2
0.784861,0.970132,0.882029,0.484237,0.345337,0.146607,0
0.275093,0.079273,0.641521,0.797628,0.458723,0.502235,0
0.03212,0.469082,0.834322,0.873724,0.433629,0.903369,2
0.970036,0.317909,0.822331,0.772733,0.542146,0.708235,0
0.185761,0.106031,0.80116,0.834141,0.904941,0.177885,1
0.161362,0.313591,0.42615,0.410971,0.114126,0.083021,1
0.359293,0.623991,0.314552,0.921273,0.388647,0.888767,0
0.507335,0.42848,0.633644,0.389254,0.706551,0.563317,1
0.156952,0.330523,0.084925,0.219661,0.854749,0.862282,1
0.877644,0.556898,0.204812,0.057685,0.989857,0.566789,1
0.164396,0.979007,0.14391,0.542396,0.828978,0.291017,1
0.792248,0.53755,0.124644,0.18918,0.86325,0.240041,1
0.112482,0.774795,0.638692,0.292075,0.239744,0.033346,0
0.076023,0.270378,0.114201,0.962112,0.992513,0.604849,1
0.999514,0.073388,0.714939,0.346695,0.693618,0.892601,2
0.690533,0.674251,0.125509,0.86221,0.491872,0.119991,0
0.948507,0.580959,0.888793,0.248606,0.247223,0.586293,2
0.383557,0.267989,0.266452,0.844298,0.102205,0.869443,0
0.936403,0.772557,0.153131,0.768289,0.514424,0.123189,0
0.289445,0.522317,0.862128,0.072662,0.560795,0.637523,2
0.61775,0.479753,0.047902,0.934191,0.084672,0.80492,0
0.664684,0.090489,0.685866,0.648297,0.914304,0.818803,2
0.342459,0.617573,0.767388,0.0212,0.921238,0.203995,1
0.271435,0.041301,0.293377,0.749062,0.954641,0.30213,0
0.891777,0.451762,0.40431,0.447366,0.010971,0.027032,0
0.299147,0.391351,0.127738,0.045219,0.794852,0.645708,1
0.907078,0.149517,0.222035,0.028477,0.567795,0.742805,2
0.640203,0.538836,0.832862,0.653253,0.236618,0.451843,0
0.840317,0.731904,0.449,0.063395,0.97389,0.351053,1
0.24622,0.279343,0.363789,0.571362,0.280018,0.08843,0
0.423052,0.250754,0.209963,0.820232,0.135807,0.879521,2
0.987876,0.906154,0.132214,0.801641,0.937777,0.894497,0
0.256555,0.50359,0.239883,0.623781,0.781589,0.903768,1
0.56841,0.47406,0.198677,0.241823,0.285143,0.995451,2
0.815231,0.401891,0.104404,0.614356,0.128276,0.309065,0
0.873226,0.800839,0.500303,0.490467,0.110085,0.996735,2
0.401431,0.455111,0.26633,0.885326,0.123838,0.683662,0
0.920525,0.493664,0.675727,0.829408,0.345022,0.725967,0
0.488735,0.346426,0.260816,0.852449,0.458478,0.717039,0
0.054522,0.697584,0.065214,0.13204,0.475521,0.328623,1
0.61716,0.891464,0.151445,0.914173,0.282341,0.342604,1
0.601749,0.655057,0.756994,0.724408,0.204915,0.162139,0
0.142045,0.237013,0.299014,0.697698,0.173465,0.451134,0
0.138125,0.985496,0.509316,0.396141,0.15229,0.782466,2
0.954343,0.727587,0.374438,0.078634,0.231854,0.307464,0
0.578078,0.754495,0.780873,0.090221,0.104114,0.279934,2
0.197943,0.683014,0.261093,0.174372,0.516526,0.416326,1
0.757562,0.337773,0.040483,0.402557,0.913134,0.256729,1
0.455114,0.686597,0.874733,0.81417,0.133275,0.589764,2
0.025218,0.005452,0.884659,0.866556,0.210846,0.127468,0
0.587144,0.38306,0.973586,0.611634,0.32248,0.789366,0
0.602008,0.572562,0.630619,0.498943,0.08789,0.578282,2
0.880019,0.942236,0.111144,0.012581,0.978355,0.478907,1
0.68725,0.626523,0.62655,0.305678,0.735185,0.075436,1
0.767564,0.917103,0.818982,0.574259,0.79019,0.348455,0
0.863729,0.818688,0.517972,0.969009,0.955888,0.855772,0
0.862879,0.308305,0.865319,0.846627,0.761005,0.222989,0
0.674464,0.887122,0.624177,0.973339,0.912468,0.114572,0
0.270913,0.237031,0.518689,0.827219,0.833576,0.779506,0
0.026989,0.76538,0.91503,0.131775,0.428504,0.431796,1
0.564451,0.942386,0.003637,0.729533,0.338522,0.760507,0
0.927248,0.727204,0.086421,0.092886,0.373149,0.139682,1
0.689279,0.936992,0.141113,0.407891,0.2971,0.719098,0
0.283274,0.066327,0.600309,0.399505,0.801244,0.818208,2
0.353823,0.546292,0.825002,0.258548,0.136493,0.82567,2
0.383951,0.769624,0.887077,0.106922,0.730891,0.177302,1
0.961567,0.828286,0.499153,0.038068,0.819729,0.512309,1
0.724269,0.047646,0.069779,0.844722,0.019361,0.858371,0
0.709531,0.264235,0.861371,0.195108,0.441085,0.574872,2
0.024116,0.737053,0.00462,0.694866,0.343197,0.233256,0
0.916073,0.562687,0.974154,0.125452,0.418116,0.124975,1
0.13052,0.684536,0.19064,0.419299,0.514719,0.85223,2
0.751245,0.064248,0.87285,0.12165,0.314181,0.18398,2
0.28348,0.176961,0.302009,0.719353,0.578747,0.444101,0
0.74837,0.885893,0.058527,0.696033,0.152353,0.676217,0
0.651313,0.254151,0.814423,0.562749,0.184435,0.336101,0
0.542555,0.575084,0.280122,0.457121,0.163251,0.894017,2
0.795711,0.480008,0.319563,0.287894,0.667817,0.942249,1
0.762348,0.746645,0.399369,0.344186,0.4849,0.729814,1
0.890444,0.322569,0.228356,0.892195,0.735609,0.364043,0
0.14983,0.007405,0.530556,0.494029,0.699269,0.858194,2
0.217395,0.779731,0.3915,0.542,0.579242,0.037028,1
0.643248,0.04944,0.566472,0.382755,0.970487,0.11531,1
0.151894,0.374801,0.297892,0.827307,0.798433,0.664333,1
0.915862,0.258064,0.355733,0.163565,0.510078,0.023674,0
0.940999,0.332112,0.16513,0.188539,0.397852,0.971647,2
0.721292,0.946062,0.958974,0.767118,0.569924,0.206873,0
0.994594,0.478812,0.497305,0.986578,0.004288,0.278618,0
0.570056,0.213501,0.255255,0.412497,0.558771,0.523889,2
0.242105,0.028625,0.992786,0.341053,0.409789,0.57169,2
0.488377,0.034954,0.218622,0.661418,0.183539,0.712298,0
0.401892,0.345332,0.86544,0.489475,0.482042,0.064482,0
0.426499,0.096054,0.755926,0.04084,0.286637,0.076062,2
0.431982,0.268486,0.130234,0.318169,0.325699,0.437677,0
0.346642,0.919627,0.126268,0.421949,0.101403,0.908675,2
0.250553,0.106159,0.41838,0.735673,0.710008,0.006843,1
0.101808,0.023975,0.724575,0.45388,0.346332,0.384333,0
0.332363,0.321295,0.257994,0.960395,0.411181,0.853325,2
0.907131,0.126345,0.605425,0.10906,0.362867,0.60389,2
0.78415,0.258539,0.372485,0.613938,0.232395,0.50637,0
0.463547,0.282949,0.922718,0.650241,0.412875,0.609533,0
0.035862,0.554343,0.989594,0.500833,0.941127,0.999656,2
0.83158,0.777805,0.64587,0.904534,0.693122,0.535634,1
0.795951,0.908266,0.263082,0.580634,0.077839,0.649173,0
0.821622,0.217214,0.433444,0.506677,0.270405,0.458042,2
0.962103,0.455334,0.223533,0.902959,0.142819,0.104716,0
0.330072,0.081127,0.470102,0.414163,0.26791,0.595815,2
0.391116,0.517449,0.012032,0.130924,0.685632,0.951296,2
0.108822,0.753212,0.602943,0.223344,0.62813,0.715914,1
0.634849,0.553696,0.969877,0.207882,0.562683,0.081126,2
0.607512,0.301654,0.157886,0.376447,0.542015,0.483833,0
0.409306,0.622092,0.154093,0.804072,0.784386,0.771728,1
0.029733,0.4161,0.766205,0.468009,0.129839,0.003248,0
0.070936,0.253755,0.922742,0.794879,0.063421,0.316401,2
0.58749,0.460016,0.243374,0.783202,0.291995,0.278902,0
0.263142,0.811881,0.245145,0.456953,0.907621,0.261556,1
0.868121,0.880487,0.705907,0.356858,0.973288,0.113713,1
0.489204,0.58093,0.982085,0.69132,0.230511,0.505242,2
0.438284,0.723822,0.267949,0.648453,0.862074,0.052417,1
0.171847,0.509873,0.127016,0.903767,0.908351,0.09301,1
0.720588,0.06745,0.634069,0.408218,0.095119,0.08303,0
0.067848,0.314179,0.196048,0.927092,0.314282,0.397302,0
0.067247,0.473485,0.44814,0.233908,0.92465,0.718149,2
0.378438,0.100402,0.709815,0.530421,0.804022,0.12847,0
0.428123,0.215279,0.690755,0.68906,0.880376,0.787363,0
0.473003,0.048223,0.100455,0.466623,0.472725,0.949349,2
0.59072,0.618268,0.797489,0.259679,0.964234,0.929424,1
0.325668,0.964229,0.184647,0.155058,0.042726,0.634155,1
0.47706,0.297257,0.90649,0.832535,0.649762,0.867274,0
0.613216,0.517752,0.206641,0.207563,0.803311,0.037365,1
0.634515,0.773475,0.617352,0.956481,0.640826,0.763229,0
0.218158,0.673904,0.641988,0.554798,0.856364,0.903236,2
0.949708,0.40698,0.410709,0.815085,0.448722,0.768712,0
0.48333,0.613834,0.228635,0.835755,0.8692,0.244744,1
0.805037,0.653026,0.128118,0.216135,0.730946,0.84691,1
0.969962,0.357513,0.125644,0.256742,0.90031,0.379824,1
0.017384,0.852555,0.141876,0.304267,0.872017,0.270174,1
0.294411,0.794359,0.012857,0.249877,0.371599,0.823902,1
0.100336,0.078207,0.887995,0.163228,0.886293,0.233638,2
0.123736,0.468482,0.692338,0.735766,0.626569,0.672804,0
0.245023,0.572172,0.517358,0.70487,0.240002,0.072147,0
0.974267,0.785834,0.400397,0.752249,0.641624,0.431886,0
0.361298,0.019964,0.827937,0.361916,0.779403,0.35953,1
0.498659,0.783256,0.386926,0.433322,0.20809,0.731921,2
0.167872,0.270391,0.623786,0.51738,0.824752,0.583177,1
0.638717,0.476229,0.58282,0.922903,0.257914,0.252585,0
0.221611,0.241452,0.305979,0.579792,0.902866,0.066521,1
0.340242,0.713059,0.11913,0.165766,0.686271,0.098207,1
