a.0,a.1,a.2,b.0,b.1,b.2,y
0.604849,0.678442,0.84043,0.142602,0.842109,0.418062,2
0.202272,0.239465,0.468912,0.781368,0.757135,0.540237,1
0.320089,0.2814,0.856464,0.714821,0.980097,0.928015,2
0.810281,0.120901,0.243864,0.50582,0.860437,0.666919,1
0.172072,0.36464,0.740613,0.579507,0.249554,0.328775,2
0.348104,0.656829,0.61705,0.765564,0.464977,0.725488,2
0.934024,0.988646,0.691478,0.407673,0.224836,0.332227,0
0.951877,0.727,0.941959,0.11671,0.228713,0.165825,1
0.476056,0.82559,0.131319,0.062876,0.439572,0.942779,1
0.701318,0.20635,0.275213,0.997087,0.103017,0.211568,0
0.153444,0.801038,0.747684,0.721275,0.011819,0.506337,2
0.533039,0.315374,0.91547,0.437165,0.607396,0.143621,0
0.846007,0.112217,0.717712,0.389441,0.211862,0.749667,2
0.571786,0.545959,0.411619,0.219649,0.022929,0.304045,0
0.296419,0.27867,0.189572,0.739059,0.079682,0.011704,0
0.377835,0.647072,0.468308,0.431204,0.404094,0.409052,0
0.977949,0.261223,0.62724,0.351944,0.414117,0.954799,0
0.366047,0.375976,0.732733,0.191745,0.8465,0.411461,2
0.165053,0.609539,0.721079,0.855338,0.492716,0.19804,1
0.985043,0.18066,0.646379,0.438898,0.853022,0.514767,0
0.503319,0.917176,0.91052,0.882688,0.626003,0.110824,0
0.794253,0.778043,0.632845,0.246482,0.212518,0.0734,2
0.263635,0.613526,0.342537,0.843466,0.243372,0.631477,2
0.953233,0.33425,0.259898,0.722963,0.421139,0.958167,0
0.563653,0.795148,0.985771,0.283117,0.942611,0.617082,2
0.67305,0.728343,0.408445,0.305138,0.443956,0.600779,0
0.338273,0.305171,0.041964,0.151289,0.806094,0.464789,0
0.628779,0.84405,0.250852,0.61067,0.090363,0.902388,0
0.828363,0.990417,0.277744,0.418575,0.015723,0.147096,0
0.857385,0.325967,0.713024,0.067972,0.33334,0.856605,2
0.917071,0.983564,0.687268,0.979581,0.057777,0.54279,0
0.288802,0.641338,0.462262,0.393127,0.716542,0.863858,1
0.122571,0.745913,0.798569,0.75003,0.273258,0.194198,2
0.948585,0.736748,0.680193,0.721421,0.533026,0.890572,0
0.928115,0.259793,0.21181,0.891896,0.28369,0.622906,2
0.971065,0.572047,0.489096,0.991912,0.992185,0.460585,2
0.720205,0.782712,0.576814,0.57491,0.81417,0.860802,1
0.709521,0.191625,0.284736,0.976851,0.768818,0.024277,0
0.019257,0.048856,0.21314,0.460857,0.571621,0.045072,1
0.001306,0.493488,0.233256,0.445205,0.506596,0.963052,1
0.400439,0.145337,0.221832,0.405306,0.013364,0.451254,0
0.709603,0.58216,0.444104,0.541378,0.554292,0.636664,1
0.610244,0.553506,0.409708,0.514198,0.38625,0.833603,0
0.796537,0.464019,0.980032,0.353038,0.80235,0.825449,0
0.71946,0.189008,0.29823,0.246805,0.185011,0.57062,2
0.466424,0.027558,0.199866,0.373193,0.579151,0.926198,2
0.359095,0.87126,0.422088,0.702674,0.3662,0.562954,0
0.177259,0.111239,0.629505,0.166929,0.641096,0.342867,2
0.829237,0.57121,0.780114,0.126703,0.627787,0.526093,1
0.097715,0.946368,0.247372,0.491725,0.390913,0.251868,1
0.568955,0.699565,0.609644,0.565403,0.959118,0.942456,2
0.69364,0.772395,0.244323,0.425145,0.08131,0.680391,0
0.942103,0.6266,0.41357,0.714049,0.2779,0.482496,0
0.222264,0.377157,0.618125,0.348197,0.319758,0.028951,1
0.399692,0.835105,0.520303,0.297053,0.934146,0.324124,1
0.527034,0.517431,0.414379,0.086956,0.319614,0.72722,2
0.128252,0.173671,0.413028,0.419167,0.801199,0.240141,1
0.342954,0.140713,0.184935,0.512796,0.954004,0.870339,2
0.457275,0.782493,0.132569,0.455688,0.705147,0.568676,1
0.242826,0.266543,0.591485,0.40288,0.103579,0.583734,2
0.159287,0.092593,0.040509,0.138557,0.691572,0.134033,1
0.358308,0.315408,0.991397,0.715081,0.601066,0.329451,2
0.845749,0.718949,0.719207,0.555703,0.457356,0.565464,2
0.756058,0.407266,0.112278,0.243882,0.389063,0.928164,2
0.67651,0.446,0.093346,0.574443,0.048159,0.480526,0
0.368043,0.715966,0.749647,0.839559,0.624231,0.071858,1
0.270238,0.427194,0.354006,0.236808,0.773596,0.192477,0
0.885441,0.188662,0.019324,0.131887,0.328174,0.963644,1
0.580776,0.884561,0.970698,0.383012,0.255529,0.217653,2
0.61808,0.431455,0.5325,0.249365,0.496428,0.987094,2
0.514837,0.784864,0.520617,0.136454,0.009898,0.825192,2
0.236588,0.739066,0.334262,0.400697,0.960748,0.686012,1
0.1142,0.082373,0.727454,0.785366,0.752702,0.492808,2
0.719308,0.614935,0.079345,0.324164,0.758181,0.387018,0
0.864247,0.070461,0.634876,0.135247,0.15581,0.902552,2
0.625648,0.350422,0.004486,0.138709,0.011194,0.774913,2
0.061525,0.14418,0.306894,0.690842,0.118405,0.03039,2
0.004466,0.106801,0.772448,0.671981,0.032104,0.890611,2
0.916528,0.639075,0.98507,0.88515,0.450231,0.036301,0
0.168585,0.417642,0.807628,0.334468,0.999752,0.837042,1
0.216619,0.273422,0.847129,0.82827,0.70086,0.068211,0
0.103253,0.724068,0.237084,0.61138,0.293599,0.474648,1
0.878899,0.629861,0.700974,0.334098,0.143978,0.203063,0
0.104215,0.215826,0.589166,0.406379,0.835045,0.018328,1
0.184363,0.914772,0.157042,0.87033,0.527005,0.185098,1
0.581408,0.699399,0.947409,0.170527,0.737783,0.587644,2
0.234666,0.619552,0.516648,0.378631,0.113386,0.094457,2
0.093998,0.609628,0.78738,0.576444,0.886634,0.759597,2
0.110276,0.787407,0.393855,0.822896,0.843302,0.313667,1
0.146269,0.332975,0.167327,0.607754,0.496582,0.833396,2
0.638946,0.157373,0.601556,0.964115,0.933528,0.4223,2
0.090028,0.260514,0.252441,0.118385,0.344874,0.178345,2
0.971727,0.582096,0.588979,0.911271,0.264229,0.450493,0
0.824681,0.462472,0.546851,0.548837,0.591948,0.566074,0
0.611534,0.716368,0.865825,0.8359,0.401629,0.751954,1
0.097085,0.758149,0.750283,0.486834,0.155477,0.50356,2
0.902382,0.691599,0.55259,0.9904,0.569295,0.912114,0
0.076177,0.814258,0.085484,0.547081,0.108468,0.678305,2
0.881633,0.261822,0.016774,0.469964,0.58849,0.148802,0
0.081642,0.764314,0.475206,0.501409,0.684765,0.066734,2
0.420131,0.828026,0.795236,0.818455,0.475179,0.839598,0
0.259358,0.039187,0.364433,0.485808,0.092488,0.875524,2
0.400806,0.611892,0.560204,0.648713,0.8542,0.742833,2
0.17559,0.449585,0.918556,0.384398,0.918011,0.739072,2
0.794574,0.443289,0.852971,0.665966,0.714574,0.760516,0
0.577609,0.95056,0.227476,0.275256,0.705877,0.11104,1
0.501088,0.424748,0.806308,0.037315,0.521706,0.089729,1
0.419507,0.341177,0.194707,0.141088,0.030083,0.131441,2
0.616741,0.315062,0.172369,0.286455,0.484539,0.472545,1
0.612615,0.985987,0.463008,0.817746,0.787252,0.228092,1
0.603577,0.094412,0.111647,0.04283,0.788368,0.890393,0
0.046079,0.934045,0.328273,0.118701,0.844924,0.489801,1
0.016981,0.976073,0.748319,0.306636,0.740356,0.571705,2
0.861306,0.846886,0.569286,0.217328,0.568604,0.751893,2
0.736947,0.903944,0.588319,0.506335,0.27915,0.37665,0
0.952698,0.396107,0.115703,0.281574,0.513937,0.813812,0
0.161579,0.397341,0.379633,0.583262,0.205458,0.289389,1
0.645079,0.699107,0.147107,0.926026,0.520594,0.329494,0
0.045677,0.645639,0.293473,0.728325,0.633545,0.270975,2
0.039483,0.46903,0.743635,0.824505,0.071358,0.787176,2
0.155222,0.074068,0.525272,0.213748,0.423973,0.150584,0
0.129617,0.082315,0.568949,0.525404,0.869588,0.21938,2
0.454912,0.821926,0.337768,0.813979,0.938746,0.602816,1
0.283447,0.691483,0.517457,0.228399,0.115523,0.436281,1
0.462259,0.467491,0.457346,0.916133,0.569864,0.951757,1
0.867146,0.566634,0.056961,0.282623,0.340827,0.552648,0
0.687783,0.102282,0.454838,0.240182,0.061015,0.814486,0
0.486929,0.93046,0.099346,0.196852,0.726535,0.922478,1
0.492371,0.904687,0.941173,0.897641,0.463531,0.728448,2
0.768544,0.242835,0.705173,0.106069,0.858959,0.298988,0
0.787454,0.025353,0.965211,0.457777,0.09987,0.001482,0
0.135339,0.558322,0.780555,0.549878,0.270375,0.12931,0
0.218771,0.634991,0.929263,0.29075,0.183652,0.004673,2
0.025005,0.449235,0.643033,0.160761,0.799664,0.75699,2
0.143419,0.353084,0.679677,0.055176,0.621015,0.617822,2
0.310728,0.471439,0.012823,0.766295,0.524889,0.664344,1
0.058957,0.087283,0.245592,0.277695,0.633997,0.788098,2
0.350557,0.476907,0.517829,0.627877,0.582938,0.149755,0
0.637841,0.750389,0.257477,0.97185,0.060179,0.930472,0
0.979595,0.899521,0.737717,0.279259,0.15053,0.716233,2
0.726423,0.790486,0.134012,0.800249,0.995812,0.851653,0
0.315228,0.582418,0.126379,0.278803,0.968772,0.415043,1
0.832444,0.593308,0.66914,0.529312,0.610615,0.026087,0
0.104842,0.972963,0.018372,0.658683,0.080159,0.363456,1
0.337132,0.995546,0.629241,0.232015,0.872082,0.313552,1
0.961012,0.222008,0.576283,0.319801,0.110569,0.808505,0
0.991852,0.508934,0.573806,0.791265,0.821727,0.949721,0
0.900032,0.577736,0.604974,0.869542,0.934347,0.495758,0
0.134055,0.388769,0.524806,0.739113,0.050832,0.615668,0
0.644425,0.408235,0.066784,0.154928,0.100622,0.418067,0
0.04786,0.236905,0.735445,0.777177,0.283349,0.22334,0
0.915144,0.191148,0.859047,0.300627,0.764401,0.44958,2
0.573865,0.227186,0.590419,0.561438,0.96992,0.29079,0
0.364537,0.123763,0.880313,0.112299,0.487453,0.524972,2
0.214157,0.094874,0.712959,0.850961,0.800476,0.040074,2
0.999171,0.349911,0.228715,0.289863,0.035621,0.246029,1
0.36761,0.499106,0.857725,0.474362,0.743276,0.790992,2
0.320685,0.800454,0.783488,0.906115,0.020298,0.038289,0
0.524958,0.086199,0.41026,0.513008,0.27924,0.721047,2
0.608312,0.583733,0.61051,0.099391,0.284483,0.48299,2
0.46428,0.321422,0.711525,0.786487,0.368574,0.9341,2
0.863708,0.466498,0.282219,0.488389,0.405001,0.645092,0
0.616387,0.992036,0.641132,0.218938,0.702929,0.244532,1
0.481905,0.857616,0.792236,0.683244,0.734738,0.875583,2
0.129557,0.523743,0.724362,0.898182,0.790491,0.739351,2
0.144423,0.920984,0.207988,0.908438,0.312676,0.20266,1
0.810082,0.740135,0.922128,0.160551,0.440096,0.697969,2
0.064078,0.973532,0.45908,0.112479,0.118609,0.494249,1
0.491213,0.57896,0.162651,0.887168,0.787906,0.585977,1
0.293759,0.973033,0.142149,0.097779,0.957158,0.92764,1
0.811556,0.039066,0.061061,0.861151,0.352348,0.672796,0
0.555097,0.817291,0.994726,0.244735,0.588926,0.737441,2
0.277356,0.015432,0.073688,0.74162,0.940838,0.890906,0
0.915233,0.18998,0.794244,0.736767,0.132196,0.719698,2
0.531088,0.417599,0.35621,0.933171,0.133382,0.648652,0
0.158175,0.758768,0.115191,0.757018,0.010773,0.908534,0
0.507749,0.245504,0.562518,0.642844,0.431004,0.833723,2
0.231466,0.617731,0.377724,0.63458,0.118635,0.202456,1
0.649771,0.888246,0.591978,0.732132,0.964505,0.70107,1
0.030687,0.806204,0.240784,0.503681,0.290259,0.863748,1
0.245513,0.366268,0.017292,0.471032,0.859762,0.284472,1
0.222489,0.585919,0.947337,0.377424,0.069786,0.627468,2
0.393142,0.955792,0.650144,0.314841,0.540959,0.572261,2
0.586056,0.464072,0.421,0.376653,0.819199,0.42985,1
0.664312,0.271357,0.19429,0.925705,0.738123,0.973471,0
0.559578,0.728482,0.01528,0.324824,0.085597,0.603142,0
0.214562,0.013748,0.860128,0.586677,0.033949,0.806153,2
0.259557,0.623319,0.314185,0.579712,0.698307,0.449728,1
0.230155,0.267195,0.004634,0.932354,0.545066,0.22114,1
0.177205,0.556152,0.897043,0.426776,0.126616,0.715177,2
0.614369,0.043694,0.74403,0.527918,0.859705,0.587652,0
0.376352,0.962854,0.232393,0.750225,0.779824,0.612564,1
0.554486,0.217371,0.238288,0.522617,0.995419,0.66316,1
0.830734,0.219561,0.369748,0.058088,0.13762,0.576136,2
0.068262,0.86965,0.735029,0.4365,0.937945,0.980539,1
0.240178,0.267497,0.24283,0.771299,0.968955,0.389293,1
0.45145,0.851958,0.755918,0.048952,0.109182,0.302664,2
0.416269,0.324095,0.903327,0.875512,0.735933,0.227631,0
0.019924,0.431475,0.097582,0.591413,0.682907,0.865071,1
0.009106,0.228858,0.011352,0.866348,0.949552,0.496831,1
0.493476,0.955691,0.532497,0.137339,0.511622,0.228678,2
0.883501,0.782163,0.120779,0.528178,0.282,0.724927,0
0.513415,0.127933,0.99861,0.261157,0.545237,0.497131,2
0.266477,0.775786,0.679386,0.258704,0.301057,0.849106,2
0.421747,0.278619,0.580477,0.485179,0.616203,0.506847,2
0.35936,0.745698,0.605095,0.918218,0.253813,0.155718,1
0.890628,0.297779,0.615644,0.519213,0.52389,0.831591,2
0.381178,0.744991,0.64528,0.382796,0.775648,0.639287,1
0.546513,0.611438,0.539101,0.080491,0.52889,0.863772,1
0.663807,0.576824,0.920088,0.106206,0.579232,0.598087,1
0.809107,0.192553,0.313775,0.218923,0.36953,0.98775,0
0.09198,0.574955,0.170126,0.651698,0.268471,0.382217,0
0.575079,0.700954,0.639846,0.323002,0.026165,0.530158,1
0.398257,0.212166,0.087715,0.498832,0.497524,0.453138,0
0.510913,0.788139,0.052056,0.282161,0.368163,0.3203,0
0.813929,0.041213,0.513454,0.069684,0.239647,0.534604,2
0.173288,0.824034,0.249779,0.537947,0.230273,0.670385,1
0.199862,0.735574,0.16384,0.60403,0.339011,0.317869,1
0.938663,0.768648,0.155456,0.017594,0.507561,0.444265,0
0.926048,0.665392,0.199367,0.299768,0.466868,0.551699,0
0.422214,0.521011,0.624486,0.992565,0.031929,0.218271,2
0.508401,0.233445,0.074604,0.189767,0.161442,0.701657,0
0.203281,0.386668,0.476566,0.475216,0.837535,0.70445,1
0.434708,0.078067,0.918807,0.131756,0.771577,0.494448,2
0.487141,0.660089,0.16426,0.127966,0.202143,0.574649,1
0.000193,0.373303,0.075712,0.030622,0.486296,0.857117,1
0.799322,0.908112,0.041772,0.545815,0.404505,0.058254,0
0.367408,0.729298,0.831079,0.714545,0.723665,0.406856,1
0.565498,0.262454,0.330663,0.191535,0.922706,0.618703,2
0.770759,0.092984,0.980705,0.059911,0.454703,0.2816,1
0.893324,0.399547,0.447801,0.108329,0.564482,0.175414,0
0.950252,0.069735,0.236153,0.446533,0.531098,0.853156,2
0.326577,0.879869,0.634391,0.936424,0.097063,0.471213,0
0.615158,0.516996,0.080265,0.771031,0.695287,0.983881,1
0.154276,0.652205,0.907729,0.733416,0.263129,0.152413,1
0.442036,0.277613,0.643387,0.969127,0.687719,0.518876,2
0.286718,0.408464,0.557015,0.186798,0.21507,0.518846,2
0.540972,0.391551,0.714562,0.235674,0.854295,0.419413,2
0.83047,0.515969,0.402583,0.604684,0.512311,0.795695,0
0.97448,0.228416,0.155375,0.131609,0.540006,0.9019,0
0.459641,0.299041,0.750547,0.132847,0.514769,0.511257,1
0.232371,0.061926,0.764823,0.643558,0.478656,0.436692,2
0.697449,0.429881,0.820289,0.882351,0.039013,0.787051,2
0.378023,0.180226,0.140684,0.385193,0.685308,0.723365,1
0.265529,0.64047,0.617346,0.888339,0.66796,0.367091,2
0.343846,0.840849,0.505807,0.9746,0.159503,0.84079,2
0.535174,0.127528,0.492116,0.098576,0.199762,0.777461,0
0.834651,0.913059,0.209809,0.159068,0.129416,0.378379,0
0.650106,0.140665,0.967958,0.143493,0.131432,0.586491,2
0.694084,0.40967,0.993653,0.906239,0.625374,0.003708,0
0.834721,0.847818,0.766726,0.369207,0.452807,0.415404,0
0.035015,0.496626,0.137724,0.0759,0.463939,0.986218,0
0.331416,0.377945,0.750669,0.883122,0.217816,0.025865,1
0.865857,0.309542,0.182219,0.793873,0.525406,0.499317,0
0.802982,0.743894,0.22407,0.267099,0.535217,0.982702,1
0.877905,0.185913,0.885489,0.98028,0.807077,0.987798,0
0.78125,0.461552,0.344021,0.723264,0.524006,0.327726,0
0.787587,0.503724,0.439506,0.41492,0.164061,0.175011,2
0.274266,0.812571,0.572205,0.106098,0.823961,0.882694,1
0.487076,0.631382,0.672923,0.020342,0.157504,0.572558,1
0.844031,0.314084,0.0535,0.303497,0.795946,0.424187,0
0.347732,0.774027,0.229554,0.497974,0.836265,0.548058,1
0.491135,0.597966,0.424446,0.364899,0.453881,0.717864,0
0.274158,0.921432,0.960455,0.20672,0.146807,0.090377,1
0.457322,0.699476,0.755503,0.5106,0.322751,0.025751,0
0.2182,0.249588,0.333063,0.366811,0.702408,0.855573,2
0.792681,0.518371,0.251996,0.440833,0.434773,0.604496,1
0.901181,0.888243,0.508748,0.251182,0.974927,0.514423,1
0.342324,0.197103,0.360305,0.660239,0.963103,0.109408,1
0.026068,0.922305,0.936614,0.679317,0.821164,0.317063,1
0.765169,0.938665,0.734777,0.962073,0.252886,0.236285,1
0.217015,0.705561,0.179524,0.052196,0.79704,0.673934,1
0.931759,0.746872,0.277994,0.953328,0.877273,0.884832,0
0.308045,0.866788,0.666121,0.46988,0.443356,0.116381,1
0.235963,0.309957,0.354416,0.52834,0.020843,0.024478,2
0.230533,0.426735,0.275132,0.580354,0.41037,0.93365,0
0.636575,0.681234,0.296823,0.07063,0.286524,0.578654,2
0.302446,0.662251,0.937404,0.94269,0.077602,0.527924,2
0.183029,0.209957,0.111703,0.148525,0.970263,0.308565,1
0.741473,0.030262,0.578743,0.077949,0.414577,0.245497,0
0.823515,0.69793,0.718866,0.924173,0.291657,0.418789,1
0.238941,0.362391,0.805999,0.369236,0.403845,0.449057,2
0.630015,0.203124,0.553567,0.234216,0.324027,0.455809,2
0.673103,0.53821,0.309219,0.49877,0.455594,0.167275,0
0.370056,0.184773,0.349828,0.6485,0.266925,0.880644,0
0.390663,0.341298,0.761719,0.933462,0.702144,0.265863,1
0.255176,0.819845,0.935677,0.328544,0.210542,0.815407,1
0.604257,0.204876,0.1077,0.997815,0.698625,0.310209,0
0.432739,0.417337,0.799045,0.265696,0.225232,0.849053,0
0.212982,0.715407,0.194304,0.284595,0.204459,0.428061,0
0.496529,0.272778,0.086229,0.982947,0.839492,0.170338,1
0.328167,0.236453,0.9225,0.569448,0.223434,0.355941,0
0.029796,0.699114,0.0054,0.855319,0.746661,0.275417,1
0.466424,0.455351,0.564272,0.128856,0.116849,0.133158,1
0.543444,0.930978,0.763223,0.894134,0.701632,0.567614,1
0.209032,0.399156,0.662087,0.917675,0.724415,0.218339,2
0.617167,0.078926,0.695707,0.430298,0.891693,0.28321,1
0.656968,0.49992,0.206322,0.526634,0.78468,0.132561,0
0.242928,0.869247,0.649252,0.814737,0.706569,0.550484,1
0.926911,0.201694,0.803402,0.199433,0.258201,0.820728,2
0.205729,0.840589,0.105452,0.480178,0.976334,0.003754,0
0.822705,0.539438,0.190302,0.879146,0.27721,0.99346,2
0.061666,0.19152,0.252302,0.937253,0.950123,0.284837,1
0.618142,0.448343,0.996107,0.188096,0.737966,0.308122,2
0.098039,0.301098,0.497591,0.138184,0.617165,0.553601,2
0.055478,0.25872,0.180135,0.866981,0.383566,0.709385,1
0.631533,0.088048,0.480452,0.876151,0.644217,0.642879,0
0.347872,0.014096,0.049274,0.020067,0.383156,0.439653,2
0.849613,0.838936,0.112619,0.396364,0.25971,0.189347,0
0.985963,0.065112,0.636852,0.850331,0.892461,0.129559,0
0.136005,0.840295,0.41325,0.525252,0.682239,0.799416,1
0.615139,0.79033,0.773414,0.749656,0.097466,0.942194,2
0.712159,0.04616,0.248865,0.858153,0.625367,0.513386,0
0.872448,0.967062,0.030156,0.205356,0.021144,0.970822,0
0.575345,0.325786,0.04268,0.768306,0.730312,0.096675,0
0.891824,0.526697,0.309538,0.556987,0.94176,0.20217,0
0.644366,0.555817,0.271186,0.152601,0.09206,0.468382,2
0.323151,0.854679,0.976985,0.927419,0.931563,0.772668,2
0.820301,0.224853,0.621558,0.141679,0.545533,0.820708,2
0.12352,0.559039,0.435768,0.234841,0.942879,0.121902,1
0.382944,0.408107,0.590757,0.329986,0.020125,0.141853,0
0.846118,0.85013,0.747892,0.97979,0.43125,0.267316,0
0.872229,0.341436,0.306325,0.90403,0.684696,0.675554,0
0.748707,0.214797,0.125773,0.126627,0.632782,0.044614,0
0.439812,0.969733,0.032734,0.143027,0.388211,0.167462,1
0.289824,0.81092,0.720837,0.624046,0.609392,0.697002,2
0.805961,0.429994,0.597532,0.287806,0.076279,0.809051,0
0.837068,0.203929,0.437551,0.107371,0.911553,0.907197,2
0.22452,0.867043,0.720622,0.776676,0.537927,0.390148,2
0.872908,0.105566,0.581881,0.997388,0.508579,0.737624,2
0.865905,0.454168,0.054309,0.346489,0.39896,0.553314,0
0.919483,0.624443,0.976559,0.97499,0.494036,0.050592,0
0.881609,0.517975,0.336017,0.354383,0.909404,0.712082,1
0.893904,0.657513,0.934538,0.52057,0.893037,0.613202,2
0.198441,0.240721,0.174881,0.518573,0.520489,0.277519,1
0.915638,0.029693,0.413625,0.547581,0.329723,0.587665,0
0.666162,0.714155,0.029274,0.68297,0.062776,0.065533,0
0.897427,0.243963,0.779912,0.506253,0.148791,0.474384,0
0.217863,0.029918,0.052419,0.952598,0.728468,0.443436,2
0.16031,0.283068,0.554584,0.6259,0.163585,0.391417,1
0.39948,0.9918,0.075452,0.219153,0.222394,0.5589,1
0.78263,0.828916,0.158943,0.840288,0.521245,0.51931,0
0.643362,0.285177,0.500358,0.412162,0.546963,0.269712,0
0.639122,0.01689,0.517774,0.429972,0.007878,0.18945,0
0.360567,0.504723,0.772535,0.302829,0.08683,0.212958,0
0.178332,0.606951,0.975638,0.313234,0.250791,0.004331,1
0.713131,0.147483,0.263033,0.620271,0.201434,0.17473,2
0.631484,0.470342,0.527485,0.571817,0.871891,0.909449,1
0.614528,0.049814,0.230888,0.688561,0.984656,0.668,2
0.1333,0.021601,0.404278,0.464028,0.504937,0.862084,0
0.803604,0.097206,0.302747,0.373184,0.441957,0.846074,2
0.590108,0.479265,0.796533,0.286706,0.077887,0.839889,2
0.162848,0.995817,0.297165,0.391825,0.478813,0.723835,2
0.635912,0.045694,0.009633,0.686273,0.036538,0.143612,0
0.600693,0.634907,0.500793,0.111961,0.611827,0.183788,1
0.741939,0.5448,0.226559,0.057875,0.995638,0.220244,1
0.011611,0.296892,0.334086,0.033367,0.180504,0.841468,2
0.407009,0.140334,0.571454,0.912446,0.919206,0.448857,2
0.328695,0.172877,0.889428,0.122155,0.120308,0.627806,2
0.921703,0.670906,0.112775,0.287014,0.681222,0.706665,1
0.734276,0.889515,0.120457,0.173119,0.040712,0.975526,0
0.921392,0.355147,0.457127,0.336158,0.412949,0.791694,0
0.625659,0.280855,0.579418,0.825714,0.347738,0.797753,1
0.105701,0.117339,0.04701,0.144897,0.034443,0.091073,2
0.106576,0.747784,0.462142,0.131455,0.06261,0.538763,1
0.581117,0.560241,0.901567,0.587231,0.969517,0.673576,2
0.870177,0.244122,0.802133,0.943076,0.158229,0.596153,0
0.514484,0.000387,0.648335,0.310495,0.513475,0.128544,1
0.641527,0.071534,0.053089,0.152656,0.186096,0.082526,2
0.268707,0.213814,0.133879,0.862627,0.07668,0.533828,0
