a.0,a.1,a.2,b.0,b.1,b.2,y
0.203721,0.466572,0.539189,0.294798,0.579703,0.193017,2
0.350575,0.580139,0.321552,0.098531,0.250106,0.067642,1
0.476555,0.47784,0.397751,0.840908,0.752033,0.60764,1
0.10217,0.87321,0.62002,0.703961,0.934699,0.605953,1
0.70099,0.473916,0.748607,0.802826,0.462411,0.137299,0
0.085988,0.511055,0.636756,0.803291,0.310024,0.241181,1
0.689641,0.004065,0.873183,0.367946,0.940574,0.765338,2
0.477223,0.012395,0.514487,0.199571,0.431451,0.955958,2
0.711603,0.251263,0.566445,0.22671,0.971603,0.835858,0
0.264731,0.135565,0.784139,0.895408,0.095863,0.819791,2
0.797956,0.80841,0.549023,0.537941,0.586884,0.858589,0
0.983113,0.216976,0.79368,0.825081,0.442739,0.464514,2
0.373251,0.524541,0.671504,0.914648,0.040061,0.366229,0
0.400412,0.420806,0.779432,0.569143,0.556791,0.233242,2
0.46723,0.606435,0.560366,0.239168,0.165688,0.20797,2
0.980193,0.852078,0.849502,0.86318,0.282829,0.22801,1
0.659699,0.425854,0.626065,0.428256,0.63858,0.758795,1
0.054076,0.177158,0.478087,0.126549,0.024986,0.192616,2
0.631284,0.803468,0.7581,0.317052,0.519899,0.345186,0
0.90234,0.393611,0.84513,0.590506,0.432598,0.441837,0
0.320601,0.244242,0.466773,0.020952,0.672574,0.444753,1
0.418443,0.438617,0.760922,0.322848,0.389726,0.70986,2
0.391189,0.956221,0.578305,0.802115,0.501414,0.098187,1
0.24288,0.176064,0.91396,0.389132,0.792036,0.359161,2
0.893919,0.347299,0.863073,0.347354,0.444446,0.838056,0
0.866329,0.017494,0.983738,0.980521,0.600536,0.314051,0
0.058414,0.105713,0.777526,0.288142,0.220144,0.238495,2
0.955304,0.7251,0.384118,0.991949,0.00098,0.648804,2
0.173222,0.470356,0.908347,0.957391,0.742306,0.224588,2
0.096723,0.231875,0.026116,0.792568,0.73614,0.087095,1
0.825435,0.496103,0.593126,0.464896,0.797189,0.094057,0
0.924879,0.193047,0.415992,0.561116,0.604514,0.084887,0
0.91835,0.143659,0.82109,0.656413,0.845663,0.145017,2
0.457887,0.976018,0.347688,0.119592,0.058775,0.09054,1
0.408249,0.805597,0.358157,0.480265,0.095599,0.153217,1
0.269177,0.390257,0.863323,0.768843,0.407394,0.532903,2
0.138638,0.962102,0.14899,0.5424,0.525994,0.828933,1
0.630508,0.612824,0.039819,0.231963,0.811837,0.445607,1
0.10768,0.547804,0.524726,0.301609,0.378193,0.024184,0
0.110214,0.243856,0.175923,0.77893,0.400358,0.274497,1
0.306821,0.935516,0.231729,0.550765,0.763612,0.991907,0
0.457452,0.227997,0.400124,0.309192,0.375386,0.977472,2
0.613188,0.445987,0.919803,0.168148,0.747797,0.22674,2
0.309472,0.731165,0.048331,0.500568,0.062604,0.762656,1
0.976914,0.976445,0.406153,0.187699,0.916,0.691397,1
0.764545,0.948886,0.370305,0.087526,0.92318,0.603582,1
0.573683,0.964492,0.535348,0.825818,0.001062,0.279921,1
0.033331,0.925753,0.35675,0.902443,0.690856,0.492192,1
0.00656,0.585981,0.465198,0.866632,0.508662,0.730261,2
0.917161,0.609913,0.064618,0.811795,0.796064,0.83649,0
0.590253,0.473175,0.397854,0.74136,0.605037,0.807142,2
0.822265,0.909943,0.727543,0.360445,0.279321,0.943786,2
0.183643,0.294017,0.82939,0.52553,0.369855,0.547289,2
0.625138,0.238811,0.577879,0.202144,0.00184,0.590517,2
0.475842,0.045024,0.351127,0.244144,0.103403,0.968991,2
0.173301,0.76623,0.758551,0.204005,0.462304,0.770737,2
0.619094,0.36255,0.805595,0.425783,0.754485,0.055182,2
0.383905,0.264835,0.918705,0.69578,0.709446,0.643216,2
0.682135,0.035587,0.156371,0.815068,0.151116,0.011346,0
0.580081,0.256468,0.726232,0.530847,0.361065,0.883017,2
0.547086,0.132783,0.981784,0.341282,0.344351,0.239627,0
0.411954,0.006965,0.996626,0.021403,0.30748,0.520099,2
0.740069,0.631909,0.437836,0.087871,0.091843,0.427485,0
0.634367,0.452548,0.840077,0.09216,0.177179,0.925792,2
0.885051,0.826109,0.8608,0.936272,0.779072,0.646785,1
0.962986,0.97696,0.572024,0.616803,0.464652,0.386114,1
0.281261,0.217874,0.735283,0.1254,0.864742,0.961029,2
0.3949,0.515071,0.914931,0.288417,0.22819,0.281153,2
0.506122,0.523619,0.108641,0.285807,0.27685,0.693749,0
0.875424,0.746487,0.901663,0.681378,0.54973,0.809654,0
0.574864,0.748398,0.200026,0.118402,0.048964,0.130506,0
0.129534,0.400281,0.612228,0.298027,0.964001,0.721237,2
0.826391,0.07679,0.039194,0.348989,0.681177,0.500951,0
0.048367,0.854086,0.677719,0.054177,0.508646,0.439975,2
0.105602,0.23929,0.552889,0.86639,0.191708,0.74452,1
0.715137,0.871163,0.640734,0.099557,0.464946,0.749386,0
0.929435,0.885761,0.877288,0.782321,0.049343,0.406528,2
0.995571,0.930435,0.659071,0.429589,0.749062,0.408088,0
0.882712,0.444204,0.335595,0.818352,0.490614,0.165817,0
0.60355,0.941374,0.763103,0.140896,0.42688,0.71023,1
0.724983,0.740941,0.288961,0.807363,0.173243,0.265251,0
0.709176,0.839926,0.21728,0.226132,0.486952,0.948485,0
0.363764,0.301064,0.08041,0.476832,0.261056,0.008729,0
0.750697,0.422959,0.878261,0.552664,0.632911,0.851468,0
0.805992,0.477003,0.467203,0.468188,0.857564,0.898128,1
0.322206,0.714955,0.072283,0.279093,0.476359,0.38489,1
0.664645,0.495071,0.739222,0.904359,0.656029,0.376723,0
0.75848,0.056047,0.752956,0.897948,0.002817,0.847377,0
0.534402,0.774448,0.477966,0.974034,0.383687,0.785822,0
0.109684,0.442953,0.863972,0.219326,0.00815,0.994969,2
0.114115,0.498632,0.836531,0.227527,0.53777,0.730198,2
0.470121,0.166544,0.786489,0.195119,0.590968,0.096167,2
0.748722,0.322059,0.992926,0.768225,0.858392,0.598109,2
0.983143,0.227999,0.674257,0.534152,0.185758,0.981079,2
0.263421,0.886878,0.561499,0.008281,0.425605,0.6659,2
0.05123,0.764595,0.285966,0.905268,0.606127,0.064106,1
0.121004,0.143575,0.631053,0.845871,0.341452,0.054471,0
0.913255,0.177124,0.768745,0.298922,0.973844,0.203349,0
0.044409,0.463657,0.181873,0.533192,0.207556,0.579144,1
0.020809,0.968825,0.769215,0.877083,0.767804,0.85081,2
0.301265,0.401566,0.425459,0.439957,0.355989,0.524554,0
0.360898,0.178723,0.129438,0.277163,0.767403,0.06429,1
0.784358,0.785079,0.528257,0.755763,0.976366,0.516471,0
0.214573,0.000107,0.562831,0.815278,0.146727,0.195913,2
0.640417,0.078661,0.506705,0.848596,0.060094,0.487719,0
0.96576,0.59773,0.65593,0.27204,0.366248,0.285651,2
0.940052,0.528106,0.92614,0.769809,0.233629,0.944539,0
0.105889,0.511234,0.473229,0.974212,0.467522,0.262605,2
0.636754,0.08922,0.215241,0.376144,0.387764,0.928803,2
0.667274,0.032143,0.60281,0.986374,0.286671,0.769456,0
0.739523,0.665519,0.929217,0.484758,0.58729,0.781143,1
0.672723,0.18263,0.719485,0.987625,0.660623,0.255421,0
0.490401,0.774238,0.730345,0.315475,0.012743,0.587557,2
0.688027,0.725784,0.4753,0.49264,0.836554,0.499957,1
0.789985,0.816195,0.880636,0.693913,0.251796,0.654286,2
0.313492,0.025613,0.509429,0.379506,0.993,0.395588,1
0.710738,0.871506,0.500253,0.068036,0.983204,0.725149,2
0.235713,0.035605,0.737267,0.30221,0.856532,0.749851,2
0.371312,0.484816,0.92055,0.961964,0.124072,0.355254,2
0.38221,0.159627,0.595307,0.813208,0.915176,0.572284,2
0.090035,0.790893,0.466965,0.827553,0.636068,0.221202,0
0.903415,0.516944,0.559778,0.040482,0.536014,0.832795,0
0.590595,0.288903,0.687576,0.744308,0.962125,0.353723,1
0.757851,0.121193,0.726868,0.229246,0.113392,0.099401,0
0.049052,0.72416,0.325652,0.977207,0.003008,0.543569,1
0.330436,0.295482,0.417408,0.894886,0.098114,0.817077,2
0.73068,0.976615,0.492988,0.21728,0.885314,0.521001,0
0.759282,0.493024,0.070886,0.429116,0.485038,0.73991,0
0.38368,0.84412,0.540957,0.380643,0.042224,0.95973,1
0.717821,0.08741,0.343838,0.253512,0.100982,0.975744,2
0.444699,0.001202,0.828714,0.29045,0.326614,0.058895,2
0.218202,0.183428,0.960944,0.918685,0.305451,0.959213,2
0.603811,0.435746,0.46321,0.735454,0.025823,0.956693,0
0.304712,0.870706,0.54225,0.045149,0.972155,0.660775,1
0.169294,0.456468,0.508277,0.4163,0.695132,0.04583,0
0.828529,0.311522,0.116818,0.520888,0.75564,0.149635,0
0.479418,0.643678,0.683671,0.415659,0.386995,0.476364,2
0.223876,0.639617,0.871528,0.825605,0.2655,0.65137,2
0.356653,0.883287,0.995256,0.8593,0.907301,0.706301,1
0.004192,0.488063,0.562141,0.983309,0.693369,0.923314,2
0.434735,0.193465,0.953281,0.602151,0.206036,0.982372,2
0.661911,0.317448,0.689193,0.182096,0.906668,0.571149,2
0.547699,0.097093,0.835847,0.321157,0.870749,0.145541,1
0.777501,0.145863,0.416913,0.109494,0.141405,0.107213,0
0.430936,0.136362,0.873855,0.319833,0.727866,0.715532,0
0.818688,0.461304,0.240888,0.93943,0.957647,0.881482,1
0.394671,0.99379,0.795076,0.375056,0.315724,0.237979,1
0.305512,0.61283,0.444866,0.202583,0.840668,0.65851,1
0.73642,0.547494,0.888908,0.072241,0.649473,0.604696,2
0.024581,0.503694,0.982736,0.691583,0.926934,0.240855,2
0.1329,0.406371,0.546845,0.42913,0.538781,0.252239,1
0.520664,0.559915,0.94307,0.824923,0.492862,0.656334,2
0.278508,0.958832,0.021668,0.06823,0.800034,0.324762,1
0.24904,0.871937,0.960596,0.777509,0.730582,0.918232,2
0.401788,0.468847,0.453393,0.43143,0.418516,0.698301,0
0.831429,0.818988,0.639901,0.468852,0.416587,0.331096,0
0.750045,0.392347,0.093632,0.199806,0.049164,0.92817,1
0.184707,0.996461,0.186064,0.122922,0.660314,0.37275,1
0.070232,0.576893,0.027369,0.812495,0.721608,0.225854,0
0.643108,0.323861,0.951947,0.640291,0.805455,0.040523,2
0.311131,0.469382,0.615522,0.878506,0.275426,0.966796,2
0.142665,0.42979,0.079001,0.487938,0.857097,0.756939,1
0.442205,0.393299,0.557155,0.365531,0.249618,0.151535,0
0.09447,0.823211,0.578741,0.081771,0.338059,0.327831,2
0.850414,0.524888,0.660562,0.412024,0.5336,0.051947,0
0.797119,0.880041,0.571903,0.650659,0.957691,0.515301,0
0.791731,0.925667,0.703652,0.304242,0.336589,0.239264,2
0.785315,0.227414,0.166083,0.838541,0.403331,0.726333,0
0.871343,0.450657,0.958595,0.26477,0.160024,0.722506,2
0.810175,0.929763,0.159402,0.097253,0.662132,0.203821,1
0.91336,0.614876,0.22175,0.112945,0.765127,0.672611,1
0.279123,0.762315,0.252942,0.98265,0.206524,0.116216,1
0.759272,0.483079,0.900958,0.574835,0.805356,0.95124,0
0.631575,0.529536,0.172149,0.478795,0.194821,0.143122,0
0.501139,0.119791,0.448539,0.129108,0.806409,0.342772,0
0.57791,0.481606,0.562611,0.456418,0.437759,0.947502,2
0.485218,0.686357,0.499736,0.260429,0.383463,0.211573,0
0.04935,0.169647,0.098024,0.396396,0.433939,0.38748,1
0.023027,0.380348,0.573061,0.036848,0.130832,0.350864,2
0.813736,0.737066,0.21868,0.541528,0.607919,0.395739,0
0.856538,0.464284,0.153577,0.989997,0.012719,0.554805,0
0.566352,0.454991,0.500206,0.40308,0.430202,0.570497,0
0.832157,0.32245,0.697821,0.169622,0.089378,0.899148,0
0.899582,0.021982,0.68989,0.983766,0.222167,0.749558,0
0.712181,0.839193,0.388619,0.318408,0.359845,0.523853,2
0.532425,0.732506,0.146947,0.729092,0.614721,0.707944,0
0.102397,0.169076,0.168966,0.231737,0.178665,0.041429,0
0.338902,0.854805,0.587078,0.020389,0.600613,0.789488,1
0.682489,0.619035,0.59051,0.178299,0.242807,0.738813,0
0.880691,0.094076,0.714263,0.990033,0.711769,0.356281,0
0.316785,0.611026,0.230474,0.786776,0.323419,0.169067,1
0.892377,0.069509,0.123617,0.227294,0.017001,0.539439,0
0.773546,0.302488,0.912855,0.003274,0.604369,0.257212,0
0.77706,0.921988,0.594584,0.505455,0.046913,0.155563,1
0.521941,0.212489,0.373661,0.723474,0.458101,0.601207,2
0.020602,0.8038,0.099173,0.302197,0.236521,0.348518,1
0.194708,0.767998,0.297323,0.482534,0.651092,0.772997,1
0.035581,0.337968,0.641237,0.068864,0.210432,0.676137,0
0.681959,0.782009,0.575222,0.998507,0.798355,0.612775,1
0.472549,0.039198,0.122502,0.063687,0.83676,0.401382,0
0.467757,0.696044,0.139449,0.392937,0.072307,0.133239,1
0.41556,0.572944,0.195953,0.08059,0.741988,0.655447,1
0.031271,0.787861,0.651404,0.476521,0.199474,0.639753,2
0.019514,0.200559,0.932037,0.741106,0.937603,0.000773,2
0.32055,0.716218,0.353465,0.318875,0.158434,0.90375,1
0.289964,0.963517,0.142511,0.641685,0.383841,0.271123,1
0.221877,0.677084,0.384002,0.633852,0.238176,0.324444,1
0.147911,0.945013,0.864838,0.284798,0.824325,0.760655,1
0.870982,0.165706,0.275715,0.637473,0.370141,0.967591,0
0.705499,0.15486,0.023844,0.3099,0.344886,0.044433,0
0.719987,0.914389,0.03826,0.188802,0.0576,0.846985,1
0.074734,0.868791,0.93218,0.873038,0.969161,0.954896,1
0.004305,0.005101,0.959428,0.814199,0.623714,0.910225,2
0.870206,0.394406,0.380391,0.005839,0.310594,0.187409,0
0.966751,0.829359,0.628614,0.717451,0.588741,0.839718,1
0.704728,0.077946,0.078273,0.131783,0.457342,0.185356,0
0.882568,0.991673,0.100999,0.24015,0.650913,0.530672,1
0.847254,0.721179,0.893098,0.72591,0.485589,0.638002,2
0.238719,0.75563,0.592702,0.731975,0.285097,0.294475,2
0.1015,0.226512,0.351015,0.310029,0.212876,0.771351,2
0.600537,0.451549,0.226844,0.957533,0.195957,0.320637,0
0.589524,0.06779,0.916069,0.516356,0.220765,0.473166,2
0.228701,0.212847,0.021837,0.455737,0.558497,0.180388,2
0.928285,0.214395,0.317969,0.217769,0.581933,0.388746,0
0.89651,0.633138,0.323395,0.934286,0.425459,0.629222,0
0.418741,0.677856,0.622302,0.192142,0.14014,0.49984,2
0.762585,0.086938,0.582846,0.879761,0.23249,0.69055,2
0.414155,0.894182,0.768697,0.005559,0.438227,0.065728,1
0.050164,0.967574,0.930969,0.398649,0.719904,0.247882,1
0.002319,0.946857,0.487177,0.991557,0.718641,0.424205,1
0.004958,0.763059,0.599415,0.283705,0.382956,0.870888,2
0.808777,0.590494,0.455542,0.691176,0.775458,0.265143,0
0.751791,0.772356,0.844359,0.243848,0.096474,0.674964,2
0.415034,0.53708,0.940851,0.409825,0.460853,0.615598,2
0.55852,0.545386,0.014938,0.177275,0.287129,0.891973,0
0.51734,0.46951,0.628997,0.904001,0.875389,0.171881,1
0.294902,0.165667,0.585079,0.677335,0.032709,0.986058,2
0.445544,0.912768,0.366321,0.48331,0.013236,0.536256,1
0.589147,0.521266,0.710086,0.391941,0.649002,0.342006,1
0.613766,0.023356,0.52715,0.810428,0.896134,0.545588,0
0.851482,0.44339,0.32418,0.959967,0.070059,0.882716,0
0.870292,0.637835,0.404853,0.304055,0.709674,0.989015,2
0.38046,0.2215,0.935078,0.973947,0.242118,0.730248,2
0.295631,0.364949,0.013084,0.983635,0.012243,0.886321,0
0.210127,0.200047,0.792771,0.965425,0.31364,0.242121,0
0.922573,0.943666,0.45423,0.432304,0.594289,0.393553,1
0.977591,0.966715,0.145293,0.13877,0.822,0.477629,1
0.105709,0.901843,0.064883,0.75733,0.509716,0.296732,1
0.698947,0.996331,0.490278,0.28279,0.894789,0.114195,1
0.221196,0.516033,0.111175,0.793384,0.964672,0.253381,1
0.216868,0.798738,0.807154,0.214654,0.459134,0.027643,2
0.152411,0.351833,0.5597,0.407409,0.211984,0.425827,2
0.922398,0.456212,0.41701,0.169437,0.731095,0.334896,0
0.319876,0.110191,0.320888,0.360005,0.723667,0.230623,1
0.046715,0.74771,0.880318,0.655245,0.141732,0.290429,2
0.49515,0.077908,0.794032,0.300553,0.156114,0.739587,2
0.777272,0.669215,0.223057,0.152506,0.447012,0.850738,2
0.869364,0.630405,0.281678,0.177393,0.165508,0.119102,0
0.733943,0.674463,0.890852,0.516169,0.047341,0.902989,2
0.624155,0.411904,0.483191,0.401109,0.727443,0.47404,1
0.679778,0.783803,0.713891,0.479319,0.65525,0.488096,1
0.146576,0.399683,0.067178,0.475843,0.579415,0.084881,1
0.536168,0.708799,0.45044,0.950868,0.965707,0.121903,1
0.109225,0.415787,0.644191,0.668827,0.500058,0.545898,2
0.33744,0.829726,0.79241,0.541737,0.719315,0.662333,1
0.8394,0.304085,0.495576,0.539852,0.475775,0.2394,0
0.57413,0.200752,0.531846,0.18135,0.39394,0.84067,0
0.875174,0.447016,0.449883,0.746796,0.403162,0.05092,0
0.44053,0.608434,0.465595,0.459074,0.738553,0.72018,2
0.051991,0.011968,0.88737,0.085788,0.412326,0.197492,2
0.641905,0.752186,0.282734,0.604877,0.295806,0.974965,0
0.670834,0.963662,0.190958,0.270577,0.934184,0.499297,1
0.000486,0.051575,0.976229,0.607323,0.043122,0.554944,2
0.78472,0.815659,0.742099,0.303693,0.996725,0.673845,2
0.754385,0.09179,0.915529,0.464619,0.816809,0.573373,0
0.676303,0.612486,0.931265,0.646119,0.848049,0.055323,1
0.356817,0.007685,0.247062,0.144574,0.602881,0.84533,1
0.814701,0.969929,0.003373,0.409462,0.54132,0.645112,1
0.749627,0.145454,0.160456,0.368799,0.059668,0.08324,0
0.529459,0.575699,0.041947,0.641067,0.332756,0.633902,1
0.888519,0.856768,0.090452,0.24061,0.581535,0.603288,0
0.816109,0.646541,0.985367,0.915344,0.592686,0.615481,1
0.741717,0.27935,0.528415,0.531794,0.220301,0.334807,0
0.474926,0.369079,0.933784,0.936234,0.108736,0.738021,2
0.222006,0.601895,0.375055,0.173973,0.544249,0.074491,1
0.858002,0.94995,0.733034,0.368432,0.282259,0.647939,0
0.798012,0.682261,0.589416,0.129345,0.385183,0.404671,1
0.734221,0.196575,0.200225,0.758077,0.890289,0.344093,0
0.90522,0.787301,0.221528,0.453361,0.933198,0.161401,0
0.536136,0.396277,0.927795,0.935002,0.315295,0.154701,0
0.455333,0.558593,0.110596,0.016474,0.787664,0.970707,2
0.916933,0.646765,0.14802,0.278058,0.454147,0.546459,1
0.525687,0.611917,0.722327,0.403017,0.905802,0.037899,1
0.7335,0.69008,0.826546,0.452224,0.114731,0.391736,0
0.23767,0.618118,0.694392,0.692183,0.553622,0.610501,2
0.638189,0.390253,0.130014,0.035839,0.446734,0.518378,1
0.793192,0.747203,0.251202,0.479636,0.399387,0.264097,0
0.205092,0.741818,0.684276,0.907386,0.243057,0.270373,2
0.728941,0.723689,0.901434,0.788914,0.146988,0.589868,0
0.428813,0.554533,0.984541,0.384043,0.83107,0.710407,2
0.65619,0.966101,0.871758,0.060192,0.822115,0.959824,2
0.597542,0.854446,0.158395,0.269947,0.209736,0.792079,1
0.889049,0.585375,0.238953,0.252131,0.663314,0.581315,0
0.092427,0.506047,0.780448,0.735674,0.747592,0.400944,2
0.254957,0.299059,0.900407,0.002771,0.597613,0.534492,2
0.233055,0.279425,0.851903,0.755903,0.37357,0.579504,2
0.708096,0.898308,0.559799,0.340311,0.056558,0.047811,1
0.204834,0.398391,0.421896,0.80208,0.539856,0.069981,0
0.208649,0.58078,0.465486,0.277485,0.637118,0.112879,1
0.173543,0.956272,0.750981,0.325975,0.565022,0.423413,1
0.17023,0.123159,0.528038,0.579689,0.333892,0.254535,0
0.944951,0.88091,0.811188,0.667474,0.353367,0.202584,2
0.197689,0.641162,0.681191,0.004051,0.889283,0.069381,1
0.38425,0.408683,0.65754,0.950365,0.738461,0.354622,0
0.4564,0.499619,0.588118,0.265386,0.147308,0.389067,2
0.461894,0.629585,0.871584,0.92308,0.013662,0.064788,0
0.52312,0.079238,0.91297,0.500448,0.714053,0.717551,2
0.844624,0.333116,0.001268,0.1243,0.252455,0.412727,0
0.699593,0.973946,0.803619,0.190514,0.190138,0.373407,0
0.848618,0.541904,0.613771,0.031118,0.852474,0.636955,1
0.28291,0.282789,0.629575,0.070487,0.135345,0.297726,2
0.103456,0.134562,0.484547,0.248076,0.854349,0.327056,0
0.388154,0.30271,0.825021,0.491559,0.959145,0.532409,0
0.923458,0.147851,0.748777,0.522696,0.233401,0.792232,0
0.970233,0.047383,0.373392,0.927713,0.223169,0.520115,0
0.71191,0.382673,0.766823,0.48067,0.160592,0.939002,2
0.278685,0.152385,0.627929,0.171747,0.72189,0.476664,2
0.770836,0.195558,0.957489,0.39289,0.515069,0.378278,2
0.246967,0.658563,0.806187,0.271177,0.973968,0.089177,1
0.829768,0.561493,0.008317,0.204385,0.272889,0.712067,0
0.83346,0.446841,0.098378,0.021404,0.806397,0.481635,0
0.371597,0.896499,0.149896,0.15561,0.747537,0.678838,1
0.727067,0.385433,0.611057,0.158185,0.402677,0.839557,2
0.493635,0.07596,0.858789,0.331553,0.070864,0.422542,0
0.980457,0.92784,0.883595,0.575498,0.096117,0.422892,1
0.723656,0.788566,0.800192,0.3736,0.374149,0.103619,1
0.783249,0.248031,0.134275,0.056367,0.714742,0.163384,1
0.630326,0.797459,0.061356,0.754882,0.236168,0.180093,0
0.476287,0.180747,0.781861,0.613468,0.223453,0.366885,2
0.025876,0.675818,0.121383,0.675629,0.917524,0.349934,1
0.255842,0.168062,0.182037,0.347399,0.27547,0.212086,0
0.549295,0.632959,0.929933,0.401471,0.477886,0.183545,2
0.290068,0.170474,0.522537,0.568103,0.894342,0.124625,0
0.197951,0.69875,0.017449,0.551014,0.400629,0.60159,1
0.957738,0.030361,0.759811,0.616365,0.250954,0.174019,0
0.234203,0.614043,0.187136,0.765979,0.796039,0.441137,1
0.239351,0.494592,0.145749,0.116429,0.020952,0.990947,2
0.153952,0.662462,0.532961,0.674706,0.9343,0.466339,1
0.569273,0.091844,0.97691,0.632454,0.694632,0.012118,0
0.878506,0.203535,0.203507,0.363161,0.173857,0.683303,0
0.63661,0.499151,0.641112,0.500331,0.507718,0.586455,1
0.230318,0.344686,0.735546,0.558741,0.789554,0.195022,2
0.162924,0.51612,0.952963,0.867294,0.447761,0.017877,1
0.022086,0.202389,0.186954,0.677897,0.176343,0.19142,2
0.688984,0.773457,0.429606,0.861069,0.952595,0.827174,0
0.125513,0.960747,0.771624,0.383021,0.507246,0.563176,2
0.981354,0.930272,0.682402,0.85576,0.058028,0.077964,0
0.496945,0.043749,0.211444,0.777093,0.072584,0.78314,2
0.476727,0.019273,0.609199,0.1138,0.352135,0.230967,2
0.591883,0.965929,0.131457,0.519836,0.293937,0.362374,0
0.744364,0.902461,0.456658,0.871579,0.890436,0.73229,0
0.994617,0.501216,0.553517,0.809438,0.458218,0.635796,0
0.794215,0.554806,0.126587,0.539479,0.491644,0.401433,1
0.888991,0.883063,0.76785,0.109426,0.04776,0.471324,0
0.909065,0.289971,0.910474,0.604635,0.442302,0.812479,2
0.743576,0.93242,0.536323,0.901449,0.244197,0.056234,0
0.493162,0.481922,0.935194,0.044771,0.078705,0.411348,2
0.455324,0.958338,0.600109,0.463572,0.710925,0.573501,1
0.416838,0.232936,0.801155,0.723958,0.093749,0.161236,1
0.058747,0.34161,0.53185,0.17761,0.708223,0.047044,1
0.832027,0.174799,0.70321,0.145884,0.185321,0.266065,0
0.479471,0.159925,0.97721,0.165136,0.74571,0.631448,2
0.811668,0.794154,0.041904,0.826045,0.785234,0.260344,0
0.960481,0.06923,0.357403,0.830976,0.308809,0.721956,0
0.31137,0.460261,0.401148,0.567421,0.539148,0.864767,1
0.262506,0.929591,0.770844,0.370707,0.350946,0.28674,1
0.493424,0.685437,0.098601,0.792882,0.895546,0.256301,1
0.864823,0.975842,0.428127,0.704296,0.917905,0.162011,1
0.724217,0.151408,0.00983,0.283876,0.89277,0.743315,0
0.347128,0.954187,0.823769,0.110675,0.260922,0.695708,2
0.589528,0.788228,0.754524,0.677212,0.086403,0.531228,2
0.288057,0.490399,0.763281,0.063017,0.912959,0.309329,1
0.489796,0.102532,0.101778,0.381037,0.275996,0.519375,0
0.669852,0.338804,0.839146,0.01788,0.239461,0.619514,2
0.034187,0.966229,0.128873,0.660642,0.147613,0.270253,1
0.728055,0.757028,0.244472,0.227704,0.38203,0.585175,0
0.945941,0.676028,0.706674,0.567606,0.455596,0.957095,0
0.032359,0.711152,0.713865,0.945825,0.955767,0.99032,2
0.338821,0.462533,0.542599,0.772178,0.621997,0.942818,2
0.44271,0.92272,0.023196,0.770068,0.751254,0.606788,1
0.591784,0.944803,0.495947,0.701135,0.617142,0.78641,1
0.251594,0.046286,0.927784,0.227953,0.918839,0.902235,2
0.902471,0.413782,0.465003,0.001479,0.783331,0.825571,2
0.14255,0.655517,0.924353,0.965374,0.29717,0.649668,2
