a.0,a.1,a.2,b.0,b.1,b.2,y
0.449639,0.486425,0.490609,0.727432,0.829972,0.865246,2
0.87663,0.763715,0.148018,0.800163,0.941685,0.294184,1
0.202823,0.722546,0.074742,0.698609,0.048425,0.174899,1
0.973693,0.063454,0.632352,0.995242,0.796788,0.889842,2
0.132392,0.5449,0.826367,0.415686,0.927446,0.967268,2
0.993043,0.071133,0.425359,0.890633,0.906681,0.066096,0
0.183869,0.699999,0.156664,0.39036,0.759273,0.677823,0
0.437485,0.023468,0.475414,0.580864,0.97197,0.77351,2
0.222934,0.118984,0.700898,0.307053,0.384945,0.09951,0
0.87335,0.076124,0.509898,0.80845,0.113874,0.679445,0
0.734465,0.469319,0.734974,0.92573,0.425808,0.833356,2
0.010099,0.541013,0.435831,0.78435,0.483436,0.296933,1
0.591211,0.39607,0.721919,0.443614,0.512612,0.905394,2
0.735051,0.599564,0.310049,0.751343,0.005828,0.244347,0
0.047264,0.445466,0.968047,0.466753,0.415158,0.956002,2
0.74828,0.139135,0.444083,0.619791,0.828849,0.462409,0
0.799183,0.635208,0.094574,0.948789,0.941285,0.841122,0
0.078591,0.729103,0.492852,0.349174,0.160948,0.129394,1
0.394598,0.478007,0.628034,0.51326,0.450845,0.062362,1
0.738898,0.096172,0.127192,0.91817,0.067514,0.407492,0
0.952757,0.236858,0.046666,0.153928,0.807563,0.396147,1
0.021228,0.227131,0.089188,0.691339,0.448877,0.397181,0
0.182296,0.837934,0.400285,0.724746,0.853742,0.312291,1
0.101659,0.424797,0.568091,0.747275,0.59443,0.973352,2
0.462776,0.59965,0.142383,0.864552,0.155494,0.431126,1
0.631115,0.236465,0.607689,0.759966,0.419944,0.772413,2
0.08993,0.555364,0.482702,0.580083,0.899808,0.509948,1
0.42723,0.311907,0.047794,0.941506,0.181414,0.064626,0
0.643788,0.848396,0.312069,0.011981,0.574984,0.843464,1
0.52452,0.906934,0.818917,0.29753,0.407585,0.66031,2
0.967928,0.354684,0.978748,0.079907,0.683433,0.398258,2
0.674861,0.221039,0.652172,0.100501,0.80786,0.879408,2
0.19393,0.751231,0.03491,0.512978,0.018199,0.433291,1
0.039672,0.456048,0.195209,0.178515,0.43319,0.363608,1
0.671662,0.800012,0.098014,0.02727,0.329722,0.19927,2
0.373942,0.396379,0.682126,0.190009,0.778506,0.840721,2
0.822176,0.651273,0.183639,0.868381,0.524395,0.038273,1
0.689783,0.340941,0.11975,0.012827,0.269707,0.553421,0
0.701521,0.690731,0.691025,0.377092,0.788117,0.515262,1
0.677441,0.855734,0.713525,0.25933,0.513463,0.82789,2
0.256086,0.685312,0.049111,0.720112,0.240429,0.168201,0
0.91328,0.130489,0.843545,0.474867,0.170992,0.578936,0
0.358136,0.602448,0.080833,0.736157,0.104825,0.426407,1
0.274442,0.053173,0.880692,0.168583,0.729069,0.837131,2
0.326041,0.944606,0.926975,0.952105,0.605457,0.266659,2
0.854289,0.487939,0.420326,0.31782,0.639401,0.821099,2
0.16405,0.666377,0.327251,0.920571,0.889777,0.14116,1
0.128636,0.569603,0.739678,0.624264,0.128866,0.117018,0
0.098035,0.312979,0.860513,0.155663,0.750613,0.513851,2
0.323876,0.593827,0.367691,0.046493,0.893815,0.074423,1
0.173189,0.723213,0.801274,0.351841,0.197441,0.885648,2
0.029732,0.307966,0.552145,0.361062,0.906721,0.835777,2
0.260624,0.933391,0.129286,0.521001,0.925455,0.03519,1
0.362407,0.664483,0.17794,0.217315,0.232762,0.471323,1
0.800757,0.077683,0.140289,0.06736,0.977677,0.426873,1
0.481384,0.628827,0.343859,0.176515,0.987007,0.176589,1
0.808185,0.228093,0.481983,0.598546,0.460401,0.084353,0
0.613229,0.078098,0.409823,0.35743,0.039075,0.550087,0
0.960347,0.721649,0.328786,0.673078,0.191623,0.556966,0
0.322037,0.825985,0.073232,0.675062,0.755503,0.632111,1
0.56414,0.100793,0.891989,0.156326,0.082403,0.416033,2
0.256554,0.996931,0.045345,0.201763,0.053795,0.016828,1
0.537281,0.539725,0.737134,0.325215,0.32792,0.942576,2
0.13801,0.539173,0.298137,0.520543,0.094538,0.238821,1
0.010353,0.166367,0.01716,0.484723,0.528191,0.153832,2
0.265788,0.811896,0.567672,0.989828,0.16952,0.712892,2
0.801653,0.906389,0.06337,0.656164,0.992114,0.96193,1
0.172459,0.091977,0.769295,0.570555,0.527928,0.46314,2
0.110777,0.371654,0.11823,0.354396,0.245894,0.513542,0
0.550698,0.659674,0.82229,0.636279,0.406312,0.396479,0
0.775034,0.07466,0.88614,0.634635,0.871937,0.004267,0
0.583952,0.159369,0.473366,0.033999,0.919083,0.562811,2
0.902654,0.718867,0.795968,0.683563,0.82158,0.76063,0
0.471545,0.651822,0.427456,0.64286,0.734548,0.058485,1
0.255693,0.371613,0.234873,0.97748,0.91538,0.480556,0
0.667272,0.809607,0.711006,0.648548,0.471522,0.550125,0
0.563443,0.930818,0.895964,0.677456,0.076545,0.646216,0
0.007218,0.348042,0.614473,0.048482,0.407464,0.485814,1
0.974451,0.14489,0.059974,0.2167,0.757667,0.625618,1
0.48196,0.084908,0.245833,0.207475,0.996741,0.759959,1
0.458665,0.772567,0.698626,0.168268,0.133685,0.392986,1
0.22869,0.783166,0.241936,0.692489,0.849516,0.102819,1
0.25835,0.906268,0.642142,0.517422,0.91925,0.242667,1
0.344716,0.533787,0.855096,0.773786,0.807343,0.756441,1
0.816653,0.786771,0.923067,0.33701,0.12801,0.144067,2
0.90372,0.888473,0.685584,0.113812,0.604154,0.445202,1
0.436948,0.005469,0.922023,0.279444,0.091441,0.217833,2
0.180399,0.040306,0.551802,0.629378,0.501381,0.291434,0
0.751162,0.364994,0.896536,0.537103,0.529818,0.306581,2
0.028042,0.025211,0.917203,0.144271,0.05632,0.661094,2
0.142071,0.689936,0.935107,0.99111,0.16882,0.188486,0
0.358205,0.371844,0.642579,0.325748,0.903077,0.894407,2
0.087648,0.968132,0.285653,0.242338,0.882496,0.702508,1
0.647047,0.887016,0.00062,0.094154,0.399342,0.073002,1
0.113996,0.10243,0.103145,0.127377,0.714149,0.612051,2
0.092655,0.694679,0.346654,0.749798,0.185546,0.429543,2
0.961469,0.906738,0.671704,0.603418,0.660568,0.977315,0
0.888823,0.140685,0.617273,0.948312,0.817508,0.435583,0
0.083325,0.522604,0.499174,0.737425,0.45773,0.373399,0
0.084938,0.740426,0.033404,0.035716,0.266704,0.747763,1
0.841035,0.344073,0.220738,0.392655,0.591479,0.838255,1
0.018287,0.695826,0.957413,0.154868,0.565578,0.273252,1
0.581739,0.691113,0.595252,0.425217,0.804377,0.809113,1
0.666637,0.420987,0.18308,0.092481,0.853509,0.657025,1
0.364616,0.067498,0.204013,0.514013,0.712339,0.052074,0
0.179377,0.560691,0.660954,0.672052,0.305549,0.164621,2
0.850237,0.160064,0.745535,0.000404,0.284877,0.037408,0
0.915668,0.846229,0.117582,0.019161,0.415366,0.048883,1
0.324431,0.533126,0.021564,0.292627,0.961424,0.927034,1
0.614787,0.691767,0.351828,0.223834,0.620782,0.359228,1
0.702798,0.551541,0.068058,0.432779,0.992966,0.396054,1
0.242228,0.008552,0.718209,0.675063,0.128797,0.289748,0
0.252875,0.543461,0.691293,0.423199,0.154869,0.237835,2
0.125374,0.971842,0.897831,0.384151,0.033982,0.243729,2
0.820249,0.63374,0.900057,0.850061,0.087985,0.13264,0
0.638316,0.85865,0.764678,0.926796,0.025929,0.739667,2
0.876019,0.651451,0.417019,0.319311,0.859713,0.395652,1
0.515086,0.642729,0.702328,0.054432,0.977761,0.70602,2
0.830639,0.279734,0.585287,0.979195,0.732066,0.865723,0
0.075715,0.201273,0.139239,0.44621,0.566427,0.65742,1
0.959737,0.867862,0.317326,0.766497,0.035414,0.483069,0
0.148491,0.646466,0.013861,0.420454,0.749651,0.944309,1
0.549434,0.531421,0.127561,0.343727,0.675843,0.617493,0
0.978192,0.178432,0.744139,0.453336,0.328457,0.425573,0
0.526291,0.004228,0.291869,0.169567,0.53507,0.602468,0
0.230422,0.795622,0.796776,0.740911,0.900689,0.682363,2
0.775377,0.183704,0.973103,0.690157,0.693078,0.232158,0
0.731069,0.845928,0.097156,0.674649,0.807226,0.025934,1
0.630987,0.593642,0.861951,0.330669,0.038047,0.896385,2
0.43402,0.812455,0.022808,0.802399,0.661787,0.731043,1
0.183304,0.769946,0.606607,0.797846,0.85324,0.594844,1
0.487909,0.83702,0.547425,0.220058,0.110517,0.742836,1
0.555086,0.702386,0.945215,0.155271,0.661358,0.298352,1
0.614953,0.376761,0.26531,0.540068,0.995302,0.466703,1
0.855257,0.723715,0.272685,0.766181,0.659119,0.7042,1
0.514873,0.989966,0.865924,0.430787,0.942814,0.265021,1
0.82585,0.004831,0.874995,0.342792,0.520567,0.644422,2
0.319306,0.339679,0.950436,0.201398,0.202656,0.541342,2
0.219225,0.296052,0.911737,0.296725,0.14788,0.623369,2
0.56553,0.847345,0.342353,0.695582,0.863582,0.291985,0
0.668011,0.694378,0.561939,0.842633,0.992836,0.1152,1
0.964804,0.338539,0.558631,0.531465,0.263551,0.084097,0
0.737725,0.686667,0.767063,0.782117,0.077918,0.608255,2
0.698186,0.891664,0.811248,0.429062,0.023684,0.286701,0
0.40898,0.488531,0.546628,0.068275,0.705984,0.111956,1
0.936172,0.275652,0.162076,0.933447,0.383671,0.385335,0
0.703693,0.079977,0.285262,0.533533,0.260497,0.716096,0
0.979114,0.577725,0.545763,0.673819,0.917849,0.943805,0
0.547472,0.622718,0.242567,0.442659,0.711178,0.169494,1
0.080567,0.930648,0.249435,0.663451,0.627466,0.243994,1
0.970293,0.393987,0.162033,0.133193,0.925964,0.552293,2
0.79969,0.77296,0.313833,0.957368,0.383481,0.646041,0
0.5088,0.536841,0.777962,0.95509,0.370925,0.15413,0
0.600143,0.158164,0.612243,0.618949,0.451999,0.285174,2
0.450225,0.23072,0.066038,0.804356,0.858453,0.094007,1
0.01152,0.867236,0.043623,0.238987,0.358247,0.308381,1
0.988599,0.461445,0.435772,0.632943,0.110578,0.718665,0
0.598276,0.267318,0.931797,0.761843,0.197433,0.241963,0
0.351042,0.028918,0.466225,0.245668,0.992788,0.435073,1
0.993069,0.668876,0.266622,0.047525,0.901306,0.475741,1
0.162477,0.616163,0.851896,0.413074,0.349182,0.379619,2
0.675449,0.097194,0.579934,0.014813,0.633396,0.684247,2
0.199313,0.685789,0.206936,0.032835,0.057399,0.560073,1
0.14447,0.481879,0.780745,0.512616,0.658002,0.171874,1
0.068504,0.867396,0.825044,0.66164,0.145931,0.271975,2
0.351153,0.853894,0.34428,0.904347,0.94466,0.338984,1
0.822044,0.97949,0.303135,0.339251,0.95509,0.033879,1
0.112188,0.786518,0.655973,0.594685,0.701645,0.240047,1
0.705617,0.478173,0.610785,0.236211,0.734552,0.002098,1
0.453851,0.953127,0.469491,0.819627,0.109947,0.388378,2
0.006173,0.36807,0.583332,0.457402,0.673424,0.620687,1
0.493978,0.479343,0.489662,0.101451,0.633656,0.594232,2
0.756613,0.988395,0.567311,0.567278,0.213821,0.362811,1
0.988746,0.745255,0.450598,0.360114,0.112357,0.123563,0
0.144188,0.635548,0.658126,0.171547,0.425983,0.194758,1
0.789813,0.495716,0.916974,0.366566,0.955898,0.369164,2
0.801053,0.435964,0.425012,0.287455,0.687054,0.774146,2
0.499851,0.553509,0.818281,0.935366,0.634124,0.975319,0
0.660493,0.747002,0.944431,0.844965,0.711652,0.106328,0
0.539577,0.637868,0.577307,0.193132,0.336136,0.375623,2
0.814974,0.734948,0.697464,0.587847,0.30535,0.187382,0
0.846654,0.173161,0.751251,0.240606,0.411715,0.118644,0
0.250791,0.450564,0.802309,0.929183,0.579232,0.584607,0
0.608389,0.922435,0.518878,0.059563,0.302277,0.986244,1
0.207079,0.067628,0.648489,0.667052,0.213157,0.087978,0
0.95881,0.894045,0.395296,0.61303,0.602934,0.144349,1
0.382009,0.322109,0.365254,0.04393,0.585602,0.411638,2
0.648049,0.544698,0.856337,0.198471,0.625613,0.962082,2
0.286137,0.559441,0.619751,0.902032,0.012426,0.282486,0
0.208139,0.283957,0.835983,0.955755,0.530507,0.97106,2
0.607233,0.783392,0.120943,0.650394,0.473738,0.98332,2
0.986803,0.487943,0.539467,0.227827,0.643342,0.438917,1
0.657523,0.606938,0.473831,0.384874,0.825842,0.554593,1
0.650733,0.482324,0.410214,0.948898,0.957713,0.284495,1
0.139267,0.73354,0.530371,0.187311,0.387423,0.29853,1
0.711778,0.368179,0.706485,0.198708,0.402775,0.206312,0
0.913489,0.621596,0.076223,0.181992,0.756904,0.988511,2
0.576779,0.068423,0.729005,0.240972,0.671418,0.581082,0
0.728385,0.611392,0.278539,0.979504,0.060785,0.83378,0
0.885693,0.56357,0.598342,0.208299,0.264593,0.820443,0
0.326674,0.156213,0.517431,0.157833,0.507011,0.788018,2
0.271545,0.000248,0.866482,0.175703,0.211136,0.763335,2
0.321692,0.736338,0.483439,0.711868,0.339872,0.624868,0
0.202649,0.123793,0.27145,0.846007,0.694539,0.412353,1
0.048652,0.25744,0.484612,0.336029,0.601817,0.770952,2
0.99009,0.424331,0.315504,0.920574,0.270303,0.68332,0
0.816247,0.845918,0.191652,0.138177,0.224035,0.23202,2
0.616791,0.891208,0.310219,0.61594,0.137016,0.560487,0
0.400751,0.892807,0.443913,0.652748,0.845227,0.78773,1
0.35851,0.054414,0.203109,0.006431,0.246799,0.384168,0
0.497448,0.703362,0.499571,0.714067,0.852077,0.652065,1
0.125415,0.838445,0.573131,0.859382,0.027451,0.035309,1
0.557802,0.922139,0.489743,0.897356,0.226998,0.843705,0
0.257234,0.045088,0.546931,0.161375,0.085181,0.815879,2
0.942532,0.267708,0.827512,0.953417,0.499551,0.764993,0
0.723347,0.075929,0.259845,0.551856,0.747926,0.40977,0
0.065597,0.181753,0.998186,0.682465,0.377594,0.203374,0
0.921758,0.426963,0.885699,0.103527,0.327591,0.61154,2
0.918444,0.47542,0.40278,0.36414,0.006874,0.14849,0
0.957576,0.618508,0.259335,0.627178,0.95104,0.911903,0
0.337703,0.875987,0.673205,0.602634,0.736212,0.813499,2
0.211331,0.427143,0.001642,0.333318,0.915623,0.924957,1
0.815124,0.92911,0.738253,0.151261,0.655777,0.902403,1
0.78423,0.163599,0.765125,0.836937,0.473009,0.858747,0
0.526944,0.47018,0.219726,0.134639,0.79457,0.070505,1
0.754241,0.427484,0.498453,0.350236,0.40977,0.698562,2
0.194373,0.851074,0.751845,0.013853,0.863868,0.973408,2
0.105307,0.009398,0.056774,0.659627,0.681651,0.107122,1
0.092036,0.707724,0.162691,0.392097,0.070528,0.394958,2
0.092234,0.043347,0.860533,0.246388,0.150406,0.368986,2
0.594202,0.348198,0.979604,0.639616,0.839542,0.977455,2
0.876699,0.137087,0.71941,0.78988,0.45302,0.352515,0
0.611301,0.762408,0.794707,0.65663,0.965484,0.335679,1
0.341275,0.145329,0.165341,0.585901,0.168825,0.332983,0
0.372935,0.813038,0.936082,0.152887,0.244176,0.784449,2
0.062717,0.038083,0.119672,0.245098,0.1096,0.973058,2
0.714855,0.528476,0.796608,0.947103,0.657014,0.330646,0
0.188225,0.96664,0.367782,0.246117,0.893609,0.133606,1
0.878803,0.49986,0.516669,0.596875,0.883456,0.497283,0
0.163329,0.121551,0.841148,0.620078,0.186676,0.123649,2
0.496131,0.514914,0.1084,0.812079,0.302448,0.317713,0
0.448526,0.409522,0.987105,0.294806,0.026938,0.755631,2
0.110786,0.837001,0.670244,0.265359,0.376526,0.894978,2
0.381829,0.663687,0.000609,0.209932,0.028402,0.87044,0
0.565671,0.61055,0.150271,0.084951,0.516665,0.652289,1
0.643183,0.398193,0.88783,0.855026,0.489717,0.753478,2
0.866242,0.553006,0.693685,0.316329,0.057314,0.564626,2
0.969529,0.600714,0.738308,0.919629,0.102898,0.484627,2
0.70464,0.029211,0.940357,0.378533,0.053543,0.863962,2
0.699267,0.207962,0.701687,0.52853,0.609995,0.224002,1
0.867722,0.726021,0.729765,0.528288,0.625169,0.446543,1
0.885108,0.126418,0.090506,0.108244,0.429284,0.505737,0
0.223281,0.956726,0.853018,0.051402,0.415797,0.461574,2
0.900646,0.686793,0.71423,0.302044,0.919999,0.363761,1
0.864822,0.753911,0.563052,0.719461,0.388498,0.750286,1
0.825274,0.644444,0.983253,0.215146,0.878045,0.148493,1
0.227664,0.039905,0.539394,0.577104,0.011302,0.939671,2
0.876568,0.478239,0.263269,0.982842,0.630021,0.056031,0
0.20081,0.841073,0.395556,0.169495,0.775829,0.974426,1
0.909398,0.55043,0.293763,0.500576,0.090529,0.080434,0
0.811959,0.748128,0.299978,0.067471,0.252509,0.114054,1
0.096216,0.474545,0.85292,0.902316,0.336966,0.259981,2
0.895265,0.228808,0.051419,0.947088,0.466059,0.164076,0
0.068673,0.272981,0.19219,0.015088,0.456406,0.494414,1
0.270338,0.147653,0.901121,0.794141,0.59512,0.579772,2
0.77987,0.426794,0.363432,0.687378,0.328711,0.143951,0
0.150492,0.906984,0.146584,0.423326,0.796193,0.180766,1
0.608505,0.743104,0.133534,0.71226,0.438658,0.412646,0
0.250946,0.830774,0.832872,0.329147,0.960343,0.546922,1
0.719331,0.623701,0.375588,0.782205,0.564516,0.890706,0
0.406112,0.527274,0.501559,0.59244,0.591979,0.594878,0
0.401818,0.410873,0.717491,0.577108,0.992935,0.488399,1
0.260435,0.039432,0.412466,0.092952,0.578715,0.926333,2
0.979375,0.488382,0.106435,0.061321,0.423907,0.580611,0
0.554447,0.594539,0.464457,0.738554,0.198747,0.478659,0
0.897489,0.465757,0.600364,0.544578,0.026701,0.758571,2
0.372217,0.824548,0.920199,0.331927,0.161036,0.301332,2
0.930518,0.23375,0.655676,0.80247,0.429813,0.360688,2
0.160658,0.692533,0.740675,0.023651,0.874926,0.125513,1
0.072745,0.288058,0.472368,0.941816,0.886541,0.196129,1
0.609524,0.164279,0.872183,0.185312,0.391992,0.485664,1
0.274568,0.893361,0.163604,0.487198,0.606452,0.355466,1
0.793664,0.214428,0.423254,0.031338,0.122862,0.601816,0
0.143286,0.43817,0.862041,0.682921,0.172264,0.052051,2
0.693172,0.164672,0.341645,0.920529,0.390767,0.853021,0
0.624671,0.393412,0.543664,0.412953,0.667765,0.398247,0
0.298928,0.837315,0.813193,0.895266,0.344823,0.96118,2
0.562708,0.885984,0.24948,0.375969,0.899406,0.348431,1
0.793266,0.12774,0.825401,0.427326,0.764689,0.663899,2
0.588634,0.109756,0.683368,0.813502,0.879252,0.742265,0
0.068813,0.662912,0.443764,0.862274,0.178989,0.10845,0
0.407292,0.092481,0.547124,0.639855,0.726731,0.886286,0
0.643338,0.936303,0.51978,0.869237,0.815007,0.680697,0
0.880481,0.686947,0.024738,0.500247,0.12664,0.88775,0
0.393754,0.023184,0.32355,0.706131,0.732661,0.140528,0
0.791799,0.826328,0.838749,0.533258,0.287565,0.843974,2
0.466813,0.9379,0.572122,0.814658,0.369614,0.258907,1
0.247946,0.104021,0.445296,0.011636,0.215949,0.334184,2
0.769963,0.383733,0.926458,0.563943,0.161801,0.606237,2
0.221389,0.067519,0.286074,0.908394,0.915637,0.229859,1
0.175904,0.937393,0.623006,0.330221,0.699086,0.242913,1
0.8946,0.256537,0.803962,0.95228,0.939917,0.646288,0
0.719764,0.759606,0.264328,0.524141,0.630452,0.408878,0
0.128879,0.118354,0.036222,0.846491,0.236134,0.927218,0
0.841615,0.496386,0.873477,0.334235,0.550146,0.688782,2
0.505334,0.731159,0.330653,0.686426,0.133057,0.872919,0
0.715254,0.632441,0.869043,0.933266,0.427065,0.762431,2
0.764229,0.088279,0.752018,0.999652,0.785332,0.444764,0
0.872906,0.855586,0.04355,0.045274,0.58014,0.727525,1
0.100039,0.124597,0.082654,0.639736,0.721735,0.045484,0
0.866295,0.580876,0.913213,0.677849,0.363621,0.111583,0
0.356086,0.95866,0.981857,0.936766,0.848872,0.813856,1
0.794889,0.701364,0.818136,0.478131,0.279894,0.535923,0
0.955913,0.928171,0.561255,0.564656,0.774075,0.403292,1
0.199667,0.012471,0.3119,0.315581,0.690326,0.175585,2
0.438529,0.221418,0.767485,0.095545,0.090314,0.769471,2
0.117248,0.146337,0.494158,0.861774,0.556573,0.256293,2
0.167504,0.426568,0.993323,0.740195,0.237482,0.786816,2
0.752518,0.936814,0.659463,0.998706,0.54916,0.469025,0
0.1148,0.734493,0.749859,0.405029,0.583498,0.556538,1
0.060237,0.389764,0.74182,0.434308,0.285445,0.243057,1
0.409276,0.893441,0.409806,0.08209,0.863415,0.953567,1
0.091553,0.697385,0.836356,0.640454,0.353215,0.073272,0
0.013078,0.22083,0.480653,0.951892,0.856005,0.534434,2
0.312258,0.469034,0.099372,0.120478,0.517131,0.014288,1
0.435984,0.140453,0.045518,0.08612,0.226712,0.99448,2
0.139704,0.550221,0.937183,0.035753,0.685096,0.641083,2
0.986587,0.536371,0.272526,0.5339,0.435303,0.696718,0
0.155439,0.121003,0.504477,0.076383,0.877839,0.997653,2
0.402728,0.706308,0.403698,0.791494,0.263492,0.354669,0
0.392142,0.249256,0.984875,0.225045,0.366355,0.197779,2
0.723617,0.021308,0.057842,0.84988,0.606182,0.094144,1
0.475428,0.918744,0.59784,0.771539,0.544832,0.720799,1
0.187939,0.119025,0.876178,0.692344,0.025715,0.688995,0
0.501073,0.00856,0.047194,0.314983,0.246119,0.505148,1
0.503668,0.9271,0.190731,0.736283,0.205467,0.15145,0
0.022306,0.161635,0.367595,0.812615,0.073045,0.496807,2
0.443085,0.492527,0.206062,0.38757,0.033798,0.668593,2
0.908531,0.357565,0.17964,0.624347,0.669521,0.163351,1
0.666463,0.993374,0.841592,0.363344,0.680314,0.180528,1
0.558706,0.287283,0.999289,0.840586,0.979887,0.732765,0
0.215928,0.343875,0.902071,0.196219,0.463129,0.49606,0
0.66467,0.059398,0.510517,0.529055,0.026049,0.056596,0
0.77868,0.988556,0.979039,0.118288,0.59678,0.017111,1
0.16147,0.62588,0.979539,0.451486,0.888378,0.377793,1
0.445591,0.484606,0.543763,0.831034,0.56905,0.877616,2
0.74473,0.056782,0.333759,0.403691,0.614784,0.707171,0
0.41036,0.187287,0.215204,0.52298,0.12925,0.986152,1
0.067262,0.902453,0.367354,0.712238,0.793645,0.939063,1
0.937173,0.505542,0.33433,0.217189,0.93594,0.264755,1
0.12375,0.00308,0.28911,0.941112,0.19188,0.413051,0
0.240662,0.940019,0.863601,0.745834,0.963867,0.934178,2
0.80266,0.982865,0.100681,0.517961,0.421945,0.108648,0
0.116178,0.94346,0.831257,0.207171,0.015593,0.00843,2
0.345496,0.52349,0.366527,0.68544,0.03684,0.937341,2
0.242097,0.158878,0.959229,0.59601,0.195809,0.955562,2
0.565336,0.862773,0.593451,0.375068,0.029572,0.50319,0
0.633041,0.490658,0.907671,0.061968,0.329499,0.979429,2
0.566788,0.037757,0.38155,0.924825,0.507978,0.554878,0
0.543898,0.372118,0.727724,0.767345,0.801909,0.090512,1
0.480968,0.955901,0.654084,0.484244,0.155124,0.882444,2
0.435545,0.803844,0.069578,0.245343,0.41459,0.97962,2
0.677022,0.627569,0.690472,0.281962,0.754441,0.474,0
0.278876,0.926693,0.965219,0.340267,0.435464,0.485301,2
0.287069,0.042009,0.135712,0.806631,0.771286,0.038899,0
0.245954,0.8837,0.123242,0.051695,0.683881,0.088768,1
0.074385,0.870563,0.517804,0.623075,0.489743,0.701293,2
0.223249,0.130565,0.249487,0.436304,0.50179,0.593358,2
0.964926,0.862318,0.419637,0.40481,0.16448,0.300022,0
0.541867,0.642536,0.255704,0.572526,0.03326,0.106889,0
0.407715,0.222494,0.459397,0.8817,0.411642,0.338308,0
0.197735,0.126241,0.394174,0.253406,0.786015,0.861381,2
0.724801,0.986401,0.815142,0.679235,0.332142,0.623442,2
0.854577,0.861415,0.205927,0.382288,0.64425,0.630634,1
0.530373,0.5151,0.715775,0.505013,0.179455,0.501246,2
0.334091,0.767353,0.055612,0.931475,0.274341,0.511664,0
0.89058,0.836914,0.791513,0.441965,0.278766,0.555573,2
0.357464,0.605961,0.6075,0.814864,0.981771,0.554832,2
