a.0,a.1,a.2,b.0,b.1,b.2,y
0.031422,0.756243,0.843475,0.057624,0.237784,0.607415,2
0.786748,0.456082,0.415646,0.020253,0.467484,0.007214,1
0.252869,0.571826,0.279833,0.320461,0.961797,0.071424,1
0.792287,0.512899,0.210623,0.130982,0.415226,0.964991,2
0.538582,0.76105,0.692565,0.143983,0.61148,0.742343,2
0.899633,0.045998,0.408222,0.728984,0.186698,0.568426,0
0.747799,0.987314,0.154886,0.744317,0.815216,0.537309,1
0.189738,0.774679,0.032136,0.917874,0.142078,0.59466,0
0.881367,0.766969,0.775194,0.356248,0.579079,0.711109,2
0.55909,0.277689,0.609653,0.701831,0.038608,0.389091,0
0.149955,0.256498,0.779354,0.09035,0.275087,0.626505,2
0.072197,0.71034,0.134697,0.993342,0.21218,0.353454,0
0.566382,0.710878,0.448568,0.200748,0.686447,0.926751,2
0.706949,0.794689,0.628568,0.169406,0.47956,0.284427,1
0.177905,0.37132,0.985911,0.127326,0.438765,0.71698,2
0.737795,0.015126,0.324524,0.041082,0.716206,0.349491,2
0.692804,0.644682,0.740698,0.887062,0.316124,0.844635,0
0.141199,0.112207,0.895123,0.498045,0.695605,0.231927,1
0.648332,0.537808,0.573452,0.948881,0.814571,0.766804,1
0.77268,0.066702,0.688659,0.78277,0.40563,0.085229,0
0.480047,0.665965,0.824423,0.467279,0.930309,0.151512,1
0.10179,0.359381,0.515229,0.291003,0.245055,0.725666,2
0.382904,0.443623,0.730052,0.732305,0.522632,0.968852,2
0.477616,0.492543,0.205156,0.487313,0.213962,0.018826,0
0.546621,0.649603,0.904726,0.832445,0.16896,0.385073,0
0.49836,0.849044,0.89288,0.280333,0.489038,0.63632,2
0.894424,0.426292,0.821049,0.582244,0.474743,0.997774,2
0.054333,0.106286,0.590832,0.849325,0.473545,0.723729,2
0.753403,0.557857,0.427471,0.870282,0.165573,0.399088,0
0.802222,0.707712,0.655063,0.319665,0.886703,0.95472,2
0.409191,0.819345,0.847912,0.683465,0.193614,0.644223,2
0.801893,0.825188,0.388303,0.176638,0.87488,0.10787,1
0.501749,0.096261,0.337417,0.598779,0.622639,0.483487,0
0.942476,0.423341,0.038135,0.374285,0.706676,0.719796,1
0.229891,0.47233,0.704253,0.469998,0.340689,0.035413,0
0.0394,0.281736,0.476636,0.368995,0.4818,0.919498,2
0.365692,0.971372,0.732764,0.110215,0.898429,0.399412,1
0.399077,0.549398,0.439029,0.440332,0.617558,0.734822,2
0.020284,0.640686,0.900398,0.167607,0.320966,0.846972,2
0.109251,0.366027,0.694063,0.166909,0.051474,0.310975,2
0.306999,0.085541,0.103589,0.64527,0.8407,0.243448,0
0.163143,0.217618,0.047968,0.428513,0.0019,0.298937,0
0.293486,0.56419,0.908239,0.09163,0.240581,0.220204,2
0.192935,0.951318,0.316047,0.908271,0.269687,0.228994,0
0.610875,0.818593,0.781807,0.196638,0.48764,0.781687,2
0.281316,0.064604,0.652591,0.040616,0.38388,0.633433,2
0.423755,0.561049,0.701588,0.432003,0.553888,0.559595,2
0.490497,0.550494,0.275165,0.352218,0.844473,0.332464,1
0.594348,0.858722,0.146965,0.999755,0.933117,0.458237,1
0.595365,0.930077,0.395649,0.601565,0.204066,0.696911,2
0.92416,0.917562,0.8737,0.143458,0.063364,0.754619,2
0.553556,0.998331,0.581025,0.194797,0.24135,0.655784,2
0.580455,0.608644,0.318542,0.124538,0.75689,0.916859,1
0.855673,0.802106,0.428077,0.575525,0.096453,0.613101,0
0.823171,0.764948,0.275676,0.760399,0.800698,0.421446,1
0.718057,0.179886,0.245637,0.942923,0.272893,0.908933,0
0.421107,0.789656,0.154436,0.448914,0.050629,0.472837,2
0.311167,0.785492,0.376783,0.308282,0.334052,0.621199,1
0.129014,0.120702,0.864935,0.523763,0.414823,0.676074,2
0.992187,0.615992,0.717495,0.930962,0.435074,0.818706,0
0.550487,0.056726,0.111934,0.151271,0.47804,0.285733,2
0.309231,0.903047,0.887413,0.723612,0.289478,0.354339,0
0.085601,0.71291,0.988606,0.49062,0.6863,0.455822,1
0.106017,0.562669,0.250428,0.845111,0.383983,0.598423,1
0.684228,0.906887,0.986844,0.408808,0.798615,0.499604,1
0.892592,0.826133,0.075688,0.68401,0.406106,0.548753,0
0.903744,0.261251,0.215538,0.005273,0.640932,0.289288,1
0.789952,0.434214,0.055694,0.160693,0.070376,0.243164,0
0.77402,0.42318,0.954309,0.246992,0.647319,0.753781,2
0.291639,0.962006,0.989269,0.281697,0.576622,0.156892,1
0.163931,0.405508,0.399083,0.25558,0.479875,0.128035,1
0.771575,0.672115,0.441969,0.092652,0.07598,0.176556,0
0.7602,0.219555,0.311857,0.985874,0.688702,0.506475,0
0.416941,0.807286,0.625658,0.527385,0.266823,0.753162,2
0.952899,0.521205,0.455285,0.211772,0.471066,0.513971,2
0.482685,0.496548,0.253477,0.756184,0.554591,0.574166,0
0.712354,0.516888,0.373155,0.65447,0.016985,0.683382,0
0.345473,0.099812,0.907662,0.380709,0.669984,0.891542,2
0.693442,0.239344,0.920987,0.323152,0.713118,0.84072,2
0.278813,0.763899,0.092759,0.24876,0.62808,0.527735,1
0.492049,0.455896,0.276785,0.25768,0.223054,0.601096,2
0.362761,0.388099,0.762214,0.127518,0.489772,0.211758,2
0.392279,0.628008,0.186614,0.930664,0.677372,0.005917,0
0.584773,0.01135,0.7629,0.355319,0.349388,0.275466,0
0.877532,0.313791,0.551968,0.400101,0.000373,0.6059,2
0.008024,0.769204,0.982488,0.591301,0.872054,0.831346,2
0.391991,0.721915,0.143054,0.780185,0.147331,0.211278,0
0.954477,0.423256,0.153868,0.233408,0.033734,0.312285,0
0.314432,0.191361,0.894435,0.64094,0.082213,0.588179,2
0.444579,0.787138,0.133904,0.49579,0.205396,0.463866,0
0.964642,0.311468,0.305416,0.6675,0.504222,0.505295,0
0.529323,0.571586,0.046949,0.949012,0.603235,0.074666,0
0.03389,0.348395,0.17713,0.290742,0.632402,0.934711,2
0.85507,0.773105,0.222772,0.201775,0.113848,0.521924,2
0.840801,0.928976,0.218718,0.032071,0.618127,0.96418,2
0.089503,0.038696,0.521538,0.591715,0.764423,0.84322,2
0.315681,0.169696,0.775569,0.730075,0.406902,0.908902,2
0.798862,0.712833,0.721914,0.477043,0.483085,0.938125,2
0.543726,0.258243,0.295368,0.458219,0.486347,0.475121,1
0.243786,0.463697,0.081535,0.051173,0.670166,0.919398,1
0.860741,0.437083,0.622739,0.635829,0.445039,0.500541,0
0.76073,0.914302,0.398436,0.591824,0.407098,0.607336,0
0.626866,0.775261,0.340604,0.153713,0.293874,0.021,1
0.123477,0.559871,0.940367,0.747554,0.312716,0.116539,0
0.198754,0.264248,0.790239,0.195804,0.698184,0.423482,1
0.140643,0.289618,0.85399,0.956178,0.23936,0.179532,0
0.203224,0.867084,0.188978,0.889967,0.801943,0.51009,1
0.230103,0.029849,0.571728,0.112214,0.281082,0.371029,2
0.974699,0.41003,0.137644,0.794734,0.669887,0.160276,0
0.153995,0.68637,0.225401,0.192672,0.06096,0.78202,2
0.50224,0.831236,0.247028,0.737355,0.16323,0.523207,0
0.291516,0.872331,0.735705,0.168231,0.040901,0.076075,1
0.300628,0.546248,0.258966,0.257414,0.305697,0.271133,2
0.823551,0.758312,0.06295,0.327041,0.924077,0.081905,1
0.612639,0.582329,0.198655,0.936445,0.258605,0.655679,0
0.777003,0.117498,0.637991,0.054215,0.963805,0.979934,2
0.00604,0.441589,0.385112,0.705647,0.038457,0.030099,0
0.357018,0.689015,0.061657,0.639007,0.809005,0.178169,1
0.067225,0.927963,0.526382,0.140349,0.171153,0.862363,2
0.890782,0.610259,0.152102,0.501281,0.400347,0.686789,1
0.746057,0.431665,0.780532,0.042799,0.878012,0.208157,1
0.563051,0.886654,0.1397,0.082618,0.779023,0.965448,1
0.954295,0.507551,0.445417,0.503351,0.817894,0.220484,0
0.281074,0.843986,0.42348,0.88668,0.623131,0.532365,0
0.454388,0.118908,0.881271,0.330164,0.546057,0.064515,1
0.524507,0.929858,0.298586,0.003495,0.815442,0.343893,1
0.328798,0.597463,0.308826,0.190009,0.242856,0.434148,1
0.195985,0.413079,0.853782,0.526452,0.847003,0.586657,1
0.520006,0.446303,0.30714,0.727927,0.797299,0.496359,0
0.203417,0.41702,0.719398,0.958986,0.180309,0.862076,2
0.622769,0.187051,0.862519,0.788027,0.157657,0.985401,2
0.612675,0.719264,0.494188,0.148267,0.489823,0.708538,1
0.083668,0.878185,0.763856,0.45656,0.867111,0.652165,1
0.3897,0.571294,0.903938,0.350478,0.950724,0.649228,1
0.580815,0.779136,0.546941,0.20485,0.290971,0.895946,2
0.020401,0.170789,0.518968,0.834771,0.352461,0.290406,0
0.038351,0.703365,0.006089,0.397197,0.640869,0.246993,1
0.304312,0.982011,0.436547,0.105061,0.636607,0.591639,1
0.869451,0.444489,0.714666,0.828117,0.796697,0.96843,2
0.623211,0.952577,0.496148,0.348781,0.350536,0.916981,2
0.078814,0.876265,0.589754,0.384687,0.313881,0.496478,1
0.312031,0.869339,0.580314,0.921704,0.084149,0.312086,0
0.262257,0.957031,0.938838,0.400874,0.620206,0.529278,1
0.212215,0.102723,0.366627,0.228864,0.284696,0.410498,0
0.743373,0.600268,0.648861,0.31157,0.527635,0.443641,2
0.615034,0.129002,0.097269,0.494526,0.008762,0.765604,0
0.853703,0.122115,0.346779,0.24979,0.723894,0.844463,2
0.688581,0.607495,0.111583,0.06211,0.129157,0.427019,0
0.770948,0.319329,0.051825,0.910074,0.667797,0.867452,0
0.408763,0.787231,0.933672,0.446065,0.149538,0.337012,2
0.6724,0.866858,0.342076,0.868797,0.172818,0.091058,0
0.304415,0.279917,0.1977,0.239952,0.073654,0.435656,2
0.109327,0.641236,0.576319,0.289888,0.869022,0.680052,1
0.661253,0.08002,0.401139,0.401978,0.693368,0.317661,0
0.94375,0.226305,0.190494,0.604844,0.027431,0.297989,0
0.950927,0.261249,0.626343,0.401543,0.401543,0.425043,0
0.935792,0.190393,0.559938,0.181121,0.973224,0.157466,1
0.908562,0.013071,0.229379,0.006576,0.611352,0.010103,1
0.341828,0.719675,0.377987,0.278167,0.443882,0.220178,1
0.438218,0.557044,0.679837,0.224212,0.264428,0.214951,1
0.411739,0.216363,0.404828,0.47896,0.890503,0.577848,1
0.368432,0.402944,0.342812,0.697494,0.921154,0.275045,1
0.559437,0.74637,0.962436,0.630073,0.72182,0.04551,1
0.707961,0.676147,0.973243,0.334746,0.041833,0.599329,2
0.309856,0.051064,0.633986,0.175027,0.34515,0.40036,2
2.4e-05,0.603475,0.763549,0.556733,0.627916,0.828315,2
0.399824,0.540463,0.741862,0.338371,0.206877,0.068515,0
0.18547,0.93791,0.100161,0.588254,0.810634,0.2103,1
0.707377,0.225443,0.724002,0.031288,0.238104,0.374094,1
0.44195,0.304586,0.554859,0.62169,0.445418,0.023433,0
0.01104,0.538775,0.66371,0.015452,0.896462,0.664571,1
0.30605,0.511909,0.217087,0.300063,0.461162,0.12553,1
0.746041,0.59282,0.767824,0.198908,0.463703,0.193733,1
0.196789,0.670576,0.434243,0.738247,0.786505,0.105952,1
0.97682,0.872706,0.502001,0.682863,0.835048,0.290541,1
0.268918,0.132902,0.825108,0.050986,0.174539,0.274458,2
0.093007,0.661845,0.503007,0.854441,0.135503,0.471069,0
0.315114,0.592348,0.552893,0.509728,0.977757,0.625131,1
0.598529,0.071608,0.237859,0.867053,0.407194,0.254235,0
0.230112,0.850304,0.555291,0.684562,0.704802,0.574613,1
0.252747,0.801094,0.387554,0.01162,0.109002,0.75775,2
0.475584,0.993331,0.461792,0.184594,0.22601,0.828295,2
0.242681,0.734007,0.826851,0.459127,0.0891,0.088802,2
0.264589,0.999654,0.586068,0.065495,0.605344,0.819346,2
0.957036,0.069008,0.603769,0.813362,0.17979,0.738935,0
0.520503,0.490685,0.431589,0.56822,0.838173,0.634047,1
0.866761,0.5487,0.977471,0.15008,0.620072,0.635181,2
0.210227,0.416197,0.274284,0.824944,0.809871,0.703964,0
0.668781,0.873185,0.329752,0.947394,0.890769,0.802059,0
0.722921,0.54235,0.036788,0.587805,0.726001,0.624643,1
0.441642,0.793743,0.942001,0.980224,0.872824,0.377531,0
0.046613,0.813635,0.953247,0.037012,0.162583,0.104835,2
0.92106,0.362269,0.885322,0.521155,0.94517,0.661116,1
0.84396,0.70209,0.363565,0.883015,0.700634,0.223046,0
0.722659,0.241935,0.480874,0.326217,0.082138,0.06316,0
0.885016,0.768502,0.272328,0.164038,0.000157,0.736332,2
0.921169,0.52923,0.819388,0.059413,0.730317,0.616522,2
0.113764,0.742393,0.520267,0.377711,0.881757,0.491067,1
0.550206,0.512074,0.080282,0.400624,0.759324,0.302772,1
0.49733,0.658686,0.124259,0.586415,0.408267,0.470523,2
0.406454,0.630996,0.824812,0.826019,0.956383,0.320016,1
0.063612,0.296645,0.687602,0.009075,0.448989,0.223048,1
0.719668,0.751596,0.348931,0.576543,0.509088,0.549014,1
0.756269,0.069205,0.033856,0.786361,0.103505,0.099476,0
0.951701,0.484976,0.524534,0.149203,0.244957,0.976503,2
0.121988,0.948443,0.80362,0.526276,0.300239,0.920411,2
0.407388,0.380369,0.253923,0.285256,0.10547,0.921189,2
0.789747,0.414936,0.840527,0.061939,0.91891,0.675106,2
0.896279,0.165926,0.744009,0.055182,0.236351,0.054183,0
0.848647,0.823044,0.071577,0.186681,0.259145,0.231052,0
0.776179,0.95553,0.765463,0.484598,0.062919,0.441642,2
0.894633,0.71906,0.983865,0.95151,0.11629,0.476242,0
0.285523,0.67891,0.796868,0.384417,0.921945,0.942392,2
0.781089,0.978476,0.483499,0.742481,0.075025,0.432101,0
0.907331,0.120969,0.401928,0.692478,0.555157,0.700304,0
0.095882,0.823504,0.305411,0.521264,0.84693,0.890617,1
0.233534,0.704034,0.806383,0.332841,0.546628,0.876416,2
0.507683,0.048154,0.112904,0.778502,0.085943,0.23657,0
0.921234,0.316363,0.134558,0.295908,0.376054,0.30778,1
0.641641,0.448581,0.092644,0.351064,0.822296,0.469082,1
0.410616,0.887795,0.104083,0.598548,0.278348,0.502769,0
0.358238,0.607816,0.850395,0.273586,0.377406,0.427386,1
0.729164,0.938149,0.874142,0.680342,0.577367,0.498741,1
0.815278,0.282521,0.496505,0.494099,0.485649,0.71677,0
0.723068,0.869441,0.00504,0.159518,0.172315,0.120098,0
0.797052,0.267815,0.489632,0.70544,0.405694,0.159514,0
0.526338,0.458839,0.749044,0.712139,0.486211,0.051371,0
0.290865,0.756591,0.010081,0.119406,0.411627,0.843667,2
0.238786,0.972125,0.167002,0.240793,0.753794,0.610641,1
0.299396,0.342145,0.17654,0.429841,0.811284,0.687054,1
0.529923,0.402722,0.198655,0.277914,0.019282,0.988359,2
0.293166,0.633488,0.718426,0.542007,0.130759,0.163882,0
0.260862,0.380778,0.206446,0.947446,0.900563,0.145749,1
0.468874,0.727701,0.77966,0.256002,0.306608,0.674903,2
0.3711,0.924709,0.315596,0.809606,0.994827,0.940717,1
0.335521,0.418629,0.860996,0.168916,0.465245,0.140642,2
0.221671,0.905584,0.074365,0.790037,0.785335,0.265765,1
0.238315,0.459852,0.069129,0.071068,0.705494,0.01693,1
0.61717,0.510815,0.451029,0.988768,0.612122,0.753549,0
0.972612,0.683007,0.445474,0.908146,0.389576,0.61984,0
0.17033,0.089999,0.598692,0.377108,0.713021,0.043197,1
0.437804,0.241261,0.74646,0.978847,0.639436,0.787872,2
0.730154,0.151091,0.591504,0.287237,0.839563,0.341265,1
0.925389,0.66001,0.701912,0.219629,0.489181,0.536703,2
0.637688,0.225611,0.170049,0.835226,0.040927,0.802984,0
0.579711,0.127982,0.097879,0.884854,0.237789,0.85241,0
0.718292,0.341431,0.671746,0.658759,0.009701,0.987498,2
0.460006,0.868446,0.104964,0.362231,0.34597,0.656075,1
0.08697,0.497246,0.483018,0.242301,0.689052,0.498649,1
0.779509,0.556828,0.471489,0.594712,0.42031,0.402477,0
0.985506,0.691164,0.566996,0.347324,0.098973,0.603326,2
0.038699,0.60949,0.417352,0.285325,0.520834,0.773747,2
0.251421,0.933396,0.833697,0.677526,0.579766,0.9686,2
0.381419,0.838619,0.41086,0.654968,0.974188,0.333366,1
0.655696,0.802721,0.92229,0.19457,0.123049,0.937714,2
0.011038,0.212351,0.918959,0.513274,0.361513,0.403483,2
0.796345,0.219086,0.505094,0.828767,0.574405,0.058683,0
0.625604,0.806467,0.807603,0.466776,0.490332,0.01109,1
0.96101,0.498391,0.107122,0.650098,0.817704,0.761073,1
0.408474,0.800557,0.382889,0.032442,0.37269,0.759126,2
0.575238,0.676127,0.434266,0.793007,0.40866,0.07224,0
0.421164,0.549455,0.809693,0.082437,0.899325,0.238165,1
0.571474,0.043386,0.111733,0.940661,0.625162,0.248587,0
0.546157,0.826733,0.795986,0.103761,0.52448,0.828506,2
0.579848,0.333004,0.289484,0.132916,0.65277,0.950449,1
0.693998,0.337969,0.701997,0.208523,0.553373,0.511177,1
0.699835,0.078728,0.147209,0.931341,0.891007,0.070218,0
0.807123,0.016009,0.400692,0.400273,0.080567,0.774811,2
0.932613,0.138236,0.542187,0.042739,0.559525,0.277815,1
0.240228,0.943655,0.18421,0.983975,0.490703,0.30818,1
0.410022,0.11443,0.678792,0.985355,0.279122,0.740164,2
0.041643,0.297528,0.935552,0.470721,0.786215,0.457319,2
0.233843,0.533742,0.936608,0.127113,0.504225,0.22837,2
0.875824,0.61531,0.049929,0.39913,0.274564,0.546274,0
0.453552,0.900268,0.727523,0.432856,0.286668,0.399962,2
0.422099,0.69529,0.564324,0.542134,0.487488,0.627091,1
0.087382,0.412814,0.610224,0.502084,0.243033,0.47663,2
0.271831,0.788595,0.462766,0.663088,0.359458,0.745685,2
0.750881,0.474256,0.576963,0.598478,0.668725,0.551924,2
0.151532,0.751595,0.713476,0.37655,0.524784,0.297153,1
0.630519,0.722473,0.399383,0.030713,0.208021,0.677287,2
0.793723,0.254749,0.74985,0.321035,0.92046,0.833738,1
0.677926,0.795914,0.043366,0.460117,0.72306,0.41014,1
0.47712,0.745022,0.935359,0.525079,0.048179,0.077242,0
0.632981,0.757368,0.932306,0.127859,0.185202,0.946433,2
0.877817,0.765822,0.043324,0.380506,0.123382,0.128308,0
0.707045,0.510263,0.241154,0.974544,0.744992,0.301066,0
0.650962,0.358698,0.329052,0.634429,0.872642,0.999303,2
0.784155,0.438101,0.532251,0.543347,0.083507,0.0387,0
0.979648,0.00718,0.612217,0.283588,0.612003,0.747562,0
0.043092,0.036642,0.14967,0.095306,0.147524,0.010158,2
0.288207,0.23888,0.080135,0.037087,0.515477,0.871917,2
0.171437,0.756735,0.466081,0.853155,0.840656,0.51126,1
0.555154,0.165967,0.488487,0.536482,0.958794,0.337795,0
0.418315,0.301557,0.616412,0.403594,0.266135,0.549901,0
0.300735,0.637906,0.158507,0.005587,0.044849,0.97778,2
0.557169,0.257063,0.969889,0.658936,0.236983,0.102721,0
0.112684,0.835928,0.973889,0.246079,0.864653,0.887888,1
0.796753,0.182806,0.949199,0.714557,0.481959,0.421523,0
0.067945,0.003934,0.959072,0.245073,0.058326,0.551671,2
0.819015,0.493212,0.248731,0.383694,0.400756,0.059,1
0.086173,0.866421,0.089761,0.435704,0.56602,0.480421,1
0.784017,0.923247,0.649999,0.663991,0.434555,0.839033,0
0.652863,0.414096,0.895957,0.991839,0.075515,0.482414,0
0.606048,0.556769,0.127298,0.264288,0.310072,0.495924,1
0.665873,0.610001,0.560973,0.685548,0.546366,0.470391,0
0.128312,0.138529,0.48282,0.692304,0.055989,0.66712,2
0.874732,0.894701,0.625619,0.185832,0.662708,0.964225,2
0.749804,0.343568,0.702939,0.56287,0.873973,0.714551,2
0.382866,0.17024,0.167834,0.97719,0.749228,0.846443,0
0.068064,0.761462,0.467445,0.641098,0.742891,0.587373,1
0.981678,0.210002,0.866725,0.816302,0.556087,0.140888,0
0.389932,0.475462,0.383948,0.259007,0.425934,0.050134,1
0.238363,0.346766,0.842584,0.541759,0.567424,0.222715,1
0.300609,0.732265,0.07416,0.957707,0.914398,0.286023,1
0.199751,0.687585,0.126417,0.790751,0.727137,0.041967,0
0.216748,0.975511,0.430988,0.395474,0.115529,0.776224,1
0.936875,0.735503,0.342609,0.632809,0.095674,0.844003,0
0.075215,0.064251,0.691387,0.325017,0.269856,0.528647,2
0.712409,0.456203,0.63425,0.661409,0.849126,0.274827,1
0.429786,0.043173,0.129479,0.409458,0.699239,0.149541,0
0.50309,0.35359,0.702192,0.529732,0.174573,0.909158,2
0.527553,0.311187,0.491662,0.363313,0.098921,0.497367,0
0.085062,0.469902,0.804122,0.848869,0.573852,0.905985,2
0.784651,0.69016,0.895238,0.023103,0.107114,0.966083,2
0.220572,0.838546,0.718088,0.270249,0.611384,0.025121,1
0.359174,0.972004,0.339923,0.648842,0.434831,0.408705,0
0.803279,0.267087,0.390758,0.050548,0.868459,0.729437,1
0.875961,0.76962,0.492926,0.656758,0.780515,0.673815,0
0.988306,0.746344,0.180457,0.610591,0.396612,0.483398,0
0.430587,0.736348,0.580522,0.870198,0.433186,0.277238,0
0.344413,0.905276,0.993265,0.395852,0.649601,0.367002,1
0.186381,0.206978,0.040813,0.493554,0.023247,0.003207,0
0.560694,0.477329,0.226357,0.390402,0.244699,0.220728,0
0.762809,0.096752,0.553837,0.778491,0.717425,0.59114,0
0.037706,0.770227,0.703652,0.43369,0.831845,0.572897,1
0.009562,0.207919,0.132709,0.686874,0.955256,0.185368,1
0.897997,0.823972,0.75943,0.621049,0.974581,0.31694,1
0.109619,0.702232,0.490042,0.370646,0.872454,0.146815,1
0.981643,0.501689,0.186096,0.245257,0.426216,0.824508,2
0.340913,0.061497,0.979725,0.913179,0.326394,0.947469,2
0.517295,0.974884,0.533957,0.388913,0.286563,0.587445,2
0.433976,0.064528,0.812627,0.184803,0.242156,0.840329,2
0.543234,0.775161,0.231324,0.70422,0.001906,0.989302,2
0.897376,0.8261,0.189622,0.767447,0.607419,0.351714,0
0.052641,0.93906,0.14815,0.550461,0.048898,0.44029,2
0.273619,0.587056,0.109888,0.542636,0.345939,0.749652,2
0.38878,0.550194,0.17124,0.021763,0.512755,0.325467,1
0.600506,0.437809,0.330472,0.616709,0.405215,0.729016,0
0.306853,0.055348,0.949562,0.148524,0.876467,0.543333,2
0.349375,0.108611,0.917807,0.072612,0.053567,0.593009,2
0.564928,0.328994,0.203709,0.165247,0.094355,0.510968,2
0.25611,0.496246,0.016965,0.894242,0.902863,0.309465,1
0.228442,0.972298,0.567636,0.491858,0.033424,0.310276,0
0.692743,0.01646,0.411304,0.964242,0.294944,0.591498,0
0.129921,0.842862,0.838499,0.183033,0.742905,0.686821,2
0.705659,0.517979,0.498072,0.388924,0.079908,0.492901,0
0.277798,0.872287,0.595514,0.829637,0.511354,0.657125,2
