a.0,a.1,a.2,b.0,b.1,b.2,y
0.251491,0.517083,0.866572,0.078341,0.232215,0.714933,2
0.230004,0.146541,0.22293,0.642932,0.192777,0.738265,2
0.857276,0.213643,0.346287,0.806773,0.969723,0.707142,0
0.318947,0.457364,0.950071,0.087493,0.44853,0.980611,2
0.423235,0.266069,0.37027,0.918258,0.420149,0.6497,0
0.449069,0.294215,0.811407,0.011698,0.284311,0.265584,2
0.995957,0.008612,0.101088,0.798314,0.14024,0.655763,0
0.999411,0.381599,0.841743,0.65163,0.93443,0.013184,1
0.596419,0.800189,0.9131,0.645323,0.009984,0.538185,0
0.750358,0.132685,0.404233,0.976647,0.508605,0.83997,0
0.358824,0.726958,0.748911,0.519028,0.271012,0.501122,2
0.892506,0.648767,0.806496,0.847821,0.254779,0.850213,0
0.038076,0.976858,0.423272,0.781298,0.877285,0.715118,1
0.954074,0.20559,0.156194,0.543366,0.765127,0.508126,0
0.293684,0.603153,0.037525,0.447588,0.046411,0.000709,0
0.23963,0.060192,0.079161,0.930721,0.337263,0.308318,0
0.960083,0.159245,0.361577,0.409648,0.792833,0.514959,0
0.793853,0.132375,0.308424,0.201662,0.54118,0.675115,2
0.357,0.433008,0.042194,0.938399,0.358883,0.419791,0
0.676348,0.513249,0.483166,0.911804,0.733609,0.178388,1
0.00529,0.397756,0.657483,0.654379,0.397182,0.233986,2
0.711474,0.835554,0.137993,0.472226,0.097945,0.507799,2
0.841634,0.661789,0.385196,0.72366,0.711552,0.205154,1
0.183668,0.570348,0.48635,0.988687,0.621029,0.510941,0
0.777523,0.840597,0.327456,0.783387,0.400359,0.726475,0
0.039334,0.624421,0.943755,0.005453,0.13778,0.100665,0
0.257154,0.343658,0.757779,0.342297,0.195193,0.87044,2
0.308471,0.6701,0.824501,0.40325,0.281096,0.038827,1
0.891747,0.647368,0.775159,0.501778,0.134961,0.111674,0
0.399618,0.416522,0.6045,0.181922,0.086917,0.608361,2
0.547698,0.776758,0.3544,0.573736,0.235198,0.595455,0
0.188817,0.669612,0.371954,0.481977,0.776497,0.058818,1
0.269722,0.621299,0.13019,0.241589,0.419518,0.162913,1
0.233579,0.635736,0.333106,0.043025,0.672547,0.063914,1
0.286867,0.782965,0.471346,0.892461,0.837742,0.465542,1
0.02962,0.862174,0.290567,0.469415,0.057062,0.759259,2
0.795466,0.505232,0.229026,0.972866,0.780347,0.688739,0
0.073956,0.349191,0.423004,0.220404,0.102107,0.742768,2
0.137924,0.725721,0.29369,0.477291,0.387145,0.483197,2
0.788605,0.827287,0.03316,0.767979,0.015297,0.185353,0
0.492341,0.403262,0.484425,0.692304,0.325787,0.189342,0
0.620274,0.683025,0.832837,0.047105,0.129632,0.081429,1
0.835709,0.634712,0.589328,0.723395,0.917923,0.193855,1
0.828521,0.690331,0.381034,0.144334,0.663761,0.371024,1
0.95294,0.764233,0.024769,0.119043,0.057569,0.797653,2
0.316589,0.471815,0.24199,0.446572,0.621616,0.180579,1
0.321998,0.411869,0.243007,0.343936,0.41347,0.512604,1
0.932486,0.493091,0.255372,0.542937,0.568081,0.253545,0
0.044857,0.278886,0.73172,0.63304,0.763593,0.707595,2
0.153641,0.592251,0.810612,0.181336,0.655128,0.815781,2
0.026062,0.076724,0.449246,0.722608,0.769481,0.714788,2
0.367087,0.65228,0.484989,0.070111,0.455153,0.540428,2
0.245048,0.758111,0.069707,0.629999,0.599414,0.428074,1
0.81804,0.656361,0.522175,0.165782,0.388278,0.779819,0
0.073179,0.127763,0.269732,0.404984,0.881011,0.492169,1
0.645496,0.188238,0.498806,0.395735,0.178092,0.334911,2
0.78135,0.598027,0.104031,0.204911,0.036986,0.042931,1
0.473813,0.013184,0.970398,0.377782,0.898604,0.509325,1
0.220836,0.357967,0.103496,0.994343,0.07282,0.819153,0
0.406466,0.084107,0.257875,0.366043,0.165697,0.440658,2
0.596072,0.509462,0.352287,0.152762,0.158237,0.974827,2
0.25226,0.324364,0.794054,0.672201,0.785345,0.925715,2
0.245525,0.988257,0.261298,0.477811,0.504055,0.896685,2
0.220278,0.413129,0.89136,0.603663,0.052395,0.145902,2
0.166193,0.974474,0.90274,0.150419,0.882944,0.907998,1
0.162341,0.146818,0.394516,0.950962,0.644896,0.17939,0
0.273367,0.516089,0.228741,0.667284,0.315229,0.926995,2
0.285953,0.399829,0.813205,0.343195,0.972331,0.712575,2
0.417926,0.956503,0.220737,0.931793,0.689365,0.105934,1
0.010575,0.634049,0.385931,0.179232,0.169539,0.257729,1
0.760905,0.055136,0.992698,0.605281,0.871148,0.111154,1
0.565926,0.136058,0.917185,0.460284,0.915988,0.598361,2
0.058064,0.637887,0.174544,0.014843,0.880735,0.453643,1
0.686364,0.406217,0.754686,0.141011,0.056206,0.745712,2
0.100111,0.140696,0.89429,0.516332,0.891262,0.321749,1
0.76491,0.368885,0.065382,0.724004,0.956895,0.51476,1
0.637922,0.712507,0.042772,0.47273,0.583748,0.90772,1
0.065638,0.556436,0.395391,0.207121,0.663206,0.213949,1
0.23557,0.505332,0.18087,0.593153,0.847881,0.176524,1
0.057613,0.873427,0.359533,0.976299,0.485142,0.691779,0
0.102361,0.709287,0.626155,0.232988,0.553746,0.750621,1
0.1131,0.563719,0.306041,0.878538,0.085323,0.016878,0
0.860037,0.694913,0.290615,0.226875,0.765194,0.132577,1
0.826539,0.363915,0.653919,0.505321,0.507123,0.028152,0
0.037402,0.71705,0.014607,0.666433,0.732538,0.749993,1
0.296083,0.507561,0.532583,0.041,0.43332,0.712174,2
0.691811,0.294244,0.63612,0.530802,0.007886,0.480792,0
0.514005,0.425437,0.603932,0.886178,0.725032,0.195344,0
0.740758,0.087929,0.507544,0.947676,0.94728,0.237785,0
0.329565,0.84056,0.512087,0.946248,0.857264,0.469805,0
0.834104,0.415869,0.51182,0.214634,0.866157,0.541047,0
0.326862,0.176835,0.710875,0.973548,0.569613,0.245769,0
0.404545,0.1008,0.151242,0.455855,0.596186,0.104033,1
0.58895,0.933158,0.468135,0.636595,0.603238,0.937305,2
0.908392,0.051438,0.378621,0.472487,0.476116,0.464602,0
0.340409,0.680427,0.885327,0.823489,0.046439,0.781909,2
0.733973,0.849836,0.197845,0.343676,0.960279,0.082215,1
0.32471,0.100042,0.610624,0.693855,0.26872,0.689289,2
0.899037,0.504343,0.836052,0.822624,0.297086,0.218199,0
0.205174,0.263723,0.854593,0.672541,0.798665,0.90253,2
0.587981,0.27479,0.084207,0.427355,0.863,0.806785,2
0.159021,0.673204,0.326543,0.845767,0.891397,0.5466,1
0.437116,0.983676,0.119215,0.802639,0.075307,0.890437,0
0.829704,0.074673,0.25576,0.85001,0.549803,0.860003,0
0.232306,0.538943,0.018342,0.493764,0.028169,0.792205,2
0.638207,0.934518,0.653525,0.699196,0.148219,0.302792,0
0.566897,0.566975,0.545544,0.698613,0.131064,0.788133,2
0.329409,0.674171,0.0921,0.650069,0.553804,0.939241,2
0.582222,0.775273,0.75612,0.951055,0.862713,0.52038,0
0.101721,0.032354,0.562984,0.375942,0.493968,0.959815,2
0.291568,0.258289,0.83519,0.503991,0.957233,0.725203,2
0.024152,0.893321,0.102823,0.601857,0.562081,0.784376,1
0.559782,0.357257,0.044279,0.878438,0.117695,0.258898,0
0.695715,0.648594,0.649973,0.459447,0.821495,0.976415,2
0.670261,0.234263,0.791689,0.57042,0.296787,0.156764,0
0.428062,0.224881,0.361757,0.13722,0.270772,0.718562,2
0.472713,0.268471,0.536286,0.859776,0.467262,0.196786,1
0.441511,0.297729,0.404951,0.823315,0.090906,0.951203,2
0.603853,0.990225,0.044576,0.153035,0.598937,0.602877,1
0.28298,0.634214,0.173755,0.979422,0.364423,0.265641,0
0.028038,0.199927,0.022585,0.775996,0.896419,0.794301,1
0.969875,0.225535,0.015587,0.084292,0.642197,0.484936,1
0.587601,0.578509,0.97431,0.953583,0.324346,0.9173,2
0.105828,0.028616,0.093889,0.65712,0.27578,0.455554,2
0.639125,0.238414,0.820901,0.745064,0.725921,0.170755,0
0.646191,0.040121,0.426781,0.438494,0.48457,0.394766,0
0.637596,0.512404,0.417251,0.385947,0.917834,0.110616,1
0.778682,0.201204,0.671338,0.976179,0.461037,0.430004,0
0.538919,0.70842,0.427357,0.374138,0.065621,0.860383,2
0.977955,0.873313,0.176407,0.488237,0.237503,0.54133,1
0.878814,0.37888,0.103349,0.92593,0.945337,0.92716,0
0.561194,0.124483,0.402231,0.11932,0.874193,0.0104,1
0.802307,0.762349,0.541198,0.099071,0.05986,0.196892,1
0.723443,0.682428,0.607324,0.077369,0.772822,0.095445,1
0.635727,0.566535,0.857465,0.755028,0.481525,0.499525,1
0.014756,0.813058,0.894545,0.052915,0.267723,0.380742,2
0.992289,0.153494,0.465591,0.075797,0.674573,0.341868,1
0.974434,0.886983,0.653148,0.764473,0.833356,0.833995,2
0.794771,0.005236,0.246915,0.144834,0.156872,0.391794,1
0.956835,0.885953,0.736416,0.635413,0.881093,0.156694,0
0.268503,0.471021,0.199883,0.84051,0.332298,0.47866,0
0.850657,0.48867,0.936489,0.475636,0.407993,0.957729,2
0.99605,0.441527,0.857776,0.625522,0.066053,0.429193,0
0.986511,0.203825,0.948788,0.219802,0.560109,0.808131,2
0.541809,0.356965,0.440555,0.679423,0.762143,0.3941,1
0.3349,0.065969,0.471836,0.391367,0.569218,0.211825,0
0.670813,0.184725,0.964535,0.655824,0.756437,0.726856,0
0.502944,0.797946,0.270296,0.806042,0.519096,0.173574,0
0.936454,0.819862,0.538428,0.267487,0.949333,0.750886,1
0.639344,0.3559,0.84141,0.822995,0.894827,0.631013,0
0.433764,0.434821,0.993978,0.522349,0.456085,0.169261,2
0.373831,0.511093,0.339171,0.732545,0.499223,0.977241,0
0.34607,0.510884,0.554054,0.778688,0.844212,0.593498,1
0.372944,0.092797,0.906474,0.370298,0.265151,0.464763,2
0.768788,0.66298,0.805781,0.361758,0.909818,0.593417,1
0.795372,0.982283,0.284977,0.830255,0.942782,0.997071,0
0.194897,0.650482,0.451925,0.860793,0.936188,0.76758,2
0.979033,0.796647,0.186828,0.171176,0.482821,0.844604,2
0.235409,0.658509,0.1875,0.202999,0.883497,0.821439,0
0.887172,0.189697,0.638284,0.384658,0.453503,0.821835,2
0.483308,0.516961,0.397877,0.523778,0.680738,0.4575,2
0.298019,0.851168,0.937323,0.240143,0.507258,0.872103,2
0.834004,0.129841,0.413489,0.575867,0.26808,0.409145,0
0.845242,0.978253,0.321957,0.790571,0.798244,0.405835,1
0.457563,0.389092,0.607514,0.36729,0.794418,0.410985,1
0.585576,0.725623,0.183035,0.508233,0.297717,0.480472,0
0.87871,0.833338,0.27714,0.481101,0.946796,0.382827,1
0.930486,0.328853,0.2975,0.343102,0.291567,0.462407,1
0.088212,0.286873,0.202703,0.565169,0.325486,0.27163,0
0.230937,0.744412,0.761197,0.502312,0.236813,0.023603,2
0.317736,0.957304,0.021746,0.225615,0.120633,0.401758,1
0.087279,0.329528,0.355776,0.732368,0.972016,0.515842,0
0.50386,0.714834,0.129045,0.545998,0.530614,0.744159,1
0.954816,0.327337,0.351717,0.776287,0.336768,0.518525,0
0.37104,0.123866,0.239909,0.586093,0.164154,0.159245,0
0.69284,0.753011,0.475015,0.089858,0.722922,0.869107,2
0.151021,0.090183,0.777249,0.934991,0.931906,0.147654,1
0.692224,0.509195,0.447962,0.452253,0.789428,0.490401,2
0.358741,0.783702,0.913649,0.975817,0.265549,0.220966,1
0.24742,0.987327,0.964302,0.574604,0.068248,0.303811,0
0.902183,0.770597,0.233719,0.99405,0.849422,0.830657,0
0.464455,0.996841,0.831544,0.579981,0.872047,0.277926,1
0.535782,0.967475,0.805679,0.240168,0.169297,0.109621,1
0.844364,0.558421,0.602875,0.201983,0.361015,0.23632,2
0.776828,0.470517,0.097147,0.476689,0.859393,0.332156,0
0.080661,0.698459,0.769811,0.823036,0.450216,0.640384,2
0.53412,0.174485,0.72846,0.048273,0.078216,0.679494,2
0.528883,0.893664,0.559519,0.264617,0.991635,0.448713,1
0.163437,0.987962,0.810628,0.665098,0.704841,0.414203,1
0.973498,0.570605,0.998305,0.791659,0.736168,0.274068,0
0.256954,0.571742,0.610981,0.210896,0.013726,0.742462,2
0.326715,0.406391,0.88199,0.455706,0.586179,0.341305,2
0.591961,0.587817,0.309109,0.915859,0.667436,0.766723,0
0.644483,0.110335,0.211139,0.414317,0.90301,0.429418,1
0.971978,0.478019,0.787682,0.631258,0.444409,0.179514,0
0.755517,0.158424,0.831802,0.361301,0.935682,0.5085,2
0.798889,0.838905,0.216249,0.462871,0.411653,0.196636,1
0.840518,0.187023,0.855824,0.481502,0.483325,0.181654,2
0.571475,0.10284,0.708692,0.633989,0.410312,0.577354,0
0.094348,0.525325,0.678936,0.200032,0.323885,0.403691,2
0.949573,0.53589,0.408336,0.469735,0.527133,0.268498,0
0.776637,0.308795,0.935211,0.726645,0.656508,0.554489,0
0.817315,0.163272,0.189919,0.847593,0.146394,0.583437,0
0.794347,0.614827,0.307443,0.215637,0.622204,0.714466,2
0.803275,0.146642,0.73825,0.344477,0.814177,0.655603,0
0.026108,0.922079,0.353007,0.979013,0.754621,0.094804,1
0.828225,0.596282,0.622522,0.771824,0.199292,0.547392,0
0.223111,0.606851,0.950459,0.580447,0.361089,0.69631,2
0.166421,0.878831,0.109956,0.560692,0.051876,0.269382,1
0.657382,0.59383,0.129687,0.764275,0.238147,0.509998,0
0.370145,0.195284,0.886724,0.620082,0.865065,0.198592,0
0.808176,0.667005,0.561816,0.129834,0.768729,0.984436,2
0.909961,0.706318,0.806722,0.724276,0.718746,0.556208,0
0.138077,0.608546,0.108135,0.4274,0.985706,0.481626,1
0.677877,0.784952,0.006923,0.019745,0.503221,0.226682,1
0.380286,0.758715,0.479044,0.538322,0.443902,0.60994,2
0.621894,0.435249,0.625453,0.488838,0.121175,0.7652,2
0.60554,0.724333,0.89123,0.1665,0.467789,0.013394,1
0.201921,0.199053,0.786054,0.59402,0.131019,0.354543,0
0.620688,0.91385,0.877075,0.059729,0.479671,0.483109,1
0.104256,0.644321,0.224502,0.822313,0.012959,0.792115,0
0.218836,0.409147,0.90764,0.712773,0.060231,0.925882,2
0.366381,0.353892,0.508197,0.462926,0.724062,0.400196,2
0.349295,0.853033,0.830933,0.473918,0.707783,0.309024,1
0.05637,0.21597,0.374939,0.932055,0.987409,0.979191,1
0.526785,0.573769,0.359999,0.681765,0.926979,0.644067,1
0.093644,0.422832,0.814789,0.11255,0.663262,0.251965,2
0.128821,0.772704,0.881561,0.314055,0.242114,0.114997,1
0.327442,0.442259,0.124715,0.355561,0.384193,0.959648,2
0.333114,0.033976,0.491164,0.4316,0.62166,0.476601,1
0.039225,0.825858,0.440196,0.505864,0.662338,0.832026,2
0.867651,0.476266,0.09143,0.382633,0.576532,0.491204,1
0.228348,0.680733,0.885537,0.958644,0.84117,0.195057,1
0.215567,0.133744,0.580963,0.023401,0.899127,0.9309,2
0.228486,0.181141,0.83437,0.992737,0.77897,0.094721,0
0.626318,0.39609,0.98155,0.433811,0.044851,0.07501,0
0.696384,0.194262,0.496578,0.614642,0.687835,0.285837,0
0.015702,0.919922,0.448385,0.320625,0.876394,0.75982,1
0.424824,0.848961,0.044433,0.191689,0.279855,0.120467,1
0.705302,0.252079,0.113548,0.891841,0.280317,0.666785,0
0.325177,0.193587,0.288609,0.817239,0.823124,0.825628,2
0.188163,0.707041,0.556188,0.283278,0.522449,0.917729,2
0.435078,0.663872,0.290496,0.807011,0.437208,0.340038,0
0.055534,0.688285,0.282734,0.203489,0.797772,0.697262,1
0.074926,0.073586,0.293878,0.557625,0.516482,0.915451,2
0.111653,0.791437,0.34512,0.802147,0.242861,0.650412,2
0.357804,0.263523,0.241733,0.087442,0.787537,0.241608,1
0.39062,0.610599,0.830595,0.808017,0.133077,0.151986,0
0.840357,0.439863,0.358206,0.976143,0.126494,0.409764,0
0.823716,0.675432,0.21839,0.515232,0.794185,0.088377,0
0.16914,0.611566,0.216734,0.724079,0.735624,0.169109,1
0.884204,0.717082,0.025329,0.676848,0.464461,0.006527,1
0.619212,0.099222,0.830013,0.218475,0.811489,0.119288,1
0.762912,0.945743,0.258948,0.588393,0.212912,0.105599,0
0.088391,0.330141,0.031142,0.154005,0.642164,0.484983,1
0.529879,0.06286,0.425529,0.924452,0.206014,0.893839,2
0.026438,0.978733,0.405201,0.446856,0.949051,0.245938,1
0.184897,0.81904,0.351627,0.659401,0.313084,0.917498,2
0.344563,0.287575,0.689753,0.385368,0.422963,0.008229,2
0.565899,0.776797,0.241123,0.167865,0.272125,0.48765,1
0.092367,0.154922,0.30168,0.170415,0.843045,0.550161,1
0.348664,0.825982,0.081652,0.961368,0.488474,0.756741,1
0.029347,0.477297,0.793646,0.346917,0.741287,0.962126,2
0.949523,0.498627,0.450366,0.916508,0.038626,0.136885,0
0.087165,0.887507,0.566186,0.830403,0.385122,0.293424,0
0.877219,0.752846,0.984984,0.722857,0.743107,0.619901,0
0.076651,0.842704,0.208852,0.13968,0.61898,0.151078,1
0.258209,0.761331,0.924244,0.094886,0.877573,0.008576,1
0.997761,0.369675,0.48344,0.616425,0.656009,0.666665,0
0.441035,0.606794,0.739391,0.128538,0.246985,0.551193,2
0.908234,0.297602,0.02925,0.928021,0.495339,0.506363,0
0.401403,0.933547,0.864605,0.3047,0.542079,0.78418,2
0.568754,0.501566,0.453424,0.671186,0.226918,0.470068,0
0.077176,0.108984,0.668913,0.071092,0.307443,0.1492,2
0.818894,0.092535,0.199591,0.092179,0.576101,0.077002,0
0.964069,0.018025,0.932605,0.385075,0.121941,0.828671,2
0.182815,0.119898,0.426923,0.36649,0.623584,0.89904,2
0.209541,0.978763,0.403759,0.193798,0.715049,0.722621,2
0.986966,0.640799,0.249986,0.236858,0.762642,0.593003,1
0.68016,0.038607,0.544605,0.299769,0.965559,0.625446,1
0.499232,0.693302,0.123684,0.028614,0.338029,0.487704,1
0.067925,0.745554,0.972019,0.424277,0.347057,0.068247,1
0.863084,0.89731,0.117982,0.470225,0.423048,0.204777,1
0.817544,0.629317,0.38224,0.193352,0.896118,0.306566,1
0.964549,0.876459,0.187785,0.126947,0.092841,0.673437,2
0.634222,0.246394,0.305047,0.914737,0.888179,0.952321,0
0.673035,0.004309,0.471759,0.844152,0.639687,0.526928,0
0.228241,0.878993,0.145154,0.184686,0.755587,0.038412,1
0.503038,0.657073,0.9491,0.338334,0.172904,0.508829,0
0.930349,0.454949,0.655724,0.089446,0.761096,0.01993,1
0.695303,0.264657,0.935097,0.291226,0.306098,0.048056,0
0.163764,0.57973,0.964546,0.290031,0.673952,0.905788,2
0.419313,0.171429,0.691248,0.998509,0.361027,0.107333,0
0.80781,0.31649,0.901468,0.574154,0.075456,0.116034,0
0.653701,0.434305,0.232588,0.253141,0.631979,0.512812,2
0.307773,0.605448,0.106981,0.550658,0.516701,0.716726,0
0.96859,0.633424,0.06959,0.162951,0.552621,0.06901,1
0.532662,0.451403,0.077065,0.031902,0.124835,0.331372,1
0.152179,0.036189,0.084842,0.132565,0.797591,0.512604,1
0.855935,0.631537,0.423287,0.372229,0.239296,0.904706,2
0.602313,0.724324,0.607169,0.069714,0.181695,0.979366,2
0.4733,0.037069,0.19883,0.47326,0.44773,0.241901,0
0.92719,0.575774,0.850327,0.434551,0.918589,0.027915,1
0.134584,0.304848,0.307413,0.895077,0.648004,0.652656,2
0.651835,0.204833,0.261459,0.669787,0.708606,0.30423,0
0.749985,0.884409,0.590387,0.937056,0.092454,0.654302,0
0.281619,0.598681,0.95505,0.799467,0.992592,0.315945,1
0.154663,0.370083,0.339961,0.176321,0.121701,0.088818,0
0.821535,0.574187,0.064274,0.606598,0.856332,0.881633,0
0.289398,0.354233,0.15876,0.870667,0.322115,0.251818,0
0.139549,0.68877,0.99574,0.380923,0.020291,0.066729,2
0.460073,0.407279,0.679415,0.717838,0.546584,0.870791,2
0.434673,0.790371,0.596894,0.621192,0.324615,0.905957,2
0.129752,0.540725,0.043997,0.952861,0.063653,0.305108,0
0.951294,0.169293,0.178564,0.361432,0.679185,0.7403,0
0.613775,0.375719,0.59626,0.872435,0.267827,0.442462,0
0.949902,0.620174,0.068908,0.324696,0.709417,0.347917,1
0.703269,0.126267,0.807258,0.311988,0.884678,0.394685,1
0.473899,0.00414,0.603347,0.77843,0.996687,0.554827,2
0.079807,0.132248,0.872968,0.658626,0.616912,0.418873,0
0.63908,0.983818,0.785213,0.677886,0.060929,0.657834,0
0.293638,0.557669,0.905151,0.651701,0.164671,0.974427,2
0.454291,0.512506,0.560015,0.337627,0.256281,0.527731,2
0.359546,0.536964,0.151257,0.344267,0.349235,0.922085,2
0.48251,0.433593,0.807025,0.089759,0.178207,0.226482,2
0.538579,0.079422,0.1347,0.678377,0.219205,0.288648,0
0.22253,0.273291,0.560184,0.784959,0.859951,0.119561,1
0.17768,0.92017,0.261088,0.278389,0.830139,0.204275,1
0.457092,0.482064,0.740441,0.958844,0.945756,0.896994,2
0.77409,0.292762,0.239049,0.19617,0.515664,0.630826,2
0.339552,0.598019,0.167818,0.890343,0.155956,0.304078,0
0.44124,0.670087,0.40373,0.625743,0.721956,0.033223,1
0.559951,0.294098,0.639625,0.50647,0.733907,0.077726,0
0.896126,0.950866,0.239912,0.263656,0.683455,0.718122,1
0.917857,0.505021,0.55189,0.820544,0.875972,0.961273,0
0.144135,0.555391,0.994549,0.183778,0.740837,0.602732,2
0.564386,0.273322,0.588957,0.463308,0.517331,0.132554,1
0.268512,0.761966,0.621594,0.345215,0.893539,0.837499,1
0.868379,0.40268,0.815822,0.336162,0.03013,0.253813,0
0.345425,0.311658,0.954525,0.124236,0.805617,0.822578,2
0.860432,0.695242,0.11906,0.027613,0.788145,0.440347,1
0.218,0.283271,0.519581,0.228885,0.924661,0.242481,1
0.276238,0.573728,0.601771,0.109899,0.057196,0.583377,2
0.395212,0.937052,0.373951,0.273958,0.842956,0.357543,1
0.095059,0.158098,0.665634,0.161437,0.615963,0.077228,1
0.364307,0.318413,0.76265,0.770263,0.130006,0.291246,0
0.94127,0.113095,0.833392,0.794419,0.866333,0.199303,0
0.599617,0.421395,0.141101,0.491665,0.926841,0.144623,1
0.73587,0.321399,0.273002,0.880055,0.263049,0.596187,0
0.368151,0.753224,0.009619,0.812075,0.253948,0.896167,0
0.133052,0.214805,0.781325,0.296055,0.885329,0.034481,1
0.38528,0.058165,0.936129,0.515693,0.827215,0.187221,0
0.920663,0.46393,0.152089,0.169661,0.74222,0.694362,0
0.370026,0.978384,0.906679,0.895044,0.234933,0.331583,0
0.34311,0.639158,0.638203,0.586744,0.362543,0.742632,2
0.567865,0.899291,0.481895,0.36609,0.164856,0.675435,2
0.715265,0.645772,0.804354,0.526644,0.330158,0.488588,2
0.576825,0.076304,0.650758,0.597799,0.505403,0.813301,0
0.43628,0.601263,0.699742,0.431007,0.204921,0.863654,2
0.314928,0.922506,0.120461,0.978718,0.444631,0.137991,0
0.559108,0.123148,0.621111,0.12754,0.735946,0.3836,1
0.782226,0.687206,0.21987,0.253749,0.519034,0.535077,1
0.194061,0.563407,0.059595,0.336703,0.159044,0.14638,1
0.785237,0.590065,0.198674,0.042985,0.139023,0.829534,2
0.353175,0.433385,0.703326,0.003977,0.143096,0.775784,2
0.37594,0.124329,0.432552,0.936992,0.604135,0.602476,0
0.291204,0.025085,0.755423,0.881172,0.673041,0.773815,0
0.751333,0.722341,0.08767,0.879994,0.97931,0.005598,0
0.247688,0.679529,0.92826,0.233364,0.762943,0.020253,1
0.162049,0.526841,0.070229,0.7193,0.85632,0.46829,0
0.22786,0.743557,0.289099,0.728825,0.432285,0.976446,0
0.086207,0.091204,0.649017,0.22113,0.393774,0.192117,0
0.393845,0.361347,0.23281,0.580719,0.366419,0.854034,2
0.885212,0.480454,0.566147,0.515793,0.992534,0.869842,0
0.32948,0.065347,0.292178,0.442571,0.213049,0.966224,2
0.691911,0.380514,0.368547,0.02617,0.829205,0.804848,2
0.170946,0.194336,0.156686,0.509754,0.191572,0.954463,2
0.809792,0.87344,0.183544,0.606312,0.179891,0.293101,0
0.141985,0.060172,0.968042,0.691811,0.736334,0.987488,2
0.797085,0.045186,0.478076,0.612405,0.968853,0.781617,2
0.384705,0.157837,0.724722,0.292321,0.790335,0.172045,1
0.633331,0.423647,0.721997,0.582065,0.744035,0.999691,2
0.107941,0.759499,0.248924,0.862013,0.255254,0.778266,2
0.364636,0.206869,0.634917,0.954123,0.704029,0.222539,2
0.622726,0.237833,0.200035,0.469305,0.266658,0.119543,0
0.782733,0.381379,0.843812,0.344873,0.782146,0.940205,2
0.462176,0.787036,0.921419,0.232912,0.006458,0.997956,2
0.183852,0.117945,0.847901,0.120224,0.548551,0.466062,1
0.80548,0.096951,0.925181,0.632178,0.452158,0.36653,0
0.205284,0.225687,0.558506,0.782195,0.323753,0.116168,2
0.626414,0.78954,0.340196,0.580933,0.457404,0.974218,0
0.086451,0.672404,0.194968,0.03673,0.067378,0.751052,2
0.829747,0.444828,0.678072,0.965627,0.290982,0.691434,0
0.790325,0.668006,0.57348,0.192134,0.606677,0.267611,1
0.911776,0.810104,0.911049,0.653641,0.808079,0.6955,0
0.057497,0.826674,0.514857,0.405853,0.354676,0.063041,1
0.175476,0.547591,0.872436,0.048531,0.122814,0.761678,2
0.628255,0.00267,0.07129,0.130953,0.470126,0.141925,0
0.439888,0.474109,0.002236,0.369349,0.994972,0.795656,1
0.150766,0.631873,0.97755,0.9541,0.60761,0.930049,2
0.371444,0.552987,0.603835,0.490779,0.06361,0.294785,0
0.206927,0.053129,0.469255,0.795148,0.499379,0.648881,0
0.852406,0.922013,0.334213,0.814025,0.397349,0.180936,0
0.576428,0.167194,0.697967,0.247802,0.507392,0.026064,1
0.172418,0.826859,0.91726,0.916009,0.533288,0.262315,1
0.290167,0.407594,0.74019,0.075179,0.72681,0.723775,2
