a.0,a.1,a.2,b.0,b.1,b.2,y
0.852852,0.154443,0.627757,0.928204,0.720861,0.295275,0
0.593199,0.49961,0.033919,0.886091,0.410055,0.44476,0
0.188639,0.960044,0.500333,0.773273,0.839664,0.466441,1
0.196472,0.912697,0.62553,0.80114,0.665649,0.413779,1
0.074479,0.501748,0.776402,0.878011,0.123023,0.683188,0
0.954537,0.310817,0.825382,0.095437,0.498907,0.908588,0
0.866817,0.866737,0.778317,0.2955,0.453912,0.532537,1
0.025659,0.135639,0.106405,0.574454,0.990393,0.833694,1
0.187438,0.019099,0.938194,0.270479,0.507062,0.881944,2
0.680384,0.217937,0.739574,0.239139,0.328996,0.964305,2
0.953564,0.640755,0.524317,0.425452,0.843211,0.987894,2
0.72126,0.592051,0.207051,0.223218,0.111273,0.847666,2
0.869488,0.972086,0.35519,0.173753,0.402685,0.679748,1
0.401532,0.79419,0.416358,0.414712,0.8435,0.471175,1
0.240862,0.552575,0.60173,0.476006,0.781558,0.342492,1
0.731896,0.878026,0.325537,0.402772,0.425156,0.330887,1
0.86056,0.993443,0.39093,0.01004,0.74729,0.555163,1
0.548497,0.620326,0.622905,0.585011,0.333239,0.613021,2
0.050492,0.929463,0.143418,0.659922,0.601337,0.491379,1
0.753735,0.815352,0.209104,0.959066,0.999271,0.694102,0
0.275648,0.793778,0.561312,0.024238,0.037856,0.890833,2
0.553261,0.163083,0.341475,0.104829,0.131649,0.094573,0
0.526425,0.975873,0.822118,0.768151,0.267004,0.819427,2
0.216788,0.928273,0.125358,0.912754,0.455849,0.743749,1
0.8171,0.770055,0.670483,0.459344,0.672196,0.626803,0
0.921256,0.716146,0.836255,0.154744,0.156125,0.666032,2
0.968155,0.274362,0.579348,0.731725,0.196149,0.193501,0
0.058222,0.763303,0.942832,0.755378,0.430702,0.375211,0
0.689357,0.733632,0.487547,0.208104,0.991821,0.383597,1
0.023796,0.314177,0.644666,0.13697,0.835222,0.233655,1
0.462548,0.978617,0.468502,0.722654,0.761691,0.870909,0
0.89413,0.798789,0.552217,0.437559,0.489277,0.066038,0
0.468837,0.87705,0.843975,0.68707,0.793842,0.287196,1
0.959538,0.163614,0.689419,0.797547,0.764238,0.318107,0
0.849291,0.532491,0.712575,0.183103,0.786714,0.509527,0
0.723426,0.899867,0.930124,0.834256,0.856048,0.581163,1
0.999586,0.461206,0.253129,0.537354,0.083391,0.236719,0
0.49493,0.880629,0.458485,0.970938,0.502627,0.104238,0
0.566054,0.162624,0.68193,0.020182,0.574772,0.55873,2
0.212487,0.339722,0.913139,0.227699,0.099503,0.846396,2
0.27322,0.215986,0.287946,0.676427,0.547311,0.073861,0
0.919591,0.00319,0.011891,0.732913,0.404009,0.559372,0
0.848431,0.990221,0.083593,0.76951,0.570684,0.229431,1
0.545688,0.072829,0.922887,0.806048,0.712043,0.068003,0
0.41579,0.866609,0.228336,0.094897,0.060785,0.181221,1
0.584642,0.131071,0.037338,0.547867,0.433862,0.307154,0
0.076052,0.711035,0.66035,0.790437,0.215643,0.371727,0
0.708062,0.086378,0.892615,0.417286,0.805126,0.039343,0
0.772748,0.800241,0.116012,0.46716,0.969249,0.639879,1
0.456305,0.438779,0.910346,0.630201,0.261673,0.35099,2
0.293708,0.977383,0.130855,0.186262,0.176664,0.309955,1
0.812777,0.95209,0.268926,0.574101,0.192506,0.307206,0
0.642598,0.78674,0.004378,0.981902,0.677228,0.199768,0
0.603338,0.613817,0.526665,0.868752,0.357773,0.982249,0
0.560126,0.137225,0.584907,0.270877,0.539788,0.515156,0
0.723579,0.342123,0.866216,0.284192,0.001904,0.121244,2
0.605023,0.265435,0.022893,0.459189,0.156344,0.35378,0
0.31932,0.063208,0.808332,0.782143,0.92687,0.546924,2
0.717791,0.391621,0.362952,0.452191,0.67554,0.524847,1
0.382974,0.756188,0.749228,0.365573,0.55018,0.161953,2
0.628714,0.071418,0.852383,0.92986,0.110634,0.466986,2
0.085929,0.152196,0.927279,0.876009,0.501452,0.067427,0
0.365946,0.125525,0.615972,0.175153,0.852831,0.031109,1
0.665076,0.85257,0.460585,0.143977,0.025349,0.317981,0
0.466702,0.957442,0.551649,0.771775,0.020437,0.310516,2
0.398095,0.866157,0.722655,0.923349,0.248232,0.909184,2
0.791936,0.101757,0.483395,0.281942,0.351621,0.875331,2
0.731127,0.908061,0.048626,0.678862,0.524582,0.155655,1
0.154183,0.532701,0.926772,0.509024,0.560977,0.435554,2
0.561396,0.39458,0.262309,0.646101,0.027786,0.647833,2
0.073416,0.792792,0.381116,0.20114,0.254404,0.462999,2
0.273505,0.466779,0.352394,0.519478,0.621253,0.762447,1
0.040282,0.41435,0.170694,0.764072,0.117446,0.13132,0
0.700746,0.10265,0.328271,0.146341,0.074576,0.894085,2
0.735989,0.16533,0.502864,0.417713,0.119932,0.910781,0
0.519768,0.308378,0.723606,0.576869,0.566517,0.33358,0
0.377238,0.308321,0.740744,0.579297,0.369401,0.15134,0
0.621697,0.386653,0.197734,0.692458,0.519745,0.563948,2
0.019516,0.971297,0.458775,0.859287,0.098853,0.972727,1
0.815884,0.512019,0.8052,0.837842,0.495924,0.134591,0
0.701967,0.527259,0.747621,0.590992,0.792784,0.533155,2
0.188977,0.579172,0.773806,0.345581,0.416752,0.170964,2
0.33248,0.521045,0.462392,0.922368,0.142398,0.911361,0
0.801604,0.259504,0.348473,0.946258,0.615715,0.141046,0
0.76221,0.688899,0.599114,0.654201,0.724164,0.104262,1
0.180061,0.42813,0.857285,0.084303,0.90892,0.528111,2
0.021052,0.343774,0.046912,0.457475,0.49059,0.253478,1
0.465206,0.064485,0.618647,0.429545,0.328812,0.749879,2
0.093239,0.299654,0.794257,0.364107,0.217897,0.796588,2
0.64185,0.103478,0.805736,0.771343,0.80191,0.134024,1
0.365558,0.548349,0.456477,0.719482,0.804727,0.441235,0
0.958105,0.141773,0.055366,0.148544,0.698199,0.870439,0
0.89375,0.37373,0.631645,0.372912,0.128317,0.47541,2
0.433041,0.267556,0.645904,0.669698,0.306388,0.214068,0
0.832237,0.091769,0.23182,0.154932,0.280641,0.455367,0
0.404123,0.8642,0.223595,0.687833,0.164846,0.166934,0
0.159803,0.57881,0.738622,0.510311,0.01246,0.438777,2
0.759839,0.719131,0.556437,0.518186,0.952972,0.556267,1
0.879206,0.19247,0.194477,0.64555,0.551144,0.18573,0
0.291007,0.973268,0.206231,0.098386,0.873529,0.927787,1
0.52059,0.1388,0.46003,0.261024,0.875675,0.549246,2
0.10806,0.599732,0.376905,0.524365,0.854319,0.503859,1
0.868143,0.854197,0.309452,0.864668,0.913446,0.084396,1
0.829402,0.451473,0.549473,0.681598,0.986644,0.032683,0
0.758695,0.608845,0.89213,0.852397,0.293387,0.735561,0
0.475802,0.210485,0.073145,0.370693,0.08384,0.405892,0
0.358843,0.294974,0.448392,0.254879,0.679995,0.307904,1
0.309364,0.065153,0.383544,0.840689,0.357809,0.648122,0
0.580605,0.346223,0.483012,0.085248,0.96916,0.111586,1
0.320803,0.799987,0.913052,0.755988,0.159353,0.181826,2
0.220223,0.519704,0.921378,0.923962,0.043389,0.009348,0
0.925685,0.160138,0.614998,0.644444,0.741472,0.473977,2
0.614817,0.959454,0.892326,0.390593,0.37893,0.826114,2
0.92073,0.308673,0.249357,0.439625,0.889115,0.028514,1
0.324794,0.249478,0.324211,0.944638,0.741244,0.907079,0
0.976787,0.522498,0.333291,0.756368,0.810176,0.070036,0
0.925261,0.548093,0.223304,0.839504,0.292715,0.875921,0
0.063989,0.951814,0.679604,0.539317,0.549944,0.762879,1
0.269673,0.468366,0.794232,0.931582,0.018754,0.919522,2
0.704809,0.049136,0.431913,0.170493,0.564229,0.800119,2
0.385474,0.312125,0.585389,0.680605,0.645299,0.862014,2
0.263256,0.633771,0.260533,0.712264,0.668391,0.606704,1
0.719529,0.494372,0.325763,0.783104,0.923889,0.630995,0
0.167387,0.273357,0.849848,0.344748,0.715831,0.994633,2
0.086723,0.929711,0.189032,0.195716,0.96651,0.524259,1
0.985416,0.463652,0.698859,0.934245,0.566425,0.66828,0
0.780309,0.151982,0.71355,0.493501,0.442454,0.451758,2
0.959588,0.23279,0.977103,0.791036,0.017242,0.830602,2
0.960077,0.534343,0.58589,0.482795,0.217643,0.492247,2
0.178081,0.275604,0.522061,0.192574,0.920805,0.232472,1
0.674404,0.709261,0.52791,0.648971,0.305216,0.701615,0
0.135408,0.583888,0.539232,0.444092,0.939733,0.760359,1
0.742997,0.167754,0.033888,0.24966,0.288578,0.134395,0
0.208099,0.701252,0.879091,0.184683,0.056158,0.583476,2
0.609769,0.901515,0.141338,0.272113,0.570051,0.136506,1
0.449156,0.393798,0.1078,0.353757,0.558563,0.608642,0
0.946656,0.583102,0.221066,0.773098,0.730064,0.075162,0
0.046091,0.974518,0.985032,0.984876,0.284124,0.905518,2
0.147528,0.900725,0.936027,0.389687,0.615099,0.476077,2
0.293443,0.56384,0.916385,0.067583,0.626107,0.033675,1
0.238243,0.826749,0.189918,0.272736,0.535412,0.953826,1
0.932914,0.337597,0.014883,0.420168,0.518673,0.537777,0
0.95281,0.821861,0.051084,0.815489,0.02899,0.279409,0
0.269558,0.247361,0.830808,0.805929,0.271946,0.303983,0
0.57834,0.825713,0.695074,0.673388,0.765453,0.570309,2
0.213553,0.330925,0.33205,0.182929,0.368597,0.054396,1
0.749383,0.301414,0.232448,0.560496,0.542381,0.710993,0
0.296375,0.25149,0.772956,0.553335,0.080639,0.002948,0
0.470937,0.144155,0.956853,0.924,0.26389,0.951006,2
0.127657,0.341564,0.031501,0.741014,0.798338,0.745264,1
0.937941,0.142045,0.829208,0.659906,0.043398,0.540837,0
0.280085,0.151983,0.929944,0.846314,0.423547,0.752387,2
0.981473,0.376774,0.121183,0.599508,0.085044,0.866391,0
0.327985,0.068469,0.60631,0.444592,0.081284,0.089147,0
0.957229,0.300285,0.733043,0.85426,0.710151,0.484791,0
0.207774,0.985493,0.158732,0.907748,0.509008,0.534968,1
0.366891,0.645941,0.942306,0.541108,0.919943,0.061026,1
0.666409,0.863609,0.552772,0.934996,0.09941,0.800989,0
0.013359,0.248089,0.367162,0.513976,0.179694,0.965954,2
0.107667,0.844385,0.590832,0.865889,0.420222,0.074369,1
0.605735,0.453136,0.472241,0.311979,0.291213,0.275774,0
0.52105,0.926422,0.704891,0.782916,0.524182,0.688217,1
0.341292,0.055729,0.85883,0.605876,0.874725,0.73557,2
0.934432,0.229151,0.729751,0.129072,0.436443,0.590605,2
0.384397,0.727718,0.157295,0.016917,0.218322,0.743184,2
0.141288,0.557536,0.376,0.976401,0.577345,0.042805,0
0.670896,0.277879,0.135477,0.001763,0.727715,0.581923,2
0.816618,0.637685,0.517178,0.175671,0.247707,0.485683,1
0.358926,0.712155,0.44237,0.622841,0.940183,0.094275,1
0.401264,0.035709,0.360422,0.316058,0.335813,0.792147,2
0.469819,0.039798,0.017134,0.836533,0.955312,0.002003,0
0.187118,0.385026,0.42144,0.29024,0.049844,0.809232,2
0.482978,0.809579,0.990215,0.852854,0.480839,0.415821,1
0.895431,0.435371,0.682696,0.558257,0.972425,0.715729,0
0.283846,0.343483,0.908584,0.815407,0.1618,0.863228,2
0.427253,0.083896,0.487263,0.021276,0.763612,0.18945,2
0.667236,0.693841,0.922552,0.213143,0.917623,0.640344,1
0.808919,0.758291,0.139499,0.509071,0.186879,0.052555,0
0.497104,0.599283,0.550964,0.704826,0.244288,0.573346,2
0.220518,0.176142,0.100203,0.170609,0.418796,0.149064,0
0.827659,0.167204,0.127014,0.482864,0.778337,0.930521,1
0.755299,0.376263,0.674542,0.432765,0.318135,0.606229,0
0.815284,0.618661,0.426204,0.04728,0.243391,0.340004,2
0.528412,0.172096,0.626892,0.026166,0.950082,0.063094,1
0.323173,0.862361,0.915518,0.504032,0.146121,0.437784,2
0.720789,0.182415,0.153397,0.401619,0.354975,0.907694,2
0.208589,0.311382,0.638838,0.940032,0.654234,0.107499,0
0.730391,0.242448,0.700312,0.805133,0.542604,0.931814,0
0.647946,0.342403,0.959318,0.107163,0.555801,0.976758,2
0.909671,0.493718,0.114021,0.141194,0.63558,0.823937,0
0.620901,0.115684,0.581111,0.495745,0.404055,0.336227,0
0.908297,0.380533,0.301258,0.709301,0.296989,0.64118,0
0.662525,0.57035,0.34995,0.226006,0.71174,0.807775,2
0.957757,0.430523,0.787231,0.16791,0.098917,0.854682,2
0.166412,0.368601,0.64009,0.805975,0.296818,0.914239,2
0.567865,0.151965,0.296454,0.660184,0.737416,0.343954,0
0.221933,0.556467,0.561657,0.180711,0.388769,0.508533,1
0.045841,0.720133,0.159214,0.801072,0.966407,0.562591,1
0.223703,0.918274,0.243372,0.509389,0.000667,0.864798,1
0.237378,0.852756,0.239309,0.631961,0.791673,0.780302,1
0.411964,0.196533,0.224413,0.109572,0.472146,0.649816,1
0.946057,0.383247,0.782963,0.778232,0.254433,0.049462,0
0.327497,0.759438,0.326956,0.507648,0.631406,0.517545,1
0.944773,0.98952,0.494606,0.303661,0.724991,0.753058,0
0.171216,0.063505,0.601334,0.614455,0.524642,0.149539,2
0.82325,0.250212,0.482508,0.305659,0.907606,0.172657,1
0.724456,0.787264,0.763849,0.832218,0.3876,0.837526,0
0.896463,0.563483,0.75006,0.809601,0.300597,0.041898,0
0.708843,0.769642,0.694875,0.819469,0.874834,0.427705,0
0.464355,0.426191,0.271378,0.930583,0.998792,0.278831,2
0.628244,0.773983,0.157645,0.376091,0.653923,0.892385,2
0.289163,0.93034,0.945122,0.716707,0.634333,0.062231,1
0.833626,0.831153,0.121565,0.430253,0.693373,0.581043,0
0.92234,0.888042,0.486749,0.294152,0.015766,0.029442,0
0.504824,0.691477,0.80064,0.082996,0.171931,0.86515,2
0.541372,0.403844,0.004695,0.744852,0.216465,0.164082,0
0.442625,0.165351,0.481174,0.828131,0.276335,0.755248,2
0.859489,0.615245,0.146306,0.150408,0.61767,0.760121,0
0.91555,0.113623,0.550397,0.183008,0.378276,0.542029,0
0.745911,0.691881,0.785483,0.075643,0.898033,0.327813,1
0.361,0.289289,0.176308,0.521032,0.682485,0.386121,0
0.541148,0.874059,0.428836,0.655313,0.865606,0.899285,1
0.282289,0.27083,0.436643,0.884933,0.161445,0.713944,0
0.47484,0.616676,0.288763,0.018366,0.47779,0.088182,1
0.334821,0.053168,0.246924,0.477567,0.612849,0.668732,0
0.048019,0.421308,0.951462,0.001982,0.381684,0.140263,1
0.559913,0.464317,0.07459,0.478445,0.177849,0.922205,2
0.148932,0.697513,0.971363,0.023636,0.629926,0.36571,2
0.478185,0.668047,0.972885,0.975994,0.469026,0.439914,0
0.96672,0.032588,0.312678,0.335364,0.529286,0.651522,2
0.782772,0.035226,0.721078,0.207266,0.472098,0.740688,2
0.571374,0.705694,0.57225,0.407919,0.4899,0.223553,1
0.01014,0.060824,0.126803,0.18995,0.705826,0.504253,2
0.923466,0.305736,0.531951,0.498058,0.757945,0.703227,0
0.897847,0.65528,0.529798,0.147474,0.954969,0.501381,1
0.418024,0.506666,0.15309,0.388519,0.010681,0.596694,1
0.997571,0.644078,0.643151,0.001184,0.517716,0.685496,2
0.395355,0.168906,0.41013,0.3599,0.704537,0.663658,2
0.117967,0.064348,0.307291,0.256807,0.519942,0.693832,2
0.761497,0.839408,0.922094,0.83343,0.222765,0.227537,2
0.762802,0.421067,0.689843,0.871049,0.021417,0.820903,0
0.945778,0.920002,0.495917,0.194848,0.3765,0.431475,0
0.10106,0.286847,0.153225,0.62172,0.411167,0.812715,2
0.310938,0.626308,0.780515,0.290738,0.09901,0.535534,2
0.132745,0.491256,0.094114,0.765344,0.644564,0.733505,1
0.547294,0.138249,0.977269,0.061094,0.54689,0.886359,2
0.348381,0.373772,0.065523,0.136348,0.126128,0.380087,2
0.279584,0.078845,0.327925,0.166021,0.149173,0.453079,2
0.588119,0.594173,0.492635,0.629088,0.940099,0.608375,1
0.895552,0.318611,0.961734,0.993798,0.773723,0.745196,0
0.87672,0.31197,0.928453,0.694269,0.546882,0.32789,0
0.232468,0.381131,0.153862,0.524061,0.555704,0.240354,1
0.13278,0.967525,0.850545,0.360361,0.028785,0.416633,2
0.139684,0.021348,0.08543,0.993771,0.916896,0.211076,1
0.440932,0.05007,0.743221,0.06464,0.952706,0.090043,1
0.327229,0.297789,0.771546,0.494924,0.236208,0.818637,2
0.939411,0.151099,0.1064,0.612312,0.270337,0.487238,0
0.619435,0.310976,0.899734,0.597678,0.283656,0.581499,0
0.60934,0.361921,0.736762,0.977861,0.024954,0.926932,0
0.564141,0.341668,0.763271,0.140209,0.257411,0.006173,1
0.925046,0.083702,0.827893,0.950965,0.34251,0.326554,0
0.02362,0.08079,0.610137,0.105444,0.767895,0.589846,2
0.735537,0.898599,0.298088,0.352186,0.669589,0.426719,1
0.747496,0.670323,0.967104,0.5475,0.323556,0.783012,2
0.05552,0.958469,0.080486,0.54723,0.747254,0.05855,1
0.754828,0.996936,0.045491,0.788942,0.22306,0.932933,0
0.052925,0.823301,0.051262,0.369057,0.206317,0.039183,1
0.42174,0.696281,0.21235,0.322665,0.525792,0.143814,1
0.823345,0.89802,0.812996,0.282845,0.187652,0.337681,0
0.319673,0.138795,0.548629,0.075755,0.348174,0.123072,1
0.091304,0.172926,0.802158,0.348117,0.057679,0.896238,2
0.330656,0.029801,0.54401,0.29064,0.688304,0.173032,1
0.784767,0.952888,0.908909,0.617022,0.65532,0.920123,1
0.128057,0.334654,0.575099,0.336881,0.356164,0.036991,1
0.092385,0.465006,0.738563,0.055061,0.685891,0.781914,2
0.49507,0.363462,0.803932,0.653079,0.921977,0.747246,2
0.276035,0.647789,0.424555,0.394136,0.181113,0.051151,2
0.881059,0.52069,0.961353,0.101431,0.896587,0.952295,2
0.641621,0.99439,0.310151,0.399029,0.515706,0.927013,1
0.73356,0.3006,0.020552,0.616955,0.08165,0.958277,0
0.843616,0.698043,0.205996,0.399146,0.352622,0.295452,0
0.467421,0.006684,0.366859,0.432865,0.935079,0.727281,0
0.352323,0.049743,0.629164,0.85663,0.359955,0.948133,2
0.377131,0.007195,0.246478,0.744073,0.743523,0.761278,2
0.234771,0.474791,0.376897,0.132887,0.395341,0.814255,2
0.590328,0.366973,0.211213,0.408175,0.488687,0.538995,0
0.713274,0.366413,0.851704,0.503621,0.722124,0.798869,2
0.404084,0.767386,0.048015,0.665204,0.045249,0.832781,0
0.872944,0.476222,0.857628,0.494526,0.014567,0.07171,0
0.472307,0.25161,0.368746,0.128368,0.008701,0.452723,2
0.473121,0.965261,0.636355,0.457649,0.610427,0.625575,1
0.317459,0.006211,0.312554,0.295691,0.587422,0.680337,0
0.216748,0.718802,0.569853,0.495537,0.984975,0.772094,1
0.252464,0.650707,0.4047,0.032872,0.090582,0.98205,2
0.068521,0.645272,0.936667,0.319507,0.518883,0.465876,1
0.769528,0.699822,0.094807,0.986649,0.460323,0.995949,0
0.509554,0.529269,0.094971,0.222365,0.872146,0.347989,1
0.094289,0.333264,0.772913,0.978862,0.413016,0.492405,2
0.996214,0.184504,0.456286,0.892734,0.628344,0.205671,0
0.551947,0.588651,0.2285,0.090095,0.433205,0.576053,1
0.188702,0.500776,0.29685,0.365627,0.621163,0.919669,2
0.238219,0.068865,0.950773,0.243879,0.530151,0.017019,2
0.239765,0.653508,0.921584,0.148356,0.695693,0.674531,2
0.662281,0.52611,0.856824,0.995351,0.946226,0.250704,0
0.816781,0.415391,0.828087,0.102016,0.167902,0.664268,2
0.63705,0.477467,0.525521,0.884851,0.090446,0.061565,0
0.739202,0.714158,0.327254,0.909957,0.701139,0.975678,1
0.901135,0.351538,0.798483,0.83246,0.003175,0.353982,0
0.372778,0.454678,0.989798,0.20385,0.906462,0.655214,2
0.013953,0.622438,0.319272,0.722902,0.764248,0.863119,2
0.357733,0.511785,0.845384,0.611586,0.421041,0.576372,2
0.24312,0.401282,0.184739,0.889235,0.467666,0.761339,0
0.81664,0.461889,0.363223,0.267185,0.236335,0.669596,0
0.97413,0.748787,0.480408,0.222841,0.801544,0.370211,1
0.090775,0.997841,0.254211,0.905863,0.445303,0.403089,1
0.932397,0.951319,0.158976,0.446609,0.168598,0.073242,1
0.325048,0.304047,0.054851,0.705583,0.909104,0.56848,0
0.619644,0.16572,0.731123,0.533328,0.120132,0.013777,0
0.63961,0.444964,0.186592,0.927427,0.225904,0.266675,0
0.698827,0.868022,0.245293,0.344298,0.574669,0.347356,1
0.204751,0.933752,0.288272,0.865263,0.688761,0.255059,1
0.039041,0.643116,0.231093,0.71743,0.520616,0.788687,1
0.404818,0.331266,0.676187,0.985436,0.91029,0.722843,0
0.460945,0.463844,0.568295,0.44315,0.360912,0.296873,2
0.779024,0.534385,0.569036,0.958089,0.692794,0.388978,0
0.096639,0.519174,0.115944,0.403275,0.804905,0.522614,1
0.308287,0.16654,0.584076,0.228078,0.45721,0.220336,2
0.241261,0.022895,0.079131,0.963677,0.687101,0.265245,0
0.679119,0.151954,0.529436,0.655335,0.531196,0.325868,0
0.221938,0.896875,0.26491,0.061565,0.847916,0.216988,1
0.692154,0.526336,0.469306,0.613298,0.970766,0.982214,2
0.424131,0.58845,0.838817,0.012512,0.015298,0.275953,1
0.237377,0.535313,0.883619,0.673598,0.268568,0.230354,2
0.4763,0.732882,0.172654,0.061294,0.456222,0.513601,1
0.617145,0.158223,0.125836,0.793648,0.292328,0.574796,0
0.285016,0.126811,0.470051,0.664381,0.856566,0.991962,2
0.552491,0.291081,0.64157,0.051273,0.932446,0.190895,1
0.397057,0.678558,0.497469,0.835658,0.711723,0.640157,1
0.156393,0.437035,0.533735,0.136198,0.217711,0.026081,2
0.345097,0.201131,0.051366,0.500571,0.208594,0.402785,2
0.397108,0.985533,0.667444,0.100738,0.343659,0.729113,2
0.728152,0.666426,0.823238,0.34046,0.525898,0.874902,2
0.539109,0.577147,0.318346,0.244215,0.237601,0.170587,1
0.756015,0.61873,0.47024,0.165693,0.325515,0.571743,2
0.307951,0.512072,0.552853,0.598692,0.709311,0.042576,0
0.536299,0.384118,0.548761,0.949575,0.342837,0.948516,0
0.043384,0.270468,0.503579,0.573142,0.400662,0.870324,2
0.049094,0.512807,0.968273,0.065555,0.789074,0.022179,2
0.636652,0.883455,0.474804,0.175619,0.008502,0.575297,0
0.474568,0.104039,0.101563,0.012008,0.197819,0.597638,1
0.966453,0.060545,0.095601,0.858294,0.481529,0.984481,0
0.862171,0.287292,0.290328,0.071711,0.302347,0.713831,0
0.788797,0.439477,0.005737,0.690566,0.674125,0.438953,1
0.001133,0.688914,0.231558,0.623862,0.81842,0.485603,1
0.764737,0.398575,0.029753,0.981316,0.384223,0.940962,0
0.98219,0.163336,0.65335,0.89804,0.096289,0.418074,0
0.146142,0.822958,0.427368,0.713808,0.518298,0.561721,1
0.531376,0.927804,0.567315,0.599132,0.024603,0.18593,1
0.181791,0.661792,0.353882,0.929785,0.401183,0.019161,1
0.715499,0.168615,0.994296,0.017022,0.086974,0.437601,2
0.490005,0.160797,0.71516,0.667095,0.014977,0.113991,0
0.884381,0.810091,0.196519,0.829597,0.000681,0.255974,0
0.189846,0.510799,0.666909,0.954967,0.437342,0.956251,2
0.982891,0.711554,0.302687,0.980916,0.498092,0.852399,0
0.082202,0.400106,0.232326,0.927091,0.522266,0.297693,1
0.784177,0.627433,0.125607,0.046941,0.486253,0.702674,1
0.953185,0.005463,0.223128,0.641127,0.23406,0.746002,0
0.187769,0.974451,0.290162,0.369801,0.343774,0.352808,1
0.963009,0.573,0.250104,0.833351,0.94934,0.236344,0
0.592774,0.822464,0.248385,0.988834,0.015667,0.82543,0
0.780256,0.637077,0.23082,0.917118,0.588754,0.907763,0
0.902217,0.46749,0.809876,0.361816,0.709015,0.804858,2
0.006965,0.935557,0.194864,0.011733,0.497717,0.280649,1
0.513642,0.135901,0.66648,0.298802,0.031824,0.243941,2
0.327373,0.471368,0.389129,0.973424,0.14992,0.162034,0
0.93152,0.603904,0.466402,0.094603,0.254493,0.620872,2
0.911945,0.920069,0.48252,0.630081,0.063332,0.454048,0
0.509865,0.28609,0.43105,0.905733,0.263524,0.641915,0
0.433062,0.626817,0.459643,0.068955,0.278662,0.921887,2
0.75028,0.614794,0.984708,0.608428,0.804164,0.680945,1
0.267627,0.437394,0.049656,0.57513,0.766142,0.016152,1
0.941307,0.511164,0.074816,0.343214,0.951786,0.419417,1
0.100186,0.48147,0.694062,0.372465,0.135121,0.673985,2
0.945881,0.285009,0.150942,0.285322,0.697591,0.39352,1
0.8182,0.276524,0.02663,0.803653,0.899604,0.448801,0
0.267108,0.943968,0.08338,0.324004,0.54033,0.133119,1
0.990012,0.602717,0.330054,0.610658,0.675188,0.151769,0
0.830692,0.906437,0.87571,0.594185,0.533315,0.245839,0
0.661554,0.196716,0.784283,0.092074,0.009394,0.56809,2
0.960772,0.11526,0.763602,0.255375,0.963367,0.215442,0
0.132346,0.643145,0.486257,0.551029,0.034197,0.327397,2
0.160195,0.111077,0.043977,0.538914,0.954781,0.734841,1
0.825246,0.384436,0.520123,0.381271,0.343036,0.724493,1
0.215907,0.867113,0.601985,0.562037,0.749257,0.96736,1
