a.0,a.1,a.2,b.0,b.1,b.2,y
0.908908,0.27024,0.298089,0.43898,0.926194,0.174597,0
0.206549,0.346452,0.971313,0.338641,0.05021,0.432448,2
0.407645,0.021036,0.495295,0.663744,0.993835,0.95968,2
0.782462,0.063681,0.11266,0.442321,0.708452,0.256105,0
0.258863,0.362978,0.922853,0.177306,0.155599,0.6943,2
0.109802,0.265053,0.461961,0.75902,0.214758,0.676405,2
0.213452,0.383835,0.627207,0.318278,0.320384,0.369062,1
0.629617,0.440715,0.479789,0.164451,0.336227,0.552914,2
0.357761,0.89033,0.445218,0.095384,0.53573,0.709218,1
0.053099,0.405424,0.306441,0.585844,0.348799,0.737575,2
0.845862,0.187519,0.605458,0.456362,0.623826,0.698573,2
0.459075,0.826325,0.587406,0.519774,0.262325,0.303696,1
0.718487,0.005266,0.379576,0.055569,0.938788,0.245515,1
0.439177,0.30444,0.744154,0.399208,0.15389,0.69137,0
0.668229,0.648441,0.622366,0.086898,0.338956,0.369811,2
0.098638,0.873204,0.074835,0.503899,0.17935,0.497725,1
0.792692,0.350111,0.168483,0.918701,0.370456,0.637328,0
0.40121,0.369131,0.737863,0.885494,0.112842,0.713397,0
0.317755,0.01474,0.991096,0.670723,0.529821,0.805095,2
0.756797,0.449128,0.537148,0.623136,0.537848,0.097961,0
0.935379,0.585351,0.605346,0.186939,0.446838,0.474257,2
0.26002,0.016683,0.276416,0.20967,0.377523,0.412295,0
0.063803,0.470206,0.846868,0.441779,0.253757,0.890143,2
0.198517,0.671805,0.648609,0.265797,0.887591,0.027507,1
0.830003,0.621772,0.702004,0.445886,0.893431,0.789656,2
0.985099,0.616879,0.046047,0.859925,0.217113,0.349559,0
0.654668,0.966459,0.211026,0.648241,0.229435,0.170006,0
0.091505,0.979998,0.936415,0.418784,0.391722,0.91837,2
0.118612,0.461186,0.99993,0.968511,0.846857,0.754448,2
0.247811,0.05475,0.657124,0.022001,0.446692,0.487587,2
0.304979,0.212231,0.700523,0.95506,0.755121,0.593433,0
0.413823,0.789071,0.778641,0.935836,0.837959,0.375811,1
0.226928,0.903348,0.418482,0.286079,0.515021,0.358814,1
0.192359,0.248856,0.482122,0.099362,0.781037,0.866127,2
0.571102,0.071372,0.695956,0.071404,0.714256,0.352473,2
0.401832,0.918278,0.353593,0.32543,0.95923,0.070642,1
0.880403,0.000819,0.854233,0.615179,0.873245,0.357248,0
0.615516,0.00365,0.793995,0.473497,0.13996,0.348213,0
0.550964,0.037837,0.427885,0.5504,0.42496,0.818403,2
0.982739,0.481938,0.713641,0.955444,0.166144,0.311512,0
0.644664,0.069656,0.627508,0.603774,0.904683,0.749787,0
0.148509,0.583322,0.369015,0.33727,0.320657,0.722375,0
0.618469,0.564117,0.189691,0.677898,0.407139,0.813014,2
0.109043,0.619835,0.807634,0.637935,0.307814,0.871867,2
0.743886,0.331162,0.903412,0.435479,0.679611,0.243707,0
0.092272,0.820223,0.409317,0.165575,0.393376,0.816507,1
0.031929,0.946645,0.688191,0.909457,0.434238,0.859611,2
0.998396,0.228069,0.398444,0.311451,0.395519,0.154328,1
0.945097,0.56934,0.818952,0.881543,0.763399,0.961081,0
0.583982,0.980295,0.109935,0.094536,0.920637,0.032913,1
0.679811,0.125607,0.321252,0.558261,0.302042,0.796907,0
0.364457,0.627766,0.184113,0.130648,0.950524,0.792637,1
0.434797,0.980962,0.733576,0.457001,0.637503,0.90525,2
0.089662,0.342514,0.939083,0.751664,0.522912,0.103515,0
0.655585,0.919836,0.37777,0.503695,0.972339,0.781425,1
0.038585,0.278561,0.710034,0.146964,0.767197,0.205233,1
0.39054,0.635321,0.300844,0.209619,0.264997,0.844569,1
0.545514,0.646263,0.559533,0.345646,0.085948,0.8542,2
0.274872,0.356371,0.218038,0.344854,0.187006,0.334414,1
0.277736,0.498897,0.413183,0.447522,0.502916,0.22707,1
0.978417,0.695319,0.353837,0.663178,0.59597,0.953382,1
0.257051,0.777451,0.274301,0.745894,0.53801,0.189563,1
0.760274,0.437343,0.991316,0.869298,0.0812,0.225772,0
0.942758,0.878056,0.18566,0.898207,0.916559,0.36685,0
0.636635,0.769343,0.461299,0.893339,0.67393,0.770905,2
0.347656,0.717794,0.732583,0.958335,0.241581,0.866091,2
0.241659,0.764551,0.755592,0.770433,0.026564,0.05836,1
0.941685,0.068176,0.529753,0.672004,0.790562,0.736183,0
0.265976,0.277642,0.348972,0.659349,0.066594,0.592873,2
0.358379,0.35262,0.67412,0.666914,0.065899,0.970759,2
0.226384,0.330147,0.17007,0.834405,0.204267,0.795998,2
0.607452,0.946682,0.48578,0.720222,0.016461,0.822633,0
0.065237,0.368986,0.876081,0.755044,0.573616,0.526287,2
0.164487,0.949278,0.566871,0.89141,0.956266,0.918508,1
0.596427,0.879062,0.101084,0.596296,0.049559,0.389764,0
0.421815,0.464214,0.039346,0.319624,0.826552,0.332103,1
0.586346,0.297687,0.051026,0.727546,0.946758,0.514422,1
0.977479,0.876258,0.367777,0.129519,0.666769,0.164676,0
0.268549,0.378923,0.454091,0.96796,0.769597,0.335133,1
0.171491,0.393545,0.372216,0.726668,0.851548,0.251566,1
0.98304,0.35342,0.594743,0.948154,0.7461,0.196545,0
0.665053,0.047044,0.446062,0.415029,0.483107,0.474045,0
0.681533,0.884797,0.134239,0.487025,0.26897,0.2947,1
0.608354,0.742396,0.305406,0.33111,0.492682,0.144729,0
0.239644,0.425952,0.966318,0.4269,0.610307,0.960104,2
0.244093,0.297078,0.474987,0.5765,0.58284,0.485449,2
0.117845,0.035946,0.104261,0.276088,0.338068,0.046487,2
0.999425,0.927976,0.689504,0.777205,0.346829,0.634715,0
0.848134,0.930785,0.816976,0.54586,0.012373,0.802459,2
0.679996,0.097389,0.955014,0.398376,0.247089,0.95524,2
0.209875,0.757227,0.506081,0.457323,0.216725,0.698957,2
0.515476,0.804996,0.827924,0.401884,0.998841,0.32566,1
0.050509,0.902946,0.923447,0.878513,0.17225,0.011905,0
0.931428,0.231967,0.726245,0.825416,0.471359,0.004191,0
0.775438,0.263573,0.467921,0.894238,0.352567,0.759281,0
0.491483,0.521224,0.540147,0.747341,0.145653,0.827751,0
0.465075,0.625631,0.259146,0.401233,0.342895,0.84049,1
0.734133,0.766189,0.968307,0.809994,0.360146,0.422378,0
0.329564,0.190904,0.817517,0.317391,0.13034,0.827011,2
0.719898,0.253035,0.140955,0.216802,0.004127,0.07504,0
0.424556,0.114338,0.747456,0.083952,0.652068,0.356078,2
0.780158,0.205318,0.622607,0.788312,0.273672,0.932872,2
0.344425,0.264248,0.647181,0.039062,0.259571,0.648813,2
0.466529,0.902989,0.529143,0.082979,0.548632,0.534665,1
0.079604,0.177496,0.782001,0.670163,0.022864,0.847548,2
0.136709,0.351104,0.924462,0.537603,0.589265,0.213186,2
0.658651,0.369762,0.255108,0.0065,0.392991,0.334417,1
0.238877,0.367525,0.623178,0.420807,0.441922,0.03428,1
0.616713,0.614687,0.410834,0.9779,0.384276,0.953697,0
0.002014,0.500627,0.555739,0.765629,0.101384,0.565066,2
0.98166,0.786815,0.762122,0.141823,0.447149,0.306113,0
0.488257,0.599688,0.838175,0.142835,0.93814,0.251781,1
0.783454,0.133572,0.250122,0.007928,0.310282,0.097142,2
0.986008,0.178669,0.368673,0.254963,0.827085,0.498874,1
0.671472,0.4281,0.229322,0.201526,0.004159,0.776823,2
0.564073,0.611429,0.188971,0.809237,0.599137,0.117836,0
0.986309,0.503336,0.600723,0.459843,0.084181,0.369645,0
0.060555,0.386379,0.66681,0.445847,0.954422,0.747751,1
0.54836,0.18569,0.625654,0.158607,0.44235,0.697316,2
0.619253,0.823327,0.486291,0.873613,0.280159,0.985684,0
0.388388,0.062321,0.397059,0.715668,0.274951,0.958447,2
0.855121,0.351459,0.362553,0.090059,0.283878,0.312161,1
0.116444,0.203006,0.631413,0.649585,0.33418,0.343046,0
0.540668,0.801823,0.111908,0.396922,0.365957,0.165576,0
0.491302,0.316075,0.59378,0.74834,0.242719,0.913989,2
0.691446,0.826501,0.019517,0.174562,0.213348,0.744596,1
0.968425,0.693882,0.564005,0.977014,0.703951,0.703185,0
0.412582,0.004434,0.496512,0.681811,0.954386,0.817625,0
0.320237,0.059679,0.18026,0.950713,0.949168,0.451265,2
0.979058,0.418634,0.626782,0.757817,0.243562,0.665734,0
0.311599,0.227585,0.259079,0.473438,0.378116,0.87427,2
0.774902,0.015826,0.24609,0.953083,0.670993,0.838156,0
0.711738,0.734036,0.215292,0.949639,0.0613,0.01181,0
0.402146,0.795075,0.124378,0.64851,0.890451,0.034762,1
0.242416,0.88392,0.215745,0.330178,0.826177,0.66487,1
0.707677,0.068295,0.826067,0.939531,0.61737,0.591223,0
0.465328,0.602093,0.42155,0.431029,0.112608,0.045089,0
0.428374,0.001151,0.945373,0.466362,0.097073,0.889159,2
0.552722,0.880821,0.31683,0.700525,0.1172,0.044567,1
0.629567,0.37864,0.330566,0.744092,0.239943,0.7145,2
0.384546,0.941841,0.265311,0.087525,0.84194,0.219921,1
0.189779,0.265222,0.362814,0.521785,0.05385,0.477134,0
0.017811,0.150713,0.279385,0.134807,0.563562,0.140701,1
0.524219,0.321856,0.498477,0.733386,0.968989,0.974827,2
0.413541,0.201369,0.719158,0.319105,0.114182,0.048325,0
0.829908,0.824146,0.676177,0.820024,0.202824,0.901366,2
0.168934,0.15943,0.256395,0.986183,0.735885,0.861233,0
0.720128,0.783067,0.617743,0.790006,0.514141,0.227118,0
0.25726,0.207972,0.905708,0.590164,0.232623,0.466895,2
0.797904,0.888422,0.012432,0.584762,0.78476,0.369999,1
0.690802,0.964878,0.61035,0.417763,0.326905,0.900004,1
0.496922,0.931762,0.397811,0.636788,0.014903,0.848254,2
0.265979,0.588124,0.063916,0.664648,0.678468,0.340829,1
0.805736,0.332373,0.011336,0.178926,0.051995,0.220813,0
0.811789,0.783694,0.440976,0.230675,0.754545,0.254779,1
0.002541,0.538327,0.763878,0.229883,0.462689,0.138909,1
0.493027,0.40118,0.067728,0.852193,0.219049,0.181468,0
0.779025,0.32972,0.783088,0.509319,0.152253,0.595106,0
0.556025,0.48595,0.049169,0.295805,0.179425,0.593835,0
0.941891,0.941964,0.200637,0.351244,0.686549,0.054844,1
0.375366,0.314411,0.229062,0.140439,0.621437,0.188683,1
0.769106,0.703085,0.676155,0.264544,0.20224,0.076199,0
0.37123,0.771144,0.275736,0.616688,0.384709,0.75838,0
0.024071,0.124466,0.815314,0.036574,0.745233,0.226623,2
0.817416,0.373714,0.370296,0.229436,0.731754,0.152241,1
0.844708,0.623163,0.732528,0.046094,0.219142,0.440412,0
0.671001,0.275907,0.173207,0.512575,0.507602,0.734135,0
0.131272,0.765425,0.575263,0.636621,0.10937,0.544526,2
0.173315,0.226474,0.702528,0.439466,0.979914,0.703737,1
0.178017,0.628045,0.61787,0.116088,0.18626,0.417637,2
0.458981,0.653109,0.387424,0.036666,0.511054,0.84281,2
0.093192,0.856809,0.209271,0.79078,0.714301,0.878448,1
0.506585,0.535787,0.838777,0.75546,0.220135,0.664536,0
0.407317,0.311158,0.565266,0.26171,0.72806,0.851506,0
0.813777,0.230459,0.571655,0.13372,0.956626,0.452387,0
0.821386,0.074877,0.591903,0.24643,0.68502,0.46665,2
0.435133,0.693787,0.535009,0.793879,0.501439,0.897668,2
0.875945,0.927768,0.105021,0.205846,0.415515,0.387384,1
0.40428,0.037988,0.757186,0.284427,0.405006,0.308319,2
0.99563,0.414955,0.815754,0.825156,0.964255,0.220624,0
0.876963,0.300494,0.486512,0.936226,0.014341,0.511392,0
0.676367,0.15744,0.834655,0.301016,0.190727,0.160229,2
0.529196,0.346451,0.921744,0.473863,0.756257,0.188684,0
0.941858,0.16741,0.131405,0.17113,0.152414,0.963795,0
0.301772,0.976488,0.239153,0.768923,0.216655,0.044448,1
0.221121,0.837237,0.032565,0.567631,0.87159,0.136616,1
0.359775,0.968387,0.710057,0.630543,0.826995,0.943792,1
0.246331,0.44167,0.288109,0.23792,0.077088,0.49005,2
0.018524,0.334148,0.681378,0.492848,0.117271,0.797274,2
0.019391,0.726198,0.189611,0.95326,0.998283,0.836107,1
0.724459,0.480275,0.447038,0.973061,0.647049,0.902182,0
0.751621,0.351513,0.938847,0.475102,0.337928,0.789471,2
0.816861,0.582608,0.422529,0.135673,0.777396,0.340893,1
0.046535,0.928935,0.419716,0.352295,0.232683,0.405927,1
0.511867,0.393593,0.914123,0.968984,0.849514,0.365568,0
0.711481,0.080261,0.666809,0.195615,0.169324,0.329874,2
0.929315,0.140413,0.247842,0.647758,0.142556,0.052635,0
0.131242,0.479584,0.733488,0.573332,0.531063,0.472095,1
0.500154,0.917724,0.263548,0.988472,0.367121,0.367278,0
0.517481,0.68007,0.644069,0.620939,0.741177,0.729971,0
0.051257,0.849617,0.166963,0.382947,0.518831,0.631445,1
0.253467,0.163974,0.546581,0.496541,0.398638,0.093614,0
0.042982,0.40085,0.301565,0.975398,0.786082,0.301998,1
0.631575,0.531521,0.058122,0.112604,0.30905,0.045235,1
0.48995,0.162462,0.795662,0.829611,0.721672,0.191939,0
0.568375,0.567074,0.873726,0.317254,0.07566,0.346934,2
0.102244,0.445297,0.694677,0.4163,0.5597,0.762203,2
0.881317,0.678071,0.420815,0.58474,0.232891,0.279846,0
0.661665,0.140061,0.404039,0.677755,0.077445,0.346477,0
0.579973,0.258166,0.076354,0.449048,0.900988,0.412775,0
0.737128,0.184382,0.119556,0.506705,0.090197,0.349133,0
0.804289,0.608419,0.629807,0.039514,0.211191,0.971435,2
0.689211,0.951837,0.077467,0.542667,0.094624,0.950755,2
0.16777,0.688331,0.316737,0.629758,0.438568,0.976234,2
0.209992,0.295864,0.216683,0.015566,0.482098,0.621599,1
0.805272,0.392772,0.207296,0.409852,0.728818,0.121846,0
0.883985,0.693794,0.601578,0.836431,0.208027,0.07754,0
0.642007,0.71893,0.827816,0.58875,0.286397,0.41519,2
0.093424,0.255563,0.765279,0.838109,0.583858,0.852506,2
0.401519,0.96655,0.46469,0.475222,0.45602,0.924839,1
0.494055,0.25031,0.445541,0.168172,0.653308,0.606649,2
0.169624,0.101805,0.204864,0.352548,0.434527,0.013237,1
0.997113,0.029945,0.333087,0.879705,0.569354,0.286545,0
0.66972,0.894823,0.345344,0.125128,0.927585,0.370918,1
0.44671,0.476973,0.868021,0.688317,0.392422,0.951803,2
0.145556,0.950585,0.274791,0.761705,0.644895,0.133147,1
0.830633,0.839225,0.577373,0.207386,0.833635,0.978999,2
0.097077,0.157861,0.330595,0.95992,0.158293,0.634946,2
0.328363,0.208293,0.36344,0.866374,0.998155,0.11167,1
0.504857,0.208228,0.779376,0.178998,0.633434,0.182111,1
0.853912,0.452203,0.903673,0.38043,0.545305,0.234296,0
0.521149,0.963278,0.208215,0.928142,0.422648,0.447018,0
0.025368,0.213919,0.737448,0.340189,0.199838,0.77512,2
0.340378,0.987177,0.350637,0.017734,0.321469,0.046012,1
0.358857,0.187767,0.96625,0.947416,0.938227,0.990501,2
0.900166,0.0438,0.402809,0.495524,0.746364,0.050645,0
0.182081,0.594223,0.734455,0.824771,0.533537,0.375826,0
0.920508,0.243749,0.096392,0.312014,0.081326,0.430282,0
0.826058,0.221482,0.164738,0.825544,0.855727,0.074524,0
0.19629,0.401769,0.178943,0.489856,0.894181,0.511931,1
0.448468,0.136468,0.469931,0.116695,0.276833,0.403731,2
0.989671,0.629416,0.224254,0.149959,0.146423,0.128297,0
0.889833,0.799822,0.711627,0.201349,0.727939,0.651689,0
0.020715,0.847557,0.174935,0.958486,0.463791,0.027059,1
0.730906,0.696706,0.800704,0.267713,0.707209,0.478527,1
0.481875,0.537162,0.683305,0.764203,0.184729,0.128285,0
0.396274,0.807365,0.555117,0.963111,0.012366,0.283432,0
0.90117,0.827808,0.375859,0.205147,0.093301,0.568095,1
0.78524,0.987646,0.870521,0.283894,0.590265,0.315247,2
0.300006,0.438867,0.867702,0.552268,0.083279,0.880995,2
0.160968,0.917417,0.249275,0.859481,0.238701,0.797506,1
0.181504,0.919891,0.70917,0.137706,0.397891,0.992909,2
0.130617,0.905685,0.16858,0.955206,0.295988,0.294884,1
0.882579,0.186401,0.780089,0.95742,0.467333,0.147925,0
0.071179,0.115075,0.256028,0.851583,0.388486,0.312046,1
0.710751,0.064195,0.578002,0.857262,0.110417,0.778023,2
0.153599,0.646828,0.553719,0.373384,0.286319,0.476728,2
0.354382,0.500584,0.02944,0.3749,0.2138,0.539576,1
0.887561,0.65807,0.503861,0.126786,0.178987,0.492061,0
0.955926,0.911367,0.011849,0.402764,0.232079,0.318052,0
0.77124,0.695602,0.440031,0.365176,0.402561,0.761132,2
0.442783,0.537151,0.473365,0.845286,0.176307,0.703236,0
0.803733,0.419022,0.319096,0.828811,0.414709,0.094583,0
0.135168,0.546301,0.066047,0.209852,0.92875,0.904431,1
0.008552,0.14738,0.135723,0.025326,0.073417,0.675615,2
0.801094,0.618604,0.601497,0.668019,0.118581,0.878061,2
0.047818,0.873957,0.687387,0.48836,0.658865,0.851354,2
0.567632,0.134411,0.732315,0.152587,0.544641,0.753526,2
0.004726,0.868344,0.237548,0.591425,0.875921,0.459304,1
0.787779,0.173615,0.960127,0.327211,0.422963,0.370143,2
0.350311,0.505593,0.179271,0.437517,0.393956,0.780446,2
0.12791,0.71627,0.341889,0.299987,0.938344,0.048701,1
0.575463,0.576443,0.017373,0.255511,0.739625,0.075559,1
0.040891,0.85742,0.904591,0.061956,0.910122,0.593665,2
0.305725,0.050952,0.414835,0.307612,0.30957,0.824025,2
0.550632,0.054057,0.876517,0.647978,0.031775,0.844821,2
0.56217,0.416898,0.631458,0.622168,0.214844,0.329098,0
0.694006,0.28661,0.583548,0.173336,0.476935,0.450739,0
0.638104,0.148283,0.666861,0.692163,0.172093,0.534777,2
0.563375,0.676075,0.165698,0.376103,0.855437,0.54979,1
0.763893,0.292699,0.981687,0.97112,0.191498,0.694346,2
0.842069,0.223376,0.060691,0.042925,0.019358,0.15961,0
0.161989,0.457469,0.523147,0.283778,0.191523,0.398717,2
0.14243,0.235328,0.02831,0.266298,0.5259,0.572328,1
0.973692,0.660579,0.066559,0.295293,0.572483,0.096181,0
0.937349,0.526458,0.761765,0.515116,0.732905,0.972049,0
0.099247,0.105708,0.091494,0.003338,0.097852,0.84626,2
0.407134,0.297455,0.773535,0.280186,0.336352,0.75891,2
0.91109,0.715695,0.976741,0.045525,0.362819,0.159088,2
0.230992,0.183581,0.886697,0.835337,0.373394,0.32976,2
0.925862,0.634376,0.999726,0.501814,0.950178,0.009716,0
0.222226,0.96672,0.662766,0.589822,0.917981,0.025855,1
0.127186,0.869009,0.06942,0.114672,0.77852,0.293459,1
0.759721,0.774751,0.167867,0.686388,0.134463,0.894106,0
0.11027,0.736732,0.463363,0.537767,0.345087,0.161256,1
0.696563,0.018234,0.459591,0.271466,0.698291,0.701025,0
0.945848,0.076727,0.802686,0.750935,0.898788,0.530771,0
0.195206,0.39015,0.08567,0.642968,0.300321,0.366618,2
0.263748,0.315596,0.474505,0.117815,0.531792,0.236405,2
0.49826,0.51979,0.557306,0.137138,0.55806,0.930559,2
0.935689,0.680721,0.982941,0.408664,0.94732,0.026748,1
0.389349,0.791967,0.812562,0.597061,0.890448,0.930581,2
0.112547,0.72464,0.892006,0.756893,0.949718,0.982218,2
0.664784,0.120009,0.974628,0.217918,0.740132,0.012242,0
0.249008,0.312789,0.454792,0.954494,0.812635,0.955228,2
0.247537,0.77234,0.486718,0.101867,0.083473,0.054464,2
0.619308,0.706986,0.620821,0.888591,0.280487,0.380277,0
0.426913,0.205943,0.812328,0.633009,0.115058,0.932623,2
0.701332,0.577304,0.008978,0.965737,0.623033,0.046846,0
0.197526,0.765426,0.609664,0.780959,0.394068,0.114192,1
0.57999,0.643753,0.245498,0.530338,0.345896,0.324438,0
0.889982,0.103083,0.108797,0.941578,0.099449,0.403712,0
0.166512,0.203543,0.423669,0.712509,0.708916,0.11185,0
0.5781,0.202374,0.971581,0.583911,0.782022,0.005229,0
0.63295,0.878812,0.866893,0.381662,0.67971,0.634962,2
0.868823,0.522232,0.079611,0.839698,0.411516,0.321056,0
0.130058,0.470463,0.147572,0.155982,0.053678,0.405986,1
0.918879,0.429387,0.780673,0.470251,0.796947,0.537599,0
0.778295,0.363706,0.390412,0.201482,0.619836,0.657715,2
0.292259,0.08934,0.811401,0.04718,0.213442,0.05213,2
0.490177,0.062704,0.9535,0.386782,0.356604,0.659913,2
0.976902,0.584363,0.617954,0.233419,0.729369,0.013176,1
0.550759,0.59979,0.591683,0.326753,0.603577,0.409562,1
0.323847,0.287435,0.059021,0.418443,0.351417,0.146687,1
0.396233,0.37658,0.079453,0.952987,0.685228,0.324254,0
0.532681,0.646704,0.355734,0.105345,0.597787,0.945513,1
0.323698,0.731651,0.429658,0.942349,0.797837,0.849523,1
0.875982,0.984593,0.969561,0.917175,0.782625,0.872072,1
0.164756,0.153919,0.402261,0.086355,0.866795,0.602063,1
0.908173,0.587696,0.367761,0.223441,0.943691,0.097556,0
0.546881,0.260027,0.453377,0.814249,0.529629,0.103608,0
0.060918,0.684588,0.12156,0.56285,0.645424,0.232496,1
0.044974,0.140435,0.641998,0.711486,0.841922,0.696707,1
0.032631,0.447856,0.193023,0.970971,0.237651,0.442016,2
0.438857,0.856129,0.606441,0.431169,0.690281,0.394678,1
0.968757,0.420064,0.973245,0.859298,0.466059,0.33534,2
0.803275,0.174484,0.880031,0.220303,0.948307,0.001371,0
0.694429,0.349413,0.781213,0.424259,0.180734,0.582862,0
0.273474,0.737433,0.920902,0.079639,0.673216,0.240518,1
0.955146,0.185223,0.698949,0.404796,0.324225,0.722412,2
0.290479,0.047126,0.782892,0.553143,0.562339,0.248887,2
0.233268,0.605403,0.427334,0.037712,0.344023,0.220284,1
0.090667,0.859093,0.045273,0.750911,0.298886,0.207308,1
0.456635,0.288437,0.016789,0.072731,0.201315,0.767384,2
0.479109,0.332143,0.644707,0.263657,0.940861,0.354995,1
0.865222,0.902738,0.100147,0.139919,0.955626,0.21427,1
0.29061,0.231072,0.821859,0.946676,0.707739,0.907215,2
0.325385,0.691549,0.106782,0.955768,0.197116,0.180087,0
0.9193,0.178732,0.275842,0.432049,0.101898,0.30223,0
0.781663,0.954893,0.777127,0.190458,0.735694,0.826614,1
0.049088,0.122447,0.199762,0.699174,0.50951,0.981535,2
0.533983,0.337694,0.994033,0.183884,0.916313,0.158327,1
0.096298,0.899258,0.200875,0.318421,0.867753,0.384833,1
0.10886,0.28115,0.365152,0.74085,0.28236,0.680512,2
0.233859,0.865527,0.288509,0.908128,0.285854,0.488135,1
0.07966,0.341659,0.944987,0.462581,0.738431,0.889852,2
0.26237,0.046706,0.472297,0.448099,0.622573,0.870992,2
0.699313,0.212224,0.918134,0.898331,0.943463,0.526034,0
0.516656,0.960136,0.579131,0.757557,0.14162,0.011965,0
0.386979,0.592516,0.268987,0.929159,0.731343,0.336912,0
0.446786,0.611622,0.308546,0.072661,0.126982,0.223035,0
0.779006,0.474534,0.093741,0.501111,0.83445,0.178563,0
0.198188,0.179852,0.280301,0.227065,0.314831,0.601383,2
0.796952,0.119424,0.591726,0.663387,0.115348,0.690379,2
0.249444,0.78766,0.040224,0.799716,0.893896,0.600766,1
0.322381,0.69433,0.264928,0.577032,0.029314,0.742727,2
