a.0,a.1,a.2,b.0,b.1,b.2,y
0.226792,0.931221,0.067573,0.482839,0.407997,0.769227,1
0.51475,0.242518,0.77387,0.441599,0.587296,0.216886,0
0.807176,0.815382,0.871978,0.326704,0.142944,0.190266,1
0.475902,0.286514,0.53889,0.323663,0.553938,0.317756,2
0.565843,0.602633,0.292433,0.675621,0.890344,0.791187,1
0.006768,0.459684,0.119744,0.899343,0.649726,0.78017,1
0.060473,0.286529,0.131578,0.757931,0.289168,0.909267,0
0.961366,0.546176,0.143109,0.880452,0.625115,0.50441,0
0.270994,0.877304,0.876453,0.903809,0.823926,0.822535,2
0.228104,0.632907,0.578304,0.66287,0.622924,0.26692,2
0.384961,0.030079,0.564253,0.919092,0.178861,0.2841,1
0.479595,0.748043,0.64987,0.147607,0.105881,0.512408,2
0.134287,0.61018,0.162933,0.121658,0.233366,0.193488,1
0.284549,0.207205,0.990199,0.339636,0.695637,0.899877,2
0.599616,0.907028,0.829211,0.394601,0.875671,0.358028,1
0.826247,0.010949,0.685282,0.984724,0.478342,0.234477,0
0.335203,0.001859,0.168486,0.053713,0.444419,0.101847,0
0.634765,0.38414,0.741552,0.976168,0.266626,0.133171,0
0.490435,0.511675,0.282573,0.635742,0.757311,0.1894,1
0.599161,0.349895,0.06849,0.00864,0.936041,0.852957,1
0.85417,0.159839,0.632844,0.907388,0.326206,0.312296,0
0.896975,0.62382,0.765527,0.611034,0.017579,0.806067,0
0.137643,0.59299,0.645023,0.075038,0.390584,0.397168,2
0.816851,0.2157,0.676898,0.871916,0.220497,0.126967,1
0.370753,0.53893,0.711329,0.260438,0.467573,0.956587,2
0.001341,0.616737,0.919187,0.848355,0.003594,0.49274,0
0.469854,0.373298,0.059606,0.009349,0.466596,0.808921,1
0.673187,0.303545,0.03906,0.633854,0.58152,0.495272,0
0.091981,0.129844,0.902987,0.536797,0.128101,0.048058,1
0.675839,0.374687,0.152064,0.657903,0.553255,0.515049,0
0.030452,0.866584,0.949947,0.874263,0.843231,0.179841,1
0.086386,0.619389,0.466217,0.940417,0.652368,0.653364,1
0.321013,0.584372,0.331889,0.299502,0.78229,0.078238,0
0.874116,0.781522,0.47218,0.441981,0.373794,0.232622,1
0.720432,0.256786,0.446248,0.423747,0.705448,0.343749,0
0.878988,0.089932,0.348103,0.684992,0.355123,0.274969,0
0.261313,0.84921,0.535419,0.061075,0.674389,0.303961,1
0.474683,0.655778,0.374093,0.497295,0.994641,0.41725,1
0.135807,0.068311,0.49945,0.845841,0.420759,0.38721,2
0.805745,0.108155,0.232133,0.870752,0.457953,0.194095,0
0.089682,0.48946,0.200334,0.346711,0.520567,0.709391,2
0.014336,0.62153,0.458062,0.468662,0.361985,0.195694,0
0.00888,0.658257,0.993226,0.249943,0.851882,0.651504,2
0.195666,0.442318,0.257971,0.893395,0.972621,0.142923,1
0.301451,0.225166,0.843511,0.166052,0.091796,0.336907,2
0.71053,0.078307,0.100858,0.165207,0.344174,0.250797,0
0.906513,0.877079,0.248544,0.310438,0.844321,0.255887,1
0.24975,0.045582,0.361854,0.032234,0.40252,0.598062,2
0.17866,0.636744,0.550639,0.066574,0.111969,0.227033,1
0.563095,0.688736,0.239223,0.557748,0.705194,0.061584,1
0.939437,0.68211,0.794182,0.897294,0.190126,0.73474,0
0.05288,0.034353,0.852361,0.457491,0.67922,0.482339,2
0.751209,0.72535,0.870345,0.77288,0.275,0.583006,2
0.513913,0.056117,0.731165,0.346101,0.192946,0.783676,2
0.472939,0.850202,0.770076,0.992056,0.476746,0.217593,1
0.110277,0.822149,0.831291,0.994232,0.358257,0.860352,2
0.251143,0.008417,0.002237,0.796125,0.354694,0.925052,1
0.403683,0.880618,0.090138,0.531042,0.445602,0.535265,1
0.094433,0.499936,0.77136,0.657092,0.390323,0.2974,2
0.751581,0.971145,0.158787,0.710872,0.044058,0.136614,0
0.682874,0.187288,0.191973,0.142423,0.617818,0.961709,2
0.89183,0.22565,0.016142,0.913746,0.74897,0.605272,0
0.530842,0.70844,0.57776,0.544225,0.420951,0.882194,2
0.070948,0.513674,0.220739,0.454176,0.68317,0.212558,0
0.410595,0.255823,0.612693,0.442004,0.839162,0.552381,1
0.861549,0.880117,0.034108,0.286899,0.573972,0.836279,1
0.927451,0.634319,0.363883,0.078334,0.455988,0.525102,2
0.663738,0.380284,0.253055,0.391968,0.653395,0.22538,0
0.49405,0.569803,0.220442,0.197584,0.781175,0.157294,1
0.753864,0.73913,0.709422,0.318594,0.570077,0.074214,2
0.840411,0.49282,0.57469,0.706515,0.179536,0.544459,0
0.511688,0.451361,0.097373,0.027124,0.973542,0.714299,1
0.170724,0.235347,0.804678,0.420244,0.847103,0.787265,2
0.787181,0.726569,0.438567,0.683588,0.845874,0.974851,0
0.503036,0.92454,0.449822,0.544818,0.399951,0.721498,0
0.983644,0.642541,0.265782,0.327508,0.17556,0.11543,0
0.599733,0.151617,0.348538,0.280775,0.230419,0.180423,0
0.773896,0.353175,0.206283,0.664958,0.95517,0.42316,1
0.829914,0.221698,0.166914,0.997214,0.415661,0.410137,0
0.593118,0.322719,0.405181,0.046596,0.954643,0.858682,1
0.487162,0.616841,0.973461,0.964821,0.598445,0.871627,2
0.390703,0.849932,0.30867,0.035835,0.834675,0.822649,1
0.702971,0.426583,0.806809,0.988081,0.177244,0.863503,2
0.550718,0.028263,0.698339,0.677401,0.381625,0.172343,1
0.308103,0.55047,0.428628,0.965109,0.894246,0.822773,0
0.504492,0.819538,0.550241,0.68282,0.908718,0.783832,1
0.952045,0.679299,0.447208,0.032835,0.206429,0.015385,2
0.735023,0.693509,0.457789,0.627059,0.842792,0.317132,0
0.762815,0.199756,0.532962,0.697989,0.539435,0.419489,2
0.154518,0.025595,0.038153,0.68299,0.115668,0.652075,2
0.887612,0.757352,0.103329,0.484752,0.481526,0.933725,1
0.033484,0.886698,0.488003,0.119485,0.874861,0.671482,1
0.882623,0.89073,0.730352,0.108745,0.249542,0.330748,2
0.117922,0.397754,0.660715,0.564553,0.64999,0.071382,2
0.442721,0.79232,0.578417,0.556106,0.472287,0.907055,0
0.085862,0.784774,0.809297,0.70373,0.574375,0.80758,2
0.645823,0.013215,0.997162,0.512593,0.969898,0.280657,0
0.671,0.95186,0.261114,0.557415,0.934415,0.279129,1
0.445054,0.538361,0.095276,0.505329,0.897467,0.955256,0
0.269278,0.706397,0.840222,0.123923,0.946501,0.707268,1
0.378446,0.757083,0.363666,0.191704,0.839876,0.484532,1
0.973066,0.069797,0.670851,0.498189,0.371662,0.6286,2
0.703734,0.973512,0.046666,0.592519,0.66228,0.869471,1
0.404767,0.772551,0.46381,0.838214,0.40064,0.668276,1
0.337511,0.403281,0.303258,0.662978,0.852921,0.590973,2
0.349058,0.387922,0.329064,0.601431,0.592973,0.279174,0
0.916251,0.888868,0.016624,0.612408,0.389945,0.424342,0
0.117634,0.863025,0.966385,0.197202,0.651945,0.858451,2
0.761906,0.05313,0.911105,0.866949,0.909286,0.269717,0
0.423636,0.346621,0.413106,0.680229,0.367954,0.993093,0
0.555659,0.544755,0.264974,0.289871,0.007845,0.29815,2
0.545307,0.655202,0.431509,0.105256,0.704399,0.444897,1
0.231841,0.888256,0.846686,0.831066,0.748924,0.566817,1
0.390516,0.096896,0.999009,0.07192,0.266256,0.68967,2
0.430671,0.914252,0.222199,0.780626,0.017925,0.594254,2
0.466451,0.01389,0.676238,0.776037,0.846886,0.463114,0
0.847738,0.485712,0.511892,0.201425,0.642595,0.988329,2
0.712664,0.700533,0.908925,0.062115,0.127695,0.016717,2
0.779973,0.878751,0.74313,0.621215,0.333478,0.802293,0
0.557458,0.478986,0.978833,0.586623,0.803469,0.777577,1
0.340399,0.687553,0.145827,0.231528,0.847846,0.969427,1
0.899677,0.634954,0.190455,0.01097,0.657808,0.45611,1
0.247713,0.939998,0.912388,0.957386,0.630425,0.906656,1
0.416712,0.198697,0.001631,0.672252,0.485439,0.242284,0
0.523106,0.543185,0.253806,0.011685,0.393457,0.044196,1
0.002491,0.717319,0.937028,0.576079,0.258613,0.811977,1
0.030411,0.270369,0.974123,0.973537,0.547575,0.295737,1
0.336903,0.596285,0.127454,0.874861,0.692274,0.431141,0
0.97786,0.375895,0.550946,0.691012,0.296473,0.276654,0
0.659667,0.559587,0.412555,0.289978,0.88961,0.302151,1
0.18177,0.409888,0.121796,0.643569,0.260659,0.986132,1
0.017086,0.867247,0.746246,0.545469,0.376367,0.072205,1
0.533917,0.609308,0.467754,0.431364,0.687875,0.216801,1
0.811712,0.810905,0.302494,0.347663,0.444447,0.591641,1
0.806054,0.113615,0.344165,0.128017,0.474179,0.168306,0
0.111862,0.440719,0.216036,0.097426,0.982221,0.845536,1
0.073972,0.732502,0.580703,0.255166,0.618142,0.356669,1
0.294644,0.089898,0.361238,0.569236,0.269968,0.271807,0
0.798093,0.606808,0.474403,0.581108,0.340568,0.436087,1
0.263667,0.622755,0.431354,0.341228,0.280531,0.363075,2
0.222414,0.214298,0.965278,0.787643,0.433767,0.60281,2
0.417543,0.512009,0.440374,0.81553,0.159544,0.248577,0
0.30254,0.641468,0.315693,0.745854,0.423405,0.500454,0
0.752624,0.164763,0.544111,0.563952,0.768886,0.814361,0
0.646331,0.948898,0.274879,0.377619,0.822973,0.029906,1
0.728352,0.242037,0.063331,0.676911,0.736218,0.02413,0
0.455997,0.433208,0.678757,0.118027,0.041396,0.222196,1
0.617737,0.853355,0.86396,0.994658,0.13347,0.100521,0
0.789116,0.545301,0.386536,0.281493,0.356047,0.291212,1
0.247539,0.325679,0.073048,0.824437,0.140123,0.818358,0
0.173413,0.927971,0.384598,0.787756,0.950367,0.838751,1
0.659845,0.917968,0.748238,0.366986,0.282207,0.188192,1
0.068622,0.917915,0.185097,0.707387,0.181057,0.960833,2
0.22962,0.749376,0.102386,0.282227,0.388384,0.172488,1
0.798072,0.511148,0.357746,0.860256,0.181772,0.173516,0
0.749864,0.731462,0.968431,0.351657,0.687467,0.708967,1
0.501002,0.033279,0.002336,0.237699,0.956216,0.02214,0
0.893476,0.376161,0.636683,0.54018,0.917094,0.520902,0
0.068815,0.270897,0.646487,0.967336,0.438614,0.909541,2
0.359546,0.335232,0.846101,0.423879,0.627084,0.239769,0
0.658905,0.613516,0.043677,0.669459,0.135337,0.584971,0
0.657417,0.457508,0.749121,0.47739,0.253379,0.905838,2
0.686825,0.057781,0.691854,0.639963,0.66619,0.173749,2
0.700611,0.964462,0.312449,0.972412,0.16746,0.525459,0
0.735397,0.051884,0.837745,0.235528,0.386474,0.050474,1
0.770411,0.089174,0.14678,0.839885,0.531288,0.992063,0
0.489344,0.066321,0.261995,0.287951,0.437245,0.299521,1
0.743681,0.520689,0.657822,0.228108,0.866296,0.665668,1
0.216794,0.021995,0.062945,0.04419,0.315926,0.152918,2
0.776132,0.52725,0.127517,0.603444,0.243908,0.870549,0
0.010045,0.242365,0.508727,0.334736,0.420467,0.439971,0
0.29446,0.407565,0.128631,0.557542,0.698231,0.034724,1
0.515251,0.046674,0.04949,0.578372,0.252999,0.819278,0
0.586922,0.22822,0.621205,0.637929,0.114354,0.125732,0
0.145656,0.067626,0.479991,0.591774,0.175418,0.939607,2
0.091285,0.86718,0.33763,0.452916,0.804701,0.958406,1
0.762669,0.779467,0.084732,0.673128,0.656209,0.955191,0
0.331056,0.510072,0.49215,0.986194,0.648706,0.927512,2
0.032067,0.212958,0.663663,0.765495,0.546681,0.535904,2
0.491963,0.063969,0.22836,0.485201,0.840117,0.48171,0
0.651685,0.013643,0.165032,0.664912,0.314399,0.246116,0
0.811204,0.352132,0.369708,0.840114,0.584221,0.137242,1
0.869361,0.860115,0.208098,0.369441,0.802626,0.458353,1
0.678327,0.266808,0.971157,0.938311,0.943785,0.055891,0
0.355075,0.676331,0.088996,0.236259,0.239645,0.523263,2
0.358989,0.6207,0.818602,0.207371,0.67238,0.721219,1
0.690669,0.753249,0.48577,0.364784,0.52315,0.575627,1
0.727938,0.491386,0.681566,0.004471,0.199086,0.385148,0
0.796061,0.008694,0.908264,0.611071,0.624045,0.408971,0
0.505009,0.311938,0.560703,0.211778,0.490797,0.070943,2
0.162239,0.607979,0.393737,0.468695,0.915908,0.640999,0
0.641338,0.088478,0.873231,0.737032,0.773108,0.766776,0
0.029917,0.327069,0.446982,0.367664,0.766466,0.025374,1
0.066645,0.453792,0.711728,0.913177,0.101465,0.877201,2
0.329835,0.459877,0.204507,0.657612,0.653539,0.092378,0
0.882565,0.169669,0.640812,0.521647,0.595413,0.178406,0
0.326757,0.739883,0.052152,0.229375,0.516027,0.920727,1
0.739192,0.275722,0.133731,0.929558,0.850813,0.349674,0
0.312306,0.059549,0.16072,0.497654,0.77188,0.416053,0
0.367681,0.110292,0.671591,0.547338,0.601547,0.753337,2
0.697597,0.486872,0.575253,0.109149,0.078034,0.276034,1
0.412706,0.882173,0.360934,0.990186,0.651249,0.716402,1
0.159985,0.734512,0.490638,0.540286,0.335239,0.082875,1
0.635452,0.29267,0.94043,0.072876,0.994497,0.577916,1
0.864477,0.095877,0.448185,0.780317,0.264978,0.655786,0
0.935892,0.075685,0.004192,0.598239,0.450286,0.497534,0
0.439664,0.088783,0.696953,0.370577,0.564806,0.801656,2
0.70183,0.996205,0.893567,0.304071,0.880755,0.056972,1
0.464621,0.440336,0.041566,0.948378,0.710669,0.12501,0
0.761137,0.830161,0.896714,0.870081,0.666762,0.636474,1
0.651446,0.314615,0.813614,0.910469,0.910189,0.63933,2
0.219805,0.439553,0.103303,0.098923,0.451221,0.12802,0
0.779242,0.122951,0.825075,0.97531,0.747742,0.721976,0
0.626251,0.152,0.092532,0.995039,0.855588,0.802734,1
0.505443,0.256335,0.670743,0.735142,0.984195,0.295287,0
0.385024,0.161954,0.058869,0.534144,0.215883,0.70325,0
0.056009,0.942439,0.495479,0.498126,0.309893,0.091103,1
0.683588,0.492752,0.509597,0.304099,0.231469,0.758175,1
0.944184,0.335295,0.926285,0.986799,0.100202,0.142165,0
0.535929,0.539031,0.914915,0.67842,0.274746,0.03602,0
0.692433,0.709059,0.607796,0.604712,0.062816,0.637597,0
0.906377,0.581748,0.666242,0.69803,0.367431,0.152209,0
0.316552,0.611487,0.512992,0.599769,0.469736,0.014701,1
0.159171,0.161403,0.703068,0.32073,0.624076,0.501943,2
0.993033,0.496072,0.358446,0.164388,0.557152,0.416083,0
0.10234,0.936309,0.332569,0.511143,0.067551,0.732268,2
0.563867,0.966584,0.720261,0.792451,0.065086,0.719585,2
0.019691,0.889042,0.016385,0.33435,0.868502,0.983714,1
0.910853,0.925132,0.408163,0.715572,0.897931,0.370242,1
0.434343,0.141842,0.83024,2.2e-05,0.280582,0.880976,2
0.35211,0.899226,0.094043,0.869597,0.205139,0.778197,1
0.694913,0.478258,0.492102,0.648408,0.873003,0.755615,1
0.556233,0.4542,0.074579,0.980484,0.906952,0.027121,0
0.939047,0.711492,0.973622,0.829099,0.716382,0.933421,0
0.112472,0.504004,0.064485,0.191747,0.119969,0.183923,2
0.157402,0.083181,0.010709,0.264281,0.26634,0.025656,1
0.506984,0.171179,0.171677,0.601171,0.564568,0.382166,1
0.034285,0.312614,0.746022,0.569132,0.545251,0.256753,1
0.616348,0.61312,0.623215,0.384243,0.06297,0.095064,2
0.569893,0.065799,0.329048,0.78733,0.840691,0.692798,0
0.266927,0.850167,0.538212,0.484668,0.110578,0.560776,1
0.626462,0.404894,0.558977,0.762049,0.904241,0.236062,0
0.97875,0.090882,0.6225,0.68156,0.630703,0.21646,0
0.821838,0.171409,0.654776,0.545137,0.511585,0.902567,2
0.008417,0.454352,0.67578,0.855973,0.562541,0.492898,2
0.436462,0.345461,0.720538,0.30676,0.743736,0.093872,0
0.64918,0.014888,0.209278,0.476396,0.01113,0.671637,0
0.47055,0.713727,0.086104,0.234771,0.193455,0.996741,0
0.565802,0.077163,0.069516,0.62648,0.64811,0.612435,0
0.054375,0.444046,0.02002,0.007607,0.819276,0.239619,1
0.127815,0.558354,0.83027,0.242315,0.348313,0.91887,2
0.344406,0.506975,0.274793,0.625999,0.445825,0.341253,1
0.132237,0.155746,0.152119,0.121316,0.157966,0.690764,2
0.326044,0.684479,0.855219,0.867386,0.804073,0.045509,1
0.115855,0.577183,0.806824,0.953764,0.83693,0.335971,2
0.311378,0.986187,0.742182,0.276882,0.925617,0.134352,1
0.072468,0.194068,0.291092,0.259111,0.253575,0.89597,2
0.66433,0.032694,0.665425,0.117268,0.307529,0.612908,2
0.582917,0.074243,0.902656,0.064764,0.102001,0.004594,1
0.141228,0.841349,0.467205,0.014843,0.208565,0.289401,1
0.125023,0.55162,0.670607,0.049712,0.730048,0.317745,2
0.588299,0.345777,0.979192,0.074906,0.177429,0.749299,2
0.769417,0.774154,0.946524,0.195137,0.763352,0.980693,2
0.569664,0.813039,0.896275,0.886117,0.242399,0.986993,2
0.137555,0.723869,0.943817,0.172944,0.258767,0.798981,2
0.670469,0.966255,0.934263,0.964945,0.913398,0.784019,1
0.692072,0.278521,0.334639,0.323629,0.301318,0.239065,1
0.616268,0.903057,0.371596,0.433995,0.481938,0.957847,2
0.450743,0.408447,0.599761,0.610891,0.193486,0.599436,0
0.551309,0.778152,0.06479,0.003836,0.829376,0.399447,1
0.654517,0.092211,0.069517,0.907468,0.612369,0.98752,0
0.43675,0.200074,0.265978,0.212436,0.501601,0.495835,1
0.093722,0.476819,0.51675,0.564423,0.016267,0.134394,2
0.721173,0.216289,0.482121,0.192234,0.25521,0.94364,2
0.724195,0.711213,0.125147,0.717004,0.049808,0.146788,0
0.583858,0.326005,0.613531,0.353059,0.872345,0.777762,1
0.735404,0.958815,0.789233,0.451455,0.754793,0.333076,0
0.654536,0.200296,0.707744,0.62739,0.936317,0.973837,2
0.94144,0.076826,0.839941,0.745396,0.718969,0.681091,0
0.824926,0.409466,0.183033,0.155269,0.256378,0.220726,1
0.352912,0.65036,0.693114,0.964691,0.623994,0.141659,0
0.059715,0.930041,0.148611,0.188639,0.563311,0.404838,1
0.297827,0.852232,0.316687,0.365227,0.327948,0.609132,2
0.715007,0.449309,0.97386,0.297744,0.949386,0.407188,0
0.750565,0.994382,0.065733,0.584892,0.827124,0.25328,1
0.400576,0.445123,0.638892,0.689822,0.618877,0.695119,2
0.458871,0.625289,0.71432,0.793827,0.602745,0.068001,1
0.293257,0.700669,0.036911,0.27828,0.249809,0.246959,0
0.691136,0.523937,0.842455,0.315873,0.420249,0.982346,2
0.069995,0.991916,0.26745,0.234924,0.638847,0.589326,0
0.799285,0.621495,0.457811,0.891912,0.465402,0.061608,0
0.609717,0.469353,0.96729,0.581905,0.739266,0.001701,0
0.978868,0.348825,0.616971,0.859574,0.784305,0.531099,0
0.376898,0.447154,0.707581,0.329634,0.021817,0.36612,2
0.084187,0.91208,0.145357,0.369007,0.167299,0.36127,1
0.216716,0.116772,0.203707,0.377904,0.367614,0.457265,0
0.073144,0.92809,0.075847,0.998094,0.561985,0.02108,1
0.992057,0.89159,0.885682,0.81294,0.566563,0.641656,0
0.989412,0.774392,0.790003,0.911985,0.538313,0.000862,0
0.955398,0.056574,0.025328,0.451166,0.05371,0.382828,0
0.307829,0.898556,0.12696,0.701336,0.599186,0.538101,1
0.266511,0.115238,0.848932,0.184104,0.419355,0.762855,2
0.925788,0.016999,0.895624,0.301945,0.684083,0.900054,2
0.872651,0.613506,0.911023,0.595191,0.21746,0.447945,0
0.790442,0.070176,0.040064,0.622322,0.65524,0.060875,1
0.813445,0.519685,0.39171,0.886909,0.540891,0.310922,0
0.965277,0.906685,0.27597,0.684727,0.293792,0.242323,0
0.564076,0.059994,0.935988,0.703936,0.51073,0.420268,0
0.909973,0.544031,0.225689,0.501261,0.56989,0.821424,0
0.598091,0.288625,0.088437,0.321333,0.18618,0.102643,2
0.335724,0.49001,0.77793,0.718166,0.964468,0.93256,2
0.774461,0.383378,0.838511,0.332277,0.134917,0.006059,0
0.325175,0.229364,0.6328,0.139377,0.900776,0.501367,2
0.891853,0.145257,0.256974,0.897996,0.444179,0.403611,0
0.022856,0.954053,0.031675,0.394558,0.465723,0.893259,1
0.614434,0.652986,0.280626,0.614218,0.691322,0.088001,1
0.577492,0.959693,0.323748,0.000167,0.564328,0.523136,1
0.374846,0.662151,0.103132,0.050952,0.158662,0.636304,2
0.325891,0.875053,0.469121,0.345392,0.661097,0.56104,1
0.375038,0.96117,0.810251,0.404436,0.963828,0.888626,1
0.052713,0.87559,0.04738,0.463178,0.265963,0.580509,0
0.558031,0.624194,0.657088,0.643436,0.324222,0.745372,2
0.422968,0.615117,0.871662,0.77684,0.771029,0.442893,0
0.114963,0.26109,0.57468,0.487084,0.8883,0.534216,2
0.399202,0.744479,0.403969,0.258666,0.001972,0.142527,0
0.150872,0.751305,0.367886,0.976889,0.950279,0.507249,1
0.850233,0.676417,0.869352,0.173876,0.762226,0.58887,2
0.282335,0.916325,0.239469,0.990691,0.067674,0.777404,2
0.81648,0.314055,0.288876,0.857851,0.24489,0.764616,0
0.269943,0.8765,0.582543,0.701617,0.185823,0.539766,2
0.488345,0.866524,0.918528,0.472714,0.603038,0.960436,2
0.620324,0.840871,0.723391,0.522448,0.434218,0.187251,0
0.553212,0.687763,0.60244,0.106605,0.23194,0.193304,0
0.893816,0.07799,0.262029,0.542958,0.432777,0.031555,0
0.693409,0.979479,0.655784,0.350866,0.944522,0.722533,1
0.321828,0.747412,0.61487,0.072704,0.205856,0.957894,2
0.919648,0.26366,0.892164,0.330863,0.678763,0.870028,2
0.758274,0.555571,0.984277,0.14611,0.03048,0.357832,2
0.060624,0.763232,0.825638,0.594588,0.581192,0.943331,2
0.587004,0.005022,0.37776,0.318918,0.285865,0.768688,0
0.566369,0.457153,0.704888,0.1156,0.419713,0.346574,1
0.494811,0.105174,0.205256,0.270296,0.898492,0.256564,1
0.50213,0.976323,0.605129,0.585113,0.483991,0.769707,1
0.219354,0.674691,0.759842,0.763825,0.721286,0.256207,1
0.019543,0.734952,0.696062,0.321444,0.378611,0.244237,1
0.560239,0.009191,0.185046,0.691404,0.903921,0.818268,0
0.929817,0.587687,0.678371,0.374136,0.903957,0.128582,1
0.536183,0.973412,0.851377,0.097072,0.101117,0.158887,0
0.94773,0.842068,0.138129,0.363831,0.315983,0.314309,0
0.039081,0.119507,0.948212,0.617175,0.201395,0.346271,2
0.467437,0.32667,0.175486,0.938627,0.583801,0.571563,0
0.661489,0.080676,0.854279,0.039043,0.250281,0.938657,2
0.004597,0.327608,0.183651,0.969303,0.022005,0.714065,0
0.00871,0.451382,0.477178,0.932271,0.007264,0.93683,2
0.306304,0.835284,0.731874,0.063821,0.123107,0.369893,0
