a.0,a.1,a.2,b.0,b.1,b.2,y
0.474615,0.283565,0.725463,0.680866,0.410796,0.07767,0
0.53078,0.070196,0.795009,0.659941,0.056259,0.051554,0
0.019764,0.747581,0.65659,0.417821,0.202707,0.361991,2
0.531651,0.397424,0.410641,0.376021,0.827722,0.474544,1
0.875284,0.318264,0.565312,0.906792,0.870438,0.552752,0
0.701618,0.661482,0.247949,0.730853,0.609131,0.658635,0
0.809882,0.125945,0.7608,0.488323,0.684405,0.509988,0
0.686353,0.53625,0.513735,0.17421,0.844077,0.643468,1
0.115804,0.795249,0.103329,0.62096,0.84814,0.610022,1
0.49208,0.109446,0.73165,0.789999,0.378008,0.713059,0
0.696239,0.420781,0.090759,0.403367,0.175816,0.96496,0
0.591485,0.154742,0.856175,0.963973,0.498697,0.427011,0
0.789935,0.066137,0.562634,0.36852,0.746551,0.579839,2
0.160517,0.100079,0.091684,0.932883,0.784996,0.042969,0
0.749199,0.697035,0.029371,0.943481,0.201512,0.126458,0
0.576065,0.822884,0.640236,0.890999,0.769136,0.439901,1
0.303167,0.735858,0.99862,0.821347,0.897165,0.492888,1
0.409848,0.565057,0.997979,0.967008,0.912073,0.50205,2
0.721735,0.819161,0.121805,0.06398,0.476135,0.928724,0
0.362529,0.483337,0.669389,0.583918,0.461042,0.468149,1
0.206945,0.201292,0.763869,0.404114,0.289473,0.029857,0
0.240591,0.400106,0.047865,0.689843,0.647082,0.710567,1
0.536718,0.967113,0.211239,0.278896,0.633244,0.888161,1
0.917368,0.542926,0.091459,0.223876,0.704505,0.766376,1
0.686609,0.076632,0.966486,0.819807,0.181724,0.98578,2
0.293189,0.00877,0.575133,0.810105,0.772733,0.579058,2
0.228639,0.207081,0.976543,0.035193,0.044782,0.898919,2
0.299969,0.094598,0.2247,0.739161,0.974977,0.957787,2
0.511898,0.201829,0.478371,0.866495,0.666531,0.988073,2
0.998585,0.582811,0.924103,0.170506,0.582018,0.809926,0
0.038863,0.294887,0.681087,0.096888,0.424302,0.482444,2
0.206659,0.987482,0.258223,0.008525,0.074077,0.539116,2
0.308381,0.886022,0.275028,0.164465,0.94132,0.781095,1
0.841725,0.229179,0.082273,0.693313,0.790196,0.177369,0
0.257629,0.998803,0.28937,0.840095,0.398927,0.273712,1
0.429924,0.091913,0.920958,0.726979,0.158066,0.655313,2
0.284902,0.962223,0.324788,0.628085,0.822567,0.106097,1
0.494182,0.052101,0.476277,0.527024,0.969585,0.696628,0
0.366021,0.330599,0.002225,0.643858,0.87115,0.413335,0
0.134438,0.006195,0.138726,0.635627,0.301769,0.609019,2
0.144034,0.849014,0.919716,0.930579,0.742006,0.196241,2
0.639136,0.559655,0.563377,0.652993,0.294801,0.693457,0
0.517452,0.278859,0.510323,0.312075,0.910393,0.646473,2
0.979558,0.330728,0.244963,0.355479,0.948276,0.230865,0
0.819681,0.394233,0.477147,0.858938,0.32139,0.881727,0
0.027249,0.043553,0.1582,0.970472,0.881368,0.655915,2
0.644631,0.539722,0.975598,0.658171,0.713236,0.782369,1
0.281417,0.644404,0.88411,0.154196,0.335689,0.699059,2
0.363937,0.04218,0.435855,0.446465,0.317432,0.863211,2
0.993235,0.898184,0.30584,0.887755,0.796147,0.823232,0
0.950996,0.156769,0.164253,0.191919,0.006703,0.288484,2
0.055885,0.528319,0.695508,0.036411,0.637986,0.085746,2
0.583321,0.331478,0.465924,0.470142,0.762872,0.275895,1
0.516254,0.822489,0.044895,0.054709,0.008822,0.910618,0
0.42784,0.806529,0.482857,0.730672,0.749272,0.53974,1
0.067855,0.959774,0.86347,0.988764,0.010889,0.050689,0
0.868359,0.88791,0.808016,0.076323,0.714359,0.626825,1
0.209866,0.0037,0.282898,0.419015,0.723831,0.095981,0
0.661968,0.439382,0.992777,0.444753,0.355502,0.520599,0
0.115913,0.927343,0.646831,0.429715,0.067698,0.863589,2
0.53385,0.40994,0.135657,0.210979,0.57767,0.998756,0
0.364998,0.520583,0.660127,0.13339,0.955454,0.002578,0
0.6774,0.717587,0.139221,0.087859,0.850063,0.573636,1
0.022728,0.345632,0.240159,0.560255,0.395202,0.623383,2
0.555805,0.107256,0.901937,0.934167,0.992526,0.277825,2
0.035871,0.766741,0.025726,0.225729,0.687836,0.456218,0
0.33954,0.351221,0.307526,0.852295,0.649893,0.232386,1
0.299014,0.79054,0.311162,0.574466,0.832176,0.223833,1
0.057294,0.045132,0.028243,0.841425,0.52914,0.241101,1
0.113376,0.071891,0.195109,0.051354,0.917635,0.881635,2
0.054557,0.864007,0.392069,0.398082,0.303056,0.390291,2
0.269273,0.762756,0.206964,0.084389,0.609021,0.707197,1
0.300382,0.792294,0.268745,0.894595,0.476079,0.5904,1
0.608514,0.993394,0.643654,0.609896,0.049217,0.036474,0
0.071639,0.949244,0.791328,0.262458,0.593439,0.6558,1
0.955393,0.525126,0.525189,0.041538,0.954275,0.923439,2
0.494818,0.764351,0.945218,0.593827,0.764512,0.555178,1
0.994481,0.017615,0.51481,0.200786,0.694172,0.264386,1
0.890287,0.102954,0.164354,0.759536,0.119281,0.33866,0
0.839323,0.313806,0.599135,0.87956,0.982152,0.107831,1
0.375694,0.56957,0.17252,0.601536,0.448585,0.143304,1
0.384277,0.764041,0.212827,0.076399,0.700517,0.503858,1
0.737269,0.375054,0.594415,0.025425,0.507383,0.505943,1
0.406352,0.59964,0.292323,0.922465,0.244993,0.108317,0
0.390386,0.504781,0.854116,0.481002,0.318073,0.370534,1
0.299633,0.542365,0.722636,0.226851,0.800787,0.583587,1
0.111695,0.683696,0.120978,0.181835,0.596056,0.164828,1
0.216872,0.683867,0.657358,0.569889,0.289069,0.018436,0
0.720422,0.749256,0.299096,0.247566,0.237685,0.307796,2
0.605844,0.633189,0.860407,0.031159,0.419224,0.94751,2
0.242602,0.508323,0.490013,0.990757,0.179787,0.581682,0
0.312582,0.477972,0.032625,0.330694,0.572495,0.06552,1
0.298957,0.802293,0.392073,0.222892,0.573258,0.134907,1
0.696546,0.61694,0.189925,0.460993,0.298383,0.310019,0
0.944085,0.997542,0.907489,0.547853,0.619923,0.608143,2
0.963157,0.469116,0.355095,0.188719,0.19414,0.616449,2
0.172046,0.597283,0.01051,0.04585,0.011943,0.051486,1
0.341002,0.377479,0.006537,0.584133,0.434558,0.770488,1
0.331394,0.605111,0.755965,0.14071,0.294211,0.403808,1
0.387492,0.013756,0.485256,0.680709,0.274495,0.581816,1
0.256014,0.13062,0.720515,0.135504,0.885705,0.200443,1
0.85215,0.312771,0.435349,0.019023,0.026491,0.805496,2
0.453915,0.284552,0.847088,0.635182,0.880336,0.014489,0
0.023723,0.23453,0.847678,0.524519,0.869687,0.814462,2
0.541441,0.339794,0.050267,0.246184,0.805373,0.40869,0
0.54787,0.644261,0.584187,0.085547,0.648818,0.81164,2
0.269448,0.481167,0.826153,0.193715,0.336318,0.433034,2
0.394098,0.327292,0.644056,0.196684,0.549858,0.923965,2
0.981563,0.745038,0.273093,0.426887,0.53139,0.32447,0
0.239967,0.019347,0.291415,0.237019,0.503989,0.843144,2
0.266324,0.742128,0.9455,0.574982,0.489877,0.967458,2
0.5616,0.508316,0.391863,0.577045,0.137883,0.631102,0
0.577898,0.707699,0.16321,0.305178,0.145056,0.908266,2
0.590071,0.362746,0.880509,0.277451,0.895808,0.607566,2
0.866744,0.200099,0.552907,0.457861,0.884825,0.98622,0
0.230063,0.501314,0.745302,0.507573,0.584097,0.70779,1
0.384575,0.68477,0.693093,0.856364,0.317574,0.075782,2
0.497449,0.186799,0.485899,0.80532,0.771205,0.676845,0
0.729178,0.383725,0.642024,0.821785,0.67453,0.050847,0
0.694911,0.960832,0.556936,0.480257,0.668747,0.889645,2
0.308633,0.710293,0.604439,0.24071,0.122004,0.239259,0
0.969888,0.13847,0.081499,0.121918,0.931687,0.807014,0
0.062573,0.117765,0.927368,0.926382,0.470069,0.437028,2
0.953998,0.133457,0.550999,0.468856,0.643735,0.934606,1
0.122319,0.022684,0.512439,0.624058,0.986003,0.445237,2
0.187019,0.79978,0.318391,0.116917,0.356534,0.158357,1
0.12504,0.681935,0.79347,0.29829,0.337969,0.928558,2
0.734976,0.990975,0.50415,0.184279,0.099971,0.563185,1
0.472693,0.20332,0.488691,0.404902,0.025923,0.02976,0
0.366695,0.931985,0.225125,0.81098,0.692226,0.461937,0
0.696646,0.139579,0.188387,0.124434,0.820128,0.836389,0
0.195194,0.444132,0.817822,0.402839,0.395052,0.26559,2
0.048195,0.604355,0.868012,0.500514,0.807014,0.905907,0
0.3742,0.783658,0.945292,0.026007,0.884562,0.256479,1
0.661223,0.382723,0.737045,0.817844,0.095583,0.492479,0
0.774543,0.217459,0.687055,0.73074,0.48946,0.328315,0
0.426987,0.818841,0.441626,0.548623,0.35331,0.20396,2
0.43854,0.465382,0.788682,0.132942,0.891741,0.385683,1
0.07164,0.928063,0.136882,0.122398,0.068316,0.294504,1
0.621075,0.126948,0.191102,0.547851,0.397789,0.467207,1
0.908133,0.050117,0.377083,0.927178,0.131258,0.906052,2
0.652504,0.598525,0.456128,0.290301,0.841449,0.787729,2
0.983743,0.114419,0.433324,0.748723,0.573091,0.700562,2
0.870139,0.35757,0.480011,0.234641,0.444749,0.194292,0
0.026808,0.246653,0.58252,0.66113,0.562162,0.562752,1
0.906701,0.621905,0.152222,0.282262,0.327899,0.495687,1
0.070386,0.44202,0.23748,0.850655,0.072584,0.826703,0
0.105373,0.43787,0.414829,0.049582,0.616713,0.252274,2
0.678026,0.713183,0.890438,0.616906,0.421337,0.022591,0
0.73951,0.606772,0.919911,0.810347,0.640137,0.032111,0
0.78382,0.914848,0.162378,0.726838,0.692166,0.847564,0
0.606447,0.144607,0.722599,0.703418,0.838252,0.896247,2
0.051171,0.968816,0.171967,0.487712,0.603809,0.993145,1
0.939041,0.549371,0.822482,0.599326,0.828283,0.080776,1
0.080167,0.369188,0.989436,0.87937,0.704348,0.452533,2
0.475299,0.114879,0.034161,0.569929,0.461732,0.463809,0
0.661089,0.542146,0.960823,0.199833,0.649566,0.383476,1
0.220753,0.866297,0.016566,0.681477,0.083015,0.432809,1
0.625024,0.134116,0.67185,0.544807,0.639343,0.277115,1
0.239542,0.652237,0.238592,0.884511,0.002823,0.708464,0
0.182353,0.599401,0.279581,0.949644,0.59533,0.510007,1
0.397724,0.848439,0.879556,0.204492,0.686489,0.700841,2
0.177016,0.110335,0.451761,0.016743,0.525323,0.717072,2
0.863641,0.115888,0.107099,0.064148,0.47256,0.173236,2
0.154523,0.805641,0.791445,0.038887,0.718912,0.708149,1
0.832667,0.894269,0.589749,0.83562,0.344639,0.226217,0
0.56443,0.152196,0.758988,0.845562,0.724863,0.525532,0
0.247363,0.499645,0.474973,0.304806,0.438199,0.120434,2
0.824696,0.552377,0.656311,0.830653,0.53518,0.708852,2
0.151319,0.622541,0.026072,0.244023,0.234012,0.762623,1
0.303227,0.668805,0.502963,0.214037,0.362344,0.503056,1
0.146,0.126501,0.817963,0.225648,0.945989,0.813243,2
0.583795,0.035741,0.421555,0.019829,0.482482,0.557625,1
0.749407,0.630845,0.822584,0.304863,0.290611,0.581143,2
0.856997,0.572473,0.214569,0.942694,0.457844,0.572563,0
0.729778,0.687619,0.520697,0.652243,0.574546,0.555686,0
0.695397,0.023663,0.72624,0.072602,0.906475,0.580374,0
0.514471,0.799566,0.601297,0.249069,0.927553,0.656733,1
0.60257,0.830291,0.452129,0.144862,0.600408,0.202789,1
0.97776,0.296303,0.07315,0.066803,0.721532,0.112668,0
0.943474,0.60231,0.894153,0.230391,0.389575,0.137198,1
0.494626,0.779492,0.269422,0.841935,0.177646,0.25668,0
0.215743,0.730897,0.157269,0.447082,0.991674,0.475824,1
0.48593,0.493703,0.36669,0.083133,0.069514,0.882318,2
0.65402,0.137976,0.578278,0.063801,0.690757,0.006573,2
0.451508,0.920337,0.555348,0.767482,0.447401,0.913605,2
0.337512,0.052712,0.007881,0.934659,0.20904,0.165988,0
0.185437,0.486302,0.851216,0.515769,0.560509,0.671364,2
0.22921,0.580948,0.308331,0.660116,0.544729,0.477722,2
0.580724,0.199567,0.367943,0.370875,0.022096,0.550441,0
0.649055,0.865362,0.388109,0.792207,0.381749,0.180762,2
0.162228,0.451328,0.207099,0.100488,0.989489,0.604399,2
0.939831,0.963691,0.46149,0.802627,0.644389,0.087637,1
0.576975,0.432005,0.45244,0.701407,0.515246,0.343468,0
0.428793,0.612848,0.812392,0.881993,0.879698,0.910463,2
0.768867,0.85602,0.593557,0.241196,0.498908,0.601848,2
0.427687,0.540039,0.103674,0.062841,0.39016,0.813403,0
0.733954,0.695071,0.412736,0.137891,0.409871,0.137368,1
0.999877,0.581304,0.386247,0.376744,0.400408,0.396379,0
0.364918,0.3701,0.132791,0.190371,0.223507,0.212164,0
0.80732,0.983003,0.0343,0.476662,0.781629,0.764027,1
0.218836,0.560182,0.388982,0.501167,0.844092,0.809893,1
0.78631,0.877917,0.319167,0.670302,0.246724,0.181281,2
0.948153,0.473982,0.311822,0.353184,0.388705,0.401766,0
0.05953,0.833085,0.536038,0.786238,0.474719,0.356559,1
0.879968,0.068961,0.598879,0.387368,0.601821,0.29037,2
0.100397,0.307858,0.528287,0.36772,0.477229,0.898986,2
0.82839,0.840859,0.915552,0.366516,0.036638,0.46607,1
0.918903,0.440778,0.857058,0.714231,0.879938,0.598652,0
0.361597,0.952127,0.625747,0.212372,0.898938,0.957697,1
0.480465,0.325773,0.494882,0.218052,0.122427,0.020463,1
0.137467,0.870945,0.73826,0.270325,0.130834,0.812755,2
0.960348,0.789418,0.40311,0.099983,0.461214,0.170455,0
0.424366,0.835994,0.239791,0.402481,0.581153,0.522281,1
0.810141,0.862558,0.591727,0.957265,0.580962,0.337277,0
0.726744,0.280782,0.939014,0.983568,0.943434,0.073764,0
0.243067,0.526608,0.37167,0.094323,0.554307,0.929044,2
0.836011,0.883083,0.522388,0.903132,0.322332,0.651998,0
0.588031,0.624741,0.828484,0.433394,0.817909,0.64395,0
0.586012,0.783878,0.976091,0.816014,0.396091,0.140345,0
0.706536,0.756034,0.824707,0.256909,0.048549,0.332756,0
0.554669,0.384254,0.03339,0.18264,0.390875,0.721084,1
0.112493,0.29163,0.933946,0.842025,0.79558,0.013625,1
0.311589,0.384193,0.673606,0.823718,0.715896,0.08154,2
0.598548,0.040324,0.531383,0.284725,0.948612,0.321689,2
0.353908,0.372308,0.975412,0.814231,0.584672,0.708183,0
0.840028,0.081549,0.83541,0.044919,0.796955,0.468509,0
0.241834,0.767558,0.892844,0.435443,0.371001,0.701637,2
0.119615,0.98489,0.958463,0.519773,0.83258,0.517735,2
0.040431,0.07632,0.502966,0.812875,0.829583,0.931313,2
0.188003,0.292479,0.471936,0.663569,0.677687,0.419007,2
0.512036,0.657543,0.079386,0.26434,0.527241,0.240508,1
0.74967,0.790349,0.933608,0.175798,0.978668,0.524599,2
0.202449,0.831363,0.584428,0.840003,0.840682,0.167848,1
0.040968,0.203561,0.817415,0.075302,0.548778,0.168686,0
0.066336,0.48455,0.12074,0.819,0.255893,0.422931,0
0.750295,0.377489,0.544369,0.576743,0.328376,0.322428,0
0.873803,0.726716,0.226868,0.911393,0.092028,0.274153,0
0.436848,0.546937,0.343899,0.907688,0.967015,0.967423,1
0.365051,0.776135,0.780311,0.790359,0.439117,0.741709,2
0.938424,0.604464,0.592291,0.52055,0.799678,0.323067,0
0.411274,0.967113,0.229655,0.452176,0.679023,0.296317,1
0.425636,0.044272,0.453869,0.118403,0.552593,0.496941,2
0.306153,0.733003,0.874101,0.479613,0.998698,0.933749,2
0.388301,0.11105,0.522199,0.134694,0.256267,0.3705,2
0.873392,0.654614,0.61232,0.398541,0.496945,0.957913,0
0.783001,0.295756,0.266018,0.285805,0.690308,0.394207,2
0.300721,0.825118,0.918228,0.318463,0.549432,0.033006,2
0.132157,0.821943,0.499517,0.570469,0.663492,0.690106,1
0.960726,0.152175,0.680825,0.368281,0.083443,0.106686,0
0.519559,0.001998,0.227662,0.188162,0.160075,0.692742,2
0.688525,0.139514,0.588482,0.302232,0.304126,0.73344,2
0.453893,0.426707,0.292562,0.0596,0.128533,0.177037,2
0.21557,0.643284,0.441999,0.387541,0.135538,0.026574,0
0.175226,0.852817,0.408797,0.892078,0.228973,0.252654,1
0.700128,0.962018,0.147679,0.632052,0.173389,0.662334,0
0.233281,0.028177,0.175898,0.873132,0.542138,0.933249,0
0.420538,0.179892,0.899906,0.201244,0.153195,0.03092,2
0.656773,0.934379,0.493677,0.013904,0.108914,0.10768,2
0.441237,0.902175,0.529407,0.477081,0.608449,0.897032,2
0.689262,0.736867,0.501746,0.049384,0.636955,0.75571,1
0.953198,0.222678,0.975134,0.378121,0.948247,0.087158,1
0.163062,0.85708,0.725922,0.978029,0.859173,0.205913,1
0.067844,0.157326,0.579421,0.37894,0.97634,0.010357,1
0.18064,0.393537,0.954386,0.44167,0.95471,0.330879,2
0.195088,0.971087,0.990925,0.515034,0.633682,0.166423,1
0.405514,0.694506,0.828881,0.156087,0.989962,0.332938,2
0.407798,0.521407,0.721921,0.604081,0.57033,0.275168,1
0.905003,0.042534,0.539572,0.815803,0.946693,0.704896,0
0.075341,0.925093,0.958717,0.838792,0.776067,0.412014,1
0.89169,0.171924,0.61295,0.19139,0.001668,0.18343,0
0.443238,0.065011,0.174157,0.605983,0.037069,0.345184,2
0.738646,0.641245,0.387962,0.268925,0.323646,0.041535,2
0.66914,0.496329,0.817481,0.502005,0.206981,0.599331,2
0.390027,0.204343,0.06725,0.332843,0.133326,0.290534,0
0.737284,0.022759,0.48498,0.72682,0.68252,0.348368,0
0.319646,0.111421,0.167007,0.620541,0.152524,0.127162,0
0.434188,0.056559,0.517385,0.497099,0.14673,0.602174,2
0.259601,0.613532,0.018384,0.093159,0.834103,0.666161,1
0.340859,0.048397,0.344681,0.832594,0.220001,0.30077,0
0.309374,0.185463,0.33357,0.189178,0.907917,0.249932,1
0.426329,0.97958,0.997009,0.485792,0.524133,0.610455,2
0.082191,0.817372,0.588014,0.493173,0.762057,0.971975,1
0.580654,0.879646,0.246591,0.967459,0.347582,0.284343,1
0.901855,0.269271,0.79649,0.229274,0.813324,0.250011,0
0.475829,0.876462,0.17935,0.894436,0.630532,0.948662,1
0.792735,0.468633,0.162158,0.955196,0.19074,0.847569,0
0.867936,0.607676,0.602012,0.712568,0.215239,0.903822,2
0.884339,0.711915,0.5462,0.930581,0.392767,0.31131,1
0.017579,0.352513,0.77219,0.798511,0.438758,0.035433,1
0.717236,0.463294,0.903405,0.010039,0.216099,0.708668,2
0.805985,0.874404,0.543057,0.219345,0.099878,0.479434,0
0.101997,0.14788,0.609302,0.722886,0.852966,0.397147,1
0.313405,0.940484,0.78884,0.083149,0.092995,0.665042,1
0.215417,0.064707,0.761637,0.811363,0.740604,0.670301,2
0.535638,0.564006,0.865676,0.426624,0.204678,0.844276,2
0.281896,0.93659,0.509032,0.400963,0.495872,0.908269,1
0.751197,0.137149,0.04871,0.327344,0.788619,0.192185,0
0.170924,0.243195,0.362974,0.616633,0.852113,0.174531,1
0.027541,0.817013,0.235181,0.024975,0.566762,0.709076,1
0.992066,0.17852,0.509611,0.471718,0.506369,0.413332,0
0.469943,0.425305,0.379689,0.672301,0.223103,0.516783,0
0.921619,0.77452,0.8184,0.292193,0.930264,0.540092,1
0.283515,0.762578,0.658816,0.187911,0.773204,0.043317,1
0.559757,0.385682,0.856865,0.646221,0.293258,0.65575,0
0.920103,0.918395,0.404476,0.01823,0.251451,0.717755,2
0.32396,0.053679,0.182972,0.470678,0.833985,0.964822,1
0.2391,0.828818,0.242861,0.194327,0.426637,0.755465,1
0.910878,0.454756,0.007321,0.552511,0.647762,0.146979,0
0.414195,0.16255,0.026753,0.119367,0.118516,0.384051,1
0.095941,0.159025,0.278273,0.299876,0.001711,0.28646,1
0.536034,0.273885,0.055802,0.55498,0.928821,0.052978,0
0.940666,0.845987,0.697267,0.087304,0.033846,0.599057,2
0.707666,0.254075,0.831684,0.252228,0.18443,0.321575,2
0.752505,0.327891,0.346283,0.206265,0.185284,0.656282,0
0.339138,0.0736,0.672176,0.109143,0.814061,0.74965,2
0.085807,0.397671,0.786972,0.49839,0.687803,0.171087,1
0.7645,0.0063,0.600894,0.416333,0.097086,0.618255,0
0.519017,0.726824,0.929443,0.836744,0.501379,0.467608,2
0.623734,0.948377,0.87718,0.30208,0.042273,0.878787,2
0.680993,0.198669,0.852901,0.843491,0.469312,0.154344,0
0.522345,0.327201,0.647975,0.229983,0.926416,0.405371,1
0.567268,0.873632,0.389154,0.520564,0.519006,0.70753,0
0.69223,0.943639,0.914497,0.415137,0.528608,0.662464,2
0.788197,0.516698,0.080706,0.293933,0.759957,0.349628,1
0.977535,0.305597,0.556168,0.856058,0.062667,0.57005,0
0.225117,0.788068,0.781815,0.639103,0.965233,0.398747,1
0.234203,0.957556,0.883298,0.582402,0.384907,0.927239,2
0.673484,0.20923,0.315291,0.342474,0.658918,0.065241,1
0.566744,0.259493,0.05109,0.205103,0.076189,0.083241,1
0.604974,0.463396,0.05556,0.355202,0.845343,0.049551,0
0.345232,0.317383,0.098072,0.61618,0.660548,0.130794,1
0.995766,0.227214,0.466003,0.828163,0.217342,0.801748,0
0.529618,0.126121,0.369473,0.809663,0.309128,0.787566,1
0.007786,0.02782,0.073772,0.499172,0.621207,0.447461,0
0.87864,0.642316,0.265223,0.917053,0.102809,0.003557,0
0.103951,0.675244,0.032621,0.649021,0.546417,0.667754,1
0.497972,0.350562,0.764425,0.782789,0.507575,0.215242,0
0.771985,0.849629,0.320041,0.797358,0.560588,0.783246,0
0.793249,0.223658,0.110751,0.253735,0.994439,0.090256,0
0.86584,0.123165,0.657747,0.546679,0.882504,0.254279,2
0.271656,0.785156,0.85855,0.813507,0.608702,0.901133,2
0.399299,0.578265,0.000304,0.711337,0.363108,0.213509,0
0.313183,0.846544,0.119727,0.374144,0.841157,0.023852,1
0.567172,0.88528,0.350141,0.639007,0.74148,0.467783,0
0.72425,0.29326,0.951312,0.58442,0.88806,0.125457,0
0.131841,0.664866,0.083926,0.979841,0.625125,0.940762,0
0.906449,0.450956,0.933734,0.014102,0.222814,0.969196,2
0.270138,0.760841,0.545298,0.347042,0.620926,0.436982,1
0.120839,0.203888,0.750494,0.917703,0.253366,0.03001,0
0.953359,0.01238,0.155762,0.356705,0.631924,0.259615,0
0.671544,0.949428,0.157832,0.119274,0.802206,0.453464,1
0.45563,0.276199,0.075211,0.280825,0.313489,0.33933,1
0.712041,0.636837,0.795577,0.158863,0.663537,0.942189,2
0.46756,0.265689,0.348628,0.353798,0.920475,0.080132,1
0.478449,0.547865,0.586227,0.698342,0.927564,0.459473,2
0.497288,0.280227,0.584522,0.064191,0.358801,0.482223,2
0.456016,0.838371,0.513334,0.303824,0.289108,0.527869,1
0.097518,0.079451,0.270185,0.368064,0.405301,0.791563,2
0.095202,0.53955,0.967736,0.776569,0.103339,0.276333,2
0.532395,0.938485,0.189563,0.944714,0.273195,0.233996,0
0.25227,0.352093,0.058856,0.568032,0.575648,0.027685,1
0.075059,0.337975,0.230178,0.436337,0.33144,0.291454,0
0.793709,0.477871,0.872633,0.076358,0.048998,0.093685,0
0.117481,0.831501,0.593653,0.876752,0.950525,0.541481,1
0.47351,0.533176,0.740142,0.665258,0.330345,0.032824,2
0.021992,0.441733,0.803806,0.207092,0.726027,0.13449,2
0.337314,0.790429,0.899847,0.061769,0.097219,0.145592,0
0.074068,0.678984,0.397469,0.633507,0.069516,0.084918,2
0.215548,0.664288,0.215216,0.933755,0.689558,0.82585,1
0.029263,0.16051,0.440098,0.525144,0.615265,0.736683,2
0.053088,0.579178,0.981778,0.712668,0.943068,0.433514,2
0.572739,0.447911,0.500661,0.50577,0.594037,0.0006,1
0.423798,0.605951,0.59963,0.44967,0.993102,0.77013,0
0.081178,0.371793,0.045489,0.116482,0.859439,0.782696,1
0.413669,0.159698,0.911518,0.667457,0.59056,0.46271,0
0.036497,0.619961,0.783202,0.724906,0.061144,0.751288,2
0.411822,0.313731,0.21763,0.626434,0.418363,0.193018,0
0.511674,0.518214,0.378803,0.552882,0.893542,0.076663,1
