a.0,a.1,a.2,b.0,b.1,b.2,y
0.463462,0.754547,0.076115,0.760655,0.47292,0.021999,1
0.60255,0.157398,0.270443,0.158186,0.54892,0.90958,2
0.979132,0.889452,0.119103,0.966584,0.321173,0.358268,0
0.613283,0.754124,0.19513,0.527402,0.534025,0.284838,1
0.094297,0.585075,0.747167,0.406706,0.240725,0.585139,2
0.543982,0.664386,0.056996,0.445064,0.934975,0.487029,1
0.448043,0.294859,0.187778,0.572863,0.152634,0.671892,0
0.58724,0.177963,0.291589,0.591313,0.384279,0.625402,0
0.223166,0.462321,0.755087,0.987005,0.67985,0.37226,0
0.808127,0.047121,0.542397,0.965695,0.729371,0.798233,0
0.321531,0.714695,0.63053,0.654401,0.426018,0.959082,2
0.132408,0.569754,0.477955,0.192561,0.606711,0.811623,2
0.877618,0.055395,0.100564,0.139139,0.552186,0.154817,0
0.663074,0.134183,0.677724,0.289871,0.18401,0.275035,2
0.022652,0.46961,0.663012,0.293039,0.349534,0.808981,2
0.919282,0.97731,0.812754,0.976344,0.658232,0.710286,1
0.873189,0.373466,0.013986,0.943339,0.8457,0.555221,0
0.648233,0.950923,0.166798,0.896879,0.039987,0.298606,1
0.587176,0.329019,0.102377,0.285409,0.126537,0.909074,0
0.347617,0.106135,0.819987,0.485227,0.509083,0.374278,0
0.816523,0.670921,0.482492,0.506005,0.659485,0.746447,0
0.669658,0.055545,0.14001,0.143252,0.958573,0.29057,1
0.375403,0.129662,0.951594,0.052806,0.909289,0.566147,2
0.039464,0.20297,0.246708,0.680972,0.167876,0.518395,0
0.954213,0.256512,0.300193,0.438592,0.487218,0.611362,0
0.058769,0.576315,0.156819,0.16642,0.428418,0.558411,1
0.424206,0.069797,0.989717,0.045041,0.94195,0.557329,2
0.927735,0.437892,0.071669,0.119031,0.094806,0.081718,0
0.837294,0.583526,0.426309,0.736952,0.388411,0.225362,0
0.074446,0.562272,0.379804,0.956179,0.38742,0.386689,0
0.109585,0.974022,0.294739,0.181395,0.222992,0.966696,1
0.17068,0.778121,0.968558,0.699365,0.860085,0.357974,2
0.742815,0.101753,0.128121,0.092145,0.398513,0.656476,2
0.688547,0.919128,0.178278,0.366389,0.548702,0.769576,1
0.474112,0.373583,0.14149,0.413836,0.101556,0.707456,0
0.946077,0.175865,0.735809,0.0977,0.522875,0.311182,2
0.279231,0.522657,0.703965,0.70549,0.973862,0.174005,1
0.507176,0.214945,0.33215,0.193251,0.647764,0.47881,1
0.966256,0.961169,0.415114,0.965364,0.864661,0.643915,0
0.953915,0.128403,0.162587,0.408407,0.491115,0.576746,0
0.126598,0.691854,0.856098,0.354583,0.849561,0.217512,2
0.223256,0.180687,0.024379,0.858179,0.223994,0.289093,0
0.000119,0.2009,0.729915,0.763699,0.298822,0.960815,2
0.56558,0.580178,0.632481,0.823142,0.687997,0.670334,2
0.501631,0.681499,0.703848,0.484929,0.493091,0.667253,2
0.407062,0.473022,0.457356,0.634011,0.934585,0.507777,2
0.360687,0.319067,0.488009,0.952741,0.25952,0.726681,0
0.276653,0.422492,0.227896,0.035009,0.398973,0.980233,1
0.638783,0.354579,0.658672,0.407893,0.150991,0.119957,0
0.977945,0.423278,0.280541,0.94848,0.233223,0.882872,0
0.573924,0.295652,0.709365,0.651798,0.943118,0.258481,0
0.269827,0.863643,0.531561,0.949672,0.652886,0.972734,2
0.337616,0.071288,0.382013,0.666209,0.312019,0.736589,0
0.952484,0.925748,0.600882,0.840278,0.51634,0.190884,0
0.866552,0.590189,0.802033,0.11131,0.029135,0.819921,0
0.652578,0.867204,0.888309,0.915229,0.152423,0.841452,2
0.759979,0.985703,0.840872,0.971101,0.54546,0.532832,0
0.415783,0.950963,0.490426,0.993482,0.299221,0.283356,1
0.274124,0.913587,0.767321,0.629352,0.915298,0.242094,1
0.77815,0.409104,0.584867,0.805124,0.29479,0.828535,2
0.394681,0.625192,0.865533,0.777164,0.175788,0.571205,0
0.272161,0.850414,0.717664,0.943725,0.805416,0.943501,1
0.487324,0.216304,0.436841,0.843019,0.505193,0.986898,2
0.316789,0.777107,0.068415,0.207596,0.926939,0.133997,1
0.459644,0.553577,0.506631,0.780497,0.0028,0.722081,2
0.98934,0.506678,0.158027,0.878141,0.688307,0.791851,0
0.528157,0.427722,0.775533,0.466814,0.019672,0.252103,2
0.384333,0.607761,0.193555,0.862193,0.936881,0.940934,0
0.599938,0.571429,0.935786,0.549065,0.920954,0.212145,1
0.533225,0.05118,0.952847,0.686737,0.857801,0.020726,2
0.83601,0.698876,0.175225,0.573512,0.766066,0.596443,1
0.061512,0.351526,0.652011,0.459333,0.528763,0.250285,1
0.399112,0.196276,0.07974,0.090508,0.912696,0.854157,1
0.657579,0.996244,0.083047,0.912658,0.145186,0.454892,0
0.377195,0.0272,0.90482,0.266569,0.770041,0.362332,0
0.166696,0.932546,0.262509,0.060338,0.194123,0.073192,1
0.41343,0.12322,0.200026,0.476767,0.771621,0.456408,0
0.506505,0.340152,0.586855,0.001824,0.449052,0.572474,2
0.53112,0.764498,0.151848,0.950572,0.984933,0.034578,0
0.774284,0.149178,0.887943,0.446328,0.575988,0.669616,2
0.119022,0.499238,0.738093,0.468766,0.540459,0.585214,1
0.441812,0.550007,0.191528,0.971928,0.72936,0.263131,1
0.760991,0.297614,0.486204,0.57046,0.146737,0.223577,0
0.917837,0.088002,0.643848,0.353989,0.593894,0.519957,2
0.896541,0.147994,0.660636,0.58764,0.467399,0.621996,0
0.592872,0.214342,0.308241,0.028709,0.902943,0.585376,1
0.727738,0.783496,0.315931,0.196257,0.481759,0.308165,0
0.946582,0.943943,0.123883,0.398996,0.718609,0.436734,0
0.340345,0.908641,0.346614,0.817412,0.658424,0.003893,0
0.710029,0.009185,0.824943,0.093642,0.761979,0.350606,2
0.077668,0.247223,0.080683,0.297388,0.528837,0.702811,2
0.991927,0.083885,0.993558,0.999359,0.528791,0.812429,2
0.50401,0.594957,0.012552,0.010068,0.046886,0.144203,2
0.896562,0.444413,0.739613,0.197395,0.180574,0.992969,0
0.179063,0.45879,0.6222,0.706322,0.403843,0.621833,0
0.569497,0.866701,0.220028,0.096354,0.338875,0.153096,0
0.769141,0.791392,0.758658,0.609821,0.54887,0.718601,2
0.127956,0.807414,0.958125,0.844488,0.259568,0.320289,2
0.95059,0.782961,0.985349,0.267447,0.886688,0.825556,1
0.566483,0.841537,0.699913,0.046222,0.807078,0.916566,1
0.929501,0.5854,0.804597,0.425395,0.746187,0.806287,2
0.624567,0.703821,0.368845,0.616148,0.866945,0.407405,0
0.010012,0.193587,0.826016,0.258639,0.591049,0.229696,2
0.574266,0.812307,0.312696,0.228491,0.66862,0.992242,1
0.739882,0.026673,0.3807,0.698932,0.272282,0.782743,2
0.915259,0.127465,0.61968,0.282666,0.470007,0.342943,0
0.146136,0.339167,0.256892,0.235682,0.973689,0.763931,2
0.26786,0.648094,0.124966,0.909032,0.054019,0.448547,2
0.578012,0.762733,0.099535,0.82164,0.198572,0.118335,0
0.530514,0.688454,0.770865,0.687583,0.20737,0.797177,2
0.212656,0.800966,0.599041,0.211533,0.758289,0.53012,1
0.840998,0.767322,0.467695,0.870956,0.040167,0.152529,0
0.769837,0.45731,0.727604,0.983049,0.700951,0.105465,0
0.551868,0.626683,0.564424,0.643782,0.637555,0.377984,2
0.709802,0.449709,0.636682,0.039853,0.518603,0.108721,0
0.480601,0.502123,0.16995,0.801222,0.444205,0.787695,0
0.264821,0.270176,0.713438,0.655108,0.380725,0.006751,2
0.505233,0.965812,0.917498,0.232397,0.179008,0.687501,2
0.356785,0.984051,0.947193,0.609306,0.997098,0.131273,1
0.123024,0.153098,0.634569,0.917585,0.700145,0.784414,0
0.55981,0.749134,0.545946,0.085089,0.442003,0.69962,1
0.566312,0.187318,0.037371,0.018299,0.070644,0.479323,0
0.586232,0.894482,0.579974,0.82846,0.512511,0.352691,2
0.548569,0.184323,0.9117,0.95069,0.159348,0.963868,2
0.156207,0.660838,0.631175,0.874575,0.294618,0.812247,2
0.812187,0.102141,0.169892,0.804422,0.849023,0.867889,0
0.508968,0.442464,0.826732,0.036272,0.225585,0.177072,2
0.742382,0.872959,0.950471,0.514839,0.14899,0.085524,1
0.884992,0.2907,0.907601,0.46938,0.297568,0.689651,0
0.800099,0.780876,0.817428,0.393879,0.583196,0.021357,1
0.511923,0.918745,0.705511,0.406251,0.400053,0.256765,1
0.188385,0.596003,0.795074,0.677244,0.865089,0.760022,2
0.988673,0.860727,0.717364,0.593353,0.085057,0.124686,0
0.925766,0.242073,0.180754,0.197803,0.823258,0.01463,0
0.590916,0.861486,0.632909,0.677587,0.769055,0.468293,1
0.548764,0.966609,0.628556,0.916836,0.961464,0.176011,1
0.313591,0.641831,0.8827,0.905483,0.286213,0.353572,2
0.625195,0.668287,0.108674,0.435661,0.059903,0.992691,1
0.521009,0.985354,0.236284,0.030848,0.811405,0.216937,0
0.163222,0.7111,0.431547,0.732817,0.38522,0.099361,1
0.407674,0.913148,0.66059,0.415735,0.747716,0.929958,2
0.831594,0.351962,0.502263,0.918675,0.47991,0.716425,0
0.062224,0.237089,0.236776,0.296728,0.100014,0.264956,1
0.146378,0.786203,0.885664,0.469162,0.402959,0.151335,1
0.408494,0.007252,0.839218,0.761953,0.173366,0.504546,0
0.661296,0.685086,0.945703,0.506587,0.709653,0.93647,2
0.110805,0.54785,0.039861,0.92972,0.682565,0.141457,1
0.72797,0.176889,0.562627,0.425973,0.041265,0.008546,0
0.308369,0.172307,0.353377,0.396332,0.453984,0.274753,0
0.102273,0.887444,0.355582,0.386877,0.99603,0.619065,1
0.214681,0.120603,0.253728,0.621097,0.824396,0.672531,0
0.456322,0.953624,0.055125,0.842894,0.37793,0.648799,1
0.227082,0.265599,0.831253,0.670287,0.786343,0.738637,0
0.063225,0.950838,0.760115,0.293768,0.657456,0.246312,2
0.954622,0.336005,0.324944,0.124678,0.467835,0.792089,0
0.64148,0.974978,0.352846,0.01432,0.946131,0.916476,1
0.56599,0.548141,0.103412,0.940878,0.062929,0.95995,0
0.142351,0.615124,0.43071,0.801598,0.451602,0.428081,1
0.321447,0.629209,0.187502,0.783139,0.951027,0.948319,1
0.214275,0.313225,0.129194,0.594459,0.819464,0.293915,1
0.761056,0.945256,0.814649,0.690244,0.158112,0.573051,1
0.904378,0.279184,0.119691,0.428752,0.435201,0.319124,1
0.336875,0.519694,0.86032,0.97558,0.795796,0.054287,0
0.087175,0.35762,0.68298,0.60093,0.865243,0.674776,2
0.719236,0.198805,0.704151,0.555759,0.233881,0.745752,0
0.329056,0.098551,0.929608,0.812955,0.247612,0.825437,2
0.291025,0.405082,0.98294,0.11933,0.799744,0.816497,2
0.81577,0.812177,0.768169,0.929283,0.436112,0.577529,2
0.738366,0.592016,0.945704,0.568257,0.13452,0.453003,2
0.49505,0.698541,0.566779,0.876175,0.982339,0.827324,1
0.632291,0.644509,0.044029,0.909401,0.755824,0.085074,0
0.876307,0.227623,0.268816,0.894577,0.178199,0.212054,0
0.620228,0.697455,0.32225,0.443177,0.4696,0.557152,1
0.387686,0.997621,0.805941,0.155855,0.684483,0.305513,1
0.451441,0.971562,0.166722,0.747545,0.842464,0.293395,1
0.169671,0.082455,0.764457,0.972572,0.879945,0.120852,0
0.164929,0.276796,0.29022,0.915215,0.844043,0.804256,1
0.798032,0.683708,0.53722,0.647146,0.496962,0.029012,0
0.518044,0.072008,0.842153,0.026158,0.644598,0.602717,2
0.046205,0.879379,0.304412,0.926339,0.099455,0.995455,2
0.612609,0.155015,0.221505,0.030288,0.688748,0.907206,0
0.600247,0.253827,0.074961,0.025805,0.377262,0.705526,1
0.789438,0.612555,0.475568,0.984683,0.032349,0.841652,0
0.839076,0.708131,0.742729,0.694112,0.566906,0.270901,1
0.484996,0.888973,0.066015,0.727943,0.550012,0.122084,0
0.2887,0.140388,0.236923,0.94068,0.287186,0.304202,0
0.288093,0.054786,0.430794,0.746789,0.269041,0.595391,0
0.35002,0.193136,0.019427,0.697763,0.90076,0.900292,2
0.687425,0.989261,0.729214,0.385609,0.340076,0.735419,1
0.513672,0.406903,0.651066,0.380364,0.48182,0.799371,2
0.841364,0.617377,0.779987,0.817006,0.158176,0.230133,0
0.851582,0.08432,0.502077,0.874648,0.97412,0.915904,0
0.351617,0.277863,0.660228,0.993974,0.636322,0.950295,2
0.264431,0.693482,0.030648,0.019282,0.126987,0.816548,1
0.818259,0.522394,0.813279,0.00195,0.341209,0.724938,2
0.274321,0.649541,0.002623,0.422863,0.17248,0.093389,1
0.547152,0.562711,0.34614,0.313065,0.148396,0.281889,1
0.716453,0.91361,0.591172,0.03844,0.238952,0.642126,2
0.589663,0.141265,0.855881,0.368713,0.639285,0.53715,2
0.722866,0.477221,0.3283,0.355998,0.593463,0.779648,0
0.446375,0.581849,0.164057,0.784382,0.071853,0.952141,1
0.571207,0.059472,0.628556,0.084437,0.619208,0.473433,2
0.159661,0.697269,0.05602,0.754692,0.080108,0.043806,1
0.280176,0.694153,0.053036,0.052744,0.90967,0.360085,1
0.385212,0.875581,0.228341,0.786515,0.689687,0.3933,1
0.668063,0.190086,0.750715,0.658142,0.858206,0.852477,2
0.191945,0.375021,0.78493,0.982388,0.43243,0.991671,1
0.802313,0.450454,0.197526,0.089962,0.843744,0.568069,0
0.55745,0.073296,0.928601,0.680777,0.822047,0.708946,2
0.630655,0.636209,0.124614,0.617088,0.710204,0.647301,2
0.160587,0.786112,0.266661,0.028022,0.817996,0.114256,1
0.109487,0.351718,0.732287,0.816906,0.093926,0.181176,2
0.150043,0.45671,0.879021,0.044823,0.641508,0.735111,2
0.286768,0.839511,0.531429,0.856523,0.978478,0.412882,1
0.910843,0.279747,0.341655,0.184098,0.336349,0.86307,0
0.561636,0.026012,0.339334,0.445871,0.41405,0.507991,0
0.426515,0.053567,0.300613,0.9043,0.060937,0.349382,0
0.405376,0.30779,0.946204,0.51443,0.307391,0.105607,2
0.006611,0.170491,0.946963,0.726657,0.537053,0.981533,2
0.062854,0.860789,0.656082,0.455282,0.609393,0.351231,1
0.964286,0.211273,0.210637,0.53526,0.034269,0.584591,0
0.511732,0.017792,0.50304,0.884252,0.97733,0.972849,2
0.716124,0.446251,0.487418,0.274563,0.27173,0.45766,0
0.785061,0.008847,0.479757,0.616833,0.760379,0.798797,0
0.491204,0.601339,0.514199,0.012022,0.038636,0.867325,2
0.677963,0.927632,0.317239,0.569874,0.314597,0.340637,1
0.617993,0.222867,0.646945,0.253259,0.039952,0.257586,2
0.408581,0.171166,0.457969,0.54182,0.559675,0.967335,1
0.969153,0.64061,0.544552,0.383511,0.503205,0.498719,0
0.090387,0.997514,0.568807,0.518796,0.941818,0.29936,2
0.181706,0.659769,0.420104,0.213369,0.870245,0.745706,1
0.277164,0.3822,0.107148,0.840544,0.3161,0.89574,0
0.023532,0.545773,0.875778,0.115481,0.107097,0.262998,2
0.104285,0.333649,0.79073,0.911913,0.400035,0.420376,0
0.78779,0.9477,0.653558,0.434456,0.501512,0.054824,1
0.361053,0.704448,0.034814,0.579233,0.973063,0.89078,1
0.210747,0.457836,0.021687,0.462344,0.706558,0.142328,1
0.050801,0.531582,0.835722,0.117606,0.324346,0.672988,2
0.343157,0.178086,0.14947,0.681847,0.186863,0.52146,0
0.535687,0.69957,0.545499,0.944729,0.55591,0.214606,0
0.254413,0.687878,0.548245,0.473847,0.893659,0.048539,1
0.034217,0.209336,0.030953,0.305761,0.312516,0.709569,1
0.220881,0.409502,0.134929,0.827804,0.643891,0.918574,1
0.350036,0.966655,0.613963,0.042504,0.925373,0.601403,1
0.222466,0.347959,0.330156,0.342687,0.392618,0.250439,2
0.026491,0.419185,0.02686,0.80181,0.418054,0.831203,2
0.577195,0.890701,0.19596,0.92158,0.609393,0.0456,1
0.272677,0.151573,0.940624,0.526745,0.065073,0.083857,2
0.897788,0.534266,0.78367,0.666854,0.036953,0.823876,2
0.848553,0.35963,0.356048,0.288262,0.322901,0.508044,0
0.150206,0.501135,0.781319,0.444911,0.971408,0.888841,2
0.474665,0.460065,0.659153,0.896786,0.156141,0.80404,2
0.233873,0.525457,0.108366,0.877356,0.601989,0.68714,1
0.305447,0.52121,0.37214,0.951552,0.528074,0.455084,0
0.532118,0.317469,0.947893,0.133342,0.856317,0.524698,1
0.915979,0.704201,0.550467,0.57352,0.903749,0.130791,1
0.678667,0.221309,0.874783,0.752656,0.677552,0.344723,0
0.809862,0.934619,0.057863,0.982266,0.769223,0.824154,0
0.077663,0.426791,0.951195,0.573439,0.804218,0.725378,1
0.995082,0.786282,0.116277,0.485036,0.290777,0.914078,0
0.141381,0.504158,0.480871,0.07755,0.195469,0.394906,2
0.928031,0.954577,0.252752,0.087232,0.052534,0.120304,0
0.076966,0.928894,0.267496,0.565838,0.137667,0.821741,1
0.178315,0.397537,0.816987,0.196008,0.536843,0.648651,2
0.279035,0.572556,0.503164,0.08124,0.065391,0.177595,1
0.007878,0.086372,2.5e-05,0.537958,0.68073,0.517404,0
0.601396,0.895263,0.944182,0.526358,0.099977,0.981667,2
0.829331,0.756061,0.910051,0.637832,0.542866,0.329273,2
0.951908,0.339667,0.921518,0.971388,0.818955,0.280084,0
0.915862,0.639691,0.720168,0.803614,0.407427,0.572719,0
0.221156,0.100427,0.888037,0.885115,0.407333,0.21012,2
0.083045,0.858168,0.277292,0.367008,0.075656,0.11658,1
0.053591,0.983339,0.792057,0.248716,0.672236,0.769866,2
0.174066,0.785497,0.006796,0.832602,0.284946,0.73911,0
0.372119,0.155885,0.592505,0.043222,0.919183,0.608017,2
0.423412,0.605566,0.216974,0.398198,0.594683,0.420041,1
0.872632,0.271856,0.095884,0.176358,0.774511,0.892229,0
0.59693,0.382592,0.835565,0.859528,0.424217,0.019005,2
0.895455,0.122077,0.197213,0.997398,0.089469,0.387909,0
0.282329,0.866442,0.113255,0.687056,0.638169,0.325228,0
0.434611,0.124419,0.220506,0.416564,0.561838,0.957372,0
0.989422,0.941974,0.487315,0.669495,0.896768,0.657669,0
0.696939,0.741347,0.429011,0.246571,0.691439,0.045265,1
0.418308,0.528234,0.074609,0.003514,0.914841,0.83663,1
0.3228,0.874542,0.289676,0.023921,0.884357,0.014357,1
0.376381,0.128307,0.844229,0.760027,0.900699,0.604549,2
0.119123,0.233578,0.966777,0.295948,0.831241,0.488778,2
0.239187,0.162171,0.368026,0.79606,0.697018,0.768482,2
0.486067,0.618713,0.827166,0.666113,0.056434,0.70176,0
0.783523,0.711586,0.08926,0.828977,0.141663,0.706894,1
0.352063,0.735832,0.336146,0.019715,0.989833,0.283001,1
0.957219,0.35389,0.520322,0.27063,0.165316,0.328685,0
0.58043,0.633626,0.980768,0.731159,0.929488,0.014458,0
0.648058,0.286342,0.133383,0.686543,0.714629,0.225471,1
0.919444,0.899476,0.228419,0.682189,0.837256,0.75963,1
0.6589,0.202062,0.715211,0.057388,0.898179,0.356541,2
0.381348,0.673127,0.363447,0.00507,0.69064,0.358045,1
0.490712,0.634494,0.52912,0.082534,0.968747,0.650558,0
0.270714,0.935145,0.919667,0.352237,0.772397,0.524656,1
0.760381,0.110472,0.816048,0.035021,0.603484,0.677405,2
0.025617,0.929073,0.109136,0.506181,0.82197,0.805782,1
0.177772,0.716316,0.189769,0.467284,0.659432,0.774125,0
0.642592,0.408239,0.058521,0.475316,0.904579,0.450758,0
0.482266,0.160062,0.475454,0.966274,0.481131,0.560534,0
0.454481,0.754366,0.363285,0.041696,0.337135,0.437274,1
0.495915,0.004494,0.507828,0.395816,0.194768,0.613036,0
0.480998,0.632472,0.830992,0.324771,0.35405,0.217783,2
0.004161,0.283963,0.379749,0.765719,0.637557,0.150246,1
0.267252,0.912208,0.923605,0.620537,0.843766,0.730302,1
0.118664,0.357498,0.735864,0.987275,0.921578,0.196418,1
0.9592,0.943569,0.720403,0.233738,0.170706,0.239283,0
0.755847,0.487051,0.493023,0.010535,0.97955,0.06238,1
0.624026,0.704995,0.312528,0.326763,0.789859,0.483155,1
0.824001,0.531828,0.060932,0.824699,0.212824,0.326276,0
0.047847,0.358675,0.795117,0.436127,0.063876,0.674639,2
0.800669,0.154634,0.422292,0.450786,0.225476,0.974733,0
0.527812,0.14308,0.839342,0.381131,0.856478,0.15595,0
0.663456,0.472908,0.644675,0.433728,0.643688,0.266999,0
0.584058,0.759379,0.209595,0.622651,0.365283,0.175392,0
0.005266,0.71698,0.870963,0.648756,0.28232,0.11358,2
0.997645,0.417626,0.757946,0.320654,0.274324,0.182014,2
0.460086,0.285008,0.591678,0.72392,0.513108,0.788717,0
0.15622,0.899832,0.716273,0.609927,0.835884,0.192794,1
0.198367,0.88163,0.361867,0.855964,0.010202,0.333264,2
0.143471,0.262636,0.713895,0.742855,0.836079,0.412393,2
0.649712,0.412978,0.093176,0.694809,0.92601,0.11124,0
0.677963,0.448356,0.374044,0.266273,0.976304,0.990151,1
0.655071,0.07609,0.025044,0.037912,0.795807,0.981532,1
0.889594,0.351439,0.197454,0.985027,0.460153,0.603709,0
0.659869,0.372213,0.255395,0.603434,0.6371,0.055149,0
0.690909,0.175643,0.874455,0.953235,0.253369,0.927543,2
0.606525,0.600832,0.358012,0.314499,0.135792,0.676714,0
0.019757,0.106022,0.185324,0.501592,0.482202,0.336445,1
0.316721,0.3299,0.744616,0.279302,0.725717,0.041826,2
0.471031,0.200278,0.022303,0.571008,0.051402,0.627359,0
0.287715,0.224462,0.29925,0.34316,0.240265,0.632906,2
0.622112,0.513948,0.76239,0.438174,0.68062,0.786543,2
0.95643,0.572078,0.928362,0.937698,0.736002,0.029892,0
0.818885,0.342303,0.095663,0.445957,0.941708,0.72334,0
0.902401,0.993102,0.752716,0.521768,0.902965,0.093342,1
0.95289,0.707795,0.204489,0.268538,0.451274,0.457302,1
0.58178,0.622275,0.498321,0.075175,0.287735,0.394131,2
0.698947,0.094704,0.189511,0.196337,0.49301,0.41717,0
0.293197,0.829395,0.980974,0.790727,0.373236,0.793928,2
0.253611,0.530924,0.143016,0.417243,0.135501,0.187832,1
0.762157,0.352024,0.248018,0.900286,0.130085,0.854103,2
0.522406,0.874925,0.558315,0.77324,0.864954,0.19265,1
0.086863,0.036868,0.901632,0.432992,0.58076,0.973126,2
0.09917,0.665295,0.337383,0.697546,0.004038,0.817729,1
0.254429,0.628299,0.644778,0.870324,0.816829,0.179033,2
0.669511,0.390074,0.543301,0.56882,0.047925,0.507998,0
0.658396,0.395849,0.04927,0.818648,0.353466,0.466584,0
0.17096,0.14883,0.325496,0.506836,0.790321,0.254784,0
0.463089,0.040692,0.223156,0.434792,0.767092,0.847899,1
0.749255,0.430871,0.417942,0.976729,0.67012,0.553494,0
0.857205,0.47245,0.159411,0.099135,0.477853,0.577366,0
0.58579,0.028053,0.775788,0.659908,0.874719,0.801527,2
0.157249,0.878258,0.549832,0.79924,0.705695,0.101477,1
0.733998,0.912988,0.305414,0.038899,0.261017,0.535118,2
0.139272,0.630745,0.767993,0.503895,0.913602,0.354825,1
0.253194,0.858917,0.015892,0.971441,0.224158,0.755733,2
0.348082,0.611737,0.686553,0.075902,0.244542,0.080846,1
0.509166,0.497214,0.94327,0.414651,0.538265,0.727201,1
0.576194,0.229754,0.361481,0.448128,0.466885,0.120867,2
0.018986,0.30494,0.78242,0.747495,0.046984,0.719425,2
0.756839,0.450809,0.953024,0.191163,0.097933,0.537419,0
0.142508,0.638077,0.761042,0.00158,0.603709,0.290446,2
0.292895,0.059026,0.288702,0.01717,0.091913,0.052654,2
0.77462,0.826702,0.114911,0.630142,0.115445,0.279309,0
0.675818,0.728411,0.739269,0.159979,0.137386,0.237571,2
0.842287,0.919414,0.22387,0.717043,0.478634,0.884506,2
0.844745,0.208149,0.750264,0.185041,0.633867,0.352043,2
0.057644,0.118466,0.676085,0.435765,0.767679,0.171281,2
