a.0,a.1,a.2,b.0,b.1,b.2,y
0.632502,0.966104,0.669564,0.451168,0.920902,0.252665,1
0.180633,0.364205,0.083419,0.81659,0.392568,0.525654,0
0.017668,0.09833,0.552651,0.548969,0.949633,0.758851,2
0.315617,0.415815,0.623209,0.700425,0.026628,0.589627,2
0.584861,0.278906,0.190348,0.791452,0.91242,0.372988,0
0.536881,0.654762,0.71264,0.152153,0.541054,0.099459,1
0.36677,0.648409,0.084092,0.208531,0.270304,0.807854,1
0.245355,0.584565,0.711687,0.560334,0.014901,0.834983,1
0.079468,0.623576,0.458381,0.924995,0.75462,0.222564,2
0.502433,0.562573,0.949104,0.765717,0.103384,0.189317,0
0.227851,0.79964,0.85242,0.598559,0.21695,0.091389,1
0.249537,0.524397,0.81681,0.825109,0.924699,0.678717,2
0.603932,0.799611,0.832621,0.377681,0.158428,0.160916,2
0.357791,0.386724,0.90213,0.465507,0.99481,0.719411,2
0.6185,0.060307,0.631997,0.49785,0.571854,0.2672,0
0.910987,0.494102,0.782141,0.503176,0.488724,0.408207,0
0.158075,0.477832,0.921722,0.063331,0.719583,0.530007,2
0.289638,0.03032,0.320005,0.119402,0.760646,0.815076,2
0.995591,0.169227,0.164185,0.321005,0.916646,0.055341,1
0.434256,0.075066,0.213825,0.46157,0.111431,0.945016,1
0.379173,0.190586,0.335495,0.259299,0.392591,0.945039,2
0.163514,0.391773,0.500751,0.68163,0.57583,0.159254,2
0.70859,0.69952,0.25758,0.431328,0.656727,0.736185,1
0.1104,0.270623,0.264509,0.089174,0.649887,0.933414,1
0.925033,0.055576,0.287395,0.563199,0.971111,0.425506,0
0.127845,0.615515,0.121466,0.120202,0.848619,0.127376,1
0.46645,0.428195,0.291854,0.991007,0.916136,0.543647,2
0.360158,0.98285,0.834682,0.252055,0.736644,0.80461,1
0.083842,0.867396,0.487467,0.374518,0.841313,0.796788,2
0.665269,0.129812,0.202464,0.498302,0.628946,0.961997,0
0.187934,0.989578,0.767031,0.998301,0.833105,0.02113,1
0.545497,0.712597,0.363536,0.646106,0.043853,0.547495,1
0.813499,0.633446,0.869261,0.061787,0.62518,0.138668,1
0.410474,0.846821,0.377426,0.124051,0.888791,0.649951,1
0.24105,0.550995,0.506068,0.180017,0.843151,0.197987,2
0.249022,0.320395,0.150679,0.91176,0.316779,0.432174,2
0.416307,0.582648,0.748236,0.181429,0.987221,0.052512,2
0.454004,0.704531,0.572012,0.242685,0.39086,0.672574,0
0.922976,0.817334,0.726194,0.62675,0.054787,0.510519,0
0.104457,0.510386,0.819604,0.516913,0.117085,0.376074,2
0.576779,0.516096,0.7764,0.592515,0.31437,0.505046,2
0.450684,0.805751,0.479333,0.877527,0.13038,0.347168,0
0.481828,0.79942,0.254583,0.920124,0.96623,0.893739,1
0.737625,0.140241,0.199691,0.854525,0.989405,0.089089,0
0.395807,0.349002,0.420182,0.271475,0.337755,0.3321,1
0.62376,0.738605,0.884601,0.205434,0.824349,0.854735,1
0.303588,0.413601,0.367198,0.547204,0.450005,0.435026,2
0.295299,0.687465,0.809549,0.483465,0.556245,0.741655,2
0.962594,0.178091,0.500482,0.223226,0.836195,0.417211,2
0.824408,0.300613,0.613874,0.000405,0.724391,0.306107,1
0.005662,0.088118,0.283796,0.687005,0.209146,0.524384,2
0.62721,0.718859,0.425523,0.68562,0.893421,0.360014,1
0.556207,0.492854,0.834838,0.392897,0.232452,0.506109,2
0.970166,0.245469,0.14321,0.303751,0.653195,0.633291,1
0.213231,0.564248,0.716135,0.701006,0.558676,0.405917,1
0.366622,0.914583,0.927641,0.888859,0.997618,0.605211,1
0.183095,0.557574,0.967457,0.804105,0.492821,0.441336,2
0.327577,0.876617,0.808676,0.416648,0.180246,0.233986,2
0.622993,0.622164,0.046367,0.478357,0.441593,0.161997,1
0.311806,0.294292,0.703455,0.874141,0.011287,0.128048,2
0.951231,0.047511,0.087174,0.386314,0.497606,0.905599,0
0.433647,0.601213,0.173401,0.451491,0.653949,0.413882,0
0.13157,0.395801,0.797825,0.76864,0.608143,0.318582,2
0.225497,0.723127,0.532477,0.986786,0.100878,0.257424,0
0.92796,0.161106,0.05473,0.226425,0.763713,0.891674,0
0.834104,0.378236,0.594894,0.36104,0.255111,0.593652,2
0.116475,0.265554,0.939368,0.117777,0.490486,0.280257,1
0.493631,0.275369,0.161309,0.921885,0.168906,0.796537,1
0.849167,0.795164,0.826303,0.929676,0.128917,0.045036,0
0.117012,0.736048,0.132352,0.499767,0.095895,0.437579,1
0.159284,0.453251,0.85998,0.130089,0.044381,0.73887,2
0.436605,0.4575,0.155315,0.898789,0.878574,0.651306,0
0.834189,0.296876,0.269669,0.458075,0.723852,0.261956,0
0.141281,0.570747,0.571897,0.410263,0.126938,0.322842,2
0.366489,0.498548,0.145826,0.792055,0.590039,0.877266,0
0.307439,0.693497,0.187815,0.135781,0.653739,0.815025,2
0.946493,0.701223,0.76615,0.485443,0.125988,0.220144,1
0.883749,0.072957,0.318163,0.284219,0.923555,0.429674,0
0.323698,0.982966,0.255135,0.012183,0.588432,0.717874,1
0.84089,0.25438,0.250167,0.414327,0.90974,0.331918,2
0.536013,0.135208,0.781541,0.84326,0.729604,0.927222,2
0.097782,0.428373,0.832781,0.710299,0.18258,0.805766,2
0.280878,0.600235,0.022918,0.556695,0.539969,0.037949,1
0.852251,0.420661,0.117858,0.328458,0.015708,0.396389,0
0.951315,0.592983,0.799274,0.648219,0.617476,0.984148,1
0.866103,0.948648,0.410367,0.971344,0.080145,0.312765,0
0.6519,0.250291,0.603089,0.706518,0.749257,0.275595,0
0.747712,0.294521,0.156023,0.564846,0.544841,0.013315,1
0.850599,0.536309,0.564562,0.741271,0.088498,0.339721,0
0.295139,0.130256,0.477487,0.506293,0.727385,0.313516,0
0.617796,0.040454,0.466086,0.471789,0.296733,0.8762,0
0.599974,0.830622,0.99798,0.888231,0.836914,0.446196,1
0.483195,0.289909,0.142903,0.051499,0.207761,0.138409,0
0.298871,0.158922,0.094566,0.28455,0.179064,0.257407,2
0.44957,0.566275,0.196979,0.71816,0.379591,0.772744,0
0.30509,0.813679,0.027465,0.525922,0.940053,0.971911,0
0.239333,0.299623,0.860934,0.05006,0.23466,0.519508,2
0.466557,0.139803,0.847513,0.292473,0.626565,0.4449,2
0.265127,0.919637,0.114159,0.178774,0.038165,0.40642,1
0.361479,0.071685,0.886045,0.643992,0.244178,0.213413,1
0.081438,0.503895,0.005068,0.358457,0.404001,0.986759,1
0.224495,0.077781,0.191504,0.767377,0.226523,0.850349,2
0.34839,0.576982,0.659675,0.738016,0.976458,0.284225,1
0.231488,0.016746,0.943335,0.476798,0.322357,0.673977,2
0.187396,0.285852,0.409478,0.938933,0.298746,0.46335,1
0.010869,0.43718,0.806863,0.919031,0.297096,0.57986,2
0.732225,0.21103,0.838777,0.477005,0.598556,0.77745,2
0.402099,0.916589,0.610433,0.826576,0.342746,0.99062,2
0.942791,0.767567,0.879207,0.40046,0.941459,0.703598,1
0.16183,0.369078,0.824456,0.310131,0.64863,0.819472,2
0.402082,0.240776,0.418201,0.750916,0.709672,0.682379,0
0.610502,0.419903,0.891988,0.984165,0.222702,0.778461,2
0.2183,0.152879,0.539625,0.720743,0.32576,0.042158,1
0.016547,0.947535,0.832644,0.830614,0.63328,0.234955,1
0.367071,0.410804,0.863629,0.701812,0.381198,0.914199,2
0.850954,0.931525,0.778663,0.657185,0.045996,0.701696,0
0.831557,0.552014,0.618527,0.567869,0.329704,0.642563,2
0.320428,0.602155,0.959917,0.282001,0.717143,0.118401,1
0.78616,0.005829,0.658896,0.962294,0.161278,0.196015,0
0.245906,0.26805,0.625304,0.453377,0.89041,0.242408,1
0.48649,0.041495,0.97621,0.513055,0.27916,0.718548,0
0.90598,0.10884,0.304784,0.15175,0.302654,0.052058,0
0.066494,0.296321,0.757055,0.372586,0.837401,0.286241,2
0.240211,0.73649,0.393205,0.680163,0.407443,0.938845,2
0.458287,0.749065,0.005416,0.743616,0.631132,0.558735,0
0.376717,0.862798,0.224713,0.090039,0.086609,0.352388,1
0.117654,0.603637,0.823198,0.576163,0.17132,0.872777,2
0.727652,0.763555,0.961407,0.869491,0.818832,0.070925,1
0.992914,0.997708,0.627496,0.913866,0.0033,0.844462,0
0.498745,0.878858,0.631544,0.147535,0.10954,0.825825,2
0.402399,0.913611,0.03848,0.556768,0.142552,0.664043,1
0.580464,0.028559,0.766124,0.949661,0.100966,0.669275,0
0.142892,0.752331,0.922643,0.124443,0.075144,0.675769,2
0.630956,0.305702,0.737282,0.486223,0.098927,0.77727,2
0.290217,0.939205,0.023611,0.766614,0.040813,0.939742,0
0.657521,0.263388,0.343174,0.146758,0.139377,0.469069,2
0.97492,0.735657,0.349638,0.666345,0.682354,0.798881,0
0.089421,0.577607,0.719495,0.006375,0.400827,0.196176,2
0.01467,0.379322,0.902413,0.817116,0.162126,0.701577,2
0.203281,0.714039,0.043908,0.973188,0.225623,0.914267,0
0.658841,0.069127,0.940455,0.164145,0.796073,0.193201,2
0.001576,0.658384,0.893842,0.477387,0.203449,0.957244,2
0.882721,0.788375,0.808805,0.720883,0.120582,0.011184,0
0.095519,0.817338,0.84094,0.1426,0.644056,0.411136,1
0.885513,0.823191,0.688287,0.941072,0.171092,0.201638,0
0.005593,0.030042,0.402122,0.761717,0.845903,0.936107,0
0.255968,0.538582,0.89323,0.10843,0.287118,0.846065,2
0.465179,0.664178,0.22324,0.515193,0.09212,0.24439,0
0.472958,0.739036,0.895435,0.132529,0.088367,0.606069,2
0.776921,0.04091,0.254639,0.053106,0.353349,0.116997,0
0.516991,0.781846,0.912588,0.334935,0.212745,0.971007,2
0.381769,0.97953,0.914476,0.352777,0.585879,0.397949,2
0.726035,0.186973,0.315343,0.602711,0.051691,0.887174,0
0.890264,0.465209,0.607269,0.417899,0.970788,0.764861,0
0.346146,0.852824,0.312082,0.470165,0.292901,0.533014,2
0.445396,0.654465,0.119255,0.274292,0.867318,0.256911,0
0.904283,0.186576,0.024788,0.337458,0.354911,0.901433,1
0.533497,0.46319,0.527399,0.449239,0.308241,0.61455,0
0.901848,0.526886,0.887265,0.79164,0.474818,0.526727,0
0.28325,0.627427,0.594544,0.852363,0.774683,0.425077,1
0.289175,0.830144,0.110484,0.831084,0.013629,0.649952,0
0.194743,0.76011,0.749594,0.542182,0.452219,0.058518,1
0.912873,0.763834,0.006043,0.441303,0.133096,0.033604,2
0.046106,0.608755,0.785444,0.709807,0.025321,0.601595,2
0.944429,0.11668,0.571858,0.354531,0.665197,0.916294,2
0.585861,0.164411,0.35378,0.503797,0.53259,0.243263,2
0.668583,0.810093,0.466464,0.251667,0.165542,0.421616,0
0.534194,0.962049,0.906151,0.893239,0.650729,0.178833,1
0.625845,0.59079,0.515079,0.325179,0.205352,0.993518,2
0.701871,0.222125,0.854652,0.220381,0.710195,0.81004,2
0.485515,0.580141,0.347283,0.816624,0.924195,0.613134,0
0.689255,0.553021,0.347304,0.922763,0.980753,0.312374,0
0.659822,0.910408,0.596593,0.560067,0.872924,0.11928,1
0.552106,0.750126,0.094597,0.48745,0.02568,0.689062,0
0.858298,0.179831,0.622917,0.692159,0.094579,0.434191,2
0.434951,0.083838,0.50224,0.749223,0.052393,0.658399,2
0.006413,0.911901,0.653808,0.719179,0.735179,0.283447,1
0.601435,0.138502,0.17368,0.768037,0.555859,0.195424,2
0.783684,0.398871,0.230148,0.113763,0.271937,0.56819,1
0.128353,0.288151,0.921226,0.224472,0.097988,0.175724,2
0.29516,0.787481,0.34104,0.345091,0.748919,0.96171,1
0.13662,0.829586,0.147817,0.0825,0.838785,0.113699,1
0.045153,0.329626,0.885908,0.709021,0.786486,0.563509,1
0.340985,0.558904,0.159472,0.403735,0.167567,0.985313,1
0.949738,0.573601,0.466044,0.225089,0.24194,0.898361,2
0.644837,0.999321,0.463025,0.341717,0.814299,0.09174,1
0.64569,0.239736,0.915261,0.511661,0.34303,0.06659,2
0.802364,0.762184,0.612876,0.796314,0.016821,0.740609,0
0.152968,0.301599,0.71119,0.364647,0.285048,0.860905,2
0.186778,0.498856,0.183865,0.981567,0.566674,0.153821,0
0.227053,0.107984,0.262588,0.195961,0.796449,0.675503,2
0.665748,0.38382,0.647161,0.424693,0.568528,0.240852,2
0.142732,0.178171,0.136965,0.146301,0.519938,0.211066,2
0.653964,0.99188,0.36244,0.90747,0.408452,0.058236,1
0.738081,0.307971,0.063823,0.256938,0.765105,0.11255,1
0.806592,0.449591,0.965054,0.789942,0.509411,0.117297,0
0.117302,0.929253,0.172007,0.216583,0.563281,0.080158,1
0.826864,0.708594,0.689797,0.688306,0.286367,0.835338,2
0.757286,0.53764,0.721083,0.220539,0.152443,0.844796,2
0.250573,0.588611,0.54295,0.61984,0.636478,0.559018,2
0.036267,0.807102,0.99336,0.968696,0.24799,0.812399,2
0.903524,0.244437,0.256181,0.499163,0.629065,0.355088,0
0.022677,0.312329,0.870365,0.463097,0.349483,0.844125,2
0.892647,0.750627,0.192694,0.132846,0.047108,0.790925,1
0.079843,0.462673,0.279365,0.359263,0.541688,0.46732,1
0.176094,0.767373,0.454931,0.081675,0.686771,0.689347,1
0.618644,0.955839,0.137727,0.397359,0.552634,0.408881,1
0.80244,0.194477,0.564566,0.888475,0.256586,0.965109,2
0.629465,0.299473,0.053366,0.887266,0.435316,0.950322,0
0.608571,0.687392,0.266594,0.226147,0.780608,0.912053,0
0.657695,0.343419,0.774473,0.932163,0.792021,0.039898,0
0.622749,0.419084,0.817096,0.430094,0.022099,0.030473,2
0.098974,0.645254,0.599914,0.395047,0.582499,0.724656,2
0.209987,0.177247,0.007836,0.951436,0.161367,0.061168,0
0.706125,0.97979,0.251713,0.313282,0.034703,0.264632,0
0.009474,0.514606,0.224319,0.142366,0.157418,0.984745,1
0.846845,0.302319,0.90351,0.461235,0.960523,0.102437,0
0.299436,0.575714,0.957125,0.887201,0.774799,0.23292,2
0.922121,0.904212,0.243246,0.806732,0.804363,0.805584,1
0.023866,0.707761,0.623259,0.229557,0.971642,0.927253,2
0.992308,0.951068,0.508335,0.155782,0.968396,0.231735,1
0.753497,0.619027,0.203298,0.385316,0.6664,0.931559,0
0.197262,0.453482,0.717439,0.632744,0.226979,0.990126,2
0.309444,0.187246,0.709725,0.416002,0.616897,0.300654,2
0.44763,0.561021,0.558044,0.316446,0.755321,0.448337,1
0.869433,0.177977,0.961485,0.069071,0.651369,0.704921,2
0.603372,0.667214,0.880602,0.678017,0.515747,0.537547,1
0.029101,0.423473,0.545595,0.96333,0.006555,0.193607,2
0.607071,0.083468,0.374049,0.412179,0.772092,0.713636,0
0.676056,0.665855,0.799873,0.632644,0.521961,0.706318,0
0.324035,0.421127,0.868413,0.285871,0.763633,0.96476,2
0.531726,0.303351,0.875041,0.584543,0.74529,0.766685,2
0.503293,0.774285,0.665535,0.096826,0.000893,0.223091,0
0.340795,0.306923,0.599526,0.428378,0.509111,0.006083,1
0.913799,0.328694,0.681159,0.898142,0.566273,0.039935,0
0.757908,0.430452,0.658839,0.206134,0.063029,0.041284,0
0.874511,0.849047,0.2401,0.02487,0.457758,0.745477,1
0.15671,0.226556,0.721867,0.210874,0.968051,0.845574,2
0.203399,0.786933,0.391494,0.241429,0.601349,0.794894,1
0.23927,0.801185,0.665845,0.459284,0.031393,0.460767,2
0.34157,0.403062,0.667423,0.391163,0.315196,0.098794,2
0.376069,0.492915,0.331174,0.061193,0.919216,0.508608,2
0.683276,0.730765,0.363581,0.376271,0.795851,0.647763,1
0.471614,0.558042,0.42862,0.957378,0.234169,0.746514,0
0.054866,0.879001,0.99279,0.624998,0.686327,0.982325,2
0.523801,0.352292,0.458534,0.580361,0.110548,0.70584,0
0.519056,0.217341,0.165647,0.177495,0.386277,0.308961,1
0.728496,0.678378,0.000844,0.923617,0.600245,0.072028,1
0.597549,0.69402,0.631767,0.521112,0.048354,0.866181,0
0.07882,0.134672,0.781226,0.102376,0.761907,0.947279,2
0.488424,0.592506,0.592702,0.688932,0.227839,0.456839,2
0.577293,0.97558,0.902597,0.104378,0.180208,0.765766,2
0.440009,0.30056,0.869054,0.13247,0.502858,0.106918,2
0.24299,0.559802,0.58607,0.746246,0.007567,0.998463,2
0.33165,0.776739,0.347727,0.386303,0.249796,0.631251,1
0.757901,0.114597,0.848041,0.324293,0.734014,0.631781,0
0.392883,0.336569,0.213748,0.838056,0.229253,0.91082,0
0.110532,0.217669,0.641081,0.448315,0.051683,0.309645,2
0.251026,0.42999,0.766393,0.125414,0.730783,0.019639,0
0.474829,0.732087,0.940993,0.454661,0.022003,0.379829,2
0.905475,0.602947,0.933494,0.222136,0.451561,0.005831,0
0.725309,0.835323,0.798072,0.569001,0.808074,0.756876,0
0.566991,0.448922,0.056298,0.426977,0.411366,0.797373,0
0.127609,0.619489,0.623666,0.698003,0.868978,0.190555,2
0.72488,0.642805,0.568475,0.059174,0.013263,0.945445,2
0.04357,0.227308,0.805339,0.183445,0.100265,0.049554,1
0.898829,0.653252,0.549989,0.893231,0.765862,0.710685,1
0.041909,0.609935,0.688303,0.833613,0.660561,0.528069,2
0.727414,0.971391,0.732149,0.724596,0.233443,0.795403,2
0.821767,0.645257,0.432646,0.865767,0.436425,0.920238,0
0.752259,0.966284,0.629658,0.433824,0.039534,0.920575,2
0.942986,0.755062,0.613649,0.806986,0.435697,0.682041,0
0.337041,0.866252,0.385977,0.157335,0.956798,0.316233,1
0.504264,0.943713,0.541139,0.712193,0.039199,0.40853,0
0.013641,0.486081,0.686669,0.163245,0.50046,0.281506,1
0.254581,0.830855,0.923089,0.851858,0.305944,0.616039,2
0.681069,0.421388,0.704824,0.4966,0.326732,0.960501,2
0.192327,0.985161,0.825935,0.595598,0.061922,0.815359,2
0.339642,0.726914,0.603268,0.051678,0.23731,0.577504,1
0.060104,0.030012,0.255205,0.551136,0.342103,0.244658,1
0.55531,0.909046,0.64734,0.070941,0.885007,0.878719,1
0.413792,0.486059,0.565646,0.507797,0.10273,0.330002,1
0.056435,0.645931,0.211357,0.075396,0.591033,0.085568,1
0.031881,0.033411,0.9841,0.425927,0.054277,0.442862,2
0.712645,0.069715,0.849896,0.592593,0.525259,0.113798,0
0.780913,0.858051,0.415797,0.262758,0.625917,0.800961,1
0.169146,0.778067,0.067755,0.498146,0.054917,0.061663,1
0.146744,0.398493,0.955589,0.5611,0.1403,0.377014,2
0.627713,0.582061,0.705795,0.47312,0.748338,0.167308,2
0.611581,0.249867,0.820441,0.979405,0.844279,0.650188,2
0.512704,0.950601,0.783941,0.719871,0.303926,0.223842,0
0.216416,0.801868,0.217521,0.629733,0.619243,0.392263,1
0.248065,0.628615,0.218178,0.247823,0.985453,0.699302,1
0.104647,0.897913,0.91567,0.39633,0.05384,0.529366,0
0.374597,0.164296,0.026593,0.390739,0.374758,0.459348,0
0.088502,0.533572,0.993288,0.972454,0.585355,0.422568,2
0.09354,0.373522,0.433869,0.673683,0.92899,0.807421,1
0.14429,0.02468,0.473778,0.518537,0.928597,0.119413,2
0.754701,0.147936,0.228777,0.004431,0.039154,0.903141,2
0.449493,0.28303,0.314029,0.426871,0.670927,0.122339,1
0.096146,0.344811,0.069084,0.428084,0.547073,0.42374,1
0.617028,0.957047,0.828029,0.924328,0.856491,0.934193,2
0.737866,0.722696,0.071627,0.524872,0.112586,0.831371,0
0.493247,0.114312,0.882475,0.423974,0.605447,0.78518,2
0.452908,0.855047,0.951595,0.549887,0.093229,0.740437,2
0.865753,0.767034,0.860525,0.066972,0.336921,0.475549,2
0.481735,0.633382,0.212474,0.897345,0.402502,0.709418,0
0.660781,0.114988,0.313803,0.836441,0.652697,0.657421,2
0.246798,0.875749,0.051149,0.96745,0.71026,0.420457,1
0.501217,0.041521,0.576434,0.211924,0.849042,0.206024,0
0.538477,0.806903,0.263916,0.126098,0.974952,0.919113,1
0.715564,0.590922,0.050814,0.491996,0.162231,0.705189,0
0.499404,0.36532,0.496535,0.297133,0.47726,0.326701,2
0.155717,0.861925,0.145717,0.660212,0.205166,0.387938,1
0.001833,0.716161,0.126144,0.077855,0.447893,0.07759,1
0.938454,0.293346,0.274985,0.816805,0.098569,0.353107,2
0.541759,0.888478,0.679266,0.84102,0.187632,0.900822,2
0.11823,0.61112,0.481879,0.507634,0.597719,0.814928,2
0.361964,0.895322,0.968299,0.342226,0.482738,0.680434,2
0.500404,0.995708,0.61951,0.177452,0.836095,0.282784,1
0.275833,0.099283,0.62275,0.006504,0.504624,0.11925,1
0.040389,0.174125,0.31409,0.779511,0.889849,0.315837,1
0.697068,0.25532,0.903445,0.045437,0.613,0.047963,0
0.533107,0.027738,0.132857,0.946621,0.907517,0.865214,0
0.988661,0.453443,0.050635,0.459403,0.231536,0.65816,0
0.165684,0.673599,0.660219,0.297993,0.463018,0.357293,1
0.463551,0.516114,0.918541,0.319616,0.510289,0.925039,2
0.932552,0.2356,0.09361,0.524988,0.790599,0.024058,0
0.056463,0.46986,0.881664,0.88894,0.96715,0.631843,2
0.900357,0.680027,0.663045,0.962974,0.571044,0.539444,1
0.764546,0.705328,0.672989,0.14851,0.339654,0.115312,0
0.359013,0.674444,0.593,0.29687,0.973541,0.553396,1
0.873689,0.92488,0.834634,0.160304,0.556774,0.96095,1
0.385585,0.648486,0.372556,0.22703,0.813756,0.832462,2
0.523545,0.942841,0.488585,0.605629,0.043817,0.7774,0
0.985884,0.579854,0.126868,0.203627,0.283258,0.176964,0
0.537611,0.863328,0.494877,0.150771,0.570754,0.111012,0
0.464907,0.887701,0.87838,0.892595,0.397138,0.839754,1
0.323168,0.177844,0.166503,0.779997,0.058849,0.130404,0
0.390317,0.839226,0.557741,0.186825,0.361077,0.88363,2
0.129445,0.482578,0.871396,0.922183,0.69334,0.555885,2
0.646229,0.554117,0.572045,0.644041,0.071764,0.542735,2
0.893182,0.213306,0.93082,0.304596,0.817231,0.040623,2
0.291134,0.548886,0.558148,0.453417,0.082281,0.066742,2
0.817882,0.308758,0.305683,0.469163,0.078136,0.303863,0
0.704214,0.207639,0.551373,0.345298,0.160278,0.746213,2
0.784105,0.066647,0.417651,0.588284,0.426041,0.493185,0
0.268348,0.129636,0.907822,0.709139,0.509252,0.022608,0
0.610065,0.163311,0.419496,0.173535,0.251156,0.995365,2
0.030299,0.119459,0.879993,0.043326,0.548858,0.569885,2
0.512578,0.883216,0.4277,0.1439,0.491182,0.384164,2
0.145332,0.037194,0.952929,0.844827,0.119751,0.556527,2
0.40414,0.603666,0.401622,0.513477,0.051299,0.678565,2
0.918326,0.458147,0.913187,0.247338,0.719713,0.423788,2
0.155328,0.499413,0.515138,0.335406,0.876323,0.821497,1
0.695669,0.924174,0.207207,0.375878,0.989048,0.245623,1
0.128727,0.436396,0.606469,0.595647,0.78976,0.013068,2
0.343946,0.562404,0.822964,0.749557,0.090128,0.308536,1
0.165069,0.615627,0.790987,0.992869,0.112002,0.521942,0
0.289884,0.537082,0.622166,0.959452,0.928035,0.556822,1
0.858344,0.82132,0.275349,0.218866,0.069474,0.641363,1
0.704103,0.967448,0.424338,0.56892,0.02813,0.136877,0
0.423256,0.716716,0.146566,0.379652,0.546439,0.360973,1
0.955915,0.852327,0.111118,0.802581,0.322857,0.906557,1
0.393907,0.427078,0.699865,0.331229,0.725137,0.713346,1
0.254271,0.063654,0.156926,0.146361,0.74124,0.108969,0
0.257314,0.302374,0.164357,0.516622,0.151745,0.65509,2
0.296204,0.493419,0.576626,0.993786,0.377761,0.652584,0
0.868629,0.508776,0.450765,0.267021,0.637606,0.854225,1
0.176976,0.698368,0.740664,0.131861,0.762277,0.709405,1
0.962683,0.250611,0.962956,0.026357,0.210236,0.531224,2
0.889239,0.636153,0.477501,0.715775,0.735464,0.992044,0
0.552979,0.741947,0.857977,0.972318,0.768489,0.30732,0
0.07679,0.20984,0.618428,0.005539,0.484084,0.835656,2
0.687238,0.113973,0.350137,0.05542,0.380947,0.896585,0
0.200194,0.934686,0.567371,0.604862,0.438398,0.063665,1
0.721782,0.787461,0.851794,0.272487,0.946653,0.340494,1
0.593937,0.706,0.955321,0.241079,0.850815,0.171464,2
0.670907,0.004678,0.308441,0.460392,0.156464,0.876178,0
0.020923,0.714093,0.025905,0.209321,0.732985,0.666733,2
0.608328,0.065821,0.76558,0.326026,0.707017,0.182148,0
0.918954,0.779593,0.845701,0.719554,0.779716,0.314561,2
0.670918,0.187277,0.336441,0.097586,0.383343,0.195284,0
0.894422,0.767546,0.002312,0.572079,0.592937,0.501767,1
0.617482,0.230545,0.111601,0.466522,0.983967,0.678166,0
0.414858,0.632972,0.877957,0.893577,0.594678,0.431089,2
0.901649,0.848603,0.216773,0.041008,0.249669,0.057337,1
0.003086,0.788567,0.174172,0.967238,0.555869,0.979389,1
0.428423,0.83711,0.465935,0.934873,0.923961,0.495296,1
0.75327,0.013038,0.640486,0.933045,0.107756,0.179907,0
0.394514,0.800968,0.774695,0.728307,0.683599,0.640251,1
0.72781,0.488848,0.434639,0.349647,0.911031,0.220869,1
0.961703,0.774635,0.265843,0.724716,0.09994,0.42923,0
0.67144,0.654724,0.725844,0.281228,0.858103,0.650275,1
0.251049,0.836735,0.811048,0.496004,0.645079,0.281273,1
0.149189,0.349374,0.692125,0.641637,0.462447,0.052632,2
0.043629,0.114709,0.349722,0.497544,0.264541,0.915553,2
0.082809,0.949961,0.600369,0.494024,0.696531,0.282983,1
0.158803,0.875077,0.51979,0.138987,0.14752,0.652563,2
0.325351,0.72907,0.380707,0.520143,0.594907,0.53751,1
0.088114,0.965749,0.699221,0.876728,0.987861,0.229754,1
0.163222,0.91135,0.446127,0.647758,0.871548,0.859487,1
0.550716,0.811579,0.499426,0.225937,0.977654,0.410423,1
0.691862,0.789514,0.011379,0.03329,0.883424,0.599439,1
