a.0,a.1,a.2,b.0,b.1,b.2,y
0.904607,0.832254,0.437943,0.67733,0.759061,0.296091,0
0.345387,0.643324,0.51383,0.470222,0.096377,0.992642,2
0.307116,0.734399,0.416541,0.879547,0.523068,0.47934,2
0.618781,0.318697,0.086553,0.287776,0.815342,0.558896,0
0.004207,0.478512,0.692963,0.56161,0.054309,0.401305,0
0.49837,0.363582,0.640183,0.396204,0.549869,0.023164,2
0.700824,0.363098,0.107534,0.374135,0.91592,0.523845,1
0.795469,0.715688,0.311067,0.489165,0.572007,0.250551,0
0.370907,0.208455,0.621823,0.245241,0.642502,0.130351,0
0.35709,0.167152,0.725047,0.170391,0.533876,0.694679,0
0.246065,0.711347,0.480454,0.341742,0.970715,0.05268,1
0.007861,0.224407,0.987324,0.095587,0.261968,0.143116,2
0.286906,0.301435,0.023359,0.318559,0.154249,0.116339,1
0.012641,0.600986,0.703744,0.586714,0.969998,0.193456,1
0.259565,0.17723,0.186631,0.677742,0.176931,0.653441,0
0.94777,0.257876,0.573287,0.819952,0.002537,0.274989,0
0.804114,0.251259,0.169854,0.738604,0.912648,0.746974,0
0.52804,0.979067,0.20879,0.617222,0.332005,0.600711,1
0.947729,0.041798,0.438982,0.522787,0.597938,0.239514,2
0.697323,0.255597,0.200072,0.159702,0.852301,0.744133,2
0.320987,0.853073,0.020248,0.022932,0.224839,0.630815,1
0.68647,0.088077,0.297856,0.774659,0.443712,0.587605,0
0.019793,0.722504,0.380036,0.680165,0.952829,0.212876,2
0.563973,0.839024,0.540596,0.74968,0.778357,0.947406,2
0.387199,0.005449,0.24243,0.549263,0.968737,0.974682,0
0.433245,0.872706,0.293591,0.658209,0.080344,0.055211,0
0.388707,0.061768,0.19713,0.696194,0.198405,0.241605,0
0.243343,0.02313,0.680017,0.276026,0.846606,0.945493,2
0.865774,0.809356,0.020709,0.515789,0.482784,0.870609,0
0.722102,0.368428,0.838498,0.828515,0.264017,0.151782,2
0.11456,0.941783,0.378371,0.155113,0.200297,0.663095,1
0.516272,0.817179,0.181905,0.793987,0.477972,0.995881,1
0.194465,0.288705,0.385516,0.306525,0.869924,0.02668,1
0.974896,0.329445,0.475545,0.914841,0.216711,0.997082,0
0.581204,0.362587,0.666681,0.530301,0.805273,0.603313,0
0.478579,0.885371,0.042938,0.368817,0.464222,0.358624,1
0.222791,0.879869,0.769796,0.835224,0.396386,0.407844,2
0.580261,0.666773,0.758156,0.607556,0.930388,0.296503,2
0.601224,0.82786,0.165579,0.445496,0.655273,0.304099,1
0.640951,0.517316,0.471073,0.894692,0.445702,0.545877,1
0.637907,0.471465,0.810133,0.244543,0.854251,0.90413,2
0.186012,0.590876,0.283152,0.492525,0.232805,0.865378,1
0.102278,0.565392,0.044492,0.114478,0.415472,0.620784,1
0.547453,0.04196,0.956345,0.04722,0.840084,0.883004,2
0.384445,0.62679,0.842152,0.085482,0.239916,0.915887,2
0.81609,0.112351,0.655763,0.577766,0.99997,0.750118,0
0.839029,0.582565,0.018683,0.136875,0.115205,0.254534,1
0.329532,0.391386,0.570094,0.21137,0.089116,0.403969,2
0.966975,0.722822,0.061729,0.581672,0.961194,0.499369,1
0.297355,0.236192,0.277183,0.940816,0.707762,0.833949,1
0.049245,0.387159,0.750965,0.329115,0.472354,0.719486,1
0.962345,0.156269,0.793269,0.304792,0.348182,0.095981,0
0.651981,0.486435,0.091236,0.7321,0.305463,0.011345,0
0.511596,0.494363,0.78198,0.832238,0.00551,0.325846,0
0.430086,0.473709,0.744956,0.90718,0.211071,0.735324,2
0.58737,0.54613,0.546893,0.385457,0.313366,0.459465,0
0.892461,0.186081,0.420314,0.178644,0.580341,0.61747,1
0.909458,0.741142,0.564099,0.307547,0.517314,0.743012,2
0.058687,0.532657,0.049653,0.784194,0.991225,0.490096,1
0.288934,0.661533,0.475997,0.707141,0.892184,0.078777,1
0.476541,0.333534,0.612849,0.01943,0.508078,0.628585,2
0.478408,0.327007,0.541461,0.947411,0.782426,0.893006,2
0.727333,0.558287,0.292666,0.644978,0.661876,0.352358,1
0.108887,0.957362,0.755031,0.981362,0.666273,0.315627,1
0.059916,0.498613,0.602601,0.632146,0.470544,0.524582,1
0.651266,0.418231,0.396513,0.197033,0.280788,0.022275,1
0.768462,0.194485,0.47693,0.104848,0.202837,0.946568,2
0.662633,0.728715,0.028884,0.683385,0.508133,0.386656,0
0.563292,0.753679,0.236738,0.387097,0.957933,0.212007,1
0.760637,0.612477,0.717664,0.973863,0.296573,0.495914,2
0.186548,0.346896,0.372097,0.683763,0.624277,0.136824,1
0.302736,0.508411,0.611559,0.436655,0.23622,0.494041,1
0.203374,0.610901,0.823422,0.354637,0.665763,0.809128,2
0.084609,0.548686,0.964932,0.27657,0.537812,0.124947,1
0.788568,0.386642,0.856617,0.543888,0.151329,0.55134,1
0.897532,0.693649,0.081692,0.701776,0.27201,0.53341,0
0.230505,0.904622,0.466225,0.486831,0.835413,0.047332,1
0.524037,0.108646,0.883944,0.920812,0.082368,0.222868,0
0.765718,0.024967,0.049037,0.814433,0.375703,0.663047,0
0.873812,0.088418,0.313169,0.86776,0.984695,0.651713,0
0.988411,0.414031,0.65847,0.814247,0.121543,0.938189,2
0.623586,0.224693,0.107138,0.689365,0.607483,0.346829,1
0.56186,0.349754,0.982958,0.222688,0.679738,0.466575,2
0.67352,0.116257,0.995768,0.529411,0.587697,0.096523,2
0.796918,0.905492,0.238541,0.103853,0.711048,0.72385,1
0.080869,0.940253,0.631666,0.661515,0.36269,0.287092,1
0.910062,0.427058,0.67515,0.186645,0.215552,0.039554,0
0.997146,0.162716,0.292785,0.869133,0.733399,0.083209,0
0.877579,0.068324,0.165054,0.281515,0.056196,0.73057,0
0.574212,0.112096,0.370114,0.693594,0.574038,0.831224,2
0.717998,0.018465,0.922777,0.063177,0.008429,0.612203,0
0.510741,0.8924,0.470854,0.954332,0.154368,0.071924,0
0.888126,0.00621,0.964613,0.815752,0.74103,0.673676,2
0.09347,0.114771,0.629457,0.522023,0.840536,0.247726,1
0.439211,0.020128,0.744707,0.111192,0.767388,0.695817,2
0.224222,0.543717,0.271381,0.125429,0.539835,0.069684,1
0.94892,0.32036,0.769501,0.345625,0.185142,0.263549,1
0.5993,0.49189,0.44195,0.171766,0.209674,0.446638,1
0.038199,0.028939,0.149823,0.16039,0.784636,0.311971,1
0.6395,0.099119,0.871663,0.929974,0.58063,0.108938,0
0.53599,0.394547,0.15678,0.189355,0.953094,0.136005,0
0.026789,0.69886,0.868594,0.717757,0.611941,0.373758,2
0.176507,0.857907,0.310182,0.957174,0.311057,0.453121,2
0.425709,0.283832,0.561081,0.36122,0.071081,0.453098,2
0.880176,0.717985,0.205419,0.08434,0.828994,0.669911,1
0.906414,0.859424,0.144768,0.033638,0.404386,0.272434,1
0.532778,0.937382,0.53845,0.005785,0.88399,0.690789,1
0.24294,0.713877,0.431625,0.557684,0.43725,0.625132,1
0.977237,0.42203,0.698685,0.370665,0.330532,0.486481,0
0.813404,0.743339,0.580947,0.571102,0.577787,0.275776,1
0.462472,0.011624,0.265942,0.774041,0.245479,0.116876,0
0.839839,0.645601,0.820258,0.550683,0.810527,0.928429,2
0.710603,0.959709,0.447908,0.458944,0.495295,0.020114,0
0.508492,0.206818,0.757006,0.012458,0.756221,0.281232,2
0.477618,0.955963,0.993262,0.215217,0.897004,0.289227,1
0.313153,0.848286,0.03062,0.559304,0.727515,0.376598,1
0.360342,0.872578,0.115555,0.546049,0.461427,0.604362,1
0.119696,0.075869,0.297774,0.71657,0.318661,0.695581,2
0.877433,0.091874,0.810835,0.994445,0.476548,0.853938,0
0.262712,0.048698,0.613235,0.213121,0.259782,0.543084,2
0.540262,0.795524,0.610991,0.75447,0.320537,0.240208,0
0.922632,0.449178,0.912566,0.764968,0.622484,0.826556,2
0.069774,0.15457,0.747922,0.941731,0.170457,0.526569,2
0.457492,0.85133,0.109884,0.185348,0.565003,0.292996,1
0.561147,0.128477,0.027708,0.541659,0.767822,0.059765,0
0.76478,0.234537,0.418517,0.054694,0.850012,0.984944,0
0.50439,0.348083,0.408827,0.723636,0.4192,0.253725,0
0.568213,0.487397,0.28613,0.731516,0.360115,0.736328,1
0.121627,0.491728,0.240569,0.508433,0.740414,0.598691,2
0.879425,0.538378,0.782064,0.048798,0.318389,0.97734,2
0.100971,0.846779,0.934957,0.335314,0.867004,0.651555,1
0.180575,0.038845,0.368091,0.665444,0.499469,0.520149,2
0.679229,0.725182,0.769708,0.375841,0.798906,0.462639,2
0.700678,0.227717,0.561188,0.857214,0.99988,0.916715,0
0.077507,0.769046,0.045679,0.451457,0.92996,0.587838,1
0.840197,0.405175,0.186725,0.967314,0.945619,0.845461,0
0.758916,0.665172,0.069129,0.052542,0.857439,0.297592,1
0.576127,0.108968,0.352087,0.00043,0.34595,0.77985,2
0.134722,0.064896,0.958857,0.18675,0.92992,0.165775,2
0.907919,0.43489,0.10769,0.600462,0.855219,0.754006,1
0.324407,0.174072,0.601076,0.297217,0.947544,0.617565,2
0.899525,0.4686,0.989029,0.580671,0.560312,0.695787,0
0.050907,0.83501,0.930419,0.822188,0.26513,0.161435,1
0.174137,0.296512,0.390119,0.643205,0.048879,0.808635,2
0.232431,0.33772,0.289284,0.11774,0.202885,0.248535,2
0.957861,0.173784,0.967229,0.60954,0.54199,0.014012,0
0.760343,0.662226,0.521584,0.438508,0.378399,0.782305,0
0.347324,0.556825,0.184101,0.671255,0.444526,0.621883,1
0.731357,0.830938,0.379181,0.253684,0.015718,0.874383,0
0.777069,0.156028,0.990736,0.988515,0.717056,0.522861,1
0.074356,0.284964,0.743563,0.027523,0.751549,0.618418,1
0.724381,0.045616,0.474518,0.942151,0.680161,0.98709,0
0.824137,0.746216,0.604844,0.598976,0.815979,0.300316,0
0.360818,0.809157,0.996213,0.641721,0.762653,0.774707,2
0.760117,0.480219,0.913202,0.112912,0.816541,0.435209,1
0.981408,0.599163,0.341222,0.686494,0.756566,0.917992,0
0.454424,0.239459,0.014634,0.718856,0.953163,0.077582,1
0.524645,0.1906,0.616724,0.880684,0.447782,0.635167,2
0.880075,0.332015,0.077712,0.297069,0.616211,0.703495,0
0.78642,0.921173,0.639448,0.697539,0.912419,0.668144,2
0.01372,0.937169,0.096352,0.496122,0.457336,0.696579,1
0.885905,0.619792,0.900553,0.332713,0.978169,0.352297,2
0.703365,0.515984,0.736287,0.220165,0.654436,0.329943,1
0.365521,0.652083,0.149073,0.64988,0.47104,0.572148,1
0.407952,0.424952,0.746157,0.452673,0.783928,0.725765,2
0.676003,0.233668,0.727126,0.176394,0.62677,0.05541,1
0.416121,0.885262,0.774344,0.785855,0.831513,0.128357,1
0.201292,0.503226,0.811289,0.559511,0.548489,0.131026,0
0.563307,0.695107,0.319489,0.690236,0.837037,0.286149,1
0.743159,0.694745,0.074725,0.128905,0.046775,0.344591,0
0.595622,0.316231,0.826771,0.777477,0.39183,0.528393,2
0.968208,0.317661,0.513064,0.044302,0.724163,0.366523,1
0.476631,0.960003,0.236087,0.991067,0.816557,0.577094,1
0.41062,0.55781,0.145874,0.259957,0.8479,0.434427,1
0.351842,0.68705,0.968708,0.112429,0.772305,0.470459,1
0.691922,0.332398,0.022913,0.223407,0.410326,0.408106,0
0.692393,0.883732,0.582563,0.288847,0.081201,0.143327,1
0.870798,0.427922,0.567831,0.838443,0.900341,0.176372,0
0.783782,0.445668,0.940248,0.241429,0.626296,0.700987,2
0.768676,0.286681,0.661252,0.04998,0.573579,0.180389,2
0.480984,0.44056,0.320622,0.024878,0.331932,0.358338,0
0.281458,0.867331,0.755068,0.342654,0.685973,0.614102,1
0.020764,0.360659,0.403638,0.294962,0.142906,0.616441,2
0.069743,0.363635,0.928819,0.896891,0.019989,0.518855,2
0.815607,0.017607,0.015077,0.766148,0.728533,0.139218,0
0.138054,0.21337,0.091476,0.509322,0.03871,0.515003,0
0.440689,0.521069,0.037266,0.685671,0.956934,0.798372,1
0.101085,0.42955,0.628044,0.07536,0.561675,0.512635,2
0.506609,0.428165,0.957517,0.575735,0.445752,0.856755,2
0.142073,0.336438,0.137515,0.139858,0.380209,0.641725,2
0.145586,0.273674,0.634005,0.334745,0.941832,0.528079,2
0.15108,0.939366,0.969686,0.282635,0.050823,0.66418,2
0.419391,0.630836,0.399452,0.970425,0.410814,0.954289,2
0.209631,0.857705,0.884389,0.673676,0.080598,0.82414,2
0.415527,0.594058,0.315331,0.671164,0.036099,0.599668,1
0.883234,0.518957,0.730348,0.563467,0.622385,0.162921,0
0.597275,0.621381,0.442713,0.010891,0.398555,0.488098,1
0.296853,0.893235,0.177603,0.075827,0.138194,0.877354,1
0.499296,0.850867,0.898773,0.668631,0.520994,0.484538,2
0.539321,0.109308,0.23589,0.502046,0.147866,0.704561,0
0.324329,0.963165,0.035863,0.94455,0.262585,0.626967,2
0.521994,0.98587,0.422219,0.808302,0.611714,0.969676,1
0.09515,0.456639,0.075362,0.572722,0.89515,0.146587,1
0.722789,0.253454,0.362228,0.951501,0.73661,0.104452,1
0.784595,0.413199,0.458493,0.226498,0.112351,0.876845,0
0.959694,0.332758,0.944706,0.309288,0.125852,0.487317,2
0.400746,0.296458,0.234099,0.759962,0.062046,0.683979,0
0.809366,0.932309,0.834022,0.594782,0.338888,0.094086,1
0.923091,0.527611,0.072631,0.468197,0.235215,0.398869,0
0.019112,0.490313,0.19175,0.537066,0.607364,0.477959,1
0.750306,0.273351,0.643332,0.719008,0.078197,0.629124,0
0.824676,0.693307,0.777918,0.589665,0.006547,0.967834,0
0.266265,0.094067,0.556456,0.250762,0.40914,0.151604,2
0.222789,0.418757,0.669426,0.937418,0.968435,0.932269,1
0.518314,0.046008,0.661289,0.373344,0.72796,0.958765,0
0.233097,0.96215,0.697469,0.395322,0.539033,0.967093,1
0.789509,0.143967,0.967402,0.90198,0.78534,0.94522,2
0.658532,0.718812,0.296286,0.036509,0.138237,0.482637,2
0.752702,0.883418,0.810816,0.392641,0.858324,0.707032,1
0.903956,0.598056,0.984953,0.490358,0.52898,0.53016,0
0.024776,0.043681,0.929775,0.642194,0.308943,0.490724,2
0.504111,0.022599,0.979312,0.897432,0.417883,0.034352,1
0.67761,0.593561,0.744,0.467779,0.358367,0.155775,2
0.799557,0.649835,0.64522,0.805454,0.367965,0.098547,0
0.563383,0.160537,0.11813,0.161741,0.783756,0.708771,1
0.322821,0.566416,0.406306,0.618317,0.867225,0.369929,0
0.09347,0.04852,0.080514,0.221623,0.429914,0.784033,1
0.032373,0.258649,0.526789,0.158671,0.777343,0.751601,2
0.116391,0.691154,0.115398,0.718027,0.477501,0.996015,0
0.697707,0.560193,0.309799,0.360161,0.423459,0.368932,1
0.892662,0.436827,0.097055,0.069112,0.288385,0.304888,0
0.815188,0.195191,0.00356,0.094725,0.535909,0.483609,0
0.108939,0.893795,0.812113,0.633297,0.74549,0.668218,2
0.109754,0.276827,0.318847,0.802665,0.616449,0.282479,2
0.23304,0.050876,0.013917,0.663166,0.761719,0.052813,0
0.246428,0.312335,0.688618,0.856893,0.059917,0.377842,2
0.691738,0.961277,0.10701,0.964951,0.762456,0.785106,1
0.193712,0.6229,0.501158,0.176905,0.994336,0.806835,1
0.308587,0.046025,0.068413,0.753326,0.901531,0.640075,2
0.286948,0.449493,0.433025,0.915118,0.525598,0.237061,0
0.428407,0.888191,0.463494,0.082993,0.431165,0.522699,1
0.519148,0.383798,0.55873,0.94054,0.381904,0.923553,2
0.139367,0.034434,0.842152,0.626825,0.796396,0.513897,2
0.039034,0.791926,0.888344,0.329286,0.859722,0.41521,1
0.726056,0.971506,0.703163,0.204888,0.024103,0.116906,0
0.943038,0.305491,0.440578,0.851692,0.319362,0.82121,2
0.36348,0.415711,0.813713,0.907836,0.855302,0.896394,1
0.35611,0.521628,0.465512,0.401528,0.973087,0.279731,2
0.446288,0.669266,0.484399,0.888272,0.105744,0.461851,2
0.477754,0.286706,0.403965,0.375001,0.072884,0.831391,1
0.097672,0.849315,0.919898,0.889703,0.150685,0.247392,2
0.331935,0.697329,0.284754,0.372082,0.335828,0.229824,1
0.882078,0.600399,0.568754,0.941672,0.532109,0.026091,2
0.047054,0.308568,0.25473,0.118991,0.128378,0.363199,2
0.244338,0.031452,0.868525,0.163091,0.239968,0.490127,2
0.17769,0.507262,0.090369,0.10025,0.273028,0.301878,1
0.005188,0.826927,0.66428,0.518118,0.223213,0.704278,1
0.602904,0.049688,0.749245,0.21332,0.965862,0.326519,1
0.72919,0.659209,0.012286,0.568089,0.135257,0.131824,0
0.966763,0.251397,0.195734,0.142523,0.230589,0.102215,0
0.03148,0.535875,0.719952,0.49814,0.180596,0.825245,0
0.965068,0.987712,0.199352,0.690274,0.189803,0.633954,2
0.24273,0.875144,0.74134,0.267267,0.233157,0.864352,2
0.616681,0.075694,0.209053,0.06214,0.37765,0.620218,1
0.599842,0.268112,0.51185,0.891047,0.282621,0.199421,0
0.982131,0.963661,0.799572,0.382223,0.508654,0.539727,1
0.856758,0.770519,0.526384,0.233682,0.421744,0.307212,1
0.978864,0.307359,0.320176,0.667381,0.076609,0.907934,0
0.633281,0.328183,0.193277,0.916724,0.835716,0.204458,0
0.155916,0.794694,0.786792,0.059961,0.635915,0.003396,2
0.376513,0.873546,0.651316,0.110099,0.502895,0.988269,1
0.31543,0.712462,0.175848,0.615334,0.303681,0.169153,0
0.673547,0.282843,0.47709,0.910698,0.59759,0.950988,0
0.803261,0.707783,0.874335,0.814689,0.747732,0.781432,0
0.261558,0.951279,0.761603,0.58746,0.114574,0.018053,1
0.268888,0.10165,0.537401,0.391983,0.200201,0.942209,2
0.675808,0.606923,0.641788,0.830298,0.099274,0.803172,2
0.248622,0.437927,0.609942,0.165794,0.659766,0.897101,1
0.800197,0.657119,0.937118,0.363607,0.693161,0.874899,2
0.816044,0.318053,0.240789,0.705983,0.690363,0.084993,2
0.802275,0.509755,0.202205,0.216035,0.216584,0.433789,1
0.186978,0.420666,0.102111,0.502378,0.595403,0.783975,1
0.546851,0.637467,0.381142,0.254886,0.465549,0.755559,0
0.208096,0.941529,0.662513,0.365163,0.308407,0.888771,2
0.287375,0.832069,0.440083,0.756909,0.877286,0.713286,1
0.941827,0.182976,0.006247,0.185803,0.69021,0.498038,0
0.258565,0.625425,0.34306,0.287642,0.306208,0.757663,0
0.797366,0.652371,0.889029,0.464149,0.100719,0.378387,2
0.13169,0.022333,0.143325,0.632908,0.725757,0.023402,0
0.07075,0.085685,0.736465,0.695033,0.645269,0.602269,2
0.393497,0.504082,0.905905,0.66865,0.921648,0.3536,2
0.989512,0.515949,0.419404,0.160141,0.109048,0.324766,0
0.758873,0.549899,0.226545,0.726056,0.970169,0.074157,0
0.418738,0.406084,0.478424,0.140665,0.772222,0.124258,2
0.176417,0.506184,0.632726,0.779781,0.735829,0.233012,2
0.571287,0.223867,0.489072,0.475164,0.459285,0.59105,0
0.240407,0.075344,0.524578,0.494497,0.832555,0.897599,2
0.9921,0.332106,0.765132,0.216965,0.217194,0.677214,2
0.419085,0.083819,0.894904,0.922333,0.248028,0.488459,0
0.200859,0.068708,0.736708,0.767897,0.111574,0.846325,2
0.594635,0.738028,0.431908,0.70532,0.680558,0.686648,1
0.933979,0.774983,0.664639,0.094892,0.182183,0.707053,2
0.586794,0.195413,0.42411,0.248558,0.240744,0.174415,2
0.971432,0.848681,0.931018,0.686071,0.948304,0.166504,0
0.947364,0.277831,0.33642,0.634531,0.939498,0.277103,0
0.348051,0.259481,0.816044,0.400884,0.422591,0.007455,0
0.493112,0.372114,0.817054,0.953771,0.099318,0.513651,2
0.52001,0.7042,0.421533,0.174198,0.928234,0.154472,1
0.982129,0.050151,0.504461,0.642067,0.470316,0.485418,2
0.442606,0.57126,0.261937,0.350337,0.338115,0.177135,1
0.998679,0.350277,0.077427,0.331749,0.894629,0.05605,0
0.616979,0.42408,0.846175,0.30693,0.684998,0.819925,2
0.239157,0.076278,0.829332,0.208916,0.771834,0.79982,2
0.702818,0.502852,0.837919,0.808501,0.453008,0.355585,1
0.027424,0.147471,0.456961,0.951927,0.073843,0.927871,2
0.528399,0.57108,0.754089,0.666075,0.49174,0.494265,2
0.435207,0.006252,0.448805,0.778748,0.481128,0.388742,2
0.962329,0.776215,0.106621,0.724121,0.568617,0.678955,1
0.200421,0.33083,0.725378,0.600077,0.854849,0.732808,0
0.037163,0.183486,0.352717,0.941895,0.985144,0.576823,1
0.988816,0.267838,0.275093,0.416629,0.026716,0.582363,0
0.109892,0.306116,0.194054,0.619548,0.356569,0.874885,2
0.529909,0.560714,0.139591,0.845414,0.870245,0.495879,1
0.626971,0.647519,0.011527,0.834811,0.525515,0.140344,0
0.49651,0.99036,0.039689,0.078942,0.173924,0.587237,1
0.211858,0.504123,0.415357,0.522656,0.134481,0.339196,2
0.093626,0.232689,0.317737,0.066021,0.624017,0.292324,1
0.709105,0.906775,0.329215,0.805759,0.120105,0.057845,0
0.198466,0.857631,0.243987,0.739546,0.61575,0.092496,1
0.780036,0.442438,0.847178,0.35257,0.748869,0.041811,0
0.085046,0.824055,0.138527,0.723963,0.361323,0.061956,1
0.313789,0.357196,0.982527,0.507391,0.782343,0.846126,2
0.768692,0.755683,0.706078,0.846277,0.669268,0.664085,0
0.006617,0.539471,0.054874,0.938159,0.447834,0.148836,1
0.326065,0.755859,0.769444,0.266038,0.095325,0.736694,1
0.057114,0.939937,0.171469,0.172412,0.949426,0.354612,1
0.987634,0.021017,0.753299,0.321131,0.735248,0.379219,2
0.871844,0.995378,0.954024,0.497091,0.396925,0.045194,0
0.559328,0.903011,0.466113,0.748004,0.825835,0.430944,0
0.876506,0.547758,0.879059,0.411757,0.266871,0.480428,0
0.18936,0.407644,0.690633,0.540858,0.224745,0.068837,1
0.330616,0.687285,0.528478,0.772066,0.134335,0.43027,1
0.960627,0.601491,0.557035,0.057233,0.771931,0.117227,1
0.664003,0.409958,0.240297,0.111166,0.390057,0.560618,1
0.847226,0.986365,0.013279,0.270394,0.657316,0.184457,0
