a.0,a.1,a.2,b.0,b.1,b.2,y
0.095031,0.730195,0.414345,0.393144,0.538228,0.208687,0
0.361344,0.190143,0.856848,0.435804,0.249394,0.836484,2
0.551094,0.024792,0.429341,0.268057,0.344984,0.293439,0
0.482342,0.792147,0.568268,0.395334,0.89926,0.584772,0
0.081854,0.994987,0.483093,0.503778,0.641516,0.302275,1
0.841589,0.352148,0.858329,0.500234,0.675379,0.211179,0
0.440059,0.452448,0.821123,0.210776,0.197636,0.365678,0
0.666161,0.475333,0.480529,0.423887,0.673748,0.755279,0
0.200078,0.958689,0.622571,0.539152,0.900277,0.960799,0
0.952741,0.112244,0.069683,0.635357,0.141972,0.849099,2
0.417631,0.090351,0.975231,0.43508,0.033507,0.216489,0
0.163412,0.532638,0.066573,0.470004,0.624866,0.196121,1
0.356565,0.123348,0.831448,0.685839,0.177721,0.625856,2
0.249736,0.414723,0.951806,0.554896,0.878873,0.695004,0
0.226682,0.326293,0.631205,0.467937,0.35331,0.908528,2
0.828419,0.133643,0.780706,0.737752,0.130628,0.281424,2
0.457326,0.856277,0.922865,0.861051,0.674148,0.095735,0
0.81732,0.17967,0.716666,0.320643,0.868987,0.734729,2
0.929855,0.773038,0.215636,0.757633,0.034903,0.736885,1
0.23046,0.484824,0.660517,0.093258,0.203391,0.488483,1
0.527713,0.440543,0.929836,0.656461,0.008315,0.369013,0
0.114549,0.260196,0.350771,0.603277,0.783073,0.482065,0
0.198909,0.670704,0.339526,0.543362,0.894043,0.18358,1
0.394575,0.063882,0.484515,0.499156,0.703892,0.017825,0
0.062958,0.945305,0.197149,0.301139,0.221071,0.118636,1
0.222987,0.740157,0.445427,0.7857,0.820199,0.687842,1
0.415385,0.046104,0.503425,0.478058,0.286337,0.329125,1
0.794063,0.566235,0.168031,0.87527,0.625404,0.499202,0
0.888614,0.152649,0.399882,0.408432,0.881951,0.655387,0
0.047049,0.23616,0.601348,0.708571,0.707737,0.303059,2
0.213467,0.526499,0.145477,0.961394,0.058849,0.815633,2
0.126066,0.938301,0.099469,0.676124,0.399947,0.461072,1
0.636438,0.047374,0.389641,0.743812,0.967021,0.627702,2
0.591878,0.746113,0.771708,0.153602,0.32013,0.004494,0
0.186858,0.801978,0.582271,0.730518,0.144066,0.248026,1
0.27219,0.816227,0.173508,0.374801,0.794466,0.624294,1
0.71943,0.827624,0.737829,0.969013,0.671878,0.409831,1
0.813518,0.826673,0.805362,0.549575,0.595349,0.324081,0
0.359815,0.319019,0.896309,0.139508,0.149576,0.587741,0
0.690833,0.847735,0.985474,0.970416,0.516668,0.006046,0
0.078491,0.23676,0.139037,0.898071,0.731444,0.376004,2
0.331515,0.130281,0.822245,0.358799,0.53301,0.352011,2
0.917002,0.763422,0.139992,0.042731,0.739007,0.834045,1
0.934809,0.807514,0.238825,0.637573,0.649293,0.880139,1
0.778214,0.292512,0.917943,0.555834,0.568498,0.593808,2
0.795261,0.573267,0.585499,0.25583,0.816034,0.263649,1
0.669223,0.021381,0.678985,0.10724,0.396326,0.007594,1
0.514808,0.004373,0.850164,0.405388,0.403,0.057566,1
0.076634,0.715612,0.388498,0.003724,0.887035,0.365254,1
0.460232,0.839128,0.254311,0.659094,0.202534,0.432567,1
0.261067,0.772154,0.223915,0.735919,0.675301,0.934354,2
0.892766,0.494391,0.944708,0.037061,0.896037,0.096957,1
0.675136,0.917898,0.714626,0.47997,0.891987,0.198526,1
0.348906,0.461723,0.67573,0.666768,0.282451,0.157915,1
0.07203,0.734364,0.310874,0.815125,0.451452,0.794237,2
0.673027,0.05216,0.221249,0.409307,0.613466,0.472301,1
0.75968,0.06313,0.852752,0.118863,0.350969,0.83071,2
0.962772,0.633603,0.968053,0.936293,0.742844,0.171332,1
0.230979,0.256074,0.789101,0.377451,0.909061,0.952059,2
0.80402,0.528678,0.305958,0.535551,0.667391,0.527383,0
0.353762,0.092453,0.80367,0.855257,0.701873,0.933024,2
0.668146,0.316197,0.37386,0.394003,0.983786,0.852122,2
0.406242,0.298106,0.117358,0.370556,0.322771,0.55572,2
0.799422,0.418006,0.46596,0.06282,0.258943,0.248539,1
0.705829,0.684664,0.950729,0.852169,0.65422,0.983437,2
0.656854,0.130857,0.841563,0.172224,0.338769,0.05619,0
0.859444,0.884098,0.834459,0.735664,0.11262,0.177864,1
0.538765,0.579563,0.106143,0.625712,0.280459,0.666875,1
0.965864,0.37645,0.687587,0.178658,0.668596,0.710747,2
0.201711,0.705234,0.10522,0.505478,0.01128,0.125093,2
0.382554,0.151237,0.084923,0.869231,0.230849,0.469989,0
0.433201,0.676328,0.404087,0.160707,0.363517,0.103101,1
0.619372,0.707073,0.525137,0.322451,0.944341,0.390182,1
0.85056,0.259766,0.102608,0.509761,0.098829,0.166903,1
0.552603,0.483496,0.287473,0.958178,0.064428,0.441502,0
0.973953,0.077035,0.210531,0.343299,0.197655,0.954907,0
0.759393,0.651353,0.963639,0.855762,0.771669,0.112058,0
0.383759,0.910658,0.615264,0.458399,0.624638,0.306548,1
0.604187,0.218641,0.251304,0.788436,0.860751,0.040583,0
0.919296,0.096131,0.996554,0.244083,0.844153,0.159099,0
0.296626,0.816648,0.305949,0.751612,0.895142,0.116866,1
0.181801,0.115191,0.650628,0.354844,0.339128,0.436536,2
0.449234,0.839806,0.06888,0.778967,0.870685,0.090819,1
0.043484,0.064721,0.843272,0.067203,0.625882,0.066687,1
0.953244,0.74249,0.336368,0.744247,0.501371,0.382992,0
0.957075,0.142941,0.589997,0.966876,0.329756,0.9641,0
0.895519,0.539722,0.330377,0.099178,0.383552,0.51265,0
0.92343,0.103786,0.813932,0.091429,0.674481,0.299322,0
0.033854,0.378292,0.402289,0.727589,0.884797,0.770796,2
0.811363,0.155309,0.267701,0.096075,0.996776,0.641294,1
0.18963,0.366796,0.654973,0.868125,0.589391,0.543048,2
0.019166,0.498988,0.313181,0.870868,0.636109,0.86667,2
0.917735,0.737006,0.958462,0.699602,0.462923,0.18943,0
0.260868,0.679377,0.638705,0.601594,0.922457,0.330695,0
0.120546,0.747488,0.316219,0.922974,0.380252,0.590004,0
0.654017,0.996595,0.794819,0.991223,0.657701,0.923261,2
0.741595,0.425481,0.737713,0.038751,0.694582,0.06103,1
0.764923,0.325047,0.00662,0.926834,0.569846,0.268319,0
0.209299,0.683943,0.680552,0.726506,0.860745,0.457916,2
0.845749,0.48946,0.810909,0.024935,0.160526,0.534986,2
0.867418,0.488666,0.52399,0.207467,0.818033,0.169719,0
0.812629,0.875421,0.837532,0.692981,0.059376,0.512623,0
0.43669,0.406972,0.988519,0.789594,0.364952,0.393914,1
0.600555,0.872567,0.952948,0.476307,0.596726,0.266719,1
0.057587,0.797649,0.802932,0.98685,0.303853,0.653281,2
0.86547,0.393366,0.76584,0.353424,0.669037,0.009577,1
0.915403,0.450443,0.357523,0.797406,0.237608,0.287796,0
0.119198,0.375635,0.914819,0.122908,0.990662,0.329183,1
0.411805,0.955724,0.996033,0.958751,0.406124,0.364358,1
0.203734,0.309352,0.397305,0.597777,0.369724,0.614827,2
0.10744,0.773715,0.545444,0.63573,0.948385,0.188856,1
0.743974,0.474434,0.890305,0.302667,0.6862,0.784297,2
0.394436,0.468186,0.134283,0.198288,0.218996,0.024616,0
0.150759,0.166786,0.237926,0.323041,0.088491,0.766412,0
0.093911,0.057682,0.106273,0.893486,0.828023,0.311987,0
0.374506,0.166305,0.805368,0.36651,0.836665,0.738983,2
0.893281,0.638843,0.69527,0.876364,0.446321,0.862007,0
0.476774,0.414385,0.802891,0.294727,0.658739,0.569894,0
0.939085,0.713198,0.01829,0.084179,0.631647,0.915289,0
0.09856,0.409855,0.126896,0.476757,0.171735,0.05261,1
0.896703,0.295213,0.122656,0.14284,0.380492,0.481016,1
0.721165,0.297659,0.585444,0.74558,0.376302,0.952958,0
0.891057,0.99287,0.960387,0.239987,0.734395,0.675542,1
0.607261,0.903191,0.088509,0.300078,0.042541,0.874797,1
0.70346,0.378414,0.075201,0.049017,0.081916,0.055581,2
0.687742,0.908604,0.354569,0.235588,0.351635,0.617201,0
0.685783,0.783925,0.507752,0.813961,0.325996,0.55761,0
0.127343,0.800819,0.952728,0.615534,0.716767,0.432836,2
0.203866,0.198331,0.302124,0.199158,0.623105,0.596108,2
0.863213,0.649495,0.55543,0.408363,0.924617,0.591772,1
0.28203,0.473824,0.082146,0.647168,0.950174,0.362969,2
0.282116,0.711554,0.359883,0.121868,0.758872,0.490768,1
0.272137,0.828731,0.208563,0.861845,0.270731,0.214187,2
0.322953,0.187539,0.61301,0.30177,0.314765,0.946761,2
0.87915,0.765533,0.970045,0.787363,0.045708,0.24143,0
0.189574,0.067745,0.574727,0.293334,0.785151,0.28963,2
0.629848,0.23145,0.252731,0.024722,0.244857,0.365951,1
0.443802,0.231136,0.048394,0.31545,0.206319,0.34935,1
0.00882,0.547464,0.662959,0.373139,0.997869,0.773525,2
0.058033,0.970406,0.268918,0.700677,0.950368,0.114435,1
0.072815,0.012589,0.800449,0.144028,0.332486,0.656719,2
0.447441,0.413488,0.800184,0.837504,0.084236,0.07626,2
0.941911,0.87038,0.7834,0.60697,0.50641,0.65621,2
0.648617,0.643124,0.445895,0.976414,0.088628,0.221765,0
0.838344,0.487334,0.257903,0.959887,0.825845,0.621362,1
0.057644,0.182185,0.640871,0.76822,0.887994,0.486466,2
0.111147,0.199998,0.039777,0.264396,0.015085,0.540419,1
0.022669,0.401799,0.523236,0.388286,0.40342,0.867458,1
0.822506,0.829866,0.239986,0.025837,0.48525,0.312101,1
0.695908,0.978046,0.649703,0.744534,0.972246,0.446633,0
0.371789,0.524235,0.502422,0.385586,0.531236,0.070082,2
0.116654,0.862377,0.714217,0.018206,0.454764,0.729633,1
0.547685,0.870988,0.31929,0.802273,0.353549,0.516692,1
0.641625,0.416792,0.919854,0.680887,0.975776,0.804572,1
0.310705,0.089555,0.402519,0.290914,0.858721,0.061288,2
0.441381,0.65975,0.874098,0.012178,0.354592,0.055558,1
0.792797,0.589032,0.701721,0.19103,0.710025,0.189469,2
0.625197,0.938554,0.972469,0.119344,0.106465,0.820115,2
