a.0,a.1,a.2,b.0,b.1,b.2,y
0.409821,0.494739,0.140706,0.685785,0.003401,0.164951,0
0.383623,0.197612,0.951025,0.13717,0.485515,0.05855,2
0.290356,0.945086,0.07978,0.154956,0.973774,0.889843,1
0.368953,0.252067,0.625865,0.987783,0.66461,0.919068,2
0.098137,0.597666,0.474676,0.33013,0.888015,0.718762,1
0.231962,0.585786,0.603302,0.35197,0.656738,0.700886,1
0.191589,0.598916,0.71561,0.83826,0.074304,0.7433,2
0.297037,0.293263,0.29071,0.7755,0.234508,0.438807,0
0.351693,0.61402,0.072684,0.601537,0.305831,0.168695,0
0.543308,0.158832,0.345773,0.254243,0.818567,0.415285,1
0.506002,0.50201,0.843338,0.879212,0.807006,0.309062,1
0.968278,0.428024,0.062527,0.776079,0.428754,0.981274,0
0.463201,0.410295,0.813185,0.848527,0.192281,0.141806,0
0.881816,0.228565,0.219149,0.575908,0.286682,0.070914,0
0.791564,0.563894,0.62748,0.055721,0.357012,0.58728,0
0.961945,0.876904,0.647954,0.793319,0.570997,0.773063,2
0.431721,0.381957,0.310296,0.161093,0.286986,0.888226,2
0.944765,0.759327,0.042304,0.737979,0.415903,0.818873,1
0.732241,0.089233,0.531317,0.343309,0.503136,0.705205,0
0.297397,0.009556,0.952137,0.154558,0.676347,0.111152,2
0.302745,0.306939,0.254884,0.890984,0.812404,0.624055,0
0.91703,0.888915,0.583813,0.639879,0.763538,0.094301,2
0.169853,0.095774,0.572512,0.798788,0.601116,0.468026,2
0.105186,0.225914,0.666144,0.018125,0.581911,0.565745,2
0.113532,0.552621,0.948077,0.021262,0.826224,0.493257,1
0.055348,0.055706,0.29684,0.373596,0.678434,0.056812,1
0.990219,0.661314,0.392386,0.987239,0.25655,0.222513,0
0.42243,0.081498,0.771607,0.530289,0.072994,0.870154,2
0.934238,0.446068,0.892725,0.117827,0.034258,0.560034,0
0.739856,0.25108,0.11602,0.8212,0.787309,0.571554,0
0.104068,0.514414,0.824119,0.160717,0.665892,0.912282,2
0.451368,0.948462,0.476913,0.191808,0.967661,0.734757,1
0.269975,0.845921,0.187471,0.459615,0.438978,0.351266,1
0.729964,0.23727,0.290866,0.787735,0.690298,0.722655,2
0.539956,0.318493,0.230524,0.751866,0.531572,0.33766,1
0.782875,0.774373,0.874304,0.565329,0.455821,0.57585,0
0.161861,0.052516,0.535316,0.915029,0.056135,0.270283,0
0.764169,0.590832,0.723044,0.211446,0.648175,0.896059,0
0.526706,0.108786,0.774961,0.32909,0.708326,0.241349,2
0.976586,0.692121,0.252349,0.69758,0.345864,0.49939,0
0.732757,0.21411,0.848995,0.754068,0.228307,0.193082,0
0.630286,0.947568,0.185852,0.899629,0.78299,0.576305,1
0.740359,0.426052,0.511728,0.54703,0.841364,0.640666,1
0.879462,0.772598,0.801246,0.241927,0.388006,0.594461,1
0.656012,0.369075,0.37093,0.488364,0.186725,0.136431,0
0.859644,0.486622,0.175388,0.648554,0.266757,0.937886,1
0.738,0.673391,0.291624,0.036867,0.658229,0.092665,1
0.840087,0.640537,0.92258,0.659424,0.835068,0.877572,2
0.346076,0.680498,0.865809,0.731947,0.360025,0.850735,2
0.099065,0.705335,0.476677,0.535393,0.298688,0.52769,2
0.877727,0.747941,0.572129,0.75215,0.15532,0.369313,0
0.725899,0.566431,0.257159,0.762199,0.498149,0.050793,0
0.683934,0.260408,0.190706,0.321677,0.08679,0.306321,0
0.191304,0.687653,0.557693,0.297315,0.043238,0.524755,2
0.083467,0.623968,0.450138,0.106244,0.168133,0.218039,2
0.577122,0.283482,0.529454,0.787569,0.753655,0.785625,2
0.116217,0.042276,0.74322,0.159581,0.467615,0.557094,2
0.061868,0.348633,0.947505,0.344095,0.295145,0.117803,0
0.283474,0.438671,0.296285,0.33536,0.344586,0.230349,1
0.991792,0.814823,0.056514,0.664904,0.430273,0.840758,0
0.536743,0.15164,0.605191,0.946688,0.941085,0.524161,0
0.922473,0.870985,0.364245,0.841547,0.599561,0.297017,1
0.486875,0.113643,0.807763,0.365846,0.064914,0.373404,0
0.245491,0.775437,0.158567,0.356305,0.326369,0.884243,1
0.845967,0.197714,0.696333,0.674098,0.021097,0.678221,0
0.839914,0.851488,0.825407,0.322703,0.348939,0.129667,1
0.413813,0.331034,0.230273,0.883009,0.350258,0.390045,0
0.604007,0.41353,0.525864,0.864861,0.746197,0.927682,0
0.414246,0.543281,0.42305,0.73952,0.854751,0.373098,2
0.114714,0.424935,0.79747,0.621421,0.496387,0.860562,2
0.628953,0.964736,0.760472,0.259999,0.187151,0.781897,2
0.40781,0.507178,0.796684,0.574371,0.703342,0.174805,1
0.550313,0.491575,0.157264,0.839185,0.932542,0.631328,2
0.99499,0.969764,0.15391,0.021846,0.288327,0.136293,1
0.808701,0.059345,0.885399,0.463555,0.80635,0.320776,1
0.475946,0.337081,0.706452,0.898467,0.576673,0.411631,0
0.185594,0.593993,0.132666,0.458374,0.602292,0.503222,2
0.880462,0.574688,0.700388,0.415783,0.729254,0.740941,0
0.813573,0.566284,0.771768,0.73561,0.896931,0.227016,1
0.108516,0.185149,0.707781,0.339938,0.148893,0.456105,2
0.665982,0.149711,0.424056,0.640467,0.837562,0.53975,0
0.967944,0.745976,0.783659,0.704769,0.096302,0.126722,0
0.023123,0.126019,0.053888,0.934132,0.025703,0.623834,0
0.128322,0.438429,0.697505,0.463473,0.519531,0.948859,2
0.252767,0.79588,0.235525,0.468262,0.061505,0.535463,1
0.350705,0.501171,0.945177,0.556297,0.576139,0.48482,1
0.534445,0.797501,0.852552,0.590661,0.543418,0.236632,2
0.263942,0.131396,0.585592,0.393236,0.27461,0.132106,1
0.929445,0.152137,0.597542,0.353683,0.015334,0.304836,0
0.335081,0.132151,0.768503,0.521216,0.923803,0.24533,2
0.068252,0.703453,0.081777,0.32982,0.199087,0.35686,1
0.470267,0.232579,0.874171,0.287119,0.52088,0.593653,2
0.147586,0.634381,0.622678,0.196989,0.405901,0.91217,2
0.135375,0.874426,0.017464,0.076596,0.61788,0.754499,1
0.466878,0.402634,0.183976,0.822766,0.855039,0.822148,1
0.955724,0.710401,0.322841,0.515884,0.773063,0.780378,2
0.327972,0.898972,0.155725,0.192179,0.436762,0.978411,1
0.492666,0.01126,0.404325,0.628976,0.313723,0.227882,0
0.641068,0.846805,0.318298,0.517005,0.409014,0.850042,1
0.331568,0.285701,0.803528,0.686892,0.631631,0.654848,2
0.8101,0.754258,0.364452,0.210883,0.634793,0.131967,1
0.104748,0.806683,0.450761,0.940361,0.15603,0.38247,2
0.92616,0.27461,0.382969,0.066572,0.520369,0.011822,0
0.858484,0.366236,0.887541,0.088303,0.620643,0.445134,1
0.631558,0.266373,0.640155,0.960907,0.711504,0.105423,1
0.859959,0.979708,0.409154,0.129353,0.753901,0.797592,1
0.795184,0.684686,0.624034,0.051281,0.407072,0.984517,2
0.546288,0.655053,0.549922,0.993129,0.354926,0.482802,0
0.617617,0.233982,0.383158,0.95572,0.389448,0.628578,0
0.573951,0.127717,0.632881,0.233204,0.600194,0.858319,2
0.467026,0.871567,0.663411,0.172209,0.976223,0.741919,1
0.657169,0.868089,0.893443,0.842208,0.074199,0.300863,0
0.373476,0.336428,0.365476,0.133648,0.291531,0.998648,2
0.044986,0.423783,0.323647,0.844639,0.270768,0.980479,0
0.295095,0.353703,0.871185,0.594939,0.017857,0.695462,2
0.820547,0.12939,0.390659,0.663026,0.404603,0.925613,1
0.77111,0.983606,0.284419,0.602413,0.54085,0.028059,1
0.51561,0.125847,0.545518,0.467665,0.100085,0.01797,0
0.750021,0.247745,0.486193,0.060478,0.208291,0.978813,2
0.207061,0.28863,0.744007,0.058548,0.270987,0.875751,2
0.061715,0.503921,0.694733,0.353255,0.46573,0.330147,2
0.788757,0.064332,0.21578,0.714015,0.364937,0.157661,0
0.266101,0.840658,0.061644,0.120832,0.551182,0.311438,1
0.594281,0.884098,0.158397,0.7357,0.383833,0.95998,1
0.565647,0.273853,0.021625,0.765836,0.330568,0.157436,0
0.947965,0.006842,0.30214,0.170994,0.746948,0.940974,2
0.710748,0.60236,0.073144,0.254188,0.615045,0.248459,0
0.748582,0.398283,0.646559,0.991047,0.701846,0.923426,2
0.903779,0.368754,0.301474,0.565735,0.950004,0.786634,0
0.013911,0.786365,0.574521,0.377597,0.479114,0.986176,2
0.710718,0.862233,0.401247,0.966893,0.79826,0.778547,0
0.290288,0.607789,0.140521,0.046255,0.286914,0.344587,1
0.504616,0.321686,0.398397,0.540872,0.597721,0.128701,0
0.574515,0.602308,0.669571,0.48515,0.036205,0.598017,2
0.613048,0.506366,0.849405,0.610306,0.198156,0.772413,2
0.05099,0.555465,0.189091,0.938387,0.374631,0.13048,0
0.133336,0.974091,0.955797,0.577113,0.166308,0.709274,1
0.181241,0.020194,0.412508,0.399318,0.989407,0.650331,1
0.523777,0.200639,0.751294,0.683524,0.19515,0.51835,0
0.204504,0.033962,0.486747,0.378654,0.205348,0.705983,2
0.812573,0.067237,0.893997,0.939504,0.707484,0.476742,2
0.678504,0.630187,0.349722,0.035459,0.274725,0.695837,2
0.4433,0.112673,0.1791,0.620305,0.875794,0.300601,0
0.791251,0.134097,0.537251,0.734402,0.601347,0.453619,1
0.018405,0.188144,0.500271,0.21487,0.178744,0.743988,2
0.550377,0.433312,0.046931,0.560488,0.228771,0.037238,0
0.506906,0.06287,0.416984,0.461454,0.130867,0.120457,0
0.098787,0.559626,0.637521,0.993261,0.254188,0.604634,0
0.333901,0.927762,0.175351,0.316817,0.88738,0.873197,1
0.021544,0.641016,0.198679,0.02863,0.879235,0.62041,1
0.483263,0.001316,0.386457,0.472184,0.806381,0.927606,1
0.611959,0.551382,0.295017,0.581122,0.607853,0.931809,2
0.582323,0.68657,0.853689,0.719007,0.219076,0.337281,2
0.655473,0.93297,0.901852,0.219957,0.3274,0.060938,0
0.916935,0.980917,0.154352,0.999198,0.776659,0.526397,0
0.588748,0.438898,0.83873,0.9692,0.760375,0.057739,0
0.862025,0.932206,0.158498,0.652948,0.911301,0.90007,1
0.808594,0.73886,0.739092,0.781411,0.61036,0.624912,0
0.412263,0.176603,0.398042,0.282432,0.848069,0.661423,1
0.393159,0.198965,0.81984,0.525651,0.164833,0.902244,2
0.722249,0.749704,0.472366,0.361062,0.779177,0.985411,1
0.552504,0.33075,0.867357,0.246538,0.562418,0.782566,2
0.591849,0.165816,0.158976,0.155638,0.907309,0.679512,1
0.572401,0.456492,0.517314,0.608035,0.929559,0.698246,1
0.14123,0.60602,0.964487,0.097306,0.51862,0.39675,1
0.760676,0.755229,0.420871,0.249824,0.288425,0.337888,1
0.899576,0.931769,0.838404,0.969187,0.370918,0.783486,2
0.938404,0.175803,0.709235,0.975548,0.058742,0.293036,0
0.321448,0.423242,0.344581,0.107111,0.099148,0.182518,2
0.537985,0.812573,0.315814,0.137395,0.856319,0.093684,1
0.233318,0.027288,0.337791,0.907434,0.123055,0.847883,2
0.428872,0.891113,0.926228,0.857927,0.804273,0.776942,2
0.05174,0.505916,0.485146,0.612701,0.756037,0.202289,1
0.114284,0.358199,0.578376,0.903047,0.74724,0.089447,0
0.880573,0.342542,0.216218,0.823447,0.971381,0.40539,2
0.337991,0.146006,0.148833,0.580379,0.07539,0.355642,0
0.629675,0.876468,0.143458,0.45821,0.661488,0.171025,1
0.712418,0.891418,0.770248,0.840602,0.971865,0.397018,1
0.733521,0.691334,0.194667,0.981957,0.76389,0.145187,1
0.229926,0.040721,0.248325,0.951102,0.676192,0.474329,2
0.433023,0.770503,0.763392,0.235893,0.915179,0.426658,1
0.875442,0.970718,0.025395,0.972821,0.390666,0.39401,0
0.209927,0.337687,0.550396,0.147078,0.410639,0.203176,1
0.251865,0.734991,0.068253,0.565884,0.256124,0.459216,1
0.031268,0.027869,0.359278,0.813772,0.443036,0.489231,0
0.622573,0.637818,0.074788,0.015415,0.27094,0.971321,2
0.521784,0.100175,0.826098,0.394634,0.391208,0.41283,2
0.496705,0.979151,0.159739,0.398343,0.606434,0.434158,1
0.856699,0.673061,0.774983,0.757144,0.446774,0.770133,0
0.26655,0.277143,0.35391,0.913946,0.452491,0.555315,0
0.603467,0.227917,0.757227,0.895101,0.98815,0.701187,0
0.573322,0.06987,0.946174,0.162475,0.141009,0.430279,2
0.895692,0.167654,0.42099,0.71187,0.772578,0.239678,0
0.619235,0.728045,0.015395,0.498434,0.230472,0.653661,0
0.113993,0.026881,0.929577,0.505052,0.17036,0.487368,2
0.485287,0.500904,0.775959,0.499804,0.951212,0.315428,1
0.687817,0.083266,0.901227,0.29041,0.027911,0.656543,2
0.080323,0.667109,0.133299,0.759209,0.323429,0.684379,2
0.408915,0.720841,0.209199,0.429507,0.548906,0.078003,1
0.671631,0.29003,0.573829,0.009939,0.056376,0.906723,1
0.990849,0.424135,0.122758,0.1308,0.405142,0.462033,1
0.574268,0.461742,0.865392,0.690139,0.629902,0.298002,2
0.195318,0.86216,0.389635,0.502454,0.41037,0.766129,2
0.380163,0.450631,0.437568,0.965475,0.946521,0.476424,0
0.936386,0.482077,0.471917,0.569823,0.051589,0.603041,0
0.097593,0.545442,0.753217,0.825016,0.060859,0.37486,2
0.436937,0.71404,0.260349,0.329826,0.428523,0.857247,1
0.670371,0.828564,0.12073,0.090602,0.238117,0.510715,1
0.745879,0.462475,0.064008,0.49371,0.655871,0.935174,1
0.855172,0.944012,0.414534,0.14024,0.774145,0.870176,1
0.576933,0.183006,0.33981,0.221051,0.914978,0.825806,2
0.772011,0.954359,0.808005,0.696473,0.064214,0.073144,1
0.36363,0.235591,0.11257,0.024277,0.198957,0.314419,1
0.062579,0.631075,0.019628,0.674305,0.44833,0.232191,1
0.360011,0.378612,0.809311,0.250449,0.072386,0.521012,2
0.443367,0.368585,0.955738,0.217325,0.468469,0.188135,1
0.569207,0.6818,0.910118,0.583402,0.076792,0.615523,2
0.511752,0.160657,0.031832,0.968213,0.307709,0.279495,0
0.966911,0.343435,0.849547,0.339695,0.553592,0.195103,0
0.744392,0.802486,0.847582,0.178783,0.760672,0.687723,1
0.205538,0.686056,0.822871,0.786942,0.155603,0.91396,2
0.334489,0.344177,0.471463,0.453278,0.614408,0.504132,2
0.441181,0.543156,0.254545,0.937311,0.595496,0.790206,1
0.897522,0.124415,0.049145,0.403149,0.658823,0.943985,0
0.223013,0.431292,0.980114,0.692438,0.228811,0.451269,0
0.040647,0.897278,0.65609,0.781692,0.681482,0.228664,1
0.738791,0.465008,0.170414,0.479644,0.694711,0.015619,1
0.764517,0.489027,0.022234,0.814367,0.91763,0.434616,0
0.061635,0.61645,0.89158,0.874434,0.755187,0.642811,2
0.539693,0.992816,0.820708,0.672455,0.907537,0.894423,1
0.659605,0.930496,0.221901,0.022311,0.399234,0.983377,1
0.288396,0.976067,0.879229,0.985675,0.145387,0.361145,1
0.049997,0.009061,0.763551,0.768448,0.338819,0.946201,2
0.444111,0.437698,0.822373,0.612713,0.359344,0.326202,2
0.182643,0.441217,0.128271,0.907582,0.923389,0.200461,1
0.402943,0.725541,0.400408,0.712001,0.826018,0.469279,0
0.267627,0.106306,0.432202,0.265985,0.313863,0.088929,0
0.377949,0.615922,0.82292,0.714492,0.936431,0.713427,2
0.149575,0.563703,0.275852,0.408189,0.934304,0.583244,1
0.408126,0.476146,0.450439,0.06379,0.345892,0.71751,2
0.474207,0.359594,0.474589,0.034333,0.222752,0.137278,1
0.112666,0.330256,0.4706,0.176966,0.285117,0.651893,2
0.559651,0.163756,0.149294,0.591436,0.092298,0.962945,0
0.369651,0.698729,0.24968,0.107278,0.318823,0.496862,1
0.582241,0.537523,0.3806,0.899755,0.083519,0.7481,0
0.616077,0.528826,0.860119,0.654698,0.632413,0.002823,2
0.56591,0.650694,0.046153,0.525116,0.893621,0.248315,0
0.475517,0.555517,0.843693,0.042986,0.858,0.66061,2
0.718107,0.050288,0.362716,0.463839,0.487459,0.269503,2
0.176507,0.438706,0.712875,0.634602,0.93456,0.532161,2
0.389739,0.830468,0.324484,0.199694,0.966675,0.535626,1
0.6053,0.755803,0.006879,0.865812,0.406851,0.099788,0
0.828733,0.63329,0.055112,0.399764,0.519225,0.008807,0
0.778426,0.446053,0.032963,0.845715,0.135161,0.322689,0
0.40803,0.739779,0.235181,0.617885,0.155859,0.989086,0
0.072487,0.016558,0.874939,0.541988,0.001159,0.688601,2
0.231236,0.244045,0.032251,0.303763,0.614093,0.732652,2
0.842947,0.06203,0.233787,0.562328,0.319731,0.855745,2
0.977818,0.17728,0.144562,0.062213,0.619137,0.506613,2
0.94466,0.501364,0.932608,0.871484,0.737082,0.558264,0
0.282175,0.034283,0.350037,0.150485,0.539509,0.582873,2
0.007674,0.193412,0.171487,0.974763,0.014435,0.723133,2
0.15612,0.938053,0.233976,0.58815,0.821523,0.361463,1
0.183714,0.991807,0.375579,0.692434,0.552886,0.948435,2
0.155616,0.603671,0.324599,0.814106,0.864064,0.933996,2
0.665247,0.716721,0.660551,0.651802,0.796082,0.533044,0
0.361934,0.485413,0.296453,0.83009,0.898803,0.91897,0
0.622424,0.662152,0.304979,0.290355,0.596314,0.250068,1
0.717891,0.873667,0.713008,0.459796,0.51184,0.316128,2
0.779717,0.114989,0.225023,0.513613,0.558239,0.782086,1
0.370942,0.900412,0.712231,0.022495,0.969919,0.15291,1
0.466584,0.367787,0.975591,0.279912,0.307539,0.651627,1
0.848897,0.337946,0.318648,0.848484,0.730129,0.741744,0
0.299043,0.617249,0.380933,0.853392,0.579483,0.987875,1
0.442844,0.575981,0.179572,0.486001,0.733873,0.3484,1
0.449207,0.845099,0.792825,0.412052,0.366304,0.731816,2
0.717445,0.155373,0.689161,0.1656,0.822436,0.103971,1
0.695864,0.822557,0.855185,0.743212,0.291571,0.273532,0
0.188836,0.909197,0.39563,0.637915,0.576253,0.871395,1
0.59539,0.100018,0.532696,0.906135,0.463752,0.480639,0
0.984631,0.167783,0.278212,0.622247,0.834149,0.398286,0
0.981256,0.510753,0.295739,0.419782,0.363507,0.214184,2
0.856699,0.112827,0.461391,0.941054,0.570931,0.969565,0
0.656859,0.825814,0.25091,0.289471,0.873444,0.362748,1
0.624791,0.443833,0.709567,0.043842,0.428752,0.094405,0
0.646513,0.217256,0.853065,0.904293,0.296386,0.669049,2
0.916903,0.590272,0.517747,0.412628,0.890555,0.75496,1
0.554945,0.681761,0.027789,0.791284,0.490094,0.554078,1
0.150439,0.575462,0.241304,0.000573,0.663581,0.93028,2
0.342132,0.227865,0.3241,0.587038,0.733429,0.344015,1
0.376947,0.874135,0.699602,0.035145,0.056928,0.37032,1
0.159892,0.857526,0.452625,0.94405,0.721898,0.731773,1
0.034419,0.951071,0.803583,0.674682,0.652859,0.20249,1
0.236922,0.467003,0.062558,0.802881,0.786812,0.806683,1
0.942415,0.797327,0.534943,0.087415,0.831703,0.9114,2
0.935393,0.644699,0.833699,0.360968,0.047963,0.417725,0
0.922211,0.054457,0.115191,0.348709,0.584556,0.365101,0
0.700942,0.121883,0.831989,0.860189,0.972194,0.466847,0
0.225574,0.134847,0.353623,0.882293,0.042669,0.03683,0
0.486846,0.211123,0.267927,0.959801,0.835174,0.749607,0
0.496575,0.443676,0.922723,0.89733,0.533746,0.130499,0
0.401841,0.102237,0.849956,0.503094,0.388591,0.604022,2
0.625448,0.647019,0.709623,0.943736,0.980635,0.156085,0
0.76258,0.372089,0.759127,0.785848,0.843683,0.63559,0
0.818926,0.525592,0.286475,0.766282,0.947226,0.654823,0
0.690843,0.719507,0.074562,0.721146,0.767257,0.489414,0
0.59942,0.294468,0.131058,0.318451,0.35731,0.967194,2
0.018698,0.842183,0.576052,0.035151,0.932752,0.52401,1
0.82447,0.47286,0.575037,0.960153,0.881866,0.045999,0
0.600029,0.271346,0.325196,0.13859,0.577035,0.321401,1
0.96563,0.244981,0.655287,0.555871,0.411286,0.165986,0
0.74071,0.706408,0.148228,0.791712,0.618092,0.258986,0
0.4325,0.785578,0.415466,0.782206,0.339981,0.843124,2
0.750649,0.85353,0.914348,0.472644,0.549215,0.130119,1
0.053331,0.376864,0.596023,0.267194,0.286369,0.299792,1
0.476037,0.074318,0.207343,0.636554,0.0819,0.344571,2
0.176195,0.655246,0.743069,0.93649,0.171955,0.122326,0
0.816281,0.097894,0.757035,0.110213,0.191105,0.150723,2
0.013605,0.347951,0.054049,0.288176,0.587773,0.08657,1
0.806381,0.545762,0.700714,0.277232,0.838381,0.49543,2
0.224562,0.727357,0.852401,0.461991,0.051567,0.275805,0
0.278224,0.605247,0.332467,0.490486,0.982208,0.705135,0
0.214231,0.337583,0.445388,0.43685,0.623075,0.403013,0
0.191162,0.128596,0.220394,0.484772,0.915267,0.030526,1
0.857965,0.162366,0.385533,0.717715,0.799999,0.35153,1
0.682743,0.399266,0.575833,0.442039,0.172717,0.422075,0
0.237257,0.983374,0.543058,0.607327,0.723653,0.438476,1
0.836277,0.587256,0.947391,0.640993,0.450213,0.115465,0
0.875751,0.087163,0.450434,0.498682,0.940456,0.784592,2
0.496095,0.738386,0.233886,0.7786,0.412104,0.6602,0
0.886653,0.750694,0.087499,0.849076,0.462408,0.483523,1
0.441538,0.066775,0.342016,0.34781,0.479244,0.891096,2
0.385375,0.883547,0.739001,0.811,0.198903,0.788154,2
0.09717,0.164939,0.161848,0.810372,0.152247,0.70828,0
0.221232,0.649503,0.868452,0.167454,0.816493,0.15316,1
0.64409,0.05737,0.368358,0.495266,0.103438,0.734682,0
0.317169,0.251122,0.011025,0.296961,0.67444,0.704145,2
0.360716,0.899236,0.420859,0.143663,0.450644,0.453779,1
0.241002,0.310535,0.00573,0.881865,0.666513,0.077704,0
0.047896,0.924821,0.753776,0.5643,0.506585,0.947837,2
0.785646,0.859318,0.569618,0.72398,0.790623,0.534661,1
0.136583,0.661809,0.425344,0.985099,0.367542,0.288932,0
0.20448,0.138606,0.28305,0.26035,0.622585,0.024818,1
0.094476,0.774668,0.338806,0.751738,0.821588,0.977694,1
0.99794,0.557266,0.358746,0.479166,0.982618,0.070377,1
0.790723,0.377347,0.066091,0.256436,0.127814,0.710423,0
0.629653,0.370687,0.546154,0.463008,0.131503,0.099355,0
0.968579,0.411944,0.286946,0.850698,0.350897,0.887171,0
0.781513,0.720104,0.101446,0.128496,0.781674,0.678549,0
0.749999,0.882559,0.394768,0.035377,0.445924,0.403714,2
0.213819,0.89731,0.448559,0.271849,0.041934,0.043182,1
0.364316,0.357298,0.264787,0.099329,0.951944,0.183052,1
0.156873,0.355852,0.148497,0.02425,0.947747,0.441801,1
0.597655,0.064277,0.812921,0.423696,0.895196,0.198222,2
0.955848,0.904671,0.132786,0.538737,0.168892,0.634505,0
0.985134,0.406072,0.32583,0.350818,0.691323,0.468866,1
0.843152,0.719126,0.295889,0.64404,0.926018,0.5773,0
0.63416,0.105536,0.227123,0.840424,0.870738,0.418676,0
0.954891,0.079766,0.971798,0.55077,0.88524,0.706115,2
0.461123,0.466703,0.001171,0.855425,0.996169,0.595714,1
0.875613,0.998923,0.808186,0.577699,0.05135,0.792328,0
0.611602,0.70025,0.980518,0.207636,0.226175,0.017763,1
0.378928,0.003343,0.79425,0.775824,0.213906,0.158728,2
0.843,0.156282,0.076241,0.560815,0.291954,0.162661,0
0.283021,0.972645,0.027193,0.150468,0.323793,0.195057,1
0.115956,0.199434,0.79394,0.628257,0.129101,0.26476,2
0.494508,0.046739,0.157588,0.409928,0.77114,0.519151,0
0.410044,0.518395,0.141142,0.192058,0.682315,0.016825,1
0.932958,0.29688,0.390108,0.181401,0.227316,0.587086,0
0.292392,0.953132,0.022978,0.586719,0.052399,0.09962,0
0.835853,0.811133,0.067923,0.521406,0.080003,0.485861,0
0.962336,0.151093,0.962866,0.543329,0.480629,0.491213,0
0.499956,0.671096,0.150798,0.687614,0.703868,0.470775,1
0.836181,0.626037,0.51557,0.917078,0.901571,0.947933,0
0.888094,0.066829,0.250491,0.70975,0.601745,0.27887,0
0.339796,0.004057,0.977862,0.246883,0.056266,0.216072,2
0.14471,0.933914,0.931392,0.513995,0.764962,0.424529,2
0.845264,0.588103,0.224457,0.467599,0.854082,0.820034,1
0.933008,0.603017,0.25315,0.841097,0.207768,0.631334,0
0.238644,0.839035,0.851472,0.330068,0.776236,0.722133,2
0.13108,0.344324,0.631633,0.340212,0.035691,0.467705,2
0.910541,0.394404,0.638918,0.251432,0.980156,0.166323,0
0.514079,0.88992,0.540328,0.092711,0.921822,0.975959,1
0.882487,0.299756,0.127668,0.779071,0.298244,0.70644,0
0.17133,0.918858,0.309122,0.794474,0.177648,0.416128,2
0.864535,0.278866,0.499991,0.038398,0.573106,0.491535,2
0.872668,0.424854,0.885676,0.988959,0.225228,0.525603,0
0.826622,0.908575,0.988397,0.400857,0.133137,0.329399,0
0.46355,0.08409,0.653178,0.099696,0.405294,0.289247,2
0.391127,0.752082,0.849916,0.20147,0.472688,0.99923,2
0.96376,0.312491,0.148458,0.218275,0.812901,0.819162,0
0.118326,0.372642,0.452293,0.061038,0.367688,0.515695,2
0.368871,0.973079,0.591677,0.167252,0.960218,0.538881,1
0.413374,0.278014,0.662759,0.528345,0.723989,0.862784,2
0.62158,0.993013,0.672255,0.686017,0.094822,0.619135,1
