a.0,a.1,a.2,b.0,b.1,b.2,y
0.135081,0.481904,0.384191,0.257556,0.33847,0.104717,1
0.423447,0.081512,0.760364,0.24702,0.328959,0.790153,2
0.62903,0.84232,0.587662,0.457852,0.534392,0.756536,2
0.956037,0.527748,0.722446,0.314747,0.427813,0.461795,1
0.32857,0.55001,0.928494,0.673184,0.072667,0.727211,2
0.616895,0.138743,0.466704,0.809319,0.659452,0.591614,0
0.934906,0.375607,0.629204,0.351166,0.164994,0.164218,2
0.89444,0.35442,0.505627,0.190596,0.14084,0.619448,2
0.200491,0.573164,0.037697,0.385449,0.522659,0.350915,2
0.480124,0.22254,0.106048,0.182781,0.087816,0.311698,1
0.214429,0.342086,0.553181,0.579096,0.948524,0.529736,0
0.789602,0.145369,0.651241,0.019382,0.133124,0.037999,0
0.561679,0.352696,0.853863,0.506899,0.136286,0.498067,2
0.254206,0.342787,0.10338,0.202063,0.778099,0.287233,2
0.009231,0.449612,0.788821,0.445826,0.752868,0.743163,0
0.600116,0.375214,0.424298,0.410203,0.11899,0.496518,2
0.492151,0.861541,0.524903,0.304215,0.186088,0.113705,0
0.671162,0.434516,0.07716,0.292625,0.539873,0.255732,2
0.153524,0.702215,0.43339,0.058215,0.006955,0.836042,2
0.251227,0.594221,0.233064,0.697697,0.294582,0.163293,0
0.84628,0.102828,0.465462,0.884737,0.197805,0.229041,0
0.47664,0.157469,0.766585,0.354878,0.639987,0.959174,2
0.980264,0.40378,0.193107,0.851045,0.753216,0.028927,0
0.71673,0.575349,0.308024,0.015429,0.634415,0.900159,2
0.267799,0.394015,0.278833,0.765481,0.404567,0.9514,1
0.115455,0.911851,0.994005,0.947607,0.051985,0.742464,2
0.298107,0.846152,0.558893,0.509629,0.40162,0.950599,2
0.185298,0.782734,0.773494,0.014294,0.503411,0.228232,1
0.34556,0.411516,0.21551,0.761071,0.120145,0.045986,0
0.903093,0.893109,0.664033,0.259306,0.61207,0.19447,1
0.830226,0.851708,0.479598,0.116374,0.215902,0.211506,2
0.35362,0.15507,0.159671,0.755535,0.610652,0.533556,0
0.71018,0.278191,0.104109,0.001556,0.055023,0.576461,1
0.368667,0.295562,0.0316,0.862092,0.328485,0.948494,1
0.547009,0.854212,0.335512,0.66302,0.476913,0.853934,1
0.236667,0.621814,0.320975,0.593484,0.660782,0.835522,1
0.507879,0.58348,0.546211,0.315535,0.961868,0.286795,1
0.298469,0.95889,0.159003,0.729384,0.701604,0.858657,1
0.201683,0.538056,0.419124,0.852059,0.533072,0.86116,1
0.440073,0.434456,0.482016,0.739915,0.206621,0.759207,0
0.664284,0.205193,0.112951,0.105137,0.877349,0.916926,2
0.351375,0.547151,0.072968,0.810115,0.324394,0.272209,0
0.331138,0.108057,0.803044,0.658233,0.23633,0.181082,2
0.834792,0.808509,0.926527,0.369937,0.522088,0.85049,2
0.638232,0.462152,0.318933,0.150941,0.483249,0.940653,0
0.962902,0.562881,0.725366,0.683279,0.949323,0.776052,2
0.587124,0.955722,0.195716,0.900379,0.349158,0.385358,0
0.010591,0.05913,0.378684,0.513302,0.535309,0.399769,2
0.249533,0.183733,0.235637,0.043036,0.599721,0.48984,2
0.68208,0.621056,0.476625,0.359096,0.969359,0.778331,1
0.49598,0.994239,0.723531,0.56875,0.354988,0.432802,2
0.491704,0.941106,0.065609,0.179735,0.867069,0.789586,1
0.665797,0.200968,0.535435,0.757819,0.161186,0.48051,0
0.729968,0.296368,0.540258,0.697795,0.828053,0.26075,0
0.754634,0.408547,0.336119,0.300942,0.64345,0.824475,2
0.293361,0.813614,0.682255,0.349891,0.042035,0.99808,2
0.742284,0.95008,0.671918,0.412961,0.768029,0.83389,1
0.993066,0.511662,0.237314,0.391829,0.099189,0.312152,1
0.090964,0.297969,0.844763,0.470947,0.570022,0.30429,2
0.928158,0.640576,0.886955,0.834058,0.480921,0.054657,0
0.854945,0.029885,0.591889,0.358769,0.884456,0.065705,0
0.294741,0.34404,0.753835,0.567544,0.639081,0.526803,1
0.27286,0.559384,0.920274,0.598772,0.408351,0.923265,2
0.242314,0.282775,0.591602,0.740891,0.64975,0.048515,0
0.321663,0.317111,0.075795,0.622777,0.007097,0.31894,0
0.807747,0.557442,0.575856,0.631455,0.7456,0.671752,0
0.701187,0.70033,0.413296,0.903316,0.20996,0.444367,2
0.277808,0.645234,0.543175,0.390631,0.557707,0.165817,1
0.572046,0.119006,0.885141,0.102954,0.991692,0.375486,2
0.267259,0.321625,0.590142,0.606222,0.02819,0.2023,2
0.6397,0.45977,0.696869,0.296874,0.277665,0.973143,0
0.899673,0.480904,0.172124,0.253472,0.310384,0.746449,2
0.386486,0.631926,0.902967,0.465104,0.381982,0.157821,0
0.832303,0.319071,0.131835,0.660497,0.6152,0.897095,0
0.492587,0.522723,0.624511,0.406139,0.193372,0.894578,2
0.00064,0.461584,0.566478,0.757014,0.812972,0.454566,1
0.180921,0.947672,0.312062,0.157403,0.963353,0.351892,1
0.593865,0.172111,0.780494,0.550981,0.388607,0.757907,2
0.777718,0.834947,0.033488,0.990045,0.036224,0.701318,0
0.761857,0.162204,0.528689,0.798716,0.950678,0.173505,0
0.439022,0.469436,0.36827,0.429184,0.184768,0.955104,0
0.914636,0.672183,0.652706,0.321921,0.393551,0.398735,1
0.451566,0.851142,0.440672,0.811717,0.804917,0.353149,0
0.922841,0.999512,0.604312,0.280769,0.824633,0.658941,1
0.752681,0.362724,0.592232,0.613008,0.932135,0.919374,2
0.108905,0.451834,0.87343,0.852505,0.129804,0.254428,1
0.047978,0.313985,0.132335,0.989058,0.715272,0.408821,2
0.604704,0.615166,0.406255,0.090961,0.543863,0.217868,1
0.797609,0.378389,0.58504,0.705023,0.983303,0.779117,0
0.110052,0.751407,0.124739,0.25522,0.914976,0.641136,1
0.448561,0.705503,0.622542,0.171961,0.676436,0.214783,2
0.779901,0.739046,0.898172,0.335018,0.318273,0.509404,0
0.465721,0.564098,0.57955,0.861069,0.135526,0.618365,2
0.777415,0.764417,0.266245,0.170947,0.246464,0.965814,1
0.374407,0.179093,0.004974,0.599943,0.975353,0.043134,2
0.45327,0.111008,0.983391,0.417817,0.6444,0.731404,1
0.038469,0.310077,0.541201,0.528726,0.309346,0.752337,2
0.105821,0.644934,0.796808,0.427588,0.772592,0.405533,2
0.757972,0.912054,0.978356,0.184899,0.742817,0.124599,1
0.159229,0.941077,0.364947,0.812575,0.730761,0.491433,1
0.667558,0.620344,0.035455,0.868819,0.779816,0.697373,0
0.342763,0.483561,0.21296,0.246866,0.73968,0.636236,1
0.718698,0.80146,0.994052,0.43062,0.130345,0.814029,0
0.480771,0.735282,0.110643,0.812473,0.878539,0.643418,1
0.607338,0.322474,0.922429,0.236262,0.477522,0.566952,1
0.359328,0.52727,0.88463,0.656262,0.170306,0.754664,2
0.964038,0.779432,0.79282,0.274165,0.801366,0.082615,0
0.233798,0.272041,0.481049,0.09406,0.654723,0.985207,2
0.522258,0.473076,0.173912,0.042242,0.524385,0.460869,1
0.731066,0.362599,0.641849,0.253439,0.154708,0.725147,2
0.274884,0.230795,0.085404,0.31067,0.511712,0.514702,1
0.01215,0.146754,0.727567,0.387048,0.751701,0.989173,2
0.496283,0.270184,0.330539,0.9704,0.978453,0.333167,1
0.478036,0.024288,0.670933,0.569849,0.4908,0.006507,0
0.945588,0.880047,0.399299,0.670618,0.062069,0.256391,0
0.12385,0.958852,0.805054,0.21166,0.443008,0.286702,1
0.514004,0.119359,0.997555,0.213953,0.667392,0.263818,0
0.364631,0.987736,0.767391,0.583663,0.854372,0.639502,2
0.039087,0.130971,0.801658,0.853319,0.836573,0.280459,1
0.055767,0.26492,0.707206,0.401528,0.128992,0.721055,2
0.551247,0.636482,0.049338,0.851264,0.144036,0.829416,0
0.714754,0.852546,0.837914,0.70154,0.618431,0.114713,0
0.085665,0.463191,0.17451,0.918112,0.288228,0.936923,2
0.010138,0.896046,0.369985,0.838175,0.808012,0.089092,1
0.034998,0.370512,0.623002,0.934581,0.202327,0.551031,2
0.842653,0.958698,0.180976,0.148482,0.168992,0.993102,2
0.469252,0.464242,0.228758,0.014136,0.833338,0.029941,1
0.443093,0.743417,0.324926,0.557947,0.264829,0.661299,2
0.069101,0.855953,0.742283,0.245307,0.411836,0.066926,0
0.809118,0.148729,0.52745,0.75766,0.138367,0.719786,2
0.353367,0.206641,0.3217,0.730454,0.335379,0.682049,2
0.320903,0.487591,0.098826,0.024229,0.813502,0.627784,1
0.999405,0.036989,0.142436,0.920019,0.946979,0.036762,0
0.194611,0.755889,0.444518,0.894604,0.449592,0.073142,2
0.724049,0.367229,0.783519,0.408563,0.533562,0.19608,1
0.364888,0.026966,0.060079,0.211514,0.161411,0.747877,1
0.910753,0.692908,0.538185,0.326354,0.477874,0.075274,0
0.275388,0.393361,0.113492,0.129235,0.392292,0.990117,2
0.401575,0.923912,0.469478,0.15255,0.805628,0.849959,1
0.821322,0.759529,0.276493,0.899167,0.896497,0.933343,1
0.35021,0.320758,0.070335,0.543492,0.328299,0.758886,0
0.606061,0.426396,0.527605,0.693863,0.981321,0.662219,1
0.600283,0.153199,0.79991,0.211155,0.247487,0.169818,0
0.437435,0.885165,0.291465,0.518055,0.776801,0.532036,1
0.80271,0.040099,0.936782,0.211802,0.415857,0.960804,2
0.576304,0.196874,0.865655,0.282084,0.842289,0.323851,1
0.757615,0.583657,0.990392,0.775937,0.611974,0.4501,1
0.136134,0.682479,0.726812,0.401664,0.04227,0.035318,1
0.674988,0.61737,0.135336,0.994887,0.625496,0.298122,0
0.799487,0.242353,0.236452,0.197012,0.418461,0.248917,1
0.893246,0.781295,0.93289,0.941038,0.994857,0.367802,1
0.289639,0.166801,0.845018,0.270995,0.303803,0.678402,0
0.154715,0.500892,0.690905,0.246528,0.207866,0.639483,2
0.608114,0.650377,0.179562,0.082805,0.658224,0.938907,0
0.085803,0.211288,0.102302,0.239774,0.003744,0.927817,1
0.742914,0.626866,0.500714,0.676542,0.33012,0.35681,1
0.75359,0.513607,0.861179,0.820508,0.617523,0.44257,0
0.824968,0.681604,0.664459,0.486425,0.721571,0.075939,2
0.29264,0.720883,0.434629,0.179108,0.564484,0.752578,2
0.34588,0.594709,0.968365,0.072461,0.506595,0.043414,0
0.669685,0.241269,0.90299,0.036423,0.006931,0.794067,2
0.03186,0.754938,0.872107,0.146085,0.69778,0.471071,2
0.659279,0.509098,0.104198,0.283831,0.421439,0.328799,2
0.161829,0.407248,0.416003,0.107175,0.125697,0.667141,2
0.606358,0.987015,0.560877,0.040186,0.540214,0.779258,2
0.661523,0.656685,0.355121,0.598085,0.230551,0.361372,2
0.044704,0.665162,0.407861,0.940648,0.721745,0.088515,0
0.206661,0.119728,0.464636,0.240832,0.23063,0.205805,2
0.495674,0.087882,0.81641,0.388053,0.364095,0.424354,2
0.039075,0.194374,0.48105,0.748014,0.667414,0.279368,1
0.264381,0.178084,0.112964,0.239954,0.518252,0.968604,0
0.547604,0.295467,0.767783,0.439556,0.268822,0.281692,0
0.459719,0.184628,0.8196,0.135883,0.95587,0.820146,2
0.294486,0.852995,0.207726,0.859655,0.325619,0.755589,0
0.3682,0.458771,0.525651,0.791525,0.184767,0.046523,0
0.032213,0.573354,0.006552,0.418267,0.432672,0.446676,0
0.968902,0.817036,0.008728,0.115409,0.232549,0.569577,2
0.928895,0.331374,0.353286,0.09788,0.847553,0.566436,2
0.140039,0.656958,0.241184,0.254062,0.454671,0.64766,0
0.274191,0.873744,0.262696,0.528673,0.139001,0.036715,0
0.354415,0.601515,0.487561,0.041598,0.892368,0.67008,1
0.394701,0.16207,0.702971,0.168172,0.858654,0.954059,2
0.460639,0.169564,0.988452,0.751143,0.181255,0.697677,0
0.309848,0.10725,0.383607,0.694446,0.685121,0.188849,2
0.993001,0.128928,0.781578,0.581606,0.384532,0.989002,0
0.291989,0.39702,0.76734,0.666358,0.985246,0.500717,0
0.071578,0.857557,0.896299,0.276102,0.015996,0.135506,0
0.035703,0.029262,0.962776,0.389418,0.327823,0.550072,2
0.428271,0.219734,0.887065,0.731422,0.986954,0.234048,0
0.221959,0.875181,0.081092,0.122963,0.844954,0.167885,1
0.389752,0.975363,0.599751,0.806073,0.255482,0.294102,1
0.304681,0.597086,0.785807,0.014039,0.518073,0.27114,1
0.269357,0.685874,0.566661,0.976063,0.631291,0.906157,1
0.192789,0.942242,0.431625,0.979137,0.654834,0.840047,0
0.092018,0.973949,0.492273,0.299367,0.065862,0.368508,2
0.819085,0.820054,0.942943,0.023705,0.629936,0.708373,2
0.652984,0.023273,0.015595,0.016598,0.32925,0.19187,0
0.241305,0.08257,0.313209,0.056086,0.392563,0.503452,2
0.424824,0.760048,0.31684,0.922263,0.118721,0.36027,0
0.907932,0.865078,0.329349,0.788107,0.769012,0.726454,0
0.597559,0.318632,0.109205,0.631777,0.838627,0.357221,2
0.106149,0.678825,0.40549,0.794652,0.955415,0.952479,1
0.607709,0.578588,0.938195,0.86232,0.969661,0.288226,1
0.298452,0.762569,0.144394,0.816329,0.726383,0.890863,1
0.082339,0.141105,0.30729,0.43288,0.760913,0.263619,1
0.220923,0.543689,0.728373,0.46014,0.403972,0.271137,1
0.728949,0.556289,0.436805,0.384716,0.677038,0.112767,1
0.309438,0.894063,0.741279,0.436593,0.575435,0.011004,0
0.065743,0.399008,0.022191,0.599453,0.172074,0.597197,0
0.224563,0.539543,0.115404,0.298062,0.656453,0.308318,1
0.736382,0.898189,0.26245,0.996471,0.653694,0.913378,1
0.662033,0.289484,0.357989,0.597174,0.23262,0.672866,2
0.066063,0.35832,0.928327,0.744577,0.971389,0.36389,1
0.784917,0.453853,0.726637,0.92981,0.884518,0.393726,0
0.65186,0.022,0.66855,0.313791,0.862018,0.137567,2
0.333271,0.77495,0.456246,0.296019,0.557732,0.723479,2
0.530074,0.848551,0.38245,0.192978,0.130887,0.053393,0
0.30711,0.125821,0.363109,0.218364,0.674952,0.953299,2
0.425964,0.59787,0.926643,0.636489,0.546852,0.977656,2
0.705594,0.689856,0.148042,0.26124,0.37955,0.15039,0
0.076533,0.558935,0.163573,0.396293,0.703667,0.629754,0
0.852822,0.482188,0.675951,0.576251,0.692385,0.836847,1
0.62574,0.937157,0.982946,0.2857,0.688022,0.924576,2
0.773329,0.288793,0.426152,0.106922,0.665021,0.019761,1
0.921949,0.746525,0.104264,0.531171,0.31366,0.021108,0
0.82474,0.166631,0.350136,0.585317,0.252028,0.863105,0
0.192559,0.188258,0.90787,0.314835,0.173439,0.45415,1
0.571928,0.100291,0.173878,0.374094,0.974076,0.376262,2
0.996729,0.700288,0.903397,0.592995,0.723106,0.68974,2
0.91196,0.012256,0.430044,0.667253,0.134912,0.617393,1
0.842866,0.220306,0.848501,0.850706,0.932645,0.580778,0
0.031898,0.407038,0.203277,0.248249,0.893981,0.612098,2
0.647698,0.581765,0.735964,0.705934,0.577082,0.946529,2
0.567212,0.167196,0.846724,0.378163,0.42363,0.340959,2
0.546579,0.068354,0.820973,0.79893,0.499677,0.02758,1
0.924103,0.458222,0.915005,0.495161,0.46121,0.941033,2
0.580688,0.872637,0.235802,0.229002,0.411746,0.107241,1
0.93825,0.997401,0.992355,0.776997,0.665753,0.164228,0
0.375268,0.279912,0.065429,0.722973,0.673384,0.774334,1
0.163038,0.298453,0.941342,0.205301,0.157245,0.498642,1
0.252701,0.39907,0.414341,0.576517,0.900301,0.135465,0
0.46489,0.372731,0.725527,0.517825,0.924749,0.813297,1
0.088659,0.255754,0.058261,0.161901,0.096454,0.268441,2
0.975279,0.565881,0.670478,0.401445,0.539363,0.828479,1
0.074487,0.471187,0.713657,0.038597,0.052459,0.669067,2
0.794672,0.615054,0.563429,0.801376,0.079107,0.514074,0
0.353846,0.062585,0.336049,0.999443,0.824144,0.212189,0
0.779899,0.709917,0.343469,0.556602,0.142798,0.275005,1
0.288054,0.90421,0.303945,0.417926,0.533642,0.758391,0
0.393603,0.041493,0.789732,0.503262,0.354804,0.814957,2
0.758183,0.33522,0.909482,0.333022,0.422148,0.974917,2
0.458159,0.944133,0.817473,0.332012,0.955993,0.333511,1
0.834403,0.415682,0.320546,0.987593,0.715727,0.817579,0
0.177358,0.126752,0.894833,0.294978,0.10742,0.535211,2
0.978876,0.414127,0.118688,0.392586,0.863871,0.684625,2
0.996637,0.001267,0.917604,0.715207,0.714372,0.492422,0
0.266512,0.39633,0.580325,0.737938,0.638379,0.106673,0
0.31178,0.188204,0.670153,0.885722,0.101092,0.407035,0
0.380384,0.180558,0.824506,0.698239,0.739615,0.590331,2
0.946275,0.230689,0.398884,0.810597,0.344742,0.383798,0
0.016527,0.366499,0.455827,0.050086,0.180611,0.084822,0
0.967316,0.344858,0.86917,0.610306,0.26566,0.216912,0
0.158074,0.123284,0.564915,0.530452,0.883191,0.539663,0
0.769785,0.590502,0.821439,0.852823,0.122256,0.12181,0
0.918743,0.152018,0.962338,0.523749,0.208377,0.630156,1
