a.0,a.1,a.2,b.0,b.1,b.2,y
0.759273,0.552189,0.293495,0.610017,0.042761,0.891678,0
0.803382,0.81732,0.343235,0.584335,0.609113,0.937502,0
0.388719,0.109637,0.461467,0.709974,0.340934,0.807407,0
0.262303,0.386323,0.637054,0.830795,0.877166,0.261041,0
0.153688,0.217015,0.611965,0.579925,0.395049,0.060232,1
0.801124,0.873605,0.470897,0.274067,0.684777,0.038565,1
0.749327,0.347986,0.581094,0.038038,0.172328,0.658471,1
0.311405,0.909623,0.432571,0.727426,0.502976,0.765843,2
0.766112,0.286041,0.838078,0.403058,0.570783,0.429648,2
0.346758,0.694086,0.398403,0.691611,0.347613,0.294335,0
0.490969,0.334983,0.909714,0.841768,0.674248,0.301076,1
0.256093,0.051933,0.333359,0.265358,0.955917,0.418194,0
0.360853,0.498472,0.578066,0.019523,0.079776,0.998068,2
0.518834,0.396537,0.169067,0.771921,0.073197,0.336371,1
0.768266,0.289182,0.596003,0.315109,0.62239,0.083833,0
0.432426,0.927582,0.618204,0.773396,0.937789,0.185072,1
0.754866,0.928481,0.4624,0.891415,0.495969,0.414007,0
0.781098,0.338949,0.277213,0.946268,0.211954,0.361175,0
0.135203,0.074828,0.931192,0.482431,0.462721,0.788791,2
0.766333,0.755044,0.155245,0.892759,0.978587,0.614919,1
0.037236,0.244984,0.337101,0.854147,0.669566,0.838099,0
0.607142,0.014839,0.95754,0.874498,0.305087,0.953583,2
0.622992,0.224396,0.911002,0.608107,0.013838,0.556031,0
0.354864,0.986071,0.470412,0.325418,0.997821,0.300718,1
0.073554,0.420379,0.728885,0.86786,0.758044,0.854936,2
0.435087,0.124093,0.068627,0.112657,0.844058,0.495966,0
0.831398,0.72312,0.684062,0.605053,0.236034,0.942292,2
0.106423,0.279388,0.064774,0.38603,0.189211,0.957139,2
0.676107,0.416784,0.677542,0.527502,0.805144,0.275257,1
0.77857,0.729742,0.05555,0.663291,0.503492,0.860899,2
0.291126,0.08285,0.00976,0.00498,0.522678,0.550982,2
0.176388,0.915296,0.84248,0.543144,0.880264,0.740636,1
0.162733,0.42152,0.242718,0.163598,0.9467,0.074986,1
0.978218,0.096308,0.509201,0.766094,0.098205,0.367883,0
0.376676,0.234918,0.549958,0.972416,0.810859,0.07107,0
0.082983,0.460518,0.689456,0.792723,0.7747,0.247618,2
0.321201,0.552414,0.975477,0.572546,0.941124,0.225425,1
0.195315,0.330289,0.985285,0.294018,0.306116,0.209248,2
0.739696,0.075753,0.894924,0.816809,0.992761,0.513533,2
0.523002,0.388765,0.757911,0.00306,0.678199,0.1188,0
0.962442,0.020235,0.383458,0.212022,0.223524,0.045896,0
0.834977,0.176119,0.767755,0.087776,0.499013,0.973731,2
0.83456,0.254278,0.884914,0.084184,0.243059,0.119363,2
0.724788,0.248775,0.067372,0.884358,0.213898,0.59712,1
0.881773,0.912504,0.396492,0.577017,0.979514,0.377406,1
0.137171,0.948961,0.715868,0.736543,0.399416,0.749543,1
0.308727,0.988036,0.330002,0.54191,0.413959,0.827242,0
0.720195,0.855439,0.968092,0.045183,0.687001,0.998176,2
0.875566,0.128287,0.923335,0.491076,0.375888,0.271347,2
0.872485,0.933609,0.203645,0.415138,0.486555,0.569072,2
0.767736,0.054502,0.594919,0.951986,0.114952,0.191994,0
0.469867,0.176106,0.746177,0.213366,0.178833,0.801388,2
0.533987,0.207052,0.659877,0.508509,0.082575,0.072375,1
0.603308,0.763705,0.801112,0.812114,0.013508,0.388522,0
0.455329,0.891475,0.980227,0.272926,0.222707,0.781359,2
0.24393,0.076135,0.719184,0.221635,0.112876,0.954088,2
0.437228,0.065873,0.46305,0.1725,0.830517,0.733127,2
0.798772,0.593213,0.455582,0.134977,0.092761,0.553429,2
0.26867,0.862612,0.601382,0.407958,0.265796,0.423123,2
0.303082,0.526212,0.465317,0.891872,0.1338,0.442385,2
0.115861,0.94802,0.795582,0.809094,0.658725,0.576511,1
0.592201,0.06211,0.705916,0.194541,0.784513,0.019696,2
0.290424,0.21593,0.347383,0.829784,0.498909,0.166655,0
0.597454,0.999856,0.107939,0.661612,0.259721,0.204213,0
0.352932,0.848499,0.752248,0.956299,0.150607,0.362928,2
0.563395,0.058045,0.114157,0.372693,0.672765,0.869961,0
0.259015,0.910738,0.314458,0.57351,0.672725,0.004306,1
0.078264,0.731547,0.267353,0.336651,0.338709,0.797468,0
0.718766,0.851794,0.417724,0.946065,0.470899,0.536986,0
0.561737,0.650881,0.035227,0.270715,0.701496,0.656336,0
0.426441,0.165187,0.417225,0.417033,0.613616,0.037007,0
0.056964,0.52414,0.758493,0.26339,0.89634,0.625239,1
0.530804,0.495333,0.924443,0.940707,0.363198,0.008614,0
0.934283,0.506024,0.304613,0.467174,0.618765,0.420971,1
0.398436,0.117876,0.325724,0.548518,0.609315,0.100188,0
0.122313,0.930826,0.41362,0.048634,0.524506,0.689294,0
0.113688,0.34112,0.285384,0.080772,0.895166,0.820684,1
0.740922,0.081493,0.192868,0.00237,0.117753,0.995759,0
0.903112,0.315799,0.027997,0.597036,0.032209,0.126971,1
0.32809,0.405677,0.246476,0.487239,0.432689,0.547658,0
0.901124,0.7429,0.778201,0.77102,0.622579,0.266403,0
0.948024,0.748647,0.848549,0.081536,0.873751,0.270333,1
0.069432,0.479937,0.34233,0.315583,0.805938,0.743832,1
0.490241,0.597066,0.064651,0.053187,0.390591,0.1086,1
0.209851,0.471951,0.431186,0.243124,0.849042,0.853653,1
0.205556,0.289326,0.398959,0.713447,0.584816,0.670885,2
0.577054,0.695579,0.868402,0.874165,0.141599,0.153611,0
0.628915,0.649847,0.130897,0.8416,0.147885,0.026133,0
0.343289,0.552982,0.637104,0.64106,0.304337,0.439049,2
0.275509,0.127095,0.075545,0.352373,0.889576,0.733367,2
0.318441,0.16862,0.089591,0.946283,0.306358,0.869571,0
0.650469,0.125618,0.751789,0.348405,0.858206,0.949436,2
0.090313,0.901757,0.048971,0.037324,0.203504,0.995737,2
0.494108,0.197326,0.002364,0.761428,0.808159,0.115713,0
0.249746,0.375369,0.391799,0.220829,0.405332,0.596651,2
0.092079,0.172484,0.351401,0.502822,0.305287,0.642744,1
0.776156,0.197464,0.643765,0.264559,0.291022,0.349287,1
0.398356,0.721828,0.280296,0.01695,0.218274,0.996373,1
0.534377,0.228256,0.189401,0.780465,0.183349,0.997654,0
0.052847,0.831783,0.810936,0.13542,0.180055,0.031712,1
0.428692,0.750404,0.116067,0.481302,0.849393,0.578992,1
0.781062,0.966827,0.870955,0.491532,0.136723,0.456569,2
0.068518,0.198704,0.857157,0.069427,0.908544,0.979617,2
0.975827,0.16682,0.671168,0.471821,0.207385,0.803779,2
0.724492,0.629955,0.173069,0.282259,0.884386,0.383714,1
0.658182,0.990762,0.909379,0.672256,0.542246,0.863534,2
0.353116,0.672289,0.586248,0.340621,0.981096,0.126602,1
0.890294,0.084091,0.105593,0.02998,0.797462,0.210886,0
0.223451,0.050764,0.706009,0.454561,0.205022,0.554639,0
0.913807,0.155545,0.568103,0.455927,0.013255,0.564431,1
0.989166,0.984776,0.952612,0.365323,0.116174,0.207217,1
0.226623,0.396304,0.952825,0.836355,0.109104,0.06379,0
0.085471,0.826427,0.303721,0.857382,0.210814,0.089091,1
0.978371,0.304291,0.014679,0.057302,0.358472,0.532798,0
0.367628,0.546734,0.080941,0.0689,0.272099,0.06422,2
0.681753,0.859008,0.012728,0.396715,0.270842,0.810588,2
0.055173,0.006437,0.748009,0.832814,0.121073,0.696464,2
0.793512,0.902861,0.770963,0.755028,0.434375,0.833708,2
0.321824,0.000846,0.080428,0.080327,0.465822,0.155542,2
0.522409,0.235613,0.664012,0.253821,0.674268,0.490632,0
0.893106,0.922776,0.094211,0.981912,0.007059,0.202578,0
0.196371,0.348242,0.932954,0.654809,0.931291,0.997052,2
0.515516,0.758756,0.4419,0.536147,0.392716,0.789032,0
0.791631,0.82882,0.937488,0.492014,0.490611,0.312938,2
0.007427,0.14328,0.119117,0.652199,0.448721,0.229951,0
0.428965,0.027915,0.557587,0.819061,0.363104,0.073646,0
0.990993,0.879425,0.655634,0.182281,0.262467,0.071201,0
0.954388,0.034345,0.52072,0.086745,0.440759,0.250974,1
0.870277,0.904133,0.578699,0.203574,0.490756,0.903649,0
0.873255,0.213128,0.720264,0.610985,0.590245,0.307517,1
0.982705,0.842876,0.732294,0.396366,0.374538,0.63041,0
0.682109,0.155664,0.098632,0.629361,0.97479,0.165652,2
0.611205,0.928364,0.738641,0.257968,0.619167,0.273204,0
0.534071,0.058078,0.483957,0.935845,0.960687,0.136933,0
0.885008,0.934043,0.163438,0.728697,0.77442,0.400352,1
0.273535,0.656272,0.760972,0.187737,0.689097,0.151004,0
0.94652,0.975438,0.052302,0.27532,0.32561,0.586349,1
0.249154,0.654507,0.609088,0.956938,0.178756,0.558363,2
0.334456,0.765887,0.728115,0.532806,0.328234,0.46814,2
0.283457,0.906597,0.247803,0.046419,0.664866,0.271029,2
0.064209,0.234894,0.278398,0.056997,0.039639,0.130477,1
0.908595,0.539347,0.610368,0.069359,0.730705,0.646852,2
0.577711,0.106133,0.940555,0.319558,0.195915,0.760364,2
0.776651,0.660574,0.677757,0.013019,0.241058,0.116404,1
0.659862,0.006536,0.629938,0.83348,0.473616,0.798776,0
0.829503,0.572505,0.17008,0.494295,0.641106,0.911461,1
0.984975,0.022079,0.504674,0.491354,0.028433,0.089484,1
0.989784,0.908464,0.586455,0.829795,0.423623,0.318277,1
0.771317,0.510961,0.668637,0.008451,0.13197,0.682398,2
0.36623,0.326273,0.350918,0.876245,0.600714,0.24864,1
0.395542,0.127788,0.418831,0.515926,0.508042,0.421834,1
0.636524,0.449549,0.973121,0.092805,0.824299,0.227529,1
0.024299,0.283564,0.069396,0.410395,0.637586,0.226174,1
0.789777,0.972575,0.420041,0.343087,0.183259,0.297026,2
0.396527,0.370789,0.726468,0.259374,0.731214,0.440721,1
0.924104,0.025687,0.28446,0.145167,0.425145,0.30924,2
0.141769,0.608711,0.867262,0.372048,0.292176,0.46133,2
0.023873,0.378955,0.396442,0.176562,0.837517,0.237571,1
0.043292,0.330373,0.028674,0.728433,0.599446,0.794241,2
0.986145,0.148688,0.963461,0.570948,0.078588,0.444613,2
0.836888,0.176766,0.641328,0.456149,0.240718,0.727859,1
0.206223,0.834382,0.578195,0.659419,0.060988,0.543619,2
0.445914,0.619364,0.908631,0.393403,0.348448,0.963125,2
0.026886,0.626442,0.350623,0.686791,0.172505,0.946631,1
0.681836,0.564383,0.039412,0.602741,0.927267,0.946946,2
0.528103,0.195911,0.434545,0.239287,0.355667,0.45261,1
0.432371,0.225526,0.702051,0.725137,0.300288,0.068611,0
0.48944,0.917548,0.181975,0.750547,0.118941,0.606567,0
0.711595,0.65728,0.417277,0.015092,0.487522,0.693745,2
0.788885,0.33051,0.215626,0.137951,0.846003,0.625026,1
0.907445,0.59414,0.919281,0.094296,0.034046,0.363836,2
0.567168,0.581548,0.969104,0.827837,0.738393,0.037425,2
0.026616,0.748007,0.092301,0.624937,0.375984,0.361425,0
0.618881,0.325955,0.598415,0.814746,0.818142,0.959079,2
0.252701,0.447559,0.078126,0.180172,0.884842,0.619324,1
0.986814,0.495112,0.030916,0.941821,0.810424,0.404729,0
0.800705,0.690347,0.613877,0.588219,0.990384,0.611941,2
0.616835,0.10327,0.509872,0.716638,0.202665,0.06828,0
0.351344,0.33496,0.401815,0.093038,0.323247,0.32997,2
0.036824,0.708636,0.652231,0.716232,0.463883,0.723388,2
0.104883,0.048081,0.797636,0.84981,0.045902,0.472652,2
0.310296,0.712966,0.758822,0.378813,0.872659,0.221699,1
0.636571,0.286245,0.093221,0.343346,0.237888,0.501516,1
0.982664,0.020304,0.76148,0.543789,0.798996,0.089679,2
0.29726,0.305093,0.698357,0.414988,0.986993,0.82129,2
0.535982,0.513293,0.53432,0.633832,0.524519,0.441166,1
0.850383,0.117577,0.89594,0.615481,0.671437,0.06548,2
0.725586,0.528408,0.77063,0.720322,0.376562,0.826587,0
0.346246,0.01118,0.863086,0.962801,0.74313,0.387083,2
0.146925,0.903415,0.15737,0.124166,0.28641,0.909092,1
0.745598,0.957886,0.66563,0.90802,0.123197,0.966365,0
0.766822,0.305255,0.157532,0.788898,0.468083,0.473489,0
0.767025,0.55108,0.050177,0.642254,0.304896,0.88259,0
0.653031,0.885188,0.957034,0.426998,0.947351,0.685991,1
0.961491,0.850062,0.887185,0.324808,0.170172,0.217521,0
0.963786,0.459082,0.898881,0.421883,0.209902,0.47724,2
0.418766,0.30372,0.446844,0.341371,0.214544,0.347465,0
0.703087,0.200081,0.359578,0.754418,0.838784,0.701928,0
0.578513,0.012139,0.460688,0.879809,0.730454,0.10849,0
0.971213,0.087716,0.831426,0.974168,0.530966,0.136964,0
0.704394,0.627251,0.554101,0.527117,0.061372,0.82542,2
0.519665,0.195566,0.557488,0.777601,0.505536,0.709638,2
0.205417,0.64255,0.31767,0.706724,0.45866,0.97695,1
0.86197,0.298508,0.656051,0.508043,0.478746,0.628836,0
0.620547,0.49046,0.817674,0.666973,0.743975,0.737217,2
0.591154,0.033486,0.43585,0.61199,0.54028,0.934778,2
0.036893,0.600408,0.940265,0.932588,0.414572,0.392531,2
0.675896,0.317836,0.769754,0.292069,0.338795,0.798775,0
0.285686,0.895125,0.512719,0.068672,0.35979,0.430005,0
0.814067,0.683689,0.057677,0.017256,0.744819,0.47488,1
0.612647,0.25679,0.877143,0.82347,0.322642,0.462077,0
0.99261,0.196538,0.307786,0.674337,0.58469,0.025253,0
0.545983,0.65929,0.181786,0.301155,0.031464,0.558188,2
0.751612,0.806118,0.298226,0.302998,0.34953,0.427822,0
0.893522,0.877349,0.408546,0.862502,0.288375,0.55885,0
0.649886,0.046216,0.58461,0.80461,0.328353,0.154209,0
0.17628,0.295408,0.530414,0.712721,0.936577,0.192753,2
0.360985,0.647605,0.06077,0.176819,0.019456,0.306611,1
0.3891,0.155117,0.842096,0.078494,0.650108,0.547402,2
0.107772,0.07848,0.349188,0.817736,0.012742,0.828867,0
0.108111,0.200278,0.329032,0.018198,0.52374,0.796491,1
0.714763,0.23818,0.140385,0.35656,0.390722,0.464791,2
0.640281,0.980482,0.629583,0.562436,0.444423,0.070054,0
0.269799,0.305029,0.013956,0.990351,0.324737,0.925354,0
0.194222,0.674316,0.186036,0.662324,0.450958,0.622844,0
0.53994,0.243063,0.29741,0.512422,0.819278,0.617162,1
0.578956,0.127839,0.321257,0.637618,0.676733,0.507733,0
0.489915,0.279116,0.710908,0.775878,0.115658,0.270809,0
0.696229,0.915803,0.149392,0.916407,0.886476,0.724613,1
0.594008,0.679618,0.124406,0.307698,0.312562,0.622879,1
0.153076,0.904556,0.921708,0.04719,0.197092,0.501678,2
0.137252,0.330981,0.179511,0.608433,0.922494,0.738058,1
0.812798,0.226073,0.404937,0.708891,0.282943,0.321907,0
0.07729,0.567709,0.88923,0.852867,0.111357,0.886886,2
0.52833,0.167459,0.6601,0.929377,0.572129,0.452058,2
0.611864,0.742473,0.095999,0.992118,0.843343,0.011389,0
0.130597,0.358988,0.065046,0.714866,0.608393,0.133019,0
0.96399,0.544918,0.999852,0.477032,0.336262,0.069146,0
0.430401,0.814032,0.811616,0.386764,0.501023,0.203139,1
0.358775,0.387002,0.589885,0.627611,0.311898,0.801245,2
0.257453,0.791176,0.583024,0.472103,0.668714,0.445557,1
0.684447,0.457222,0.162919,0.637156,0.080332,0.13446,0
0.408701,0.632632,0.632791,0.724968,0.213271,0.29191,2
0.373996,0.873238,0.985291,0.918945,0.32577,0.537125,2
0.122115,0.630737,0.951168,0.811326,0.856422,0.162215,1
0.001861,0.32542,0.496942,0.514875,0.969825,0.590308,0
0.625613,0.237357,0.209737,0.42109,0.076006,0.130864,0
0.663323,0.741142,0.579191,0.067123,0.93199,0.933129,1
0.732686,0.663807,0.825026,0.635172,0.394035,0.895911,2
0.236306,0.003634,0.700665,0.279821,0.087326,0.700879,2
0.982174,0.217235,0.988982,0.511997,0.421011,0.195321,2
0.744323,0.845581,0.92845,0.607125,0.537836,0.292117,0
0.058998,0.375061,0.169759,0.04734,0.133044,0.719132,0
0.610161,0.614494,0.990715,0.591654,0.496544,0.680204,1
0.370533,0.271971,0.610765,0.853053,0.881345,0.918472,0
0.085038,0.387407,0.954009,0.086899,0.799601,0.267804,1
0.931506,0.884125,0.672106,0.842363,0.974436,0.127481,1
0.352542,0.1133,0.801392,0.330293,0.696723,0.095804,0
0.754338,0.658749,0.667295,0.831019,0.362999,0.620712,0
0.383853,0.470119,0.131538,0.033171,0.382275,0.445874,1
0.965675,0.949584,0.996991,0.434743,0.318033,0.325707,1
0.310933,0.033389,0.564341,0.300758,0.729357,0.375157,0
0.733438,0.808838,0.470261,0.949274,0.226514,0.452849,0
0.775547,0.34223,0.132478,0.079323,0.698386,0.723401,2
0.399271,0.115259,0.759682,0.216832,0.647141,0.043332,1
0.842512,0.185436,0.687627,0.423256,0.911616,0.228028,2
0.301455,0.200457,0.351439,0.988501,0.321265,0.016871,0
0.11382,0.993714,0.444306,0.104324,0.725769,0.819503,2
0.712205,0.66105,0.365058,0.675537,0.79603,0.074451,0
0.910388,0.355594,0.65102,0.250988,0.660525,0.543744,0
0.510082,0.859491,0.72625,0.798831,0.648829,0.722591,2
0.149175,0.442361,0.15895,0.003666,0.890667,0.272813,1
0.056858,0.337563,0.284861,0.677971,0.614066,0.591922,1
0.008726,0.125313,0.29362,0.314627,0.763156,0.69513,1
0.333706,0.64361,0.753794,0.568343,0.590303,0.534229,1
0.435829,0.725595,0.260972,0.965046,0.90558,0.887832,1
0.167625,0.053247,0.879497,0.98021,0.135851,0.406763,0
0.142286,0.19096,0.385432,0.421603,0.660221,0.460912,1
0.595013,0.869591,0.554849,0.110148,0.221654,0.711649,0
0.124097,0.647767,0.687405,0.53513,0.280451,0.9346,2
0.40052,0.497501,0.295326,0.515843,0.542886,0.361655,1
0.221165,0.931934,0.75092,0.304928,0.479315,0.942623,2
0.679663,0.804861,0.893026,0.869703,0.261617,0.075162,0
0.440491,0.160809,0.718097,0.22225,0.130204,0.646357,2
0.469584,0.237085,0.896391,0.984584,0.226822,0.552069,0
0.195281,0.796324,0.219357,0.411253,0.394027,0.624861,1
0.036693,0.625085,0.353851,0.935202,0.415266,0.331278,2
0.914839,0.637874,0.030387,0.413118,0.887136,0.861787,2
0.045211,0.060261,0.009718,0.075537,0.286718,0.815087,0
0.306872,0.310388,0.88994,0.012384,0.258104,0.138974,1
0.795719,0.367636,0.008965,0.173734,0.938304,0.015682,1
0.694465,0.883443,0.161897,0.692695,0.324661,0.880085,0
0.386496,0.684116,0.664502,0.735991,0.752234,0.584055,0
0.758365,0.79427,0.712765,0.462276,0.290219,0.365729,0
0.453306,0.684813,0.342148,0.277717,0.309343,0.665261,0
0.950312,0.380035,0.071206,0.23062,0.738512,0.672429,2
0.900559,0.540884,0.701478,0.610517,0.61075,0.240283,0
0.478175,0.475609,0.83115,0.444639,0.372443,0.255856,2
0.423812,0.236281,0.858703,0.084574,0.268273,0.57501,2
0.235429,0.038653,0.071112,0.566091,0.466376,0.10276,1
0.71034,0.097329,0.183683,0.831661,0.144869,0.131497,0
0.497693,0.577905,0.011399,0.442288,0.290305,0.024607,0
0.451738,0.024643,0.033913,0.637684,0.287142,0.563443,2
0.491038,0.123744,0.716162,0.186334,0.686831,0.158463,2
0.639464,0.729393,0.11629,0.068241,0.117736,0.678337,1
0.250782,0.375992,0.679964,0.592072,0.128761,0.433368,2
0.528342,0.586264,0.769643,0.539452,0.468541,0.496535,2
0.2888,0.238249,0.679046,0.600385,0.661116,0.201876,0
0.773179,0.738059,0.45092,0.418691,0.81357,0.76561,2
0.476898,0.0084,0.741096,0.838134,0.848348,0.568688,2
0.869674,0.272614,0.620926,0.888399,0.593285,0.689402,0
0.419609,0.736984,0.349218,0.039652,0.023051,0.580649,1
0.56811,0.392858,0.735899,0.300802,0.488977,0.306265,2
0.838685,0.933659,0.34436,0.395003,0.423095,0.33016,1
0.537185,0.157428,0.074596,0.157921,0.36332,0.924173,2
0.92634,0.777521,0.589299,0.507521,0.275859,0.897396,0
0.476645,0.64245,0.437943,0.900266,0.736816,0.759827,1
0.144837,0.314,0.818912,0.203401,0.420342,0.731357,2
0.874878,0.055553,0.891533,0.317349,0.880638,0.693014,1
0.228972,0.949529,0.857476,0.68736,0.042212,0.290472,0
0.977289,0.369176,0.918929,0.440727,0.070745,0.289944,2
0.152931,0.1257,0.273117,0.08766,0.11138,0.001462,2
0.572627,0.94862,0.91052,0.415221,0.214457,0.348285,1
0.313147,0.90238,0.227345,0.096041,0.18791,0.696707,2
0.959371,0.028868,0.898679,0.924511,0.783114,0.576197,0
0.073534,0.65073,0.795568,0.944523,0.15711,0.350333,1
0.63907,0.559805,0.479198,0.14016,0.682199,0.417548,0
0.094305,0.427566,0.426348,0.117513,0.398613,0.249112,1
0.945146,0.395592,0.297855,0.6935,0.667226,0.002442,0
0.21821,0.894377,0.044834,0.051022,0.675068,0.019924,1
0.327023,0.166641,0.405304,0.317139,0.486568,0.929467,2
0.754148,0.628172,0.722493,0.387491,0.655886,0.104588,0
0.443538,0.613838,0.842395,0.498174,0.613307,0.109719,2
0.90892,0.409344,0.073815,0.59824,0.543087,0.510773,1
0.353815,0.765548,0.988429,0.404549,0.790672,0.965969,2
0.092847,0.193055,0.503203,0.758316,0.090003,0.83937,2
0.582187,0.39327,0.640802,0.87227,0.560251,0.965462,2
0.15289,0.869419,0.457628,0.945438,0.315652,0.858133,2
0.799655,0.724592,0.747736,0.236098,0.726787,0.482109,1
0.781566,0.455309,0.850104,0.965756,0.767438,0.4702,0
0.733809,0.503001,0.971179,0.606746,0.803209,0.707358,2
0.016311,0.996702,0.692607,0.971261,0.091469,0.345977,2
