a.0,a.1,a.2,b.0,b.1,b.2,y
0.608002,0.914039,0.306513,0.236098,0.387424,0.405367,1
0.519267,0.487702,0.962276,0.619823,0.327675,0.377553,0
0.407297,0.409335,0.803439,0.745873,0.384595,0.449362,2
0.180611,0.196646,0.172213,0.765539,0.950688,0.526961,1
0.038227,0.679885,0.49755,0.841344,0.065537,0.450165,2
0.913128,0.607242,0.942077,0.771439,0.932002,0.278229,1
0.36743,0.417627,0.108344,0.38522,0.346344,0.576901,1
0.991305,0.535266,0.03729,0.415702,0.582719,0.463841,0
0.869987,0.603791,0.903581,0.823051,0.832396,0.677981,2
0.419386,0.375239,0.565872,0.910158,0.68202,0.961538,2
0.726186,0.263321,0.132119,0.718212,0.064794,0.878157,0
0.106762,0.918291,0.749801,0.457949,0.02169,0.722679,1
0.389532,0.831911,0.465978,0.519332,0.318455,0.997257,1
0.57316,0.566613,0.683319,0.733881,0.192758,0.583157,0
0.665898,0.528803,0.649597,0.829401,0.56487,0.416314,0
0.377316,0.922894,0.96377,0.590259,0.527364,0.382434,1
0.44281,0.665606,0.664816,0.746423,0.765257,0.315106,1
0.535179,0.841731,0.680783,0.264033,0.949657,0.477004,2
0.114916,0.762803,0.164308,0.396866,0.791372,0.606028,1
0.821599,0.290979,0.315458,0.349438,0.165588,0.044063,0
0.022763,0.832773,0.872372,0.970768,0.306579,0.856002,2
0.404122,0.525419,0.697431,0.658729,0.405197,0.634545,0
0.206912,0.145615,0.332833,0.967228,0.610024,0.134473,0
0.042203,0.333435,0.815641,0.118218,0.27856,0.609226,2
0.579332,0.954518,0.81014,0.204365,0.477543,0.844724,1
0.050273,0.414776,0.460435,0.638162,0.310415,0.795003,2
0.66647,0.928859,0.01289,0.963583,0.544024,0.754301,0
0.012218,0.909086,0.490706,0.387027,0.603997,0.41174,1
0.967192,0.008513,0.232985,0.871254,0.467856,0.024647,0
0.164277,0.26574,0.120977,0.743876,0.213667,0.344912,0
0.842862,0.759693,0.078772,0.87423,0.408534,0.98858,0
0.263099,0.221475,0.196036,0.268764,0.821552,0.359862,1
0.553476,0.750693,0.195286,0.191342,0.474168,0.279532,0
0.697646,0.361744,0.465199,0.206598,0.712546,0.026764,0
0.626067,0.403892,0.13744,0.874567,0.958352,0.566784,1
0.551339,0.344099,0.71844,0.849664,0.970307,0.096253,1
0.214833,0.220393,0.793726,0.400896,0.604167,0.147675,2
0.433345,0.98092,0.258973,0.861221,0.988979,0.758567,1
0.995273,0.437432,0.160169,0.962875,0.508591,0.823909,0
0.819999,0.997448,0.141821,0.2447,0.933769,0.448311,1
0.316185,0.510339,0.061409,0.183736,0.286221,0.533213,1
0.917221,0.472873,0.312513,0.645632,0.072461,0.034724,0
0.347984,0.485279,0.330471,0.626752,0.621479,0.959298,0
0.26597,0.472828,0.147815,0.852447,0.528883,0.458766,0
0.609472,0.895228,0.632726,0.401349,0.804099,0.810657,1
0.164209,0.945043,0.783777,0.72249,0.380264,0.308723,0
0.313079,0.524311,0.668268,0.122454,0.600884,0.915944,2
0.001534,0.910769,0.93028,0.363073,0.879166,0.176414,1
0.836778,0.238118,0.764032,0.434884,0.480626,0.375139,2
0.275523,0.827538,0.056641,0.10088,0.085449,0.23329,1
0.684624,0.579011,0.379486,0.53934,0.186525,0.748333,0
0.991921,0.165334,0.804305,0.622875,0.021319,0.637306,0
0.669769,0.436793,0.739988,0.644246,0.779511,0.415778,0
0.968001,0.155952,0.870966,0.000606,0.564371,0.600727,2
0.707673,0.302758,0.961642,0.792996,0.9509,0.666718,2
0.098581,0.701435,0.871062,0.443249,0.060716,0.181506,2
0.661459,0.542744,0.672853,0.760373,0.615986,0.936881,0
0.860382,0.41861,0.646987,0.148046,0.290053,0.070498,0
0.310743,0.747829,0.177488,0.180568,0.995135,0.360119,1
0.825641,0.893779,0.233683,0.289194,0.033585,0.893133,1
0.76934,0.281024,0.331884,0.795755,0.234549,0.884477,0
0.751014,0.265428,0.602083,0.675966,0.642405,0.455265,0
0.193851,0.751737,0.476312,0.53699,0.847088,0.903086,1
0.221654,0.749458,0.257054,0.039213,0.525944,0.448761,1
0.959468,0.351995,0.289209,0.054882,0.457221,0.386128,0
0.324111,0.590634,0.123931,0.339283,0.378252,0.312111,1
0.818735,0.576965,0.391661,0.470719,0.106257,0.30762,1
0.290476,0.643335,0.059299,0.883049,0.525884,0.486555,2
0.14411,0.81295,0.433306,0.701369,0.195506,0.119936,0
0.6918,0.998435,0.444439,0.033778,0.491605,0.222287,1
0.054719,0.195209,0.3427,0.747358,0.465079,0.787593,2
0.252838,0.934815,0.941773,0.472903,0.388234,0.522778,1
0.194129,0.901348,0.475926,0.446547,0.770969,0.780266,1
0.069006,0.217212,0.217966,0.076957,0.085381,0.159038,2
0.702543,0.254041,0.938799,0.288696,0.288927,0.220378,2
0.6167,0.131763,0.601671,0.883505,0.237263,0.947999,2
0.215882,0.515946,0.994817,0.980664,0.310629,0.938307,2
0.294003,0.375001,0.147768,0.84252,0.84146,0.284826,0
0.829149,0.929441,0.069547,0.936467,0.008399,0.16974,0
0.519209,0.361925,0.810058,0.624716,0.029909,0.408105,0
0.830641,0.540066,0.795744,0.128506,0.219646,0.114506,2
0.524826,0.356056,0.672243,0.674161,0.69319,0.198926,1
0.643418,0.183724,0.046958,0.848324,0.115979,0.792148,2
0.062748,0.908793,0.904468,0.346058,0.963803,0.265398,1
0.787635,0.823695,0.353724,0.730966,0.53756,0.261597,1
0.596759,0.789094,0.693821,0.776028,0.267831,0.879889,2
0.575758,0.659876,0.342517,0.441832,0.806352,0.316783,2
0.64519,0.084861,0.833956,0.15409,0.268408,0.565473,0
0.689851,0.951818,0.406222,0.436358,0.021257,0.366882,1
0.87856,0.247581,0.543453,0.276269,0.729529,0.804353,2
0.326085,0.200722,0.063049,0.821775,0.936096,0.128933,0
0.277444,0.953938,0.403314,0.46281,0.688379,0.232784,1
0.307383,0.167707,0.078744,0.109833,0.772339,0.211156,1
0.978785,0.131387,0.292158,0.924341,0.491718,0.914852,0
0.466675,0.924091,0.300482,0.208419,0.927242,0.433948,1
0.578148,0.364631,0.97425,0.471766,0.463649,0.409217,2
0.219593,0.582974,0.282838,0.655884,0.82763,0.660498,1
0.594746,0.388677,0.53382,0.175913,0.966763,0.952487,1
0.638692,0.12016,0.749081,0.035912,0.633433,0.262123,1
0.975443,0.169194,0.866255,0.807941,0.280093,0.139806,0
0.619687,0.720098,0.79154,0.872849,0.681815,0.849803,2
0.393141,0.98508,0.112155,0.465408,0.067825,0.56503,1
0.452003,0.526825,0.392304,0.870595,0.459601,0.379799,2
0.464747,0.362299,0.068118,0.652832,0.634423,0.032476,0
0.491531,0.873162,0.015177,0.847245,0.824078,0.371835,1
0.333538,0.049646,0.238384,0.605521,0.802063,0.969187,2
0.066212,0.63893,0.34655,0.165534,0.784677,0.545741,1
0.81319,0.868213,0.901626,0.514262,0.446258,0.830066,2
0.855303,0.868064,0.116804,0.158769,0.551761,0.022383,1
0.952492,0.505716,0.159254,0.85275,0.491452,0.030869,1
0.41915,0.070197,0.958585,0.700363,0.656158,0.519756,2
0.407256,0.168801,0.98772,0.727802,0.502043,0.568252,2
0.875442,0.132236,0.207957,0.233647,0.364746,0.418546,0
0.355849,0.710422,0.793775,0.135133,0.08463,0.547546,1
0.980183,0.276919,0.984657,0.305248,0.490315,0.915847,2
0.358626,0.885947,0.171827,0.655763,0.350488,0.358651,0
0.264965,0.271413,0.258081,0.460347,0.886531,0.014654,1
0.91815,0.273629,0.694669,0.991646,0.629156,0.619966,0
0.259958,0.228928,0.114655,0.557945,0.21323,0.285801,0
0.212672,0.81448,0.884073,0.173663,0.49433,0.598576,2
0.894003,0.768591,0.823281,0.933762,0.347132,0.207139,0
0.505803,0.251031,0.862848,0.698971,0.827739,0.233136,1
0.316034,0.724983,0.916753,0.981398,0.033944,0.508491,0
0.02579,0.18349,0.38334,0.758095,0.398838,0.964087,0
0.070336,0.917727,0.341582,0.164791,0.745298,0.99549,1
0.241242,0.899138,0.971462,0.371259,0.440717,0.393164,2
0.076371,0.503595,0.241261,0.626207,0.432598,0.192836,1
0.957946,0.335866,0.426641,0.006445,0.314534,0.949549,2
0.911818,0.440721,0.664968,0.144978,0.968324,0.984716,2
0.087244,0.928854,0.091054,0.428303,0.832269,0.24948,1
0.594659,0.039551,0.199853,0.432559,0.249795,0.069131,0
0.285945,0.574128,0.593081,0.809228,0.381123,0.431316,2
0.144201,0.41278,0.476044,0.0928,0.857579,0.200351,1
0.909534,0.281231,0.962174,0.088215,0.233033,0.768691,2
0.682582,0.373891,0.762266,0.200535,0.352496,0.102995,0
0.865108,0.449993,0.340413,0.247305,0.1442,0.992803,2
0.610485,0.65434,0.591996,0.760306,0.214547,0.40088,2
0.569688,0.082916,0.359023,0.877138,0.551567,0.289341,0
0.185229,0.183186,0.193166,0.834066,0.568722,0.875236,0
0.662537,0.003346,0.319061,0.16579,0.540548,0.33015,2
0.709351,0.856085,0.332189,0.380554,0.181647,0.365645,0
0.897769,0.150378,0.821375,0.879163,0.639373,0.391826,0
0.341786,0.625994,0.973347,0.527332,0.327327,0.594262,2
0.247516,0.855999,0.687087,0.429127,0.221474,0.137809,1
0.522659,0.685944,0.965093,0.773012,0.643254,0.588635,0
0.460642,0.899874,0.481053,0.873563,0.043976,0.525268,0
0.318044,0.142087,0.900852,0.733847,0.115962,0.095295,2
0.750779,0.576595,0.585276,0.560181,0.907629,0.565521,2
0.911923,0.642736,0.543899,0.539322,0.731811,0.837433,0
0.588929,0.000505,0.887981,0.768143,0.612278,0.624029,0
0.505445,0.708628,0.080547,0.938495,0.118441,0.135255,0
0.590348,0.632689,0.942803,0.991998,0.435793,0.905967,1
0.242366,0.462551,0.704613,0.271677,0.369442,0.796895,2
0.720028,0.799072,0.466327,0.73229,0.084305,0.392132,0
0.603364,0.108042,0.256403,0.220965,0.198112,0.052088,0
0.80205,0.147442,0.799774,0.926933,0.146654,0.55264,0
0.402074,0.282918,0.960075,0.856587,0.168592,0.954674,0
0.690465,0.249677,0.713845,0.847724,0.61063,0.360446,0
0.367605,0.102931,0.299098,0.480073,0.161273,0.459711,1
0.80206,0.269968,0.440069,0.287174,0.347368,0.477607,2
0.347944,0.206379,0.29406,0.001804,0.190427,0.049762,2
0.496492,0.110124,0.275567,0.185747,0.919213,0.840292,2
0.579655,0.789174,0.797999,0.756994,0.302755,0.173962,0
0.160706,0.833957,0.57608,0.65332,0.570271,0.035423,1
0.391638,0.700033,0.687669,0.061152,0.52624,0.998453,1
0.646277,0.059411,0.536165,0.961973,0.382694,0.007614,0
0.699548,0.302968,0.683363,0.849775,0.813064,0.447778,2
0.723133,0.743795,0.569707,0.3958,0.667866,0.470221,1
0.52068,0.24294,0.562883,0.145529,0.169512,0.806314,2
0.47904,0.532925,0.874076,0.446589,0.686547,0.806483,2
0.995382,0.919197,0.425774,0.569964,0.085332,0.321466,1
0.966301,0.350429,0.998935,0.254162,0.476312,0.580685,2
0.351393,0.324076,0.998777,0.334491,0.974467,0.230103,1
0.830615,0.299866,0.993939,0.916388,0.375311,0.870622,2
0.422071,0.325304,0.612804,0.098236,0.924343,0.885508,2
0.312284,0.137574,0.156497,0.624797,0.444162,0.377229,0
0.878943,0.2994,0.974835,0.583803,0.826774,0.83586,0
0.917173,0.421048,0.267662,0.413775,0.619005,0.958123,2
0.930337,0.382275,0.105803,0.690989,0.699177,0.049919,0
0.777916,0.725388,0.158724,0.56059,0.922174,0.41581,0
0.736638,0.372893,0.491952,0.178998,0.706769,0.771084,1
0.75292,0.063896,0.54724,0.038883,0.545019,0.387624,0
0.071046,0.811971,0.04659,0.235234,0.716482,0.56388,1
0.051404,0.677622,0.573332,0.454497,0.00333,0.200419,2
0.296445,0.038754,0.381763,0.430934,0.911638,0.825198,2
0.594886,0.263744,0.608068,0.052017,0.154948,0.280153,2
0.629282,0.086883,0.846457,0.345289,0.340953,0.568303,0
0.412898,0.065918,0.3456,0.879288,0.982732,0.875256,2
0.730473,0.061278,0.327147,0.919031,0.995586,0.031881,1
0.876361,0.057883,0.162787,0.044667,0.420363,0.571153,0
0.687882,0.246411,0.450908,0.448875,0.524079,0.737212,2
0.196384,0.546682,0.06234,0.283252,0.172595,0.508811,1
0.815051,0.773973,0.452649,0.16219,0.446111,0.084945,1
0.081911,0.311137,0.638411,0.707847,0.866331,0.089005,1
0.233372,0.505536,0.708629,0.821122,0.28419,0.970446,2
0.697485,0.268613,0.087258,0.011031,0.077857,0.49872,0
0.292613,0.502408,0.190121,0.867035,0.416648,0.182226,0
0.625856,0.670159,0.338021,0.593589,0.303347,0.958459,2
0.816058,0.845825,0.440039,0.975914,0.445239,0.652355,0
0.316594,0.220427,0.857925,0.504624,0.649902,0.349104,2
0.732993,0.832169,0.686048,0.339641,0.604783,0.535618,1
0.595497,0.039724,0.369987,0.257855,0.682398,0.678372,2
0.62267,0.671558,0.365904,0.300872,0.935325,0.579782,1
0.762976,0.778526,0.095403,0.455419,0.784911,0.960986,1
0.965028,0.298882,0.251617,0.0232,0.132133,0.472314,0
0.394872,0.709419,0.167548,0.741617,0.685622,0.165405,1
0.221139,0.367231,0.319312,0.442361,0.542556,0.909426,2
0.008088,0.806897,0.268739,0.013321,0.05783,0.733024,2
0.223483,0.007068,0.398593,0.340873,0.919076,0.986423,2
0.321941,0.297299,0.276294,0.019527,0.912784,0.852447,1
0.199189,0.714038,0.318653,0.586208,0.464255,0.853605,1
0.876624,0.910807,0.817657,0.468221,0.714644,0.440941,2
0.060716,0.718708,0.537989,0.460683,0.502914,0.489729,1
0.862486,0.935847,0.465166,0.613871,0.30795,0.22125,0
0.517247,0.201943,0.565343,0.998088,0.36994,0.76362,1
0.133211,0.112752,0.204524,0.587262,0.781087,0.239191,1
0.084439,0.253293,0.301597,0.017987,0.317142,0.17477,0
0.969562,0.768626,0.206617,0.535188,0.406132,0.247469,0
0.623022,0.871834,0.884425,0.589887,0.002546,0.951141,2
0.415342,0.040007,0.835902,0.596107,0.455556,0.285614,0
0.777463,0.643583,0.46503,0.227873,0.778921,0.685542,1
0.276329,0.431613,0.090792,0.308551,0.093971,0.843488,2
0.672415,0.903848,0.231713,0.546403,0.370468,0.065325,0
0.342812,0.616162,0.83624,0.510461,0.513637,0.50904,2
0.776666,0.605524,0.623926,0.67658,0.519225,0.317514,0
0.744035,0.769144,0.06372,0.937854,0.68952,0.872234,0
0.884366,0.439539,0.240481,0.950842,0.322375,0.473519,0
0.489853,0.471208,0.520915,0.333768,0.971588,0.751948,1
0.236161,0.339562,0.192206,0.680016,0.48502,0.466792,0
0.95638,0.134659,0.51104,0.314995,0.81621,0.74867,2
0.512861,0.401593,0.304089,0.220861,0.095708,0.463741,2
0.793581,0.315936,0.425596,0.401596,0.91543,0.33264,1
0.506354,0.730422,0.239548,0.207193,0.165446,0.74835,0
0.46445,0.674134,0.659751,0.793865,0.21189,0.939055,2
0.110372,0.184506,0.709533,0.243205,0.310886,0.042895,2
0.551675,0.955335,0.586186,0.950448,0.165289,0.887639,0
0.485399,0.577715,0.413659,0.420773,0.108787,0.492473,0
0.947839,0.635837,0.622023,0.818687,0.728712,0.439528,0
0.95443,0.082829,0.593817,0.447448,0.832755,0.307186,1
0.537911,0.176598,0.671666,0.934586,0.113199,0.605716,1
0.29077,0.818143,0.75842,0.662109,0.598449,0.591093,1
0.529041,0.560798,0.559989,0.614133,0.869696,0.352597,1
0.390802,0.115836,0.543425,0.921444,0.487621,0.97964,2
0.716738,0.936973,0.530226,0.357607,0.139942,0.241413,2
0.811539,0.786822,0.526403,0.563272,0.836617,0.30373,0
0.214593,0.550997,0.216171,0.823283,0.820449,0.353528,1
0.600682,0.876904,0.168972,0.670978,0.145229,0.73726,0
0.229185,0.839644,0.587506,0.183892,0.125833,0.705522,2
0.155213,0.55431,0.69172,0.119625,0.925325,0.388989,2
0.957662,0.062661,0.62828,0.76839,0.82162,0.855819,0
0.308339,0.236827,0.883406,0.928412,0.028433,0.758011,2
0.188631,0.857168,0.800589,0.406333,0.766298,0.146024,1
0.968334,0.185874,0.622544,0.197369,0.129339,0.907979,0
0.945815,0.310924,0.745659,0.417116,0.824289,0.301644,0
0.498261,0.273701,0.773585,0.848669,0.075719,0.553907,2
0.956475,0.674188,0.101477,0.386576,0.749614,0.238856,0
0.39297,0.057536,0.673093,0.521421,0.159407,0.641824,2
0.177388,0.532577,0.015328,0.994273,0.578828,0.735251,0
0.544213,0.582665,0.263363,0.402104,0.458709,0.251846,1
0.500312,0.543213,0.118041,0.113446,0.183277,0.083973,1
0.720064,0.309506,0.161986,0.852543,0.270856,0.48122,0
0.731534,0.080469,0.504957,0.46452,0.750789,0.292179,0
0.270416,0.909256,0.943896,0.711866,0.772116,0.401414,1
0.023683,0.872982,0.863729,0.600395,0.164981,0.74285,2
0.692666,0.585099,0.96433,0.252126,0.597537,0.050141,2
0.654288,0.703795,0.42016,0.922758,0.013998,0.866847,0
0.609586,0.811564,0.885339,0.3408,0.512811,0.64146,2
0.518314,0.01554,0.044873,0.785752,0.754204,0.680672,2
0.297649,0.091871,0.490461,0.391794,0.060359,0.841037,2
0.003784,0.079125,0.750419,0.029955,0.782847,0.753246,2
0.06506,0.156161,0.73457,0.666656,0.266307,0.062901,2
0.90872,0.130699,0.594528,0.061805,0.488687,0.842862,2
0.250331,0.943578,0.809284,0.384406,0.745006,0.515579,1
0.393929,0.784035,0.709608,0.690087,0.697647,0.283736,1
0.715618,0.45095,0.682508,0.659678,0.751041,0.882211,1
0.138871,0.780571,0.833045,0.321077,0.522338,0.536619,2
0.361285,0.543228,0.859885,0.603046,0.120035,0.976425,2
0.560508,0.232953,0.411304,0.406151,0.362065,0.35771,0
0.120912,0.310164,0.928899,0.398683,0.659491,0.331086,2
0.67395,0.574832,0.302299,0.478897,0.742127,0.586917,1
0.598604,0.921078,0.01198,0.967213,0.994748,0.169394,1
0.041847,0.170767,0.503209,0.951577,0.763173,0.726182,2
0.02186,0.122478,0.544509,0.489296,0.166255,0.685168,2
0.018901,0.228368,0.358992,0.125121,0.632934,0.398848,2
0.994519,0.678724,0.21697,0.359511,0.231933,0.695284,0
0.25174,0.117053,0.125418,0.464324,0.497862,0.669371,2
0.336714,0.932781,0.389198,0.873745,0.455775,0.002843,1
0.223148,0.254757,0.054233,0.054836,0.320297,0.458834,2
0.077921,0.41844,0.681268,0.404807,0.21358,0.952847,2
0.195414,0.349396,0.685754,0.906918,0.59044,0.192297,2
0.268717,0.89185,0.836422,0.636943,0.807275,0.505815,0
0.093787,0.165446,0.751713,0.497815,0.186823,0.424254,2
0.383259,0.40802,0.841892,0.948093,0.012235,0.949702,2
0.127607,0.938857,0.241102,0.177869,0.527792,0.457781,1
0.778773,0.123944,0.169146,0.029508,0.360354,0.612532,0
0.113685,0.314313,0.697591,0.292626,0.183986,0.441841,2
0.381694,0.228732,0.682604,0.66647,0.433044,0.831546,2
0.545006,0.716752,0.874593,0.451682,0.752026,0.105156,0
0.6095,0.846448,0.058368,0.323017,0.599112,0.5727,2
0.14696,0.696978,0.30716,0.798748,0.773625,0.326683,0
0.38201,0.422623,0.801998,0.956292,0.00971,0.790402,2
0.394971,0.233173,0.436129,0.329568,0.56518,0.641422,0
0.440212,0.735814,0.994672,0.809264,0.111512,0.831776,2
0.836218,0.181141,0.386712,0.781398,0.901987,0.529652,1
0.836065,0.413169,0.699175,0.026321,0.912076,0.671548,2
0.398958,0.104541,0.176291,0.619492,0.287525,0.229641,2
0.133312,0.731056,0.441458,0.148024,0.048568,0.633847,2
0.013557,0.881845,0.743528,0.08958,0.412285,0.500614,2
0.744632,0.141611,0.664275,0.61987,0.867092,0.519307,1
0.334848,0.35552,0.764208,0.689377,0.890722,0.500848,1
0.433981,0.854148,0.280518,0.75478,0.666727,0.768147,0
0.221803,0.541702,0.338933,0.645841,0.901634,0.978812,1
0.070999,0.635622,0.61658,0.018304,0.08891,0.16918,1
0.2619,0.348659,0.196574,0.32351,0.994356,0.832318,2
0.428211,0.49025,0.68044,0.935464,0.23156,0.891433,2
0.89017,0.321229,0.747719,0.688318,0.518242,0.202966,0
0.143009,0.741973,0.833492,0.887321,0.29745,0.565504,1
0.184467,0.62922,0.596263,0.173739,0.652705,0.383962,2
0.016876,0.260016,0.561483,0.774412,0.409348,0.742452,2
0.231086,0.508509,0.298097,0.557635,0.494313,0.440577,1
0.554449,0.138612,0.150588,0.761725,0.363556,0.299531,0
0.364647,0.587745,0.365516,0.637858,0.489825,0.373111,2
0.287818,0.906717,0.045935,0.928898,0.760554,0.538185,2
0.308373,0.730059,0.464731,0.449206,0.91281,0.236441,1
0.223823,0.656135,0.457977,0.126631,0.122704,0.858871,0
0.876592,0.953619,0.660252,0.880607,0.732334,0.24323,0
0.93636,0.176235,0.276771,0.390422,0.366191,0.619009,0
0.33679,0.749683,0.627764,0.332336,0.764724,0.644332,1
0.985784,0.33854,0.220045,0.077564,0.351288,0.408485,0
0.426515,0.648332,0.23551,0.055608,0.780214,0.8535,1
0.66627,0.009522,0.824181,0.600904,0.6336,0.412827,2
0.047858,0.711748,0.061253,0.822901,0.407993,0.161545,0
0.140998,0.717052,0.393232,0.441994,0.688855,0.566884,2
0.643372,0.876238,0.011401,0.360085,0.330983,0.376217,1
0.411957,0.856607,0.919729,0.993384,0.163841,0.955432,2
0.30738,0.409903,0.755194,0.608586,0.675219,0.98576,2
0.673899,0.647855,0.15458,0.504405,0.487857,0.454564,1
0.635986,0.527578,0.390429,0.395449,0.580286,0.749468,1
0.32115,0.050933,0.54656,0.473729,0.477412,0.755084,2
0.672229,0.655382,0.942063,0.96864,0.565033,0.721672,2
0.002911,0.380919,0.743629,0.0439,0.198598,0.079599,1
0.513257,0.480733,0.603317,0.82583,0.855603,0.067913,1
0.366436,0.422757,0.454932,0.844095,0.542538,0.726895,0
0.311981,0.82638,0.546634,0.754142,0.913389,0.553047,1
0.532398,0.810122,0.243869,0.780639,0.013586,0.865432,0
0.095641,0.544931,0.753314,0.726659,0.991223,0.949623,1
0.731263,0.66728,0.10915,0.086157,0.675124,0.651136,1
0.418462,0.777059,0.411503,0.272962,0.631903,0.198217,1
0.861244,0.959415,0.95714,0.148245,0.506154,0.444749,0
0.439417,0.300675,0.256806,0.165797,0.643649,0.649269,1
0.221122,0.456507,0.362455,0.461963,0.600264,0.97015,0
0.262496,0.369343,0.77597,0.390655,0.068195,0.892351,2
0.880699,0.264295,0.616747,0.905242,0.327321,0.53074,0
0.134937,0.334697,0.473912,0.565471,0.540887,0.486653,0
0.167756,0.907574,0.342655,0.653863,0.113278,0.277062,0
0.764195,0.25044,0.116303,0.808301,0.870499,0.034217,0
0.27655,0.09523,0.548122,0.830654,0.388701,0.201583,0
0.251485,0.7327,0.972704,0.531865,0.151759,0.957664,2
0.740439,0.333937,0.385672,0.924519,0.22109,0.668952,0
0.29064,0.060795,0.825632,0.800929,0.617938,0.258676,0
0.641829,0.449606,0.222555,0.735695,0.056354,0.179168,0
0.87654,0.846465,0.706371,0.443012,0.085335,0.7231,2
0.797422,0.495977,0.772292,0.508191,0.541646,0.792941,2
0.55712,0.581443,0.053597,0.707131,0.803829,0.839501,1
0.077297,0.479755,0.819741,0.155759,0.754696,0.887547,2
0.294032,0.049646,0.534482,0.067123,0.585862,0.573989,2
0.6953,0.780614,0.496796,0.89658,0.375156,0.8268,1
0.512302,0.278363,0.678244,0.339072,0.998696,0.830507,2
