a.0,a.1,a.2,b.0,b.1,b.2,y
0.421128,0.275526,0.347961,0.497481,0.693295,0.074552,1
0.190774,0.612147,0.978085,0.866728,0.33326,0.007124,0
0.406171,0.289121,0.896345,0.393097,0.665005,0.819965,2
0.818751,0.81527,0.475248,0.882572,0.914308,0.581951,0
0.179574,0.076673,0.009646,0.367431,0.590501,0.09266,1
0.416,0.504444,0.838946,0.587841,0.625337,0.743905,2
0.140135,0.209738,0.800927,0.082094,0.713644,0.177742,1
0.712462,0.140763,0.470688,0.564447,0.586708,0.806907,2
0.757584,0.899357,0.421527,0.183796,0.399874,0.999689,2
0.62409,0.238211,0.26988,0.410333,0.242217,0.646246,2
0.899518,0.021201,0.200898,0.265655,0.71521,0.48481,0
0.084866,0.976863,0.513725,0.185968,0.059032,0.092918,1
0.861154,0.443403,0.610411,0.896795,0.480987,0.806143,0
0.153965,0.454285,0.430478,0.612308,0.058751,0.934308,2
0.771882,0.417153,0.409175,0.507932,0.839663,0.149208,1
0.995729,0.303747,0.987506,0.634763,0.481179,0.772186,2
0.756578,0.260828,0.956247,0.399003,0.458534,0.676492,2
0.947436,0.331042,0.3582,0.868027,0.05934,0.812969,0
0.214005,0.052842,0.228225,0.134036,0.108891,0.332585,2
0.780584,0.229727,0.263888,0.538478,0.61673,0.51125,0
0.701849,0.464621,0.485072,0.071814,0.314226,0.800926,2
0.067525,0.082513,0.127047,0.733302,0.317473,0.734725,0
0.644404,0.922329,0.470999,0.787939,0.069781,0.597382,0
0.800964,0.486581,0.091593,0.917977,0.897991,0.645289,0
0.800101,0.315407,0.659117,0.018412,0.613878,0.789202,2
0.284368,0.161139,0.278143,0.542262,0.592346,0.500996,1
0.706087,0.2072,0.605345,0.274787,0.849,0.929006,1
0.526269,0.429805,0.223181,0.951324,0.680081,0.839488,0
0.543019,0.620151,0.941645,0.895744,0.060121,0.701731,2
0.799837,0.657007,0.779678,0.332836,0.052411,0.250996,2
0.101742,0.901968,0.447784,0.417395,0.063903,0.312358,0
0.475199,0.737333,0.607983,0.581601,0.443346,0.770274,2
0.837562,0.986333,0.928439,0.562263,0.669605,0.205985,1
0.184841,0.433336,0.010199,0.183136,0.07875,0.447383,1
0.151635,0.300661,0.005706,0.064535,0.499093,0.238946,1
0.301215,0.525777,0.095515,0.048595,0.679067,0.950602,1
0.213849,0.364934,0.51662,0.787627,0.619855,0.59605,0
0.608432,0.362832,0.44583,0.343124,0.845783,0.601159,2
0.513632,0.782541,0.628042,0.989182,0.984219,0.732158,1
0.78494,0.198764,0.639626,0.265796,0.039864,0.935831,2
0.262067,0.488412,0.943206,0.505761,0.642648,0.410081,1
0.560132,0.582477,0.069503,0.190633,0.182141,0.010428,0
0.300356,0.425554,0.574858,0.075315,0.782674,0.838187,2
0.159558,0.658078,0.666348,0.678693,0.164743,0.217665,0
0.654293,0.4266,0.997355,0.022965,0.509322,0.211455,1
0.660655,0.464005,0.97566,0.254317,0.335526,0.874297,2
0.633341,0.338551,0.645751,0.98473,0.026811,0.396782,0
0.282577,0.874117,0.215879,0.470648,0.077203,0.501903,0
0.752555,0.973234,0.136919,0.450996,0.599503,0.724358,1
0.440827,0.093611,0.476401,0.408094,0.111648,0.732471,2
0.091644,0.669232,0.461162,0.762107,0.437999,0.454449,1
0.733948,0.914867,0.001729,0.884447,0.801988,0.45292,0
0.549695,0.330314,0.983182,0.939336,0.012523,0.902672,0
0.004514,0.243176,0.683582,0.611943,0.458562,0.732594,2
0.441279,0.74699,0.432346,0.203362,0.315823,0.793706,2
0.426383,0.091079,0.125466,0.801724,0.213519,0.591552,0
0.067496,0.626318,0.564617,0.886474,0.701123,0.420857,1
0.984449,0.656748,0.945456,0.643354,0.212994,0.225518,1
0.914684,0.24449,0.105807,0.41038,0.657128,0.834633,0
0.253586,0.196201,0.791973,0.276421,0.751006,0.616774,1
0.380719,0.119147,0.282694,0.281134,0.36946,0.896004,2
0.372629,0.027603,0.902559,0.257638,0.519974,0.497219,2
0.856527,0.180359,0.816527,0.932184,0.594795,0.131592,0
0.080676,0.146763,0.345744,0.038584,0.991639,0.01495,1
0.484694,0.4676,0.452431,0.538501,0.81791,0.83683,2
0.811167,0.426868,0.617696,0.177501,0.421903,0.220075,2
0.754643,0.383155,0.945291,0.581288,0.327951,0.058917,0
0.482505,0.198937,0.582476,0.026767,0.551112,0.06745,2
0.631328,0.378931,0.488934,0.038757,0.259197,0.937345,2
0.034194,0.689701,0.581253,0.501057,0.205477,0.546233,2
0.522281,0.010028,0.226081,0.09705,0.816654,0.513805,1
0.680209,0.768435,0.932503,0.252673,0.684609,0.125762,1
0.986406,0.768599,0.528181,0.249633,0.712065,0.721531,1
0.254944,0.956994,0.72353,0.60781,0.486943,0.533705,1
0.738163,0.473312,0.759985,0.651179,0.672959,0.2007,1
0.783124,0.662845,0.810369,0.205679,0.712774,0.450115,2
0.997787,0.55709,0.924633,0.124666,0.405335,0.497884,1
0.294097,0.88916,0.617306,0.905416,0.060217,0.625535,0
0.332584,0.958932,0.448397,0.584268,0.871827,0.149575,1
0.397662,0.583708,0.810018,0.812089,0.733693,0.577109,0
0.176241,0.57431,0.785462,0.145039,0.365145,0.442212,2
0.62263,0.581734,0.247389,0.051036,0.804464,0.019616,1
0.354012,0.037149,0.960392,0.492746,0.578034,0.731831,2
0.39224,0.110586,0.317742,0.443765,0.215134,0.485226,0
0.787955,0.606918,0.774135,0.681984,0.456402,0.593009,2
0.315365,0.527155,0.101796,0.783551,0.245847,0.375196,0
0.393036,0.512391,0.378422,0.557715,0.581863,0.659056,0
0.324162,0.437239,0.973244,0.039069,0.729506,0.828633,2
0.751931,0.647154,0.159026,0.768624,0.115282,0.669225,0
0.184617,0.227336,0.958768,0.620558,0.910148,0.819284,2
0.83473,0.856265,0.01204,0.688252,0.526111,0.746219,0
0.410773,0.661619,0.877029,0.88,0.206826,0.936968,2
0.205798,0.425206,0.050662,0.967371,0.07128,0.386184,0
0.061776,0.12672,0.207318,0.163765,0.106671,0.52849,2
0.794975,0.375348,0.897766,0.807566,0.6308,0.945637,2
0.725165,0.159263,0.046974,0.330846,0.263094,0.502211,0
0.302519,0.016003,0.662743,0.715356,0.960713,0.584941,1
0.034248,0.856084,0.936126,0.00328,0.735722,0.169437,1
0.251265,0.401095,0.012337,0.125023,0.510871,0.917984,2
0.282224,0.82803,0.676811,0.435629,0.966037,0.66426,1
0.603271,0.295916,0.164176,0.436764,0.445262,0.118106,1
0.937308,0.31057,0.097879,0.533921,0.494005,0.457209,0
0.980123,0.038398,0.84695,0.057988,0.807143,0.229222,1
0.970032,0.528728,0.979732,0.40905,0.71497,0.823814,2
0.763179,0.092469,0.146808,0.046839,0.398101,0.359573,2
0.042889,0.915925,0.584867,0.774093,0.977414,0.441833,1
0.544563,0.357749,0.552376,0.773061,0.43277,0.788165,2
0.895365,0.723273,0.572888,0.324416,0.613513,0.763943,1
0.464847,0.441633,0.261856,0.850551,0.01412,0.473189,0
0.919379,0.977101,0.289148,0.177204,0.530414,0.108265,1
0.392651,0.574993,0.941804,0.720377,0.651398,0.370696,0
0.024454,0.62881,0.547708,0.872343,0.001829,0.964508,2
0.604886,0.959207,0.966737,0.200625,0.816251,0.193551,1
0.056157,0.550251,0.178211,0.083131,0.69579,0.840985,1
0.784705,0.501425,0.869865,0.018057,0.538873,0.577546,2
0.395044,0.523789,0.027596,0.360189,0.691188,0.069236,1
0.929832,0.141937,0.224511,0.343195,0.508831,0.610284,2
0.638514,0.420977,0.276964,0.909624,0.449472,0.980745,2
0.575619,0.938692,0.388205,0.049571,0.719414,0.905186,2
0.711318,0.525992,0.169322,0.261856,0.204246,0.52352,0
0.592293,0.476114,0.730712,0.916163,0.178146,0.876693,0
0.265932,0.39732,0.947914,0.672771,0.837858,0.223814,1
0.36865,0.463841,0.046876,0.425215,0.680304,0.437555,1
0.12402,0.951056,0.876762,0.505813,0.869442,0.76704,1
0.420096,0.85402,0.610473,0.451765,0.269526,0.38862,1
0.549104,0.601847,0.73011,0.098748,0.965854,0.759449,2
0.073302,0.5325,0.225867,0.068837,0.874731,0.445104,1
0.226426,0.991389,0.9515,0.205727,0.654716,0.844468,2
0.76249,0.127197,0.087681,0.65571,0.960595,0.824991,2
0.361246,0.565332,0.711682,0.535879,0.697479,0.695366,2
0.681045,0.298743,0.45052,0.681866,0.717226,0.073588,0
0.523526,0.576222,0.719986,0.695102,0.232342,0.69821,0
0.14626,0.806241,0.871249,0.91463,0.549427,0.196886,0
0.667036,0.994769,0.630796,0.830226,0.908093,0.869356,2
0.225469,0.949275,0.452621,0.128582,0.154404,0.076754,2
0.368875,0.397694,0.662488,0.45292,0.380857,0.391726,1
0.355097,0.740688,0.401169,0.90987,0.119695,0.637856,0
0.253145,0.782589,0.202807,0.892919,0.403469,0.559958,0
0.089132,0.724938,0.208437,0.513632,0.257792,0.24282,1
0.530057,0.267158,0.556331,0.444359,0.966024,0.707917,2
0.615807,0.57911,0.082774,0.188376,0.951083,0.144205,1
0.398479,0.253409,0.08533,0.750912,0.748696,0.722354,0
0.697506,0.54378,0.976057,0.809149,0.101208,0.120024,0
0.512975,0.193292,0.469997,0.69751,0.471534,0.358978,0
0.356695,0.191792,0.148629,0.684546,0.985062,0.042552,1
0.93517,0.627142,0.894967,0.00294,0.299669,0.488577,2
0.655226,0.791197,0.630311,0.151895,0.880752,0.92245,2
0.299639,0.026848,0.083506,0.288959,0.088881,0.320761,2
0.208033,0.318006,0.637829,0.244044,0.514251,0.966389,2
0.365594,0.29981,0.616702,0.921171,0.960763,0.435647,1
0.508889,0.693445,0.102527,0.708985,0.604929,0.731884,0
0.931536,0.879423,0.657106,0.214703,0.488927,0.035831,0
0.334636,0.635559,0.477517,0.516763,0.314461,0.004056,1
0.855894,0.298333,0.13758,0.109685,0.155833,0.524846,1
0.042001,0.848434,0.522572,0.032169,0.814236,0.456882,1
0.896308,0.433536,0.895403,0.130801,0.528636,0.411397,2
0.759159,0.044012,0.968217,0.81133,0.160122,0.212186,0
0.336121,0.035035,0.062267,0.826622,0.444585,0.660913,0
0.631878,0.041141,0.117707,0.87541,0.867163,0.769859,0
0.398736,0.555988,0.613015,0.589867,0.38525,0.425319,0
0.589567,0.068889,0.819958,0.781753,0.970619,0.356152,0
0.095785,0.429044,0.237909,0.974494,0.787501,0.220908,1
0.681696,0.833068,0.55122,0.596277,0.561267,0.942145,2
0.851579,0.281808,0.060825,0.519164,0.875035,0.877823,1
0.060665,0.681624,0.610749,0.709551,0.756295,0.074143,1
0.894293,0.016649,0.884498,0.958353,0.879273,0.355671,1
0.359235,0.615015,0.140256,0.999905,0.632567,0.931733,0
0.017737,0.582496,0.935685,0.90581,0.699548,0.841347,2
0.710706,0.823686,0.545459,0.787145,0.481653,0.891188,2
0.820756,0.82803,0.827991,0.485001,0.474939,0.642888,2
0.641981,0.308112,0.295353,0.717943,0.905649,0.470574,0
0.928632,0.015995,0.040577,0.839407,0.065169,0.578068,0
0.941483,0.479005,0.432737,0.421527,0.555184,0.85858,2
0.601941,0.694984,0.702525,0.872411,0.21722,0.392051,0
0.424978,0.324248,0.867871,0.391946,0.305322,0.54663,2
0.340997,0.854015,0.868957,0.138925,0.032695,0.299725,2
0.034337,0.784507,0.715742,0.562738,0.737044,0.973517,2
0.918545,0.380549,0.553192,0.024053,0.147016,0.82761,2
0.996324,0.2091,0.395447,0.794647,0.380383,0.043032,0
0.716725,0.257834,0.445886,0.677273,0.38119,0.427027,0
0.304999,0.720632,0.629203,0.122593,0.720169,0.793017,2
0.225795,0.244868,0.16006,0.876794,0.091156,0.825775,2
0.517953,0.940214,0.01365,0.310172,0.324693,0.470961,1
0.929793,0.627157,0.647881,0.671267,0.262724,0.23061,0
0.322345,0.410385,0.122872,0.372791,0.781859,0.125597,1
0.376359,0.047558,0.893012,0.140261,0.338342,0.501496,2
0.248365,0.180032,0.730944,0.770518,0.928847,0.295994,1
0.385896,0.187232,0.566083,0.760954,0.360549,0.710986,2
0.532811,0.52847,0.068066,0.615248,0.859136,0.939042,1
0.550938,0.75504,0.674348,0.504356,0.051717,0.292711,2
0.414043,0.762513,0.216874,0.338409,0.551298,0.738343,2
0.467401,0.102364,0.169248,0.484503,0.122532,0.877251,2
0.973544,0.754757,0.029428,0.001828,0.276395,0.691456,1
0.446816,0.246689,0.838967,0.750075,0.647502,0.910876,0
0.395221,0.179887,0.260614,0.6292,0.896817,0.482269,1
0.268123,0.843269,0.726473,0.596572,0.315206,0.967705,2
0.590338,0.576304,0.459194,0.593051,0.630803,0.386596,0
0.944856,0.764386,0.37764,0.876816,0.878432,0.81893,0
0.67996,0.486618,0.136143,0.524779,0.656178,0.372407,1
0.221953,0.462961,0.324484,0.115583,0.96292,0.19182,1
0.19517,0.123511,0.5097,0.634089,0.219544,0.39512,0
0.037523,0.854316,0.01845,0.862466,0.383491,0.046259,1
0.215879,0.783684,0.163847,0.560641,0.737016,0.204501,1
0.313942,0.460653,0.175925,0.231178,0.807207,0.127436,1
0.417469,0.768575,0.72373,0.565057,0.284267,0.024822,1
0.11008,0.069162,0.516921,0.597627,0.936234,0.747875,2
0.844543,0.358743,0.991569,0.084699,0.065772,0.145327,2
0.206112,0.724999,0.095033,0.079864,0.174776,0.592992,1
0.971236,0.386973,0.478307,0.251663,0.386773,0.703275,2
0.140884,0.289373,0.75807,0.755564,0.04541,0.665227,2
0.862734,0.5438,0.679857,0.962839,0.074778,0.833546,0
0.726387,0.1996,0.326867,0.893794,0.706584,0.376338,0
0.460647,0.513003,0.938408,0.972407,0.597052,0.690692,0
0.577173,0.80761,0.929532,0.845381,0.196228,0.854036,2
0.636224,0.620645,0.752989,0.056979,0.486813,0.141745,1
0.163776,0.402896,0.935113,0.877136,0.397913,0.349512,0
0.603623,0.619401,0.657617,0.32488,0.389987,0.462942,1
0.601948,0.992195,0.405749,0.908568,0.524035,0.314895,1
0.749392,0.334319,0.987467,0.50555,0.745198,0.486015,2
0.771668,0.387424,0.366141,0.560981,0.979068,0.064393,1
0.660519,0.627934,0.420794,0.501048,0.86231,0.972004,1
0.717145,0.970604,0.927287,0.569868,0.680713,0.802583,1
0.365042,0.660643,0.290126,0.536242,0.653519,0.501234,1
0.679253,0.604521,0.347095,0.065396,0.363821,0.323725,0
0.922139,0.927434,0.32953,0.70254,0.82702,0.693414,0
0.045978,0.94222,0.655529,0.857501,0.771424,0.39485,1
0.023563,0.755244,0.059548,0.234658,0.870454,0.491377,1
0.819294,0.130962,0.869653,0.892467,0.108493,0.3076,0
0.737631,0.231643,0.10676,0.692025,0.555488,0.099307,0
0.180492,0.897527,0.222103,0.36279,0.855906,0.34411,1
0.420955,0.773827,0.594958,0.829434,0.947629,0.910628,2
0.763664,0.463268,0.314285,0.273955,0.487526,0.692607,1
0.591672,0.470978,0.233349,0.603013,0.802802,0.115477,0
0.532873,0.465894,0.416149,0.799489,0.672647,0.241287,0
0.938717,0.814893,0.314941,0.007993,0.994484,0.826971,1
0.179709,0.172321,0.279501,0.056629,0.411298,0.964961,2
0.582249,0.865902,0.455378,0.702184,0.663376,0.601064,1
0.479572,0.088146,0.234451,0.113131,0.907362,0.964505,2
0.443715,0.095383,0.129145,0.335891,0.468761,0.595994,1
0.445816,0.766323,0.886128,0.931352,0.535877,0.895165,2
0.318218,0.509656,0.327155,0.849034,0.387349,0.413423,0
0.51449,0.377008,0.008295,0.98262,0.587928,0.955746,0
0.614094,0.027854,0.866949,0.623757,0.311463,0.651372,2
0.913166,0.035684,0.34091,0.541474,0.61349,0.747641,0
0.639523,0.393381,0.560628,0.690284,0.715364,0.577443,0
0.8498,0.792881,0.791681,0.649478,0.60033,0.843121,1
0.880854,0.501274,0.713004,0.930433,0.249743,0.221609,0
0.602882,0.257546,0.938614,0.991129,0.118437,0.94482,2
0.903471,0.851842,0.828148,0.145535,0.479791,0.710763,2
0.117586,0.721211,0.164673,0.982749,0.38021,0.003192,0
0.119715,0.745311,0.198531,0.175938,0.263155,0.263256,1
0.889653,0.895318,0.787866,0.98981,0.957834,0.315054,0
0.543606,0.108788,0.111174,0.493819,0.086268,0.211662,0
0.099147,0.265406,0.886726,0.537078,0.426312,0.676584,2
0.685481,0.060886,0.099145,0.797163,0.232688,0.017327,0
0.971082,0.331961,0.624887,0.379334,0.680592,0.725871,0
0.721743,0.350998,0.239523,0.825394,0.476036,0.166864,0
0.102089,0.110537,0.738335,0.973681,0.725235,0.124698,0
0.059079,0.055488,0.816489,0.26424,0.823673,0.019005,1
0.728739,0.334456,0.778052,0.481778,0.194046,0.19874,0
0.381327,0.874192,0.025694,0.980977,0.338698,0.899424,0
0.775996,0.957527,0.215683,0.620574,0.079899,0.486519,0
0.05863,0.108415,0.631232,0.435584,0.8526,0.871868,2
0.242794,0.592578,0.907738,0.121992,0.852537,0.259923,1
0.382671,0.008026,0.722094,0.451486,0.982964,0.734768,1
0.031221,0.959142,0.856533,0.978124,0.388427,0.275644,0
0.568088,0.393251,0.984213,0.255589,0.461274,0.873169,2
0.04355,0.823311,0.483417,0.489077,0.363477,0.364271,1
0.552755,0.247809,0.927098,0.575861,0.190259,0.247859,0
0.598745,0.681803,0.180114,0.642131,0.293757,0.542324,0
0.540348,0.736948,0.53793,0.540574,0.45681,0.136939,1
0.6976,0.800226,0.976691,0.311311,0.071119,0.733622,2
0.889076,0.773744,0.349865,0.056185,0.45451,0.114673,1
0.694654,0.441547,0.841447,0.237815,0.732984,0.239492,1
0.748694,0.647595,0.643822,0.525149,0.986164,0.136757,1
0.229621,0.657381,0.402994,0.143291,0.549373,0.165202,1
0.633635,0.086581,0.524052,0.844525,0.838361,0.434214,0
0.042196,0.52771,0.394166,0.220363,0.650026,0.425492,1
0.032142,0.125276,0.909661,0.57607,0.872658,0.112041,1
0.478925,0.80401,0.391412,0.448483,0.412389,0.914679,2
