a.0,a.1,a.2,b.0,b.1,b.2,y
0.336418,0.666265,0.390642,0.461977,0.273334,0.869772,1
0.100841,0.595695,0.304607,0.721577,0.973728,0.747,1
0.230785,0.997693,0.413178,0.719888,0.932463,0.334744,1
0.150057,0.908472,0.454542,0.931364,0.78687,0.269363,1
0.236744,0.073218,0.24177,0.920158,0.010806,0.703939,2
0.993024,0.675636,0.039516,0.365258,0.790087,0.697248,2
0.99537,0.047433,0.499239,0.908064,0.573019,0.257209,0
0.493006,0.043848,0.495821,0.093074,0.300054,0.335254,2
0.189969,0.139614,0.517394,0.387307,0.683935,0.640535,2
0.887581,0.650339,0.626816,0.509851,0.920759,0.356507,0
0.141532,0.176484,0.497351,0.612887,0.331901,0.413675,0
0.019261,0.298783,0.121926,0.740183,0.591502,0.781064,1
0.09258,0.543242,0.338806,0.819603,0.54888,0.844152,1
0.475362,0.76334,0.674625,0.931505,0.72732,0.388643,2
0.041668,0.473186,0.672047,0.004302,0.048508,0.390555,2
0.131921,0.897319,0.246445,0.063063,0.21205,0.905395,1
0.849497,0.359618,0.225634,0.024963,0.184572,0.670391,0
0.221058,0.297847,0.228836,0.308195,0.353064,0.40568,1
0.821956,0.927635,0.204719,0.129681,0.788011,0.484397,1
0.310789,0.767037,0.982553,0.918719,0.798792,0.114665,2
0.887378,0.980637,0.177021,0.731128,0.321677,0.463181,0
0.672728,0.974271,0.567023,0.53476,0.575129,0.28298,0
0.549616,0.646786,0.873998,0.390651,0.163346,0.810703,2
0.58148,0.844235,0.99109,0.707229,0.296061,0.163899,0
0.066662,0.634149,0.507202,0.019648,0.055217,0.272775,1
0.531691,0.856848,0.198808,0.386035,0.65148,0.039022,1
0.982295,0.417168,0.049625,0.853814,0.042374,0.833283,0
0.931022,0.940824,0.695252,0.557021,0.892817,0.100658,0
0.777449,0.223472,0.123716,0.45118,0.511035,0.483483,0
0.986343,0.033572,0.469189,0.434485,0.105272,0.436868,0
0.097863,0.520676,0.009428,0.185668,0.057373,0.032765,0
0.289706,0.476619,0.678894,0.889391,0.459535,0.757339,1
0.913794,0.416464,0.115972,0.426474,0.605786,0.388323,0
0.710362,0.586184,0.439179,0.702468,0.230006,0.61165,0
0.346915,0.011206,0.950602,0.077539,0.145961,0.14704,2
0.547589,0.2753,0.122916,0.014569,0.89522,0.107143,1
0.759824,0.268215,0.206748,0.077537,0.644548,0.990546,0
0.814628,0.652819,0.572869,0.18658,0.628072,0.227192,1
0.956878,0.709643,0.366116,0.781069,0.750884,0.035374,1
0.391713,0.685024,0.363702,0.252119,0.385443,0.879703,1
0.774407,0.732972,0.790078,0.864026,0.031926,0.085265,0
0.579729,0.678363,0.641954,0.079053,0.300874,0.284801,2
0.523648,0.709025,0.494897,0.280367,0.266754,0.575813,1
0.663857,0.390769,0.039799,0.276081,0.172744,0.564206,0
0.651238,0.038479,0.478539,0.623665,0.191194,0.372091,0
0.211705,0.519222,0.778336,0.518589,0.437831,0.833465,1
0.60074,0.768214,0.358804,0.950903,0.239963,0.530883,0
0.363688,0.194654,0.431155,0.908833,0.647624,0.760151,0
0.242064,0.049589,0.978846,0.109708,0.634923,0.24629,2
0.280373,0.172894,0.578299,0.90817,0.92454,0.434702,2
0.34291,0.146389,0.229416,0.322866,0.346364,0.170617,2
0.938919,0.419558,0.25109,0.711901,0.309026,0.279835,0
0.59455,0.9763,0.518206,0.503617,0.832166,0.29255,1
0.13088,0.69254,0.767645,0.296125,0.340016,0.721077,2
0.842038,0.067108,0.386146,0.693795,0.785015,0.764373,0
0.011419,0.427693,0.153381,0.163633,0.563118,0.427451,1
0.590931,0.321667,0.887114,0.648512,0.728339,0.48902,1
0.189216,0.560513,0.582822,0.63805,0.785491,0.408691,1
0.53489,0.262186,0.8612,0.296082,0.200913,0.526008,2
0.740245,0.143432,0.211758,0.389842,0.381397,0.225469,0
0.040993,0.231762,0.230815,0.424902,0.890498,0.723805,1
0.539868,0.85911,0.782041,0.965199,0.903656,0.259317,2
0.199901,0.930455,0.569265,0.342236,0.775096,0.435953,1
0.879958,0.830248,0.944844,0.24528,0.104136,0.648659,0
0.336661,0.825745,0.599352,0.314108,0.844472,0.517257,1
0.166572,0.570887,0.991428,0.075009,0.443483,0.721088,2
0.736471,0.692362,0.844086,0.863359,0.239313,0.728742,2
0.08175,0.522555,0.771967,0.683188,0.589541,0.402727,2
0.013547,0.660748,0.576892,0.648292,0.553787,0.522218,1
0.448349,0.272197,0.128601,0.396825,0.298331,0.153898,0
0.76318,0.0985,0.910057,0.740304,0.490267,0.372889,2
0.686072,0.089595,0.087751,0.926632,0.868227,0.816634,0
0.381594,0.486315,0.744667,0.547052,0.825356,0.814401,1
0.827711,0.108247,0.246894,0.404042,0.133482,0.23913,0
0.945449,0.380305,0.094752,0.669468,0.28184,0.524468,0
0.971495,0.707402,0.629474,0.69922,0.535284,0.393657,2
0.528622,0.67474,0.542826,0.389823,0.412629,0.108779,0
0.183821,0.075759,0.995138,0.960852,0.081558,0.770565,2
0.572173,0.562779,0.230334,0.588511,0.339037,0.698924,1
0.362541,0.983784,0.092605,0.142268,0.331502,0.349141,1
0.719011,0.008733,0.38232,0.073043,0.973366,0.776995,2
0.759242,0.72901,0.229208,0.827686,0.342724,0.512096,0
0.148697,0.491311,0.13634,0.94209,0.108653,0.570836,1
0.252941,0.739323,0.771195,0.986438,0.151244,0.090494,2
0.610973,0.915577,0.334365,0.792166,0.092688,0.784106,1
0.087448,0.154716,0.598131,0.531456,0.125976,0.483508,2
0.587735,0.775515,0.639618,0.1388,0.876854,0.16719,1
0.171127,0.909515,0.766468,0.469298,0.483324,0.959642,2
0.296208,0.802879,0.740219,0.499873,0.679832,0.999902,2
0.974336,0.870121,0.975581,0.109638,0.572621,0.098007,2
0.777831,0.018587,0.511981,0.256566,0.500266,0.783345,2
0.60412,0.778169,0.857529,0.281998,0.422168,0.598462,2
0.301139,0.768966,0.864103,0.384874,0.74834,0.022298,2
0.371996,0.755339,0.58739,0.4488,0.54887,0.188391,2
0.655653,0.45655,0.763896,0.380674,0.776032,0.463199,0
0.126405,0.650003,0.868948,0.685983,0.926676,0.362823,1
0.344433,0.356126,0.211428,0.218786,0.35059,0.577297,2
0.986921,0.433303,0.738717,0.763281,0.328065,0.302366,0
0.239745,0.205678,0.260701,0.516962,0.556603,0.25315,2
0.453539,0.927466,0.064803,0.697151,0.39849,0.392134,1
0.086012,0.21656,0.770818,0.705032,0.490298,0.64104,1
0.379423,0.464396,0.252126,0.346086,0.98475,0.810678,1
0.008837,0.656672,0.806117,0.849356,0.515564,0.679239,2
0.121026,0.76529,0.245372,0.165889,0.561745,0.375023,1
0.911879,0.648251,0.747429,0.098853,0.939644,0.63835,2
0.828228,0.54087,0.745034,0.650661,0.113685,0.024664,0
0.808626,0.859128,0.010858,0.500202,0.697613,0.466618,0
0.903239,0.847939,0.977574,0.803391,0.214182,0.757579,1
0.645607,0.675808,0.963246,0.241056,0.947271,0.794295,2
0.799335,0.73546,0.393723,0.225129,0.072067,0.333708,1
0.174307,0.39233,0.209662,0.284756,0.851777,0.838943,2
0.826692,0.908663,0.950121,0.520528,0.28296,0.719773,0
0.624461,0.375414,0.17817,0.07758,0.089602,0.21551,0
0.428028,0.346821,0.725958,0.58997,0.153501,0.652383,1
0.081879,0.251099,0.341504,0.174262,0.793384,0.469926,1
0.605853,0.430868,0.614888,0.523186,0.533098,0.139429,1
0.153735,0.45929,0.405935,0.641726,0.33435,0.441699,2
0.120487,0.891116,0.97205,0.119462,0.599517,0.64327,2
0.384911,0.210593,0.754119,0.380216,0.196932,0.108836,2
0.363911,0.072159,0.580508,0.402924,0.762955,0.667587,1
0.874154,0.735526,0.992757,0.556888,0.043889,0.249312,1
0.770096,0.312172,0.925378,0.464038,0.342462,0.420387,2
0.877965,0.597125,0.140813,0.937504,0.204365,0.371109,0
0.958878,0.811708,0.814768,0.899591,0.764453,0.89169,0
0.277824,0.827693,0.396329,0.300629,0.518757,0.952561,1
0.496832,0.043702,0.913482,0.642747,0.6951,0.096747,2
2.5e-05,0.917498,0.163762,0.381452,0.758282,0.532643,1
0.100721,0.989057,0.385282,0.998118,0.503718,0.027759,1
0.151886,0.259492,0.358483,0.23518,0.67594,0.060585,0
0.066376,0.463357,0.161393,0.626996,0.960153,0.549292,2
0.613857,0.139536,0.410665,0.102934,0.223678,0.737252,0
0.468068,0.338607,0.933627,0.84556,0.525076,0.970134,2
0.735919,0.59283,0.531842,0.026521,0.232831,0.951392,0
0.989483,0.667893,0.904088,0.219933,0.314302,0.960271,0
0.232849,0.725791,0.596782,0.250972,0.626918,0.435345,2
0.632077,0.589906,0.660622,0.319607,0.341542,0.664661,2
0.502112,0.253198,0.05828,0.139244,0.050207,0.151812,0
0.427794,0.036493,0.494426,0.190144,0.295778,0.622495,0
0.72452,0.129192,0.618053,0.511763,0.579282,0.397806,2
0.042652,0.567162,0.795463,0.786823,0.004736,0.715269,2
0.383644,0.44217,0.668877,0.083901,0.110827,0.919713,2
0.469395,0.577369,0.518714,0.071366,0.15042,0.5528,2
0.564825,0.796026,0.701952,0.000217,0.776765,0.060919,2
0.712958,0.284354,0.841624,0.656051,0.754027,0.370471,0
0.672654,0.466328,0.781106,0.315691,0.797079,0.344989,0
0.655253,0.616167,0.312259,0.705264,0.207159,0.095177,1
0.133314,0.138348,0.933976,0.325206,0.906402,0.727312,2
0.67456,0.914933,0.031277,0.567614,0.683038,0.470909,1
0.720991,0.272938,0.163562,0.408061,0.939172,0.590222,0
0.6334,0.316723,0.848339,0.992348,0.88767,0.894841,2
0.498061,0.915182,0.137536,0.276758,0.904268,0.136892,1
0.943945,0.611646,0.897749,0.591129,0.064874,0.174905,0
0.994451,0.409464,0.304287,0.24629,0.868577,0.149807,0
0.789296,0.554775,0.378221,0.808392,0.173943,0.564493,0
0.696371,0.839451,0.02891,0.859254,0.114836,0.496778,1
0.143356,0.497745,0.68645,0.612632,0.476658,0.254794,1
0.297831,0.8443,0.848928,0.353768,0.248425,0.875124,1
0.76635,0.719736,0.837083,0.170221,0.545587,0.677973,2
0.791135,0.318611,0.812653,0.354785,0.448847,0.004911,0
0.370072,0.765891,0.100529,0.352923,0.140087,0.48155,1
0.410371,0.010387,0.472335,0.086687,0.650859,0.425284,1
0.288395,0.639052,0.545773,0.141533,0.059616,0.859504,2
0.277668,0.331266,0.521795,0.089707,0.988993,0.371736,0
0.623983,0.278075,0.921114,0.367455,0.215627,0.126926,2
0.835633,0.584843,0.035058,0.669824,0.494983,0.831742,1
0.586008,0.492259,0.467796,0.830331,0.975283,0.715257,1
0.547326,0.161256,0.903677,0.410038,0.435137,0.783041,2
0.276406,0.177472,0.019657,0.659648,0.963002,0.130604,1
0.380963,0.641431,0.684303,0.653785,0.943107,0.35732,0
0.682557,0.791349,0.129263,0.362792,0.846511,0.728164,1
0.780218,0.056122,0.457853,0.238233,0.304971,0.510871,0
0.179701,0.374352,0.918767,0.784862,0.85884,0.842874,2
0.532709,0.165224,0.547945,0.068513,0.366052,0.577951,2
0.896474,0.784242,0.973151,0.1195,0.123237,0.91058,2
0.447586,0.057782,0.550446,0.331538,0.472964,0.747019,2
0.790269,0.236921,0.949729,0.437252,0.921495,0.247441,2
0.114209,0.426891,0.554625,0.93863,0.024899,0.275554,1
0.774856,0.829626,0.397431,0.039951,0.751318,0.706079,1
0.830786,0.482187,0.761682,0.278068,0.94517,0.78368,1
0.326927,0.086882,0.668059,0.069694,0.650812,0.048376,0
0.017354,0.541739,0.513388,0.873342,0.681907,0.012058,1
0.840338,0.532462,0.003319,0.158702,0.956106,0.411226,1
0.204383,0.437276,0.032351,0.962852,0.031052,0.377894,2
0.596929,0.041821,0.743342,0.371021,0.065951,0.565245,2
0.583324,0.184552,0.85965,0.506497,0.944163,0.298911,0
0.303103,0.126335,0.355394,0.901057,0.21834,0.430246,0
0.995004,0.569353,0.951407,0.226245,0.369295,0.053119,2
0.801604,0.510306,0.20073,0.165905,0.847886,0.770247,1
0.270365,0.567152,0.699798,0.063183,0.807745,0.532745,1
0.986237,0.020419,0.683618,0.400391,0.479527,0.321964,0
0.077688,0.752877,0.999846,0.016503,0.470345,0.392809,2
0.167871,0.549394,0.993953,0.234318,0.671957,0.883671,2
0.648271,0.038516,0.032685,0.774911,0.739882,0.881092,0
0.647256,0.818694,0.359275,0.5107,0.665455,0.138239,1
0.058597,0.231987,0.353833,0.990368,0.80519,0.952161,1
0.872351,0.909629,0.219036,0.360714,0.388121,0.873468,1
0.551179,0.962066,0.978977,0.225608,0.975299,0.228847,1
0.926626,0.811111,0.83855,0.47329,0.154077,0.938482,2
0.160096,0.140233,0.867646,0.098281,0.960748,0.19932,2
0.940097,0.823891,0.832975,0.759366,0.956192,0.115635,1
0.335814,0.619647,0.515745,0.439701,0.513718,0.919917,1
0.965214,0.296918,0.142629,0.50135,0.837573,0.886886,0
0.081224,0.261663,0.534254,0.65815,0.815119,0.68759,2
0.174567,0.893768,0.246385,0.257636,0.122387,0.563002,1
0.51113,0.657917,0.91596,0.934842,0.236327,0.263285,2
0.394972,0.627614,0.084289,0.351043,0.6035,0.233998,1
0.119859,0.090473,0.599561,0.969311,0.956659,0.455703,2
0.369811,0.761977,0.033803,0.695468,0.293971,0.915072,0
0.503848,0.719099,0.245217,0.801075,0.255074,0.601379,1
0.724854,0.698726,0.587372,0.909946,0.515198,0.340836,0
0.865551,0.201729,0.53124,0.304134,0.603286,0.706213,0
0.56423,0.700145,0.601084,0.958107,0.683664,0.554693,2
0.206532,0.244623,0.869406,0.169261,0.726884,0.091434,2
0.665626,0.379594,0.007219,0.625566,0.643855,0.488974,0
0.867201,0.594256,0.812629,0.863052,0.763985,0.362473,0
0.146432,0.275906,0.504593,0.589146,0.564794,0.941552,1
0.786118,0.921387,0.203846,0.94772,0.228651,0.010481,0
0.418585,0.853591,0.648958,0.148714,0.374683,0.724473,2
0.867105,0.376062,0.302095,0.785775,0.865737,0.962934,1
0.627298,0.573624,0.736756,0.205222,0.649166,0.485074,1
0.834195,0.800797,0.107216,0.975739,0.900925,0.268469,1
0.641637,0.305838,0.796673,0.195778,0.915149,0.085545,1
0.263087,0.606965,0.296314,0.278148,0.953017,0.821866,1
0.199666,0.084658,0.907988,0.708365,0.463607,0.169331,2
0.926877,0.779547,0.204044,0.952069,0.484663,0.411302,0
0.06726,0.836443,0.962165,0.458434,0.708569,0.498435,1
0.726489,0.471963,0.244918,0.977112,0.498762,0.652498,0
0.921709,0.605941,0.464743,0.218807,0.945577,0.038909,1
0.561226,0.501011,0.2957,0.69489,0.473578,0.129122,0
0.768285,0.222687,0.583506,0.870721,0.360828,0.852121,0
0.641055,0.665807,0.281342,0.069491,0.511157,0.164198,1
0.067822,0.329091,0.889797,0.769287,0.439014,0.951876,2
0.211968,0.237704,0.509395,0.590906,0.639339,0.356038,2
0.499265,0.751904,0.318493,0.044283,0.22139,0.209974,1
0.610151,0.680477,0.359892,0.891171,0.052121,0.366094,2
0.050205,0.227632,0.421019,0.925665,0.240395,0.291775,0
0.115356,0.286187,0.995668,0.905593,0.780638,0.967796,2
0.609428,0.298059,0.457517,0.052946,0.760454,0.273986,0
0.853781,0.660767,0.952841,0.56117,0.981539,0.916522,2
0.296093,0.113231,0.35466,0.311861,0.290177,0.803715,2
0.606889,0.080103,0.257735,0.189019,0.511125,0.778019,2
0.015089,0.019042,0.406666,0.791279,0.924897,0.294799,2
0.73732,0.085977,0.689606,0.418892,0.367303,0.858689,2
0.761168,0.651499,0.49851,0.634553,0.072379,0.64345,0
0.023285,0.289433,0.799299,0.807159,0.139425,0.487973,2
0.049972,0.227104,0.346473,0.523287,0.122926,0.538375,2
0.535842,0.592159,0.30643,0.054176,0.725059,0.0381,0
0.228107,0.032999,0.090936,0.836872,0.453537,0.977513,0
0.336042,0.326943,0.53056,0.494581,0.010713,0.054552,2
0.163867,0.42817,0.142465,0.08536,0.285031,0.718026,1
0.979863,0.5299,0.827879,0.762399,0.007514,0.147712,0
0.704825,0.640346,0.941373,0.271006,0.426212,0.602483,2
0.010731,0.703072,0.285012,0.295373,0.309493,0.826192,1
0.08032,0.523292,0.268593,0.179045,0.292725,0.127326,1
0.710136,0.142422,0.66231,0.542956,0.448403,0.687459,0
0.551612,0.129961,0.065501,0.714031,0.394298,0.787532,0
0.29798,0.056684,0.635884,0.888488,0.792842,0.918372,2
0.032516,0.012693,0.388954,0.663235,0.557041,0.142422,2
0.560166,0.694404,0.492288,0.789176,0.572863,0.227265,1
0.975647,0.750849,0.638446,0.411417,0.538326,0.230254,1
0.61887,0.939019,0.410197,0.380157,0.465271,0.83172,0
0.151422,0.353502,0.042336,0.894603,0.757919,0.693919,1
0.723575,0.766074,0.208726,0.263151,0.4431,0.520954,1
0.609992,0.483145,0.884664,0.137496,0.922435,0.973832,2
0.657837,0.603182,0.25664,0.253616,0.120542,0.494479,0
0.754726,0.426441,0.830698,0.278698,0.108508,0.276291,2
0.300977,0.069568,0.760621,0.487116,0.320064,0.33333,2
0.148137,0.476206,0.670093,0.568874,0.573885,0.763168,2
0.623564,0.156149,0.477639,0.852459,0.164212,0.185965,2
0.547467,0.81505,0.29918,0.81478,0.138333,0.062115,0
0.259392,0.712622,0.279624,0.664636,0.88258,0.018035,1
0.164358,0.487313,0.62153,0.951053,0.491922,0.065844,2
0.206235,0.846145,0.370188,0.213307,0.773951,0.138117,1
0.817219,0.494279,0.866866,0.834099,0.588765,0.811638,0
0.87409,0.119075,0.357241,0.969183,0.673004,0.938851,0
0.458141,0.026685,0.138974,0.032009,0.089831,0.064963,0
0.575691,0.188611,0.778896,0.492576,0.855312,0.904822,2
0.604061,0.535343,0.44094,0.779811,0.194644,0.27618,0
0.177445,0.825898,0.882764,0.004269,0.374957,0.381521,2
0.302123,0.511762,0.615526,0.211012,0.124442,0.642272,2
0.22739,0.646832,0.937944,0.514845,0.668727,0.617269,2
0.204642,0.328833,0.72701,0.539246,0.558435,0.632524,2
0.829902,0.805949,0.464574,0.292889,0.374447,0.209352,0
0.955218,0.313225,0.410868,0.80082,0.602967,0.386682,0
0.149217,0.477625,0.527147,0.823055,0.559827,0.595835,0
0.691792,0.53548,0.261956,0.948828,0.465396,0.400949,0
0.978484,0.751534,0.695721,0.144241,0.600654,0.061672,0
0.489717,0.778115,0.918811,0.328536,0.677823,0.791807,2
0.590503,0.682706,0.238463,0.511531,0.032695,0.768262,2
0.893538,0.049565,0.016623,0.634538,0.916579,0.622565,0
0.825333,0.282469,0.642042,0.490334,0.426778,0.920858,2
0.1952,0.219168,0.493649,0.603344,0.739066,0.294939,2
0.764507,0.708567,0.811067,0.848165,0.244025,0.819685,0
0.623519,0.710687,0.512889,0.127073,0.181314,0.577851,0
0.642286,0.919447,0.51436,0.282677,0.88372,0.466642,2
0.239171,0.743604,0.403903,0.359113,0.936954,0.306016,1
0.339636,0.223873,0.267337,0.23936,0.295676,0.880157,2
0.941286,0.253352,0.165128,0.863417,0.963008,0.360461,0
0.752324,0.995534,0.749131,0.214341,0.011329,0.07956,1
0.207527,0.11767,0.835358,0.835412,0.966969,0.913537,2
0.656943,0.250298,0.460323,0.710449,0.432764,0.44299,0
0.277004,0.142507,0.372283,0.452342,0.604047,0.002652,2
0.05631,0.233281,0.148332,0.094902,0.521928,0.016645,1
0.196704,0.038692,0.354683,0.85144,0.180482,0.786706,2
0.09566,0.205454,0.679405,0.458129,0.559825,0.882729,2
0.964059,0.115844,0.550736,0.438202,0.400786,0.787865,0
0.151802,0.356095,0.128515,0.502263,0.171897,0.255474,2
0.042958,0.65595,0.21197,0.898305,0.996584,0.422971,1
0.619675,0.899593,0.9912,0.636005,0.207658,0.264793,2
0.457189,0.420216,0.737768,0.970655,0.243641,0.01673,1
0.544147,0.612382,0.379407,0.399645,0.946641,0.957956,1
0.106992,0.330576,0.70819,0.292565,0.349159,0.229024,2
0.192958,0.842339,0.300319,0.984205,0.567381,0.540794,1
0.968711,0.376208,0.767154,0.535982,0.05205,0.47478,0
0.408406,0.830206,0.614251,0.238223,0.294262,0.075303,1
0.702864,0.000659,0.051324,0.749418,0.110918,0.392525,0
0.117908,0.225371,0.659753,0.061339,0.188644,0.97471,2
0.45764,0.223781,0.565547,0.254349,0.535544,0.969037,2
0.319267,0.826554,0.046388,0.696078,0.956294,0.621099,1
0.094789,0.470295,0.212238,0.747826,0.45464,0.58921,1
0.744323,0.217634,0.751205,0.439432,0.743634,0.283818,2
0.923423,0.298404,0.074159,0.377821,0.098822,0.426791,0
0.398433,0.481405,0.526174,0.07774,0.871434,0.455386,2
0.178246,0.274956,0.755689,0.966562,0.101765,0.720907,2
0.423672,0.875707,0.08985,0.321048,0.092582,0.099265,1
0.579947,0.769737,0.442742,0.177722,0.733807,0.859378,1
0.20679,0.080798,0.585517,0.336799,0.991252,0.433687,2
0.658059,0.45682,0.881723,0.301658,0.266588,0.203268,2
0.637399,0.666145,0.69102,0.104919,0.085305,0.867413,1
0.383581,0.878179,0.791053,0.762784,0.966832,0.139459,1
0.665744,0.567097,0.982048,0.82555,0.75801,0.774719,1
0.503497,0.475015,0.646936,0.180792,0.639069,0.582008,2
0.355608,0.197671,0.492409,0.636428,0.723277,0.481858,0
0.84315,0.823773,0.268483,0.940907,0.043599,0.249851,1
0.59388,0.123407,0.314254,0.841434,0.040628,0.340691,0
0.591038,0.042438,0.263772,0.268881,0.154457,0.389324,0
0.206659,0.00319,0.55516,0.454747,0.669313,0.667153,0
0.223713,0.998275,0.64264,0.422453,0.524486,0.283335,1
0.432974,0.438291,0.053625,0.920626,0.112617,0.765509,0
0.389435,0.889229,0.428051,0.949988,0.481405,0.965508,1
0.667037,0.852656,0.675114,0.990402,0.319819,0.328129,0
0.881366,0.876455,0.154339,0.087261,0.700408,0.131912,1
0.507692,0.755184,0.1879,0.436234,0.283618,0.827843,0
0.789124,0.978292,0.042119,0.918447,0.352992,0.049037,0
0.2127,0.267529,0.999431,0.130335,0.796438,0.717826,2
0.052649,0.984929,0.289722,0.047334,0.89254,0.584793,1
0.574131,0.013085,0.56747,0.973675,0.228402,0.552362,2
0.524842,0.342479,0.287287,0.740313,0.664446,0.785652,0
0.793158,0.387372,0.474018,0.733317,0.399951,0.975376,0
0.858523,0.464666,0.608457,0.636955,0.197173,0.585616,2
0.569074,0.907753,0.403254,0.621151,0.996145,0.657813,1
0.204076,0.336195,0.332286,0.552855,0.452762,0.698839,2
0.982959,0.182497,0.01323,0.956157,0.651454,0.705904,0
0.032264,0.919908,0.198378,0.768266,0.422924,0.024185,1
0.096863,0.620404,0.084252,0.215154,0.294499,0.23031,0
0.444266,0.584603,0.664618,0.00134,0.980703,0.799054,1
0.100113,0.49789,0.311734,0.766592,0.706379,0.20617,2
0.715884,0.127179,0.039999,0.107536,0.58233,0.655447,0
0.001936,0.625475,0.079991,0.298009,0.909964,0.499568,1
0.700295,0.762275,0.113751,0.642294,0.424654,0.179607,0
0.886859,0.083293,0.406901,0.181441,0.628625,0.73418,0
0.045189,0.985466,0.231145,0.104013,0.535909,0.83113,1
0.832554,0.94315,0.784894,0.16625,0.794902,0.362338,1
0.377032,0.154103,0.840047,0.328631,0.154306,0.160186,0
0.766054,0.359988,0.769475,0.700621,0.408858,0.506546,1
0.521303,0.37397,0.728468,0.497592,0.578617,0.818241,2
0.215645,0.376814,0.282376,0.020153,0.616622,0.540816,1
0.898994,0.38868,0.684893,0.086909,0.913855,0.812784,0
0.976911,0.035982,0.878558,0.631709,0.942124,0.28004,0
0.414609,0.178684,0.162903,0.422388,0.265773,0.793403,2
0.644973,0.527575,0.230793,0.443584,0.995787,0.001376,1
0.592979,0.047061,0.846802,0.734091,0.878803,0.177507,0
0.510525,0.820762,0.350729,0.242682,0.788223,0.054259,0
0.361779,0.838558,0.878722,0.206902,0.817982,0.738265,1
0.34915,0.736249,0.180097,0.283317,0.942828,0.497883,1
0.50808,0.799012,0.931542,0.797453,0.069664,0.015718,1
0.774152,0.268103,0.293959,0.731772,0.892817,0.164949,0
0.657368,0.140179,0.272821,0.399858,0.267024,0.138774,0
0.938987,0.342017,0.819374,0.309572,0.828727,0.284538,2
0.608947,0.533465,0.662428,0.920694,0.748126,0.166011,0
0.942397,0.113404,0.493738,0.832642,0.102544,0.71641,2
0.577023,0.064829,0.255451,0.169593,0.446066,0.388497,0
0.619789,0.488249,0.677127,0.579656,0.555362,0.36081,2
0.727672,0.751306,0.073702,0.502589,0.312589,0.776999,0
0.202941,0.56806,0.777547,0.885301,0.672167,0.479335,1
0.090352,0.720278,0.228665,0.948911,0.658778,0.800599,1
0.105459,0.569077,0.070577,0.448473,0.835693,0.454533,1
0.433989,0.54012,0.795349,0.052523,0.27915,0.231736,2
0.265828,0.350322,0.554848,0.006011,0.263757,0.301854,0
0.33601,0.8794,0.812281,0.953424,0.961057,0.148849,1
0.942362,0.8617,0.49743,0.937452,0.622644,0.086138,0
0.463422,0.652025,0.762499,0.730643,0.423895,0.12381,0
0.628306,0.808156,0.305479,0.095253,0.863404,0.377478,1
0.451298,0.932417,0.3145,0.052296,0.223661,0.716925,1
0.500352,0.614242,0.444824,0.393556,0.754796,0.546108,1
0.708775,0.558453,0.445799,0.904837,0.526261,0.615266,0
0.514078,0.72333,0.553619,0.968495,0.090782,0.782531,2
0.047038,0.21339,0.875349,0.089591,0.865353,0.200721,2
