a.0,a.1,a.2,b.0,b.1,b.2,y
0.650579,0.498604,0.735831,0.748152,0.183614,0.80106,2
0.487223,0.154712,0.423043,0.547416,0.173837,0.954616,2
0.865903,0.352469,0.975969,0.775332,0.811125,0.48403,2
0.973079,0.7039,0.053534,0.77061,0.430658,0.938126,0
0.6024,0.162527,0.973469,0.401851,0.123007,0.919231,0
0.832147,0.1713,0.276392,0.495066,0.306812,0.373124,0
0.835802,0.070597,0.299491,0.768039,0.76829,0.908902,0
0.46508,0.491658,0.609626,0.476918,0.953338,0.011924,1
0.307117,0.078161,0.446426,0.869517,0.799752,0.035658,1
0.520466,0.365541,0.945155,0.629216,0.628083,0.31982,0
0.151986,0.61751,0.674081,0.086319,0.901094,0.367108,0
0.547601,0.961369,0.11243,0.994821,0.147193,0.732209,0
0.497512,0.837349,0.014569,0.118035,0.485513,0.058975,1
0.612247,0.504476,0.544002,0.871992,0.330594,0.458125,0
0.317998,0.960288,0.703249,0.703082,0.794883,0.825649,0
0.951677,0.894505,0.899984,0.976512,0.033113,0.497955,0
0.133707,0.400195,0.711328,0.183057,0.227722,0.743957,2
0.780154,0.605141,0.929735,0.441869,0.082346,0.98575,2
0.068989,0.48096,0.163808,0.930461,0.44398,0.339779,1
0.947788,0.908456,0.631238,0.722685,0.3581,0.997925,2
0.873567,0.337418,0.842866,0.536325,0.808109,0.203357,2
0.573535,0.225565,0.336108,0.51415,0.326177,0.160512,1
0.379011,0.979018,0.616331,0.689507,0.634794,0.816517,1
0.134089,0.475893,0.166354,0.678068,0.519706,0.452799,1
0.139259,0.875913,0.565254,0.033088,0.112261,0.337506,1
0.774942,0.024327,0.558415,0.039229,0.916632,0.779688,2
0.565029,0.816415,0.400752,0.62669,0.276657,0.615361,1
0.425417,0.118202,0.633264,0.615277,0.635202,0.112717,1
0.941029,0.930362,0.081368,0.098831,0.337124,0.594722,1
0.730745,0.894236,0.497786,0.539301,0.874605,0.817286,1
0.268341,0.578922,0.583305,0.652769,0.638063,0.68742,2
0.883737,0.657732,0.363044,0.361059,0.705585,0.556953,2
0.925686,0.165743,0.166504,0.872905,0.122743,0.780512,0
0.043357,0.179451,0.306325,0.053219,0.963284,0.336207,2
0.090816,0.556678,0.644235,0.241434,0.819098,0.305049,1
0.093322,0.73114,0.512142,0.828382,0.164584,0.126159,2
0.707144,0.525344,0.67103,0.762554,0.820869,0.559207,1
0.082466,0.591132,0.076929,0.743402,0.597243,0.343932,2
0.272888,0.49719,0.611952,0.560686,0.235965,0.61525,0
0.371506,0.225891,0.574237,0.9739,0.102438,0.388085,0
0.986146,0.987158,0.409148,0.13898,0.512497,0.256163,2
0.302282,0.304093,0.945827,0.907113,0.488917,0.580059,1
0.167338,0.563806,0.211886,0.190706,0.353163,0.74058,0
0.752946,0.269862,0.89568,0.016592,0.751698,0.324134,1
0.829797,0.997327,0.773731,0.783539,0.337539,0.821729,0
0.45446,0.796667,0.476713,0.899792,0.933282,0.917805,1
0.433499,0.485283,0.508398,0.434293,0.612811,0.990785,0
0.305963,0.956989,0.872749,0.333328,0.158185,0.300638,2
0.375888,0.926121,0.758037,0.580836,0.60496,0.57866,0
0.789936,0.401931,0.647969,0.649678,0.039527,0.453318,0
0.254857,0.643953,0.736514,0.735527,0.095101,0.154873,0
0.867094,0.52807,0.947716,0.919281,0.758614,0.433241,0
0.041012,0.309008,0.907011,0.097982,0.813013,0.716069,0
0.414632,0.808002,0.024337,0.924723,0.64174,0.187497,1
0.554946,0.296289,0.850151,0.632309,0.22096,0.930789,2
0.339524,0.300864,0.072049,0.302756,0.388453,0.081505,1
0.01641,0.589056,0.282951,0.70617,0.765781,0.865781,1
0.680866,0.811353,0.204688,0.919506,0.163411,0.403144,2
0.610208,0.648649,0.600571,0.227917,0.772816,0.568478,1
0.667895,0.848727,0.664894,0.01094,0.320326,0.289015,2
0.164267,0.461758,0.818332,0.559731,0.182549,0.43699,2
0.193037,0.555787,0.48262,0.980885,0.495064,0.349947,0
0.358075,0.60716,0.077335,0.924558,0.400905,0.727359,0
0.649001,0.055851,0.618521,0.924577,0.580171,0.059524,0
0.775983,0.64353,0.822442,0.072356,0.259334,0.130153,1
0.550406,0.093764,0.614962,0.26137,0.60704,0.874179,2
0.38594,0.111752,0.756511,0.512988,0.702394,0.660676,1
0.610996,0.549485,0.745764,0.479017,0.745031,0.301756,1
0.166697,0.317211,0.62707,0.590792,0.679626,0.690858,2
0.492528,0.346592,0.497708,0.129376,0.392434,0.590249,2
0.152799,0.684137,0.862923,0.173921,0.289997,0.077998,1
0.017505,0.582854,0.334537,0.473833,0.916354,0.175226,2
0.906115,0.185627,0.011262,0.98927,0.765194,0.603901,0
0.189392,0.557005,0.434302,0.342756,0.75182,0.236538,2
0.583656,0.099962,0.603042,0.62559,0.30209,0.129112,2
0.970211,0.265492,0.311184,0.68172,0.954875,0.367139,0
0.758751,0.243436,0.489416,0.824728,0.885704,0.016006,2
0.301619,0.711804,0.996914,0.325114,0.450697,0.178841,2
0.467641,0.313032,0.147538,0.924211,0.43243,0.025046,0
0.198221,0.494586,0.193674,0.238674,0.163967,0.510837,1
0.580593,0.071826,0.002821,0.843479,0.780296,0.523572,0
0.466645,0.797165,0.277716,0.84557,0.086201,0.460734,0
0.861248,0.428221,0.998356,0.476211,0.97026,0.776789,1
0.962703,0.187193,0.850847,0.916561,0.486403,0.249362,0
0.186832,0.983207,0.738617,0.781212,0.670929,0.951174,2
0.135487,0.906292,0.788227,0.05748,0.402781,0.493676,2
0.779591,0.066986,0.453352,0.779455,0.85038,0.350411,0
0.182139,0.575497,0.064861,0.468092,0.619132,0.885162,1
0.027363,0.620878,0.838296,0.688456,0.302971,0.094267,2
0.690914,0.770615,0.116426,0.7906,0.74653,0.780869,1
0.964873,0.980258,0.995968,0.978112,0.842346,0.422265,0
0.809527,0.645517,0.448161,0.178208,0.233241,0.20614,1
0.005168,0.383019,0.449442,0.435333,0.678136,0.372997,1
0.280309,0.706818,0.428059,0.421528,0.305576,0.509019,0
0.17983,0.36468,0.192685,0.292895,0.975383,0.112922,1
0.477126,0.92941,0.46754,0.486341,0.339216,0.778844,1
0.898282,0.927026,0.099036,0.479765,0.162008,0.38237,1
0.61424,0.195922,0.078913,0.300147,0.285603,0.955212,0
0.90361,0.489972,0.858003,0.996221,0.484914,0.033177,0
0.578726,0.847438,0.833362,0.977627,0.761246,0.683846,0
0.701575,0.832619,0.932845,0.801808,0.203693,0.948439,2
0.211869,0.764397,0.114194,0.220298,0.855734,0.820902,1
0.241795,0.523687,0.696969,0.784846,0.922764,0.471721,1
0.717355,0.7791,0.973415,0.781877,0.179626,0.148077,0
0.695565,0.939934,0.460248,0.584228,0.710497,0.889608,1
0.729251,0.260345,0.136626,0.845393,0.549897,0.562785,2
0.335052,0.58144,0.259866,0.43403,0.063311,0.763413,2
0.909223,0.53953,0.172531,0.391708,0.767721,0.385779,2
0.721505,0.37182,0.850979,0.625317,0.789802,0.460875,0
