a.0,a.1,a.2,b.0,b.1,b.2,y
0.950111,0.650715,0.593651,0.564393,0.466374,0.46889,0
0.337508,0.169764,0.042846,0.115516,0.183418,0.164133,0
0.330674,0.22097,0.297989,0.334528,0.83494,0.294329,1
0.142957,0.211579,0.249295,0.13669,0.219865,0.561077,0
0.870236,0.749086,0.549877,0.822376,0.140672,0.09679,0
0.14008,0.023218,0.023313,0.8297,0.034786,0.714057,0
0.115825,0.862326,0.589901,0.970708,0.665745,0.14018,1
0.938825,0.378362,0.280095,0.403976,0.386913,0.382282,2
0.62021,0.310009,0.429214,0.850971,0.649531,0.666251,0
0.472192,0.032,0.441919,0.203066,0.151521,0.325376,1
0.306965,0.197601,0.579379,0.359653,0.819223,0.518811,2
0.649898,0.635024,0.345783,0.021235,0.906753,0.035241,2
0.510625,0.925053,0.983485,0.877327,0.886031,0.801229,1
0.197622,0.939049,0.320961,0.993873,0.918811,0.814998,1
0.042972,0.434329,0.882078,0.828503,0.055563,0.09986,1
0.332701,0.394838,0.357239,0.054749,0.324543,0.465258,2
0.407621,0.511746,0.912917,0.284126,0.41151,0.238018,2
0.262394,0.684087,0.215194,0.393033,0.436852,0.791865,1
0.985175,0.832247,0.75047,0.688536,0.047187,0.152516,0
0.914718,0.573677,0.161828,0.648775,0.159898,0.13367,2
0.910705,0.551969,0.091594,0.757661,0.679931,0.615065,0
0.918947,0.046018,0.519968,0.741916,0.47938,0.951805,0
0.734104,0.464571,0.141879,0.527966,0.240872,0.277858,0
0.119658,0.882497,0.50091,0.358862,0.948261,0.784328,1
0.285574,0.73901,0.953564,0.145374,0.850748,0.303604,1
0.469453,0.617976,0.793845,0.376615,0.094575,0.686045,2
0.413269,0.519095,0.586601,0.556876,0.807793,0.193686,1
0.888792,0.620952,0.677529,0.650577,0.244289,0.003687,0
0.58294,0.811317,0.604988,0.186146,0.184604,0.445258,0
0.155629,0.084164,0.706483,0.341959,0.858439,0.103494,2
0.226737,0.160772,0.806028,0.974428,0.183697,0.446129,2
0.365151,0.862906,0.790917,0.648373,0.156552,0.259692,0
0.549249,0.593288,0.229822,0.712822,0.861911,0.422633,0
0.103611,0.149627,0.385905,0.030848,0.329516,0.738292,0
0.999893,0.926564,0.219151,0.274798,0.313239,0.429349,1
0.628452,0.951103,0.431026,0.806067,0.988122,0.139296,1
0.071874,0.480328,0.236855,0.190887,0.679547,0.640113,2
0.097608,0.855372,0.328508,0.913947,0.609234,0.019179,1
0.32365,0.381207,0.719644,0.562916,0.808919,0.751784,2
0.366878,0.178523,0.599647,0.935593,0.4449,0.502733,0
0.468029,0.705136,0.841104,0.463919,0.257871,0.509897,0
0.631894,0.511255,0.223688,0.47729,0.14505,0.793686,2
0.44988,0.584739,0.776569,0.951043,0.19624,0.134674,1
0.468225,0.642249,0.897178,0.001412,0.106984,0.220899,2
0.938491,0.898319,0.396893,0.015865,0.110321,0.971139,0
0.050489,0.095515,0.145757,0.952565,0.876497,0.602521,0
0.53234,0.744212,0.878019,0.496039,0.009997,0.604005,2
0.934802,0.575857,0.943016,0.99662,0.425999,0.805911,1
0.284361,0.214027,0.914506,0.087771,0.847586,0.034511,1
0.984531,0.410251,0.891895,0.461137,0.540502,0.608332,0
0.009886,0.498187,0.246276,0.43495,0.878238,0.501988,1
0.036584,0.449987,0.576341,0.290749,0.765649,0.899103,1
0.408138,0.106609,0.082583,0.692437,0.030234,0.983927,0
0.847244,0.683728,0.471444,0.929852,0.91257,0.152956,0
0.184222,0.507277,0.660249,0.014171,0.268046,0.683329,2
0.744697,0.482437,0.077756,0.949815,0.889494,0.583207,1
0.285683,0.678538,0.378294,0.943122,0.844908,0.962135,2
0.603294,0.455709,0.455647,0.013822,0.307276,0.311721,1
0.480682,0.530715,0.92569,0.223418,0.302558,0.673381,2
0.270584,0.042209,0.071644,0.899085,0.651829,0.1719,0
0.591351,0.513522,0.501039,0.213455,0.645414,0.331958,1
0.356839,0.783282,0.159404,0.631134,0.291274,0.749509,2
0.2582,0.949232,0.862464,0.770118,0.471269,0.855715,2
0.899822,0.09715,0.623999,0.509684,0.806142,0.722266,0
0.682218,0.333593,0.303481,0.849292,0.026062,0.49786,0
0.24227,0.982993,0.391258,0.240373,0.364088,0.492755,2
0.33056,0.816468,0.747758,0.796815,0.521369,0.47282,0
0.863895,0.600051,0.67531,0.482162,0.524646,0.316058,1
0.602087,0.844244,0.980893,0.876745,0.677927,0.297578,2
0.202278,0.457832,0.404728,0.476126,0.961267,0.467908,1
0.515072,0.755894,0.982757,0.359075,0.553242,0.08867,0
0.983751,0.658481,0.275608,0.102983,0.661362,0.45716,1
0.301856,0.682648,0.794668,0.433368,0.52696,0.350428,1
0.051478,0.976405,0.308011,0.068329,0.163563,0.41128,2
0.3155,0.581879,0.750687,0.80177,0.10792,0.911032,2
0.073887,0.95619,0.015778,0.418855,0.029673,0.537315,1
0.429879,0.325406,0.56837,0.034426,0.329575,0.321189,1
0.288294,0.817631,0.607589,0.631883,0.265146,0.764407,2
0.670153,0.96959,0.626929,0.686136,0.110611,0.402137,2
0.170594,0.056422,0.132615,0.64327,0.210769,0.020242,2
0.769134,0.90222,0.270216,0.916666,0.002755,0.108449,0
0.284902,0.570627,0.323622,0.638945,0.539347,0.402076,0
0.345478,0.101617,0.547143,0.911953,0.49261,0.625059,0
0.200864,0.758853,0.733547,0.742658,0.009631,0.930171,2
0.403447,0.148731,0.857254,0.410278,0.721753,0.86472,0
0.089675,0.979442,0.590576,0.644246,0.543068,0.828286,1
0.621269,0.629556,0.79248,0.944686,0.08873,0.958533,0
0.759035,0.558737,0.990564,0.12199,0.11842,0.88065,2
0.075863,0.107217,0.162717,0.95079,0.261874,0.418625,0
0.945297,0.700526,0.054326,0.985708,0.339545,0.731533,0
0.903289,0.927705,0.545254,0.908723,0.858993,0.804971,0
0.787686,0.467896,0.287617,0.683016,0.760992,0.416262,2
0.01649,0.335572,0.873878,0.0041,0.155821,0.608732,2
0.195461,0.013195,0.758816,0.702054,0.180876,0.728244,2
0.57245,0.946098,0.447089,0.609548,0.477778,0.183871,1
0.695288,0.966038,0.231643,0.797973,0.352523,0.352037,1
0.656985,0.659062,0.19755,0.003476,0.895194,0.217218,1
0.55991,0.967746,0.728666,0.659578,0.92381,0.634301,1
0.303872,0.128628,0.311771,0.660564,0.193827,0.588745,1
0.077136,0.210083,0.413187,0.591391,0.215131,0.266722,1
0.381461,0.809909,0.702734,0.869017,0.981461,0.766374,1
0.688884,0.298584,0.21785,0.210063,0.398624,0.091977,2
0.201948,0.325601,0.611374,0.834302,0.341485,0.803497,2
0.912247,0.526781,0.6114,0.383019,0.789979,0.776963,0
0.787285,0.925786,0.958421,0.384864,0.696317,0.355144,1
0.934818,0.073598,0.893235,0.625947,0.670891,0.824156,2
0.901099,0.849836,0.758623,0.751386,0.51487,0.820232,1
0.144128,0.776801,0.68574,0.834387,0.106009,0.328575,0
0.27792,0.226993,0.855975,0.361876,0.6952,0.292598,2
0.545857,0.166324,0.031361,0.877397,0.263946,0.679085,2
0.663559,0.820074,0.882672,0.078635,0.774796,0.960963,0
0.975865,0.52504,0.702603,0.59065,0.848004,0.268993,0
0.989831,0.067537,0.177943,0.520131,0.019124,0.166736,0
0.274192,0.377073,0.880623,0.253962,0.193634,0.860769,2
0.752465,0.494704,0.986803,0.268679,0.367701,0.228427,2
0.807769,0.226429,0.64056,0.65636,0.780188,0.115068,1
0.527076,0.591159,0.349116,0.577222,0.378619,0.555266,1
0.852362,0.101637,0.871816,0.960378,0.323572,0.430464,0
0.085791,0.022757,0.335759,0.150692,0.409157,0.499152,2
0.702782,0.727892,0.563639,0.784605,0.73187,0.801826,2
0.654197,0.870875,0.806769,0.998425,0.253357,0.942278,2
0.033351,0.567269,0.303458,0.950665,0.354102,0.132033,0
0.966405,0.440036,0.124528,0.39802,0.270988,0.726679,1
0.573353,0.391448,0.133411,0.417889,0.476102,0.176918,2
0.479482,0.628233,0.441106,0.977963,0.271747,0.94734,0
0.124473,0.023463,0.617011,0.127109,0.102741,0.442557,2
0.233014,0.084159,0.295096,0.197942,0.862944,0.395477,2
0.779841,0.537512,0.618126,0.844019,0.677383,0.407167,0
0.183617,0.282436,0.279974,0.286074,0.131647,0.031942,0
0.732784,0.650153,0.775287,0.871837,0.97821,0.115623,1
0.545414,0.230106,0.579148,0.6318,0.832612,0.340401,0
0.387725,0.467484,0.218586,0.408734,0.893908,0.808292,0
0.40433,0.610678,0.487432,0.345043,0.156936,0.604406,0
0.432203,0.708203,0.385935,0.383514,0.392928,0.322345,2
0.088847,0.783381,0.895364,0.423679,0.470648,0.6993,2
0.231019,0.823308,0.895286,0.740453,0.443355,0.869501,2
0.985831,0.958305,0.837773,0.616011,0.799347,0.081251,1
0.586756,0.721983,0.895186,0.281602,0.199464,0.204962,1
0.786025,0.897036,0.987915,0.520451,0.226794,0.41921,2
0.193458,0.25195,0.525991,0.447853,0.376143,0.021707,0
0.392137,0.757089,0.563917,0.508229,0.779878,0.540683,2
0.331946,0.646005,0.113724,0.625102,0.464192,0.476054,0
0.364233,0.100735,0.12222,0.463323,0.073168,0.406011,2
0.67931,0.499885,0.396393,0.01673,0.123566,0.459445,0
0.071094,0.820873,0.387087,0.317904,0.373428,0.2453,0
0.015804,0.575975,0.659697,0.877944,0.212233,0.838275,1
0.835134,0.592104,0.450531,0.474404,0.345488,0.573174,2
0.739134,0.934765,0.388258,0.103557,0.748028,0.653596,1
0.519652,0.277952,0.396246,0.668603,0.580436,0.236523,1
0.253772,0.25114,0.291917,0.523184,0.684347,0.359737,2
0.888763,0.90104,0.526398,0.984117,0.014885,0.775267,0
0.933693,0.662087,0.798849,0.627875,0.692944,0.079996,0
0.542045,0.494157,0.951068,0.487686,0.778299,0.815264,2
0.494637,0.244164,0.661944,0.077387,0.654304,0.860426,2
0.774327,0.393592,0.236023,0.695644,0.980956,0.109245,0
0.271259,0.304405,0.675601,0.670325,0.222211,0.990596,2
0.36728,0.534718,0.942655,0.378119,0.070504,0.094376,2
0.940828,0.538583,0.241278,0.061469,0.455253,0.495238,0
0.845814,0.703425,0.712346,0.792024,0.387079,0.409586,2
0.104207,0.862306,0.686651,0.272934,0.520052,0.943288,2
0.973527,0.268833,0.268084,0.837286,0.601085,0.774035,0
0.407857,0.006301,0.730995,0.378488,0.537359,0.441129,0
0.210239,0.262708,0.065259,0.099344,0.659419,0.919154,2
0.748368,0.761573,0.426768,0.249304,0.511584,0.199146,1
0.328189,0.916294,0.099735,0.495813,0.095106,0.483606,0
0.133475,0.935971,0.411213,0.664393,0.506394,0.28635,2
0.906222,0.856541,0.857875,0.862417,0.373103,0.86675,2
0.175349,0.192921,0.896882,0.245263,0.294542,0.211929,0
0.387698,0.609182,0.160046,0.881616,0.865016,0.273172,1
0.439876,0.979978,0.50838,0.155631,0.17814,0.238367,0
0.793694,0.655603,0.050889,0.975152,0.650444,0.521485,0
0.995029,0.527781,0.748502,0.416672,0.489023,0.689729,0
0.778275,0.433859,0.662434,0.384051,0.745252,0.211434,1
0.297086,0.643205,0.268623,0.175103,0.406359,0.66235,1
0.33629,0.848011,0.169067,0.058546,0.704823,0.230066,2
0.662456,0.486248,0.70493,0.534714,0.651418,0.655761,2
0.172355,0.122898,0.414282,0.227804,0.902965,0.023589,0
0.049111,0.755003,0.747354,0.345014,0.392031,0.419623,1
0.961854,0.910105,0.630626,0.734712,0.420369,0.887621,2
0.782167,0.255871,0.803543,0.44564,0.15891,0.028276,0
0.863618,0.280652,0.079734,0.018598,0.841288,0.578608,1
0.898306,0.196777,0.69665,0.932013,0.822389,0.169529,0
0.665221,0.089361,0.96387,0.347122,0.837184,0.489697,2
0.130655,0.753557,0.804832,0.818302,0.245413,0.747926,0
0.386968,0.720847,0.427373,0.313306,0.337854,0.711689,2
0.966097,0.517936,0.339032,0.580465,0.416865,0.505116,1
0.738755,0.073287,0.286404,0.551249,0.267711,0.273333,2
0.804112,0.613394,0.287529,0.696917,0.661632,0.77373,2
0.326895,0.103343,0.119669,0.570063,0.283607,0.465112,2
0.908416,0.288603,0.870745,0.884295,0.916578,0.257714,0
0.952167,0.618288,0.398387,0.209905,0.589091,0.764952,1
0.320966,0.678755,0.095888,0.802883,0.314272,0.927097,1
0.520934,0.19638,0.034503,0.449399,0.468761,0.380934,0
0.315471,0.163481,0.376031,0.871677,0.489542,0.301535,1
0.906812,0.677366,0.780312,0.884046,0.835579,0.030841,0
0.777478,0.865793,0.803276,0.261195,0.613299,0.748611,1
0.836091,0.328725,0.347504,0.383224,0.475318,0.551329,1
0.267786,0.375971,0.34781,0.674061,0.782962,0.522017,2
0.474877,0.963237,0.541858,0.501325,0.920146,0.063672,1
0.075623,0.134732,0.40479,0.934734,0.15786,0.861237,2
0.560767,0.414969,0.881842,0.497184,0.716858,0.130546,0
0.49817,0.113849,0.244495,0.126169,0.125227,0.432569,1
0.710041,0.700094,0.70287,0.893766,0.068283,0.371252,2
0.094031,0.085442,0.516634,0.598132,0.922144,0.107259,2
0.664326,0.771344,0.897176,0.247615,0.56252,0.301062,2
0.322365,0.324777,0.894072,0.884994,0.960802,0.37766,0
0.150207,0.625239,0.830482,0.786917,0.88365,0.244878,2
0.141722,0.492503,0.53114,0.683384,0.703682,0.919844,2
0.152105,0.318769,0.508069,0.652013,0.805341,0.645722,2
0.96372,0.758429,0.745332,0.343428,0.665744,0.610125,0
0.888705,0.405071,0.20869,0.680936,0.87658,0.860794,0
0.428726,0.189967,0.64063,0.374404,0.495442,0.127007,2
0.942462,0.459791,0.928,0.072325,0.102316,0.883994,2
0.452363,0.078287,0.389705,0.624696,0.661991,0.523668,0
0.644618,0.274861,0.662795,0.516176,0.613934,0.468893,2
0.162881,0.47394,0.146608,0.817382,0.910762,0.770928,1
0.497125,0.750538,0.226831,0.27244,0.630012,0.599174,1
0.802087,0.152689,0.057939,0.362683,0.828292,0.243833,0
0.58838,0.964804,0.442955,0.622296,0.718595,0.435819,1
0.26067,0.355583,0.690687,0.098906,0.03874,0.900257,2
0.645959,0.65047,0.116832,0.299527,0.530574,0.489762,2
0.545281,0.113343,0.927125,0.101497,0.638437,0.699285,2
0.372851,0.361811,0.948371,0.545266,0.632127,0.233085,0
0.391295,0.20377,0.754389,0.232683,0.04232,0.07851,0
0.061944,0.697493,0.134085,0.518308,0.034452,0.367409,1
0.876232,0.849244,0.016884,0.290165,0.554634,0.552714,1
0.974396,0.654304,0.223427,0.163063,0.757441,0.48755,1
0.093428,0.947793,0.380504,0.534749,0.588095,0.011331,1
0.294154,0.929392,0.955267,0.377997,0.895924,0.287257,1
0.232509,0.690435,0.904374,0.065863,0.79783,0.992906,2
0.525743,0.190478,0.844367,0.357939,0.588504,0.148954,1
0.013385,0.522469,0.931807,0.750079,0.571038,0.55248,2
0.281731,0.875594,0.831781,0.278949,0.480056,0.383179,1
0.15363,0.457,0.783531,0.864667,0.900146,0.72913,2
0.10664,0.186232,0.792286,0.481974,0.864451,0.474973,1
0.122266,0.807117,0.840469,0.638075,0.866863,0.375095,1
0.33295,0.524654,0.109276,0.490201,0.698619,0.828732,1
0.826162,0.002472,0.25899,0.40049,0.42018,0.629433,0
0.025789,0.995756,0.776908,0.847009,0.155858,0.876906,1
0.725683,0.342207,0.217389,0.086649,0.284304,0.666483,2
0.511232,0.014801,0.729925,0.528929,0.469604,0.228777,1
0.581027,0.867035,0.547726,0.452646,0.900592,0.743394,2
0.982277,0.804899,0.485624,0.111014,0.386289,0.7229,1
0.01988,0.514712,0.979288,0.6437,0.104137,0.383389,0
0.542685,0.070712,0.853129,0.872769,0.818306,0.443556,0
0.029806,0.575702,0.55735,0.643594,0.533853,0.441836,0
0.075756,0.642705,0.399607,0.234649,0.458573,0.200376,1
0.312739,0.941563,0.401468,0.632184,0.719293,0.792775,1
0.000819,0.159619,0.856782,0.450464,0.537527,0.427791,1
0.346951,0.360052,0.730926,0.105807,0.29066,0.138545,2
0.909077,0.141417,0.660699,0.456369,0.328268,0.912741,2
0.189453,0.767298,0.421987,0.255615,0.362625,0.877954,0
0.238999,0.803495,0.354263,0.509945,0.534327,0.44804,1
0.816143,0.322609,0.865895,0.539444,0.666545,0.987511,2
0.092732,0.838082,0.815698,0.882526,0.301997,0.788516,2
0.114529,0.169651,0.302542,0.001065,0.165124,0.098065,2
0.851829,0.425342,0.985108,0.314392,0.174808,0.30821,1
0.09031,0.493444,0.002395,0.087051,0.857428,0.550016,1
0.420036,0.110885,0.864011,0.654934,0.175622,0.267829,2
0.349153,0.908423,0.805547,0.015142,0.905121,0.596517,1
0.431835,0.514491,0.884044,0.862433,0.633878,0.211953,0
0.387249,0.116748,0.738317,0.931859,0.765092,0.16148,2
0.275971,0.950584,0.915152,0.29881,0.121453,0.935734,2
0.971594,0.588037,0.6605,0.23329,0.549507,0.71173,2
0.508757,0.085667,0.845405,0.046778,0.808077,0.746464,0
0.776463,0.155494,0.483058,0.647228,0.21891,0.625669,0
0.183636,0.775933,0.396079,0.223528,0.533646,0.085024,1
0.75482,0.053312,0.881769,0.603442,0.559122,0.762525,0
0.550068,0.127619,0.238042,0.949715,0.14522,0.173268,1
0.315044,0.264102,0.677411,0.773557,0.12317,0.861031,2
0.616073,0.917405,0.200121,0.591696,0.70807,0.65021,1
0.196775,0.866856,0.702532,0.083977,0.301084,0.319267,1
0.659069,0.720968,0.769841,0.729615,0.817391,0.538374,1
0.937543,0.865136,0.854966,0.473918,0.068247,0.75818,2
0.837749,0.491791,0.99575,0.520884,0.730664,0.883827,2
0.410326,0.25123,0.327592,0.389443,0.475474,0.357192,0
0.702805,0.740387,0.158542,0.102762,0.669287,0.463315,0
0.73956,0.839653,0.915389,0.308606,0.610494,0.150568,0
0.407392,0.795016,0.181304,0.231672,0.408225,0.432958,1
0.528891,0.52504,0.972061,0.631805,0.971821,0.538426,2
0.156676,0.723587,0.778824,0.078786,0.381451,0.891708,2
0.20056,0.171649,0.654757,0.107407,0.986974,0.39662,2
0.758792,0.117306,0.122022,0.82708,0.964632,0.881805,0
0.011078,0.827482,0.967439,0.552158,0.268587,0.723951,0
0.735066,0.05819,0.535184,0.845945,0.600408,0.729711,0
0.498433,0.199979,0.502758,0.330039,0.90501,0.564864,1
0.560003,0.41318,0.327227,0.474405,0.539651,0.915108,0
0.307946,0.465785,0.687006,0.603681,0.258331,0.997584,2
0.466419,0.253577,0.149956,0.092914,0.681418,0.634479,2
0.252168,0.584583,0.929129,0.259858,0.620798,0.544051,2
0.415619,0.916631,0.386619,0.709701,0.032062,0.912484,2
0.2234,0.318626,0.21251,0.620825,0.278352,0.365707,0
0.352158,0.697831,0.659645,0.850147,0.568651,0.314237,2
0.845483,0.871923,0.296171,0.907537,0.225311,0.769618,2
0.599595,0.484855,0.729494,0.137976,0.221201,0.975463,0
0.839734,0.786914,0.913596,0.712651,0.203126,0.881859,2
0.190531,0.13192,0.237985,0.51744,0.412069,0.045935,1
0.238574,0.11842,0.644484,0.819116,0.704871,0.042617,0
0.124591,0.288977,0.796188,0.343224,0.147271,0.169641,2
0.09929,0.695576,0.423321,0.183921,0.777554,0.203695,1
0.325834,0.705895,0.481272,0.402789,0.691362,0.447431,1
0.403241,0.535832,0.089473,0.559197,0.546477,0.361739,1
0.251413,0.294108,0.212214,0.653776,0.412615,0.789088,1
0.00809,0.476789,0.373462,0.787443,0.792429,0.688124,1
0.307478,0.99711,0.90065,0.467006,0.007039,0.202667,0
0.163805,0.234121,0.510028,0.341164,0.182558,0.255067,1
0.485459,0.065781,0.817925,0.556267,0.380979,0.356416,0
0.011559,0.679543,0.566313,0.066667,0.670909,0.728458,2
0.714469,0.429889,0.705747,0.33565,0.060257,0.597747,0
0.729083,0.702403,0.885983,0.114883,0.354996,0.416672,2
0.468161,0.531567,0.86078,0.665688,0.568546,0.966336,1
0.371427,0.592011,0.894964,0.832401,0.576843,0.90077,2
0.120817,0.168034,0.469036,0.346495,0.766227,0.285836,2
0.12795,0.318641,0.682391,0.105097,0.186785,0.291417,1
0.164688,0.819527,0.705683,0.363585,0.486991,0.389778,1
0.146382,0.555837,0.199376,0.715272,0.867176,0.191974,1
0.408798,0.993566,0.262117,0.106457,0.491619,0.835291,1
0.448638,0.226345,0.156837,0.413489,0.097974,0.002899,2
0.01751,0.74475,0.108255,0.954193,0.471537,0.927729,2
0.007824,0.000779,0.398468,0.134231,0.038379,0.157908,1
0.894781,0.891184,0.828193,0.373621,0.46168,0.197972,1
0.525861,0.266762,0.076755,0.525916,0.659417,0.841474,2
0.157337,0.866304,0.478981,0.855797,0.291585,0.15766,1
0.396864,0.057734,0.530724,0.980638,0.168738,0.97712,2
0.090055,0.135857,0.67618,0.454936,0.050396,0.138137,1
0.462734,0.865138,0.917775,0.007576,0.695822,0.250118,1
0.659851,0.154236,0.15333,0.742776,0.145703,0.670242,0
0.03004,0.267088,0.74927,0.014516,0.700288,0.423065,2
0.962613,0.464371,0.154941,0.490764,0.924568,0.383626,1
0.299375,0.448551,0.862278,0.967273,0.725971,0.411785,1
0.730649,0.78433,0.874381,0.347689,0.732045,0.106971,1
0.032144,0.563399,0.268411,0.804184,0.713197,0.018638,2
0.662497,0.126907,0.407884,0.897337,0.781584,0.61007,0
0.332522,0.448997,0.2367,0.868198,0.903923,0.219362,0
0.894323,0.106113,0.886986,0.078322,0.177136,0.242107,2
0.58105,0.900993,0.078267,0.938066,0.517423,0.725676,0
0.011073,0.59371,0.76456,0.165174,0.773524,0.448598,0
0.185035,0.209285,0.851462,0.015191,0.035933,0.185683,1
0.670886,0.830918,0.559193,0.410145,0.712343,0.025189,1
0.740792,0.273395,0.241502,0.222154,0.339623,0.190105,0
0.306073,0.669241,0.801976,0.204485,0.577356,0.476551,1
0.968948,0.883902,0.406811,0.377102,0.181071,0.707297,2
0.771999,0.362428,0.67471,0.657865,0.6744,0.560203,2
0.760104,0.450297,0.211692,0.811351,0.495824,0.582067,0
0.124156,0.894568,0.358662,0.820043,0.968412,0.096046,1
0.186345,0.003117,0.52886,0.532615,0.425224,0.431694,0
0.14936,0.195539,0.28306,0.214651,0.661409,0.148023,2
0.250815,0.193608,0.82217,0.746129,0.225294,0.574601,2
0.991096,0.451123,0.84987,0.807424,0.235314,0.71662,0
0.165765,0.102917,0.149274,0.718412,0.750987,0.434854,1
0.315364,0.302333,0.694868,0.285292,0.202422,0.037172,0
0.123967,0.985203,0.423817,0.776899,0.634183,0.86938,1
0.003884,0.677438,0.256384,0.922678,0.861194,0.677625,1
0.18121,0.36333,0.645385,0.548706,0.383816,0.322489,2
0.292631,0.813634,0.171946,0.511557,0.101355,0.545651,1
0.65223,0.680805,0.333052,0.472591,0.756695,0.434801,1
0.016621,0.351603,0.397438,0.879989,0.960907,0.364731,1
0.665035,0.474636,0.027774,0.743058,0.745879,0.175292,1
0.741646,0.987296,0.69546,0.966228,0.020361,0.223145,0
0.946827,0.358864,0.368374,0.249591,0.334587,0.955244,2
0.051179,0.996507,0.211211,0.68635,0.85656,0.633754,1
0.588124,0.809942,0.678674,0.379331,0.707798,0.343593,1
0.789419,0.807365,0.377572,0.66695,0.073672,0.347915,0
0.808634,0.94269,0.630914,0.625853,0.003157,0.298061,0
0.34403,0.951939,0.264543,0.182093,0.732763,0.298199,1
0.454279,0.369278,0.112925,0.511734,0.134483,0.461053,0
0.710616,0.316062,0.425166,0.7238,0.799839,0.291223,0
0.076048,0.777645,0.887851,0.486318,0.906075,0.504239,1
0.066145,0.096582,0.263636,0.589315,0.563463,0.573046,0
0.288838,0.447232,0.043583,0.131614,0.069812,0.541514,1
0.346066,0.714613,0.861668,0.498439,0.865307,0.880944,1
0.277413,0.713968,0.505472,0.314648,0.080066,0.446002,2
0.431158,0.717173,0.842283,0.665509,0.184015,0.892291,2
0.973826,0.21751,0.888819,0.616256,0.036669,0.478754,2
0.029899,0.001975,0.393256,0.983624,0.867769,0.942653,2
0.803518,0.663125,0.274305,0.162088,0.045963,0.117178,1
0.720735,0.641042,0.796334,0.343171,0.360782,0.678593,0
0.601817,0.796244,0.722764,0.407604,0.465092,0.693056,2
0.166387,0.941857,0.856264,0.92267,0.25662,0.785203,2
0.718954,0.563887,0.855337,0.982075,0.110543,0.262545,0
0.371883,0.593401,0.605121,0.7791,0.176865,0.525941,0
0.867992,0.442799,0.284848,0.338269,0.146242,0.014485,2
0.457902,0.656009,0.332542,0.954871,0.135036,0.202982,0
0.360066,0.829216,0.414559,0.904822,0.180853,0.65426,0
0.878888,0.5397,0.58188,0.466429,0.946091,0.086857,2
0.352198,0.339692,0.515213,0.661566,0.822788,0.506929,2
0.075647,0.774249,0.438081,0.016402,0.571572,0.655929,0
0.328232,0.681844,0.050858,0.20458,0.939898,0.130467,2
0.26903,0.451726,0.211324,0.081065,0.967709,0.333043,1
0.533447,0.23117,0.723119,0.724953,0.456883,0.071426,0
0.233682,0.409705,0.15441,0.916721,0.197514,0.117194,0
0.559647,0.737604,0.51419,0.190695,0.721821,0.465102,1
0.599836,0.699862,0.480735,0.832527,0.066923,0.258947,0
0.073328,0.394406,0.55895,0.964669,0.485069,0.498954,0
0.906099,0.776592,0.170304,0.367605,0.757828,0.039526,1
0.187791,0.541014,0.890988,0.861965,0.493267,0.280077,1
0.779395,0.570912,0.949389,0.433337,0.768552,0.885501,2
0.666419,0.150073,0.566127,0.490624,0.076742,0.460384,0
0.632139,0.995243,0.874144,0.346794,0.679171,0.591263,1
0.980469,0.422939,0.41788,0.213495,0.323772,0.313001,1
