a.0,a.1,a.2,b.0,b.1,b.2,y
0.97392,0.328368,0.645896,0.271363,0.189774,0.508926,2
0.473658,0.310046,0.717732,0.098936,0.727425,0.006677,1
0.218273,0.533813,0.58312,0.894262,0.536691,0.912774,0
0.848216,0.46141,0.709252,0.924868,0.595041,0.290865,0
0.532493,0.348781,0.906105,0.57276,0.089655,0.944162,2
0.016117,0.517161,0.904935,0.021455,0.989841,0.343516,2
0.42389,0.096631,0.408415,0.071712,0.781238,0.521044,2
0.237326,0.784364,0.50815,0.11106,0.527681,0.643537,1
0.895828,0.995294,0.02353,0.252097,0.234568,0.720743,1
0.648488,0.225794,0.132758,0.021573,0.638101,0.296708,1
0.092724,0.584318,0.172694,0.35251,0.086178,0.041788,1
0.480063,0.083829,0.681045,0.149515,0.130051,0.756033,1
0.588153,0.15274,0.19342,0.62172,0.288744,0.651522,1
0.331225,0.685906,0.497728,0.447584,0.798899,0.228483,1
0.601577,0.716272,0.109442,0.544283,0.950075,0.576965,1
0.962483,0.141904,0.40503,0.120806,0.564141,0.658912,2
0.862864,0.142232,0.240825,0.396877,0.304265,0.417618,0
0.852731,0.496122,0.896413,0.088449,0.517135,0.489999,2
0.014215,0.184994,0.831732,0.564572,0.677592,0.597405,0
0.620312,0.672601,0.648277,0.696972,0.07263,0.331189,1
0.171411,0.33715,0.847018,0.127605,0.504592,0.722333,2
0.332624,0.960001,0.705377,0.015819,0.462359,0.258632,1
0.219766,0.531776,0.799125,0.032714,0.133576,0.817563,2
0.915383,0.542725,0.089663,0.812047,0.532468,0.751378,0
0.102729,0.794853,0.141628,0.473205,0.593858,0.897247,1
0.606024,0.62051,0.489155,0.826463,0.510356,0.853885,0
0.199749,0.570006,0.325031,0.182158,0.399964,0.777361,1
0.248018,0.599745,0.902766,0.167837,0.703174,0.716286,1
0.690457,0.704142,0.549107,0.018159,0.284013,0.142131,2
0.248286,0.214412,0.716007,0.534837,0.729805,0.809643,2
0.845321,0.11717,0.173048,0.265481,0.249852,0.933871,2
0.134878,0.478463,0.565556,0.890628,0.533433,0.619705,2
0.039016,0.090471,0.001646,0.470213,0.564617,0.995592,1
0.059736,0.910003,0.629966,0.359086,0.342118,0.35505,2
0.644432,0.535751,0.923171,0.995107,0.500533,0.856135,0
0.386802,0.578587,0.336609,0.07472,0.784114,0.846,1
0.19161,0.555756,0.740574,0.060886,0.021658,0.585517,1
0.26761,0.185018,0.692804,0.638273,0.928945,0.450366,1
0.62029,0.995085,0.428444,0.89706,0.446749,0.991204,2
0.697978,0.478076,0.57127,0.809212,0.255793,0.161342,0
0.872105,0.412637,0.501817,0.58673,0.337989,0.893771,0
0.109852,0.215149,0.756244,0.702698,0.167524,0.281859,0
0.532507,0.499637,0.420855,0.706597,0.952904,0.021454,1
0.283225,0.870582,0.161161,0.823409,0.453159,0.473071,1
0.43023,0.142078,0.352458,0.835648,0.678456,0.757722,0
0.287532,0.293091,0.832728,0.859004,0.430959,0.456395,2
0.297355,0.101713,0.653554,0.626779,0.113023,0.586549,0
0.311128,0.82592,0.739826,0.738252,0.834739,0.299185,0
0.605863,0.53917,0.946445,0.814331,0.468801,0.091511,0
0.449024,0.233179,0.312768,0.566579,0.08676,0.852296,2
0.951073,0.600941,0.628996,0.937589,0.460745,0.609105,0
0.176379,0.61171,0.896117,0.904429,0.463596,0.133486,0
0.381143,0.844136,0.808311,0.253889,0.972477,0.374532,1
0.742275,0.986219,0.064541,0.252046,0.679625,0.011741,1
0.255556,0.583594,0.824201,0.843759,0.251704,0.773316,2
0.869137,0.825224,0.317204,0.407093,0.808153,0.441819,2
0.577686,0.228817,0.710922,0.889145,0.426899,0.547554,2
0.537845,0.813119,0.924997,0.395463,0.1249,0.534753,2
0.911717,0.573037,0.625106,0.243323,0.483068,0.500201,1
0.944365,0.804352,0.299887,0.378862,0.032331,0.35632,2
0.280773,0.123599,0.022382,0.926697,0.236471,0.337472,0
0.474754,0.672643,0.974257,0.739157,0.246701,0.822168,2
0.540215,0.579822,0.367798,0.146717,0.252951,0.169839,2
0.435146,0.413625,0.053883,0.027282,0.01691,0.929374,1
0.12862,0.372917,0.463665,0.39153,0.944488,0.995755,2
0.378807,0.035562,0.397249,0.620182,0.632345,0.87218,1
0.250203,0.97975,0.522441,0.664906,0.599308,0.843911,1
