a.0,a.1,a.2,b.0,b.1,b.2,y
0.846807,0.890947,0.081095,0.416116,0.270462,0.846913,2
0.491599,0.542224,0.271603,0.149624,0.658127,0.900271,2
0.346719,0.530052,0.396963,0.780401,0.16128,0.37543,0
0.53069,0.553196,0.783413,0.163357,0.178149,0.144717,2
0.036053,0.514833,0.578534,0.05516,0.058701,0.335407,2
0.130196,0.341475,0.173685,0.631501,0.408683,0.747,2
0.291935,0.370664,0.471352,0.535023,0.019468,0.278823,0
0.466496,0.461018,0.76022,0.975731,0.175827,0.130772,0
0.07138,0.878437,0.593964,0.310796,0.124813,0.994334,2
0.51843,0.21032,0.474238,0.826484,0.321876,0.878362,0
0.180825,0.84218,0.429562,0.74162,0.348517,0.78887,2
0.383833,0.306234,0.074943,0.708783,0.769165,0.640433,0
0.203544,0.843884,0.86566,0.339111,0.870011,0.767328,1
0.436095,0.333575,0.641365,0.984272,0.90324,0.161523,0
0.361822,0.949243,0.974034,0.053951,0.082703,0.020908,1
0.989305,0.130965,0.787353,0.065348,0.626862,0.718493,2
0.524786,0.236804,0.709101,0.889296,0.828043,0.944339,0
0.260426,0.972081,0.738008,0.212935,0.675042,0.911874,2
0.888784,0.314749,0.62569,0.77587,0.292086,0.687502,0
0.456252,0.180449,0.482584,0.008287,0.063738,0.520316,2
0.625493,0.820214,0.005959,0.466945,0.741119,0.475168,1
0.098699,0.523095,0.10019,0.269491,0.953036,0.535325,1
0.584515,0.241117,0.533004,0.730298,0.659065,0.449842,0
0.932186,0.678656,0.364916,0.668766,0.405098,0.327137,0
0.648861,0.938227,0.438973,0.495475,0.102971,0.138285,0
0.939741,0.538388,0.809498,0.774625,0.739761,0.377026,0
0.958988,0.552893,0.676598,0.833445,0.019148,0.230489,0
0.862608,0.47794,0.159769,0.015164,0.036127,0.315231,0
0.277461,0.19865,0.301483,0.752928,0.750752,0.459849,0
0.795526,0.513121,0.740511,0.873014,0.174039,0.910548,2
0.180601,0.525107,0.197784,0.681538,0.200389,0.727226,0
0.33759,0.385276,0.580677,0.277858,0.665009,0.164054,1
0.233873,0.784458,0.176822,0.40284,0.364508,0.390189,2
0.492881,0.283058,0.359503,0.799978,0.943927,0.300531,1
0.140224,0.533319,0.795749,0.030583,0.738038,0.130154,1
0.753242,0.992297,0.183187,0.520676,0.191498,0.287145,0
0.40318,0.410016,0.807475,0.214915,0.206879,0.684375,2
0.666261,0.555682,0.536494,0.176475,0.986998,0.554895,1
0.513722,0.129243,0.224973,0.962811,0.401716,0.197533,0
0.199419,0.712076,0.344266,0.463813,0.272622,0.502898,2
0.058236,0.181871,0.722281,0.016502,0.931311,0.633456,1
0.651811,0.902912,0.970286,0.295407,0.148895,0.104754,0
0.329391,0.743725,0.645048,0.649088,0.993783,0.345311,1
0.105292,0.533857,0.575758,0.891577,0.202432,0.54129,0
0.13644,0.943199,0.585875,0.931147,0.761302,0.535183,1
0.674811,0.747353,0.357197,0.95408,0.801237,0.281545,0
0.908966,0.731168,0.243169,0.530182,0.405419,0.028365,0
0.936502,0.681687,0.869778,0.7007,0.860187,0.142097,0
0.502452,0.511361,0.372594,0.987171,0.34688,0.473952,0
0.949477,0.925973,0.021204,0.048498,0.322476,0.516277,1
0.825268,0.580066,0.405016,0.663935,0.383,0.12567,0
0.322643,0.973214,0.469254,0.704646,0.3477,0.35718,0
0.053796,0.16247,0.625646,0.390098,0.045877,0.491975,2
0.018304,0.350988,0.712699,0.984427,0.653678,0.891517,2
0.982549,0.533145,0.106904,0.179705,0.855391,0.954724,1
0.093483,0.963979,0.605663,0.524977,0.743983,0.838745,1
0.682711,0.132989,0.524489,0.684568,0.668187,0.83632,2
0.211136,0.372142,0.872389,0.901513,0.091674,0.021266,0
0.314515,0.095139,0.263995,0.494526,0.565705,0.658752,2
0.268255,0.120017,0.878284,0.325852,0.404049,0.854454,2
0.403873,0.920076,0.46101,0.24669,0.55675,0.926909,2
0.484727,0.86877,0.373218,0.309584,0.613386,0.862406,2
0.529561,0.359542,0.523276,0.6553,0.224893,0.497383,0
0.910317,0.836639,0.160126,0.498573,0.452409,0.580309,1
0.942998,0.914532,0.972541,0.757617,0.207887,0.507122,0
0.719007,0.264601,0.02195,0.183221,0.360558,0.929982,2
0.072799,0.317157,0.932104,0.67216,0.884687,0.538248,2
0.178585,0.217877,0.011528,0.191006,0.858232,0.758472,1
0.485301,0.839461,0.448992,0.699128,0.44776,0.485113,0
0.028829,0.197252,0.468296,0.242736,0.00685,0.198775,0
0.103153,0.115618,0.16198,0.560982,0.092586,0.724764,2
0.718516,0.230903,0.167765,0.198205,0.420236,0.751491,2
0.321425,0.037974,0.598854,0.608114,0.350604,0.285378,0
0.692496,0.599121,0.172546,0.719909,0.623016,0.376892,0
0.95221,0.983609,0.459082,0.167769,0.650846,0.271038,1
0.320323,0.744367,0.254597,0.195523,0.243564,0.163612,1
0.284988,0.303726,0.502405,0.949078,0.768895,0.688653,0
0.580437,0.267426,0.641136,0.01414,0.128391,0.134535,2
0.334542,0.018689,0.619516,0.360309,0.300373,0.00177,1
0.27704,0.845946,0.413661,0.821613,0.581624,0.100998,1
0.97857,0.500216,0.772432,0.545849,0.87555,0.41933,0
0.40738,0.369266,0.818112,0.80053,0.493387,0.868924,0
0.765829,0.048406,0.628435,0.189941,0.557849,0.390007,2
0.683856,0.84025,0.525826,0.118784,0.511389,0.02117,1
0.316124,0.84817,0.358246,0.924539,0.904465,0.54624,1
0.250031,0.543858,0.372036,0.390361,0.191135,0.521144,0
0.376098,0.298445,0.148415,0.452387,0.529565,0.383151,0
0.614731,0.610585,0.105451,0.118012,0.976227,0.08938,1
0.405346,0.372293,0.716604,0.866121,0.749185,0.190411,0
0.249513,0.69432,0.807373,0.906299,0.694438,0.444058,1
0.666039,0.733788,0.559209,0.907616,0.994632,0.075615,0
0.97461,0.919859,0.691406,0.280791,0.487484,0.785098,1
0.201041,0.26777,0.124991,0.136726,0.74029,0.487427,1
0.798045,0.235229,0.835059,0.039851,0.933976,0.801397,2
0.940031,0.620883,0.992837,0.385605,0.729676,0.47323,1
0.830853,0.311372,0.492279,0.747966,0.633326,0.570336,0
0.464013,0.097593,0.65077,0.233173,0.311322,0.362496,2
0.255536,0.617459,0.56867,0.524153,0.007007,0.364902,2
0.543895,0.506388,0.685568,0.139623,0.077937,0.600638,2
0.032239,0.94533,0.109012,0.354591,0.464409,0.22777,1
0.899067,0.915151,0.490194,0.111204,0.963441,0.314687,1
0.493516,0.654469,0.730846,0.484237,0.545891,0.519529,2
0.049078,0.127168,0.91331,0.334294,0.146019,0.412841,2
0.254708,0.565487,0.72144,0.405615,0.111365,0.218067,0
0.935634,0.683049,0.006164,0.040307,0.415987,0.343775,1
0.833541,0.081194,0.364606,0.785131,0.682699,0.239679,0
0.366311,0.450232,0.197565,0.201638,0.122748,0.2715,2
0.780039,0.367008,0.731399,0.283109,0.573261,0.244897,0
0.614553,0.486704,0.552465,0.387577,0.688443,0.805291,2
0.388368,0.606725,0.020972,0.033248,0.022206,0.015382,1
0.071695,0.296264,0.703546,0.419073,0.037654,0.702319,2
0.929957,0.070152,0.849417,0.421764,0.091002,0.299004,0
0.177354,0.932556,0.855521,0.902311,0.471289,0.500709,0
0.177701,0.124679,0.66027,0.514902,0.522785,0.050148,0
0.854733,0.893966,0.123459,0.824946,0.442096,0.744019,0
0.222851,0.10378,0.242027,0.473357,0.203324,0.42055,0
0.674348,0.305193,0.982288,0.691921,0.75775,0.305501,1
0.183468,0.747099,0.219387,0.360612,0.981964,0.212496,1
0.23686,0.652827,0.501334,0.32271,0.966791,0.846562,1
0.521038,0.018092,0.153489,0.738285,0.69469,0.553377,0
0.166822,0.535741,0.293134,0.126688,0.408547,0.599922,2
0.446719,0.054727,0.219655,0.659046,0.212549,0.216197,0
0.112658,0.301237,0.146588,0.316989,0.517068,0.713238,2
0.678811,0.691299,0.797887,0.165494,0.602923,0.594076,2
0.91917,0.448499,0.393676,0.148411,0.51822,0.067737,1
0.782317,0.070594,0.928814,0.809715,0.257562,0.567262,0
0.412588,0.234074,0.158498,0.764424,0.927188,0.213669,0
0.620817,0.769342,0.061488,0.119175,0.212168,0.484999,1
0.999716,0.648812,0.1485,0.461698,0.183876,0.665433,0
0.501366,0.798626,0.019761,0.008359,0.360298,0.151414,1
0.590286,0.163624,0.626273,0.448194,0.106782,0.17889,0
0.693858,0.924461,0.050563,0.197196,0.634064,0.815504,1
0.37053,0.543824,0.561761,0.933013,0.749478,0.124526,1
0.596611,0.123923,0.848916,0.774775,0.504917,0.378963,0
0.038422,0.294012,0.15133,0.020283,0.032354,0.326825,2
0.175495,0.146857,0.065954,0.886109,0.097423,0.017025,0
0.999648,0.386171,0.433503,0.684529,0.949809,0.648785,0
0.764613,0.436344,0.093266,0.419576,0.42909,0.47342,0
0.007381,0.575731,0.166529,0.163739,0.081894,0.844867,2
0.473284,0.70416,0.760806,0.6969,0.792605,0.365877,1
0.132069,0.776431,0.544184,0.038462,0.021294,0.92849,2
0.484087,0.870251,0.946589,0.67006,0.175072,0.515795,2
0.867339,0.144112,0.293556,0.13535,0.182078,0.798052,2
0.18081,0.51429,0.287829,0.766772,0.36515,0.007939,0
0.340301,0.508609,0.677344,0.853106,0.257293,0.27297,0
0.008606,0.609324,0.327056,0.4795,0.466686,0.118579,1
0.302657,0.382024,0.166469,0.228013,0.626618,0.999349,2
0.225539,0.306615,0.735171,0.514288,0.632308,0.970617,2
0.753378,0.306965,0.396322,0.578695,0.055572,0.362324,0
0.8685,0.067019,0.224339,0.527741,0.329433,0.493685,0
0.023799,0.403544,0.534882,0.175379,0.310364,0.937991,2
0.011176,0.970251,0.90631,0.94322,0.716326,0.201929,0
0.014441,0.492872,0.830708,0.60531,0.311764,0.199501,1
0.201829,0.5296,0.02572,0.278091,0.073131,0.860493,2
0.336842,0.626878,0.062526,0.072878,0.712473,0.659422,1
0.795092,0.850765,0.405672,0.64005,0.36593,0.054765,1
0.999628,0.408165,0.450933,0.216711,0.276148,0.751144,2
0.280386,0.563651,0.361827,0.166552,0.225788,0.335304,2
0.183708,0.566103,0.301278,0.07352,0.961989,0.419572,1
0.892432,0.279877,0.370165,0.330957,0.104639,0.658426,0
0.474009,0.625398,0.383349,0.307512,0.683639,0.932595,1
0.971026,0.033919,0.598389,0.194811,0.074224,0.545719,2
0.356425,0.821917,0.398712,0.218704,0.045488,0.619615,2
0.087591,0.596683,0.56961,0.190055,0.494266,0.080276,1
0.379046,0.698344,0.383661,0.954036,0.404967,0.403031,0
0.716948,0.691416,0.097744,0.669255,0.590981,0.822646,0
0.382719,0.837126,0.698819,0.271592,0.000399,0.544512,2
0.30512,0.231754,0.961201,0.781996,0.276781,0.158977,0
0.914719,0.679484,0.0667,0.753426,0.035145,0.229479,0
0.1367,0.438446,0.295482,0.580585,0.221315,0.650916,2
0.122662,0.671245,0.863408,0.751716,0.790891,0.951413,2
0.671837,0.596715,0.109733,0.793658,0.221435,0.674977,0
0.936634,0.387033,0.160506,0.063233,0.034814,0.330945,0
0.557229,0.500113,0.052182,0.940412,0.302163,0.323494,0
0.562347,0.884622,0.044159,0.402528,0.84877,0.792273,1
0.491828,0.534178,0.889573,0.497442,0.586669,0.554363,2
0.086917,0.429918,0.952692,0.603702,0.907165,0.367077,1
0.532027,0.67096,0.681113,0.357139,0.75757,0.885614,1
0.969927,0.153921,0.534611,0.236234,0.791061,0.226283,1
0.521803,0.196953,0.854444,0.143894,0.107253,0.47624,2
0.786501,0.596196,0.496693,0.700612,0.139392,0.724461,0
0.323004,0.356138,0.533365,0.772206,0.786204,0.346097,1
0.869558,0.774076,0.302115,0.770226,0.351505,0.024732,0
0.946284,0.54323,0.485044,0.538804,0.289035,0.039629,0
0.764936,0.077806,0.962435,0.067642,0.805809,0.786052,2
0.2418,0.921554,0.619717,0.813531,0.054062,0.21965,0
0.015052,0.06155,0.083707,0.113183,0.053372,0.920267,2
0.404932,0.76882,0.878575,0.289612,0.822618,0.795494,1
0.678301,0.608662,0.745499,0.637818,0.433589,0.188746,0
0.259419,0.953195,0.04227,0.585471,0.824835,0.199041,1
0.280702,0.130023,0.344922,0.466641,0.587067,0.827318,2
0.333845,0.974642,0.560838,0.432784,0.5099,0.783498,1
0.787606,0.002431,0.677277,0.611527,0.278386,0.993064,2
0.933545,0.022292,0.210249,0.138118,0.967492,0.32396,1
0.771463,0.234114,0.944967,0.992906,0.750194,0.694374,0
0.032079,0.096572,0.358794,0.322241,0.012756,0.216211,0
0.755967,0.253856,0.256252,0.048681,0.588404,0.296663,0
0.659908,0.684943,0.409008,0.189669,0.607942,0.654239,2
0.86303,0.189798,0.776637,0.559155,0.930464,0.74674,2
0.730554,0.137158,0.143307,0.123316,0.280325,0.014855,0
0.245331,0.424226,0.991169,0.808667,0.974947,0.213918,1
0.34818,0.533672,0.260082,0.499163,0.52405,0.592114,1
0.95403,0.597271,0.611804,0.61349,0.936443,0.523156,1
0.886798,0.502742,0.819444,0.572486,0.816584,0.606854,1
0.77839,0.076214,0.303716,0.670022,0.022919,0.466295,0
0.815049,0.492161,0.665547,0.91031,0.101049,0.001783,0
0.274434,0.711032,0.417582,0.208297,0.324787,0.085744,1
0.868765,0.668275,0.577296,0.609672,0.077211,0.574133,2
0.477248,0.030091,0.816869,0.510425,0.624195,0.633969,2
0.02595,0.329244,0.177165,0.07952,0.760246,0.102704,1
0.872715,0.952778,0.249597,0.640191,0.985102,0.336628,1
0.841257,0.103968,0.865953,0.199096,0.392699,0.256867,2
0.358502,0.843335,0.618011,0.602035,0.139002,0.80122,2
0.040329,0.330421,0.602537,0.66225,0.89838,0.030069,1
0.762918,0.883533,0.757844,0.13702,0.300876,0.803921,2
0.802441,0.464015,0.381102,0.57977,0.258038,0.832564,2
0.581481,0.236437,0.258606,0.267567,0.348363,0.528649,2
0.814681,0.97361,0.376543,0.611278,0.068677,0.906434,2
0.515311,0.807469,0.363211,0.742157,0.463846,0.45552,0
0.526432,0.765618,0.079337,0.007559,0.044106,0.79746,2
0.644463,0.535264,0.48677,0.081934,0.217972,0.941097,2
0.834556,0.226398,0.811499,0.629887,0.184271,0.567392,2
0.781239,0.220293,0.201153,0.937638,0.095576,0.501999,0
0.113417,0.543423,0.526644,0.736274,0.210292,0.18318,0
0.714673,0.615692,0.286022,0.938057,0.205709,0.781631,0
0.006748,0.635779,0.001162,0.741503,0.679935,0.346716,1
0.441504,0.357821,0.429197,0.049634,0.543483,0.149825,1
0.304662,0.442001,0.597109,0.225476,0.906405,0.225236,1
0.375923,0.973006,0.421379,0.709584,0.744017,0.506143,1
0.864427,0.843692,0.704934,0.851496,0.671031,0.607988,0
0.207552,0.0305,0.057488,0.827466,0.213076,0.893728,2
0.253916,0.19185,0.018705,0.368926,0.967608,0.889699,1
0.27726,0.111682,0.791526,0.370259,0.241217,0.223714,2
0.389389,0.226665,0.176028,0.146725,0.491964,0.240267,1
0.704229,0.177608,0.472896,0.391635,0.602004,0.974764,2
0.659839,0.460118,0.455701,0.621612,0.714773,0.92223,2
0.344986,0.309027,0.844666,0.314382,0.657847,0.496149,2
0.460831,0.73161,0.883144,0.029135,0.375935,0.557591,2
0.719168,0.618598,0.311955,0.684524,0.359104,0.413439,0
0.002042,0.472825,0.774774,0.438124,0.864938,0.578676,2
0.324773,0.333048,0.825034,0.478823,0.955421,0.969037,2
0.060854,0.858949,0.685056,0.342738,0.939802,0.103001,1
0.448324,0.897176,0.197443,0.396655,0.980455,0.31544,1
0.512517,0.155768,0.500106,0.240609,0.703134,0.557181,1
0.133269,0.135508,0.079121,0.837299,0.064415,0.594828,0
0.584936,0.004391,0.484436,0.176692,0.624319,0.048808,0
0.479719,0.369599,0.443176,0.386678,0.793534,0.644656,2
0.971466,0.732795,0.505159,0.493399,0.939284,0.22376,1
0.341366,0.744303,0.081671,0.447865,0.311493,0.292043,1
0.18713,0.209792,0.574797,0.468992,0.825516,0.502314,2
0.338944,0.075362,0.962305,0.805608,0.335101,0.408853,2
0.314097,0.637543,0.55862,0.72184,0.784708,0.475929,1
0.125557,0.232883,0.77978,0.874292,0.537986,0.273957,0
0.415311,0.75445,0.75413,0.150318,0.542084,0.895654,2
0.59211,0.666116,0.409064,0.589566,0.966075,0.107333,1
0.261606,0.740627,0.050223,0.780003,0.931613,0.302576,1
0.584354,0.941397,0.308069,0.650449,0.953529,0.070513,1
0.65953,0.740879,0.37914,0.665055,0.310364,0.608493,0
0.785425,0.915727,0.556844,0.539613,0.595539,0.255037,1
0.717199,0.279888,0.910689,0.952709,0.58927,0.441501,0
0.424811,0.808608,0.859024,0.082009,0.829864,0.381225,1
0.111451,0.814107,0.290316,0.52246,0.452929,0.634688,2
0.840322,0.039856,0.164373,0.605592,0.065686,0.741212,0
0.039023,0.771605,0.272601,0.564604,0.579475,0.183691,1
0.693294,0.748004,0.823027,0.37025,0.001407,0.858034,0
0.154831,0.736797,0.149751,0.192011,0.138643,0.571452,2
0.307487,0.508601,0.031907,0.500546,0.206518,0.34125,1
0.311709,0.072025,0.380968,0.252348,0.398466,0.182617,2
0.068547,0.446004,0.907277,0.442106,0.228159,0.062204,1
0.502292,0.331995,0.047518,0.02852,0.474956,0.40012,2
0.630854,0.027992,0.660177,0.194637,0.442661,0.886886,2
0.185917,0.593225,0.371708,0.997688,0.593962,0.165401,0
0.424562,0.388197,0.027999,0.594906,0.432537,0.224832,0
0.290499,0.048188,0.144826,0.730063,0.529871,0.190941,0
0.491933,0.043245,0.129131,0.734387,0.973327,0.808696,1
0.545228,0.694442,0.475845,0.809007,0.101015,0.359339,0
0.471485,0.81821,0.819708,0.071597,0.333887,0.931579,2
0.094817,0.009369,0.512196,0.429148,0.99005,0.80377,1
0.919098,0.790067,0.067649,0.5757,0.986452,0.671952,1
0.763915,0.223652,0.287916,0.359962,0.377617,0.738344,0
0.135319,0.461219,0.689439,0.205849,0.529054,0.114549,1
0.595699,0.591337,0.017502,0.862607,0.100036,0.445829,0
0.427761,0.656586,0.881138,0.662725,0.026767,0.421543,2
0.263611,0.632872,0.900695,0.432805,0.976861,0.228758,1
0.267035,0.607143,0.308057,0.818738,0.169599,0.010637,0
0.90528,0.437825,0.485951,0.701298,0.400602,0.458168,0
0.697991,0.210833,0.248599,0.235544,0.099467,0.069217,0
0.129991,0.11503,0.373884,0.117118,0.934523,0.716954,2
0.667855,0.877144,0.405587,0.295695,0.478044,0.192695,1
0.654092,0.936915,0.972443,0.478851,0.168982,0.350864,2
0.804575,0.118789,0.743451,0.915277,0.968278,0.869983,2
0.260316,0.399163,0.695111,0.016221,0.450779,0.133328,1
0.785264,0.665621,0.102872,0.124893,0.742715,0.319674,1
0.865064,0.224527,0.037787,0.450723,0.34865,0.691188,2
0.433477,0.886641,0.767264,0.420905,0.258052,0.463594,2
0.670454,0.759951,0.783507,0.181511,0.930881,0.979066,2
0.338696,0.250835,0.06011,0.78332,0.042647,0.503839,0
0.479023,0.877099,0.489103,0.132441,0.800025,0.733076,1
0.509913,0.58479,0.408149,0.051775,0.124288,0.483817,2
0.236429,0.563706,0.375564,0.014303,0.706351,0.557361,1
0.075837,0.959663,0.492192,0.293104,0.60794,0.628639,1
0.128734,0.835152,0.082353,0.540637,0.166557,0.04367,1
0.689511,0.238906,0.795301,0.755438,0.166447,0.197551,0
0.188129,0.695599,0.222982,0.478924,0.166136,0.005805,1
0.537911,0.634659,0.735912,0.130111,0.659744,0.118943,1
0.705419,0.550908,0.470542,0.02031,0.883579,0.720169,1
0.028506,0.883723,0.174109,0.422131,0.778908,0.945813,1
0.152352,0.95677,0.395075,0.11415,0.060782,0.901676,1
0.524835,0.592009,0.95247,0.952294,0.585319,0.239268,0
0.221507,0.466073,0.160431,0.658136,0.357993,0.257815,1
0.429897,0.90992,0.75964,0.244268,0.242547,0.287373,1
0.414919,0.091291,0.549431,0.421032,0.021929,0.930318,2
0.684133,0.54964,0.314731,0.230458,0.790551,0.244258,1
0.2887,0.450121,0.687653,0.614237,0.806884,0.190901,1
0.084271,0.35422,0.671369,0.530129,0.234272,0.64085,2
0.815726,0.636356,0.485787,0.193838,0.110925,0.179783,0
0.885541,0.157323,0.322026,0.550645,0.685015,0.337384,0
0.515434,0.438677,0.190583,0.821535,0.282968,0.378261,0
0.317993,0.167986,0.352899,0.216477,0.429907,0.274738,2
0.239138,0.662879,0.326807,0.950717,0.980477,0.323958,1
0.062336,0.192071,0.039368,0.280438,0.028315,0.135933,0
0.74233,0.384973,0.714341,0.036997,0.777893,0.975694,2
0.465118,0.976197,0.66282,0.926214,0.075486,0.853272,2
0.008877,0.506075,0.365723,0.580161,0.623405,0.464267,1
0.422008,0.284194,0.293341,0.01274,0.973735,0.687117,1
0.778991,0.774314,0.762949,0.777358,0.338985,0.747315,2
0.158867,0.176002,0.854854,0.829916,0.88906,0.669298,2
0.655206,0.803694,0.361937,0.509915,0.333179,0.688866,2
0.603791,0.632168,0.29947,0.8526,0.708598,0.066897,0
0.810426,0.141958,0.146899,0.15098,0.745842,0.604956,1
0.792205,0.620783,0.716366,0.827547,0.992252,0.710777,0
0.023219,0.941988,0.710549,0.328328,0.074843,0.550011,2
0.230262,0.455473,0.573312,0.086714,0.92365,0.260038,1
0.389451,0.321749,0.055668,0.863543,0.526828,0.19765,0
0.083099,0.54968,0.489849,0.347224,0.20937,0.032662,1
0.918764,0.596734,0.675538,0.881102,0.805766,0.694505,0
0.159979,0.842312,0.909195,0.105735,0.840506,0.26882,1
0.526457,0.322314,0.984004,0.406911,0.017819,0.607216,2
0.826972,0.187123,0.644858,0.995327,0.419214,0.083856,0
0.957312,0.898506,0.338163,0.213436,0.260151,0.001194,1
0.35331,0.603032,0.18209,0.811487,0.249067,0.792315,0
0.978293,0.123099,0.804624,0.020275,0.068266,0.800202,2
0.600257,0.716059,0.069984,0.67343,0.908855,0.062718,1
0.25793,0.367518,0.340174,0.18152,0.168233,0.515936,2
0.803751,0.219173,0.343752,0.145143,0.981302,0.458779,1
0.106854,0.015545,0.420001,0.278195,0.985386,0.998317,2
0.820398,0.577648,0.842184,0.905645,0.494416,0.051208,0
0.873496,0.36785,0.404249,0.977571,0.356373,0.537838,0
0.869615,0.02316,0.762602,0.577151,0.164821,0.084508,0
0.100391,0.59858,0.382674,0.874086,0.394193,0.748829,0
0.664674,0.097065,0.212255,0.103976,0.371297,0.04528,1
0.561992,0.221607,0.247487,0.151387,0.361815,0.228717,0
0.655535,0.029923,0.203014,0.948148,0.813552,0.512119,0
0.781622,0.801883,0.753706,0.374087,0.11336,0.190268,0
0.55106,0.081547,0.263015,0.009494,0.41728,0.997186,2
0.805842,0.407808,0.827292,0.955957,0.479396,0.649265,0
0.171431,0.849,0.562337,0.236562,0.263746,0.877672,2
