a.0,a.1,a.2,b.0,b.1,b.2,y
0.972457,0.385937,0.036268,0.348557,0.807095,0.110091,0
0.041884,0.491606,0.830368,0.111099,0.030505,0.733483,2
0.596616,0.95295,0.003519,0.197923,0.85437,0.179082,1
0.263372,0.04895,0.202533,0.021176,0.726596,0.83549,2
0.95595,0.07314,0.825021,0.232931,0.629723,0.7051,2
0.131929,0.825879,0.382452,0.152877,0.961141,0.059001,1
0.884643,0.95947,0.208078,0.206213,0.220301,0.398944,0
0.83609,0.023881,0.386633,0.294066,0.772112,0.446382,0
0.088975,0.327254,0.623405,0.265081,0.9568,0.237954,1
0.812206,0.829915,0.503326,0.450597,0.62658,0.236686,0
0.165138,0.452872,0.842169,0.497861,0.569451,0.547945,2
0.247098,0.265863,0.540188,0.156614,0.994944,0.250078,2
0.055934,0.239933,0.831974,0.940259,0.13252,0.854489,2
0.110301,0.706187,0.679761,0.188462,0.111601,0.881157,1
0.969042,0.986418,0.254295,0.243729,0.730319,0.541371,1
0.964754,0.349978,0.706703,0.109145,0.418964,0.789144,0
0.575584,0.495646,0.540662,0.398228,0.427988,0.944919,1
0.173268,0.04062,0.803809,0.451121,0.801936,0.60249,2
0.58182,0.575238,0.454808,0.403905,0.532885,0.222546,1
0.219106,0.043566,0.317832,0.104542,0.347618,0.632202,1
0.607662,0.901118,0.613773,0.410367,0.929413,0.295972,2
0.217043,0.342063,0.198297,0.142035,0.996602,0.604539,2
0.663367,0.724628,0.44493,0.534969,0.928811,0.318543,1
0.459394,0.573078,0.973937,0.602947,0.552043,0.121884,2
0.720027,0.452706,0.522611,0.141602,0.424672,0.53482,0
0.82574,0.783983,0.911444,0.183491,0.490591,0.514798,0
0.366641,0.423279,0.59849,0.532628,0.712445,0.242807,1
0.931455,0.365031,0.280559,0.487937,0.850891,0.843236,0
0.597103,0.800457,0.805002,0.145521,0.285613,0.603567,1
0.073013,0.547249,0.238815,0.579671,0.298808,0.662155,2
0.976572,0.437568,0.789866,0.949989,0.383176,0.254016,0
0.952052,0.832853,0.797081,0.789467,0.687019,0.893429,1
0.995184,0.885279,0.394358,0.057363,0.971826,0.107758,2
0.112716,0.910031,0.242927,0.438085,0.89058,0.186451,1
0.227339,0.982912,0.449611,0.174317,0.320807,0.385237,1
0.375438,0.017811,0.624402,0.472339,0.75236,0.513526,2
0.711912,0.136649,0.426716,0.415764,0.737729,0.977764,0
0.848736,0.95907,0.330203,0.182088,0.424124,0.336908,0
0.244707,0.594963,0.038537,0.581934,0.023031,0.73702,1
0.565592,0.654949,0.35967,0.238941,0.876638,0.344201,0
0.431148,0.465198,0.113569,0.233307,0.571273,0.336173,2
0.708981,0.722615,0.802106,0.232395,0.17739,0.899797,2
0.183318,0.121304,0.828305,0.36977,0.30025,0.06494,2
0.94947,0.365753,0.250563,0.116694,0.627473,0.091826,1
0.607327,0.451989,0.394644,0.231136,0.482572,0.171283,1
0.737513,0.423998,0.566758,0.970276,0.84847,0.791539,2
0.871107,0.817361,0.20655,0.416734,0.498262,0.41193,1
0.41254,0.196426,0.73919,0.786703,0.955505,0.432177,2
0.52509,0.997812,0.666737,0.010148,0.508567,0.90399,1
0.091473,0.507666,0.69424,0.983469,0.658488,0.889694,2
0.272477,0.230179,0.995684,0.854293,0.009593,0.047132,2
0.324211,0.846472,0.812601,0.367191,0.244615,0.960307,1
0.32023,0.937124,0.011851,0.292119,0.987029,0.358426,1
0.276733,0.648476,0.026862,0.761273,0.469369,0.33582,0
0.352177,0.103049,0.732005,0.902051,0.456069,0.043258,2
0.508581,0.204473,0.170017,0.818588,0.541842,0.083805,1
0.909503,0.225647,0.736828,0.371614,0.384231,0.808358,2
0.708541,0.710708,0.940488,0.575428,0.042173,0.69536,0
0.765058,0.786793,0.955636,0.311242,0.212351,0.224853,2
0.416743,0.961341,0.677828,0.080193,0.522313,0.991069,1
0.954956,0.178969,0.487988,0.900458,0.031169,0.136813,0
0.857555,0.360474,0.809542,0.713051,0.657039,0.985808,2
0.849328,0.391266,0.273065,0.816873,0.892243,0.545707,1
0.625391,0.113678,0.146926,0.976055,0.939593,0.287176,1
0.749479,0.169791,0.651858,0.479804,0.050435,0.146496,0
0.019392,0.362654,0.239332,0.254783,0.923302,0.591796,1
0.518274,0.198759,0.780234,0.026376,0.557581,0.465404,2
0.455069,0.018074,0.221253,0.612007,0.595168,0.12926,0
0.60327,0.570018,0.422257,0.953342,0.907191,0.047202,0
0.32253,0.98251,0.244226,0.126242,0.128241,0.199356,1
0.290111,0.741209,0.383495,0.20522,0.998162,0.094878,1
0.236823,0.753875,0.476068,0.819449,0.411996,0.848203,2
0.35134,0.650865,0.349639,0.344568,0.95638,0.055436,2
0.140671,0.615311,0.596031,0.029228,0.388593,0.803796,1
0.448852,0.854163,0.718997,0.276619,0.956899,0.565153,2
0.208789,0.234933,0.852405,0.502908,0.261995,0.272988,2
0.806843,0.073659,0.772587,0.010468,0.528925,0.930079,2
0.466108,0.779113,0.706659,0.642436,0.062265,0.075924,0
0.441417,0.598586,0.697825,0.737753,0.890465,0.015849,1
0.163463,0.590048,0.507129,0.430121,0.853112,0.234006,1
0.149184,0.30685,0.428494,0.720814,0.593792,0.5922,2
0.620513,0.534518,0.715132,0.241314,0.898318,0.713196,1
0.322498,0.396267,0.822007,0.996638,0.644133,0.031863,0
0.024232,0.13972,0.733465,0.010365,0.675498,0.095043,2
0.802893,0.482587,0.935049,0.167991,0.228721,0.711894,2
0.81378,0.424349,0.933307,0.323868,0.605663,0.409656,2
0.175761,0.310606,0.001966,0.846852,0.772716,0.861917,1
0.155788,0.274713,0.020358,0.521481,0.99512,0.071771,0
0.712916,0.401255,0.331284,0.505586,0.347328,0.910125,1
0.753719,0.97647,0.134929,0.275381,0.584293,0.397281,1
0.224423,0.317233,0.037626,0.094383,0.848768,0.448427,1
0.432808,0.516705,0.302809,0.820557,0.995244,0.568378,0
0.329617,0.049498,0.723536,0.975982,0.258656,0.025758,0
0.392847,0.548139,0.324852,0.260815,0.769611,0.661253,1
0.142328,0.887844,0.918581,0.990904,0.004362,0.426171,2
0.365253,0.742593,0.478469,0.801624,0.362809,0.541703,1
0.588648,0.677012,0.71837,0.422137,0.821119,0.320027,2
0.731756,0.816521,0.961173,0.633274,0.689007,0.442578,0
0.770473,0.186597,0.630158,0.830416,0.752511,0.786234,1
0.943735,0.901687,0.40822,0.458172,0.414191,0.42756,1
0.528397,0.460007,0.749912,0.539024,0.11825,0.234541,2
0.086024,0.591386,0.732304,0.230123,0.184519,0.138843,2
0.101574,0.123664,0.781263,0.192244,0.501774,0.20891,2
0.51807,0.476197,0.486475,0.113701,0.900439,0.195657,0
0.851825,0.549858,0.78053,0.643088,0.315886,0.805577,0
0.256593,0.288932,0.783288,0.352892,0.579133,0.588307,2
0.607469,0.35853,0.084301,0.749924,0.56625,0.060958,0
