a.0,a.1,a.2,b.0,b.1,b.2,y
0.555349,0.442293,0.873865,0.491002,0.415626,0.942734,2
0.781448,0.994056,0.173589,0.362798,0.688105,0.596052,1
0.152126,0.355526,0.161898,0.133927,0.149612,0.936453,2
0.449584,0.865429,0.130919,0.577464,0.037932,0.337562,0
0.369762,0.977951,0.639318,0.924779,0.870711,0.016432,1
0.89967,0.781712,0.313951,0.652981,0.629997,0.955295,0
0.255123,0.359213,0.598432,0.894695,0.415747,0.00534,1
0.89397,0.689909,0.522729,0.02177,0.287419,0.240402,2
0.908927,0.867551,0.096442,0.628826,0.488179,0.122338,1
0.555505,0.29284,0.988779,0.54174,0.709855,0.933418,2
0.159195,0.240948,0.424687,0.208748,0.110839,0.25745,1
0.125309,0.331804,0.446573,0.520423,0.089655,0.536709,2
0.937413,0.937433,0.509272,0.203274,0.265231,0.210624,1
0.29305,0.310908,0.229737,0.350109,0.708484,0.078523,1
0.78629,0.634272,0.944087,0.421473,0.347007,0.320752,0
0.499154,0.230944,0.351092,0.322654,0.439494,0.964849,2
0.704785,0.00521,0.77961,0.854792,0.726845,0.811129,2
0.689554,0.049743,0.824854,0.62471,0.618324,0.192977,0
0.416723,0.489429,0.128193,0.230415,0.538811,0.891814,1
0.194276,0.51207,0.144266,0.779215,0.661487,0.855174,1
0.607839,0.805304,0.254262,0.868073,0.429036,0.38826,2
0.169584,0.369161,0.605508,0.971102,0.187375,0.297107,0
0.536592,0.113884,0.275682,0.94753,0.311341,0.442119,0
0.92544,0.652785,0.5061,0.735286,0.648575,0.748794,0
0.764892,0.935603,0.353707,0.942136,0.929786,0.769673,0
0.378086,0.534163,0.863083,0.206557,0.302445,0.31013,2
0.868878,0.411583,0.685326,0.029932,0.657461,0.517062,2
0.141493,0.024359,0.543939,0.594433,0.819935,0.797371,1
0.925705,0.495474,0.474336,0.590064,0.665439,0.519462,0
0.385796,0.310548,0.732862,0.863959,0.187956,0.934729,2
0.266179,0.58995,0.335142,0.59535,0.934541,0.376744,1
0.100349,0.687342,0.440055,0.358234,0.707082,0.899927,1
0.968912,0.291347,0.395039,0.417531,0.439621,0.038182,0
0.456104,0.954322,0.356448,0.973267,0.670056,0.767067,1
0.199795,0.233424,0.376003,0.029993,0.215041,0.481101,2
0.953118,0.834384,0.363427,0.395265,0.744536,0.667828,1
0.173198,0.851274,0.576148,0.420915,0.856908,0.193747,1
0.780564,0.605257,0.778255,0.757638,0.397359,0.015658,0
0.920605,0.233969,0.876373,0.360204,0.994418,0.246935,1
0.766268,0.871447,0.123545,0.594337,0.454471,0.30859,1
0.905907,0.8378,0.340206,0.875262,0.462403,0.599562,0
0.005397,0.252913,0.124024,0.126095,0.986346,0.350105,1
0.548268,0.139724,0.348541,0.244959,0.720154,0.682927,1
0.76543,0.002949,0.081822,0.660851,0.817727,0.259521,0
0.608162,0.091238,0.279503,0.315127,0.069808,0.960284,2
0.352637,0.839898,0.740415,0.247814,0.222849,0.314215,2
0.772224,0.063648,0.707071,0.066066,0.134799,0.2039,0
0.618419,0.227763,0.77032,0.18541,0.337083,0.577426,2
0.397666,0.144556,0.426178,0.445093,0.091762,0.178416,0
0.425347,0.918562,0.447987,0.171856,0.361376,0.687938,2
0.578745,0.169397,0.052191,0.452893,0.162571,0.752281,0
0.275691,0.037823,0.363767,0.516415,0.404112,0.165703,1
0.184065,0.587682,0.91083,0.583449,0.778302,0.78934,2
0.521477,0.765287,0.031257,0.185238,0.734542,0.80988,1
0.667435,0.265487,0.612359,0.092124,0.151977,0.574299,2
0.556413,0.224127,0.308237,0.151136,0.986743,0.845933,1
0.646188,0.552096,0.933722,0.306566,0.929849,0.041002,1
0.163563,0.278082,0.416541,0.291074,0.914279,0.348809,1
0.906708,0.752229,0.867855,0.799029,0.545114,0.06733,0
0.985985,0.741669,0.157544,0.182878,0.770535,0.230382,1
0.226549,0.781313,0.330793,0.529917,0.64079,0.391695,1
0.417096,0.180264,0.795212,0.335158,0.396976,0.390692,2
0.109514,0.433501,0.104835,0.850928,0.891745,0.315939,0
0.126941,0.816196,0.250963,0.864772,0.862967,0.10507,1
0.182459,0.611086,0.406037,0.993385,0.415053,0.840632,2
0.308788,0.61087,0.374302,0.324235,0.21294,0.538028,2
0.160113,0.788396,0.859125,0.469501,0.594096,0.091781,1
0.617928,0.681993,0.271201,0.723391,0.081335,0.917514,2
0.535068,0.478596,0.403181,0.235637,0.353956,0.669107,0
0.498524,0.49172,0.836581,0.891708,0.654885,0.171691,0
0.451063,0.674995,0.064067,0.063858,0.158603,0.990439,2
0.083184,0.683822,0.416658,0.585159,0.962243,0.815127,1
0.850602,0.22032,0.207955,0.226501,0.422301,0.171148,0
0.55731,0.08539,0.994422,0.024848,0.545434,0.049959,1
0.855238,0.18518,0.09238,0.724623,0.3438,0.552389,0
0.910527,0.549873,0.475082,0.505013,0.959775,0.04608,1
0.755295,0.11256,0.048588,0.049302,0.20687,0.55842,0
0.226708,0.583504,0.769687,0.107587,0.204738,0.785215,2
0.240776,0.743364,0.295729,0.091117,0.608087,0.883806,1
0.495008,0.471889,0.855644,0.030894,0.458868,0.853123,2
0.051061,0.705726,0.554039,0.796377,0.825226,0.545499,1
0.309662,0.70468,0.257059,0.858264,0.361165,0.425514,0
0.582071,0.714753,0.466926,0.468148,0.911932,0.525623,1
0.339765,0.502125,0.327657,0.338426,0.741029,0.855256,1
0.159278,0.232853,0.388425,0.309033,0.618131,0.307306,1
0.587897,0.939111,0.683861,0.001412,0.628263,0.885216,1
0.108171,0.424533,0.536754,0.914077,0.61631,0.78721,2
0.468855,0.300496,0.998173,0.835811,0.785856,0.123311,0
0.921748,0.816442,0.308623,0.854865,0.526144,0.0396,1
0.968792,0.600066,0.878217,0.208436,0.785488,0.763651,2
0.179139,0.402905,0.885377,0.916129,0.048833,0.763672,2
0.159303,0.508701,0.519956,0.686159,0.588011,0.649963,1
0.083666,0.281545,0.44326,0.069731,0.818303,0.423734,1
0.310193,0.593294,0.310723,0.644541,0.557759,0.748385,0
0.190966,0.581197,0.845016,0.250298,0.4071,0.398062,2
0.970583,0.726197,0.170358,0.374034,0.821248,0.72999,1
0.974708,0.238339,0.188992,0.688945,0.904133,0.732387,0
0.93148,0.323827,0.343092,0.816141,0.273397,0.393277,0
0.264126,0.121997,0.941037,0.792091,0.68316,0.990986,1
0.496879,0.850009,0.454337,0.78977,0.689264,0.48167,0
0.159522,0.702689,0.518638,0.296454,0.346456,0.932818,2
0.105525,0.903865,0.826591,0.760327,0.487867,0.131672,2
0.426959,0.685783,0.219236,0.065184,0.153793,0.284235,1
0.51442,0.512224,0.170933,0.569387,0.632536,0.108248,1
0.182353,0.125962,0.483707,0.94704,0.399031,0.743218,0
0.024653,0.253552,0.271893,0.457456,0.821884,0.673006,1
0.037383,0.575589,0.382577,0.751051,0.856575,0.796965,1
0.671398,0.062963,0.060381,0.919397,0.074204,0.758126,0
0.316087,0.398725,0.561267,0.87539,0.881877,0.914253,2
0.159655,0.686407,0.023606,0.007551,0.393167,0.644287,1
0.44049,0.061323,0.492028,0.101245,0.817248,0.166665,1
0.598263,0.349836,0.452135,0.476121,0.804053,0.443964,2
0.984441,0.73175,0.546785,0.505655,0.102029,0.166801,0
0.547017,0.812925,0.605085,0.114514,0.768532,0.665715,2
0.281012,0.659737,0.671993,0.127096,0.032339,0.413702,1
0.695291,0.953782,0.952913,0.684102,0.639775,0.350611,1
0.020565,0.260787,0.421574,0.423794,0.831215,0.826964,2
0.610235,0.374312,0.078761,0.085415,0.671519,0.505444,1
0.055928,0.500938,0.014415,0.906316,0.901628,0.264303,1
0.71904,0.554732,0.448419,0.518076,0.43191,0.100475,0
0.59363,0.719677,0.729443,0.788401,0.238617,0.205391,0
0.835452,0.96932,0.397975,0.417154,0.618208,0.073989,1
0.673699,0.900438,0.800376,0.197054,0.19467,0.253747,1
0.665703,0.505022,0.677707,0.370533,0.561115,0.355018,0
0.280859,0.703839,0.87801,0.052413,0.740153,0.487028,2
0.298811,0.123843,0.206136,0.662549,0.302569,0.291821,0
0.501271,0.707535,0.440907,0.019797,0.817376,0.715816,2
0.728826,0.459872,0.717519,0.481194,0.838979,0.661006,1
0.580116,0.276084,0.617231,0.824348,0.024889,0.207687,0
0.770251,0.51302,0.489263,0.064414,0.150011,0.720616,2
0.644151,0.57905,0.286037,0.425555,0.131312,0.311304,0
0.938778,0.118895,0.157554,0.586315,0.803751,0.29979,0
0.590982,0.088369,0.037545,0.195259,0.112342,0.95415,2
0.839482,0.974804,0.891089,0.720281,0.36115,0.982249,2
0.248306,0.38336,0.703832,0.010874,0.266775,0.059344,2
0.406748,0.401598,0.161796,0.891919,0.748105,0.314961,1
0.702214,0.144505,0.584292,0.108913,0.79353,0.955576,2
0.107014,0.227505,0.390747,0.59606,0.811806,0.024052,1
0.491758,0.561516,0.901371,0.7981,0.339097,0.742436,0
0.005813,0.857039,0.618921,0.86718,0.660048,0.068858,1
0.470052,0.394268,0.081661,0.54834,0.179991,0.176806,0
0.348008,0.665398,0.756871,0.357427,0.828938,0.022688,1
0.235214,0.108782,0.310635,0.733883,0.666293,0.548708,0
0.822523,0.390917,0.935536,0.299132,0.959038,0.109899,1
0.531358,0.063907,0.210071,0.517328,0.975736,0.647229,1
0.9038,0.243034,0.932442,0.307502,0.188522,0.533289,2
0.793712,0.613919,0.876672,0.004461,0.087134,0.265326,2
0.59691,0.094313,0.914747,0.202078,0.939392,0.920611,2
0.18836,0.28469,0.954822,0.187884,0.152908,0.506927,2
0.358615,0.652263,0.98559,0.8341,0.107346,0.057488,0
0.018916,0.368238,0.597596,0.22075,0.282783,0.805319,2
0.439841,0.672855,0.774322,0.661897,0.576595,0.977984,2
0.498193,0.104215,0.875683,0.73646,0.564229,0.535225,0
0.548203,0.420257,0.324572,0.855804,0.524009,0.11119,0
0.823284,0.696868,0.240673,0.680503,0.758992,0.51211,0
0.4383,0.566697,0.507306,0.304728,0.418024,0.40344,1
0.424898,0.862469,0.741764,0.136446,0.194003,0.762812,2
0.217706,0.538709,0.84582,0.560733,0.171547,0.051886,0
0.574866,0.232825,0.728689,0.929345,0.490155,0.050175,0
0.084703,0.711158,0.756402,0.958411,0.822736,0.344612,1
0.434045,0.20313,0.897779,0.733333,0.380837,0.722763,0
0.396975,0.772239,0.697272,0.727902,0.797898,0.581244,1
0.790361,0.997028,0.317702,0.140393,0.113193,0.849,2
0.159023,0.634175,0.142499,0.19799,0.393239,0.677939,2
0.811796,0.751208,0.24951,0.552059,0.045365,0.591259,0
0.716063,0.398863,0.760798,0.797453,0.127017,0.578366,0
0.856228,0.916057,0.994271,0.445997,0.035519,0.54315,2
0.597144,0.876831,0.021049,0.258836,0.697739,0.965602,1
0.443098,0.472329,0.289357,0.265787,0.736985,0.041233,1
0.639108,0.276441,0.091626,0.459297,0.496788,0.606428,0
0.37026,0.149544,0.15531,0.916978,0.106929,0.152306,0
0.513141,0.659707,0.140459,0.817236,0.542577,0.828536,0
0.515518,0.55503,0.253478,0.125462,0.968777,0.059146,1
0.457007,0.624164,0.972217,0.187417,0.48159,0.211551,1
0.062812,0.415532,0.634306,0.284241,0.184611,0.681493,2
0.721715,0.722675,0.701618,0.862843,0.512861,0.0103,0
0.09514,0.236437,0.428504,0.165897,0.604695,0.038872,1
0.04649,0.296079,0.711386,0.541119,0.99081,0.477982,1
0.159442,0.069831,0.023816,0.6087,0.749386,0.964086,2
0.658089,0.339772,0.601069,0.224468,0.254669,0.277665,0
0.748012,0.204331,0.429915,0.678588,0.573485,0.307259,0
0.091893,0.619589,0.907244,0.603774,0.967089,0.724087,1
0.537476,0.232823,0.02505,0.537254,0.511481,0.85114,2
0.563012,0.314263,0.444382,0.269213,0.971948,0.420088,1
0.217568,0.272561,0.506174,0.701284,0.15353,0.111803,0
0.790625,0.12845,0.854739,0.270735,0.437125,0.940444,0
0.831032,0.905389,0.606893,0.228242,0.201555,0.819164,2
0.716307,0.780023,0.834406,0.285611,0.51924,0.968529,2
0.191624,0.747065,0.447494,0.928693,0.798403,0.64454,1
0.301958,0.255421,0.866728,0.156704,0.219358,0.672352,2
0.523111,0.180179,0.298361,0.416902,0.464282,0.633129,1
0.278009,0.188921,0.603898,0.157309,0.772141,0.79887,2
0.195588,0.962709,0.207431,0.380053,0.493735,0.056321,1
0.651977,0.303168,0.897577,0.306831,0.600889,0.229096,2
0.606927,0.047972,0.096586,0.829006,0.8054,0.284531,0
0.78582,0.442925,0.405768,0.7511,0.832774,0.993504,2
0.656151,0.202332,0.749259,0.735713,0.035231,0.899629,2
0.93089,0.726959,0.917681,0.759328,0.999189,0.799599,1
0.588869,0.446686,0.732815,0.266785,0.218043,0.74115,2
0.992768,0.56696,0.801148,0.913716,0.962176,0.655893,0
0.302107,0.5969,0.778213,0.344881,0.933185,0.734898,1
0.183634,0.716109,0.93696,0.732435,0.635096,0.423691,0
0.782282,0.0329,0.888369,0.767184,0.390313,0.416904,0
0.701371,0.135778,0.532033,0.796841,0.524597,0.438934,0
0.414283,0.9113,0.876377,0.45518,0.595017,0.478181,1
0.117047,0.502172,0.049204,0.013764,0.293681,0.992765,2
0.226268,0.931315,0.636697,0.80019,0.796971,0.810891,1
0.137139,0.566262,0.893747,0.757724,0.042766,0.532705,2
0.318932,0.587991,0.174757,0.231844,0.303732,0.63181,2
0.570318,0.039834,0.882712,0.124709,0.136725,0.289251,1
0.790913,0.809628,0.062391,0.828442,0.219473,0.590819,0
0.386823,0.995944,0.686465,0.383225,0.362652,0.327194,1
0.574423,0.615535,0.332641,0.782321,0.588012,0.705335,1
0.709018,0.515788,0.926957,0.474172,0.212217,0.691268,2
0.054618,0.094724,0.309844,0.533707,0.000997,0.234788,0
0.02748,0.164981,0.373147,0.108232,0.135733,0.41538,1
0.271173,0.124366,0.759404,0.380719,0.08724,0.036374,0
0.468331,0.903594,0.257267,0.743111,0.277149,0.15084,1
0.064371,0.241998,0.923729,0.20415,0.896035,0.982701,2
0.028154,0.510532,0.666447,0.493504,0.081011,0.038781,0
0.986744,0.765338,0.245149,0.983942,0.059868,0.720988,0
0.941546,0.641413,0.839571,0.916654,0.9501,0.656408,0
0.379034,0.30137,0.720157,0.050136,0.678644,0.18331,1
0.350409,0.666208,0.715825,0.072376,0.689994,0.110016,1
0.170123,0.47293,0.60197,0.754187,0.187582,0.061841,1
0.841226,0.119249,0.242998,0.965955,0.413211,0.380593,0
0.440599,0.720238,0.6447,0.282918,0.114524,0.284988,0
0.701439,0.125583,0.823111,0.509002,0.575223,0.456379,2
0.84864,0.294917,0.027711,0.353428,0.703674,0.852112,0
0.419249,0.867785,0.417404,0.409342,0.640653,0.090284,1
0.430593,0.114122,0.615088,0.783638,0.340971,0.458656,2
0.577717,0.040718,0.973831,0.201822,0.335891,0.204364,2
0.28849,0.742827,0.206296,0.251288,0.535468,0.702844,1
0.505156,0.740265,0.432475,0.551953,0.949031,0.598342,1
0.010069,0.030278,0.983469,0.515472,0.970107,0.582509,2
0.746577,0.709141,0.59877,0.630238,0.119606,0.482217,0
0.65277,0.495902,0.057189,0.452699,0.844824,0.248863,1
0.76416,0.468707,0.554635,0.250078,0.003892,0.252906,0
0.139297,0.184747,0.621962,0.934125,0.073043,0.104846,0
0.217939,0.794731,0.20977,0.672545,0.057926,0.3823,0
0.268726,0.918625,0.653747,0.124049,0.375286,0.479309,1
0.895671,0.132391,0.074094,0.842097,0.111231,0.394603,0
0.642255,0.142191,0.277728,0.354217,0.03297,0.758175,2
0.808665,0.105748,0.758773,0.148579,0.095515,0.223771,0
0.69525,0.439537,0.045588,0.407278,0.443508,0.390075,0
0.28299,0.841184,0.097487,0.510809,0.997545,0.689569,1
0.205914,0.131325,0.161264,0.658822,0.557414,0.096385,0
0.410782,0.160769,0.939513,0.073405,0.726567,0.603996,2
0.894207,0.39272,0.234117,0.471958,0.043497,0.675389,0
0.013575,0.84528,0.975328,0.270632,0.832544,0.238676,1
0.928189,0.503126,0.146431,0.867983,0.982967,0.246368,0
0.224614,0.659849,0.366107,0.576234,0.739057,0.099101,1
0.131595,0.164985,0.099195,0.000463,0.864426,0.291921,1
0.604635,0.411944,0.541921,0.169906,0.082131,0.274483,2
0.16743,0.671852,0.43591,0.254313,0.557647,0.395368,1
0.224413,0.358706,0.008768,0.533837,0.565276,0.707924,0
0.584412,0.101504,0.337226,0.058394,0.054656,0.462722,2
0.302749,0.00342,0.973133,0.401336,0.720897,0.66694,2
0.406055,0.841824,0.607321,0.015313,0.126325,0.185803,1
0.861047,0.221184,0.923131,0.832831,0.181563,0.016652,0
0.495604,0.601334,0.702994,0.772104,0.941505,0.651719,1
0.077293,0.361103,0.597147,0.066918,0.685546,0.152253,1
0.648582,0.949252,0.372785,0.335197,0.56676,0.966249,2
0.684305,0.258666,0.728579,0.815375,0.578893,0.414435,1
0.179051,0.27832,0.553025,0.290788,0.326389,0.938515,2
0.919231,0.643775,0.009102,0.992579,0.329324,0.582068,0
0.031818,0.191399,0.595915,0.746821,0.780117,0.407104,2
0.636747,0.391079,0.82183,0.486672,0.250623,0.08801,0
0.522256,0.781223,0.581352,0.481736,0.955127,0.250891,1
0.846792,0.475444,0.679594,0.912155,0.272587,0.384567,0
0.086654,0.785147,0.552665,0.694034,0.324849,0.104436,0
0.802599,0.106239,0.515146,0.962211,0.278333,0.518432,0
0.498304,0.462113,0.936659,0.103395,0.462479,0.421798,2
0.399546,0.386489,0.198615,0.794426,0.042926,0.540066,0
0.840264,0.044358,0.039112,0.458348,0.521168,0.89269,0
0.697027,0.206744,0.110249,0.171394,0.431792,0.481795,1
0.723532,0.106758,0.157627,0.776254,0.544223,0.65351,2
0.206562,0.357234,0.221667,0.367572,0.885608,0.623329,1
0.974965,0.068484,0.258835,0.926837,0.289203,0.807582,0
0.693638,0.885591,0.558255,0.243765,0.412265,0.912162,1
0.772061,0.908068,0.012301,0.853037,0.507846,0.481305,0
0.069392,0.687209,0.801937,0.200548,0.173392,0.812836,2
0.091906,0.567265,0.296654,0.199015,0.059417,0.514538,2
0.821091,0.920019,0.704666,0.168535,0.526096,0.141254,1
0.33325,0.185976,0.414106,0.33707,0.138429,0.836336,2
0.710953,0.448056,0.621183,0.915663,0.128772,0.230204,0
0.910031,0.175608,0.148224,0.272749,0.762835,0.108584,0
0.169444,0.252983,0.077759,0.329507,0.41579,0.792517,2
0.8678,0.411029,0.353881,0.701816,0.410657,0.357133,0
0.894953,0.426397,0.290006,0.803854,0.006869,0.935797,0
0.376886,0.925996,0.094495,0.956481,0.475392,0.766696,1
0.755483,0.24717,0.965182,0.234682,0.835999,0.248156,2
0.605503,0.43139,0.520591,0.865316,0.420519,0.587942,0
0.329689,0.472421,0.495752,0.120972,0.783171,0.583419,1
0.561145,0.257388,0.052982,0.335083,0.084587,0.72064,2
0.179222,0.490965,0.515892,0.90616,0.767035,0.534245,0
0.580779,0.467116,0.407459,0.774655,0.894751,0.945493,2
0.281775,0.539093,0.235433,0.797949,0.479646,0.404575,0
0.312351,0.124249,0.725785,0.947294,0.949493,0.430798,1
0.847203,0.284951,0.534845,0.423197,0.871079,0.566774,0
0.302695,0.603168,0.800856,0.324914,0.182841,0.004349,1
0.93231,0.543293,0.593516,0.073489,0.17693,0.514566,2
0.83725,0.52845,0.051628,0.271287,0.151612,0.113147,0
0.209842,0.721071,0.79684,0.073814,0.335488,0.52375,2
0.432129,0.684361,0.411201,0.305673,0.56609,0.292634,1
0.15117,0.10783,0.705732,0.944951,0.547303,0.51535,2
0.18733,0.020984,0.502803,0.075084,0.308798,0.628159,2
0.941806,0.12763,0.195156,0.525458,0.71152,0.035304,1
0.27905,0.087483,0.86981,0.599395,0.50723,0.520404,2
0.792943,0.212404,0.98375,0.561349,0.505496,0.313334,0
0.348379,0.519139,0.808398,0.861883,0.095403,0.861485,2
0.081621,0.730876,0.422359,0.563343,0.647114,0.1236,1
0.812055,0.751545,0.050319,0.606915,0.613883,0.813299,1
0.165716,0.053487,0.777958,0.581304,0.00101,0.093507,0
0.597216,0.89284,0.541172,0.71516,0.435422,0.705079,2
0.177987,0.723791,0.756933,0.910627,0.982437,0.051255,1
0.503053,0.764437,0.508087,0.118476,0.632582,0.985443,1
0.339158,0.540111,0.198133,0.939404,0.395995,0.570717,1
0.073939,0.147501,0.163207,0.414425,0.337108,0.100607,0
0.624448,0.696293,0.291402,0.815506,0.779024,0.539084,1
0.809743,0.204505,0.08466,0.335987,0.034441,0.872387,2
0.883663,0.356717,0.264086,0.964958,0.565884,0.794244,0
0.894564,0.168796,0.730777,0.122029,0.996373,0.993813,2
0.959127,0.666141,0.00645,0.859758,0.167769,0.776324,0
0.943592,0.168439,0.742799,0.005643,0.05821,0.824852,2
0.899723,0.389143,0.758919,0.564364,0.933403,0.200568,0
0.247028,0.858516,0.240482,0.502603,0.468297,0.220582,1
0.522408,0.402268,0.713728,0.00829,0.757373,0.54934,1
0.843807,0.519578,0.406032,0.324708,0.852172,0.640937,1
0.179835,0.859027,0.307224,0.735697,0.743036,0.691125,1
0.181319,0.448373,0.435712,0.42948,0.263445,0.08052,1
0.477316,0.06604,0.780556,0.613952,0.826641,0.545235,0
0.96876,0.899491,0.105096,0.492769,0.179548,0.016836,0
0.448352,0.915657,0.467531,0.562187,0.289056,0.505404,0
0.157916,0.878272,0.746849,0.27763,0.165076,0.342972,1
0.740311,0.915239,0.454624,0.257026,0.270935,0.05253,1
0.478404,0.683594,0.37815,0.817108,0.736662,0.258973,1
0.707091,0.443807,0.602164,0.264024,0.763323,0.909287,2
0.682549,0.111345,0.901439,0.026909,0.780108,0.529218,2
0.342545,0.18856,0.553087,0.545101,0.374918,0.878765,2
0.318801,0.287069,0.712443,0.310519,0.038784,0.909859,2
0.817381,0.196502,0.131943,0.201333,0.839247,0.906881,1
0.198463,0.494921,0.207501,0.164793,0.186382,0.740327,2
0.337624,0.779613,0.012298,0.992253,0.108365,0.42752,0
0.846603,0.06298,0.024822,0.421866,0.540925,0.722884,2
0.694118,0.459872,0.507597,0.327763,0.175424,0.657543,2
0.105758,0.964335,0.985738,0.581077,0.07518,0.492851,2
0.794418,0.556622,0.37079,0.848294,0.394919,0.319966,0
0.732934,0.702618,0.472953,0.70746,0.782289,0.95236,1
0.320466,0.202513,0.346076,0.418399,0.661253,0.713494,2
0.314045,0.902126,0.718929,0.978222,0.713083,0.668157,2
0.296497,0.269013,0.762317,0.709574,0.347995,0.054929,0
0.556934,0.547897,0.711249,0.314315,0.61873,0.234709,1
0.23749,0.449116,0.463048,0.344187,0.775127,0.987047,2
0.360638,0.495291,0.900808,0.989492,0.827254,0.547349,1
0.227635,0.335111,0.497622,0.630539,0.548717,0.687507,2
0.875633,0.516461,0.356753,0.585783,0.269592,0.463275,0
0.124503,0.580682,0.67332,0.091682,0.778714,0.587545,1
0.022331,0.873297,0.910969,0.263255,0.448695,0.9655,2
0.879456,0.246007,0.309635,0.992052,0.516884,0.269425,0
0.146159,0.470214,0.237567,0.312161,0.820717,0.390002,1
0.874368,0.235869,0.700294,0.653249,0.090276,0.492105,0
0.67388,0.835974,0.734726,0.59054,0.770934,0.834913,1
0.478794,0.344535,0.927016,0.745304,0.222628,0.718901,2
0.506945,0.788785,0.581153,0.697825,0.462687,0.110432,0
0.945309,0.655316,0.593654,0.12319,0.496387,0.080172,1
0.90896,0.675368,0.227882,0.538151,0.047696,0.130766,0
0.544218,0.648415,0.73658,0.576254,0.22042,0.567092,2
0.842292,0.788239,0.993882,0.195836,0.424432,0.204565,0
0.1413,0.931963,0.955428,0.18398,0.898254,0.607477,2
0.008789,0.841811,0.512777,0.734374,0.541309,0.355935,2
0.61374,0.667345,0.56186,0.286099,0.911501,0.198397,1
0.344751,0.345029,0.431038,0.969512,0.446042,0.408848,1
0.166425,0.043509,0.070332,0.182035,0.302972,0.844922,2
0.081293,0.385419,0.686159,0.644353,0.818752,0.403448,1
0.052463,0.345855,0.655642,0.17445,0.206724,0.894249,2
0.765253,0.023286,0.087115,0.018615,0.74631,0.14261,0
0.432117,0.429813,0.322218,0.70998,0.621223,0.122953,1
0.239847,0.269482,0.539654,0.819135,0.292043,0.340464,0
