a.0,a.1,a.2,b.0,b.1,b.2,y
0.011216,0.171106,0.977746,0.541849,0.993278,0.286264,1
0.61746,0.487052,0.415597,0.315691,0.384452,0.137892,0
0.616305,0.769624,0.141062,0.440642,0.075042,0.105058,0
0.229276,0.42873,0.563119,0.442888,0.222064,0.224458,0
0.458761,0.581607,0.370531,0.45858,0.105694,0.005824,0
0.065376,0.619988,0.190288,0.468452,0.325834,0.179607,1
0.6248,0.669923,0.348385,0.603974,0.880896,0.974117,2
0.08582,0.131203,0.96303,0.428271,0.127655,0.438099,2
0.635081,0.229512,0.665304,0.117387,0.52881,0.832013,2
0.165467,0.042226,0.027801,0.179211,0.585747,0.004151,1
0.864711,0.473424,0.50005,0.890993,0.547079,0.808927,0
0.099788,0.153218,0.439382,0.156011,0.801226,0.54269,1
0.372599,0.718458,0.707545,0.373589,0.168952,0.477505,2
0.775391,0.201596,0.868565,0.000739,0.684596,0.809348,2
0.660636,0.559319,0.427936,0.627462,0.888193,0.733513,1
0.647249,0.197283,0.262653,0.244468,0.240788,0.067524,1
0.814056,0.594993,0.507536,0.822029,0.740149,0.250182,1
0.38131,0.437408,0.277847,0.368122,0.936322,0.790339,1
0.599271,0.337543,0.623289,0.518232,0.418716,0.969599,2
0.69016,0.772322,0.243832,0.534031,0.784862,0.801367,1
0.246079,0.192924,0.490812,0.506286,0.337827,0.075041,0
0.065994,0.629237,0.416737,0.559097,0.786774,0.560961,1
0.318657,0.088977,0.171951,0.619944,0.753106,0.118894,0
0.189774,0.668785,0.47968,0.683903,0.496954,0.132799,0
0.167193,0.961568,0.808722,0.952697,0.141031,0.796366,2
0.495346,0.176931,0.930175,0.547701,0.845285,0.218667,1
0.50807,0.900027,0.318548,0.373736,0.055663,0.490044,0
0.671402,0.303673,0.221433,0.070181,0.261011,0.964435,2
0.534646,0.683933,0.810717,0.985257,0.391472,0.267427,0
0.755998,0.153632,0.4276,0.446494,0.129493,0.896374,2
0.258126,0.434363,0.837745,0.58747,0.173845,0.072625,1
0.037409,0.912153,0.007995,0.793066,0.173646,0.629483,0
0.952439,0.466549,0.009418,0.168602,0.171442,0.196179,0
0.172721,0.364911,0.782774,0.380657,0.762349,0.979176,2
0.818169,0.3103,0.348575,0.803167,0.333037,0.862639,2
0.142851,0.282387,0.811656,0.030558,0.441089,0.556633,2
0.398452,0.351936,0.923944,0.091851,0.868772,0.736836,2
0.723498,0.176464,0.269682,0.431641,0.718634,0.227782,1
0.167437,0.366684,0.663412,0.332887,0.949622,0.249182,1
0.562858,0.334489,0.679568,0.196305,0.651115,0.164218,1
0.610253,0.851678,0.731868,0.103426,0.219086,0.311225,1
0.387563,0.516019,0.013428,0.3641,0.961789,0.204399,1
0.121528,0.695537,0.222234,0.778492,0.088792,0.055009,0
0.697819,0.122228,0.40927,0.580635,0.271887,0.920604,2
0.904799,0.303208,0.341058,0.1347,0.441575,0.179052,1
0.4817,0.904682,0.057414,0.324966,0.354188,0.925582,1
0.280599,0.409719,0.479306,0.243309,0.208116,0.331595,2
0.147836,0.361461,0.893631,0.374296,0.539517,0.658157,2
0.2702,0.799769,0.690475,0.079412,0.222257,0.467408,2
0.196682,0.083011,0.111301,0.047796,0.428573,0.834258,2
0.012702,0.689032,0.292855,0.520777,0.421832,0.696601,0
0.543808,0.246795,0.649376,0.139066,0.456859,0.798129,2
0.901423,0.652352,0.285899,0.296729,0.648717,0.831636,1
0.333549,0.938764,0.292359,0.414822,0.245775,0.728666,2
0.931026,0.448795,0.628646,0.696567,0.355321,0.029223,0
0.053488,0.868971,0.068266,0.64057,0.001991,0.057111,0
0.866884,0.705249,0.649855,0.986232,0.036328,0.592619,0
0.61513,0.432194,0.153192,0.467392,0.277609,0.665653,0
0.926224,0.281351,0.927046,0.025586,0.417491,0.355466,2
0.193278,0.46535,0.058858,0.266554,0.051583,0.419775,2
0.933589,0.417612,0.75394,0.850957,0.267548,0.959675,0
0.235109,0.009991,0.257908,0.076198,0.364445,0.680813,2
0.334079,0.959295,0.415968,0.616802,0.718268,0.277792,1
0.183437,0.6832,0.097073,0.866326,0.633992,0.017076,0
0.332853,0.533342,0.081884,0.375462,0.453423,0.654738,2
0.739415,0.258101,0.056304,0.592202,0.461375,0.166543,0
0.933867,0.074962,0.584457,0.978306,0.54892,0.871665,0
0.670627,0.544639,0.435421,0.892473,0.414817,0.235575,0
0.298832,0.503005,0.745678,0.674065,0.980304,0.630729,1
0.309579,0.386528,0.486251,0.956138,0.93513,0.58334,1
0.19104,0.019471,0.935683,0.690638,0.868099,0.789934,2
0.850812,0.04898,0.03585,0.909965,0.606524,0.513017,0
0.59977,0.850479,0.696185,0.378333,0.859652,0.242958,1
0.473899,0.00595,0.414635,0.423622,0.583184,0.739448,2
0.695529,0.545346,0.694737,0.3384,0.562637,0.25366,1
0.904961,0.330636,0.212954,0.692199,0.018385,0.036788,0
0.499807,0.306512,0.89508,0.251709,0.864232,0.477023,1
0.0549,0.291673,0.890839,0.879229,0.024274,0.629945,0
0.215977,0.172841,0.947055,0.15981,0.753601,0.433763,1
0.909483,0.406981,0.633205,0.766628,0.438208,0.786806,2
0.8735,0.368692,0.648017,0.040078,0.773812,0.370909,1
0.750867,0.354131,0.102053,0.202064,0.875919,0.74137,1
0.776611,0.329009,0.108994,0.104489,0.687996,0.717302,2
0.802011,0.638314,0.606651,0.355014,0.731178,0.922791,2
0.745434,0.305847,0.003176,0.139886,0.49522,0.974017,2
0.646564,0.902195,0.793036,0.065741,0.014289,0.864052,2
0.675835,0.342866,0.389003,0.558657,0.450558,0.099765,0
0.775892,0.064888,0.83471,0.511035,0.21417,0.332925,2
0.928476,0.619089,0.380476,0.39863,0.105945,0.992404,2
0.369223,0.987679,0.717398,0.782995,0.67446,0.416278,0
0.878559,0.771183,0.099929,0.312649,0.761266,0.227509,1
0.739194,0.772191,0.099067,0.887924,0.535795,0.921882,0
0.392751,0.599016,0.474014,0.767231,0.207837,0.600663,1
0.949081,0.036988,0.745792,0.005556,0.645022,0.237829,1
0.98084,0.950508,0.605537,0.284308,0.405846,0.523859,2
0.258884,0.779074,0.208254,0.003288,0.701058,0.786709,1
0.206123,0.144265,0.542227,0.585046,0.475641,0.238944,0
0.935908,0.005117,0.22455,0.188126,0.412369,0.176774,0
0.241555,0.834494,0.092127,0.426631,0.536721,0.969083,2
0.200808,0.156459,0.474455,0.919766,0.850898,0.678784,1
0.220786,0.759046,0.309806,0.72512,0.693006,0.315569,1
0.98372,0.823503,0.82714,0.203583,0.106017,0.984575,2
0.203465,0.546019,0.740144,0.043226,0.196075,0.16983,2
0.854804,0.494722,0.378567,0.115694,0.779158,0.982755,1
0.532769,0.534334,0.78689,0.913693,0.430114,0.068079,0
0.424258,0.216283,0.946845,0.154552,0.062775,0.111576,2
0.376949,0.884667,0.872842,0.020721,0.0789,0.389674,2
0.445917,0.571966,0.975804,0.48106,0.152502,0.466022,2
0.524076,0.172376,0.267739,0.388649,0.611402,0.623968,2
0.275391,0.38488,0.623646,0.57282,0.791657,0.954491,2
0.544722,0.12678,0.861609,0.356817,0.166305,0.468524,2
0.137119,0.360415,0.670616,0.801443,0.086735,0.404096,0
0.000481,0.317117,0.089241,0.314871,0.307715,0.51147,0
0.277298,0.212305,0.241483,0.24891,0.878286,0.123711,1
0.262905,0.690527,0.21564,0.420069,0.421989,0.17549,1
0.87526,0.561284,0.458241,0.955349,0.780804,0.115342,0
0.961701,0.231646,0.92981,0.337392,0.938228,0.756228,1
0.220273,0.485236,0.709314,0.372586,0.151966,0.88619,2
0.5689,0.605093,0.172032,0.130958,0.283887,0.644352,1
0.099821,0.656858,0.010589,0.318867,0.305865,0.288055,1
0.839958,0.048012,0.641528,0.512929,0.143669,0.580719,2
0.278485,0.616674,0.056281,0.172631,0.301253,0.866859,2
0.783784,0.011654,0.110847,0.469139,0.640643,0.203943,0
0.821768,0.580281,0.524957,0.092937,0.506333,0.830348,2
0.493415,0.366052,0.918569,0.294978,0.120295,0.269043,2
0.821623,0.928588,0.615687,0.13745,0.966211,0.804393,1
0.502505,0.139782,0.244208,0.093188,0.205593,0.38849,2
0.199887,0.637551,0.791012,0.042539,0.494829,0.641784,1
0.245416,0.139889,0.522925,0.16598,0.953559,0.33844,1
0.486958,0.181919,0.130994,0.145616,0.274755,0.454868,0
0.317352,0.647307,0.870342,0.391343,0.839063,0.192326,1
0.296764,0.3244,0.521793,0.50547,0.892906,0.947376,1
0.333147,0.697804,0.352507,0.182467,0.860823,0.482081,1
0.169845,0.925387,0.751252,0.901829,0.208156,0.240701,0
0.424468,0.848466,0.564397,0.453451,0.613497,0.042975,1
0.013851,0.974854,0.910592,0.771744,0.60066,0.631515,1
0.454871,0.684578,0.176324,0.006813,0.790324,0.258485,1
0.099842,0.302688,0.174897,0.134435,0.897719,0.59727,1
0.879144,0.215553,0.591929,0.927359,0.919135,0.247388,0
0.236806,0.766293,0.239113,0.956327,0.243447,0.31212,0
0.844347,0.09398,0.795461,0.804994,0.614385,0.302412,0
0.844213,0.971417,0.698636,0.908167,0.533451,0.26195,0
0.451392,0.016362,0.976907,0.415007,0.794688,0.917815,2
0.408584,0.832896,0.559909,0.40546,0.761794,0.45118,1
0.190644,0.34407,0.401899,0.484039,0.667168,0.89397,2
0.509734,0.054952,0.115372,0.94994,0.39673,0.386416,0
0.390469,0.389172,0.697256,0.825775,0.546795,0.776902,2
0.749353,0.591159,0.623861,0.061927,0.318138,0.778567,2
0.99292,0.465708,0.97941,0.059793,0.860413,0.088204,1
0.11573,0.895914,0.676325,0.406814,0.15824,0.304736,2
0.694012,0.757997,0.689131,0.026457,0.490839,0.244109,1
0.70076,0.308934,0.082858,0.155159,0.945708,0.606377,1
0.271679,0.535015,0.536797,0.373078,0.09333,0.990729,2
0.21283,0.466395,0.365632,0.135898,0.040154,0.755364,2
0.564055,0.965359,0.474489,0.343344,0.268212,0.979924,2
0.734342,0.362625,0.701521,0.068246,0.911651,0.767923,2
0.085114,0.626622,0.914746,0.128515,0.731657,0.953201,2
0.5852,0.337405,0.604226,0.803237,0.279741,0.578638,0
0.201855,0.606904,0.154223,0.29312,0.809797,0.430059,1
0.965512,0.101715,0.702754,0.385748,0.887552,0.045674,0
0.068507,0.240229,0.514945,0.037279,0.142879,0.223513,2
0.494599,0.086447,0.038848,0.488766,0.10007,0.031066,0
0.722173,0.069535,0.399118,0.890733,0.667077,0.763497,0
0.37278,0.471339,0.817045,0.761581,0.95915,0.032292,1
0.242935,0.912062,0.708357,0.565645,0.827294,0.434619,1
0.38039,0.014674,0.053317,0.594042,0.265657,0.055434,0
0.634565,0.564286,0.613009,0.707395,0.027928,0.918018,2
0.178838,0.475609,0.019849,0.48074,0.306776,0.068084,0
0.199103,0.457361,0.109497,0.221164,0.209057,0.186911,1
0.882366,0.565933,0.85621,0.712749,0.229257,0.490308,0
0.780994,0.125675,0.925802,0.312667,0.466518,0.062614,0
0.785606,0.307093,0.723389,0.490304,0.368818,0.679355,2
0.682058,0.770342,0.563556,0.684195,0.935351,0.963721,2
0.251868,0.969152,0.750266,0.639542,0.536486,0.398114,1
0.967791,0.442924,0.326662,0.991649,0.746615,0.619473,0
0.888131,0.406973,0.862368,0.739127,0.868347,0.802167,2
0.916051,0.762892,0.868279,0.79457,0.845154,0.879201,2
0.599163,0.579053,0.216897,0.626565,0.338419,0.159363,0
0.766175,0.373334,0.905726,0.865692,0.949415,0.079242,0
0.356395,0.470089,0.690482,0.875634,0.641611,0.020972,1
0.835467,0.715436,0.577664,0.35879,0.585558,0.315619,1
0.91471,0.282891,0.711095,0.380667,0.853854,0.900443,2
0.460824,0.372838,0.661481,0.96759,0.38348,0.828175,2
0.321762,0.472959,0.533971,0.69924,0.984293,0.384808,1
0.371654,0.645291,0.44154,0.544617,0.830657,0.467975,1
0.121784,0.345528,0.080977,0.687904,0.93346,0.703144,1
0.301335,0.750053,0.192443,0.971324,0.761533,0.779764,0
0.629707,0.130393,0.772671,0.745537,0.753031,0.350015,0
0.407376,0.475502,0.113868,0.438464,0.221528,0.807475,2
0.615103,0.457944,0.522566,0.853513,0.469602,0.231088,0
0.148614,0.18424,0.356821,0.299191,0.451501,0.46833,2
0.904104,0.477158,0.606532,0.185893,0.71216,0.598663,1
0.590711,0.202627,0.723476,0.416881,0.010573,0.070466,0
0.770039,0.081795,0.879539,0.104657,0.645193,0.226833,2
0.176817,0.808272,0.843404,0.235789,0.068018,0.963345,2
0.66748,0.493794,0.671981,0.948235,0.437665,0.07084,0
0.862002,0.47236,0.19999,0.934147,0.6471,0.45398,0
0.138048,0.937336,0.129105,0.360537,0.837738,0.203571,1
0.190809,0.029803,0.409679,0.771955,0.286514,0.013827,0
0.442232,0.731537,0.026126,0.784618,0.691973,0.485509,1
0.75178,0.852346,0.961523,0.360715,0.946049,0.806834,1
0.552968,0.798904,0.525607,0.034351,0.796461,0.961118,1
0.183586,0.728365,0.058374,0.591922,0.292529,0.863418,2
0.129568,0.283193,0.949417,0.346235,0.551095,0.485597,2
0.101045,0.933871,0.8484,0.909019,0.137024,0.538979,0
0.394154,0.282446,0.826436,0.452107,0.916606,0.76194,2
0.107285,0.621481,0.855381,0.208527,0.212705,0.81771,2
0.614287,0.288237,0.996018,0.46811,0.779766,0.382374,2
0.009164,0.943846,0.655898,0.463734,0.586352,0.364459,1
0.929041,0.642298,0.558175,0.278643,0.550888,0.909591,2
0.154422,0.445951,0.617305,0.838725,0.793114,0.186981,1
0.373291,0.785903,0.950742,0.89946,0.22139,0.788974,2
0.317245,0.972263,0.747767,0.788503,0.995496,0.691848,1
0.21557,0.516702,0.935519,0.801838,0.565954,0.702982,2
0.7814,0.232768,0.038496,0.338911,0.614377,0.13398,0
0.636043,0.290717,0.298682,0.79799,0.737732,0.663354,1
0.478806,0.277915,0.320598,0.085871,0.169628,0.849843,2
0.928876,0.752273,0.748453,0.004913,0.334483,0.503377,2
0.752105,0.955784,0.273549,0.381075,0.21834,0.921879,2
0.571975,0.729992,0.783128,0.085451,0.330241,0.428342,1
0.375753,0.75031,0.795649,0.491584,0.428648,0.230754,1
0.325126,0.433199,0.0556,0.734777,0.308027,0.454866,0
0.462028,0.963949,0.346822,0.076519,0.690405,0.199478,1
0.489217,0.685961,0.942327,0.102375,0.530261,0.147373,1
0.937074,0.011816,0.294326,0.209017,0.262946,0.484065,2
0.102961,0.964833,0.405894,0.390848,0.596298,0.046364,1
0.478792,0.214462,0.011115,0.704223,0.342092,0.539063,0
0.785517,0.119997,0.368205,0.028156,0.963913,0.094946,1
0.155727,0.999003,0.045593,0.037053,0.375449,0.400027,1
0.784369,0.035195,0.159465,0.853706,0.108947,0.996902,0
0.668365,0.656801,0.978622,0.614053,0.568061,0.111703,1
0.891019,0.577725,0.389645,0.605841,0.402885,0.613439,2
0.690705,0.523308,0.164569,0.646583,0.110226,0.931693,2
0.865343,0.106332,0.091865,0.156894,0.387604,0.373077,1
0.044547,0.106948,0.445083,0.769786,0.593663,0.83114,2
0.654056,0.826111,0.235348,0.130162,0.968963,0.012435,1
0.554245,0.955477,0.75896,0.98318,0.45753,0.54555,0
0.001289,0.138117,0.849735,0.114291,0.338121,0.709081,2
0.366251,0.639846,0.554268,0.042423,0.82304,0.68719,2
0.300161,0.953273,0.504872,0.716764,0.370395,0.417032,0
0.086219,0.183731,0.774734,0.407898,0.623,0.906313,2
0.57878,0.114961,0.386012,0.554054,0.73451,0.715619,2
0.882667,0.283421,0.801073,0.991105,0.292153,0.148605,0
0.759564,0.668595,0.607721,0.503984,0.264309,0.391293,0
0.340717,0.197813,0.978194,0.674106,0.407371,0.63106,2
0.844457,0.475984,0.960785,0.973661,0.556432,0.14329,0
0.204273,0.170795,0.338032,0.132284,0.75086,0.679964,2
0.605805,0.307958,0.640808,0.742515,0.571978,0.911181,0
0.300978,0.261974,0.064095,0.818294,0.162835,0.89586,0
0.649577,0.195767,0.045827,0.843037,0.209786,0.284172,0
0.126851,0.644465,0.982839,0.452988,0.439455,0.102411,1
0.287831,0.232723,0.57054,0.323694,0.187748,0.769146,2
0.707725,0.61138,0.066512,0.035728,0.989149,0.29973,1
0.792246,0.284938,0.038832,0.220173,0.001563,0.187135,0
0.174932,0.11856,0.522734,0.626883,0.827661,0.154335,1
0.409596,0.785729,0.356864,0.742978,0.946822,0.954313,1
0.578636,0.056268,0.153355,0.389626,0.801275,0.116798,1
0.779261,0.058482,0.736374,0.573563,0.563078,0.302863,0
0.154131,0.240559,0.405088,0.138146,0.920014,0.612057,1
0.794092,0.826105,0.620853,0.876233,0.351876,0.524201,0
0.084143,0.903996,0.043666,0.505767,0.582723,0.111326,1
0.899404,0.104659,0.07434,0.037744,0.651127,0.017102,1
0.922035,0.769327,0.220367,0.920476,0.390519,0.67992,0
0.592029,0.624348,0.826488,0.018132,0.646558,0.063218,1
0.245237,0.354416,0.789027,0.667772,0.90495,0.720363,2
0.513895,0.85162,0.848201,0.884971,0.966816,0.227394,1
0.181293,0.177348,0.850916,0.360289,0.011895,0.230717,2
0.145654,0.471917,0.014832,0.64137,0.355298,0.733293,2
0.329795,0.808383,0.958753,0.950482,0.117379,0.125735,0
0.048462,0.417862,0.843689,0.223904,0.571261,0.056555,1
0.137395,0.291714,0.037185,0.132217,0.032257,0.320204,2
0.172635,0.297069,0.732431,0.712279,0.873294,0.8986,2
0.706423,0.324621,0.341855,0.983544,0.211635,0.996757,0
0.751028,0.228409,0.392616,0.30852,0.064043,0.113059,0
0.02691,0.845305,0.345575,0.510826,0.068583,0.731578,2
0.730542,0.811431,0.956973,0.178398,0.024057,0.265392,0
0.266607,0.88267,0.452443,0.136719,0.287996,0.377998,1
0.790303,0.464183,0.210886,0.539019,0.99987,0.325682,1
0.703638,0.761997,0.084614,0.159421,0.866824,0.0925,1
0.146567,0.652971,0.827843,0.822266,0.269123,0.429707,2
0.764186,0.15419,0.498213,0.288213,0.721411,0.60839,1
0.263066,0.203172,0.853259,0.087814,0.056703,0.593365,2
0.991677,0.501916,0.354792,0.036289,0.633642,0.381015,2
0.981047,0.30035,0.621399,0.168503,0.976488,0.215583,1
0.272891,0.752752,0.792783,0.439221,0.728494,0.475978,1
0.898963,0.637735,0.194667,0.264454,0.73601,0.170796,1
0.324964,0.147984,0.260048,0.392435,0.844327,0.945475,2
0.045025,0.533271,0.408846,0.948948,0.175263,0.760963,0
0.357451,0.389322,0.008032,0.395082,0.878209,0.849015,2
0.564077,0.034581,0.901762,0.423564,0.250619,0.212428,2
0.689696,0.644732,0.095241,0.922752,0.622297,0.335856,1
0.71829,0.75657,0.788105,0.979603,0.633191,0.75201,0
0.271579,0.882772,0.721539,0.466464,0.737267,0.931622,1
0.308381,0.253457,0.003791,0.655916,0.178862,0.419861,0
0.749433,0.294113,0.37524,0.249604,0.993717,0.953845,1
0.734107,0.905798,0.540494,0.403627,0.282798,0.85504,2
0.439839,0.104313,0.104152,0.461933,0.879284,0.869424,1
0.503035,0.515986,0.872774,0.650873,0.647619,0.616756,1
0.065952,0.04941,0.001864,0.887495,0.909138,0.567171,1
0.942078,0.880356,0.857873,0.239843,0.843398,0.013685,1
0.275105,0.651225,0.765872,0.111277,0.046905,0.271673,2
0.639543,0.426501,0.168044,0.018128,0.432367,0.755993,2
0.451116,0.19672,0.045234,0.730335,0.276132,0.627263,0
0.904422,0.552114,0.866082,0.137601,0.395951,0.340057,2
0.519438,0.960389,0.848527,0.348511,0.356451,0.054173,1
0.268945,0.418127,0.31386,0.345122,0.398202,0.321103,1
0.788657,0.050003,0.525556,0.200892,0.322639,0.233043,0
0.4963,0.461616,0.582555,0.723577,0.586059,0.353677,1
0.341271,0.796975,0.967904,0.981584,0.548088,0.849418,2
0.836627,0.567525,0.863584,0.816258,0.321319,0.264419,0
0.352132,0.840996,0.521811,0.453729,0.404233,0.713831,1
0.042311,0.266895,0.602713,0.65698,0.038122,0.169085,0
0.146352,0.510456,0.002104,0.152589,0.423446,0.721634,2
0.499858,0.328222,0.766682,0.657649,0.27457,0.086065,0
0.527315,0.515076,0.418955,0.235511,0.743977,0.157672,1
0.934455,0.307895,0.477734,0.772439,0.01084,0.019618,0
0.029927,0.628728,0.458698,0.93585,0.903219,0.165025,1
0.624829,0.641443,0.512956,0.419528,0.558377,0.316524,2
0.483866,0.420802,0.739549,0.937452,0.975751,0.686383,2
0.832386,0.010208,0.222754,0.853296,0.565785,0.000135,0
0.488647,0.433139,0.953104,0.695218,0.286407,0.168445,0
0.559213,0.37561,0.150429,0.657231,0.844237,0.234703,1
0.049964,0.130253,0.400288,0.890195,0.328466,0.894948,2
0.61613,0.511008,0.39664,0.519712,0.27617,0.209791,0
0.695538,0.131736,0.824624,0.377681,0.00421,0.736411,2
0.662983,0.272769,0.2911,0.81691,0.337175,0.498356,0
0.918067,0.182266,0.291132,0.264287,0.156446,0.587238,2
0.536626,0.580091,0.57524,0.707927,0.351838,0.340247,0
0.425528,0.355217,0.868533,0.784781,0.910969,0.38765,1
0.352454,0.771589,0.941886,0.425165,0.761706,0.46258,1
0.318944,0.171142,0.849422,0.452925,0.208853,0.017278,0
0.837705,0.324368,0.630827,0.682995,0.682967,0.4751,0
0.896855,0.276274,0.137477,0.882682,0.557625,0.947333,0
0.33346,0.10906,0.196133,0.674357,0.24278,0.338764,0
0.079867,0.238044,0.898952,0.815665,0.788426,0.448662,2
0.507927,0.396209,0.359393,0.45688,0.744403,0.556523,1
0.884093,0.011054,0.795786,0.382163,0.862771,0.023584,0
0.577831,0.926795,0.433804,0.397346,0.720947,0.872815,1
0.721115,0.181737,0.599561,0.95548,0.512841,0.883982,0
0.456726,0.241421,0.717158,0.911311,0.215615,0.904676,2
0.042569,0.286941,0.465155,0.38934,0.936459,0.192171,1
0.517633,0.413114,0.563526,0.225596,0.465616,0.299322,1
0.850126,0.863704,0.998415,0.608676,0.618602,0.017943,1
0.37619,0.36037,0.7893,0.70092,0.09486,0.457439,0
0.016075,0.404935,0.769807,0.546983,0.57644,0.362347,1
0.867528,0.493898,0.089331,0.39754,0.976991,0.851477,1
0.528549,0.811274,0.150174,0.952748,0.966859,0.158664,1
0.542721,0.512891,0.326962,0.640896,0.826244,0.291522,1
0.830477,0.566607,0.879976,0.257399,0.292216,0.916743,2
0.892055,0.809124,0.333872,0.55171,0.980413,0.990737,1
0.55963,0.666164,0.329324,0.995883,0.985672,0.623459,0
0.327826,0.543619,0.531753,0.199251,0.625537,0.370268,1
0.652115,0.773968,0.543277,0.865731,0.259068,0.582011,0
0.986024,0.421041,0.257217,0.718157,0.102916,0.609433,0
0.532062,0.999068,0.985583,0.934322,0.434071,0.977505,2
0.200206,0.486097,0.186553,0.183544,0.999694,0.485571,1
0.192622,0.72104,0.07988,0.700156,0.626584,0.163846,1
0.232604,0.702337,0.814773,0.806976,0.542925,0.757617,2
0.510217,0.06666,0.695472,0.987602,0.767055,0.543892,0
0.155685,0.526905,0.026287,0.966239,0.600223,0.195795,0
0.338255,0.904821,0.246243,0.490573,0.913644,0.500564,1
0.616375,0.97485,0.718235,0.490837,0.948448,0.683197,1
0.105967,0.698797,0.353947,0.514933,0.731635,0.819547,1
0.931667,0.065005,0.14352,0.298087,0.884939,0.342573,1
0.158311,0.021822,0.217435,0.350049,0.045478,0.813763,2
0.09044,0.942262,0.16085,0.301649,0.160535,0.660513,1
0.617175,0.752142,0.418014,0.133622,0.244456,0.05694,1
0.668745,0.790457,0.059561,0.65351,0.663017,0.484352,0
0.309891,0.462551,0.100327,0.965648,0.072688,0.700122,0
0.576717,0.451978,0.694307,0.138649,0.849511,0.438142,1
0.970437,0.851798,0.350613,0.114705,0.328158,0.220268,1
0.402125,0.743552,0.929117,0.706568,0.012155,0.706568,2
0.665684,0.75405,0.577011,0.834231,0.714147,0.48844,0
0.679726,0.681698,0.126736,0.233388,0.207358,0.950353,2
0.90228,0.029162,0.89005,0.411902,0.964916,0.290909,1
0.179016,0.679565,0.027807,0.655415,0.586,0.582011,1
0.401385,0.426467,0.287553,0.131089,0.765425,0.949151,2
0.864451,0.987475,0.293047,0.431145,0.027805,0.024106,0
0.328754,0.607443,0.01766,0.152487,0.129718,0.466857,2
0.396122,0.852691,0.222061,0.471816,0.90886,0.230553,1
0.347247,0.596483,0.170446,0.8976,0.564387,0.331414,1
0.538834,0.360034,0.921695,0.179292,0.045811,0.372728,2
0.789841,0.758412,0.002158,0.407177,0.050504,0.442756,0
