a.0,a.1,a.2,b.0,b.1,b.2,y
0.022293,0.020076,0.927755,0.119085,0.365038,0.776261,2
0.446846,0.222322,0.983084,0.873456,0.967494,0.780245,2
0.637974,0.390605,0.846998,0.947184,0.786951,0.958062,2
0.100706,0.689889,0.484013,0.375521,0.351674,0.82358,1
0.438535,0.087882,0.373295,0.292205,0.387416,0.658054,2
0.365988,0.640941,0.792175,0.593837,0.697983,0.31442,1
0.936611,0.414,0.790901,0.539447,0.374213,0.342911,0
0.152037,0.788286,0.014913,0.155475,0.396479,0.148605,1
0.900344,0.218625,0.526252,0.604414,0.646701,0.058729,0
0.799279,0.757367,0.972212,0.871232,0.886407,0.743417,0
0.607941,0.894847,0.178516,0.318962,0.756219,0.160844,1
0.060665,0.028682,0.04676,0.583687,0.714472,0.602097,2
0.847343,0.394563,0.080008,0.265359,0.1684,0.679443,0
0.163122,0.887288,0.229641,0.093562,0.048698,0.850504,2
0.48973,0.637018,0.792405,0.807019,0.533182,0.648234,0
0.34754,0.0582,0.385286,0.962127,0.544728,0.913793,2
0.960124,0.729597,0.048195,0.255027,0.275749,0.066674,0
0.219068,0.568221,0.567164,0.009984,0.72292,0.952645,1
0.215649,0.670935,0.264056,0.444083,0.867575,0.040447,1
0.614761,0.742145,0.642597,0.261345,0.324997,0.94358,2
0.672063,0.248465,0.92524,0.587122,0.233544,0.538812,0
0.482977,0.428548,0.281196,0.70133,0.377441,0.152709,0
0.735662,0.574339,0.748301,0.951624,0.098243,0.11883,0
0.215963,0.93688,0.340341,0.564498,0.907114,0.753604,1
0.114396,0.246826,0.844485,0.574421,0.526639,0.810234,2
0.485196,0.985158,0.360574,0.522922,0.541584,0.185085,1
0.023163,0.061341,0.174173,0.397192,0.17565,0.184914,0
0.963789,0.630627,0.577584,0.06554,0.71442,0.683724,1
0.968418,0.824729,0.183731,0.190675,0.278319,0.412479,0
0.050569,0.876586,0.778296,0.444108,0.109052,0.361483,0
0.369187,0.282109,0.867259,0.918376,0.150537,0.515854,2
0.189916,0.186072,0.508956,0.461523,0.293353,0.490925,2
0.719926,0.582278,0.105587,0.882136,0.287755,0.502647,0
0.553461,0.590419,0.774611,0.598864,0.248109,0.455372,0
0.653426,0.469091,0.199052,0.270342,0.629459,0.499353,2
0.042786,0.453382,0.929462,0.850696,0.501715,0.168526,1
0.262966,0.625017,0.901282,0.328613,0.14891,0.661717,2
0.299668,0.352821,0.318494,0.124328,0.797606,0.926167,0
0.776672,0.366289,0.913232,0.614485,0.221441,0.793376,2
0.640012,0.521141,0.215011,0.599638,0.473816,0.354774,0
0.375927,0.081213,0.802884,0.479677,0.445819,0.302363,0
0.017755,0.085882,0.341858,0.615351,0.181034,0.770093,2
0.082012,0.090046,0.970166,0.165066,0.764554,0.497914,2
0.598098,0.716751,0.664548,0.058078,0.474651,0.966585,2
0.74895,0.186544,0.055681,0.306495,0.216608,0.853071,2
0.391078,0.355208,0.472192,0.244904,0.808891,0.325109,2
0.509006,0.803698,0.824519,0.795646,0.813626,0.130477,1
0.331644,0.627875,0.976463,0.810903,0.06298,0.590853,2
0.226534,0.428758,0.503005,0.711229,0.826909,0.396812,1
0.963335,0.172387,0.780554,0.431516,0.22959,0.082774,2
0.324671,0.530742,0.471921,0.462221,0.447886,0.057513,1
0.266847,0.310137,0.251414,0.106072,0.251284,0.128553,1
0.77444,0.366071,0.708506,0.401265,0.581271,0.353383,1
0.242519,0.433722,0.7501,0.368695,0.764903,0.894149,2
0.419007,0.206635,0.562188,0.644144,0.488563,0.730429,2
0.926413,0.233116,0.996936,0.402078,0.192125,0.265965,0
0.987219,0.621385,0.968418,0.151701,0.995213,0.417122,1
0.406553,0.009796,0.304911,0.447133,0.772331,0.754754,1
0.897306,0.607526,0.454267,0.331185,0.014834,0.665094,2
0.714396,0.409972,0.311151,0.110633,0.601303,0.733044,2
0.13908,0.649624,0.726655,0.986762,0.362011,0.409595,1
0.49366,0.251307,0.545626,0.001208,0.607233,0.325215,2
0.517137,0.321562,0.875597,0.151858,0.633801,0.412695,2
0.506451,0.468577,0.251733,0.93269,0.8989,0.129132,0
0.51584,0.320309,0.975025,0.334932,0.4267,0.954016,2
0.653653,0.563261,0.469062,0.804772,0.93577,0.544616,2
0.174962,0.775596,0.016017,0.230598,0.895013,0.7643,1
0.034304,0.403137,0.75181,0.213761,0.867786,0.141993,1
0.689965,0.321286,0.232714,0.37222,0.29284,0.19916,0
0.158454,0.481382,0.261007,0.733369,0.307699,0.616379,2
0.518734,0.944068,0.801328,0.703999,0.746287,0.761656,1
0.560963,0.201152,0.638053,0.98724,0.100452,0.202157,0
0.12119,0.598536,0.676692,0.701802,0.13321,0.231857,0
0.804449,0.875769,0.175928,0.256822,0.89023,0.965271,1
0.077955,0.436971,0.996961,0.432595,0.241693,0.510147,2
0.648654,0.849008,0.277098,0.981296,0.483673,0.743924,0
0.558811,0.633027,0.079238,0.264927,0.219403,0.395507,1
0.610347,0.563827,0.221253,0.717435,0.258613,0.383677,0
0.383603,0.248473,0.691702,0.70004,0.999252,0.302881,0
0.855788,0.931346,0.105628,0.991707,0.876719,0.476372,0
0.789416,0.349774,0.049341,0.814763,0.187502,0.190493,0
0.975459,0.498932,0.486516,0.97393,0.26435,0.633667,0
0.382016,0.612214,0.495254,0.896439,0.18465,0.64444,2
0.952141,0.838662,0.084922,0.997167,0.842824,0.395112,1
0.9332,0.171,0.938754,0.069554,0.911081,0.098824,0
0.020551,0.852333,0.957025,0.482612,0.52664,0.974381,1
0.203748,0.346764,0.82389,0.427065,0.042695,0.752941,2
0.814674,0.990749,0.987287,0.801634,0.361878,0.68161,2
0.207178,0.104312,0.430715,0.367364,0.936257,0.268862,0
0.075115,0.958871,0.286182,0.896589,0.590271,0.997402,1
0.918067,0.831671,0.920814,0.363273,0.175197,0.522017,0
0.698823,0.860114,0.118679,0.783596,0.747414,0.164379,1
0.603438,0.704267,0.037123,0.161699,0.30025,0.174941,1
0.589078,0.512976,0.718015,0.550487,0.712472,0.991383,2
0.311662,0.409575,0.332373,0.662683,0.433769,0.377073,2
0.194757,0.907434,0.499005,0.47381,0.899538,0.412342,1
0.492005,0.885834,0.502971,0.13647,0.905597,0.533507,1
0.515418,0.763034,0.263901,0.452896,0.79849,0.901798,1
0.151605,0.335336,0.578374,0.507067,0.97009,0.823446,1
0.500364,0.734687,0.911792,0.934862,0.757193,0.682774,1
0.994457,0.256788,0.324269,0.312584,0.443731,0.778077,0
0.119663,0.680743,0.997345,0.105551,0.542715,0.960219,2
0.636604,0.598187,0.729252,0.633058,0.672552,0.916542,2
0.216151,0.001482,0.029251,0.577532,0.694795,0.505557,2
0.977219,0.320695,0.052976,0.832331,0.319209,0.909349,0
0.25376,0.770423,0.354976,0.534809,0.960722,0.749361,1
0.254251,0.70826,0.828169,0.142445,0.269258,0.75367,2
0.982111,0.695322,0.275472,0.535541,0.893991,0.440097,0
0.535546,0.346176,0.223317,0.708394,0.594137,0.222097,1
0.382207,0.453954,0.758827,0.010981,0.422155,0.328604,2
0.507716,0.187725,0.887498,0.764804,0.581535,0.448735,2
0.951556,0.107284,0.61296,0.907161,0.336673,0.226291,0
0.371707,0.39916,0.544138,0.161714,0.821489,0.164387,1
0.385408,0.998426,0.438718,0.586081,0.923467,0.12399,1
0.833368,0.033039,0.139979,0.286861,0.439065,0.222819,0
0.206881,0.12469,0.243841,0.228203,0.938113,0.841341,2
0.272883,0.282535,0.591404,0.372391,0.504524,0.396177,2
0.757482,0.713715,0.767046,0.583502,0.562771,0.11373,1
0.032867,0.812168,0.255954,0.057083,0.484866,0.169265,1
0.976814,0.882113,0.744928,0.485373,0.371128,0.663532,0
0.394571,0.431384,0.70997,0.640703,0.905255,0.855814,1
0.412862,0.222856,0.143469,0.588395,0.258018,0.662635,2
0.738766,0.260798,0.160173,0.294384,0.929328,0.210809,0
0.384499,0.009967,0.466797,0.03453,0.778889,0.391279,1
0.000864,0.799395,0.284692,0.142839,0.540207,0.780761,1
0.154927,0.848569,0.82319,0.860914,0.249166,0.49402,0
0.163353,0.704744,0.546062,0.072928,0.109157,0.385381,1
0.273441,0.784038,0.377975,0.560855,0.471262,0.603876,2
0.897188,0.792181,0.765895,0.088896,0.096753,0.320616,2
0.666748,0.42282,0.143359,0.173712,0.459522,0.121455,0
0.508528,0.743293,0.695466,0.940489,0.928971,0.052633,1
0.236053,0.862659,0.037324,0.407071,0.272057,0.359372,1
0.324574,0.626205,0.025555,0.731901,0.014375,0.212736,1
0.402229,0.321604,0.480891,0.578634,0.172607,0.267072,1
0.295454,0.607844,0.699953,0.113957,0.209779,0.645142,2
0.421846,0.850949,0.823488,0.81935,0.069373,0.586413,2
0.112281,0.986552,0.976347,0.197857,0.970184,0.497003,1
0.205941,0.269979,0.471509,0.154517,0.853108,0.995444,1
0.130021,0.031535,0.669174,0.357115,0.932534,0.079947,1
0.344864,0.564513,0.552371,0.069501,0.102471,0.952623,2
0.091996,0.752765,0.205944,0.492866,0.405948,0.417062,0
0.740648,0.155142,0.68005,0.372711,0.770361,0.12902,2
0.415422,0.476171,0.811542,0.312542,0.24151,0.242914,2
0.992169,0.265035,0.219246,0.609122,0.593366,0.021928,0
0.115807,0.282089,0.040452,0.400236,0.448863,0.789995,1
0.033419,0.85745,0.069261,0.483815,0.852162,0.796185,1
0.988714,0.729766,0.425268,0.730741,0.988749,0.357541,0
0.875213,0.89868,0.059626,0.788419,0.557811,0.796181,0
0.028435,0.437692,0.589719,0.164155,0.192517,0.940933,2
0.429518,0.369151,0.035517,0.432974,0.160193,0.119253,0
0.690492,0.44264,0.31893,0.818594,0.370811,0.763028,0
0.678788,0.243905,0.63496,0.481167,0.758864,0.594933,2
0.536032,0.818266,0.267383,0.468825,0.678676,0.342093,1
0.993249,0.503172,0.352935,0.024785,0.507532,0.994647,2
0.826299,0.686981,0.640201,0.68616,0.751143,0.786935,0
0.835681,0.321418,0.587955,0.086374,0.143611,0.976084,0
0.610935,0.185412,0.652455,0.45545,0.684491,0.47015,0
0.46879,0.726248,0.313619,0.987111,0.384511,0.645285,2
0.598915,0.626337,0.104365,0.603104,0.209802,0.801448,0
0.573278,0.557589,0.225881,0.068648,0.36561,0.598377,2
0.074307,0.990851,0.443268,0.409657,0.117557,0.598497,2
0.279312,0.923428,0.561331,0.968641,0.122039,0.067373,1
0.335012,0.2374,0.748502,0.235775,0.752361,0.074288,1
0.628608,0.484982,0.625706,0.824996,0.172751,0.461982,0
0.574312,0.537542,0.122938,0.776324,0.775543,0.155455,1
0.427076,0.407804,0.348319,0.971586,0.429217,0.550493,0
0.329108,0.510532,0.893364,0.096932,0.424919,0.185542,2
0.424857,0.785413,0.373944,0.230768,0.302573,0.484695,1
0.492134,0.739171,0.697098,0.429394,0.679699,0.363259,1
0.461687,0.489378,0.47238,0.402757,0.625578,0.684191,1
0.397361,0.900792,0.758004,0.476617,0.131331,0.450937,2
0.957446,0.65544,0.318972,0.400907,0.270498,0.440278,0
0.287866,0.611518,0.175587,0.053935,0.434057,0.636804,1
0.064734,0.999965,0.670847,0.713985,0.531586,0.175738,0
0.236165,0.110413,0.191139,0.611164,0.657847,0.474125,0
0.23789,0.636955,0.549395,0.763346,0.016484,0.701721,2
0.525538,0.48387,0.486439,0.759254,0.643695,0.43534,1
0.042314,0.105047,0.725896,0.603492,0.70294,0.641523,2
0.971304,0.6262,0.408568,0.558363,0.847363,0.477123,1
0.776017,0.275434,0.374267,0.855692,0.459303,0.599422,0
0.543282,0.548874,0.427479,0.910597,0.922571,0.422585,1
0.207425,0.96441,0.157854,0.591943,0.869474,0.027696,1
0.52051,0.849045,0.105374,0.56781,0.794747,0.355233,1
0.585789,0.879055,0.683996,0.346428,0.158735,0.782204,2
0.951928,0.745626,0.078319,0.19289,0.54699,0.444472,0
0.63834,0.484571,0.827868,0.801414,0.217146,0.019524,0
0.299371,0.50736,0.152689,0.079329,0.376192,0.110608,1
0.947591,0.866255,0.313609,0.55994,0.194867,0.148374,0
0.359257,0.270648,0.359964,0.19372,0.051291,0.291653,2
0.27034,0.124432,0.489614,0.622063,0.973644,0.551543,0
0.430882,0.149986,0.078692,0.51468,0.132502,0.338771,0
0.820246,0.526679,0.178428,0.696505,0.22066,0.57289,0
0.215209,0.201403,0.973739,0.834742,0.928963,0.609046,2
0.859062,0.236958,0.617255,0.816101,0.297717,0.073243,0
0.152622,0.792417,0.499102,0.037153,0.636131,0.961333,2
0.672835,0.190182,0.681049,0.356844,0.021742,0.082785,0
0.018826,0.097502,0.206279,0.933947,0.029451,0.343188,0
0.047692,0.932121,0.52984,0.447898,0.592534,0.499139,1
0.024421,0.455312,0.108181,0.202363,0.466961,0.973949,2
0.558873,0.890516,0.512756,0.371981,0.985524,0.969293,1
0.515963,0.231242,0.106246,0.650095,0.581823,0.782072,0
0.040239,0.263295,0.013653,0.929283,0.914842,0.066867,1
0.542946,0.379332,0.321426,0.030588,0.553924,0.132273,1
0.637097,0.218509,0.71459,0.174225,0.746045,0.777837,2
0.580799,0.469345,0.022765,0.896805,0.615209,0.340097,0
0.678955,0.05889,0.116335,0.332964,0.137569,0.615407,0
0.728192,0.041034,0.841626,0.398742,0.330625,0.165224,0
0.298205,0.13019,0.941332,0.605963,0.102531,0.594496,2
0.481268,0.25487,0.705204,0.721515,0.025817,0.56315,0
0.132351,0.485022,0.530844,0.184429,0.031742,0.415313,2
0.324057,0.821608,0.88337,0.387076,0.101717,0.499574,2
0.363869,0.71901,0.755339,0.016799,0.918624,0.549144,1
0.900691,0.583091,0.316715,0.979581,0.780058,0.706141,0
0.52514,0.70368,0.624035,0.694563,0.481746,0.422009,0
0.473717,0.775701,0.662083,0.940049,0.234945,0.167645,2
0.861816,0.088745,0.18429,0.225223,0.33355,0.774176,2
0.999437,0.183698,0.065145,0.59828,0.018912,0.305289,0
0.982568,0.867374,0.322506,0.393599,0.852759,0.516723,1
0.224566,0.291952,0.931006,0.303026,0.96556,0.385698,1
0.055762,0.170118,0.985049,0.173974,0.542156,0.64822,2
0.198152,0.663836,0.778829,0.022361,0.561124,0.063975,2
0.84805,0.76172,0.787139,0.68284,0.232678,0.758495,1
0.022338,0.801071,0.796264,0.029411,0.714005,0.341726,1
0.123888,0.094634,0.633166,0.338282,0.105643,0.627218,2
0.753334,0.620193,0.524752,0.8095,0.847455,0.329264,1
0.739288,0.755055,0.01985,0.573971,0.88387,0.448714,1
0.165284,0.127987,0.723159,0.667074,0.686103,0.588301,2
0.990878,0.828987,0.590746,0.376482,0.908942,0.292493,0
0.397981,0.673819,0.50852,0.773377,0.46991,0.117086,0
0.897441,0.605809,0.0862,0.226644,0.166934,0.60437,1
0.336528,0.159732,0.654055,0.280504,0.784487,0.63563,2
0.596368,0.958703,0.432347,0.056847,0.786773,0.19233,1
0.908286,0.339923,0.470035,0.526546,0.67269,0.885385,0
0.532505,0.819016,0.993072,0.452295,0.354396,0.365074,1
0.708819,0.425812,0.331351,0.2795,0.220012,0.695757,2
0.781273,0.851552,0.419472,0.970792,0.319559,0.565902,0
0.022828,0.751623,0.491085,0.18195,0.612356,0.72397,1
0.951858,0.604465,0.002564,0.580707,0.59825,0.92357,0
0.152176,0.321302,0.373697,0.728279,0.425732,0.639774,2
0.622341,0.393148,0.981664,0.551556,0.575932,0.19844,0
0.738061,0.177555,0.636434,0.786111,0.854885,0.442134,0
0.386608,0.271284,0.326009,0.693024,0.988202,0.023645,0
0.00496,0.129929,0.341628,0.561879,0.84265,0.026524,1
0.306679,0.720854,0.710502,0.437492,0.760093,0.413649,1
0.07304,0.344133,0.216258,0.068963,0.918071,0.511525,1
0.294998,0.302915,0.718657,0.179682,0.485665,0.791624,2
0.248588,0.575624,0.638864,0.605298,0.297893,0.896684,2
0.10823,0.90525,0.330032,0.159033,0.715667,0.158687,1
0.658347,0.388299,0.1583,0.054327,0.803169,0.759407,1
0.938049,0.00293,0.548643,0.28344,0.100422,0.974749,2
0.952594,0.671953,0.917176,0.196658,0.72946,0.62157,2
0.052329,0.979966,0.892368,0.131096,0.381749,0.236958,1
0.377422,0.808273,0.533842,0.446593,0.594978,0.071225,1
0.485893,0.40278,0.049519,0.551784,0.860387,0.333179,1
0.390328,0.734267,0.542841,0.338281,0.022043,0.475231,2
0.237921,0.273024,0.283321,0.824205,0.365021,0.655121,0
0.96096,0.733579,0.375199,0.188818,0.407991,0.632126,2
0.207459,0.683205,0.049285,0.253821,0.480174,0.010892,1
0.304153,0.694126,0.585415,0.043096,0.198769,0.130694,2
0.401427,0.502079,0.21525,0.980633,0.236981,0.348148,0
0.529174,0.031865,0.314806,0.261227,0.32672,0.195258,0
0.161007,0.90209,0.879515,0.061743,0.587632,0.700057,1
0.940709,0.244869,0.673207,0.843742,0.801772,0.9718,0
0.194003,0.218246,0.19431,0.676467,0.714264,0.311519,1
0.124866,0.082736,0.444575,0.469492,0.688632,0.704545,1
0.167886,0.583555,0.703782,0.684139,0.989643,0.74985,2
0.226514,0.105599,0.437731,0.406538,0.771078,0.470967,1
0.697007,0.987048,0.962497,0.391185,0.097197,0.991691,2
0.628317,0.54523,0.935829,0.238246,0.152009,0.661464,2
0.306749,0.854644,0.670568,0.748847,0.101426,0.463891,2
0.715996,0.376,0.694894,0.43915,0.245081,0.314798,1
0.811701,0.579164,0.628264,0.5627,0.726813,0.534134,1
0.957184,0.670487,0.65941,0.042528,0.505933,0.841842,2
0.366694,0.964696,0.770352,0.299157,0.786641,0.021294,1
0.77022,0.471614,0.506409,0.990775,0.341485,0.906252,0
0.251979,0.070494,0.889351,0.885991,0.879939,0.463081,0
0.167917,0.024779,0.622992,0.265088,0.623135,0.710093,2
0.965257,0.513431,0.661026,0.065977,0.203524,0.966805,2
0.702195,0.550128,0.417007,0.201397,0.797054,0.563886,1
0.324349,0.414749,0.053184,0.493148,0.662754,0.839409,0
0.85012,0.445928,0.54399,0.496261,0.320499,0.550996,0
0.372566,0.250225,0.443795,0.93295,0.03256,0.271988,0
0.630017,0.476041,0.460254,0.122595,0.951137,0.448354,1
0.75764,0.985353,0.269679,0.742793,0.288765,0.11162,0
0.876504,0.84597,0.206753,0.3384,0.027188,0.676819,1
0.39644,0.779296,0.510291,0.238859,0.946228,0.131555,1
0.312732,0.669511,0.940682,0.284931,0.238512,0.362515,2
0.018968,0.663616,0.243196,0.414436,0.491786,0.622563,1
0.164374,0.560221,0.510069,0.91788,0.666575,0.470405,0
0.244769,0.181961,0.465941,0.262747,0.589432,0.176968,2
0.355086,0.850181,0.203578,0.975039,0.258824,0.941518,0
0.651364,0.411788,0.841306,0.467409,0.722147,0.772415,2
0.361282,0.213319,0.376301,0.589011,0.376787,0.824158,2
0.259184,0.825093,0.688425,0.538594,0.866931,0.033745,1
0.390311,0.457692,0.207785,0.64603,0.004802,0.923829,0
0.255538,0.170206,0.584612,0.95534,0.75266,0.442719,0
0.256024,0.287825,0.323312,0.887237,0.773058,0.37708,0
0.481473,0.370615,0.39131,0.021026,0.474757,0.115585,1
0.437466,0.553455,0.272773,0.561095,0.778153,0.968583,1
0.748983,0.714238,0.872227,0.551746,0.402,0.859619,2
0.037397,0.244273,0.033926,0.752157,0.527221,0.15754,1
0.638318,0.424156,0.519225,0.865881,0.911039,0.140324,0
0.042978,0.722727,0.453342,0.458242,0.833617,0.227237,1
0.412964,0.044257,0.198552,0.570079,0.574331,0.003975,0
0.837294,0.57296,0.107144,0.847941,0.09085,0.083638,0
0.032504,0.349132,0.65021,0.789852,0.908285,0.997386,2
0.057129,0.819815,0.395825,0.698187,0.696223,0.801067,1
0.30537,0.630511,0.383827,0.272839,0.800093,0.590409,1
0.415322,0.845651,0.34992,0.857437,0.852339,0.762306,1
0.434673,0.166251,0.261293,0.168795,0.403774,0.748225,2
0.540578,0.904455,0.034173,0.525322,0.121484,0.050345,0
0.048729,0.693647,0.799749,0.115939,0.811057,0.198971,1
0.112109,0.346446,0.085469,0.702494,0.73304,0.978903,2
0.961959,0.255092,0.038701,0.029022,0.442111,0.816849,2
0.402186,0.772329,0.157257,0.494069,0.867147,0.967511,1
0.227111,0.876763,0.391248,0.144124,0.596819,0.180766,1
0.198434,0.324534,0.67849,0.932377,0.577047,0.585654,0
0.876502,0.61235,0.404407,0.634674,0.092366,0.077327,0
0.453486,0.492022,0.211991,0.789783,0.77527,0.121655,1
0.324595,0.728018,0.228091,0.534358,0.429149,0.414735,1
0.560218,0.656462,0.52345,0.318155,0.139762,0.864511,2
0.750112,0.159488,0.568843,0.998156,0.250379,0.497903,0
0.642497,0.564795,0.519379,0.448258,0.674322,0.790234,2
0.233485,0.325256,0.873211,0.727034,0.298812,0.158908,0
0.780345,0.038269,0.785423,0.88101,0.982447,0.000321,0
0.027616,0.956545,0.975233,0.126028,0.204351,0.067641,1
0.955353,0.067378,0.07875,0.794597,0.362961,0.253776,0
0.98103,0.956213,0.093495,0.41721,0.655365,0.204699,1
0.01043,0.368638,0.970059,0.833268,0.521261,0.01701,2
0.006531,0.018586,0.339115,0.279578,0.060104,0.780725,2
0.054495,0.953581,0.173636,0.965213,0.458228,0.258065,1
0.279903,0.983269,0.500494,0.464559,0.62669,0.777088,1
0.813238,0.230269,0.8825,0.865983,0.225319,0.519362,2
0.217771,0.972907,0.506163,0.011843,0.765623,0.747692,1
0.548628,0.072099,0.048663,0.243929,0.340968,0.472206,0
0.790504,0.243919,0.534652,0.624955,0.777167,0.969466,0
0.141415,0.123662,0.213166,0.998496,0.75083,0.158481,0
0.356538,0.827411,0.072155,0.006835,0.161857,0.31702,1
0.116566,0.677359,0.581409,0.365164,0.429313,0.615488,1
