a.0,a.1,a.2,b.0,b.1,b.2,y
0.578694,0.686044,0.559018,0.135523,0.884449,0.525454,1
0.611489,0.546745,0.302385,0.881401,0.438495,0.587222,2
0.386762,0.068767,0.045825,0.198737,0.204666,0.190504,2
0.821849,0.443955,0.015636,0.698225,0.757258,0.922478,0
0.560331,0.290651,0.295305,0.941804,0.451262,0.508007,2
0.715811,0.962028,0.182991,0.834311,0.333589,0.358684,0
0.906845,0.858994,0.183914,0.646757,0.003974,0.34092,0
0.494258,0.718306,0.317878,0.113524,0.899216,0.411385,1
0.66436,0.977037,0.20029,0.505786,0.810768,0.140786,1
0.847537,0.875275,0.690118,0.287739,0.525342,0.454945,2
0.569757,0.10204,0.482202,0.218857,0.649923,0.000156,0
0.229744,0.385874,0.05635,0.949107,0.30053,0.689808,2
0.12929,0.833557,0.458143,0.290371,0.924283,0.646157,1
0.656885,0.056353,0.446327,0.561181,0.77436,0.083553,0
0.572163,0.010593,0.109954,0.363192,0.580964,0.716976,0
0.203464,0.195641,0.49587,0.484521,0.452622,0.819939,2
0.091113,0.482392,0.399221,0.869917,0.414346,0.958031,2
0.846358,0.416037,0.306854,0.849165,0.651412,0.891368,2
0.545932,0.10822,0.425011,0.470171,0.252498,0.788919,2
0.318445,0.919699,0.151335,0.041458,0.901413,0.699308,1
0.40275,0.996551,0.423548,0.557477,0.533624,0.334972,1
0.064732,0.806718,0.566467,0.888476,0.000928,0.451701,2
0.226319,0.944721,0.087691,0.605138,0.370963,0.211466,0
0.149631,0.068693,0.458349,0.030233,0.593502,0.498527,1
0.561149,0.818558,0.277239,0.056205,0.305568,0.079934,1
0.000156,0.379061,0.977896,0.28497,0.106634,0.336693,2
0.013832,0.076457,0.493973,0.530607,0.956101,0.117468,1
0.035878,0.44047,0.288483,0.637218,0.674448,0.55078,1
0.118741,0.450523,0.095281,0.541917,0.522446,0.394688,1
0.747457,0.54469,0.289903,0.468812,0.463427,0.457374,0
0.371318,0.224161,0.925556,0.46877,0.951988,0.757594,2
0.780537,0.505713,0.31772,0.301317,0.743072,0.150533,1
0.2943,0.578925,0.180663,0.127124,0.594013,0.167699,1
0.188699,0.956869,0.91816,0.72354,0.540835,0.751181,1
0.462579,0.421759,0.163363,0.904158,0.461582,0.797871,0
0.901328,0.102313,0.716523,0.01756,0.463542,0.182614,2
0.201216,0.565766,0.063628,0.79479,0.024767,0.35731,0
0.939866,0.81968,0.688778,0.322527,0.155495,0.472225,1
0.228888,0.839898,0.471885,0.302039,0.783497,0.395398,2
0.863926,0.206217,0.851037,0.102939,0.324802,0.102621,2
0.64219,0.98834,0.916707,0.31474,0.44444,0.950588,2
0.117442,0.852381,0.222112,0.21142,0.341168,0.945929,2
0.342051,0.636652,0.095941,0.758796,0.511538,0.146376,0
0.825494,0.664128,0.244269,0.911206,0.413813,0.286595,0
0.210569,0.854412,0.176442,0.755171,0.376798,0.221338,0
0.624555,0.408683,0.425386,0.061865,0.386935,0.466503,2
0.029463,0.105301,0.815866,0.542755,0.471925,0.841823,2
0.598104,0.048096,0.633553,0.622976,0.239961,0.583744,0
0.926595,0.227592,0.340695,0.726778,0.418981,0.92264,0
0.903033,0.351715,0.164698,0.633934,0.502654,0.018157,0
0.34068,0.342467,0.734052,0.730782,0.074835,0.397502,0
0.563939,0.191683,0.39558,0.733257,0.736992,0.454429,0
0.737373,0.285156,0.188879,0.483756,0.616461,0.703158,0
0.421247,0.138082,0.93842,0.387437,0.451646,0.716064,2
0.148739,0.565607,0.538096,0.24266,0.629795,0.356563,1
0.103036,0.071421,0.237432,0.872281,0.961022,0.108253,1
0.432195,0.755248,0.224674,0.528829,0.449509,0.872361,1
0.215714,0.840823,0.284494,0.126645,0.055851,0.740394,2
0.989069,0.925417,0.088665,0.094084,0.784699,0.037481,1
0.357228,0.195059,0.090573,0.457987,0.504447,0.953109,2
0.771802,0.063249,0.38466,0.910543,0.932893,0.714724,0
0.456883,0.635024,0.400321,0.117421,0.451392,0.073472,1
0.791372,0.336601,0.851787,0.643285,0.99533,0.308489,0
0.293768,0.105607,0.776237,0.54239,0.591375,0.768971,2
0.855764,0.36518,0.542455,0.927712,0.669649,0.751565,1
0.889975,0.315921,0.890628,0.905684,0.902829,0.457814,0
0.515922,0.460985,0.911692,0.924592,0.389989,0.472291,0
0.987565,0.076516,0.995663,0.918678,0.061389,0.204982,0
0.477353,0.008412,0.07314,0.339524,0.265725,0.921127,2
0.710224,0.111141,0.581107,0.817533,0.908394,0.271512,2
0.923468,0.728374,0.734705,0.024682,0.266966,0.724361,0
0.30939,0.398891,0.461869,0.836613,0.753611,0.773954,0
0.802649,0.259875,0.601756,0.415417,0.605039,0.006429,0
0.225969,0.573967,0.861551,0.277076,0.658728,0.735042,2
0.659421,0.588163,0.779806,0.212792,0.135886,0.914656,2
0.964151,0.851357,0.680668,0.318668,0.829799,0.024865,1
0.885247,0.755835,0.273973,0.861791,0.798152,0.816771,0
0.284362,0.63182,0.783986,0.286475,0.301226,0.54676,2
0.999964,0.556799,0.746738,0.134788,0.154977,0.456279,1
0.928447,0.976582,0.7679,0.282136,0.790728,0.93203,1
0.725292,0.442992,0.417796,0.947163,0.062404,0.847385,0
0.067067,0.492442,0.646929,0.017528,0.327716,0.36382,2
0.671871,0.286553,0.904364,0.908535,0.171967,0.656314,1
0.42902,0.537021,0.877299,0.649609,0.651511,0.742331,0
0.783256,0.003062,0.113433,0.302147,0.20085,0.138594,0
0.539989,0.081137,0.17021,0.852856,0.04997,0.768281,0
0.086525,0.354289,0.388889,0.714736,0.126144,0.855389,2
0.683185,0.339203,0.759552,0.456654,0.680121,0.668566,1
0.316427,0.477782,0.044983,0.710492,0.949822,0.929418,1
0.240577,0.263912,0.916378,0.095173,0.721212,0.574339,1
0.359915,0.44524,0.899263,0.566904,0.28782,0.355743,2
0.035812,0.649405,0.472552,0.253658,0.820184,0.656783,1
0.271143,0.800721,0.431566,0.528226,0.688733,0.112935,0
0.476659,0.961366,0.173217,0.869818,0.459201,0.69858,1
0.291853,0.041633,0.712694,0.362547,0.034399,0.983139,2
0.24465,0.480675,0.325709,0.859301,0.881335,0.545555,2
0.533449,0.439621,0.159742,0.634618,0.745733,0.172121,1
0.66269,0.977576,0.954403,0.00815,0.326835,0.068381,2
0.286032,0.921053,0.571496,0.565183,0.530706,0.545038,1
0.96646,0.80495,0.159486,0.788455,0.035451,0.039898,0
0.632905,0.576216,0.217951,0.317025,0.34083,0.93018,1
0.382966,0.422055,0.659052,0.72807,0.179011,0.579342,2
0.486756,0.932037,0.507203,0.045333,0.087527,0.051323,1
0.372878,0.791562,0.483943,0.114918,0.906137,0.43196,1
0.632536,0.441507,0.307806,0.96392,0.609799,0.716311,0
0.268767,0.144743,0.500352,0.072212,0.806743,0.676214,1
0.949375,0.883358,0.435307,0.81051,0.071017,0.338022,0
0.086666,0.140658,0.40745,0.039814,0.326964,0.060424,2
0.43803,0.771549,0.778844,0.849102,0.481485,0.229302,0
0.79183,0.388876,0.579486,0.704121,0.99485,0.42741,2
0.29,0.277983,0.911357,0.888012,0.285686,0.801066,0
0.036776,0.912123,0.045054,0.963976,0.659613,0.281811,0
0.592779,0.914013,0.803812,0.809542,0.060544,0.789559,2
0.460434,0.317081,0.624505,0.849449,0.037414,0.424694,2
0.741787,0.598868,0.473113,0.226003,0.376905,0.727253,2
0.635893,0.359461,0.799986,0.935595,0.997981,0.595775,0
0.457471,0.959025,0.182432,0.872595,0.719322,0.10757,1
0.222434,0.595363,0.674191,0.806389,0.681716,0.234644,0
0.762226,0.895987,0.056337,0.909144,0.506057,0.918971,1
0.450807,0.931405,0.766124,0.661464,0.011159,0.185374,0
0.831311,0.23427,0.367085,0.437866,0.515779,0.186879,1
0.702108,0.66444,0.559561,0.887554,0.438222,0.895734,0
0.771346,0.75676,0.188955,0.850397,0.520085,0.589672,0
0.282306,0.620685,0.573569,0.462038,0.302781,0.038482,1
0.796143,0.651958,0.420768,0.867886,0.711696,0.687388,0
0.112429,0.114499,0.903727,0.102852,0.112945,0.475092,2
0.892706,0.947177,0.823376,0.709937,0.168138,0.643908,0
0.084175,0.652534,0.119558,0.068911,0.752302,0.925752,1
0.451141,0.992547,0.411257,0.579157,0.308245,0.38606,1
0.852834,0.15969,0.094029,0.612483,0.56251,0.984642,0
0.611895,0.575063,0.970053,0.01488,0.93927,0.316243,1
0.312808,0.136325,0.037311,0.923267,0.815048,0.953069,0
0.069224,0.938978,0.911118,0.918616,0.849841,0.879171,2
0.311333,0.536869,0.86941,0.090224,0.956902,0.191508,1
0.937406,0.220843,0.031643,0.575112,0.358496,0.877842,0
0.919697,0.447258,0.988285,0.986086,0.458563,0.049878,0
0.562515,0.336401,0.393526,0.00843,0.874691,0.227919,1
0.325698,0.461516,0.705493,0.988862,0.186381,0.506214,0
0.454803,0.015475,0.975839,0.168383,0.677574,0.571593,2
0.254174,0.841014,0.667134,0.490433,0.406205,0.479888,1
0.106804,0.821994,0.006927,0.594352,0.265798,0.074642,1
0.633732,0.606586,0.976236,0.521383,0.384815,0.638885,2
0.877333,0.632757,0.945671,0.89298,0.698465,0.410371,0
0.85216,0.407152,0.901017,0.220743,0.713333,0.705692,2
0.648819,0.808488,0.21085,0.208134,0.79564,0.994302,2
0.018623,0.788615,0.083157,0.672954,0.840891,0.229032,1
0.509167,0.997004,0.889377,0.954411,0.311576,0.758015,2
0.413579,0.425851,0.169282,0.333523,0.999434,0.082952,1
0.575034,0.554029,0.52263,0.469934,0.88823,0.061901,0
0.282853,0.046588,0.84669,0.769841,0.116595,0.38286,0
0.532637,0.945318,0.733311,0.541552,0.343833,0.373705,0
0.681817,0.852028,0.832234,0.022317,0.74591,0.683868,2
0.242723,0.891153,0.689549,0.03052,0.507517,0.231061,1
0.030431,0.941651,0.833938,0.42924,0.650976,0.836679,2
0.561235,0.427783,0.158739,0.566102,0.424671,0.8688,0
0.687796,0.624344,0.271783,0.764044,0.179243,0.021426,0
0.706726,0.268013,0.370475,0.021521,0.7272,0.78524,2
0.282358,0.036187,0.658877,0.008089,0.793343,0.092723,0
0.694525,0.283651,0.707423,0.541327,0.862441,0.364071,1
0.528043,0.011106,0.06672,0.46091,0.386825,0.637797,0
0.844524,0.954818,0.436257,0.104687,0.462658,0.534956,2
0.311377,0.163134,0.229007,0.423821,0.957428,0.111391,0
0.58323,0.954712,0.942764,0.702148,0.585111,0.538809,1
0.560528,0.969301,0.947194,0.60665,0.270973,0.946592,2
0.681184,0.251143,0.926381,0.862714,0.942253,0.610528,0
0.541407,0.2401,0.277178,0.117879,0.820687,0.504194,1
0.707924,0.018363,0.824472,0.816709,0.620212,0.886635,2
0.647684,0.390425,0.849714,0.448728,0.14373,0.401728,2
0.053341,0.067121,0.843991,0.95588,0.284264,0.056786,2
0.038125,0.127637,0.982553,0.799346,0.108333,0.157011,2
0.927005,0.235855,0.849352,0.087528,0.029837,0.686104,1
0.031498,0.446356,0.120398,0.626138,0.069046,0.987931,2
0.418007,0.051532,0.240548,0.837258,0.883558,0.457844,0
0.727004,0.701756,0.575252,0.331245,0.331413,0.382845,2
0.967857,0.343859,0.288947,0.855016,0.927235,0.654912,0
0.908054,0.649198,0.263156,0.074724,0.673885,0.276385,1
0.68163,0.098034,0.27036,0.806724,0.372345,0.643028,0
0.131178,0.242395,0.581616,0.343501,0.06717,0.797069,2
0.777253,0.163754,0.934381,0.486211,0.787481,0.555816,0
0.001357,0.220624,0.444804,0.507407,0.361967,0.350709,1
0.679107,0.408322,0.894188,0.487949,0.948002,0.499825,2
0.954932,0.227436,0.44789,0.531114,0.224275,0.066264,0
0.559091,0.96042,0.254889,0.289425,0.856077,0.894851,1
0.6747,0.669979,0.042639,0.255819,0.520385,0.415705,1
0.372248,0.387134,0.851668,0.531675,0.434658,0.050827,2
0.03543,0.036896,0.532056,0.721884,0.203642,0.590744,2
0.572714,0.421386,0.227073,0.39332,0.945091,0.686002,1
0.965347,0.465524,0.027053,0.645516,0.04041,0.21306,0
0.164497,0.136974,0.775077,0.540668,0.293223,0.725208,2
0.724774,0.278076,0.558848,0.55267,0.281322,0.015949,0
0.01418,0.75126,0.026671,0.070573,0.605286,0.259387,1
0.399508,0.917012,0.660742,0.400588,0.414844,0.598361,1
0.588122,0.952637,0.56152,0.557798,0.177304,0.12823,0
0.568225,0.421096,0.907237,0.488239,0.336568,0.116415,0
0.039082,0.684882,0.300029,0.537705,0.829584,0.376451,1
0.106412,0.22682,0.733051,0.310995,0.880921,0.026357,1
0.733814,0.986968,0.845059,0.699348,0.528639,0.252632,1
0.97124,0.647617,0.27795,0.920228,0.849021,0.274476,1
0.009799,0.426807,0.373494,0.799915,0.783225,0.039836,0
0.660559,0.179493,0.880012,0.353643,0.010346,0.171637,0
0.948507,0.330803,0.023852,0.072506,0.004357,0.909271,0
0.937576,0.151729,0.243426,0.188743,0.890272,0.861574,2
0.925246,0.260966,0.82457,0.854795,0.375031,0.828902,2
0.947449,0.039563,0.451877,0.070727,0.904425,0.236288,1
0.988811,0.092301,0.459983,0.283219,0.58034,0.343284,0
0.831817,0.972836,0.601065,0.450581,0.044872,0.539942,2
0.185064,0.925696,0.686354,0.675771,0.848312,0.362597,1
0.110486,0.505219,0.680764,0.945851,0.232924,0.917283,2
0.409314,0.754421,0.908102,0.839977,0.588178,0.008909,1
0.977426,0.57395,0.773925,0.458506,0.473406,0.570417,2
0.436574,0.522469,0.277012,0.538952,0.438974,0.946673,2
0.491149,0.005244,0.105313,0.996371,0.769215,0.584757,0
0.923835,0.998219,0.811086,0.870085,0.828201,0.36182,2
0.864312,0.563519,0.829505,0.870858,0.843548,0.593092,2
0.000969,0.450543,0.037043,0.124333,0.35015,0.078454,1
0.101221,0.091792,0.353205,0.877179,0.516517,0.370168,0
0.183217,0.863488,0.258704,0.015703,0.745931,0.311598,1
0.564133,0.624336,0.336672,0.660972,0.464318,0.903897,1
0.83056,0.617627,0.972478,0.282828,0.459355,0.425653,1
0.651643,0.893691,0.092844,0.252333,0.587228,0.411383,1
0.875621,0.811016,0.44022,0.936465,0.83206,0.403087,0
0.835757,0.359055,0.995717,0.55123,0.047088,0.67836,2
0.52402,0.992151,0.98902,0.640543,0.774828,0.443283,1
0.405978,0.04841,0.729639,0.556815,0.753849,0.660692,2
0.579835,0.765035,0.403617,0.827975,0.954845,0.342126,1
0.675206,0.306855,0.985324,0.330533,0.205338,0.397092,0
0.534634,0.414685,0.058702,0.0943,0.107938,0.000288,1
0.61878,0.097352,0.999277,0.38561,0.272444,0.013586,1
0.761707,0.67353,0.029435,0.311291,0.293552,0.491066,0
0.369189,0.138518,0.709565,0.619933,0.944061,0.04624,2
0.963605,0.239904,0.015691,0.133541,0.005449,0.064712,0
0.729426,0.640376,0.329236,0.354609,0.638372,0.215877,0
0.838789,0.088488,0.61397,0.590591,0.896828,0.235491,1
0.025017,0.228017,0.333673,0.013324,0.658325,0.83518,2
0.775402,0.12815,0.98375,0.903435,0.556948,0.932556,2
0.115519,0.966071,0.832627,0.438382,0.029319,0.708909,2
0.836909,0.381172,0.691281,0.619343,0.353238,0.869159,0
0.707967,0.886701,0.942084,0.904432,0.645685,0.685854,2
0.080381,0.704335,0.441935,0.64776,0.953942,0.693328,1
0.431699,0.380706,0.100321,0.22544,0.813707,0.206817,1
0.234278,0.578127,0.503793,0.575027,0.168921,0.595654,2
0.617699,0.680052,0.655776,0.88554,0.220821,0.117085,0
0.617601,0.15998,0.644522,0.149599,0.445699,0.523385,2
0.170599,0.911584,0.139204,0.275853,0.346629,0.270363,1
0.130865,0.835242,0.874953,0.862937,0.190271,0.305214,0
0.152458,0.285611,0.623217,0.267049,0.618704,0.629452,2
0.826953,0.485266,0.671317,0.870888,0.27795,0.268626,0
0.476242,0.856434,0.796635,0.486207,0.77001,0.413602,1
0.019467,0.690223,0.506353,0.368971,0.64216,0.709774,2
0.33952,0.455529,0.251115,0.323049,0.792566,0.452903,1
0.844085,0.224545,0.283608,0.600936,0.74271,0.22331,0
0.113243,0.116505,0.911272,0.60138,0.633516,0.468673,2
0.936283,0.193002,0.623537,0.140992,0.362132,0.606859,2
0.179147,0.214247,0.840777,0.562468,0.301169,0.528411,2
0.630243,0.364129,0.577,0.996606,0.093861,0.09145,0
0.386761,0.956229,0.027113,0.663037,0.136026,0.585172,0
0.762264,0.538542,0.806945,0.439078,0.674423,0.461487,0
0.124941,0.288224,0.370789,0.650636,0.531054,0.737816,1
0.639037,0.734522,0.844172,0.633717,0.296867,0.407082,0
0.114602,0.499506,0.447914,0.345544,0.939186,0.0368,1
0.788304,0.48863,0.298581,0.919995,0.959644,0.243503,0
0.716796,0.179378,0.467006,0.605065,0.337509,0.233162,0
0.304036,0.516525,0.553475,0.009014,0.074944,0.077333,2
0.347545,0.211818,0.943204,0.989423,0.656575,0.55529,2
0.567641,0.335732,0.043358,0.604588,0.954475,0.118287,1
0.788926,0.49985,0.611562,0.406405,0.62809,0.646317,0
0.918279,0.251336,0.692495,0.465334,0.513241,0.385083,0
0.555009,0.419614,0.375152,0.579813,0.398985,0.294867,0
0.240707,0.049391,0.330582,0.493469,0.401081,0.858845,2
0.285046,0.644652,0.298513,0.717219,0.544538,0.346519,1
0.984194,0.189782,0.425645,0.195943,0.904609,0.694443,2
0.052575,0.205001,0.232884,0.206139,0.480047,0.976133,2
0.746791,0.781616,0.84001,0.159117,0.502566,0.23061,0
0.052055,0.280104,0.541909,0.516908,0.84833,0.439118,1
0.115133,0.51265,0.890892,0.102308,0.174025,0.738632,2
0.141619,0.100283,0.165334,0.262792,0.406873,0.964388,2
0.417319,0.253295,0.144344,0.666535,0.680075,0.520884,0
0.257309,0.632042,0.842688,0.52927,0.750238,0.97589,2
0.126821,0.055932,0.826897,0.749799,0.088896,0.577604,2
0.482703,0.541089,0.345723,0.786412,0.246446,0.721558,1
0.164387,0.22888,0.375088,0.063923,0.855268,0.44219,1
0.509272,0.401919,0.285995,0.313326,0.659824,0.324994,1
0.427517,0.016355,0.939138,0.242146,0.031286,0.751043,2
0.635084,0.940594,0.820389,0.252901,0.430426,0.309461,1
0.362301,0.131438,0.014298,0.596693,0.320895,0.329779,0
0.512204,0.580848,0.335636,0.084564,0.966362,0.761204,2
0.863129,0.771468,0.56621,0.950062,0.480461,0.666842,2
0.88102,0.936001,0.57137,0.678621,0.459695,0.113981,0
0.90708,0.107354,0.561189,0.159167,0.835881,0.902984,2
0.67113,0.801543,0.347974,0.16456,0.762954,0.045099,1
0.209322,0.477286,0.459044,0.130083,0.533062,0.255143,1
0.860986,0.596626,0.208298,0.178213,0.072927,0.853933,1
0.696624,0.218151,0.690451,0.650805,0.824786,0.570458,0
