a.0,a.1,a.2,b.0,b.1,b.2,y
0.820828,0.045628,0.37183,0.653113,0.934596,0.901274,2
0.115631,0.013551,0.359211,0.150994,0.131599,0.320328,0
0.743569,0.443181,0.633936,0.72781,0.153366,0.211862,0
0.159195,0.033934,0.09844,0.016152,0.123108,0.029725,0
0.702792,0.915872,0.14216,0.922886,0.372527,0.338576,0
0.665978,0.782564,0.916261,0.338492,0.489025,0.582976,1
0.213136,0.922654,0.758522,0.431515,0.947554,0.797181,1
0.895456,0.422318,0.904789,0.498914,0.42103,0.114406,0
0.909732,0.372725,0.582788,0.251084,0.514132,0.614362,2
0.146761,0.937393,0.975315,0.741292,0.07186,0.9264,2
0.040443,0.377689,0.165548,0.263499,0.228457,0.631375,1
0.059811,0.942223,0.799804,0.193074,0.730569,0.986162,1
0.926463,0.602248,0.177969,0.606531,0.03753,0.743955,0
0.756287,0.797585,0.108677,0.037818,0.245451,0.897292,2
0.036062,0.142988,0.185715,0.007748,0.721535,0.06739,1
0.038691,0.669145,0.50607,0.586127,0.998108,0.757893,1
0.886664,0.679134,0.077736,0.604631,0.60078,0.716467,0
0.145194,0.415209,0.093296,0.619615,0.579238,0.094685,1
0.340255,0.328688,0.588758,0.532814,0.170845,0.851569,2
0.013438,0.280913,0.469812,0.757624,0.774055,0.272386,1
0.185345,0.329419,0.908516,0.100067,0.864601,0.648947,2
0.812868,0.824392,0.6991,0.572457,0.683715,0.857534,2
0.879205,0.577116,0.867582,0.986456,0.183164,0.947869,0
0.515708,0.437639,0.946315,0.405486,0.175074,0.034007,0
0.596365,0.931926,0.989352,0.286197,0.125017,0.421235,0
0.499938,0.006824,0.40212,0.850127,0.511887,0.949298,0
0.684475,0.991719,0.063291,0.012576,0.383401,0.706537,1
0.525772,0.7326,0.117047,0.633215,0.60669,0.17501,1
0.240303,0.966971,0.949541,0.796641,0.598495,0.611748,2
0.87413,0.094958,0.740872,0.462453,0.679563,0.30153,0
0.812499,0.338446,0.118835,0.779072,0.009078,0.005387,0
0.101116,0.141467,0.215927,0.221178,0.133335,0.587568,1
0.786103,0.735113,0.786514,0.347625,0.550564,0.628243,2
0.842055,0.83731,0.015616,0.325391,0.677958,0.767178,1
0.188894,0.159426,0.326288,0.738087,0.5079,0.960296,2
0.110591,0.742102,0.179226,0.434993,0.295921,0.65666,2
0.962943,0.623601,0.344987,0.331988,0.017989,0.738295,2
0.304163,0.732977,0.339055,0.471158,0.406695,0.706222,1
0.739216,0.457347,0.392663,0.886366,0.962054,0.725853,0
0.564743,0.181203,0.732101,0.594745,0.663824,0.763051,2
0.086552,0.461101,0.616654,0.729407,0.682694,0.605598,2
0.068562,0.2865,0.76994,0.546582,0.977988,0.273607,1
0.604511,0.683393,0.253873,0.575889,0.22201,0.651609,2
0.950836,0.346078,0.375888,0.796312,0.961394,0.800106,0
0.230533,0.711482,0.692727,0.635387,0.311524,0.296131,1
0.595195,0.67712,0.60078,0.472632,0.848524,0.97891,2
0.65203,0.568067,0.913192,0.115219,0.734609,0.445025,1
0.483099,0.69769,0.316309,0.50514,0.533722,0.588924,2
0.017037,0.057314,0.890416,0.728709,0.657058,0.535578,2
0.147229,0.827976,0.369702,0.628774,0.150768,0.38618,1
0.184019,0.593527,0.164297,0.227676,0.910554,0.251721,1
0.886428,0.910827,0.748598,0.027386,0.423744,0.794296,2
0.876654,0.326421,0.884267,0.011243,0.456915,0.75876,2
0.029368,0.488017,0.717843,0.626214,0.400662,0.315306,0
0.463389,0.256022,0.771306,0.565954,0.038671,0.911355,2
0.1542,0.131171,0.270601,0.375998,0.571027,0.363006,2
0.960474,0.744286,0.730037,0.482367,0.624238,0.425237,1
0.244568,0.072124,0.747209,0.386965,0.670758,0.127975,2
0.845996,0.87507,0.764508,0.618989,0.790061,0.412941,1
0.097759,0.169752,0.06236,0.963405,0.883123,0.726616,0
0.62057,0.434386,0.029217,0.241775,0.906085,0.269585,1
0.4041,0.09221,0.97019,0.17135,0.812201,0.066023,1
0.878065,0.540059,0.842013,0.331868,0.82115,0.419546,1
0.500301,0.797781,0.277014,0.08162,0.090431,0.922856,2
0.416217,0.751947,0.463224,0.714275,0.460099,0.766809,2
0.524108,0.860774,0.784631,0.588195,0.060144,0.655913,0
0.421016,0.214655,0.039099,0.028534,0.329979,0.661205,2
0.989593,0.22778,0.039168,0.073045,0.352966,0.148746,1
0.241089,0.621735,0.996699,0.518586,0.600175,0.75419,2
0.733503,0.695624,0.092165,0.547948,0.72627,0.810589,1
0.250566,0.26519,0.151896,0.992737,0.178337,0.639816,0
0.360872,0.590079,0.286798,0.871415,0.780971,0.797254,1
0.954414,0.159571,0.957182,0.001936,0.842411,0.275219,1
0.489332,0.59361,0.008347,0.217435,0.678331,0.242457,1
0.833991,0.450836,0.18123,0.801919,0.910933,0.415797,0
0.238148,0.702512,0.557759,0.469953,0.231229,0.212872,1
0.361788,0.40495,0.823202,0.573517,0.97648,0.54876,2
0.972741,0.106449,0.509883,0.168176,0.127976,0.743344,2
0.145213,0.958909,0.219077,0.561775,0.85733,0.103491,1
0.912778,0.212618,0.461235,0.433696,0.083718,0.30235,0
0.806826,0.309613,0.030803,0.141263,0.570665,0.076402,0
0.407426,0.808816,0.284273,0.855682,0.638617,0.209171,0
0.863975,0.867082,0.26182,0.565705,0.874359,0.414177,0
0.797442,0.498766,0.205158,0.705799,0.687744,0.42031,1
0.762681,0.159926,0.292406,0.665535,0.587457,0.455577,0
0.52239,0.470719,0.099927,0.50261,0.051427,0.341713,0
0.45253,0.488503,0.560871,0.971836,0.70283,0.645681,0
0.649014,0.833952,0.368825,0.517612,0.851392,0.975097,1
0.562693,0.163991,0.09958,0.246682,0.759493,0.572133,1
0.457318,0.642604,0.904324,0.91701,0.766606,0.377169,0
0.198264,0.799792,0.562265,0.632672,0.63995,0.154108,1
0.36614,0.161298,0.914668,0.550127,0.002924,0.490822,2
0.171291,0.16718,0.292591,0.992641,0.306455,0.161939,0
0.650898,0.271564,0.90706,0.937213,0.690938,0.576461,2
0.829236,0.008714,0.074405,0.721084,0.3238,0.925898,0
0.405077,0.079086,0.889649,0.293874,0.38329,0.146402,0
0.676208,0.261691,0.107956,0.086688,0.625212,0.584269,1
0.363905,0.723539,0.061404,0.359141,0.529202,0.530056,1
0.926128,0.212508,0.586473,0.193442,0.385483,0.30137,2
0.10646,0.364528,0.579511,0.979652,0.522555,0.878541,2
0.525873,0.666337,0.825405,0.592672,0.021045,0.015955,0
0.601456,0.463027,0.011639,0.31076,0.765268,0.3106,1
0.121759,0.482099,0.8366,0.623533,0.183024,0.179497,0
0.711258,0.355599,0.407422,0.287581,0.325544,0.686255,2
0.827649,0.968196,0.801943,0.714667,0.855335,0.585063,1
0.724241,0.045374,0.661157,0.185852,0.811085,0.80584,2
0.084964,0.83999,0.346538,0.76777,0.408811,0.375553,1
0.947937,0.174139,0.711124,0.084084,0.008268,0.782078,2
0.476736,0.266871,0.804539,0.600663,0.691129,0.751234,2
0.161441,0.656118,0.676597,0.471306,0.36044,0.767924,2
0.621967,0.332203,0.679639,0.26634,0.516823,0.849142,2
0.490868,0.688071,0.325613,0.408955,0.308843,0.496398,1
0.304562,0.619022,0.442393,0.612472,0.481891,0.580702,2
0.641636,0.906359,0.371734,0.47999,0.576973,0.316928,1
0.100856,0.740706,0.174159,0.062089,0.808133,0.799554,1
0.439518,0.871913,0.748579,0.269356,0.692511,0.514092,1
0.951044,0.474722,0.607733,0.266601,0.612964,0.094686,1
0.447118,0.803055,0.134419,0.919993,0.636652,0.860517,0
0.976988,0.351506,0.960303,0.229863,0.814693,0.822656,2
0.198568,0.757075,0.267813,0.120773,0.457727,0.511513,1
0.360214,0.558791,0.092718,0.531516,0.480967,0.64987,0
0.310162,0.758998,0.580468,0.023478,0.422008,0.089381,1
0.420363,0.469974,0.702627,0.597977,0.246674,0.878691,2
0.123065,0.47821,0.613785,0.474172,0.410489,0.142803,1
0.74744,0.218135,0.115158,0.193074,0.508998,0.380637,1
0.742566,0.10902,0.578622,0.661563,0.728081,0.947165,2
0.371869,0.744405,0.434839,0.488722,0.107179,0.605516,2
0.873895,0.16883,0.879145,0.996209,0.454694,0.472869,0
0.405774,0.752513,0.798802,0.899392,0.763599,0.806573,2
0.13321,0.372849,0.355468,0.743582,0.888015,0.202028,1
0.807203,0.336539,0.992865,0.04224,0.060962,0.756597,2
0.122149,0.149574,0.209643,0.18457,0.022991,0.404217,2
0.495732,0.814713,0.597808,0.520863,0.304226,0.33528,2
0.781533,0.487713,0.592485,0.434823,0.944912,0.67926,1
0.608149,0.098097,0.340194,0.42098,0.020721,0.836495,2
0.514486,0.621234,0.843083,0.860963,0.377253,0.597765,0
0.147877,0.705017,0.937435,0.436549,0.189235,0.320026,2
0.733243,0.815361,0.344612,0.662425,0.582841,0.351706,0
0.911969,0.312445,0.309802,0.343705,0.588831,0.387344,0
0.920717,0.476798,0.899598,0.894417,0.963632,0.769737,0
0.206966,0.518543,0.512615,0.393264,0.531598,0.601898,2
0.589651,0.403679,0.203223,0.163219,0.081007,0.329167,0
0.51109,0.391095,0.700279,0.026575,0.225609,0.778654,2
0.904554,0.57963,0.43054,0.168065,0.59118,0.540518,1
0.533946,0.452868,0.777893,0.090453,0.433016,0.877168,2
0.081536,0.833412,0.299433,0.525196,0.110044,0.048939,1
0.943781,0.221664,0.026424,0.964173,0.686736,0.971255,0
0.249163,0.896675,0.794922,0.35085,0.070274,0.09185,1
0.281595,0.251794,0.478313,0.325907,0.483379,0.080242,1
0.386638,0.14848,0.379686,0.21835,0.76099,0.901538,1
0.097073,0.285907,0.168619,0.657084,0.297269,0.19019,0
0.057549,0.577363,0.908047,0.875411,0.212051,0.43862,0
0.744784,0.96236,0.991432,0.765289,0.461383,0.895998,2
0.067889,0.872766,0.10382,0.636174,0.784605,0.494871,1
0.499694,0.406569,0.593234,0.982174,0.48395,0.35422,0
0.275256,0.962259,0.527089,0.668452,0.497387,0.223983,1
0.392158,0.649719,0.750177,0.250125,0.74237,0.972362,2
0.784197,0.521491,0.955394,0.514912,0.940785,0.771817,2
0.015586,0.521673,0.936568,0.186484,0.725969,0.058771,1
0.715593,0.897836,0.685282,0.307931,0.488775,0.104829,1
0.283717,0.649088,0.991442,0.371119,0.315399,0.042599,1
0.018808,0.097918,0.537255,0.73065,0.156138,0.514515,0
0.639588,0.06695,0.254452,0.802608,0.676558,0.827014,0
0.173327,0.724996,0.295731,0.617818,0.94757,0.14546,1
0.922254,0.012722,0.036265,0.207942,0.050734,0.869146,2
0.235544,0.019814,0.652703,0.031827,0.933086,0.633301,1
0.325769,0.882311,0.239409,0.098502,0.634812,0.885597,1
0.450023,0.376033,0.803161,0.497067,0.690947,0.360374,2
0.486157,0.231099,0.021175,0.458548,0.930956,0.146733,1
0.607963,0.377105,0.000431,0.270784,0.221926,0.025954,0
0.625205,0.39965,0.213369,0.667643,0.618879,0.79643,0
0.162597,0.146758,0.318566,0.466865,0.632013,0.704134,1
0.976779,0.969298,0.107209,0.519638,0.416761,0.413776,0
0.265718,0.920904,0.459447,0.574036,0.538881,0.307419,1
0.012988,0.864891,0.197104,0.255182,0.770958,0.618873,1
0.055459,0.377803,0.194143,0.339867,0.278082,0.389357,1
0.193169,0.643761,0.974455,0.069123,0.410212,0.746011,2
0.169591,0.165236,0.277724,0.633718,0.731549,0.575377,1
0.790256,0.31089,0.413899,0.745574,0.246141,0.863112,2
0.627766,0.037382,0.373312,0.294946,0.292366,0.463765,2
0.743997,0.084568,0.199336,0.587946,0.904455,0.398993,0
0.210451,0.962524,0.544016,0.889742,0.70823,0.596704,1
0.253378,0.961586,0.435837,0.356109,0.45958,0.29971,1
0.993551,0.851621,0.329413,0.435342,0.976979,0.749789,1
0.820574,0.978749,0.486136,0.146718,0.659096,0.610511,1
0.772076,0.347176,0.471583,0.922169,0.560689,0.498148,0
0.004147,0.307509,0.659162,0.754006,0.336779,0.068476,0
0.765847,0.155239,0.459001,0.797739,0.759687,0.344269,0
0.728904,0.4837,0.251231,0.033528,0.902689,0.564419,1
0.276365,0.649863,0.199266,0.530445,0.230705,0.191499,1
0.588216,0.249458,0.721259,0.671554,0.991424,0.919843,2
0.095007,0.605618,0.03435,0.668094,0.892127,0.45976,1
0.63185,0.392838,0.733911,0.293016,0.721815,0.808012,2
0.485084,0.060606,0.283297,0.126401,0.826215,0.726121,1
0.648326,0.659698,0.857933,0.812664,0.003401,0.488055,0
0.203216,0.003454,0.257686,0.988915,0.342183,0.417845,0
0.603931,0.298534,0.237358,0.905262,0.051826,0.933716,2
0.021103,0.191332,0.25218,0.694635,0.914542,0.982535,2
0.850158,0.292975,0.327755,0.425536,0.532699,0.808714,2
0.8569,0.85513,0.361739,0.962213,0.266188,0.923187,0
0.664884,0.39544,0.85741,0.532863,0.422443,0.178782,0
0.936735,0.878313,0.84694,0.832643,0.731717,0.929223,2
0.824244,0.2937,0.422118,0.830921,0.758138,0.534132,0
0.335718,0.446289,0.976825,0.297482,0.222642,0.577663,2
0.178966,0.408865,0.235901,0.936704,0.548198,0.996681,2
0.548148,0.839184,0.614809,0.532923,0.134484,0.940383,2
0.571377,0.458441,0.268424,0.883142,0.264399,0.685422,0
0.558241,0.363604,0.262144,0.490114,0.056041,0.690663,2
0.512585,0.070565,0.559549,0.182877,0.761409,0.731548,2
0.651399,0.7809,0.455725,0.40521,0.780271,0.536889,1
0.838642,0.526904,0.026402,0.523697,0.756313,0.324494,0
0.66665,0.361858,0.479942,0.522753,0.824563,0.405505,1
0.391821,0.36097,0.773253,0.265603,0.141805,0.695838,2
0.023342,0.99667,0.416724,0.374504,0.454926,0.003006,1
0.06882,0.556384,0.786761,0.579673,0.058081,0.13639,0
0.690965,0.346683,0.588926,0.674669,0.690607,0.658535,2
0.100212,0.501248,0.834172,0.257875,0.186397,0.736262,2
0.430635,0.487991,0.299465,0.598788,0.997139,0.961034,1
0.644553,0.955485,0.281145,0.813226,0.178696,0.144144,1
0.391501,0.328178,0.645394,0.580684,0.082369,0.870115,2
0.040783,0.861507,0.122148,0.504134,0.387097,0.060273,1
0.34877,0.17308,0.197642,0.579606,0.764649,0.228647,0
0.249513,0.466304,0.401167,0.385982,0.424051,0.665359,2
0.913179,0.371504,0.321272,0.028437,0.974019,0.747941,1
0.591801,0.679498,0.668424,0.423302,0.145403,0.996345,2
0.606173,0.214333,0.188025,0.35374,0.240065,0.297795,2
0.365045,0.84671,0.584595,0.36915,0.109537,0.561765,2
0.163899,0.219834,0.646173,0.835957,0.335548,0.87288,2
0.195606,0.574728,0.465419,0.82752,0.38524,0.061044,0
0.718918,0.361,0.730255,0.852248,0.036253,0.704679,0
0.452282,0.378891,0.489955,0.253559,0.154499,0.187179,0
0.807026,0.956463,0.345077,0.55833,0.942977,0.546651,1
0.648106,0.248771,0.381013,0.957252,0.501132,0.238423,0
0.16985,0.670196,0.755515,0.880749,0.71956,0.567479,0
0.873055,0.840324,0.63031,0.715597,0.804096,0.888648,0
0.084705,0.612343,0.061966,0.688876,0.378804,0.262562,1
0.205564,0.668215,0.756196,0.458351,0.655262,0.818867,2
0.86815,0.578182,0.3648,0.772021,0.736488,0.867156,2
0.883875,0.795805,0.728858,0.757517,0.108106,0.301646,0
0.646879,0.993278,0.485308,0.410104,0.799512,0.348337,1
0.881144,0.165722,0.40509,0.568989,0.553103,0.124667,0
0.286787,0.885572,0.927362,0.534322,0.494027,0.444728,1
0.082685,0.059807,0.955051,0.421247,0.551541,0.523412,2
0.571218,0.383261,0.298952,0.512932,0.519171,0.933018,2
0.626242,0.497454,0.990881,0.045322,0.899648,0.334166,1
0.274328,0.661146,0.396753,0.75574,0.194219,0.630606,0
0.349164,0.053538,0.132032,0.943419,0.728306,0.638414,0
0.48321,0.774732,0.012104,0.328516,0.601844,0.035388,1
0.273121,0.543246,0.455747,0.825954,0.26297,0.394448,0
0.254377,0.006125,0.796014,0.411272,0.400468,0.274204,2
0.000535,0.641384,0.218716,0.510344,0.042468,0.826403,2
0.175329,0.444059,0.88433,0.367122,0.908982,0.853272,2
0.91429,0.649382,0.917593,0.241767,0.212051,0.301554,0
0.498391,0.442792,0.352814,0.823059,0.672006,0.980877,0
0.969692,0.078456,0.955186,0.971653,0.35267,0.635739,0
0.894776,0.913879,0.681617,0.518787,0.577615,0.535765,1
0.045341,0.986497,0.894319,0.598219,0.150999,0.034729,1
0.082621,0.31578,0.994099,0.803313,0.984371,0.553038,1
0.241686,0.810765,0.077627,0.075104,0.625097,0.688095,1
0.426133,0.310992,0.587959,0.072684,0.274994,0.846135,2
0.449602,0.604107,0.69595,0.286295,0.843173,0.740864,2
0.219038,0.957308,0.29898,0.374361,0.488993,0.332653,1
0.834167,0.470508,0.352578,0.414219,0.325678,0.456855,0
0.584493,0.717501,0.905069,0.037351,0.12629,0.256768,2
0.832891,0.444039,0.366617,0.794977,0.678517,0.337729,0
0.369803,0.944167,0.847322,0.810913,0.12321,0.742419,0
0.481149,0.97627,0.82003,0.910822,0.39492,0.96249,2
0.456056,0.231152,0.614618,0.321615,0.823858,0.763196,1
0.535596,0.227705,0.399421,0.493053,0.681076,0.873521,2
0.704027,0.094164,0.513265,0.443034,0.164734,0.183352,0
0.913611,0.980622,0.965827,0.916587,0.08623,0.802464,0
0.373013,0.499549,0.140504,0.676441,0.264449,0.113606,0
0.845371,0.224084,0.842317,0.639321,0.742252,0.296059,0
0.579577,0.158538,0.780373,0.373401,0.186862,0.134636,0
0.849394,0.394147,0.951023,0.914847,0.348074,0.056358,0
0.229879,0.987731,0.013968,0.782669,0.342698,0.453541,0
0.154588,0.118851,0.029913,0.148844,0.334825,0.555482,2
0.567563,0.990716,0.577765,0.806782,0.019792,0.825742,2
0.230174,0.256432,0.719308,0.27315,0.684295,0.168977,1
0.121768,0.942612,0.162122,0.256908,0.346972,0.139046,1
0.564533,0.06499,0.413703,0.536426,0.25514,0.39748,0
0.204531,0.817734,0.520207,0.293077,0.140147,0.402317,2
0.668273,0.327712,0.657642,0.525278,0.549071,0.100212,0
0.87459,0.137671,0.012941,0.593162,0.104211,0.706077,0
0.342834,0.965967,0.113801,0.549316,0.660856,0.098967,1
0.827775,0.735759,0.325811,0.296709,0.906473,0.91713,2
0.905615,0.695766,0.579147,0.609955,0.715094,0.581578,1
0.043402,0.78974,0.527587,0.608993,0.242016,0.074237,0
0.5634,0.047419,0.692047,0.845592,0.398953,0.366992,0
0.158296,0.289622,0.314325,0.148534,0.654729,0.02316,1
0.727721,0.279582,0.654336,0.660934,0.090703,0.376916,0
0.196455,0.687112,0.221366,0.195797,0.600225,0.734879,1
0.675704,0.650567,0.474442,0.26368,0.701501,0.452909,1
0.208229,0.969893,0.970319,0.819632,0.654897,0.946627,2
0.562375,0.410714,0.257977,0.213675,0.944693,0.246494,1
0.339021,0.735455,0.054584,0.646415,0.947258,0.735566,1
0.207541,0.488977,0.184941,0.744795,0.572607,0.549984,1
0.264851,0.525126,0.38593,0.789991,0.947277,0.922435,2
0.811598,0.004252,0.27566,0.057877,0.517384,0.572984,2
0.942157,0.547269,0.301407,0.368989,0.432853,0.00432,0
0.987053,0.250697,0.14798,0.171954,0.823052,0.514352,2
0.324097,0.155147,0.778551,0.64445,0.33268,0.492034,2
0.181158,0.728964,0.199663,0.525251,0.734817,0.99997,2
0.941345,0.107455,0.58662,0.730195,0.603694,0.390137,0
0.791482,0.327185,0.573206,0.025474,0.672033,0.413302,1
0.927673,0.418729,0.628736,0.557291,0.409513,0.43526,0
0.141812,0.899785,0.329255,0.823515,0.875484,0.674579,1
0.010165,0.589519,0.322991,0.60742,0.332874,0.213498,0
0.311393,0.121925,0.917324,0.643146,0.625317,0.747702,2
0.120779,0.359184,0.614329,0.257387,0.835164,0.905145,2
0.948947,0.545425,0.683754,0.967227,0.559495,0.126338,0
0.473825,0.504264,0.340327,0.275252,0.797239,0.645683,1
0.417526,0.759527,0.306287,0.755774,0.103325,0.66261,0
0.979783,0.759793,0.329188,0.925411,0.510772,0.117475,0
0.592812,0.92225,0.447849,0.769757,0.825185,0.135459,1
0.366601,0.224349,0.944457,0.190328,0.645835,0.449441,2
0.125813,0.214641,0.528409,0.875951,0.19576,0.552623,0
0.43801,0.955714,0.522174,0.129535,0.91574,0.577757,1
