a.0,a.1,a.2,b.0,b.1,b.2,y
0.315356,0.401382,0.387184,0.884895,0.821432,0.713978,1
0.538403,0.783162,0.32927,0.337261,0.335157,0.091701,1
0.216208,0.093341,0.02907,0.176315,0.157447,0.932589,2
0.570013,0.185448,0.704534,0.210802,0.658934,0.133861,1
0.43386,0.556702,0.461763,0.919687,0.067589,0.751627,2
0.90504,0.849021,0.233022,0.145918,0.628495,0.208492,1
0.006726,0.422022,0.837459,0.137282,0.421334,0.05218,2
0.807402,0.493612,0.450347,0.118137,0.029474,0.951676,2
0.296185,0.156169,0.842701,0.488962,0.694355,0.475331,0
0.272185,0.903915,0.10556,0.86077,0.250803,0.622076,2
0.7262,0.851833,0.063133,0.765258,0.612266,0.005254,0
0.152413,0.316001,0.387199,0.554768,0.842793,0.137543,0
0.192903,0.330231,0.421849,0.536286,0.924625,0.333272,1
0.094546,0.614173,0.905275,0.425585,0.996156,0.747578,1
0.643888,0.895166,0.619134,0.623283,0.294615,0.192576,1
0.913024,0.153296,0.162054,0.331253,0.539611,0.687542,2
0.863852,0.096247,0.396687,0.60207,0.101492,0.39713,0
0.669652,0.306745,0.699475,0.836536,0.86263,0.264035,1
0.275028,0.073878,0.791131,0.936878,0.365704,0.659311,2
0.231038,0.165039,0.635471,0.784906,0.510053,0.130201,0
0.692919,0.471927,0.500376,0.946714,0.757333,0.500361,1
0.402408,0.382559,0.26503,0.286608,0.302394,0.536327,2
0.924195,0.777811,0.61469,0.885674,0.689778,0.031182,0
0.506478,0.171382,0.121914,0.750514,0.488794,0.00225,2
0.087217,0.148657,0.643024,0.632588,0.295463,0.066331,1
0.732708,0.071197,0.152576,0.091532,0.524814,0.118355,0
0.926888,0.016869,0.455873,0.149328,0.208399,0.845793,2
0.726167,0.958837,0.628743,0.898856,0.24868,0.333009,1
0.153235,0.204023,0.704999,0.9135,0.945147,0.517603,0
0.786846,0.554417,0.871756,0.830438,0.489369,0.422084,2
0.265417,0.271805,0.747524,0.715856,0.453933,0.151123,0
0.681801,0.853914,0.284838,0.417643,0.123421,0.599035,0
0.279637,0.050526,0.92494,0.986729,0.786215,0.594682,2
0.746334,0.516297,0.756422,0.413808,0.393213,0.906776,2
0.585847,0.337969,0.52599,0.522962,0.789259,0.971741,2
0.715931,0.954827,0.640529,0.315184,0.273368,0.41724,1
0.432682,0.828339,0.48317,0.349472,0.635024,0.325655,0
0.115338,0.847627,0.031629,0.279157,0.279569,0.493503,2
0.43458,0.494783,0.658948,0.215169,0.404862,0.218504,2
0.42639,0.216111,0.737385,0.986767,0.663047,0.60784,2
0.371562,0.972849,0.444754,0.734319,0.444295,0.792984,1
0.576395,0.245391,0.797549,0.335302,0.581996,0.311424,1
0.78843,0.267543,0.743165,0.886944,0.711691,0.784255,0
0.478003,0.222539,0.202877,0.402041,0.995499,0.961087,2
0.853138,0.032822,0.920649,0.32256,0.652355,0.599542,2
0.176876,0.692272,0.419892,0.180749,0.031563,0.631556,0
0.119887,0.708671,0.48495,0.855471,0.911427,0.940948,1
0.124453,0.793068,0.221326,0.374055,0.966571,0.533304,1
0.627639,0.876491,0.888566,0.23859,0.067528,0.533288,1
0.790234,0.634882,0.027348,0.491238,0.3258,0.149184,0
0.189791,0.726168,0.783359,0.242566,0.542663,0.000523,1
0.585211,0.133155,0.050113,0.59928,0.777318,0.939114,2
0.484293,0.668699,0.202535,0.658146,0.763103,0.647217,0
0.359998,0.583802,0.677783,0.164524,0.112648,0.569126,2
0.740077,0.705828,0.376516,0.54859,0.629062,0.95826,2
0.61692,0.361461,0.791174,0.472857,0.216143,0.810599,1
0.785157,0.613042,0.102476,0.216742,0.63778,0.94506,1
0.70684,0.599634,0.794216,0.655532,0.886418,0.935255,2
0.024912,0.132678,0.347762,0.164104,0.390291,0.629591,2
0.273654,0.405642,0.288335,0.989115,0.637315,0.320347,0
0.649486,0.037659,0.265348,0.186064,0.368387,0.520709,2
0.621894,0.556717,0.505088,0.011761,0.223299,0.808305,1
0.239498,0.091117,0.430262,0.875733,0.978284,0.315005,1
0.556125,0.825823,0.453596,0.924622,0.493296,0.118525,1
0.711145,0.615817,0.4928,0.471002,0.48655,0.270801,1
0.619672,0.018463,0.09874,0.047875,0.159874,0.046806,1
0.84358,0.896486,0.410305,0.298634,0.343579,0.258265,0
0.862958,0.773415,0.530105,0.459871,0.619844,0.768665,2
0.927858,0.088991,0.955786,0.749327,0.92902,0.021947,0
0.681255,0.892404,0.709014,0.58723,0.143065,0.841164,2
0.147682,0.168928,0.284745,0.586219,0.081944,0.814432,1
0.289911,0.940207,0.74234,0.088423,0.638967,0.34729,1
0.91028,0.346473,0.360887,0.349163,0.645027,0.27707,2
0.197213,0.00015,0.335112,0.007786,0.51009,0.564469,0
0.993194,0.151358,0.332677,0.028182,0.10429,0.384737,1
0.135958,0.73111,0.601013,0.779354,0.607126,0.686194,2
0.899973,0.754467,0.678534,0.106775,0.153055,0.546034,2
0.546403,0.570221,0.462202,0.674525,0.083881,0.202252,0
0.116744,0.690601,0.111354,0.204459,0.361112,0.264263,1
0.09028,0.497787,0.146953,0.265196,0.984137,0.330935,1
0.452082,0.046241,0.996462,0.082733,0.000827,0.380582,0
0.581026,0.026697,0.965886,0.774588,0.648747,0.030209,0
0.251193,0.835145,0.362058,0.486229,0.582111,0.279924,1
0.844598,0.21846,0.22776,0.429602,0.946855,0.881224,1
0.203797,0.289052,0.340765,0.786942,0.816709,0.579685,2
0.595943,0.569878,0.925199,0.842742,0.16731,0.080235,1
0.628111,0.406267,0.351644,0.0427,0.897708,0.865581,1
0.263653,0.762251,0.930609,0.950094,0.57462,0.862161,2
0.22966,0.257221,0.285201,0.007462,0.049218,0.50373,0
0.519642,0.657857,0.057107,0.823337,0.146342,0.216515,1
0.056354,0.867372,0.53209,0.510609,0.407446,0.983761,1
0.117645,0.097532,0.887771,0.736819,0.820451,0.812442,2
0.37843,0.739257,0.166336,0.871009,0.894761,0.398235,1
0.659175,0.065791,0.374753,0.270103,0.734701,0.090499,0
0.438449,0.67388,0.297553,0.916751,0.855367,0.790144,1
0.619322,0.832326,0.445899,0.253688,0.885267,0.928033,1
0.230807,0.690605,0.196012,0.822081,0.56876,0.460926,1
0.83327,0.7099,0.084042,0.904071,0.609026,0.236112,0
0.708212,0.72136,0.221604,0.085592,0.491392,0.312695,1
0.652831,0.706956,0.981954,0.73898,0.570724,0.619979,0
0.044092,0.329359,0.152259,0.111158,0.43807,0.481858,2
0.954367,0.504336,0.264851,0.562125,0.935863,0.282375,1
0.781187,0.701358,0.492005,0.928692,0.416807,0.68145,0
0.171539,0.155781,0.000607,0.799776,0.552759,0.016364,1
0.864863,0.318352,0.712746,0.080406,0.595116,0.498493,2
0.541396,0.927078,0.820413,0.551303,0.091093,0.035979,0
0.211473,0.388431,0.007658,0.596033,0.429509,0.731237,1
0.59044,0.058589,0.254437,0.733601,0.683643,0.914852,1
0.569258,0.756031,0.772782,0.699558,0.936622,0.992118,2
0.740424,0.257577,0.263179,0.536441,0.76132,0.804582,0
0.815221,0.983511,0.301153,0.343607,0.531943,0.421118,0
0.804922,0.14536,0.526549,0.354276,0.386385,0.426754,0
0.824755,0.538329,0.514502,0.08145,0.924943,0.734098,2
0.230788,0.013883,0.536401,0.10222,0.794085,0.135482,0
0.427428,0.900549,0.278427,0.159345,0.996466,0.638208,1
0.17837,0.776438,0.605668,0.679452,0.386865,0.794421,2
0.076313,0.226577,0.694105,0.122727,0.935494,0.745989,2
0.678235,0.851179,0.173141,0.21324,0.621556,0.695725,1
0.580597,0.071653,0.423024,0.547013,0.301456,0.773767,0
0.544832,0.664262,0.262019,0.187293,0.670092,0.774031,1
0.961916,0.434978,0.148719,0.51312,0.024725,0.374449,2
0.824521,0.944592,0.744394,0.558321,0.377036,0.712488,2
0.118236,0.054753,0.083593,0.475875,0.560481,0.387955,0
0.230668,0.047784,0.615749,0.043129,0.47867,0.778272,0
0.057352,0.270302,0.750456,0.472698,0.763903,0.930462,1
0.404502,0.215886,0.046212,0.778366,0.239816,0.33497,0
0.727048,0.908328,0.614714,0.199563,0.772862,0.625746,2
0.087292,0.2761,0.350406,0.326696,0.93677,0.443792,0
0.535265,0.108876,0.111508,0.172311,0.337188,0.732875,0
0.671497,0.590471,0.929684,0.853231,0.804508,0.336866,0
0.866599,0.89238,0.768973,0.845754,0.497777,0.157063,0
0.381157,0.316546,0.426644,0.991893,0.778756,0.290102,2
0.293264,0.710868,0.14996,0.253479,0.08622,0.894156,0
0.441381,0.845845,0.34799,0.732328,0.598252,0.538507,0
0.791843,0.093949,0.935296,0.259916,0.254382,0.554671,2
0.867541,0.748922,0.023183,0.547954,0.674557,0.327193,0
0.609237,0.112855,0.43115,0.152085,0.158769,0.404125,2
0.232423,0.061208,0.131722,0.857032,0.919062,0.923079,1
0.116184,0.270198,0.859476,0.986767,0.113824,0.298154,2
0.723655,0.95815,0.172543,0.485476,0.15268,0.852678,0
0.815876,0.609397,0.858499,0.893922,0.454505,0.195712,0
0.733559,0.169967,0.299965,0.897945,0.428823,0.112181,0
0.534225,0.771752,0.141141,0.551176,0.246908,0.926168,2
0.421101,0.980094,0.885893,0.577818,0.086402,0.564297,2
0.25329,0.655315,0.076447,0.850263,0.182586,0.980575,0
0.643234,0.325238,0.780972,0.678406,0.00325,0.674025,2
0.914701,0.994623,0.633475,0.319868,0.370862,0.800778,2
0.018381,0.244319,0.54518,0.70133,0.541795,0.495712,1
0.760876,0.886362,0.877312,0.534238,0.002644,0.116679,0
0.331975,0.179597,0.963441,0.339301,0.84505,0.471851,2
0.565814,0.880415,0.040964,0.149302,0.468308,0.917594,1
0.683278,0.341386,0.455125,0.954037,0.932746,0.48567,0
0.233582,0.436456,0.822493,0.54849,0.094549,0.059394,0
0.622726,0.722932,0.680081,0.413834,0.317444,0.97114,2
0.625573,0.121298,0.339488,0.018768,0.081556,0.274107,1
0.052641,0.876152,0.568877,0.826958,0.665883,0.525928,1
0.198245,0.712976,0.366169,0.744729,0.005948,0.922838,2
0.739865,0.54307,0.033651,0.467148,0.237016,0.305271,0
0.2906,0.572767,0.146508,0.581431,0.475635,0.757187,1
0.137548,0.042942,0.93839,0.28553,0.174267,0.114528,2
0.354655,0.179317,0.146849,0.370846,0.701617,0.081507,1
0.207324,0.759221,0.165854,0.803831,0.233378,0.422462,2
0.707982,0.724693,0.149592,0.335445,0.604336,0.117773,1
0.58572,0.887295,0.558929,0.747928,0.177569,0.865821,2
0.453704,0.091536,0.677315,0.10267,0.396107,0.636359,1
0.284461,0.981504,0.768476,0.326514,0.096465,0.502806,1
0.988304,0.408315,0.075341,0.541562,0.419949,0.50412,0
0.803892,0.051962,0.760423,0.73168,0.905185,0.425683,2
0.834831,0.3414,0.640494,0.667579,0.594102,0.23986,1
0.0961,0.71874,0.839425,0.875817,0.487451,0.835925,2
0.833271,0.465991,0.599739,0.269299,0.188827,0.686728,0
0.845368,0.514348,0.432745,0.10624,0.922164,0.72945,1
0.645742,0.685029,0.977226,0.831961,0.00698,0.70646,2
0.306695,0.319413,0.162716,0.530009,0.458465,0.482391,2
0.943553,0.545397,0.017242,0.717584,0.53589,0.318052,0
0.102804,0.663957,0.248163,0.459803,0.429807,0.489002,1
0.274852,0.264144,0.400537,0.591817,0.31642,0.415189,1
0.947269,0.34445,0.039454,0.074464,0.252566,0.843363,0
0.989502,0.407944,0.59822,0.571843,0.197904,0.689237,0
0.478796,0.873101,0.189447,0.712369,0.526199,0.756831,0
0.767803,0.607602,0.57697,0.979218,0.477841,0.452611,0
0.869985,0.408518,0.708758,0.51172,0.259721,0.984228,2
0.269084,0.545774,0.682921,0.922205,0.195214,0.878275,2
0.54043,0.768882,0.150098,0.489417,0.130727,0.545501,0
0.34696,0.648746,0.345004,0.081999,0.628138,0.906394,1
0.454625,0.712836,0.223002,0.665809,0.971174,0.381846,1
0.438941,0.886608,0.31983,0.698466,0.868309,0.453182,1
0.972187,0.383287,0.888605,0.865138,0.724643,0.30521,0
0.947018,0.616081,0.642686,0.882356,0.794053,0.646504,0
0.22131,0.857626,0.999305,0.843235,0.28941,0.069271,0
0.417929,0.314854,0.055026,0.848473,0.766951,0.283976,0
0.893192,0.914723,0.389919,0.041057,0.29346,0.223447,2
0.284505,0.963226,0.342482,0.307329,0.253125,0.202972,1
0.632146,0.739554,0.370828,0.39434,0.399766,0.54474,1
0.092124,0.944742,0.927771,0.276471,0.791058,0.21088,1
0.399241,0.319742,0.845172,0.275606,0.196595,0.991337,2
0.822927,0.290856,0.204674,0.014924,0.048652,0.036078,2
0.981208,0.561272,0.306477,0.021723,0.493564,0.60834,2
0.059636,0.710927,0.735571,0.609533,0.406931,0.663787,0
0.357204,0.251073,0.387334,0.351197,0.043684,0.456327,0
0.037941,0.943665,0.946851,0.086782,0.486638,0.375716,1
0.418165,0.76276,0.441059,0.023375,0.187474,0.759814,2
0.690774,0.558669,0.848749,0.46585,0.218063,0.58868,2
0.88334,0.359916,0.560444,0.685689,0.223,0.849954,2
0.852367,0.535727,0.894314,0.800203,0.261029,0.82174,0
0.168041,0.485589,0.507987,0.526539,0.645545,0.77743,2
0.875684,0.981961,0.137556,0.60555,0.131,0.652721,0
0.458914,0.483154,0.110185,0.869936,0.398542,0.581485,1
0.982309,0.750925,0.856645,0.733615,0.712691,0.335538,1
0.755792,0.915875,0.550497,0.486875,0.079679,0.281211,0
0.787228,0.267924,0.819883,0.878133,0.085218,0.707522,0
0.739419,0.983939,0.630153,0.795836,0.520473,0.581318,0
0.080354,0.063943,0.295662,0.55425,0.903727,0.66303,2
0.598723,0.539542,0.045815,0.490053,0.292732,0.292177,1
0.954481,0.018381,0.999691,0.048106,0.648973,0.495815,2
0.002853,0.697916,0.528272,0.422553,0.521981,0.675177,2
0.72204,0.915708,0.368276,0.788338,0.116965,0.143854,2
0.963973,0.239827,0.748974,0.43473,0.639365,0.463022,0
0.750289,0.235302,0.860722,0.023179,0.991525,0.944863,2
0.72129,0.79981,0.186868,0.197628,0.865712,0.293566,1
0.630603,0.807971,0.112164,0.430683,0.323041,0.962632,1
0.351494,0.930714,0.142275,0.574822,0.993004,0.054085,1
0.206397,0.534157,0.218341,0.251059,0.90969,0.38721,1
0.300291,0.653778,0.131098,0.265234,0.366669,0.553793,0
0.606726,0.0875,0.685996,0.647956,0.308268,0.782891,2
0.617002,0.426763,0.819724,0.630919,0.398348,0.036888,0
0.521009,0.666498,0.448902,0.750147,0.019541,0.958828,0
0.605022,0.628856,0.700328,0.920958,0.563946,0.414051,0
0.251843,0.529938,0.060308,0.158508,0.443543,0.883525,1
0.702107,0.798645,0.671441,0.991021,0.452863,0.580444,0
0.37272,0.327212,0.713952,0.476181,0.968452,0.805698,2
0.859075,0.488651,0.56047,0.656471,0.933853,0.881547,0
0.77475,0.200031,0.603995,0.170213,0.17808,0.50616,2
0.502892,0.080007,0.873478,0.628878,0.277152,0.957652,2
0.68092,0.888175,0.387315,0.787597,0.636207,0.850182,0
0.90922,0.642308,0.792259,0.982946,0.232809,0.008312,0
0.243016,0.014701,0.767069,0.404515,0.726272,0.466074,1
0.39481,0.016334,0.37826,0.191744,0.228356,0.611256,0
0.853184,0.528618,0.250167,0.98202,0.293346,0.699109,0
0.188608,0.593399,0.285475,0.191442,0.341215,0.287394,0
0.448355,0.928603,0.800406,0.189509,0.246469,0.243633,0
0.575956,0.819625,0.742844,0.883289,0.897144,0.091745,1
0.036665,0.830715,0.9813,0.914753,0.558154,0.515936,1
0.006067,0.708392,0.477924,0.457452,0.395296,0.227196,1
0.769194,0.779052,0.104262,0.000882,0.345373,0.124566,0
0.867746,0.659537,0.330315,0.42385,0.276863,0.256489,0
0.963639,0.431049,0.638812,0.917264,0.934541,0.004858,0
0.614396,0.062633,0.011384,0.295617,0.507888,0.823753,0
0.190343,0.392612,0.607083,0.473201,0.614971,0.91057,2
0.693627,0.907743,0.985819,0.404663,0.31514,0.711158,0
0.130507,0.699538,0.570279,0.468744,0.000502,0.534623,2
0.63747,0.743539,0.820566,0.16151,0.704254,0.6209,1
0.363029,0.860376,0.326168,0.527212,0.366328,0.62232,2
0.646032,0.406416,0.54489,0.811968,0.600313,0.920723,2
0.050057,0.541496,0.052563,0.239354,0.718295,0.433723,1
0.624595,0.541966,0.948604,0.042283,0.069294,0.838391,2
0.450242,0.466894,0.461931,0.708691,0.723699,0.537761,2
0.145398,0.867737,0.432331,0.415659,0.975185,0.887625,1
0.272747,0.217911,0.406551,0.080855,0.096335,0.82306,1
0.497052,0.835193,0.360408,0.51002,0.666908,0.598534,2
0.270591,0.49613,0.583627,0.767717,0.497804,0.829372,2
0.872719,0.339274,0.419254,0.85631,0.173629,0.310026,0
0.749329,0.676774,0.672898,0.59341,0.199171,0.302796,0
0.528207,0.518869,0.915969,0.480439,0.190849,0.315276,1
0.722502,0.80073,0.848136,0.120859,0.040161,0.362265,1
0.452107,0.008533,0.026598,0.824084,0.521201,0.278088,1
0.520162,0.218484,0.055092,0.134351,0.952915,0.899912,1
0.304125,0.312216,0.413684,0.433063,0.115597,0.591408,0
0.15316,0.283516,0.864437,0.78166,0.698113,0.284314,2
0.628551,0.037725,0.50267,0.618507,0.153885,0.438912,2
0.83395,0.161948,0.79706,0.14713,0.579427,0.991322,2
0.895274,0.121318,0.299959,0.740609,0.273361,0.402843,2
0.902412,0.539553,0.304503,0.560756,0.83008,0.678015,1
0.659322,0.112245,0.430369,0.729158,0.367929,0.41658,0
0.962422,0.075737,0.876674,0.203028,0.952466,0.173813,2
0.9488,0.1553,0.784253,0.142473,0.256791,0.514745,2
0.465733,0.326927,0.814168,0.844466,0.444389,0.209364,0
0.351763,0.421101,0.705594,0.466685,0.952309,0.359305,2
0.074314,0.523395,0.212945,0.298371,0.238508,0.345712,1
0.776471,0.843682,0.00905,0.838732,0.358376,0.436993,1
0.861392,0.553914,0.937999,0.116511,0.58976,0.703725,1
0.511113,0.420299,0.411328,0.205658,0.830248,0.92451,2
0.816427,0.557814,0.158615,0.339513,0.876087,0.223609,1
0.266397,0.87747,0.71364,0.192408,0.095048,0.578378,1
