a.0,a.1,a.2,b.0,b.1,b.2,y
0.608093,0.511228,0.823272,0.787045,0.559234,0.41254,0
0.61811,0.016268,0.924432,0.455547,0.202158,0.807463,2
0.562682,0.650964,0.730218,0.42007,0.07197,0.131378,0
0.441804,0.014466,0.441063,0.227331,0.72015,0.059597,1
0.866857,0.910738,0.149132,0.495365,0.549335,0.317339,1
0.976732,0.358923,0.028998,0.828723,0.370512,0.269189,0
0.887679,0.751457,0.57908,0.521969,0.806405,0.44737,1
0.578523,0.500729,0.799852,0.767067,0.634229,0.168209,0
0.17274,0.341737,0.746554,0.115166,0.428467,0.394007,2
0.521309,0.979863,0.321349,0.782257,0.123763,0.629236,0
0.451145,0.478822,0.641526,0.822687,0.339618,0.798523,0
0.903239,0.779477,0.463368,0.575329,0.619979,0.445713,0
0.206158,0.922665,0.811298,0.708238,0.877153,0.50154,1
0.151101,0.594944,0.216997,0.40586,0.890381,0.512433,1
0.348483,0.809552,0.185307,0.729625,0.987972,0.735068,1
0.595059,0.011241,0.472046,0.546236,0.662449,0.512539,0
0.123468,0.295852,0.207151,0.93471,0.310087,0.39191,0
0.447013,0.391156,0.300193,0.537437,0.932149,0.034002,1
0.397135,0.008235,0.719565,0.798841,0.746293,0.26935,0
0.914562,0.480722,0.767445,0.890612,0.009704,0.452343,0
0.388413,0.639654,0.268743,0.323321,0.139019,0.353382,2
0.298493,0.69754,0.807437,0.331009,0.452612,0.046155,1
0.901705,0.75523,0.152317,0.218624,0.246976,0.195779,1
0.680996,0.583127,0.941283,0.617557,0.197098,0.159301,0
0.956602,0.137176,0.114438,0.282139,0.144283,0.434015,0
0.557612,0.131688,0.70602,0.099452,0.854282,0.571877,1
0.396892,0.436014,0.687663,0.014841,0.018851,0.441492,2
0.160245,0.364177,0.415716,0.540059,0.090094,0.557813,2
0.708212,0.463128,0.641291,0.351949,0.276457,0.163099,2
0.870396,0.761339,0.465379,0.87836,0.984358,0.074812,1
0.158751,0.348289,0.487918,0.866404,0.667823,0.150316,0
0.665572,0.95248,0.384179,0.516173,0.822801,0.982233,2
0.841115,0.118742,0.844499,0.332546,0.818263,0.354303,0
0.87293,0.057214,0.168832,0.42729,0.843308,0.490942,0
0.555042,0.383427,0.312369,0.200247,0.617039,0.781911,2
0.935423,0.823707,0.353455,0.913096,0.155583,0.853166,0
0.411887,0.497174,0.6095,0.581683,0.17509,0.845161,2
0.521926,0.585394,0.828066,0.808482,0.368097,0.631261,2
0.517664,0.486488,0.236011,0.211547,0.946399,0.50184,1
0.462414,0.440947,0.42405,0.127332,0.545594,0.614432,1
0.728291,0.845001,0.744688,0.374705,0.053097,0.547962,2
0.941326,0.604941,0.501925,0.927618,0.749792,0.450409,0
0.548895,0.26783,0.718808,0.215469,0.560456,0.24078,2
0.424808,0.231805,0.327559,0.827575,0.14133,0.827209,0
0.769712,0.2878,0.593518,0.81308,0.687591,0.733364,0
0.849732,0.364786,0.381395,0.433384,0.549659,0.508681,0
0.702397,0.658502,0.148738,0.111455,0.40689,0.184507,1
0.316138,0.520815,0.009757,0.907294,0.453841,0.171152,0
0.620837,0.164547,0.897512,0.114034,0.608134,0.42727,2
0.36963,0.417633,0.885014,0.842959,0.377704,0.852626,2
0.657928,0.47559,0.26668,0.729659,0.204196,0.510407,0
0.148263,0.750715,0.475041,0.996238,0.423841,0.308022,0
0.279161,0.408442,0.484758,0.865253,0.429447,0.400831,0
0.157035,0.843717,0.439712,0.88219,0.733586,0.011993,0
0.719073,0.209415,0.228737,0.913655,0.388925,0.724295,0
0.466232,0.291046,0.786778,0.231597,0.191161,0.386272,2
0.131967,0.823534,0.880145,0.136333,0.640461,0.324046,1
0.879417,0.290513,0.652637,0.762953,0.931539,0.156466,0
0.072795,0.292555,0.255534,0.96054,0.383714,0.496252,0
0.407244,0.267741,0.206049,0.929076,0.428805,0.117939,0
0.130951,0.243439,0.78215,0.159425,0.749465,0.436863,1
0.431633,0.376389,0.058715,0.95659,0.16655,0.200223,0
0.857408,0.790371,0.120475,0.17307,0.235762,0.393029,0
0.010666,0.666568,0.329875,0.44702,0.863198,0.191266,1
0.514363,0.780531,0.763986,0.325591,0.988038,0.152906,1
0.887519,0.176514,0.526352,0.590742,0.507677,0.024414,0
0.226683,0.901093,0.360975,0.610099,0.209912,0.450014,0
0.484162,0.105143,0.812337,0.82671,0.186064,0.263527,0
0.346021,0.147778,0.519132,0.421599,0.12997,0.673288,2
0.737025,0.094284,0.985266,0.875322,0.303785,0.369319,0
0.867263,0.623215,0.210826,0.381122,0.357406,0.633737,0
0.979987,0.223774,0.017078,0.569097,0.63395,0.479728,0
0.817227,0.160103,0.13227,0.860423,0.311905,0.125025,0
0.416153,0.40739,0.817133,0.050763,0.56085,0.989065,2
0.80909,0.148749,0.61967,0.758363,0.309888,0.576214,0
0.509712,0.328767,0.001291,0.65281,0.988177,0.84685,1
0.212388,0.319726,0.131747,0.021498,0.364837,0.437996,1
0.880502,0.812151,0.003527,0.226202,0.340359,0.618038,1
0.270852,0.422723,0.884483,0.090531,0.389593,0.535983,2
0.983977,0.408207,0.252481,0.438841,0.839185,0.879447,1
0.174018,0.066999,0.7994,0.737253,0.118191,0.778625,2
0.486399,0.950802,0.085239,0.612248,0.784778,0.355152,1
0.801597,0.310365,0.728695,0.948037,0.242393,0.051719,0
0.056371,0.566644,0.784284,0.902605,0.092432,0.386234,0
0.697022,0.743909,0.664662,0.777455,0.37437,0.903451,2
0.925085,0.897448,0.674541,0.503314,0.470288,0.202637,0
0.637092,0.083377,0.898535,0.108631,0.075336,0.298033,2
0.87431,0.649235,0.739465,0.067647,0.563384,0.240408,1
0.904385,0.243493,0.541704,0.923538,0.948054,0.679872,0
0.259265,0.785211,0.518305,0.839016,0.673834,0.553393,1
0.617549,0.447459,0.728849,0.280475,0.928302,0.797306,2
0.369846,0.970111,0.914522,0.074758,0.932757,0.258185,1
0.970327,0.66048,0.302013,0.760157,0.289146,0.197749,0
0.557909,0.194008,0.283992,0.14192,0.428261,0.407259,1
0.069659,0.954004,0.297946,0.629172,0.895496,0.92647,1
0.172304,0.203124,0.033139,0.984585,0.817831,0.602273,0
0.476887,0.867722,0.150842,0.935265,0.743568,0.052927,1
0.046744,0.990144,0.76304,0.941077,0.031871,0.583966,0
0.799233,0.263284,0.013555,0.03419,0.707673,0.543489,1
0.790743,0.993942,0.370162,0.617541,0.368609,0.008595,0
0.012964,0.888616,0.885192,0.949231,0.748473,0.909487,2
0.332138,0.134421,0.055652,0.979043,0.854388,0.631925,0
0.834305,0.460579,0.235949,0.304409,0.872854,0.50151,1
0.13576,0.911209,0.400247,0.006101,0.364962,0.989565,2
0.116306,0.768005,0.932247,0.032225,0.472067,0.797067,2
0.832403,0.112065,0.381238,0.941764,0.732476,0.451695,0
0.895257,0.127324,0.311502,0.31341,0.944247,0.898117,2
0.260844,0.279545,0.532742,0.002747,0.133821,0.548273,2
0.515931,0.036091,0.914409,0.168956,0.870024,0.316458,2
0.779249,0.830927,0.655981,0.550594,0.117972,0.741385,2
0.161307,0.773883,0.115647,0.544766,0.844767,0.962009,1
0.105919,0.102757,0.002585,0.767878,0.098585,0.633522,0
0.334724,0.891254,0.407575,0.925991,0.024708,0.393498,0
0.034679,0.614469,0.422849,0.194046,0.866264,0.077039,1
0.373985,0.975103,0.335016,0.385332,0.854069,0.742717,1
0.839064,0.376343,0.471171,0.941593,0.959148,0.470151,0
0.824237,0.832261,0.629887,0.640664,0.204665,0.438502,0
0.91274,0.024117,0.136101,0.459734,0.880737,0.478053,1
0.940423,0.674032,0.693091,0.786412,0.034905,0.688607,2
0.140334,0.747039,0.676319,0.191154,0.157578,0.821627,2
0.864548,0.706272,0.430084,0.887766,0.563501,0.534966,0
0.241409,0.711681,0.123069,0.566403,0.639223,0.829236,1
0.388926,0.775237,0.560608,0.589166,0.536635,0.68425,2
0.603425,0.623995,0.384219,0.487787,0.291373,0.191537,0
0.937369,0.081769,0.397238,0.112182,0.663848,0.062851,0
0.644954,0.838003,0.301304,0.933259,0.732567,0.939861,2
0.200173,0.469563,0.24039,0.114199,0.184797,0.028016,1
0.253333,0.183639,0.131342,0.565977,0.287387,0.009782,0
0.80271,0.161184,0.747623,0.173306,0.971424,0.856128,2
0.953976,0.638545,0.839867,0.551613,0.600726,0.260047,1
0.935291,0.670622,0.093015,0.893168,0.547123,0.046756,0
0.209957,0.02111,0.96273,0.21001,0.449769,0.784036,2
0.616365,0.102819,0.176385,0.417073,0.227339,0.861197,2
0.647678,0.906771,0.913135,0.846311,0.980743,0.508699,1
0.959445,0.100736,0.789066,0.07045,0.645795,0.004268,0
0.792387,0.657254,0.094225,0.010855,0.922555,0.399878,1
0.143816,0.02553,0.883266,0.514335,0.197213,7.4e-05,2
0.041349,0.338082,0.549609,0.092628,0.415182,0.340256,2
0.893179,0.941483,0.070077,0.04343,0.831033,0.199122,1
0.677538,0.261998,0.795206,0.157082,0.645914,0.285494,1
0.105094,0.699114,0.906046,0.352247,0.017708,0.293012,2
0.515752,0.760862,0.462571,0.650891,0.406663,0.026846,0
0.188855,0.366077,0.797734,0.791992,0.232291,0.628714,0
0.415088,0.820836,0.25982,0.836065,0.07124,0.874832,0
0.065031,3.1e-05,0.008966,0.219858,0.008182,0.576974,2
0.941768,0.662941,0.321314,0.75128,0.124466,0.45596,0
0.676275,0.799098,0.43173,0.746475,0.081572,0.048772,0
0.022084,0.118517,0.282365,0.672342,0.530694,0.11601,0
0.764659,0.25854,0.282658,0.52845,0.129256,0.794002,0
0.549967,0.247103,0.641436,0.839557,0.842601,0.613499,0
0.533227,0.023285,0.140069,0.471491,0.370684,0.671325,2
0.738548,0.768807,0.632583,0.784144,0.150307,0.184721,0
0.997211,0.812761,0.204167,0.34409,0.296244,0.770268,1
0.729766,0.977675,0.589916,0.578543,0.466548,0.448095,1
0.305494,0.459217,0.660619,0.957819,0.283825,0.476022,0
0.800567,0.304313,0.118155,0.898417,0.458997,0.172668,0
0.536309,0.176711,0.439597,0.717277,0.36271,0.686665,2
0.355027,0.196547,0.205152,0.228954,0.124068,0.300895,2
0.675189,0.325827,0.069746,0.613405,0.664284,0.050057,0
0.626261,0.050823,0.639053,0.287416,0.289863,0.830419,2
0.295078,0.341915,0.731512,0.866382,0.16575,0.251079,0
0.652437,0.717862,0.490235,0.939812,0.88703,0.054156,0
0.138649,0.212581,0.558547,0.791668,0.499881,0.921791,2
0.008127,0.422296,0.812663,0.005363,0.006083,0.665543,2
0.426678,0.22335,0.25607,0.161511,0.908041,0.487797,1
0.366424,0.870756,0.600538,0.172472,0.249054,0.926037,2
0.994816,0.357135,0.285707,0.553938,0.070605,0.455448,0
0.982108,0.776559,0.851725,0.968753,0.786317,0.633457,0
0.397268,0.965256,0.289685,0.03774,0.636115,0.726347,1
0.54115,0.698733,0.206778,0.730413,0.40274,0.327199,0
0.583746,0.0154,0.619821,0.332437,0.447468,0.632054,2
0.285113,0.977581,0.985298,0.748909,0.294199,0.513549,2
0.716384,0.859661,0.703175,0.371778,0.889723,0.425517,1
0.558178,0.700608,0.571475,0.504387,0.248949,0.767532,2
0.186434,0.695523,0.483719,0.960091,0.93582,0.057281,1
0.018375,0.85454,0.476706,0.263848,0.932928,0.813832,1
0.882891,0.919223,0.320376,0.5647,0.530297,0.587723,1
0.201972,0.03909,0.342167,0.161647,0.839683,0.077036,1
0.357766,0.722929,0.388449,0.585554,0.261479,0.805713,2
0.655424,0.166624,0.055654,0.45287,0.298105,0.833941,2
0.203785,0.025269,0.062851,0.806691,0.008092,0.493044,0
0.355476,0.514529,0.966519,0.458502,0.98477,0.138527,1
0.881088,0.333294,0.10801,0.690376,0.56675,0.391548,0
0.316653,0.528564,0.401761,0.320585,0.719425,0.307782,1
0.126704,0.5613,0.846371,0.714367,0.082736,0.663683,0
0.015146,0.57774,0.403338,0.397174,0.702014,0.094549,1
0.116887,0.678127,0.8581,0.649165,0.577672,0.51519,2
0.227067,0.270272,0.378529,0.892451,0.157133,0.242175,0
0.210575,0.126428,0.472284,0.131924,0.564378,0.801391,2
0.225122,0.813371,0.31987,0.503514,0.134308,0.506617,2
0.488966,0.364371,0.811646,0.384854,0.194216,0.639495,2
0.58941,0.114835,0.1711,0.330226,0.761046,0.477466,1
0.158737,0.349453,0.611809,0.764497,0.611762,0.151872,1
0.718466,0.953291,0.821392,0.221463,0.230232,0.764542,2
0.72159,0.07763,0.149295,0.690371,0.094813,0.439138,0
0.01909,0.048927,0.517111,0.920598,0.227875,0.22008,0
0.44725,0.776455,0.683044,0.983259,0.679617,0.668468,0
0.578043,0.106177,0.638047,0.106801,0.565287,0.762523,2
0.487885,0.707847,0.998906,0.400363,0.00255,0.420535,2
0.888324,0.118338,0.507198,0.131894,0.290405,0.071806,1
0.59817,0.78557,0.701977,0.460904,0.114158,0.106574,0
0.299389,0.599929,0.145671,0.561367,0.584494,0.448575,1
0.862263,0.988905,0.951572,0.723117,0.292568,0.784157,2
0.5764,0.084265,0.366768,0.64115,0.211895,0.891599,2
0.97666,0.322018,0.146895,0.416367,0.988693,0.399445,0
0.37689,0.224635,0.734363,0.347918,0.247006,0.57104,2
0.815517,0.454567,0.27634,0.081375,0.365778,0.936094,2
0.967251,0.639783,0.704883,0.475324,0.712123,0.727056,2
0.383875,0.259181,0.42963,0.229756,0.846287,0.696403,1
0.854647,0.605276,0.130859,0.430705,0.191785,0.722769,0
0.258888,0.875139,0.06326,0.637961,0.220596,0.157303,1
0.354693,0.778691,0.049419,0.28553,0.647265,0.530174,1
0.434657,0.564125,0.132767,0.436632,0.509424,0.927941,2
0.534632,0.02948,0.985962,0.831011,0.982068,0.758972,0
0.0956,0.354133,0.53208,0.603175,0.258907,0.953129,2
0.93895,0.227408,0.243593,0.278895,0.401287,0.897894,2
0.68377,0.234214,0.811999,0.944728,0.090381,0.822805,2
0.95788,0.331141,0.828189,0.864034,0.161089,0.81774,0
0.165183,0.843713,0.356275,0.322868,0.231014,0.81985,2
0.707706,0.129877,0.307748,0.011145,0.348308,0.838093,2
0.837755,0.801551,0.358173,0.186453,0.895499,0.675235,1
0.403831,0.257668,0.605613,0.538099,0.300909,0.434318,0
0.390628,0.940103,0.449798,0.752288,0.128904,0.166469,0
0.85833,0.780849,0.274,0.632944,0.200831,0.695083,2
0.586443,0.606149,0.21459,0.809612,0.877097,0.417264,0
0.289044,0.624073,0.03087,0.529929,0.234884,0.965408,0
0.532385,0.024503,0.966715,0.84904,0.186891,0.838829,0
0.672805,0.973792,0.892806,0.047064,0.812734,0.515765,1
0.935463,0.807579,0.510852,0.257238,0.468188,0.075587,1
0.742445,0.036527,0.061764,0.062754,0.95981,0.551587,1
0.384819,0.39246,0.216631,0.36267,0.650774,0.660327,1
0.133175,0.093752,0.388868,0.727171,0.699962,0.18327,1
0.34306,0.402056,0.417162,0.154102,0.15585,0.236601,1
0.257494,0.436127,0.828565,0.405604,0.380735,0.428731,2
0.545002,0.485339,0.010325,0.252806,0.870344,0.249856,1
0.724641,0.270154,0.774029,0.419906,0.62836,0.320226,0
0.30977,0.367627,0.487678,0.303837,0.642843,0.648603,2
0.08461,0.65713,0.006066,0.674592,0.366478,0.013084,0
0.449332,0.083296,0.496984,0.713711,0.529057,0.793205,2
0.0982,0.281054,0.599078,0.330795,0.366551,0.181471,1
0.243402,0.002961,0.644319,0.966996,0.253346,0.096595,0
0.715329,0.513097,0.076907,0.733419,0.331839,0.357792,0
0.666821,0.311532,0.740593,0.103232,0.226278,0.076217,2
0.06002,0.622638,0.884322,0.335669,0.010003,0.080857,2
0.382015,0.012651,0.460732,0.050064,0.940562,0.075257,1
0.677245,0.655983,0.868756,0.650848,0.286752,0.982232,2
0.057393,0.316584,0.659309,0.728553,0.56032,0.507101,0
0.42672,0.356505,0.751884,0.314012,0.132723,0.456385,2
0.659916,0.7491,0.025541,0.655793,0.103072,0.430119,0
0.480059,0.278405,0.489664,0.832505,0.50745,0.886017,2
0.499294,0.494153,0.632814,0.661006,0.615096,0.842836,2
0.419399,0.419064,0.369005,0.091615,0.902725,0.025741,1
0.23517,0.318056,0.185584,0.590705,0.757419,0.107909,1
0.141981,0.918426,0.782348,0.414605,0.862045,0.84301,1
0.565799,0.949821,0.147614,0.159426,0.652394,0.981487,2
0.990317,0.314024,0.273613,0.389063,0.873838,0.714708,1
0.056113,0.939094,0.1149,0.986569,0.843651,0.586039,1
0.55648,0.447104,0.060787,0.316884,0.116283,0.5976,2
0.435532,0.483892,0.622809,0.149455,0.756184,0.295662,1
0.596554,0.027448,0.952214,0.492541,0.835806,0.185378,2
0.197069,0.219039,0.29698,0.603177,0.001708,0.347816,2
0.504099,0.167107,0.962139,0.684364,0.715867,0.634193,2
0.834741,0.403978,0.556905,0.564811,0.036171,0.548811,2
0.058757,0.927989,0.456525,0.955499,0.669127,0.087191,1
0.385683,0.713525,0.877646,0.103465,0.689824,0.797206,2
0.615728,0.740315,0.701478,0.386585,0.874789,0.388918,1
0.133187,0.762075,0.931183,0.288521,0.373945,0.078051,1
0.985481,0.374296,0.519684,0.498933,0.020632,0.896043,2
0.89244,0.400047,0.779614,0.471431,0.637549,0.488354,0
0.873225,0.296675,0.348462,0.914083,0.449259,0.170335,0
0.404712,0.069815,0.43208,0.356335,0.539777,0.089967,0
0.854268,0.010343,0.576566,0.347988,0.653755,0.886369,2
0.409023,0.045188,0.26138,0.247267,0.661488,0.812566,2
0.776982,0.460317,0.567423,0.342713,0.959454,0.712231,1
0.269643,0.787925,0.51023,0.347329,0.664923,0.688514,1
0.635593,0.540236,0.254837,0.039581,0.945924,0.818558,2
0.664286,0.228049,0.470949,0.949511,0.179943,0.085819,0
0.089434,0.805669,0.143274,0.028921,0.955998,0.409357,1
0.74286,0.037868,0.721916,0.174045,0.031749,0.524585,2
0.197951,0.165204,0.006775,0.243425,0.404495,0.710523,2
0.420061,0.360817,0.595991,0.013326,0.612806,0.776588,2
0.804641,0.134788,0.699334,0.036113,0.585833,0.101257,2
0.334613,0.063826,0.594431,0.93668,0.573649,0.831059,0
0.830702,0.510232,0.148844,0.903746,0.159328,0.663381,0
0.397367,0.364323,0.821989,0.797501,0.87778,0.289798,0
0.497383,0.11967,0.495438,0.003235,0.7151,0.811763,1
0.406316,0.551222,0.946402,0.462725,0.867422,0.202593,1
0.35837,0.246156,0.273559,0.951588,0.784499,0.078647,1
0.425614,0.094862,0.049484,0.496363,0.53823,0.00287,1
0.712251,0.123181,0.135478,0.967587,0.379028,0.009452,0
0.723329,0.63506,0.241316,0.520915,0.002134,0.036735,0
0.660137,0.182041,0.729856,0.827462,0.619543,0.014043,0
0.736468,0.371113,0.244909,0.155842,0.969243,0.727525,1
0.881658,0.656868,0.208023,0.740935,0.204797,0.778482,0
0.825574,0.923445,0.745389,0.623676,0.849504,0.906835,1
0.456692,0.104433,0.28172,0.633297,0.58439,0.947144,2
0.977272,0.552133,0.861753,0.086063,0.99375,0.551458,1
0.738004,0.459747,0.369009,0.419764,0.604596,0.793502,2
0.425309,0.175473,0.448756,0.448812,0.485328,0.952371,2
0.772335,0.116928,0.536159,0.683754,0.279603,0.736879,0
0.425283,0.400034,0.196457,0.529021,0.554392,0.274337,0
0.94888,0.9664,0.851184,0.596176,0.640574,0.291207,1
0.407786,0.243884,0.682223,0.463723,0.252575,0.924205,2
0.831544,0.359157,0.415752,0.788369,0.88738,0.950434,0
0.388219,0.474715,0.029407,0.006382,0.965324,0.659486,1
0.537609,0.643852,0.185354,0.262181,0.365564,0.290369,1
0.449052,0.819184,0.074998,0.796785,0.580027,0.920632,1
0.908967,0.051588,0.242713,0.418977,0.813873,0.254511,0
0.609499,0.603762,0.44729,0.52684,0.976566,0.248791,0
0.047751,0.939812,0.400266,0.080953,0.582204,0.156763,1
0.138061,0.688409,0.477385,0.155182,0.391127,0.227937,1
0.754331,0.207021,0.775737,0.1623,0.550246,0.191719,1
0.270186,0.680247,0.593503,0.712471,0.034066,0.60121,2
0.869139,0.754255,0.14531,0.492794,0.734354,0.375256,1
0.881842,0.119503,0.53487,0.827714,0.61793,0.998379,0
0.455356,0.016768,0.147279,0.462334,0.788409,0.941353,2
0.474499,0.261274,0.793117,0.099326,0.401577,0.5844,2
0.088639,0.615616,0.359394,0.005149,0.33967,0.862521,2
0.130349,0.529381,0.363707,0.506733,0.22777,0.691069,2
0.026204,0.346586,0.30255,0.181438,0.930972,0.153794,1
0.942526,0.026092,0.403941,0.213956,0.130361,0.990055,2
0.621848,0.621509,0.708521,0.055833,0.921336,0.840381,1
0.871217,0.450518,0.538473,0.832732,0.307066,0.10468,0
0.133482,0.477794,0.806138,0.293441,0.417893,0.823073,2
0.025734,0.645416,0.225455,0.31228,0.452417,0.396552,1
0.507538,0.323668,0.392556,0.284309,0.056558,0.257062,0
0.405332,0.286818,0.265996,0.716519,0.260709,0.936507,2
0.307052,0.763143,0.801054,0.110608,0.78281,0.927163,2
0.327058,0.258862,0.994102,0.519181,0.215422,0.117424,2
0.800446,0.348364,0.542355,0.646235,0.41686,0.017594,0
0.501676,0.933875,0.70451,0.068952,0.752634,0.484228,1
0.496445,0.236331,0.818678,0.898023,0.955088,0.518822,0
0.784127,0.157501,0.839788,0.733363,0.921793,0.930427,2
0.88963,0.098659,0.393965,0.90845,0.797985,0.017597,0
0.154535,0.134083,0.207268,0.125691,0.89038,0.620543,1
0.43067,0.576918,0.170107,0.295593,0.065017,0.477422,0
0.993787,0.917886,0.990773,0.851137,0.191268,0.82569,0
0.895043,0.043788,0.703244,0.231365,0.376252,0.208113,0
0.450992,0.869071,0.248803,0.634666,0.684842,0.084692,1
0.942576,0.803482,0.845415,0.95132,0.10901,0.027724,0
0.606381,0.61239,0.137213,0.77989,0.41113,0.502438,1
0.980824,0.866655,0.332154,0.970899,0.07957,0.017137,0
0.140472,0.596837,0.117303,0.614861,0.776723,0.778925,1
0.388065,0.622532,0.679022,0.939867,0.911756,0.0437,1
0.485253,0.634848,0.429896,0.431479,0.529294,0.358976,1
0.454286,0.55559,0.947759,0.323544,0.260872,0.588539,2
0.766149,0.504017,0.891053,0.397459,0.21142,0.232005,0
0.238683,0.576469,0.941412,0.483383,0.43059,0.581906,1
0.494364,0.407916,0.685383,0.696528,0.152086,0.602867,0
0.801854,0.031761,0.795019,0.235725,0.122241,0.846404,2
0.402466,0.234112,0.341019,0.406452,0.468786,0.980013,2
0.908382,0.478531,0.939446,0.411588,0.979885,0.051642,1
0.45143,0.490232,0.40513,0.953261,0.472745,0.858718,0
0.462414,0.365566,0.259302,0.764059,0.650961,0.929527,0
0.808886,0.194034,0.731763,0.873176,0.928684,0.7669,0
0.220926,0.409724,0.844769,0.986605,0.624507,0.564494,0
0.556499,0.041949,0.831609,0.009775,0.514366,0.597066,2
