a.0,a.1,a.2,b.0,b.1,b.2,y
0.715851,0.91251,0.378351,0.228226,0.743947,0.501389,0
0.307201,0.713749,0.279181,0.36823,0.534682,0.631591,2
0.152239,0.496549,0.217773,0.116024,0.933593,0.475332,2
0.477196,0.087115,0.708559,0.673908,0.538658,0.638562,0
0.994618,0.394666,0.033804,0.700986,0.802,0.972498,0
0.966455,0.917335,0.606922,0.956472,0.853746,0.563974,0
0.043661,0.948655,0.026744,0.995732,0.991356,0.893272,1
0.147925,0.732776,0.302308,0.752854,0.622841,0.315854,0
0.390575,0.814712,0.400922,0.746631,0.501411,0.68235,1
0.351525,0.111956,0.722384,0.527873,0.653311,0.958624,2
0.49397,0.119222,0.154341,0.178822,0.679254,0.991867,2
0.465409,0.974886,0.047555,0.747174,0.436663,0.257669,1
0.905376,0.959584,0.432439,0.751843,0.891067,0.628443,1
0.938351,0.559735,0.81198,0.145588,0.017476,0.529624,2
0.697418,0.499833,0.096566,0.243777,0.806971,0.703043,1
0.350119,0.981301,0.310221,0.020762,0.666823,0.935151,1
0.831636,0.554875,0.208066,0.271625,0.396207,0.603678,2
0.790204,0.690995,0.909883,0.01664,0.036579,0.449264,2
0.548522,0.240547,0.188685,0.03232,0.893812,0.15425,1
0.613675,0.877489,0.167591,0.147946,0.283079,0.277609,1
0.26187,0.872716,0.196424,0.846194,0.787486,0.431677,1
0.616882,0.959608,0.066159,0.473865,0.509446,0.747303,1
0.721963,0.903585,0.226662,0.500781,0.92622,0.436037,1
0.748827,0.019613,0.557506,0.469618,0.1908,0.301322,2
0.138121,0.973519,0.721734,0.819838,0.20208,0.880673,2
0.525859,0.923603,0.677467,0.841511,0.076604,0.752551,0
0.786514,0.110728,0.786261,0.952671,0.2251,0.650036,0
0.068471,0.427731,0.842821,0.714958,0.143531,0.04267,0
0.175175,0.10463,0.655097,0.053114,0.26016,0.567962,2
0.063605,0.238454,0.878218,0.174739,0.852951,0.150742,2
0.700857,0.172179,0.019476,0.76796,0.063249,0.430712,0
0.24299,0.178162,0.942022,0.365474,0.23542,0.323432,1
0.595422,0.930259,0.760723,0.984078,0.506816,0.299784,0
0.291654,0.221157,0.568973,0.215832,0.716895,0.433834,1
0.007025,0.312019,0.141646,0.367732,0.662245,0.726044,2
0.32897,0.854941,0.832203,0.92778,0.303048,0.960771,2
0.747543,0.135845,0.354361,0.826271,0.125643,0.939621,0
0.434442,0.229022,0.631822,0.028943,0.505962,0.378578,2
0.365362,0.197842,0.499506,0.96105,0.074028,0.096016,0
0.140366,0.922741,0.3746,0.395335,0.54612,0.132594,1
0.448847,0.609013,0.100387,0.293023,0.531589,0.262909,1
0.175308,0.705957,0.075139,0.796016,0.844679,0.394995,1
0.578892,0.49997,0.838095,0.283721,0.077823,0.153297,0
0.584135,0.890966,0.060013,0.143415,0.863981,0.209932,1
0.472402,0.528997,0.216564,0.177224,0.667681,0.130916,1
0.050735,0.169206,0.992109,0.667889,0.43379,0.817213,2
0.937588,0.70734,0.854281,0.645278,0.09464,0.995252,2
0.447458,0.383831,0.130231,0.436583,0.715824,0.958802,1
0.346097,0.904565,0.813125,0.80072,0.705328,0.695893,2
0.467713,0.189505,0.824897,0.194595,0.990938,0.027341,1
0.109989,0.171675,0.817327,0.264833,0.443476,0.842533,2
0.170541,0.333187,0.836958,0.409624,0.81862,0.969108,2
0.065685,0.428988,0.157915,0.093549,0.45853,0.993494,2
0.626261,0.133474,0.810817,0.790992,0.639851,0.628468,2
0.270079,0.752688,0.308248,0.301809,0.707416,0.679837,1
0.885152,0.683444,0.198116,0.403716,0.875452,0.674741,1
0.651745,0.563666,0.75532,0.59952,0.498499,0.441433,0
0.448341,0.428479,0.30699,0.460517,0.100686,0.846487,2
0.71503,0.699508,0.222043,0.946678,0.784263,0.18442,0
0.753253,0.578101,0.32301,0.870408,0.455273,0.636726,0
0.205697,0.889545,0.546445,0.05041,0.423956,0.746732,2
0.844452,0.948302,0.108598,0.255288,0.310285,0.227785,0
0.136094,0.419722,0.888327,0.477736,0.87146,0.037544,1
0.926802,0.408606,0.602845,0.477925,0.006483,0.638164,0
0.297115,0.211964,0.762978,0.06126,0.993735,0.514908,1
0.322562,0.882317,0.964357,0.60857,0.898127,0.567162,1
0.338208,0.75612,0.153273,0.003469,0.165388,0.428182,2
0.89273,0.144478,0.815214,0.613345,0.699859,0.297307,0
0.088664,0.691043,0.018986,0.69067,0.616841,0.126296,0
0.895072,0.220989,0.800736,0.025823,0.670104,0.438222,2
0.733575,0.284203,0.670854,0.036141,0.978478,0.912766,2
0.561733,0.461551,0.079023,0.417518,0.79636,0.308735,1
0.360752,0.096701,0.618035,0.825712,0.210853,0.35463,0
0.573289,0.14977,0.686339,0.154552,0.288808,0.484647,2
0.651663,0.5439,0.936367,0.977737,0.67959,0.346288,0
0.685412,0.13519,0.303274,0.742058,0.689555,0.82698,2
0.414166,0.552267,0.920679,0.40478,0.119516,0.112489,0
0.98052,0.141825,0.169392,0.027175,0.655385,0.871892,2
0.399664,0.851422,0.858581,0.54579,0.261522,0.847071,2
0.930796,0.774114,0.737606,0.49215,0.586315,0.406659,1
0.098246,0.73684,0.280237,0.984815,0.297702,0.368615,0
0.278528,0.912122,0.027162,0.977007,0.161101,0.987656,2
0.36937,0.210307,0.02932,0.676777,0.449887,0.255522,0
0.966098,0.495661,0.017942,0.823325,0.619302,0.485884,0
0.492759,0.138567,0.848853,0.276211,0.046808,0.893809,2
0.2332,0.437683,0.410948,0.563447,0.56974,0.085309,1
0.787695,0.08944,0.188463,0.046542,0.089908,0.400727,0
0.925722,0.290095,0.861314,0.779999,0.021435,0.709777,2
0.552,0.71545,0.054797,0.199879,0.64767,0.175485,1
0.315319,0.621717,0.380266,0.693175,0.475157,0.670599,0
0.068112,0.566632,0.812976,0.269074,0.75961,0.55323,1
0.922368,0.348481,0.275084,0.081704,0.626613,0.57617,1
0.138696,0.413099,0.277299,0.722654,0.462604,0.87058,2
0.200865,0.074067,0.41273,0.981313,0.83549,0.261252,0
0.193518,0.040353,0.340216,0.756755,0.753759,0.825862,2
0.188269,0.076822,0.011448,0.767793,0.466733,0.049278,1
0.12299,0.316356,0.704245,0.660999,0.661858,0.840195,2
0.585251,0.994714,0.380003,0.931184,0.64119,0.690757,0
0.077107,0.775105,0.985814,0.793688,0.170597,0.934775,2
0.749004,0.8071,0.878497,0.995189,0.72018,0.096655,0
0.594025,0.969674,0.36816,0.473282,0.803152,0.008687,1
0.051719,0.799633,0.582689,0.210685,0.851304,0.428238,1
0.16979,0.755762,0.015051,0.239341,0.312398,0.725357,2
0.787852,0.788897,0.158768,0.288818,0.953433,0.421873,1
0.269219,0.7355,0.022672,0.472248,0.583815,0.417758,2
0.275988,0.482051,0.043019,0.235381,0.941948,0.152215,1
0.99851,0.748803,0.420074,0.405842,0.146977,0.335942,2
0.193893,0.835921,0.281351,0.25469,0.535673,0.396205,1
0.544042,0.131567,0.008416,0.837988,0.14659,0.721501,0
0.336278,0.291347,0.386512,0.192545,0.331449,0.453233,2
0.069009,0.444843,0.034069,0.265324,0.707112,0.29424,1
0.133804,0.335816,0.404339,0.660141,0.209748,0.023978,0
0.401824,0.515506,0.748048,0.888372,0.689358,0.440583,0
0.08713,0.91583,0.522407,0.781229,0.308093,0.514967,1
0.665197,0.01214,0.755992,0.222688,0.680785,0.677024,1
0.227904,0.029803,0.793969,0.414348,0.297776,0.693608,2
0.744387,0.398778,0.270431,0.296734,0.901072,0.718508,2
0.327333,0.919997,0.477361,0.093982,0.829504,0.018833,1
0.836645,0.409513,0.658,0.918156,0.320083,0.663675,0
0.357919,0.591865,0.932062,0.710214,0.229699,0.163484,2
0.453472,0.848672,0.704763,0.25052,0.971382,0.379398,1
0.532202,0.271253,0.796186,0.164009,0.69951,0.646066,2
0.190019,0.059703,0.12132,0.111543,0.733102,0.645182,2
0.391221,0.45278,0.266356,0.292195,0.567523,0.015768,1
0.765257,0.089303,0.19619,0.078121,0.919644,0.786146,1
0.228804,0.639721,0.439919,0.064241,0.923667,0.775514,2
0.555029,0.24103,0.685128,0.226671,0.13681,0.313002,0
0.851026,0.291816,0.582442,0.705972,0.873938,0.167984,1
0.071409,0.469135,0.266043,0.406877,0.370163,0.049956,0
0.159045,0.715162,0.752268,0.678641,0.152508,0.193992,0
0.548042,0.985084,0.823996,0.213877,0.034586,0.245889,2
0.855925,0.341698,0.923247,0.564877,0.619258,0.061375,0
0.827381,0.855147,0.798297,0.406623,0.229181,0.608051,2
0.212498,0.817262,0.92739,0.275645,0.671643,0.463987,1
0.990495,0.87203,0.113307,0.178649,0.603073,0.684824,1
0.892451,0.111853,0.080688,0.036462,0.005277,0.268719,0
0.105162,0.979033,0.682547,0.14894,0.874381,0.907953,1
0.300023,0.448548,0.556262,0.252126,0.096386,0.924818,2
0.031123,0.173905,0.167065,0.828777,0.648943,0.298918,0
0.157464,0.771518,0.577763,0.167753,0.834664,0.951999,1
0.529957,0.730291,0.929309,0.414871,0.028782,0.278663,0
0.517229,0.684524,0.219349,0.452824,0.438208,0.069619,0
0.067308,0.897831,0.494572,0.604657,0.629756,0.52248,1
0.352452,0.35027,0.013457,0.219378,0.234748,0.820518,1
0.770673,0.046876,0.859263,0.460641,0.769013,0.144662,1
0.845242,0.065438,0.547183,0.81158,0.109418,0.937924,0
0.544684,0.803061,0.029567,0.869604,0.067279,0.345543,0
0.818374,0.941928,0.285809,0.82444,0.953252,0.443525,1
0.401237,0.559771,0.822232,0.780661,0.044012,0.368498,0
0.186,0.345195,0.105101,0.159854,0.824733,0.730068,0
0.513383,0.051605,0.841944,0.497637,0.921853,0.393828,1
0.366577,0.996062,0.165006,0.119973,0.531685,0.741685,1
0.31585,0.377092,0.170994,0.883271,0.619212,0.344731,0
0.272854,0.312967,0.022057,0.230982,0.232405,0.704613,2
0.135232,0.998796,0.345553,0.217079,0.411991,0.074021,1
0.008164,0.978794,0.777782,0.713714,0.608025,0.045119,1
0.231396,0.812896,0.354162,0.790242,0.693153,0.871938,0
0.966964,0.154915,0.388694,0.364561,0.786407,0.512184,0
0.609332,0.149524,0.275003,0.001729,0.598302,0.613646,2
0.509869,0.012198,0.108961,0.847095,0.244079,0.734477,0
0.06431,0.075929,0.633237,0.733344,0.955934,0.955965,2
0.514296,0.328349,0.980509,0.73951,0.816632,0.965506,2
0.952646,0.13045,0.408708,0.10402,0.780009,0.27248,1
0.973787,0.354266,0.736246,0.023074,0.558712,0.36151,2
0.127489,0.724038,0.895811,0.731246,0.797831,0.730475,1
0.387177,0.542436,0.618354,0.873233,0.105177,0.42677,0
0.714475,0.678746,0.066631,0.599622,0.065944,0.774559,2
0.071132,0.043405,0.056807,0.986331,0.475143,0.642154,0
0.502342,0.491747,0.546299,0.829842,0.984104,0.899346,2
0.103737,0.932678,0.357621,0.641318,0.462882,0.491571,1
0.895744,0.23581,0.924259,0.576256,0.292765,0.815465,2
0.234993,0.479407,0.255155,0.641785,0.048234,0.362405,0
0.188418,0.503472,0.904877,0.988369,0.975034,0.69594,2
0.763893,0.213139,0.47155,0.682067,0.886104,0.445062,0
0.182908,0.929188,0.547534,0.135033,0.853427,0.957169,2
0.220078,0.157164,0.007146,0.224567,0.153557,0.325708,2
0.120997,0.522041,0.637456,0.8208,0.081858,0.116709,0
0.504769,0.195035,0.883601,0.972831,0.719159,0.947019,0
0.885495,0.796888,0.257652,0.028972,0.212969,0.762839,2
0.582988,0.465304,0.409602,0.885546,0.204753,0.822407,2
0.427983,0.32787,0.332307,0.495994,0.045356,0.676909,2
0.435074,0.64866,0.307631,0.460782,0.539676,0.441487,1
0.851987,0.690177,0.430177,0.056702,0.736545,0.428722,1
0.044863,0.232656,0.119991,0.768376,0.688809,0.226173,0
0.94458,0.454587,0.920126,0.39778,0.709734,0.475624,1
0.450252,0.226316,0.150798,0.332208,0.199384,0.64643,2
0.322715,0.408333,0.036887,0.411005,0.672866,0.233772,1
0.691128,0.844016,0.368555,0.149387,0.336404,0.06172,1
0.067098,0.084955,0.111954,0.603394,0.910059,0.598295,1
0.323091,0.803668,0.199549,0.335695,0.45979,0.715325,2
0.622671,0.810908,0.58577,0.61158,0.28864,0.736231,2
0.392006,0.343882,0.52081,0.216211,0.09293,0.447734,2
0.139056,0.209926,0.453291,0.541153,0.700811,0.199653,1
0.654272,0.008677,0.235803,0.036091,0.889377,0.15775,1
0.46175,0.04094,0.58982,0.190352,0.656684,0.030677,0
0.566954,0.691048,0.45429,0.319563,0.655228,0.346738,1
0.067408,0.990709,0.793067,0.03132,0.643243,0.407848,1
0.383676,0.05458,0.518804,0.228543,0.184879,0.818887,2
0.289561,0.944411,0.415938,0.311453,0.574197,0.801472,2
0.329174,0.224696,0.324318,0.025149,0.087629,0.467242,2
0.774725,0.18918,0.120527,0.430672,0.187359,0.149919,0
0.335733,0.608714,0.225144,0.716716,0.151019,0.753553,0
0.080589,0.523321,0.375073,0.566319,0.373024,0.683303,1
0.233114,0.064945,0.418257,0.804735,0.480165,0.20744,0
0.218457,0.827552,0.331176,0.291847,0.077189,0.592726,2
0.032359,0.062069,0.341209,0.84049,0.553754,0.843952,2
0.997376,0.084042,0.676206,0.967849,0.343306,0.916162,2
0.889229,0.196059,0.054781,0.299901,0.134454,0.388164,0
0.406998,0.976128,0.018143,0.025116,0.406286,0.938302,2
0.222156,0.221914,0.980054,0.178513,0.490787,0.628052,2
0.810608,0.699816,0.701847,0.691039,0.218147,0.178338,0
0.740831,0.893917,0.213428,0.782928,0.414668,0.535254,0
0.305118,0.066157,0.513731,0.412078,0.443573,0.725234,2
0.572798,0.848849,0.578118,0.482133,0.287661,0.303345,2
0.82683,0.044967,0.549659,0.629806,0.24021,0.557864,0
0.155632,0.622899,0.801958,0.508853,0.747304,0.39443,1
0.715999,0.907057,0.045891,0.714687,0.962426,0.169769,1
0.522032,0.32474,0.910524,0.968586,0.443886,0.572805,0
0.863424,0.103034,0.795134,0.336657,0.263951,0.678657,0
0.80603,0.189401,0.71228,0.106635,0.118938,0.775517,2
0.988692,0.295998,0.003996,0.040788,0.731469,0.432461,1
0.017765,0.660561,0.942696,0.872775,0.83864,0.755824,1
0.99242,0.707026,0.429037,0.530693,0.560627,0.430923,1
0.327482,0.356147,0.674866,0.512527,0.023776,0.034779,1
0.495751,0.076703,0.73127,0.71638,0.363048,0.868342,2
0.216128,0.421818,0.391789,0.125134,0.939131,0.549385,1
0.070081,0.089271,0.651564,0.04953,0.329739,0.317779,2
0.616782,0.297558,0.766076,0.255467,0.98763,0.77231,1
0.712558,0.953752,0.558199,0.162653,0.874351,0.894249,1
0.853001,0.387736,0.801686,0.419811,0.933213,0.107155,1
0.137089,0.112031,0.469026,0.057633,0.418928,0.277071,1
0.924104,0.753182,0.741937,0.510488,0.079432,0.656032,0
0.452351,0.458537,0.919428,0.438532,0.574958,0.188667,1
0.238429,0.537804,0.526468,0.024495,0.753389,0.788952,2
0.117073,0.612643,0.116626,0.874955,0.162791,0.360097,0
0.791301,0.129868,0.267273,0.207435,0.106178,0.436881,0
0.767852,0.059401,0.270187,0.048361,0.934128,0.117857,1
0.96755,0.767294,0.067642,0.998293,0.247121,0.936694,0
0.778202,0.284319,0.246994,0.829257,0.562976,0.54623,0
0.284391,0.791541,0.595973,0.988102,0.736069,0.905676,2
0.155186,0.947607,0.930714,0.28088,0.883137,0.299257,1
0.786818,0.992313,0.873456,0.678559,0.036559,0.819606,2
0.59737,0.176003,0.428343,0.568759,0.488345,0.324443,0
0.090055,0.698064,0.884485,0.963745,0.604584,0.623567,2
0.49001,0.671727,0.518121,0.004952,0.274123,0.921154,2
0.689041,0.839019,0.653502,0.834807,0.523222,0.137452,0
0.91129,0.381679,0.625171,0.922627,0.902883,0.427835,1
0.317628,0.718647,0.371422,0.764874,0.671299,0.201123,1
0.665037,0.375157,0.876397,0.978777,0.425703,0.605859,0
0.349968,0.724099,0.763739,0.031352,0.745258,0.603184,1
0.132579,0.450441,0.42234,0.439663,0.911859,0.764511,1
0.277275,0.868836,0.738423,0.980724,0.305271,0.28641,0
0.900891,0.176599,0.99123,0.028944,0.247811,0.439174,2
0.992907,0.00012,0.54212,0.03418,0.35637,0.655235,2
0.711033,0.643481,0.054003,0.110737,0.282383,0.182074,1
0.392693,0.999041,0.184416,0.328868,0.148413,0.373916,1
0.611066,0.291091,0.640188,0.461363,0.579143,0.924733,2
0.602573,0.104632,0.705223,0.38741,0.272589,0.191742,0
0.264075,0.934656,0.506198,0.889779,0.333983,0.892235,2
0.629766,0.364723,0.660773,0.328864,0.560464,0.394528,0
0.6301,0.200822,0.475594,0.516727,0.566514,0.17711,0
0.019762,0.676821,0.685294,0.666526,0.888857,0.378118,1
0.71581,0.213012,0.010074,0.269582,0.131208,0.560931,0
0.898281,0.362913,0.094957,0.820882,0.848137,0.987609,0
0.294518,0.888021,0.073845,0.542093,0.978461,0.227,1
0.440395,0.544116,0.223066,0.392864,0.791741,0.726572,1
0.550515,0.082742,0.650826,0.568774,0.629256,0.110892,0
0.568166,0.052911,0.629917,0.082477,0.175281,0.02432,2
0.120436,0.030424,0.8808,0.043961,0.032486,0.123818,2
0.384793,0.869948,0.6005,0.616624,0.814196,0.708236,1
0.702619,0.252514,0.184271,0.885935,0.212672,0.781303,0
0.941247,0.798266,0.013794,0.616434,0.209526,0.612889,0
0.623272,0.939828,0.228097,0.07109,0.70686,0.508132,1
0.110558,0.393199,0.439351,0.272427,0.471928,0.506464,2
0.638884,0.796962,0.682368,0.161111,0.167419,0.378246,2
0.350466,0.963012,0.126716,0.524879,0.259155,0.39761,0
0.88415,0.83031,0.369923,0.723913,0.643553,0.393433,1
0.771256,0.914745,0.031282,0.796092,0.580373,0.998553,0
0.448553,0.692642,0.06977,0.414268,0.448387,0.493613,1
0.24177,0.699876,0.006929,0.228518,0.708762,0.062526,1
0.076936,0.252554,0.324507,0.555905,0.196137,0.99288,2
0.309568,0.101931,0.91364,0.558821,0.440943,0.823609,2
0.727821,0.297413,0.207019,0.855029,0.218657,0.886791,2
0.834621,0.000789,0.43991,0.125956,0.267922,0.302829,2
0.747697,0.916546,0.154139,0.294437,0.021437,0.35351,2
0.84232,0.822839,0.222489,0.2759,0.738136,0.290389,1
0.54781,0.388394,0.465844,0.602093,0.702061,0.2826,0
0.008555,0.323545,0.161988,0.761047,0.85344,0.935741,1
0.47477,0.231393,0.966549,0.484639,0.800446,0.99156,2
0.769555,0.914198,0.96101,0.665512,0.818498,0.547347,0
0.971454,0.902989,0.660473,0.721239,0.606385,0.452808,1
0.828536,0.325036,0.952488,0.666735,0.565946,0.624104,2
0.885575,0.196024,0.730618,0.868143,0.634208,0.16315,0
0.045096,0.254864,0.499563,0.943966,0.708029,0.085165,0
0.431878,0.119076,0.334436,0.393419,0.598757,0.388455,0
0.093745,0.923843,0.122355,0.226396,0.915172,0.450013,1
0.279459,0.769236,0.635288,0.610701,0.017051,0.258448,0
0.804023,0.464038,0.537771,0.954276,0.847026,0.24194,0
0.644909,0.050638,0.650995,0.158393,0.978463,0.717205,2
0.058635,0.293001,0.825273,0.333592,0.176285,0.323574,1
0.651196,0.98365,0.754089,0.812047,0.632281,0.468556,1
0.49998,0.789158,0.613238,0.72352,0.081382,0.12966,0
0.796481,0.314199,0.910126,0.94342,0.649805,0.533099,0
0.092234,0.406031,0.710513,0.04899,0.676502,0.077746,1
0.334145,0.281636,0.951733,0.441821,0.405339,0.52033,2
0.654208,0.128224,0.018867,0.054199,0.735744,0.047047,1
0.804698,0.303921,0.174821,0.516451,0.928453,0.032346,1
0.958753,0.554513,0.717804,0.903816,0.308766,0.192358,0
0.91268,0.764673,0.491347,0.916102,0.900086,0.462868,1
0.945101,0.987633,0.115735,0.157868,0.997287,0.241359,1
0.1664,0.552171,0.188059,0.042636,0.510437,0.684264,2
0.724235,0.843607,0.400637,0.441979,0.370618,0.65665,2
0.026651,0.123843,0.197199,0.704441,0.168255,0.057773,0
0.297067,0.942848,0.348043,0.103978,0.086093,0.031221,1
0.454723,0.246249,0.051648,0.439981,0.683359,0.358277,0
0.291705,0.334552,0.758577,0.882224,0.609222,0.662592,1
0.593372,0.507289,0.809707,0.209153,0.840264,0.66318,2
0.993662,0.20117,0.999211,0.55656,0.920669,0.853731,2
0.094121,0.093529,0.145945,0.882893,0.938587,0.932944,0
0.811112,0.551864,0.431777,0.405389,0.973649,0.256631,1
0.860173,0.031795,0.816449,0.189935,0.429404,0.607545,2
0.762978,0.973098,0.88041,0.812049,0.497173,0.025367,0
0.023194,0.464548,0.062607,0.941326,0.766692,0.643325,0
0.708837,0.487296,0.594892,0.901978,0.187726,0.874972,2
0.264573,0.6371,0.35625,0.416512,0.014481,0.210749,2
0.606185,0.303312,0.758066,0.317734,0.918003,0.24289,1
0.212054,0.743824,0.189253,0.951992,0.940591,0.454043,1
0.337218,0.495943,0.989429,0.203346,0.287127,0.662399,2
0.630959,0.563987,0.284779,0.064811,0.525338,0.274995,1
0.15946,0.355964,0.38018,0.514499,0.061476,0.005471,0
0.464695,0.056635,0.288683,0.320908,0.924032,0.724675,1
0.849098,0.664489,0.355959,0.761048,0.343326,0.715282,0
0.986872,0.318133,0.344198,0.907742,0.966468,0.688189,0
0.668372,0.430295,0.910734,0.847878,0.003809,0.90604,2
0.893131,0.436489,0.067768,0.684497,0.533153,0.369538,0
0.704281,0.480014,0.099899,0.37614,0.050102,0.158722,0
0.784327,0.225617,0.796131,0.760757,0.178087,0.558852,2
0.119925,0.955469,0.265492,0.561616,0.750251,0.062136,1
0.014469,0.335414,0.449638,0.264407,0.245849,0.196428,1
0.678456,0.88335,0.324549,0.87207,0.699911,0.143776,0
0.962691,0.200707,0.476538,0.768876,0.673169,0.266916,0
0.316186,0.454442,0.240657,0.131867,0.808402,0.610647,1
0.972075,0.824207,0.322976,0.325674,0.46003,0.212274,0
0.217096,0.918797,0.735763,0.739119,0.436652,0.699301,1
0.418192,0.678475,0.812271,0.553565,0.838796,0.135398,1
0.5237,0.881978,0.540129,0.63244,0.620766,0.863209,2
0.014894,0.685909,0.125195,0.312511,0.277652,0.930109,2
0.660406,0.993538,0.658279,0.563049,0.521134,0.470061,0
0.02791,0.945011,0.96471,0.099212,0.685259,0.06887,1
0.693278,0.901056,0.327652,0.87694,0.164994,0.242153,0
0.228826,0.048733,0.396517,0.079579,0.648775,0.412079,1
0.091462,0.379326,0.585888,0.301559,0.963114,0.254198,1
0.624965,0.825354,0.621794,0.326098,0.252513,0.229503,0
0.146301,0.147855,0.073653,0.802776,0.476546,0.131266,0
0.895443,0.626879,0.55963,0.592323,0.791485,0.931758,2
0.782754,0.083179,0.617492,0.805073,0.993228,0.536165,0
0.239576,0.01835,0.622644,0.316364,0.233637,0.392802,2
0.632935,0.160268,0.295671,0.369389,0.876498,0.820918,2
0.802788,0.859396,0.243041,0.253065,0.44089,0.634154,2
0.694415,0.361238,0.167019,0.584908,0.015177,0.951203,2
0.525558,0.16931,0.433542,0.991385,0.752489,0.464139,0
0.738089,0.627645,0.355962,0.894452,0.296125,0.63534,1
0.313387,0.360691,0.517079,0.93054,0.215343,0.702867,0
0.608234,0.426253,0.855721,0.374314,0.627855,0.839565,2
0.100883,0.290927,0.204526,0.113207,0.440462,0.946508,2
0.758531,0.894832,0.895712,0.744121,0.509769,0.384758,2
0.293112,0.187499,0.932855,0.628422,0.634842,0.669493,2
0.746719,0.917711,0.412752,0.242811,0.346479,0.955928,2
0.404461,0.547312,0.746303,0.443917,0.42171,0.983541,2
0.951447,0.816409,0.867174,0.140159,0.043697,0.693118,2
0.500446,0.387909,0.355929,0.886628,0.060769,0.789993,2
0.158761,0.777174,0.472812,0.783913,0.617227,0.275789,1
0.668687,0.602097,0.399267,0.998283,0.325179,0.767276,0
0.122412,0.807812,0.184464,0.181456,0.864572,0.78376,1
0.725299,0.911899,0.385683,0.35333,0.755142,0.112881,1
0.970364,0.084043,0.538743,0.224988,0.44699,0.515104,2
0.883101,0.375062,0.011837,0.481384,0.255058,0.696218,0
0.116531,0.357355,0.893577,0.556097,0.461641,0.906668,2
0.094732,0.444817,0.770213,0.379775,0.416367,0.854747,2
0.242587,0.712986,0.805293,0.192699,0.157178,0.404397,2
0.142099,0.174377,0.53295,0.277685,0.521672,0.06862,2
0.400949,0.806932,0.510401,0.094448,0.423789,0.233186,1
0.713519,0.327932,0.762837,0.272868,0.987243,0.969885,2
0.375886,0.337589,0.57842,0.08693,0.67002,0.644291,2
0.204162,0.538568,0.027328,0.411408,0.321608,0.143171,1
0.088291,0.230293,0.169091,0.848088,0.151493,0.042686,0
0.867122,0.326387,0.375484,0.608503,0.494862,0.472673,0
0.388275,0.989998,0.544334,0.619557,0.10188,0.373292,2
0.887341,0.444194,0.802131,0.349366,0.381424,0.800896,2
0.158016,0.30712,0.87508,0.588616,0.010407,0.553535,2
0.641709,0.038694,0.408726,0.946272,0.51165,0.797984,0
0.496334,0.392565,0.301812,0.132151,0.51109,0.37458,1
0.179537,0.45239,0.510386,0.428213,0.542936,0.961053,2
