a.0,a.1,a.2,b.0,b.1,b.2,y
0.892968,0.880415,0.137334,0.034036,0.226256,0.598371,2
0.481047,0.489536,0.693604,0.895811,0.871868,0.446251,1
0.182941,0.104208,0.794427,0.989096,0.370311,0.535724,0
0.37089,0.426542,0.086245,0.863817,0.975051,0.40784,1
0.995315,0.184007,0.901867,0.59222,0.617448,0.863469,2
0.346188,0.470923,0.519645,0.3878,0.243806,0.827678,2
0.519706,0.670193,0.895966,0.522822,0.368025,0.105632,0
0.538557,0.872421,0.873083,0.430335,0.542518,0.293229,1
0.682645,0.06103,0.860424,0.895541,0.565294,0.743579,2
0.738627,0.681812,0.801388,0.944013,0.206433,0.9738,2
0.53471,0.030097,0.027381,0.350208,0.623096,0.897508,2
0.180255,0.331777,0.017022,0.87762,0.909053,0.775449,1
0.734996,0.175642,0.349007,0.697999,0.505723,0.120043,0
0.727876,0.931462,0.264822,0.333132,0.758641,0.173459,1
0.564663,0.335918,0.424937,0.942645,0.866938,0.628459,0
0.847857,0.29297,0.666518,0.212881,0.424664,0.812345,2
0.859559,0.815279,0.177642,0.74776,0.586447,0.584997,1
0.549861,0.169961,0.417041,0.143071,0.814647,0.943628,2
0.684216,0.374478,0.480403,0.172647,0.002338,0.441939,2
0.914481,0.413229,0.148167,0.124696,0.352673,0.088352,0
0.215019,0.109598,0.975481,0.23907,0.098992,0.090196,2
0.736481,0.456679,0.331598,0.729009,0.123383,0.165228,0
0.507396,0.000169,0.958948,0.67059,0.309005,0.231834,0
0.039979,0.95097,0.839012,0.211196,0.679104,0.564776,1
0.405579,0.414706,0.641668,0.568963,0.985212,0.090364,1
0.996544,0.541687,0.178738,0.711102,0.081903,0.494725,0
0.504664,0.412328,0.556707,0.361504,0.216402,0.51662,2
0.539446,0.948506,0.302514,0.106931,0.872568,0.31927,1
0.300395,0.084991,0.184304,0.406133,0.047395,0.394222,2
0.982597,0.761385,0.737728,0.415127,0.342193,0.59447,2
0.91914,0.584561,0.484284,0.834026,0.329445,0.147282,0
0.122967,0.12494,0.346363,0.734626,0.918351,0.429038,1
0.915347,0.463596,0.233096,0.084538,0.299876,0.869553,2
0.820711,0.030097,0.377893,0.86276,0.67296,0.921438,0
0.8312,0.056432,0.799084,0.328851,0.47395,0.047772,0
0.791349,0.136821,0.047408,0.676359,0.018033,0.864442,0
0.227029,0.034855,0.514236,0.652534,0.443675,0.403435,0
0.505755,0.368056,0.446337,0.216854,0.873163,0.407725,1
0.18266,0.976455,0.157154,0.093767,0.690662,0.997631,1
0.144644,0.421437,0.970138,0.232173,0.16421,0.981181,2
0.23215,0.979871,0.278728,0.306306,0.197681,0.714346,1
0.636915,0.110147,0.563271,0.824931,0.307617,0.147273,0
0.590891,0.490172,0.214699,0.429247,0.721871,0.348794,1
0.52412,0.376799,0.882112,0.995218,0.775756,0.89251,0
0.16914,0.522897,0.265286,0.429157,0.678297,0.818787,1
0.385696,0.567067,0.042543,0.906453,0.243133,0.820108,2
0.4718,0.335197,0.792308,0.249429,0.80087,0.91244,2
0.185966,0.026404,0.700538,0.941805,0.942414,0.031589,0
0.751831,0.565366,0.275883,0.600407,0.882959,0.349383,1
0.337134,0.811225,0.011262,0.52468,0.748799,0.133032,1
0.39781,0.650674,0.888466,0.39594,0.488602,0.154666,2
0.095855,0.970791,0.315769,0.144999,0.920065,0.073579,1
0.208382,0.41686,0.026663,0.931439,0.275974,0.223068,0
0.000514,0.864788,0.418098,0.657727,0.508875,0.418104,1
0.757761,0.607771,0.813836,0.378525,0.543889,0.670957,2
0.298187,0.001977,0.983541,0.960218,0.559066,0.028616,0
0.763982,0.478774,0.959147,0.633569,0.785609,0.379483,1
0.394326,0.477108,0.231056,0.188651,0.82305,0.877498,2
0.856598,0.387779,0.647994,0.537454,0.734003,0.324599,1
0.469222,0.45927,0.509539,0.959675,0.94266,0.529116,0
0.960704,0.945795,0.7231,0.631166,0.116936,0.674176,2
0.072411,0.717608,0.673701,0.795264,0.828749,0.718364,1
0.595224,0.82075,0.042074,0.859549,0.383455,0.361318,0
0.814638,0.490831,0.046245,0.110801,0.64677,0.340128,1
0.199738,0.99331,0.714988,0.011672,0.881717,0.017305,1
0.118964,0.34588,0.635432,0.84339,0.789642,0.300308,0
0.630658,0.800567,0.190221,0.41502,0.876059,0.228942,1
0.42126,0.80263,0.176533,0.236749,0.600043,0.765188,2
0.373927,0.209776,0.743615,0.906007,0.278979,0.107381,0
0.335466,0.915377,0.912499,0.196232,0.766699,0.754737,1
0.325241,0.451644,0.723515,0.202823,0.531702,0.386315,2
0.391325,0.235872,0.501636,0.208713,0.697774,0.479401,1
0.80594,0.742582,0.120982,0.085942,0.682076,0.271117,1
0.449835,0.848922,0.970244,0.382968,0.754114,0.622793,2
0.207949,0.38129,0.271086,0.0144,0.539815,0.72883,2
0.12362,0.899425,0.922466,0.230321,0.947636,0.042269,1
0.307155,0.073072,0.502725,0.480727,0.606221,0.925877,2
0.723715,0.523725,0.621721,0.352845,0.369748,0.622223,2
0.644108,0.64077,0.620443,0.29835,0.921667,0.382689,1
0.200331,0.861601,0.368136,0.468964,0.422369,0.973626,2
0.92467,0.475866,0.105347,0.171121,0.902721,0.066626,1
0.756126,0.512149,0.602527,0.268418,0.227567,0.418177,2
0.837324,0.603563,0.012991,0.997817,0.921165,0.704799,0
0.559257,0.555972,0.260953,0.906667,0.35608,0.517128,0
0.606654,0.56297,0.430337,0.561186,0.464986,0.71451,2
0.806405,0.560228,0.619269,0.598411,0.025265,0.468051,0
0.326946,0.171594,0.587161,0.034549,0.097024,0.628713,2
0.942164,0.66817,0.960774,0.441712,0.736346,0.464333,2
0.26674,0.605555,0.922261,0.0255,0.985397,0.185795,1
0.816833,0.777403,0.573054,0.714103,0.800558,0.353569,1
0.113082,0.919651,0.8594,0.847677,0.475033,0.103627,0
0.738535,0.131628,0.127424,0.197637,0.752008,0.936803,2
0.801474,0.659974,0.026596,0.508934,0.18524,0.431826,0
0.92677,0.344266,0.800302,0.131908,0.392138,0.41695,2
0.720646,0.48079,0.645068,0.930086,0.554976,0.851065,0
0.993571,0.35076,0.606519,0.889322,0.733911,0.872239,0
0.917618,0.750327,0.586534,0.218122,0.23227,0.554591,0
0.220973,0.772878,0.802678,0.295745,0.80543,0.412445,1
0.356628,0.262752,0.951023,0.862671,0.822351,0.896281,2
0.162335,0.099641,0.26533,0.379919,0.57042,0.125678,1
0.225104,0.766077,0.00274,0.051968,0.296369,0.177291,1
0.133898,0.732666,0.260909,0.56205,0.502235,0.906546,2
0.058646,0.913917,0.024333,0.218498,0.708884,0.70566,1
0.872171,0.816391,0.822602,0.820186,0.13744,0.231425,0
0.899066,0.37258,0.988737,0.876155,0.827491,0.556381,0
0.884035,0.389758,0.558213,0.747657,0.350808,0.901709,0
0.705185,0.960203,0.6706,0.892357,0.694409,0.34192,1
0.634289,0.034319,0.159369,0.00775,0.748958,0.592498,1
0.948277,0.17833,0.128964,0.878415,0.453676,0.609855,0
0.335959,0.820642,0.880577,0.712411,0.487085,0.000213,0
0.981915,0.891395,0.127876,0.902666,0.698975,0.910689,0
0.509782,0.219856,0.430321,0.283769,0.06433,0.149428,0
0.986669,0.855624,0.402211,0.08804,0.986199,0.442516,1
0.641183,0.696813,0.972927,0.696561,0.085631,0.051924,0
0.256022,0.739921,0.249701,0.330298,0.557653,0.654789,2
0.705283,0.324183,0.134672,0.002829,0.361915,0.113887,1
0.774648,0.282717,0.992287,0.97397,0.863931,0.825179,0
0.90793,0.94916,0.731852,0.166971,0.843016,0.093885,1
0.155695,0.210698,0.684514,0.764986,0.65361,0.952452,2
0.127068,0.177304,0.903025,0.414981,0.416508,0.614161,2
0.571363,0.30122,0.176009,0.619665,0.081867,0.868065,2
0.241491,0.774874,0.22454,0.129108,0.449188,0.725747,2
0.483857,0.747621,0.845799,0.663212,0.684744,0.068557,1
0.354812,0.064085,0.531233,0.25198,0.478799,0.882606,2
0.175362,0.024721,0.827594,0.611204,0.995639,0.775445,2
0.821831,0.193723,0.853304,0.548167,0.939417,0.201198,0
0.385911,0.153286,0.060913,0.806692,0.687842,0.654937,0
0.880422,0.343982,0.146178,0.224634,0.70456,0.399256,1
0.790579,0.180008,0.245868,0.267812,0.125837,0.953046,2
0.419577,0.247589,0.220771,0.26636,0.791065,0.273638,1
0.555246,0.966666,0.159492,0.930612,0.291142,0.037813,0
0.019348,0.21426,0.967942,0.30745,0.174038,0.206245,2
0.93143,0.387426,0.419317,0.955408,0.885861,0.761663,0
0.978385,0.999306,0.322298,0.656541,0.845912,0.168113,1
0.343597,0.661858,0.838316,0.264147,0.20083,0.220499,2
0.354835,0.978966,0.778964,0.009228,0.908301,0.288017,1
0.467895,0.770837,0.971958,0.993197,0.76281,0.032318,0
0.695514,0.644055,0.591158,0.524449,0.781487,0.906063,1
0.727126,0.03087,0.760158,0.753596,0.637859,0.841749,2
0.368337,0.769626,0.307447,0.339792,0.949482,0.888884,1
0.870731,0.350515,0.099137,0.53441,0.296106,0.6229,0
0.486449,0.321422,0.13057,0.28417,0.842376,0.185702,1
0.141208,0.096755,0.822506,0.583321,0.997217,0.928111,2
0.919894,0.118985,0.46399,0.200895,0.339656,0.060188,0
0.844039,0.053389,0.710816,0.770769,0.643338,0.510223,0
0.879774,0.990248,0.230862,0.956801,0.300542,0.62683,0
0.7937,0.19913,0.061161,0.289459,0.775406,0.81177,1
0.946132,0.087748,0.669588,0.10601,0.510682,0.255467,2
0.643512,0.748019,0.704364,0.217215,0.172847,0.948734,2
0.293908,0.639521,0.937341,0.244589,0.438988,0.767008,2
0.148601,0.36366,0.850833,0.875054,0.681139,0.19488,0
0.734716,0.095832,0.320482,0.311927,0.033553,0.295654,0
0.670709,0.992897,0.50194,0.958466,0.305298,0.241004,0
0.48315,0.883102,0.30327,0.34416,0.171269,0.126186,0
0.839398,0.328154,0.036342,0.692077,0.32791,0.489288,0
0.628165,0.850835,0.308592,0.508111,0.547348,0.329106,0
0.120208,0.898658,0.006194,0.851927,0.290816,0.515595,0
0.94564,0.970145,0.110956,0.585993,0.93082,0.256336,1
0.919545,0.706251,0.755165,0.752235,0.599244,0.230599,0
0.767587,0.140856,0.515507,0.488028,0.620509,0.291548,0
0.586062,0.417673,0.340468,0.100406,0.551761,0.836687,1
0.002628,0.527457,0.240745,0.504049,0.900778,0.517762,1
0.842613,0.783885,0.993722,0.014517,0.180212,0.076468,2
0.525694,0.475085,0.21487,0.597719,0.044206,0.653536,0
0.539645,0.438942,0.711703,0.551342,0.727885,0.226346,1
0.816739,0.314707,0.929315,0.438632,0.676327,0.624573,2
0.644163,0.063604,0.024147,0.421378,0.584107,0.655237,2
0.464649,0.427671,0.890322,0.179377,0.563718,0.711131,2
0.718536,0.440257,0.346273,0.241006,0.057064,0.019843,0
0.26195,0.566802,0.652983,0.981043,0.366509,0.419289,0
0.058301,0.738017,0.839357,0.192544,0.478007,0.880755,2
0.399866,0.185992,0.063065,0.913748,0.18895,0.023404,0
0.432079,0.109722,0.93799,0.854308,0.132363,0.233477,0
0.46574,0.561596,0.602091,0.9824,0.995166,0.002716,1
0.282668,0.780673,0.864288,0.227133,0.600879,0.975557,2
0.541121,0.136566,0.21249,0.019713,0.651794,0.476134,1
0.878898,0.013696,0.911984,0.313934,0.312175,0.68264,2
0.095903,0.747635,0.125493,0.918849,0.737443,0.011994,1
0.14822,0.35718,0.355809,0.733576,0.445815,0.100788,0
0.688837,0.887094,0.512611,0.110591,0.01491,0.80038,2
0.067628,0.592868,0.197985,0.809804,0.590254,0.065923,1
0.734871,0.545879,0.888436,0.310935,0.787773,0.101032,1
0.365992,0.783545,0.967891,0.968923,0.327007,0.476184,0
0.882234,0.204846,0.446826,0.69511,0.299463,0.887498,0
0.697707,0.033331,0.185435,0.201278,0.030777,0.80408,0
0.524283,0.415526,0.325968,0.537118,0.895341,0.396188,1
0.073412,0.175807,0.237307,0.530864,0.216261,0.525185,2
0.155356,0.286335,0.240106,0.239464,0.837122,0.828647,1
0.835792,0.92886,0.128196,0.308354,0.315295,0.280052,1
0.098539,0.714089,0.317738,0.482188,0.916654,0.859121,1
0.755016,0.534223,0.15166,0.84688,0.202759,0.771553,0
0.266103,0.428189,0.794126,0.371105,0.98237,0.585296,2
0.945373,0.492419,0.382338,0.652871,0.194852,0.881951,2
0.804443,0.859233,0.149116,0.327195,0.93396,0.926901,1
0.983702,0.677284,0.060089,0.603589,0.958988,0.119942,1
0.049879,0.679585,0.180877,0.128675,0.959151,0.880902,1
0.703893,0.355529,0.66429,0.601331,0.182094,0.626586,0
0.552307,0.042997,0.045492,0.086971,0.722002,0.273198,1
0.893711,0.511964,0.547638,0.407717,0.481554,0.204672,0
0.735262,0.349284,0.012522,0.84295,0.407014,0.616685,0
0.112665,0.0199,0.771532,0.896769,0.81484,0.719034,2
0.44834,0.86534,0.140401,0.599099,0.491184,0.968698,2
0.154541,0.389188,0.955662,0.693008,0.307404,0.165898,0
0.062987,0.686195,0.562039,0.225639,0.335288,0.030551,1
0.492464,0.463451,0.30658,0.20175,0.919758,0.678034,1
0.985947,0.125477,0.528209,0.909715,0.829139,0.508135,0
0.345081,0.422318,0.24179,0.589938,0.330352,0.087164,0
0.402467,0.939372,0.786153,0.404258,0.319615,0.129729,1
0.069701,0.781872,0.031756,0.592688,0.428937,0.900706,2
0.743712,0.792219,0.039329,0.262068,0.672126,0.747458,1
0.061573,0.909257,0.453329,0.74054,0.63742,0.857439,2
0.284312,0.259999,0.74956,0.730264,0.892958,0.700579,1
0.71045,0.741318,0.917432,0.259287,0.551847,0.741214,2
0.226779,0.568207,0.294969,0.963433,0.320781,0.290004,0
0.960817,0.852458,0.689225,0.041874,0.947198,0.869486,1
0.554139,0.217827,0.394602,0.159803,0.915939,0.701288,1
0.03443,0.827024,0.699416,0.492745,0.935242,0.274267,1
0.80047,0.949403,0.933937,0.155048,0.268635,0.414183,2
0.6709,0.120109,0.553313,0.617404,0.164619,0.183737,0
0.077813,0.897589,0.043564,0.49357,0.547494,0.84664,2
0.576301,0.220255,0.540357,0.188728,0.192311,0.351263,0
0.099004,0.576282,0.19319,0.063065,0.022182,0.663186,2
0.809695,0.62522,0.908893,0.852815,0.056838,0.405029,0
0.723831,0.61027,0.092763,0.162977,0.316024,0.241149,0
0.625179,0.602395,0.682495,0.931604,0.01809,0.248097,0
0.575871,0.985077,0.2893,0.046222,0.098102,0.586382,2
0.351486,0.313925,0.632699,0.356266,0.842258,0.979379,2
0.70469,0.710235,0.159839,0.258523,0.489326,0.719683,1
0.954857,0.725376,0.276595,0.357078,0.334976,0.97332,2
0.264293,0.173891,0.459031,0.462595,0.730172,0.423976,1
0.811468,0.618036,0.980856,0.200142,0.856748,0.219113,1
0.504314,0.767201,0.298632,0.212256,0.187642,0.282961,1
0.956528,0.310542,0.885482,0.266031,0.536215,0.507186,2
0.541851,0.903916,0.685771,0.602222,0.66449,0.67011,0
0.920483,0.009751,0.78954,0.000568,0.541193,0.036786,2
0.054874,0.050326,0.043837,0.192527,0.976301,0.962647,2
0.993719,0.804213,0.350762,0.075071,0.838615,0.821762,1
0.090551,0.068926,0.332662,0.185611,0.453643,0.94999,2
0.116438,0.578756,0.187158,0.520328,0.350494,0.439683,1
0.999505,0.54329,0.719207,0.969263,0.15362,0.32698,0
0.571041,0.896663,0.84583,0.662481,0.795836,0.436513,1
0.577405,0.252114,0.620561,0.161462,0.678685,0.17133,1
0.650398,0.624281,0.438897,0.130849,0.219801,0.193533,1
0.405746,0.224083,0.088507,0.713492,0.639297,0.917503,1
0.849301,0.53581,0.773926,0.429775,0.871967,0.965062,2
0.658258,0.165152,0.359763,0.458602,0.640105,0.226888,0
0.096522,0.239895,0.485113,0.425919,0.314075,0.793706,2
0.422419,0.414607,0.119872,0.467482,0.688176,0.326283,1
0.199003,0.594982,0.204336,0.067766,0.753975,0.279905,1
0.396394,0.843581,0.97998,0.083433,0.024604,0.594049,2
0.526924,0.44401,0.378292,0.608402,0.808006,0.225766,1
0.048776,0.1602,0.270064,0.173582,0.956122,0.110812,1
0.498499,0.663978,0.101326,0.542476,0.556239,0.378175,1
0.906177,0.332653,0.721525,0.282594,0.11389,0.44978,2
0.754144,0.494028,0.143151,0.220131,0.480271,0.633496,2
0.668012,0.409929,0.350211,0.327723,0.593067,0.735552,2
0.25104,0.320014,0.702935,0.509957,0.606212,0.522656,0
0.542452,0.508241,0.893396,0.400911,0.056254,0.265831,2
0.556256,0.594265,0.656253,0.813001,0.670323,0.549685,2
0.079779,0.71592,0.077241,0.793769,0.48635,0.835724,1
0.365635,0.236282,0.450607,0.746847,0.48245,0.567576,0
0.834498,0.448775,0.516118,0.503687,0.921419,0.330911,1
0.775195,0.96316,0.659571,0.649846,0.534042,0.248995,1
0.085786,0.608584,0.140451,0.428001,0.223561,0.465782,2
0.37705,0.227846,0.237349,0.19415,0.992061,0.950498,1
0.487532,0.995864,0.948288,0.620739,0.253137,0.471695,0
0.654515,0.86859,0.212025,0.579523,0.418371,0.671201,1
0.536839,0.616387,0.709932,0.710423,0.424047,0.707905,2
0.843005,0.088657,0.834778,0.174166,0.781944,0.861182,2
0.757667,0.044156,0.852865,0.076231,0.97943,0.324482,1
0.567831,0.081325,0.3057,0.677379,0.885885,0.379731,0
0.647362,0.401238,0.344706,0.511548,0.122936,0.351456,0
0.607375,0.858718,0.419631,0.955847,0.607245,0.045363,0
0.315398,0.797281,0.683808,0.028476,0.371195,0.579639,1
0.946695,0.029159,0.248691,0.113079,0.15185,0.677481,2
0.926885,0.1771,0.454825,0.289826,0.506368,0.739708,2
0.950431,0.994853,0.797616,0.857515,0.961453,0.8201,0
0.528503,0.81651,0.660173,0.13742,0.298885,0.775668,2
0.690266,0.343514,0.123994,0.911099,0.893919,0.482185,0
0.538998,0.798841,0.931636,0.215427,0.997315,0.5109,1
0.087162,0.200381,0.764219,0.914729,0.267194,0.551599,2
0.18316,0.164954,0.161639,0.498912,0.296521,0.547761,2
0.255227,0.542628,0.794335,0.161293,0.114634,0.428058,2
0.941079,0.697429,0.726676,0.212529,0.51785,0.739587,2
0.581984,0.250486,0.555964,0.185254,0.648097,0.658235,2
0.966112,0.909096,0.765644,0.592846,0.715408,0.409945,0
0.650612,0.909453,0.872482,0.144521,0.015757,0.067375,2
0.818859,0.304894,0.549931,0.013221,0.376164,0.916232,2
0.013263,0.393772,0.203913,0.559443,0.809786,0.275962,1
0.378821,0.514426,0.799864,0.453255,0.078573,0.980124,2
0.165356,0.464218,0.401411,0.659985,0.941696,0.139351,1
0.303184,0.598063,0.295888,0.376633,0.773556,0.816682,2
0.964186,0.967134,0.484518,0.927629,0.523552,0.623106,0
0.005083,0.623381,0.510543,0.094073,0.998804,0.382604,1
0.925857,0.079449,0.0573,0.972676,0.045375,0.182317,0
0.523301,0.584004,0.723464,0.490606,0.636968,0.533349,2
0.930744,0.160212,0.902016,0.039035,0.772113,0.763946,2
0.014681,0.504867,0.199149,0.931528,0.256254,0.234301,0
0.339281,0.209944,0.886948,0.636409,0.284084,0.723784,2
0.132299,0.78745,0.628604,0.018716,0.674333,0.234679,1
0.55932,0.574408,0.960871,0.105162,0.769752,0.887607,2
0.760088,0.035304,0.753182,0.604558,0.228821,0.735979,2
0.722917,0.902836,0.408219,0.46326,0.689527,0.401714,1
0.389081,0.765544,0.142662,0.09422,0.047276,0.090913,1
0.885784,0.320514,0.84307,0.54934,0.039737,0.178087,0
0.145357,0.953654,0.943481,0.946125,0.627953,0.642496,2
0.071345,0.259195,0.392307,0.664874,0.396476,0.45077,2
0.764256,0.66154,0.984789,0.841948,0.236521,0.519456,0
0.091039,0.468292,0.076458,0.275708,0.137789,0.620815,2
0.697197,0.571194,0.798398,0.585539,0.51962,0.605084,2
0.902961,0.723608,0.54856,0.102364,0.181596,0.604872,2
0.616758,0.271545,0.852339,0.037488,0.693542,0.035528,1
0.517348,0.105311,0.286828,0.664404,0.008784,0.264197,0
0.388498,0.553568,0.559002,0.020558,0.095554,0.306922,2
0.888983,0.862552,0.151184,0.695663,0.908981,0.670911,1
0.425581,0.073598,0.421602,0.828769,0.937175,0.744819,0
0.758731,0.950743,0.287825,0.363938,0.640758,0.989346,1
0.320952,0.95584,0.488971,0.312245,0.500173,0.597628,2
0.043134,0.761244,0.29951,0.712985,0.090224,0.423718,0
0.753382,0.368882,0.979784,0.760979,0.423782,0.422867,0
0.100326,0.286223,0.582671,0.610569,0.38173,0.802447,2
0.293437,0.800811,0.6245,0.405258,0.207195,0.727238,2
0.15549,0.078465,0.061374,0.688561,0.262462,0.123893,0
0.040601,0.667309,0.8639,0.299574,0.883813,0.751215,2
0.631528,0.782404,0.987144,0.87189,0.768178,0.966994,2
0.181034,0.678796,0.490411,0.849413,0.721969,0.635144,2
0.729731,0.687604,0.562109,0.832447,0.943562,0.508942,0
0.479423,0.454495,0.482286,0.928813,0.928183,0.411553,0
0.28952,0.169095,0.857821,0.587665,0.672115,0.901153,2
0.818882,0.659875,0.606629,0.095635,0.440688,0.682296,2
0.382697,0.852051,0.610942,0.756599,0.138409,0.396588,0
0.830637,0.562854,0.491286,0.549638,0.348005,0.719653,2
0.47304,0.597366,0.897549,0.165739,0.508853,0.887876,2
0.745906,0.372803,0.045875,0.706249,0.795641,0.570549,0
0.816903,0.322637,0.777645,0.949613,0.986876,0.396334,0
0.910062,0.977128,0.621967,0.723432,0.478027,0.261844,0
0.575188,0.072349,0.74327,0.456058,0.637555,0.620814,2
0.125366,0.046035,0.457805,0.842564,0.189286,0.551088,0
0.764655,0.876785,0.573089,0.036032,0.452188,0.179642,1
0.998784,0.745582,0.857954,0.200511,0.847139,0.410408,1
0.299461,0.439074,0.980381,0.297018,0.32069,0.535019,2
0.059277,0.21648,0.225476,0.059563,0.3385,0.04592,1
0.453901,0.608852,0.092655,0.381659,0.940891,0.033387,1
0.989571,0.35131,0.905201,0.428053,0.267536,0.073066,0
0.57756,0.174686,0.35425,0.128241,0.019088,0.923795,2
0.524503,0.121932,0.651372,0.213943,0.624892,0.637068,2
0.155108,0.487338,0.142012,0.503728,0.219954,0.627262,0
0.478639,0.541343,0.961607,0.369818,0.318733,0.646756,2
0.025117,0.565366,0.17133,0.332207,0.383304,0.194473,1
0.518729,0.225395,0.780365,0.355207,0.605994,0.1544,2
0.994333,0.0869,0.444472,0.514269,0.529398,0.847799,2
0.569995,0.622796,0.750721,0.782493,0.560868,0.043114,0
0.582013,0.203872,0.718134,0.316801,0.407957,0.261994,1
0.395967,0.498417,0.191185,0.233069,0.941007,0.367986,1
0.804592,0.075833,0.65606,0.501876,0.059558,0.898545,2
0.953864,0.509761,0.897108,0.868119,0.264723,0.062397,0
0.406336,0.188364,0.244873,0.79596,0.334346,0.497184,0
0.546625,0.719982,0.326187,0.534459,0.128129,0.003964,0
0.942369,0.270041,0.922399,0.169471,0.762686,0.520633,2
0.941138,0.069642,0.361784,0.545626,0.673792,0.843334,2
0.570937,0.643164,0.536,0.556454,0.234142,0.705652,0
0.720306,0.430048,0.66335,0.345293,0.148872,0.050228,0
0.970513,0.05709,0.657765,0.142232,0.489713,0.30507,1
0.385106,0.891398,0.200357,0.851033,0.286289,0.597436,0
0.064276,0.9729,0.022071,0.664606,0.05202,0.148186,0
0.431435,0.065277,0.918139,0.134392,0.436105,0.631964,2
0.01483,0.629525,0.820815,0.848706,0.794617,0.125414,1
0.791674,0.566482,0.506759,0.937461,0.981533,0.093403,0
0.580646,0.485399,0.46196,0.085022,0.072234,0.710562,2
0.583641,0.302503,0.877378,0.241779,0.311764,0.44464,0
0.170005,0.273018,0.785343,0.300933,0.606188,0.048293,1
0.637547,0.385666,0.327032,0.341192,0.65529,0.198483,1
0.473497,0.023391,0.392747,0.793482,0.824799,0.291019,0
0.79459,0.912555,0.377063,0.483667,0.070952,0.770762,2
0.73935,0.638866,0.198292,0.014235,0.253985,0.676813,2
0.483946,0.297017,0.467806,0.477124,0.934103,0.50741,1
0.980164,0.99485,0.361016,0.499988,0.22559,0.470994,1
0.806861,0.461431,0.643709,0.615181,0.351545,0.50999,0
0.06825,0.970904,0.824235,0.182687,0.436312,0.020303,1
0.712558,0.426614,0.429399,0.344759,0.238665,0.931784,2
0.504039,0.09792,0.729905,0.817054,0.091147,0.2382,0
0.283119,0.998914,0.345491,0.33438,0.292723,0.125962,1
0.613356,0.380932,0.590453,0.227592,0.588711,0.79435,2
0.550004,0.978696,0.074498,0.007552,0.729977,0.930314,1
0.782999,0.526992,0.903143,0.717345,0.826775,0.62168,1
0.395039,0.333739,0.695221,0.470706,0.616917,0.427458,1
0.768683,0.33086,0.73173,0.037615,0.656702,0.53035,1
0.173391,0.247529,0.000931,0.528503,0.204193,0.858657,2
0.609777,0.005956,0.386328,0.731125,0.247997,0.938491,2
0.369899,0.09875,0.684309,0.777879,0.482905,0.890346,0
0.320878,0.322784,0.381748,0.145664,0.378634,0.232436,1
0.876023,0.666819,0.860233,0.835324,0.698439,0.320544,0
0.314008,0.428979,0.804616,0.705705,0.160396,0.047397,0
0.230376,0.479181,0.058728,0.310591,0.763645,0.319484,1
0.056393,0.151999,0.646136,0.526934,0.106281,0.111857,2
0.442307,0.521293,0.893059,0.772021,0.725331,0.122233,0
0.092446,0.97962,0.51332,0.774867,0.482515,0.538824,1
0.779435,0.216049,0.620044,0.230497,0.115462,0.319389,0
0.340278,0.13571,0.444199,0.663458,0.772961,0.925224,2
0.718709,0.990417,0.989917,0.146931,0.25703,0.815758,2
0.373799,0.452495,0.261825,0.311235,0.527127,0.25358,1
0.012483,0.486299,0.018134,0.772351,0.122825,0.965262,2
0.765425,0.635569,0.189126,0.123069,0.294912,0.898011,2
0.367083,0.746266,0.932675,0.196113,0.891092,0.507238,2
