a.0,a.1,a.2,b.0,b.1,b.2,y
0.917387,0.973673,0.349867,0.392755,0.05433,0.370134,1
0.617366,0.160902,0.234674,0.576596,0.717405,0.768909,0
0.788665,0.733546,0.456558,0.892913,0.166732,0.20552,0
0.105889,0.931915,0.519439,0.479035,0.732908,0.005204,1
0.589603,0.109751,0.763748,0.459031,0.693022,0.173266,2
0.6703,0.575846,0.485265,0.758157,0.663667,0.349467,0
0.644744,0.120802,0.973416,0.509268,0.958157,0.631797,2
0.1757,0.485823,0.582039,0.150419,0.228661,0.299204,1
0.287112,0.716077,0.206381,0.019881,0.799336,0.889457,1
0.681138,0.665166,0.641611,0.576638,0.611577,0.98503,2
0.75977,0.86751,0.403286,0.079181,0.419806,0.834033,1
0.060549,0.068286,0.053227,0.854369,0.968848,0.440947,0
0.900594,0.856484,0.495746,0.5345,0.595037,0.944136,0
0.797109,0.640013,0.247217,0.058966,0.723694,0.811753,0
0.037584,0.347031,0.478698,0.658286,0.385697,0.049149,2
0.24924,0.776857,0.486286,0.186852,0.012661,0.19239,2
0.841587,0.634348,0.527395,0.580968,0.84926,0.029555,1
0.54987,0.705325,0.109894,0.712793,0.175094,0.420532,0
0.952273,0.42466,0.129015,0.533663,0.775057,0.417095,0
0.027958,0.755265,0.376477,0.119717,0.607681,0.687781,1
0.786409,0.318166,0.977714,0.107337,0.863994,0.477421,0
0.000579,0.506457,0.620858,0.648317,0.897935,0.793086,0
0.76873,0.054691,0.142325,0.865201,0.806373,0.565673,0
0.958894,0.317503,0.203892,0.244359,0.779823,0.279282,1
0.143411,0.560828,0.909311,0.391444,0.001899,0.392352,2
0.548415,0.193172,0.185518,0.202835,0.89842,0.326719,2
0.295374,0.173031,0.520783,0.426103,0.117586,0.3185,2
0.99239,0.871198,0.715478,0.417717,0.457707,0.735089,2
0.174054,0.211122,0.154236,0.216187,0.390648,0.584145,1
0.410284,0.091937,0.948662,0.806452,0.992748,0.817792,2
0.399538,0.163906,0.369884,0.712658,0.79387,0.402712,2
0.547214,0.714318,0.554887,0.79725,0.241544,0.806233,0
0.33487,0.968689,0.728115,0.79222,0.238035,0.228991,2
0.960025,0.737839,0.748657,0.8301,0.411712,0.925357,2
0.282696,0.089008,0.091361,0.671533,0.475624,0.307618,1
0.477833,0.909198,0.638976,0.985138,0.973431,0.510997,1
0.37721,0.641859,0.888885,0.336947,0.214432,0.21798,0
0.380194,0.846728,0.466369,0.83065,0.772463,0.391868,1
0.73414,0.060639,0.6899,0.804126,0.026036,0.702448,1
0.385768,0.80541,0.509659,0.997437,0.554831,0.949129,2
0.153326,0.901886,0.595316,0.256787,0.998856,0.567621,1
0.822687,0.17659,0.743475,0.45208,0.939671,0.663844,2
0.647043,0.165856,0.12941,0.041214,0.274255,0.834365,1
0.477959,0.377939,0.229819,0.960983,0.997179,0.839278,0
0.468521,0.41692,0.732142,0.011006,0.076781,0.404335,2
0.496556,0.592041,0.016502,0.527322,0.387223,0.384474,0
0.716712,0.131366,0.99482,0.912753,0.146854,0.005977,0
0.29133,0.389213,0.109147,0.22307,0.191678,0.451689,0
0.65543,0.785962,0.903725,0.009729,0.800226,0.706549,2
0.810316,0.719075,0.402424,0.121,0.768421,0.102174,0
0.048724,0.084975,0.61611,0.652957,0.201842,0.270751,2
0.342504,0.495758,0.225102,0.434817,0.99171,0.039393,1
0.526736,0.282143,0.94717,0.959956,0.233984,0.442977,2
0.919345,0.734137,0.683931,0.144848,0.734444,0.271951,1
0.340792,0.818105,0.262165,0.923868,0.239457,0.211135,1
0.554682,0.788265,0.736072,0.258059,0.246547,0.880949,1
0.922986,0.611882,0.953086,0.130211,0.523935,0.602418,0
0.752493,0.938073,0.615353,0.795523,0.712574,0.213855,0
0.213393,0.089301,0.96911,0.109858,0.078162,0.277528,2
0.289683,0.105907,0.194306,0.887452,0.295702,0.004734,0
0.400294,0.512872,0.814035,0.59592,0.443385,0.677564,2
0.178302,0.124633,0.803287,0.109834,0.779359,0.266728,0
0.108904,0.20688,0.630511,0.151674,0.855551,0.093687,1
0.755915,0.954681,0.719054,0.289625,0.69853,0.715197,2
0.272868,0.62078,0.916774,0.717273,0.230494,0.322793,2
0.439547,0.521624,0.923882,0.99005,0.219049,0.937275,2
0.514298,0.757342,0.848399,0.687731,0.800459,0.997103,2
0.907544,0.922756,0.380456,0.646901,0.992531,0.781199,1
0.328922,0.020383,0.743398,0.83353,0.797258,0.677058,0
0.852551,0.136137,0.05458,0.532701,0.37754,0.350724,1
0.319855,0.549069,0.377629,0.551433,0.001938,0.718657,2
0.169223,0.274488,0.534953,0.549619,0.825936,0.704704,2
0.193728,0.417619,0.574314,0.96001,0.477418,0.165109,1
0.108014,0.076365,0.553961,0.521214,0.793922,0.25124,2
0.554143,0.431468,0.401122,0.367978,0.535984,0.773791,1
0.238288,0.939006,0.80764,0.615074,0.185812,0.763377,1
0.191096,0.649486,0.659317,0.823389,0.893473,0.727537,1
0.231973,0.871637,0.152388,0.969095,0.241618,0.153908,1
0.109327,0.726902,0.187308,0.074351,0.99167,0.528377,1
0.450885,0.734236,0.759927,0.290056,0.829526,0.025393,2
0.54341,0.866487,0.407108,0.795254,0.234713,0.671841,1
0.626999,0.383884,0.100568,0.588496,0.244365,0.870654,0
0.827196,0.204862,0.833634,0.521388,0.454828,0.697375,2
0.261162,0.597857,0.31136,0.516059,0.278725,0.710955,0
0.260175,0.597875,0.378085,0.698343,0.501201,0.472055,0
0.128061,0.28427,0.974275,0.624592,0.281547,0.500374,2
0.173371,0.696682,0.854579,0.226716,0.195183,0.285082,1
0.32631,0.566078,0.356288,0.569673,0.982207,0.602393,2
0.848527,0.845886,0.40771,0.548406,0.349712,0.085102,2
0.398905,0.128437,0.289783,0.04763,0.008949,0.383816,0
0.072441,0.415663,0.89159,0.941883,0.881236,0.804915,1
0.687243,0.921758,0.387395,0.303565,0.551719,0.982742,1
0.354166,0.952171,0.08963,0.737175,0.920396,0.204648,1
0.998357,0.907043,0.423144,0.497973,0.072793,0.524016,0
0.606832,0.839687,0.440931,0.651006,0.773989,0.131352,1
0.683044,0.76838,0.838979,0.179925,0.480954,0.522607,1
0.592056,0.668414,0.774213,0.539098,0.471766,0.065103,1
0.709087,0.083971,0.428719,0.830044,0.439026,0.027247,0
0.499819,0.882739,0.208992,0.864286,0.780498,0.500295,0
0.621741,0.523233,0.989804,0.762194,0.298606,0.667407,2
0.40968,0.314908,0.099261,0.387999,0.91509,0.342626,1
0.758705,0.816473,0.227203,0.260661,0.126636,0.069606,1
0.90193,0.643127,0.529679,0.154454,0.21392,0.893574,2
0.904303,0.795714,0.461731,0.303887,0.991198,0.634776,2
0.873085,0.470312,0.288825,0.976353,0.977522,0.275367,0
0.113368,0.953151,0.707021,0.018939,0.7881,0.640374,2
0.889038,0.814191,0.690163,0.360077,0.462322,0.814212,1
0.432883,0.301881,0.662244,0.89817,0.735118,0.759167,2
0.866079,0.286078,0.963872,0.437192,0.180665,0.105514,2
0.482992,0.673256,0.253926,0.495643,0.657311,0.115924,0
0.324071,0.756804,0.05551,0.713324,0.242292,0.516753,1
0.182086,0.476408,0.185541,0.431236,0.146153,0.206972,0
0.918227,0.336605,0.826143,0.277641,0.967997,0.854883,2
0.067222,0.984603,0.633198,0.456109,0.596189,0.073918,1
0.905862,0.175316,0.410924,0.767501,0.97319,0.336806,0
0.920523,0.953419,0.513092,0.504407,0.16696,0.035579,1
0.053718,0.506536,0.800058,0.006757,0.966192,0.752955,1
0.660312,0.233407,0.643243,0.128808,0.553721,0.325439,0
0.071211,0.40091,0.567882,0.123098,0.870049,0.15705,0
0.300147,0.652416,0.534639,0.512471,0.009772,0.94803,0
0.636928,0.666184,0.058309,0.600384,0.399441,0.213912,0
0.438184,0.310615,0.909684,0.009678,0.912565,0.810057,2
0.623946,0.130973,0.846036,0.618691,0.38131,0.609198,2
0.693817,0.839156,0.281764,0.048121,0.41509,0.050306,1
0.587932,0.152855,0.263094,0.960739,0.144463,0.733881,0
0.007378,0.144625,0.490042,0.934224,0.173454,0.045503,2
0.193618,0.457615,0.770582,0.010202,0.827548,0.124156,1
0.239965,0.48049,0.847017,0.63765,0.508607,0.372503,2
0.660967,0.504479,0.770639,0.083609,0.670709,0.839673,1
0.914635,0.838531,0.984733,0.43773,0.454434,0.79995,2
0.742154,0.459117,0.95289,0.785046,0.90009,0.52968,0
0.116143,0.673559,0.345748,0.707075,0.55571,0.061135,2
0.869295,0.185396,0.439315,0.250723,0.157837,0.388373,0
0.832719,0.955955,0.083316,0.574555,0.937966,0.459248,1
0.600846,0.71913,0.838041,0.014434,0.395354,0.381372,1
0.810456,0.014849,0.698402,0.877893,0.999247,0.244878,0
0.367254,0.576036,0.746221,0.305154,0.733596,0.136708,1
0.161956,0.423022,0.12721,0.614244,0.057485,0.923342,1
0.275362,0.641267,0.671671,0.864096,0.623214,0.319519,2
0.620064,0.018141,0.871896,0.892269,0.134256,0.829448,2
0.570341,0.349526,0.024262,0.037784,0.407044,0.057676,0
0.38057,0.585686,0.609729,0.626172,0.874818,0.313053,1
0.922336,0.940245,0.093764,0.083958,0.463922,0.488036,1
0.863856,0.299592,0.325488,0.343595,0.138518,0.906369,1
0.172678,0.603715,0.139444,0.733456,0.336193,0.531133,1
0.182507,0.017626,0.60468,0.233799,0.383977,0.94369,2
0.016625,0.442769,0.623735,0.626057,0.985831,0.398692,2
0.429911,0.914169,0.132809,0.741152,0.395603,0.443927,1
0.460388,0.289206,0.245897,0.556073,0.289745,0.391499,0
0.173827,0.497538,0.954362,0.246082,0.428135,0.179875,0
0.980738,0.576554,0.390788,0.997762,0.007482,0.746042,0
0.940606,0.003411,0.97596,0.244592,0.939719,0.690915,1
0.057346,0.522531,0.846233,0.499284,0.452451,0.456354,2
0.625288,0.812158,0.658148,0.096542,0.953404,0.807621,1
0.377384,0.456302,0.067671,0.634212,0.818294,0.834896,0
0.338008,0.088089,0.357506,0.827302,0.250383,0.888972,2
0.335982,0.44728,0.289168,0.08452,0.779642,0.696761,1
0.797422,0.410074,0.223398,0.373951,0.736514,0.214724,1
0.937488,0.487121,0.203484,0.065758,0.762771,0.410426,1
0.63263,0.113835,0.00958,0.581959,0.122051,0.064539,0
0.711426,0.918204,0.873229,0.359023,0.980238,0.188968,1
0.205868,0.145206,0.52378,0.160425,0.60756,0.051068,2
0.52995,0.374081,0.253793,0.762332,0.825674,0.813208,2
0.170902,0.80149,0.133766,0.986267,0.077039,0.405176,0
0.669426,0.234143,0.31475,0.006781,0.83165,0.426926,2
0.013264,0.843591,0.807102,0.775898,0.734646,0.95012,2
0.727284,0.223828,0.608679,0.217758,0.075472,0.333894,0
0.163325,0.68771,0.490289,0.891987,0.447692,0.098182,1
0.070396,0.452647,0.272361,0.908932,0.700435,0.619483,2
0.293264,0.462065,0.262181,0.083693,0.372328,0.252128,0
0.325229,0.587243,0.76615,0.364853,0.307623,0.291141,1
0.164293,0.05001,0.837605,0.844582,0.069266,0.339531,1
0.462471,0.172109,0.289686,0.437755,0.660136,0.880249,2
0.837203,0.983745,0.618894,0.156495,0.588543,0.233924,0
0.079646,0.903699,0.713559,0.048848,0.768807,0.293985,2
0.113962,0.356083,0.222885,0.899072,0.400188,0.987883,0
0.305084,0.666399,0.316799,0.70213,0.745063,0.84809,1
0.18354,0.181824,0.669464,0.732726,0.455437,0.025625,1
0.159856,0.508958,0.711847,0.707414,0.78277,0.79436,2
0.664987,0.843491,0.867773,0.192117,0.56416,0.695919,0
0.056726,0.167447,0.268006,0.008196,0.264484,0.835319,2
0.35185,0.277195,0.896183,0.068001,0.114076,0.26775,2
0.620493,0.431306,0.163549,0.759255,0.369926,0.051667,0
0.294438,0.626574,0.69005,0.91251,0.391075,0.739504,2
0.441682,0.158446,0.010036,0.533284,0.719814,0.698719,1
0.159319,0.50395,0.080932,0.544015,0.617902,0.30769,1
0.952198,0.66176,0.06947,0.663459,0.431128,0.319562,1
0.000392,0.909187,0.669254,0.572856,0.643039,0.257575,1
0.467314,0.769659,0.348587,0.52206,0.227559,0.585418,2
0.410596,0.448501,0.79227,0.44108,0.956852,0.500254,1
0.70851,0.463789,0.567584,0.165988,0.824267,0.432739,2
0.380421,0.471049,0.408839,0.488083,0.667757,0.758159,0
0.132433,0.505581,0.378497,0.811589,0.07114,0.652514,0
0.513611,0.137449,0.064155,0.835139,0.51319,0.628223,0
0.971937,0.81506,0.191812,0.80298,0.62806,0.582669,0
0.15205,0.984018,0.756481,0.218357,0.460631,0.029033,0
0.898953,0.947281,0.833117,0.396127,0.596567,0.169872,1
0.73143,0.274391,0.72591,0.562183,0.356633,0.213255,0
0.77492,0.288852,0.348439,0.15699,0.962795,0.382801,0
0.846998,0.532301,0.994138,0.969018,0.59773,0.897649,0
0.241206,0.981348,0.712288,0.352395,0.978966,0.832587,2
0.656878,0.689182,0.941034,0.809709,0.425375,0.662148,2
0.288691,0.801493,0.320065,0.017247,0.967814,0.243171,1
0.328024,0.862883,0.79893,0.318208,0.163947,0.247665,0
0.985784,0.563733,0.928787,0.859838,0.124893,0.023615,0
0.957807,0.227075,0.525442,0.598152,0.868305,0.441859,2
0.226415,0.121827,0.514206,0.828793,0.179454,0.122909,0
0.388977,0.286163,0.426539,0.632857,0.263276,0.971408,0
0.703406,0.805766,0.646651,0.554438,0.397605,0.079007,1
0.718335,0.178704,0.994875,0.059881,0.817644,0.327343,1
0.0959,0.991769,0.632328,0.477043,0.57604,0.965436,1
0.602725,0.947957,0.829419,0.526552,0.600036,0.270001,1
0.628856,0.596738,0.092274,0.375006,0.76276,0.408037,1
0.998729,0.943938,0.980253,0.404232,0.589204,0.257433,0
0.604315,0.751294,0.946586,0.359679,0.305865,0.804413,1
0.301852,0.278863,0.299078,0.14761,0.39236,0.249746,0
0.483134,0.06307,0.040231,0.398636,0.011393,0.225358,0
0.738411,0.856676,0.140199,0.914991,0.330407,0.265023,2
0.867344,0.697288,0.051804,0.040197,0.065906,0.861493,2
0.808051,0.44955,0.207022,0.991059,0.927555,0.410321,1
0.020349,0.819995,0.625238,0.759659,0.288861,0.820425,2
0.475327,0.314531,0.291356,0.77424,0.366348,0.117336,0
0.015558,0.271219,0.807941,0.764095,0.129737,0.131209,2
0.292011,0.990137,0.665086,0.990991,0.367236,0.181613,2
0.055119,0.485134,0.929627,0.251796,0.278105,0.53773,2
0.122702,0.411236,0.436638,0.615235,0.809517,0.770825,1
0.41734,0.632612,0.941984,0.118017,0.946055,0.24842,1
0.619839,0.596244,0.251459,0.272815,0.338518,0.384378,1
0.076411,0.031541,0.094836,0.500771,0.444517,0.052316,1
0.53127,0.088381,0.281971,0.373458,0.305337,0.477652,2
0.772852,0.994884,0.579076,0.102085,0.557316,0.83144,2
0.672328,0.028882,0.607608,0.89878,0.796927,0.556268,0
0.839966,0.964426,0.102106,0.379344,0.248005,0.784377,1
0.150878,0.267435,0.799665,0.832723,0.380738,0.378477,2
0.921546,0.298361,0.820325,0.968349,0.981827,0.096471,1
0.953526,0.713868,0.468175,0.507249,0.463684,0.583711,1
0.030439,0.38188,0.21013,0.070618,0.536527,0.568602,2
0.42811,0.286074,0.776223,0.707573,0.624372,0.760156,2
0.863622,0.288601,0.726301,0.510701,0.269329,0.811471,0
0.766152,0.427368,0.091943,0.026514,0.774746,0.174946,0
0.633124,0.989115,0.772895,0.628906,0.949454,0.485629,1
0.466357,0.783397,0.839278,0.783304,0.650918,0.894226,2
0.31823,0.25548,0.381927,0.831614,0.843905,0.909173,1
0.500337,0.503469,0.050047,0.580259,0.88406,0.269321,0
0.648371,0.499811,0.960698,0.816184,0.736882,0.370445,1
0.967007,0.240097,0.654624,0.503548,0.400805,0.724832,0
0.252817,0.399281,0.445391,0.50384,0.018662,0.677423,2
0.37467,0.243464,0.070716,0.079578,0.273227,0.022908,0
0.303654,0.457793,0.334388,0.504257,0.60853,0.460888,2
0.049046,0.589551,0.634181,0.906378,0.701316,0.290096,2
0.561389,0.996618,0.496522,0.092713,0.386565,0.595287,1
0.215396,0.911501,0.954421,0.565122,0.357021,0.340258,1
0.253407,0.287383,0.622109,0.67379,0.123048,0.015757,1
0.327086,0.563849,0.916464,0.731818,0.982008,0.350875,1
0.930704,0.862252,0.407541,0.290488,0.434054,0.282787,2
0.250458,0.28428,0.166479,0.787754,0.30045,0.053848,0
0.011404,0.118976,0.463416,0.763152,0.769543,0.38142,2
0.542409,0.448021,0.945851,0.247061,0.806526,0.874407,2
0.921414,0.311369,0.766474,0.040619,0.98078,0.509683,1
0.675365,0.596375,0.353593,0.365525,0.46016,0.470166,0
0.8507,0.612257,0.986577,0.924759,0.574771,0.838402,0
0.739466,0.148479,0.661999,0.741517,0.741731,0.725641,2
0.313781,0.573814,0.921959,0.414668,0.490755,0.867053,2
0.872206,0.162702,0.74468,0.113242,0.384992,0.246329,1
0.523179,0.689314,0.698394,0.841645,0.784819,0.567622,1
0.224909,0.180048,0.664299,0.697344,0.936303,0.331738,0
0.500301,0.951936,0.366485,0.927497,0.545149,0.970729,1
0.269685,0.960084,0.328966,0.401608,0.972693,0.930195,2
0.398181,0.919719,0.947289,0.029461,0.651334,0.805649,1
0.298721,0.792825,0.701243,0.815062,0.344277,0.768876,1
0.398875,0.659515,0.77101,0.248912,0.327877,0.967336,2
0.100928,0.168123,0.273953,0.396904,0.133639,0.756156,2
0.481863,0.009684,0.093847,0.870239,0.817491,0.816072,0
0.234885,0.056249,0.705321,0.466499,0.734781,0.917613,2
0.285525,0.696499,0.270762,0.950624,0.61748,0.449653,2
0.842329,0.16473,0.465514,0.349412,0.955275,0.068085,2
0.099963,0.404801,0.182658,0.197859,0.066333,0.463145,0
0.774675,0.155346,0.652127,0.536096,0.039753,0.488196,0
0.102667,0.521388,0.087137,0.288981,0.617031,0.283243,1
0.64932,0.951078,0.443351,0.436024,0.789448,0.411349,1
0.182407,0.381646,0.557734,0.04063,0.306227,0.36547,1
0.725775,0.413357,0.135808,0.19628,0.676411,0.55125,1
0.782276,0.366817,0.913892,0.580732,0.177119,0.819494,0
0.647178,0.387926,0.988183,0.508751,0.891488,0.950626,0
0.816937,0.656257,0.280245,0.486078,0.732217,0.24564,0
0.404376,0.737377,0.730987,0.378954,0.337349,0.779408,1
0.364157,0.892089,0.66439,0.087594,0.409023,0.201312,2
0.149847,0.093755,0.017353,0.134989,0.464338,0.329595,1
0.562828,0.641714,0.594163,0.706797,0.022852,0.127329,0
0.710776,0.146056,0.101525,0.861629,0.869051,0.990054,1
0.546229,0.238476,0.788267,0.395054,0.740046,0.625176,2
0.399991,0.943382,0.495328,0.396851,0.38009,0.75771,2
0.61159,0.841952,0.159963,0.04774,0.353588,0.487623,1
0.227715,0.928257,0.486686,0.848205,0.285758,0.915491,1
0.216158,0.791043,0.95618,0.847539,0.473758,0.190959,2
0.887975,0.659386,0.899226,0.381767,0.961371,0.809796,1
0.682015,0.483111,0.712609,0.536553,0.389729,0.30734,0
0.421525,0.464857,0.685208,0.033414,0.213513,0.397641,2
0.167675,0.093975,0.128549,0.501113,0.892886,0.632824,1
0.335436,0.146186,0.200309,0.630365,0.008291,0.271519,0
0.965102,0.026599,0.920715,0.430149,0.43692,0.656534,2
0.259385,0.370072,0.686476,0.459982,0.305711,0.093031,2
0.168553,0.99419,0.584503,0.44621,0.982121,0.280366,1
0.383135,0.882699,0.292425,0.098253,0.566961,0.339179,1
0.551494,0.827915,0.053601,0.792203,0.23389,0.489736,1
0.758981,0.402431,0.401111,0.26225,0.364961,0.36489,0
0.229692,0.021558,0.019621,0.436166,0.12728,0.756347,0
0.668722,0.342788,0.531134,0.503814,0.438967,0.916827,1
0.509901,0.816885,0.422949,0.839781,0.401227,0.528064,2
0.091749,0.851284,0.783479,0.084516,0.479287,0.049955,1
0.333671,0.101039,0.680043,0.656084,0.563884,0.236058,0
0.633875,0.017638,0.912958,0.440952,0.768523,0.960597,2
0.771333,0.510391,0.999907,0.562152,0.740683,0.494522,2
0.850658,0.677125,0.638601,0.575786,0.985785,0.18037,1
0.257307,0.981399,0.906323,0.032191,0.314952,0.318637,1
0.461884,0.853554,0.855678,0.944862,0.811573,0.301581,2
0.801521,0.088383,0.89539,0.438432,0.265786,0.46398,0
0.286474,0.500902,0.872268,0.307206,0.898442,0.024252,1
0.228448,0.479395,0.431567,0.041847,0.14068,0.813963,2
0.379685,0.15494,0.119921,0.171803,0.784447,0.68889,0
0.156554,0.884119,0.76423,0.991688,0.262444,0.917712,2
0.013008,0.719104,0.445871,0.08133,0.177821,0.310256,2
0.160892,0.602212,0.765626,0.03184,0.039201,0.897422,2
0.330829,0.586856,0.936401,0.398106,0.484393,0.032779,1
0.61878,0.944232,0.08352,0.231207,0.273326,0.580154,1
0.851204,0.193873,0.714558,0.553006,0.805851,0.302323,2
0.943024,0.913983,0.334593,0.712764,0.574447,0.930039,0
0.546989,0.668152,0.992062,0.941754,0.29665,0.534599,0
0.627259,0.388598,0.341808,0.454791,0.914771,0.700343,1
0.705394,0.327927,0.791256,0.511342,0.080289,0.219601,2
0.871301,0.217857,0.080625,0.501731,0.587722,0.77245,0
0.930688,0.346606,0.516646,0.423104,0.378254,0.863239,0
0.118694,0.423144,0.984217,0.447028,0.76695,0.023697,1
0.027943,0.946702,0.551677,0.105621,0.369548,0.283782,2
0.361996,0.146388,0.052666,0.86115,0.488351,0.895389,2
0.65295,0.404229,0.532004,0.697338,0.668384,0.517696,2
0.906556,0.595957,0.35822,0.776364,0.263389,0.38962,0
0.731399,0.309202,0.793814,0.232183,0.813789,0.948539,2
0.394801,0.466056,0.58037,0.144535,0.841492,0.578041,0
0.868629,0.982964,0.001067,0.805515,0.216196,0.749543,1
0.059346,0.844319,0.191094,0.391803,0.069798,0.812328,1
0.24917,0.916025,0.69721,0.177354,0.764553,0.88139,2
0.697959,0.962084,0.385984,0.321371,0.47705,0.065263,1
0.769086,0.172791,0.569513,0.91697,0.737284,0.713616,1
0.258305,0.775643,0.441735,0.451704,0.361874,0.083052,1
0.189452,0.622583,0.303912,0.525764,0.586174,0.167265,1
0.953529,0.069212,0.645137,0.462955,0.262449,0.611737,2
0.428249,0.923649,0.226986,0.799732,0.514589,0.584834,1
0.234991,0.299054,0.183471,0.688458,0.668852,0.525257,0
0.48595,0.60189,0.14286,0.959522,0.266431,0.192267,1
0.947643,0.561099,0.873471,0.716732,0.281557,0.714012,0
0.694262,0.46834,0.920965,0.786289,0.681291,0.91473,0
0.47598,0.17616,0.356317,0.347749,0.610894,0.231136,0
0.131991,0.544933,0.107167,0.717893,0.262636,0.830072,1
0.509963,0.728389,0.293447,0.040696,0.630894,0.784893,1
0.490967,0.20189,0.890456,0.907254,0.805943,0.286702,1
0.863498,0.609827,0.785053,0.027227,0.150009,0.280021,2
0.321264,0.493742,0.762763,0.108386,0.935213,0.869741,1
0.193655,0.787788,0.372124,0.408492,0.175448,0.405939,0
0.48034,0.05763,0.033668,0.437369,0.06703,0.65444,0
0.206352,0.744718,0.050392,0.009092,0.762378,0.500555,1
0.652137,0.75738,0.681332,0.547769,0.795331,0.566762,2
0.196362,0.519155,0.869351,0.793324,0.190117,0.755979,2
0.59166,0.198034,0.352779,0.899725,0.085411,0.541613,2
0.915142,0.815108,0.176014,0.443144,0.12611,0.600561,0
0.992202,0.752389,0.737514,0.033338,0.532466,0.554186,1
0.949711,0.24846,0.199093,0.635813,0.463712,0.790281,0
0.440138,0.252356,0.080522,0.71492,0.333409,0.138886,2
0.145439,0.095035,0.29671,0.485821,0.269438,0.440086,2
0.364086,0.18341,0.959411,0.279768,0.020189,0.202334,2
0.555338,0.66198,0.440596,0.254756,0.345077,0.85282,0
0.786752,0.513875,0.68324,0.062114,0.97893,0.471438,0
0.8869,0.992963,0.958839,0.639311,0.007363,0.975261,2
0.180495,0.853066,0.362696,0.93414,0.603649,0.479135,1
0.972143,0.966926,0.405835,0.99139,0.729444,0.309024,1
0.928463,0.48538,0.15415,0.592896,0.918807,0.262109,0
0.472771,0.88733,0.094098,0.746657,0.111679,0.944361,0
0.179308,0.813975,0.355477,0.73108,0.78068,0.710932,1
0.206814,0.289489,0.863229,0.58141,0.827834,0.573072,2
0.92293,0.349103,0.540874,0.019733,0.068328,0.970194,2
0.647586,0.672842,0.013384,0.722441,0.033873,0.558742,0
0.974247,0.67512,0.819322,0.606458,0.125548,0.751253,0
0.270862,0.456947,0.536537,0.983116,0.579565,0.114527,1
0.507527,0.202796,0.373002,0.719904,0.955538,0.64801,2
0.04279,0.584285,0.839029,0.314459,0.038388,0.444095,0
0.980392,0.179838,0.946251,0.898899,0.381333,0.599527,0
0.849485,0.346197,0.216766,0.274188,0.843783,0.494261,2
0.646142,0.655991,0.297982,0.583287,0.456313,0.27194,0
0.035179,0.52746,0.549333,0.182077,0.166753,0.766349,2
0.555657,0.395028,0.594408,0.787874,0.884694,0.626673,2
0.705504,0.390368,0.9953,0.254557,0.473822,0.561667,0
0.672319,0.082123,0.413754,0.601976,0.809702,0.59317,0
0.543207,0.289217,0.736973,0.986379,0.997739,0.67545,2
0.107654,0.379839,0.137975,0.039925,0.281439,0.912782,0
0.344467,0.544856,0.924069,0.249597,0.32167,0.070979,1
0.738985,0.828495,0.042546,0.771843,0.311615,0.852472,0
0.27809,0.41302,0.520563,0.124036,0.854711,0.248512,0
0.858899,0.872471,0.131647,0.297321,0.334751,0.298266,2
0.516791,7.6e-05,0.192466,0.855078,0.337015,0.202027,0
0.580182,0.621751,0.745998,0.728363,0.726287,0.022513,1
0.371097,0.856075,0.156262,0.991823,0.301348,0.434849,1
0.848333,0.108394,0.499096,0.093087,0.702277,0.599733,1
