a.0,a.1,a.2,b.0,b.1,b.2,y
0.407954,0.349392,0.939049,0.614337,0.136666,0.656363,2
0.637396,0.643604,0.569839,0.699912,0.46838,0.295267,1
0.809924,0.365379,0.26402,0.238946,0.515102,0.282386,0
0.891819,0.988243,0.593982,0.378605,0.733014,0.688978,1
0.853722,0.258464,0.752443,0.83697,0.032164,0.803612,2
0.539441,0.654034,0.234141,0.049527,0.23175,0.313511,1
0.306276,0.850745,0.67226,0.992874,0.972317,0.401087,1
0.531899,0.906565,0.907728,0.164275,0.767643,0.562053,2
0.258467,0.939928,0.719446,0.789486,0.901218,0.653391,1
0.310353,0.698463,0.084964,0.931975,0.985434,0.506792,1
0.721546,0.800982,0.126335,0.132876,0.465722,0.909878,0
0.256017,0.346821,0.540601,0.831612,0.660994,0.552679,1
0.450581,0.889378,0.356872,0.666372,0.306452,0.884193,2
0.942237,0.628258,0.520606,0.973762,0.901151,0.855512,0
0.290516,0.400319,0.794138,0.25581,0.086787,0.584619,2
0.695121,0.833515,0.072504,0.940755,0.087731,0.11858,0
0.481303,0.900029,0.043272,0.723917,0.014323,0.787891,0
0.5281,0.831722,0.823138,0.968708,0.887402,0.598569,2
0.191054,0.610933,0.402801,0.31558,0.718749,0.073644,1
0.513029,0.419349,0.411608,0.497297,0.876981,0.770847,0
0.827065,0.08476,0.911053,0.351865,0.647574,0.288761,2
0.673665,0.154063,0.071717,0.691397,0.986088,0.311026,0
0.152489,0.937218,0.922626,0.947086,0.047148,0.522453,2
0.243896,0.707014,0.935395,0.761933,0.181425,0.949136,2
0.914927,0.877573,0.593774,0.565041,0.475897,0.429662,0
0.810402,0.248675,0.775735,0.843885,0.320583,0.012282,0
0.285412,0.661786,0.556301,0.078214,0.648438,0.891047,1
0.38067,0.467646,0.63778,0.953022,0.35591,0.31464,0
0.36373,0.729049,0.252539,0.010762,0.861012,0.34649,1
0.084149,0.122599,0.282698,0.166363,0.088435,0.5952,0
0.923773,0.763176,0.176335,0.269862,0.804146,0.331972,1
0.834745,0.984587,0.572293,0.461435,0.691982,0.418001,2
0.921579,0.979531,0.098742,0.819212,0.591306,0.952347,0
0.889798,0.854143,0.715276,0.204999,0.405104,0.690127,1
0.546021,0.460776,0.893856,0.937175,0.175563,0.680534,2
0.382575,0.158011,0.298848,0.478242,0.31795,0.641716,1
0.634151,0.230406,0.384666,0.368731,0.220015,0.848775,0
0.773639,0.420699,0.753092,0.202452,0.846878,0.899725,2
0.422095,0.539638,0.521305,0.212293,0.39198,0.883509,2
0.419673,0.072659,0.52207,0.120332,0.507452,0.312205,1
0.92045,0.440996,0.478197,0.780351,0.464948,0.794287,0
0.361731,0.992312,0.067844,0.573877,0.286309,0.324592,0
0.470175,0.087358,0.920108,0.269416,0.162405,0.551195,1
0.155875,0.206301,0.446272,0.313993,0.723929,0.709626,0
0.861544,0.776158,0.816843,0.102838,0.143074,0.337105,2
0.061117,0.910462,0.73032,0.945419,0.906861,0.447887,1
0.949309,0.587492,0.443023,0.767194,0.127792,0.870407,0
0.953302,0.784907,0.277,0.912179,0.481863,0.901271,0
0.690028,0.055002,0.423094,0.304471,0.400906,0.282985,0
0.192234,0.633492,0.271498,0.27175,0.707756,0.984182,1
0.876691,0.334184,0.677337,0.972232,0.313289,0.803656,0
0.490967,0.91391,0.671645,0.83294,0.986608,0.694031,1
0.019395,0.461,0.585613,0.877181,0.081345,0.011608,2
0.225446,0.916216,0.591834,0.796386,0.131445,0.922111,1
0.703243,0.864116,0.201539,0.619381,0.605386,0.395674,1
0.568951,0.182225,0.852053,0.328795,0.555874,0.921086,2
0.94749,0.778072,0.501303,0.10279,0.403497,0.238866,1
0.243937,0.001715,0.805413,0.324706,0.620201,0.106519,2
0.114917,0.510486,0.511932,0.302232,0.118616,0.738994,1
0.569047,0.168237,0.725575,0.284534,0.241829,0.984373,2
0.732592,0.462081,0.01623,0.45409,0.682921,0.714003,0
0.169464,0.217362,0.068013,0.656652,0.478995,0.122419,2
0.688685,0.346372,0.525879,0.680011,0.521178,0.393313,0
0.542636,0.958536,0.957395,0.619568,0.439107,0.273536,1
0.172408,0.001559,0.378267,0.270024,0.698544,0.986444,2
0.192518,0.282968,0.400495,0.43434,0.880538,0.507456,0
0.107935,0.401461,0.647158,0.047734,0.250248,0.835082,1
0.629537,0.671118,0.978594,0.859598,0.971781,0.710819,1
0.679163,0.69343,0.498374,0.277302,0.882224,0.635675,1
0.136218,0.446391,0.179502,0.179673,0.279036,0.414735,0
0.630598,0.051878,0.261996,0.505196,0.480555,0.651242,1
0.230633,0.493784,0.152906,0.813255,0.835156,0.439229,1
0.554791,0.476064,0.294788,0.419314,0.102689,0.753329,2
0.14596,0.914948,0.17941,0.630657,0.112578,0.93056,2
0.286918,0.65447,0.982938,0.274021,0.958132,0.091052,1
0.623326,0.703177,0.186154,0.904543,0.141307,0.621277,2
0.662689,0.029524,0.29538,0.765467,0.878895,0.499484,0
0.418218,0.395776,0.55315,0.978998,0.850256,0.576718,1
0.785242,0.270637,0.565487,0.148688,0.182392,0.254299,0
0.953959,0.683336,0.116247,0.291955,0.283969,0.080667,1
0.132952,0.556167,0.728481,0.959391,0.664647,0.600214,2
0.25049,0.12927,0.720213,0.005049,0.601342,0.021938,1
0.751438,0.573079,0.898795,0.573943,0.461761,0.199979,0
0.440813,0.745152,0.394889,0.411528,0.150716,0.43234,1
0.585566,0.944633,0.019907,0.10996,0.574846,0.98199,1
0.474569,0.186774,0.565064,0.328306,0.044362,0.651876,2
0.358296,0.172921,0.441485,0.380221,0.564294,0.797147,1
0.926446,0.369676,0.426661,0.253991,0.131282,0.78816,2
0.247326,0.586735,0.936309,0.181461,0.008023,0.837854,0
0.4184,0.591535,0.70132,0.282921,0.24379,0.620197,2
0.038606,0.912369,0.295778,0.883197,0.722917,0.922433,1
0.416432,0.990088,0.552621,0.860441,0.084138,0.264628,2
0.227986,0.610925,0.335289,0.196249,0.272681,0.272488,2
0.306948,0.8766,0.52061,0.296166,0.531903,0.648105,2
0.890034,0.400857,0.952723,0.787897,0.955492,0.068554,0
0.842039,0.101198,0.850853,0.903435,0.716658,0.037404,0
0.889798,0.282978,0.362082,0.130094,0.884697,0.363184,1
0.903284,0.960027,0.10968,0.761922,0.330704,0.437074,1
0.817503,0.907481,0.394293,0.916011,0.883003,0.776724,0
0.303868,0.063967,0.670607,0.503016,0.732054,0.245827,2
0.567463,0.867812,0.828743,0.0026,0.881838,0.142328,1
0.87274,0.072711,0.250744,0.565363,0.791653,0.15132,0
0.672103,0.737254,0.28574,0.970409,0.797603,0.880924,0
0.782147,0.816393,0.887337,0.384263,0.039315,0.593389,2
0.744479,0.575412,0.88416,0.92884,0.953979,0.567766,0
0.023977,0.093668,0.09952,0.641812,0.78925,0.8198,1
0.810057,0.917404,0.890632,0.834519,0.643441,0.514883,1
0.087853,0.678747,0.210346,0.926946,0.079871,0.702853,0
0.254081,0.372135,0.027727,0.706933,0.737693,0.613768,1
0.24921,0.181713,0.700351,0.527991,0.91094,0.446975,0
0.443018,0.886293,0.117263,0.571531,0.34172,0.691672,0
0.270999,0.446201,0.928541,0.238742,0.41295,0.988604,2
0.927253,0.226703,0.198385,0.069624,0.614197,0.3331,2
0.231828,0.719978,0.003137,0.802947,0.062708,0.461524,1
0.159024,0.742327,0.924783,0.915713,0.687396,0.265717,1
0.195413,0.076922,0.060479,0.514735,0.066588,0.072896,1
0.46465,0.431226,0.602472,0.301714,0.324936,0.011665,0
0.482363,0.625957,0.610728,0.370781,0.351504,0.262505,0
0.862458,0.179351,0.438381,0.54974,0.605542,0.902535,0
0.361122,0.548778,0.904258,0.923806,0.561202,0.799342,2
0.940232,0.064306,0.27531,0.354272,0.075877,0.305305,0
0.495137,0.724762,0.75563,0.304185,0.458771,0.362977,0
0.836325,0.010637,0.754481,0.528544,0.170328,0.768202,0
0.298223,0.207996,0.198199,0.640772,0.253846,0.414715,0
0.748529,0.728138,0.311,0.266597,0.034177,0.181412,2
0.576651,0.704792,0.734921,0.38367,0.851343,0.755699,2
0.795717,0.068366,0.086218,0.004119,0.30638,0.050656,2
0.965024,0.416152,0.71142,0.336469,0.466592,0.065565,0
0.671405,0.267601,0.061682,0.084743,0.914965,0.695079,0
0.451698,0.836165,0.079662,0.885304,0.611516,0.899319,0
0.669985,0.087388,0.128166,0.269907,0.885592,0.631989,1
0.639333,0.062336,0.360943,0.184065,0.823058,0.685735,0
0.194899,0.481273,0.872892,0.824578,0.568266,0.430015,2
0.917221,0.614359,0.61514,0.494068,0.67264,0.144332,0
0.527305,0.340023,0.524039,0.598033,0.932406,0.866673,2
0.255158,0.577635,0.170753,0.577756,0.399427,0.49113,1
0.581128,0.457138,0.962073,0.70208,0.675943,0.472291,0
0.591156,0.770136,0.971126,0.72038,0.996892,0.617352,2
0.676467,0.57255,0.48164,0.259978,0.576397,0.995264,0
0.587766,0.924856,0.383002,0.674821,0.115034,0.488407,1
0.344608,0.091814,0.717589,0.705694,0.842457,0.249922,2
0.645389,0.556821,0.540044,0.935315,0.626738,0.78029,0
0.708854,0.243009,0.858909,0.809392,0.470177,0.891041,2
0.594572,0.775799,0.117604,0.255758,0.901413,0.64838,1
0.254838,0.784963,0.467145,0.522324,0.718634,0.936371,2
0.793342,0.128921,0.656917,0.147974,0.905162,0.532187,0
0.06514,0.35481,0.822856,0.392004,0.796454,0.584565,1
0.879575,0.632382,0.134109,0.553176,0.164566,0.577396,1
0.937993,0.838405,0.710686,0.047514,0.775891,0.013959,1
0.454927,0.635347,0.155895,0.677868,0.358145,0.649336,0
0.183394,0.799475,0.011911,0.686053,0.439401,0.978688,1
0.227125,0.169024,0.982289,0.241278,0.409674,0.236276,1
0.474782,0.901737,0.840849,0.398779,0.898483,0.567447,1
0.400146,0.147546,0.020906,0.202714,0.811014,0.897799,0
0.526307,0.614921,0.57408,0.071712,0.444323,0.637425,2
0.876475,0.252195,0.535089,0.622744,0.096482,0.633501,0
0.275,0.398434,0.017256,0.453799,0.228352,0.642097,2
0.039532,0.138797,0.038565,0.289655,0.219694,0.157366,0
0.900672,0.415746,0.597172,0.171861,0.357877,0.723383,1
0.078734,0.059272,0.149172,0.602393,0.907986,0.087377,0
0.056043,0.115398,0.82718,0.297159,0.189278,0.271817,2
0.081444,0.857945,0.257617,0.94806,0.818685,0.094069,1
0.579245,0.606218,0.75729,0.951525,0.480431,0.813671,0
0.321693,0.861504,0.353979,0.727016,0.365667,0.428006,2
0.652386,0.05818,0.095758,0.371622,0.287789,0.47594,0
0.068658,0.21319,0.084269,0.20878,0.15802,0.640437,2
0.657231,0.706679,0.468773,0.771928,0.216869,0.658102,1
0.603326,0.223465,0.483973,0.683685,0.20643,0.788634,0
0.296569,0.28026,0.086404,0.14359,0.297929,0.811071,1
0.074497,0.899115,0.131758,0.937384,0.771728,0.6063,1
0.595796,0.895686,0.557056,0.647222,0.200562,0.199988,0
0.555364,0.178775,0.690035,0.714311,0.411122,0.577976,2
0.333978,0.609198,0.554658,0.791006,0.389023,0.00025,0
0.726535,0.225559,0.043554,0.787843,0.487002,0.624872,2
0.649531,0.15846,0.671479,0.163412,0.453642,0.532948,2
0.673304,0.292911,0.816304,0.547017,0.553456,0.948734,0
0.193505,0.941802,0.280939,0.097291,0.645118,0.044282,1
0.352525,0.466591,0.492516,0.599,0.083571,0.224874,2
0.484784,0.48104,0.302922,0.303152,0.997561,0.777576,1
0.612056,0.638079,0.697697,0.431134,0.572302,0.399983,0
0.399498,0.444019,0.430904,0.320766,0.638017,0.270111,2
0.409688,0.062891,0.815203,0.007218,0.853657,0.991759,2
0.996887,0.292401,0.573113,0.967571,0.058055,0.271367,0
0.129568,0.263881,0.688955,0.067474,0.566066,0.713796,1
0.95708,0.353136,0.538005,0.325655,0.200257,0.012994,2
0.342124,0.943685,0.531608,0.633838,0.208521,0.635288,2
0.074015,0.737731,0.901896,0.771154,0.815594,0.148123,2
0.820258,0.157775,0.021665,0.95811,0.1388,0.233049,0
0.99747,0.319131,0.506505,0.057442,0.940674,0.544648,1
0.940427,0.684992,0.916814,0.831744,0.581848,0.021076,1
0.056574,0.45644,0.213191,0.76433,0.731902,0.077216,1
0.009647,0.581777,0.26685,0.884116,0.385238,0.956931,1
0.817459,0.766928,0.007382,0.795196,0.339666,0.819208,0
0.383805,0.51579,0.3506,0.256075,0.801507,0.067264,1
0.765386,0.916495,0.970377,0.887301,0.303013,0.084612,0
0.761358,0.21144,0.282729,0.195345,0.188139,0.435073,0
0.61913,0.284824,0.55919,0.056836,0.96284,0.340718,1
0.53468,0.659727,0.309126,0.13266,0.582361,0.730323,1
0.971657,0.461267,0.502262,0.76567,0.441314,0.680624,0
0.848717,0.544044,0.790143,0.314961,0.828842,0.857715,1
0.806732,0.983989,0.583829,0.87862,0.049014,0.441355,0
0.047845,0.012771,0.875168,0.36748,0.205103,0.331334,2
0.667168,0.013513,0.193302,0.044579,0.557555,0.835884,1
0.821292,0.192299,0.574986,0.298801,0.517413,0.288282,2
0.232453,0.836814,0.533214,0.333496,0.41433,0.267476,1
0.191379,0.690354,0.385902,0.384129,0.352801,0.736465,1
0.403671,0.402411,0.629698,0.283891,0.101285,0.75037,0
0.555384,0.647653,0.46332,0.010973,0.794142,0.536268,1
0.105912,0.870772,0.350478,0.802036,0.135616,0.289108,2
0.791392,0.566985,0.696654,0.814829,0.995784,0.980187,2
0.989632,0.516652,0.583179,0.075252,0.56838,0.333896,0
0.073333,0.945321,0.543356,0.226718,0.576064,0.874172,2
0.178022,0.899089,0.916534,0.270772,0.642407,0.377911,1
0.582507,0.527212,0.442869,0.123086,0.455524,0.223279,1
0.443246,0.583135,0.924875,0.518997,0.341942,0.40207,1
0.329656,0.70307,0.509841,0.790805,0.945783,0.634854,1
0.91713,0.521618,0.208802,0.774361,0.526366,0.176477,0
0.418302,0.932302,0.820864,0.061836,0.773065,0.451983,2
0.849105,0.781673,0.884896,0.245135,0.381556,0.17063,2
0.983008,0.315456,0.843433,0.818351,0.479616,0.908014,2
0.569092,0.734567,0.740322,0.939297,0.656923,0.204941,1
0.285237,0.503353,0.100565,0.427218,0.476954,0.934087,0
0.014523,0.844994,0.406752,0.8732,0.359293,0.517871,1
0.840921,0.318196,0.893367,0.536157,0.742426,0.22459,1
0.966602,0.541324,0.175978,0.765803,0.854235,0.689133,1
0.462894,0.111714,0.178758,0.591465,0.454097,0.897337,1
0.445115,0.317642,0.269867,0.615171,0.807184,0.869574,0
0.337428,0.750928,0.284389,0.358221,0.47633,0.713263,2
0.822692,0.094412,0.048388,0.910731,0.81795,0.675514,0
