a.0,a.1,a.2,b.0,b.1,b.2,y
0.726796,0.333419,0.619044,0.391204,0.175184,0.51975,0
0.449584,0.410528,0.855706,0.160455,0.631552,0.708393,2
0.449836,0.938361,0.414459,0.999798,0.027035,0.087674,0
0.125584,0.193854,0.418999,0.493105,0.518606,0.812647,2
0.519972,0.600773,0.888409,0.133355,0.487152,0.174689,1
0.785099,0.858247,0.817939,0.599383,0.057988,0.142777,0
0.181689,0.815193,0.232524,0.438764,0.408881,0.492198,1
0.302473,0.75989,0.052212,0.162459,0.016291,0.20698,0
0.963722,0.588478,0.321924,0.695855,0.416642,0.808096,0
0.515229,0.349056,0.224348,0.537111,0.838337,0.608173,1
0.496886,0.494012,0.053807,0.267072,0.101887,0.592839,0
0.74841,0.153375,0.419139,0.961987,0.613505,0.829161,0
0.976555,0.891434,0.06009,0.469708,0.501847,0.607592,0
0.793092,0.777018,0.869562,0.970744,0.471225,0.460085,2
0.028607,0.370833,0.509916,0.986194,0.027193,0.335272,0
0.150636,0.703089,0.997053,0.407141,0.581162,0.123651,1
0.838697,0.601586,0.027748,0.047837,0.020787,0.883238,2
0.673833,0.827102,0.93733,0.060192,0.306262,0.517422,2
0.533794,0.278028,0.820586,0.696448,0.034173,0.641086,2
0.585019,0.394594,0.001081,0.344719,0.445513,0.942152,0
0.031365,0.870616,0.750912,0.516558,0.916957,0.692269,2
0.845776,0.787777,0.893834,0.55034,0.041274,0.853722,2
0.333355,0.11132,0.080727,0.107582,0.034669,0.960513,0
0.600436,0.226456,0.554336,0.311277,0.425837,0.603232,2
0.822515,0.099802,0.510594,0.099461,0.100041,0.87402,2
0.360623,0.17889,0.854528,0.295592,0.518617,0.827044,2
0.70403,0.809746,0.553382,0.353014,0.646091,0.659375,2
0.83129,0.854586,0.236263,0.913184,0.770605,0.879007,0
0.422431,0.10239,0.810232,0.596181,0.995502,0.52423,2
0.222448,0.920508,0.174406,0.888643,0.404689,0.522684,0
0.387553,0.785701,0.234513,0.69209,0.099611,0.447116,1
0.659519,0.410229,0.051948,0.859159,0.849377,0.981114,0
0.83455,0.731902,0.811943,0.473917,0.107195,0.996459,1
0.553648,0.804569,0.619241,0.756926,0.621905,0.614541,1
0.038951,0.491686,0.58414,0.470473,0.477548,0.902559,2
0.842805,0.646598,0.371668,0.997468,0.644297,0.40012,0
0.517249,0.559635,0.663807,0.141598,0.976331,0.698887,1
0.808985,0.13798,0.968059,0.053839,0.715377,0.229466,1
0.341131,0.79615,0.60678,0.948115,0.623004,0.053731,0
0.773582,0.858447,0.980756,0.318787,0.332392,0.283159,1
0.917336,0.860485,0.260397,0.703744,0.191274,0.699923,0
0.697379,0.264491,0.458543,0.623822,0.222094,0.913746,0
0.499899,0.069045,0.874007,0.826961,0.378239,0.711263,0
0.024845,0.192259,0.848159,0.96279,0.670691,0.105696,0
0.896945,0.811011,0.194627,0.236798,0.793296,0.300166,1
0.447925,0.273182,0.897474,0.308358,0.591998,0.235805,2
0.563099,0.201241,0.525173,0.806104,0.76153,0.052107,0
0.239157,0.857449,0.374257,0.939912,0.307841,0.523945,1
0.888224,0.47527,0.168725,0.483116,0.364131,0.532085,2
0.914951,0.880616,0.547548,0.591583,0.964004,0.968899,1
0.537542,0.233129,0.622214,0.933065,0.360367,0.245589,0
0.630351,0.247669,0.915694,0.594354,0.707672,0.316089,2
0.091627,0.073669,0.588566,0.536742,0.901884,0.346149,2
0.197428,0.59838,0.598716,0.86216,0.632682,0.33117,0
0.093963,0.581395,0.591336,0.350055,0.515406,0.467454,2
0.455166,0.286418,0.269274,0.203999,0.284039,0.778974,0
0.270603,0.373707,0.091287,0.559785,0.226055,0.385915,2
0.55171,0.949744,0.110428,0.602919,0.009341,0.674079,0
0.164824,0.752903,0.021992,0.025337,0.07784,0.23004,1
0.288232,0.304637,0.442704,0.359634,0.524056,0.839064,1
0.298538,0.295187,0.021773,0.369014,0.387385,0.607382,0
0.605576,0.449949,0.053246,0.911868,0.851284,0.441798,0
0.69513,0.599139,0.417176,0.518497,0.694508,0.710188,0
0.776957,0.259426,0.552553,0.431786,0.305677,0.216787,0
0.750563,0.882136,0.095198,0.777774,0.274662,0.786121,0
0.248868,0.844527,0.573072,0.122151,0.09413,0.922074,1
0.49182,0.064507,0.729109,0.086368,0.043304,0.434261,2
0.785511,0.20938,0.825991,0.269668,0.43194,0.430254,0
0.548734,0.928149,0.551404,0.484267,0.628902,0.478927,1
0.513762,0.988478,0.801404,0.611808,0.494289,0.579618,1
0.932227,0.797148,0.43123,0.043343,0.513889,0.435257,2
0.060896,0.211245,0.237825,0.617007,0.405454,0.259913,2
0.578118,0.684926,0.562435,0.500381,0.754389,0.37147,1
0.385725,0.070549,0.059843,0.861353,0.127884,0.498923,1
0.142614,0.877575,0.549901,0.470205,0.760719,0.103351,1
0.673037,0.003885,0.368021,0.51052,0.321164,0.135378,0
0.494759,0.024541,0.947597,0.461656,0.00164,0.269272,2
0.888551,0.711977,0.317286,0.722219,0.216775,0.681651,0
0.506032,0.406934,0.294878,0.458036,0.384403,0.446576,1
0.873378,0.379969,0.626417,0.106763,0.892608,0.929261,1
0.603999,0.320899,0.032955,0.698025,0.657948,0.814473,0
0.667206,0.636097,0.580495,0.71083,0.781312,0.901901,2
0.279781,0.357594,0.872537,0.299174,0.583236,0.157784,2
0.810926,0.767454,0.560459,0.875685,0.262107,0.387378,1
0.231183,0.605726,0.015736,0.816721,0.969837,0.832236,1
0.458855,0.579088,0.30338,0.534768,0.277906,0.340519,0
0.512069,0.333558,0.568345,0.836036,0.34542,0.857079,2
0.371769,0.983615,0.048728,0.579163,0.349276,0.850644,1
0.017719,0.206335,0.208971,0.185117,0.949352,0.754476,1
0.189981,0.281289,0.563648,0.672201,0.566009,0.566344,1
0.533615,0.992609,0.488475,0.664132,0.586921,0.154994,1
0.657009,0.786925,0.08485,0.1012,0.960427,0.368757,1
0.084297,0.935876,0.215662,0.272429,0.488772,0.598326,1
0.104226,0.259638,0.933394,0.421897,0.156189,0.32259,2
0.573575,0.537749,0.331089,0.883994,0.745413,0.684236,0
0.156213,0.705858,0.872918,0.198247,0.238424,0.644445,1
0.807694,0.79901,0.757183,0.881043,0.801489,0.606673,0
0.538679,0.679518,0.91083,0.167563,0.160755,0.600057,2
0.999503,0.066766,0.704542,0.514671,0.270927,0.370093,0
0.91996,0.410927,0.199219,0.241245,0.336333,0.586924,2
0.50318,0.455078,0.501287,0.607927,0.612299,0.440664,0
0.713424,0.243432,0.935029,0.208436,0.383066,0.901114,2
0.446399,0.743168,0.386072,0.657472,0.269924,0.024459,1
0.018356,0.27643,0.225828,0.85209,0.640944,0.443554,0
0.717093,0.318743,0.165748,0.353442,0.63738,0.61089,0
0.311449,0.715305,0.067096,0.092629,0.381544,0.688539,1
0.634862,0.286464,0.826161,0.938261,0.018339,0.824887,2
0.487321,0.848794,0.883681,0.750671,0.521736,0.438629,2
0.404938,0.289937,0.641288,0.511558,0.05024,0.196414,0
0.828389,0.835391,0.374018,0.211344,0.395925,0.691935,1
0.950783,0.216544,0.170615,0.653755,0.984419,0.703339,0
0.327467,0.565408,0.744893,0.506346,0.159849,0.101765,0
0.271856,0.801705,0.406056,0.664551,0.755035,0.586723,0
0.809691,0.238414,0.255018,0.168449,0.536547,0.027775,0
0.314723,0.423139,0.774168,0.766105,0.839853,0.803376,2
0.944677,0.844621,0.076046,0.883812,0.478912,0.178487,0
0.082918,0.213149,0.690458,0.618882,0.029631,0.022937,2
0.605452,0.060297,0.888387,0.069065,0.071521,0.450682,2
0.160013,0.477208,0.467456,0.08002,0.935894,0.354234,0
0.658976,0.242832,0.697075,0.444201,0.868199,0.742167,2
0.489089,0.045931,0.565608,0.999865,0.097274,0.039486,0
0.44008,0.166941,0.720986,0.87438,0.2864,0.270978,0
0.263989,0.829981,0.340135,0.886336,0.38693,0.185094,0
0.94931,0.7357,0.861441,0.280041,0.32686,0.132931,0
0.90274,0.86903,0.337023,0.424659,0.340581,0.351192,1
0.414542,0.95631,0.645297,0.414767,0.385105,0.15834,2
0.979449,0.929959,0.197377,0.642025,0.858186,0.179641,1
0.835884,0.670237,0.151405,0.928996,0.34332,0.50963,0
0.51865,0.46598,0.546985,0.857968,0.874172,0.811653,1
0.570039,0.875704,0.212375,0.404795,0.999405,0.906486,1
0.873815,0.079284,0.932733,0.479033,0.994566,0.890998,2
0.503767,0.052964,0.941645,0.334098,0.39504,0.933908,2
0.40585,0.770432,0.04743,0.181302,0.201625,0.418759,1
0.538485,0.952067,0.017686,0.268181,0.456139,0.841719,1
0.174896,0.208906,0.281579,0.886731,0.009655,0.907853,1
0.743124,0.667448,0.999019,0.808937,0.526707,0.922465,2
0.533155,0.510874,0.165692,0.255744,0.223142,0.948806,0
0.328226,0.364247,0.684297,0.905186,0.862866,0.475063,2
0.971581,0.239426,0.112136,0.837396,0.307859,0.444682,0
0.985708,0.222226,0.938483,0.26819,0.449847,0.108972,2
0.213936,0.187754,0.21505,0.723858,0.076563,0.082301,1
0.943731,0.731755,0.263149,0.435546,0.201103,0.079613,1
0.631035,0.91748,0.297435,0.546062,0.147773,0.099908,0
0.776928,0.461184,0.51709,0.894977,0.780163,0.86007,1
0.7615,0.328959,0.12534,0.96948,0.701146,0.658609,0
0.10177,0.575016,0.144271,0.884644,0.615551,0.256975,1
0.189034,0.19746,0.313668,0.103562,0.40797,0.73653,2
0.574375,0.465883,0.666923,0.069946,0.903627,0.505727,1
0.924266,0.28624,0.876428,0.598416,0.560323,0.852601,2
0.055625,0.511851,0.848571,0.749088,0.268812,0.06991,2
0.801101,0.784897,0.781562,0.956811,0.019145,0.706434,1
0.232938,0.896286,0.655342,0.081092,0.07543,0.523872,2
0.781249,0.193686,0.204021,0.95408,0.811911,0.842321,0
0.064967,0.164346,0.080465,0.535652,0.812935,0.994863,0
0.461067,0.616523,0.352714,0.880496,0.40183,0.915916,2
0.060734,0.643584,0.697543,0.323572,0.765264,0.28263,2
0.33675,0.732279,0.996532,0.311394,0.437093,0.185544,1
0.164866,0.134877,0.31068,0.652315,0.535123,0.902149,1
0.58908,0.925709,0.750815,0.039834,0.883877,0.493104,1
0.509774,0.755309,0.213872,0.593811,0.010716,0.434009,0
0.10033,0.287407,0.839336,0.003886,0.820932,0.104692,1
0.258099,0.401753,0.00517,0.929919,0.01121,0.811814,0
0.798956,0.34669,0.211424,0.073501,0.862301,0.834519,2
0.047046,0.355093,0.500906,0.978528,0.548404,0.57051,2
0.839867,0.204953,0.456765,0.817651,0.090942,0.499274,0
0.226628,0.07634,0.30204,0.491723,0.816377,0.46802,2
0.848912,0.027169,0.779734,0.849557,0.449887,0.824271,0
0.607305,0.53958,0.321801,0.416984,0.264153,0.605491,0
0.830071,0.436654,0.577208,0.057424,0.352678,0.791223,2
0.235585,0.543671,0.134381,0.154608,0.993466,0.841588,1
0.053036,0.071108,0.449232,0.628232,0.877346,0.728139,2
0.117147,0.013882,0.736139,0.641472,0.301256,0.209072,2
0.138413,0.30739,0.574302,0.314674,0.621997,0.370307,0
0.838859,0.740504,0.080089,0.077906,0.095021,0.175146,0
0.406222,0.11501,0.726201,0.355756,0.085031,0.600583,2
0.586158,0.334294,0.592806,0.228344,0.633853,0.466755,2
0.048169,0.481441,0.086251,0.915863,0.744382,0.965353,2
0.757343,0.247125,0.118935,0.141208,0.191528,0.50827,0
0.661536,0.705111,0.410447,0.80977,0.342674,0.222106,1
0.46736,0.505651,0.176805,0.66826,0.318023,0.103068,1
0.912889,0.330234,0.078686,0.951439,0.202308,0.599937,0
0.307265,0.433969,0.345108,0.061722,0.14832,0.835133,1
0.757367,0.098686,0.324498,0.351126,0.314169,0.547636,0
0.255995,0.724627,0.084418,0.690165,0.841942,0.548275,1
0.81963,0.804873,0.485247,0.288402,0.385092,0.521283,2
0.583446,0.584195,0.837443,0.626572,0.491341,0.347022,2
0.599687,0.780551,0.147948,0.748418,0.135224,0.174114,0
0.75035,0.693426,0.551287,0.977319,0.756845,0.109179,1
0.136728,0.245661,0.831997,0.246797,0.837874,0.363223,2
0.555818,0.755065,0.278152,0.791677,0.473185,0.980832,2
0.266486,0.292982,0.235145,0.936901,0.754951,0.014038,0
0.112517,0.878865,0.139773,0.408507,0.400916,0.542441,1
0.608016,0.188438,0.389037,0.778644,0.111808,0.42709,0
0.700825,0.961441,0.126706,0.826093,0.902194,0.886746,1
0.038609,0.688466,0.844378,0.384178,0.108837,0.671938,2
0.472871,0.910243,0.764437,0.601776,0.244255,0.64908,2
0.722553,0.006005,0.240422,0.614262,0.756797,0.791514,2
0.165379,0.783811,0.89579,0.090627,0.905082,0.213175,2
0.116433,0.253636,0.452815,0.271425,0.040342,0.338109,1
0.401677,0.37896,0.595856,0.592688,0.120785,0.407718,2
0.395771,0.981024,0.600752,0.771967,0.653841,0.989494,1
0.680501,0.979948,0.631638,0.155553,0.45354,0.593468,1
0.145411,0.125469,0.447479,0.649317,0.868662,0.966507,2
0.680533,0.908853,0.370553,0.149332,0.501392,0.796625,1
0.237477,0.454612,0.984133,0.4917,0.835195,0.382909,1
0.704364,0.053562,0.424673,0.097106,0.527405,0.034019,1
0.943336,0.937312,0.786034,0.668238,0.945397,0.988451,0
0.626786,0.972719,0.8478,0.830799,0.20691,0.778562,0
0.154783,0.091707,0.990445,0.251565,0.142816,0.525795,2
0.317887,0.134943,0.014831,0.826479,0.915525,0.323694,0
0.623526,0.658383,0.167216,0.644799,0.536189,0.710238,1
0.059724,0.762169,0.200288,0.478259,0.247282,0.716369,2
0.528941,0.483757,0.035072,0.177452,0.244374,0.093904,1
0.757881,0.16759,0.544944,0.888959,0.68625,0.444974,0
0.791595,0.23259,0.01865,0.673733,0.421152,0.193735,0
0.821268,0.365218,0.137995,0.911948,0.901994,0.866631,0
0.285761,0.121069,0.731469,0.299758,0.606515,0.029529,2
0.274069,0.733232,0.460849,0.604596,0.285036,0.084754,0
0.636233,0.779091,0.674987,0.93118,0.64518,0.718267,0
0.725951,0.967719,0.7445,0.367368,0.017907,0.105748,0
0.502173,0.090691,0.472237,0.323604,0.604868,0.95473,2
0.994739,0.796298,0.49853,0.357968,0.305217,0.061025,1
0.18542,0.464407,0.769855,0.230883,0.074178,0.323555,2
0.391089,0.750462,0.367946,0.564314,0.16903,0.656625,2
0.045516,0.485513,0.230494,0.132532,0.959701,0.227153,0
0.522579,0.599363,0.413966,0.836677,0.903423,0.602032,0
0.946223,0.151469,0.009124,0.364201,0.62567,0.569465,0
0.47832,0.085617,0.787659,0.456448,0.738706,0.41125,2
0.370267,0.92826,0.284573,0.711271,0.215092,0.326506,0
0.486774,0.353494,0.461923,0.560177,0.541651,0.094143,2
0.347031,0.020498,0.829405,0.987368,0.921568,0.084823,2
0.371705,0.896287,0.741726,0.775722,0.595558,0.411947,1
0.033979,0.314513,0.580738,0.205853,0.257964,0.336223,2
0.932282,0.292643,0.054269,0.083689,0.333862,0.991636,1
0.876163,0.041165,0.898191,0.866894,0.086863,0.708985,0
0.207882,0.164184,0.040435,0.528797,0.804759,0.236896,1
0.802548,0.54494,0.932052,0.662312,0.885223,0.903545,1
0.328663,0.258048,0.353354,0.534473,0.924269,0.630865,2
0.209859,0.117037,0.72846,0.967921,0.919446,0.69371,2
0.055003,0.457307,0.806546,0.889093,0.105123,0.039845,1
0.12237,0.160978,0.189311,0.45769,0.107037,0.221703,1
0.513794,0.220514,0.259416,0.094471,0.901126,0.355122,2
0.470681,0.181256,0.662392,0.897428,0.167669,0.146484,0
0.571349,0.053054,0.78536,0.17184,0.873894,0.333891,2
0.28779,0.449014,0.000449,0.46211,0.144207,0.323137,2
0.039505,0.088825,0.75024,0.571738,0.059818,0.187635,0
0.548519,0.894184,0.447303,0.007763,0.100166,0.418053,1
0.513911,0.12879,0.27227,0.736638,0.595536,0.630691,0
0.264729,0.462628,0.547301,0.517009,0.078135,0.189749,0
0.23431,0.345904,0.693922,0.809642,0.803773,0.128016,1
0.071463,0.426828,0.541851,0.045953,0.650181,0.279632,1
0.477351,0.49048,0.287679,0.202042,0.527119,0.157763,1
0.442385,0.61367,0.821624,0.869297,0.739043,0.837421,2
0.574645,0.38462,0.958636,0.066415,0.838402,0.687824,2
0.068133,0.696438,0.486948,0.893414,0.28402,0.96983,0
0.570651,0.525329,0.893417,0.509288,0.75425,0.100934,0
0.041545,0.272386,0.947827,0.851462,0.435969,0.898739,2
0.307229,0.026565,0.874008,0.114044,0.514941,0.40722,2
0.678546,0.499231,0.304781,0.943973,0.826939,0.603849,0
0.370927,0.643264,0.246678,0.573641,0.170711,0.762435,1
0.913204,0.197334,0.749375,0.174771,0.316329,0.548787,2
0.458072,0.605434,0.652251,0.591418,0.846114,0.487083,2
0.119355,0.267335,0.463122,0.063819,0.73493,0.243175,1
0.058037,0.747275,0.162068,0.402554,0.628105,0.632784,1
0.549498,0.928902,0.252729,0.922719,0.993253,0.330396,1
0.953979,0.180829,0.32137,0.382101,0.88363,0.974409,0
0.932166,0.362196,0.657878,0.166466,0.404322,0.327209,0
0.361879,0.580538,0.610355,0.146679,0.098575,0.698547,2
0.762467,0.30779,0.95514,0.080518,0.839488,0.075752,0
0.831022,0.719641,0.22699,0.394332,0.68067,0.300969,0
0.797074,0.501502,0.98988,0.726786,0.949448,0.746054,0
0.619283,0.898234,0.621909,0.86834,0.055214,0.685581,0
0.542138,0.254657,0.046902,0.698618,0.984538,0.078501,0
0.599636,0.381253,0.477488,0.830971,0.517289,0.454431,0
0.9587,0.96765,0.01547,0.136375,0.265589,0.912664,1
0.631788,0.726737,0.498673,0.927675,0.278983,0.971591,0
0.074751,0.798551,0.460992,0.796519,0.401387,0.578373,2
0.545567,0.13702,0.789927,0.39565,0.594041,0.751425,1
0.192707,0.946181,0.1189,0.951097,0.26217,0.213795,1
0.302669,0.512603,0.013167,0.83019,0.073511,0.866346,2
0.036738,0.783565,0.663385,0.4871,0.127642,0.204194,2
0.094046,0.252166,0.107354,0.889594,0.864263,0.050955,1
0.054354,0.263206,0.292895,0.784173,0.608025,0.087003,1
0.15695,0.888459,0.628981,0.437873,0.483962,0.891983,1
0.413781,0.408478,0.133122,0.098,0.069258,0.234212,0
0.376815,0.721538,0.293393,0.000923,0.963127,0.764292,2
0.428013,0.216285,0.882086,0.926165,0.555077,0.605507,0
0.54228,0.528139,0.077281,0.995108,0.340214,0.128984,0
0.297262,0.637389,0.765414,0.987296,0.389969,0.939944,2
0.235614,0.710831,0.395812,0.903284,0.915207,0.367031,1
0.72869,0.538552,0.715809,0.450813,0.629596,0.299342,1
0.53252,0.890523,0.700267,0.715528,0.410243,0.388738,1
0.865074,0.738858,0.397399,0.230754,0.242519,0.924446,0
0.970621,0.435583,0.247397,0.768781,0.911718,0.245754,0
0.22169,0.989913,0.693912,0.046765,0.997916,0.796938,2
0.538035,0.888403,0.541824,0.027231,0.186377,0.690584,1
0.94437,0.1559,0.451332,0.857936,0.532588,0.780509,0
0.137271,0.434836,0.204743,0.879753,0.913353,0.554698,0
0.429849,0.415019,0.561382,0.739317,0.7197,0.707801,2
0.897396,0.920851,0.194591,0.377968,0.753974,0.379491,1
0.750131,0.411012,0.846004,0.307721,0.807746,0.778338,2
0.067192,0.357088,0.655172,0.877817,0.111813,0.479649,2
0.12998,0.197668,0.833309,0.023239,0.760154,0.007929,2
0.89547,0.076496,0.384037,0.10469,0.370543,0.978777,2
0.706945,0.581098,0.054497,0.588305,0.472809,0.786048,1
0.541639,0.873588,0.457384,0.820476,0.974976,0.266389,1
0.147358,0.570878,0.600867,0.848651,0.767537,0.884887,1
0.37338,0.177157,0.120534,0.126164,0.418722,0.359951,0
0.678746,0.390802,0.618155,0.89672,0.403491,0.378184,0
0.816554,0.265817,0.010545,0.963539,0.971393,0.627614,0
0.895709,0.371201,0.104171,0.26561,0.647701,0.031459,0
0.918211,0.145772,0.416061,0.017108,0.221662,0.577054,2
0.947653,0.428929,0.100064,0.036464,0.693034,0.362658,1
0.744207,0.408508,0.779506,0.454876,0.949145,0.394312,1
0.224854,0.504503,0.069167,0.758681,0.702927,0.923353,1
0.198657,0.548847,0.51305,0.179258,0.245253,0.712461,2
0.516712,0.872945,0.784661,0.165583,0.947984,0.332242,1
0.004952,0.220618,0.553418,0.05898,0.904862,0.736646,2
0.162026,0.888497,0.182575,0.376009,0.294833,0.161034,1
0.636283,0.734284,0.668098,0.11491,0.335716,0.234903,1
0.947084,0.289363,0.609138,0.71294,0.811587,0.454668,0
0.854883,0.775571,0.844915,0.446344,0.04783,0.435128,0
0.894492,0.016697,0.527739,0.131829,0.128258,0.677811,0
0.60856,0.057694,0.846579,0.427475,0.067059,0.56863,2
0.2626,0.246172,0.031522,0.480805,0.988894,0.223359,1
0.885193,0.409678,0.295011,0.366812,0.143914,0.256715,0
0.272148,0.242204,0.075579,0.461926,0.902321,0.93957,1
0.211293,0.494569,0.726315,0.784826,0.069893,0.717974,2
0.722441,0.987919,0.638355,0.44931,0.616529,0.243592,1
0.215481,0.717592,0.36575,0.225938,0.316795,0.197483,1
0.784652,0.08966,0.792848,0.1687,0.388834,0.821379,0
0.495079,0.736864,0.287404,0.767041,0.034682,0.15743,2
0.143843,0.505125,0.862605,0.658952,0.408223,0.545056,0
0.98212,0.372207,0.965785,0.249998,0.332873,0.182193,1
0.217875,0.16007,0.839959,0.873071,0.56341,0.655786,2
0.871636,0.986587,0.952565,0.502685,0.189664,0.193476,2
0.56435,0.627118,0.122397,0.179788,0.485272,0.510209,2
0.406446,0.133039,0.564766,0.387649,0.02138,0.686382,2
0.868295,0.657877,0.489032,0.607288,0.579644,0.630547,1
0.49959,0.565323,0.735665,0.265583,0.978925,0.68666,1
0.772748,0.735885,0.471345,0.827693,0.480865,0.497176,0
0.269698,0.952644,0.132399,0.292455,0.165469,0.782842,2
0.110922,0.754384,0.841841,0.517233,0.806264,0.679194,2
0.065515,0.309065,0.125879,0.863057,0.843501,0.703917,1
0.503796,0.502406,0.782797,0.626279,0.158864,0.079174,2
0.78853,0.782874,0.885384,0.647875,0.696424,0.729035,2
0.70985,0.339345,0.86255,0.449808,0.497672,0.311549,0
0.819341,0.861374,0.073909,0.679043,0.580398,0.87045,0
0.514663,0.067497,0.904032,0.022231,0.579914,0.175196,1
0.936411,0.389695,0.000266,0.694585,0.813886,0.411598,0
0.362629,0.976083,0.615737,0.013858,0.538778,0.574998,1
0.018582,0.791583,0.62301,0.07396,0.590473,0.699948,2
0.675948,0.992316,0.586758,0.909225,0.215857,0.294042,2
0.121304,0.396888,0.788424,0.507865,0.361513,0.783291,2
0.718388,0.551028,0.642682,0.099876,0.098573,0.36956,0
0.942615,0.274657,0.497408,0.625517,0.812242,0.046847,0
0.092923,0.313725,0.70775,0.214507,0.745884,0.315031,2
0.25746,0.055506,0.51165,0.623149,0.095325,0.213329,0
0.89612,0.114679,0.823419,0.844397,0.355666,0.665594,2
0.658971,0.077563,0.892358,0.276179,0.275373,0.6647,2
0.921912,0.147475,0.066854,0.350303,0.981932,0.743204,0
0.187067,0.470033,0.037294,0.896712,0.435098,0.534384,1
0.552449,0.476298,0.156538,0.785683,0.32885,0.928968,0
0.458208,0.792604,0.755403,0.941326,0.372971,0.846677,2
0.248205,0.12392,0.888918,0.235123,0.556287,0.712048,2
0.722953,0.98788,0.198573,0.608543,0.859537,0.693977,1
0.478648,0.675863,0.650083,0.446269,0.555654,0.578335,2
0.018312,0.272351,0.154015,0.169089,0.621704,0.629932,0
0.306246,0.193169,0.825435,0.209001,0.264058,0.40425,2
