a.0,a.1,a.2,b.0,b.1,b.2,y
0.881161,0.671276,0.304997,0.311157,0.648402,0.354251,1
0.814078,0.088075,0.286228,0.815689,0.79588,0.915901,0
0.681184,0.617571,0.907682,0.274239,0.773233,0.861176,2
0.507843,0.293493,0.447236,0.93924,0.178739,0.117524,1
0.780191,0.375404,0.929443,0.635395,0.557453,0.462595,0
0.077844,0.070821,0.823447,0.275304,0.076791,0.535775,2
0.420643,0.563885,0.700531,0.751441,0.232591,0.636416,1
0.89518,0.127987,0.231259,0.425408,0.785554,0.665827,0
0.517349,0.909781,0.395894,0.805941,0.402708,0.159998,1
0.933592,0.379731,0.038401,0.255234,0.726234,0.563761,0
0.649242,0.978163,0.5089,0.64222,0.244496,0.947323,0
0.435641,0.791114,0.043298,0.880761,0.439568,0.341927,1
0.260437,0.119412,0.374481,0.785038,0.674729,0.635221,1
0.984046,0.391763,0.841818,0.997423,0.988219,0.943688,1
0.088098,0.478986,0.820912,0.619949,0.509557,0.095522,1
0.322523,0.559257,0.919123,0.260435,0.529987,0.379071,2
0.766836,0.625054,0.874455,0.24456,0.486411,0.048298,2
0.403563,0.018149,0.317907,0.048451,0.196669,0.850178,2
0.959744,0.108453,0.597239,0.771994,0.968447,0.253775,0
0.309847,0.084072,0.079502,0.529345,0.715249,0.025157,2
0.066416,0.115262,0.785883,0.926712,0.730393,0.05786,2
0.625766,0.202958,0.664558,0.898934,0.875988,0.936538,0
0.346889,0.799428,0.140597,0.200172,0.950175,0.165305,1
0.615709,0.092235,0.123479,0.41234,0.0203,0.879211,0
0.717767,0.568079,0.535319,0.187314,0.75014,0.942682,1
0.835772,0.695069,0.514537,0.981918,0.97097,0.787219,1
0.416884,0.37388,0.641294,0.836866,0.141268,0.197033,0
0.392196,0.005196,0.332559,0.443474,0.535355,0.903864,0
0.694189,0.427164,0.775183,0.239831,0.705028,0.596628,2
0.641225,0.011829,0.234439,0.220766,0.013849,0.705424,0
0.573245,0.981377,0.397035,0.12769,0.823915,0.394277,1
0.758218,0.755188,0.730002,0.768249,0.61304,0.653794,2
0.819214,0.018759,0.533901,0.474363,0.270072,0.257247,0
0.302985,0.557099,0.32927,0.309657,0.928123,0.956322,2
0.790926,0.97123,0.974557,0.344066,0.491894,0.249337,1
0.697017,0.232195,0.618642,0.729935,0.272179,0.491762,0
0.450718,0.610866,0.63502,0.927198,0.761947,0.543832,0
0.414493,0.405685,0.620925,0.491871,0.528122,0.100319,1
0.761378,0.025252,0.814029,0.311458,0.82904,0.70554,2
0.95213,0.017832,0.148212,0.984328,0.418579,0.813986,0
0.602972,0.368362,0.677321,0.222445,0.746021,0.576153,0
0.542517,0.655105,0.032229,0.398835,0.790947,0.75484,1
0.778797,0.094101,0.166339,0.529556,0.817463,0.051403,0
0.822187,0.487687,0.624722,0.287226,0.33849,0.86316,0
0.666298,0.401812,0.287536,0.184201,0.144815,0.844903,2
0.421615,0.245756,0.932678,0.386374,0.451873,0.70338,2
0.996474,0.266849,0.563121,0.428682,0.791472,0.950641,0
0.792393,0.911316,0.960754,0.41431,0.119706,0.423054,2
0.424109,0.144352,0.582913,0.023481,0.91565,0.347088,2
0.495983,0.166563,0.219096,0.164594,0.40506,0.486019,2
0.14336,0.218142,0.936887,0.92321,0.322484,0.642909,2
0.764034,0.114732,0.881814,0.854691,0.199974,0.310895,0
0.318546,0.031086,0.236233,0.8031,0.616373,0.069339,0
0.587706,0.011633,0.035193,0.103568,0.285258,0.72236,0
0.906663,0.288877,0.132754,0.846021,0.919789,0.092103,0
0.34433,0.589849,0.426182,0.245415,0.284559,0.732303,1
0.270617,0.670798,0.64303,0.130154,0.077574,0.947,2
0.613287,0.98893,0.639339,0.338593,0.687484,0.765083,1
0.015612,0.245947,0.297499,0.449976,0.824243,0.553222,1
0.601552,0.381875,0.683504,0.8402,0.6161,0.721331,0
0.296652,0.706148,0.62759,0.79528,0.315838,0.305739,1
0.079376,0.953395,0.649948,0.275948,0.894031,0.544895,2
0.958228,0.548796,0.377683,0.855193,0.489673,0.800246,0
0.868032,0.091909,0.784953,0.67711,0.909841,0.986136,2
0.640226,0.788997,0.378292,0.090943,0.888664,0.800515,2
0.930241,0.98368,0.936256,0.181377,0.730346,0.796646,1
0.877724,0.37204,0.766715,0.306122,0.525957,0.071098,0
0.016819,0.052356,0.924654,0.552389,0.286497,0.836534,2
0.459365,0.886123,0.372706,0.868681,0.171292,0.041047,2
0.890479,0.816291,0.297474,0.972853,0.860326,0.639005,0
0.578886,0.324096,0.932184,0.590523,0.834245,0.830765,2
0.412179,0.343835,0.411203,0.501208,0.289867,0.946558,2
0.19018,0.007579,0.819799,0.979877,0.689937,0.467489,2
0.633743,0.423244,0.353905,0.529761,0.708411,0.390689,1
0.894117,0.442887,0.131529,0.175957,0.758126,0.183519,1
0.484374,0.912647,0.998206,0.424416,0.611055,0.519375,2
0.09562,0.638873,0.769248,0.677677,0.042027,0.939112,1
0.425591,0.611981,0.998721,0.951916,0.430284,0.332117,1
0.011071,0.547932,0.662112,0.503287,0.117909,0.818752,1
0.439538,0.451464,0.403095,0.85731,0.071847,0.119416,0
0.911067,0.669134,0.300584,0.542994,0.485139,0.623418,0
0.449855,0.961767,0.158433,0.051655,0.870739,0.613719,1
0.177265,0.434875,0.957206,0.609209,0.82108,0.788638,2
0.536381,0.838002,0.718455,0.155776,0.9051,0.197747,1
0.697838,0.101696,0.977677,0.135948,0.629928,0.036103,0
0.582584,0.149018,0.001536,0.414478,0.0575,0.545607,0
0.952713,0.435262,0.700352,0.104574,0.487244,0.154091,2
0.199518,0.603829,0.543312,0.521881,0.911051,0.511194,1
0.829251,0.823389,0.004855,0.487881,0.095705,0.49466,0
0.587824,0.250317,0.706744,0.433177,0.724801,0.164231,0
0.932821,0.768895,0.865922,0.919411,0.641277,0.915202,0
0.104642,0.17534,0.060006,0.396464,0.278091,0.472655,1
0.378834,0.35367,0.441074,0.326083,0.354449,0.683665,2
0.285436,0.272114,0.586715,0.276821,0.892691,0.567609,1
0.840312,0.696094,0.379852,0.041804,0.027766,0.840623,1
0.824664,0.415878,0.351878,0.567611,0.25455,0.238107,0
0.505682,0.49861,0.211403,0.973444,0.958941,0.015081,1
0.11736,0.154194,0.691008,0.384329,0.818758,0.904731,1
0.53192,0.052357,0.256703,0.598606,0.677933,0.443515,0
0.699009,0.377256,0.759548,0.075164,0.055915,0.223958,0
0.327747,0.587445,0.718829,0.243202,0.052433,0.583303,2
0.711454,0.587943,0.270817,0.017633,0.916955,0.640798,1
0.730453,0.921409,0.511972,0.944348,0.481913,0.918148,2
0.33955,0.493828,0.240918,0.548594,0.778586,0.86849,1
0.431046,0.006245,0.075903,0.981739,0.034932,0.260965,0
0.671189,0.512108,0.660822,0.066333,0.618733,0.199351,2
0.943412,0.874341,0.602403,0.642848,0.106626,0.86378,0
0.23087,0.413619,0.098044,0.008902,0.358476,0.641982,1
0.878795,0.213997,0.822174,0.358298,0.830255,0.72397,0
0.175325,0.445053,0.035211,0.879413,0.387996,0.717962,1
0.595014,0.187711,0.024681,0.423649,0.010195,0.486624,0
0.753726,0.763898,0.181263,0.276162,0.513771,0.491482,1
0.463934,0.596973,0.412744,0.515453,0.232691,0.093581,1
0.019386,0.974987,0.208221,0.434335,0.192034,0.93678,1
0.623096,0.458659,0.597343,0.972264,0.742178,0.532251,0
0.598477,0.06104,0.641945,0.810403,0.699169,0.416087,0
0.632818,0.100711,0.07291,0.001871,0.548628,0.378592,0
0.376564,0.199724,0.586223,0.05303,0.115003,0.520881,2
0.477622,0.381725,0.486018,0.101422,0.231031,0.394361,2
0.510426,0.212484,0.940359,0.900856,0.094069,0.576763,0
0.927107,0.067246,0.138376,0.62116,0.118097,0.631494,0
0.098776,0.319366,0.019879,0.556488,0.848185,0.631435,1
0.842282,0.309742,0.537671,0.499036,0.611451,0.385768,0
0.093803,0.613951,0.517591,0.837018,0.899412,0.541176,0
0.65329,0.471374,0.48999,0.024835,0.208559,0.646258,0
0.551364,0.045824,0.602829,0.092834,0.788123,0.409243,2
0.779786,0.802796,0.644541,0.697408,0.4546,0.430387,1
0.689884,0.602994,0.37649,0.421162,0.113757,0.780851,1
0.222835,0.085887,0.16912,0.547665,0.040962,0.345252,0
0.469684,0.087321,0.899611,0.018353,0.325453,0.432176,2
0.003331,0.494413,0.708685,0.559097,0.76592,0.852185,2
0.2491,0.4143,0.235127,0.497216,0.042185,0.900297,0
0.55841,0.483198,0.777784,0.676895,0.117292,0.710628,0
0.851441,0.448532,0.092065,0.746544,0.575744,0.978553,0
0.965153,0.600353,0.142838,0.949595,0.087742,0.503282,0
0.210285,0.154557,0.998348,0.53808,0.593409,0.886323,2
0.197605,0.666688,0.218976,0.558615,0.055929,0.87624,2
0.157748,0.745041,0.305904,0.931653,0.751349,0.394066,2
0.498234,0.642138,0.317524,0.287969,0.496185,0.054199,0
0.802719,0.775941,0.109995,0.329698,0.140903,0.004991,0
0.407725,0.774057,0.558095,0.336776,0.389137,0.386601,1
0.043819,0.567642,0.916857,0.025255,0.110062,0.981275,2
0.314306,0.778312,0.615029,0.394287,0.544219,0.293192,0
0.002127,0.587503,0.009112,0.178011,0.932938,0.004168,1
0.284508,0.806681,0.735816,0.377547,0.532125,0.10941,1
0.365319,0.143038,0.960004,0.864716,0.727637,0.619007,2
0.085984,0.161774,0.604603,0.616074,0.84185,0.8688,2
0.144737,0.432745,0.898209,0.75488,0.173317,0.680917,2
0.128912,0.275706,0.591921,0.057422,0.292953,0.958571,2
0.28757,0.375705,0.978719,0.573752,0.353945,0.064896,2
0.750654,0.240318,0.651186,0.212949,0.455014,0.631021,0
0.624195,0.387528,0.185351,0.917746,0.967141,0.429504,0
0.551332,0.475805,0.343885,0.234068,0.43764,0.886763,1
0.389554,0.749938,0.455728,0.711397,0.216943,0.232935,1
0.768686,0.120067,0.700564,0.46381,0.778812,0.747182,1
0.417351,0.595496,0.399885,0.163049,0.371984,0.994376,2
0.439371,0.053724,0.211642,0.455887,0.457594,0.871422,0
0.158309,0.425763,0.240775,0.580012,0.241342,0.522962,2
0.708569,0.395093,0.165278,0.720645,0.974504,0.789431,0
0.098769,0.84968,0.208671,0.661285,0.793906,0.170269,2
0.47797,0.796183,0.870282,0.713575,0.189505,0.883203,2
0.67221,0.736112,0.037455,0.015697,0.215461,0.208968,1
0.264852,0.637899,0.137557,0.19731,0.9264,0.510779,1
0.473009,0.962477,0.055614,0.193079,0.970425,0.176313,1
0.191085,0.133544,0.436652,0.579963,0.365594,0.768592,1
0.474437,0.298042,0.305736,0.638374,0.765399,0.667379,1
0.225088,0.061053,0.119055,0.057884,0.402443,0.993069,2
0.820342,0.129767,0.151546,0.172528,0.961193,0.999954,0
0.293449,0.570558,0.804952,0.624627,0.333575,0.225578,2
0.123304,0.827464,0.991344,0.784623,0.578034,0.851145,1
0.517858,0.404082,0.564891,0.23115,0.228818,0.937368,2
0.278271,0.743702,0.419071,0.221947,0.455606,0.095358,1
0.686174,0.011751,0.748901,0.250627,0.253796,0.782595,2
0.161027,0.848179,0.227359,0.422355,0.020721,0.286136,1
0.04178,0.383187,0.256096,0.907522,0.599657,0.809092,2
0.212358,0.987264,0.966152,0.146719,0.815507,0.435604,1
0.414346,0.128221,0.271095,0.107407,0.834209,0.198334,1
0.200707,0.424601,0.7501,0.654913,0.784324,0.878803,1
0.811663,0.925014,0.659203,0.953713,0.428623,0.539065,1
0.813548,0.946038,0.803415,0.200571,0.747933,0.841516,1
0.041342,0.344157,0.821844,0.868811,0.58075,0.872756,2
0.922545,0.217225,0.50528,0.979437,0.627511,0.486681,0
0.256001,0.394269,0.329407,0.443321,0.509268,0.244898,1
0.948288,0.693866,0.839923,0.074198,0.692926,0.900585,2
0.453923,0.151246,0.200589,0.405443,0.910918,0.03515,0
0.368552,0.997872,0.666873,0.374208,0.149916,0.469747,1
0.300084,0.524364,0.905384,0.314609,0.551813,0.714953,2
0.451015,0.140036,0.20243,0.461585,0.525284,0.27279,2
0.367619,0.551106,0.908265,0.658707,0.621725,0.625643,0
0.76293,0.87007,0.493102,0.38526,0.865005,0.993683,2
0.563798,0.373551,0.104888,0.146611,0.795331,0.185687,2
0.589207,0.257559,0.05339,0.41386,0.363479,0.232811,0
0.284595,0.116558,0.598103,0.049428,0.153985,0.059323,2
0.234075,0.359881,0.189407,0.56214,0.758401,0.547901,2
0.610933,0.900341,0.401752,0.086888,0.966343,0.032492,1
0.690905,0.577654,0.520191,0.579939,0.339235,0.194972,1
0.807771,0.587024,0.48925,0.163212,0.359188,0.554853,0
0.776984,0.988291,0.42855,0.071769,0.799124,0.670178,1
0.803529,0.429388,0.427512,0.993831,0.232079,0.964768,0
0.233061,0.695027,0.884411,0.413534,0.846217,0.477763,1
0.207291,0.48124,0.409926,0.735842,0.222944,0.864666,2
0.512514,0.397719,0.786814,0.83968,0.421159,0.428428,2
0.101706,0.206284,0.387535,0.061279,0.963777,0.646449,2
0.253689,0.186082,0.294584,0.196331,0.384987,0.605576,2
0.355943,0.408981,0.304144,0.167793,0.557862,0.886097,2
0.969975,0.554262,0.976834,0.445144,0.562987,0.32698,2
0.906375,0.886866,0.232654,0.765195,0.074157,0.363872,1
0.90305,0.003924,0.511498,0.158211,0.813258,0.943295,1
0.75427,0.045437,0.951191,0.721025,0.723608,0.657588,2
0.341182,0.782374,0.900071,0.709565,0.807952,0.454963,2
0.25413,0.060386,0.997155,0.500367,0.99725,0.340754,2
0.417718,0.362336,0.504681,0.717087,0.770714,0.954212,0
0.11946,0.414374,0.009175,0.131518,0.56663,0.255698,1
0.373905,0.120208,0.645709,0.83481,0.644673,0.03296,2
0.566452,0.892554,0.412704,0.125007,0.154288,0.115286,1
0.325604,0.807863,0.749084,0.226107,0.454395,0.871606,1
0.371769,0.138644,0.749077,0.335618,0.370398,0.983587,2
0.286431,0.692439,0.204741,0.429012,0.147462,0.576712,2
0.190486,0.10685,0.804913,0.261697,0.307564,0.11345,2
0.71204,0.394788,0.132353,0.398862,0.251409,0.335528,0
0.874685,0.380862,0.050218,0.345828,0.271499,0.524751,0
0.209127,0.92322,0.974077,0.871469,0.469474,0.249973,2
0.761375,0.916671,0.530314,0.433522,0.08053,0.428895,0
0.136993,0.530369,0.264803,0.772539,0.423048,0.408736,1
0.883376,0.311441,0.112027,0.259041,0.686819,0.775065,0
0.458988,0.209388,0.528716,0.90839,0.398312,0.989075,0
0.89237,0.894813,0.613782,0.929141,0.220534,0.99559,2
0.618809,0.18047,0.927387,0.875128,0.660931,0.918348,2
0.286795,0.719763,0.789512,0.487503,0.036019,0.701728,2
0.114475,0.164712,0.435438,0.72812,0.401417,0.209588,0
0.380481,0.911078,0.420707,0.556879,0.245097,0.986842,1
0.274115,0.682231,0.971085,0.743483,0.257938,0.816984,2
0.435119,0.819354,0.788803,0.486598,0.20543,0.14609,0
0.992779,0.125963,0.598861,0.49884,0.339409,0.74305,0
0.412059,0.896723,0.09813,0.81735,0.106027,0.611749,0
0.773896,0.216386,0.961407,0.495953,0.211671,0.429365,2
0.25048,0.377369,0.442846,0.650854,0.776739,0.457796,2
0.53349,0.562871,0.412496,0.54571,0.370374,0.453383,1
0.739814,0.018233,0.419383,0.172874,0.536723,0.940033,0
0.787035,0.702061,0.788481,0.943807,0.734248,0.266216,1
0.577683,0.269368,0.481745,0.08508,0.095584,0.300705,2
0.624215,0.836395,0.794849,0.916293,0.084302,0.434436,2
0.9277,0.084466,0.251903,0.138991,0.394937,0.100881,0
0.251182,0.380573,0.077549,0.119802,0.876452,0.102337,0
0.64493,0.141873,0.208829,0.478291,0.651595,0.04851,0
0.842427,0.496641,0.935157,0.326918,0.457281,0.310569,2
0.269838,0.908869,0.987649,0.060886,0.893846,0.671552,2
0.791232,0.29622,0.476672,0.225199,0.335898,0.440282,0
0.975869,0.828553,0.325742,0.933895,0.041388,0.848803,0
0.845013,0.672212,0.701174,0.302168,0.910688,0.958014,0
0.220877,0.186551,0.75876,0.200621,0.787644,0.354473,2
0.090221,0.122094,0.831831,0.165995,0.239861,0.182696,2
0.521162,0.650996,0.305693,0.005255,0.734261,0.651747,0
0.028103,0.96124,0.692982,0.427672,0.5772,0.553799,2
0.378728,0.114912,0.39802,3.2e-05,0.40769,0.052506,0
0.652676,0.706118,0.509669,0.616182,0.480697,0.663267,0
0.252337,0.778505,0.96388,0.683343,0.905141,0.895989,2
0.805048,0.988115,0.618773,0.17787,0.010544,0.572863,1
0.710249,0.418346,0.357801,0.68476,0.968651,0.113334,1
0.583575,0.849289,0.569107,0.212647,0.806068,0.089107,1
0.131817,0.662454,0.240133,0.22793,0.792841,0.375791,1
0.719133,0.292431,0.26315,0.477995,0.524419,0.70319,0
0.257099,0.837328,0.679772,0.625699,0.578762,0.739013,1
0.796518,0.4212,0.450317,0.105538,0.962077,0.491565,0
0.012179,0.478436,0.759854,0.993407,0.996135,0.690153,1
0.852139,0.69321,0.26932,0.439212,0.576138,0.970842,1
0.164812,0.749915,0.85555,0.668872,0.502337,0.427109,2
0.721904,0.261802,0.849606,0.014535,0.885618,0.277729,2
0.673399,0.603743,0.534871,0.685921,0.730519,0.27423,1
0.009306,0.898669,0.389834,0.613461,0.683696,0.014552,1
0.765438,0.6824,0.32123,0.479627,0.958669,0.972016,2
0.16384,0.802043,0.895525,0.519275,0.249728,0.186061,1
0.078718,0.468051,0.769985,0.044474,0.776187,0.570407,1
0.972455,0.866236,0.121602,0.899816,0.108172,0.253744,0
0.459734,0.326267,0.336725,0.200956,0.545912,0.340445,1
0.57589,0.671612,0.645638,0.084812,0.983468,0.596723,1
0.892521,0.512886,0.916307,0.117274,0.46403,0.83448,2
0.938802,0.593153,0.753749,0.724887,0.0604,0.168976,0
0.442957,0.30552,0.343406,0.165664,0.790562,0.987601,1
0.226787,0.806102,0.491289,0.222108,0.994994,0.012205,1
0.110161,0.849488,0.253294,0.165659,0.878072,0.113345,1
0.293931,0.957187,0.478369,0.598616,0.976433,0.928342,2
0.520427,0.228303,0.613975,0.322237,0.400488,0.763397,2
0.661695,0.388735,0.629268,0.267515,0.841567,0.669519,0
0.636302,0.379466,0.621479,0.431996,0.151619,0.660769,2
0.290099,0.264078,0.429609,0.850192,0.359074,0.51259,2
0.302721,0.393126,0.447817,0.120151,0.45345,0.05341,1
0.148153,0.764687,0.747782,0.357305,0.479963,0.08069,2
0.484111,0.121316,0.084351,0.063955,0.665224,0.064277,1
0.475071,0.029251,0.508084,0.8268,0.395583,0.086597,0
0.099558,0.70226,0.295964,0.832395,0.284815,0.17473,2
0.029308,0.893224,0.743982,0.595569,0.553629,0.42198,1
0.911671,0.600489,0.271645,0.52283,0.764008,0.612513,1
0.377401,0.672794,0.62542,0.056425,0.95655,0.897253,1
0.502702,0.50556,0.539093,0.493775,0.072417,0.507169,1
0.679279,0.07139,0.540626,0.276858,0.223531,0.704245,0
0.679988,0.84,0.964472,0.432418,0.551145,0.108559,1
0.981288,0.045924,0.619661,0.876495,0.284777,0.070121,0
0.965141,0.863254,0.88756,0.802526,0.535047,0.726095,1
0.735585,0.009015,0.696635,0.17441,0.090489,0.923426,2
0.034056,0.208634,0.264194,0.153966,0.218062,0.287703,1
0.214293,0.817185,0.370282,0.418775,0.425152,0.170814,1
0.388856,0.087972,0.710263,0.287846,0.869617,0.357883,2
0.857441,0.16957,0.013453,0.377998,0.714209,0.147492,0
0.354978,0.618749,0.238927,0.658249,0.542373,0.368519,1
0.203802,0.255315,0.714358,0.827154,0.921051,0.55248,2
0.096608,0.58706,0.389911,0.977169,0.169195,0.165434,0
0.003608,0.312647,0.52273,0.179023,0.577916,0.303378,2
0.504524,0.283683,0.27267,0.905165,0.674234,0.462975,2
0.823238,0.714118,0.553301,0.142073,0.037662,0.930618,2
0.385697,0.94259,0.132313,0.645109,0.481111,0.45809,0
0.525864,0.823871,0.151015,0.031473,0.839129,0.396133,1
0.83331,0.560291,0.220874,0.920589,0.756706,0.039891,1
0.144361,0.805412,0.103909,0.676673,0.105256,0.928168,0
0.998367,0.65667,0.705013,0.734055,0.639731,0.045618,0
0.083608,0.281719,0.499249,0.514735,0.95307,0.739166,2
0.366948,0.198945,0.011763,0.414842,0.091609,0.384206,1
0.64607,0.746488,0.346545,0.884816,0.185558,0.91739,1
0.681587,0.109874,0.127125,0.006806,0.783736,0.722406,0
0.33069,0.401096,0.489015,0.483618,0.801819,0.492016,2
0.39642,0.868592,0.171298,0.175864,0.278577,0.290448,1
0.689619,0.440498,0.616297,0.844558,0.915301,0.147407,0
0.948858,0.830228,0.78019,0.782196,0.539764,0.814284,2
0.966452,0.052549,0.829861,0.394598,0.221022,0.92669,2
0.302363,0.576845,0.168559,0.663867,0.280898,0.619621,1
0.102565,0.308002,0.784949,0.793166,0.759456,0.360548,2
0.506024,0.22994,0.277812,0.243111,0.584926,0.907313,0
0.237222,0.499493,0.799325,0.926365,0.189814,0.443164,1
0.275059,0.206144,0.349328,0.965411,0.212592,0.193037,0
0.628268,0.684962,0.793,0.39868,0.705211,0.807141,0
0.957405,0.027359,0.368331,0.836437,0.590196,0.210993,0
0.773972,0.453384,0.386927,0.941923,0.876883,0.056199,0
0.287747,0.029168,0.119993,0.246531,0.208674,0.415237,0
0.265335,0.882602,0.757712,0.77911,0.389464,0.066636,0
0.293895,0.651696,0.152718,0.681919,0.860678,0.286005,1
0.723326,0.778406,0.505437,0.002173,0.504141,0.413849,2
0.910431,0.543155,0.270438,0.841874,0.852247,0.811972,0
0.998971,0.520645,0.780191,0.28417,0.322617,0.364522,0
0.467346,0.046336,0.893304,0.191929,0.988019,0.714574,2
0.852776,0.570189,0.273911,0.444956,0.151708,0.950864,0
0.024737,0.562534,0.310646,0.317226,0.901349,0.26963,1
0.981289,0.956795,0.703028,0.462194,0.3451,0.894907,1
0.487735,0.633927,0.929976,0.347726,0.145606,0.797524,2
0.373085,0.127729,0.709076,0.198601,0.379559,0.974435,2
0.683982,0.013771,0.930205,0.999142,0.54731,0.64421,2
0.430283,0.114251,0.71965,0.256265,0.697279,0.995287,2
0.829924,0.003385,0.842528,0.664631,0.010327,0.145242,2
0.959537,0.136882,0.030553,0.063651,0.014625,0.185723,0
0.147329,0.435254,0.83026,0.545783,0.730968,0.762559,2
0.780642,0.74013,0.648745,0.126586,0.933552,0.663538,1
