a.0,a.1,a.2,b.0,b.1,b.2,y
0.956688,0.103444,0.361073,0.601181,0.16885,0.747375,0
0.253038,0.596495,0.763935,0.811141,0.311394,0.365427,0
0.817576,0.527618,0.594805,0.751282,0.775823,0.880277,2
0.174617,0.64537,0.746094,0.280377,0.905791,0.6265,1
0.952911,0.829638,0.994149,0.897846,0.978338,0.455838,0
0.327175,0.643395,0.396792,0.361038,0.192004,0.617665,2
0.954058,0.105906,0.117911,0.76655,0.07577,0.744367,2
0.408155,0.825046,0.98035,0.662829,0.743968,0.594323,1
0.000124,0.155158,0.309324,0.676876,0.62034,0.136501,1
0.807919,0.943365,0.991098,0.890004,0.15175,0.578289,2
0.747271,0.793548,0.226392,0.233686,0.272464,0.272122,1
0.4311,0.304015,0.20847,0.572037,0.77359,0.971221,2
0.779233,0.518072,0.951024,0.761134,0.558899,0.281161,0
0.147007,0.685801,0.543651,0.798767,0.364225,0.96574,2
0.825501,0.459527,0.84617,0.728561,0.146499,0.104155,0
0.037575,0.604365,0.456487,0.610781,0.155969,0.571314,2
0.495048,0.773843,0.602036,0.362714,0.659843,0.803795,1
0.480146,0.772008,0.727458,0.245906,0.719854,0.251135,1
0.929877,0.352046,0.392983,0.863314,0.414176,0.833263,0
0.737453,0.397596,0.808323,0.416941,0.542382,0.962977,2
0.303287,0.577281,0.105684,0.560599,0.461112,0.545024,2
0.193832,0.861968,0.318266,0.75742,0.618885,0.24292,0
0.77173,0.046633,0.004314,0.340784,0.967634,0.041881,1
0.750609,0.146511,0.763016,0.97665,0.699226,0.284839,0
0.150381,0.800542,0.299444,0.63117,0.634852,0.865151,2
0.052467,0.295647,0.460567,0.810085,0.635616,0.045281,1
0.456703,0.427385,0.82676,0.221487,0.167534,0.20123,1
0.198695,0.229978,0.648932,0.834736,0.675752,0.578845,2
0.363982,0.348535,0.459604,0.707713,0.990856,0.243507,1
0.850193,0.829414,0.529921,0.914203,0.988991,0.693946,1
0.729592,0.910178,0.732303,0.721483,0.879758,0.390366,0
0.454887,0.184012,0.072586,0.19996,0.562298,0.411273,2
0.491673,0.767162,0.468869,0.848074,0.607686,0.753883,0
0.956568,0.452271,0.017916,0.565332,0.678285,0.816157,0
0.15543,0.716951,0.413686,0.430041,0.793745,0.653097,1
0.67621,0.670775,0.449513,0.164253,0.963556,0.420745,1
0.144101,0.073604,0.318992,0.215984,0.442531,0.433331,1
0.342648,0.797393,0.365748,0.866325,0.577835,0.873955,0
0.935356,0.588323,0.466662,0.620663,0.050721,0.666971,2
0.870119,0.687566,0.520473,0.268879,0.921821,0.169194,1
0.898335,0.930728,0.226642,0.41234,0.694808,0.239366,1
0.118654,0.307443,0.380694,0.167569,0.437115,0.773379,2
0.467556,0.355016,0.16083,0.727661,0.686927,0.5755,1
0.985698,0.767602,0.506178,0.835135,0.009259,0.198806,0
0.90167,0.546241,0.750652,0.568046,0.838561,0.202571,1
0.868089,0.781896,0.431428,0.219331,0.310793,0.075357,1
0.689258,0.44384,0.889432,0.483629,0.508476,0.241327,1
0.441019,0.927543,0.076187,0.977479,0.97449,0.014354,1
0.584063,0.953324,0.05023,0.887698,0.103241,0.42692,0
0.934117,0.444781,0.471621,0.142702,0.067165,0.111383,2
0.426455,0.063075,0.868431,0.218698,0.9257,0.679996,2
0.147426,0.028954,0.800782,0.837485,0.218195,0.132818,2
0.830209,0.987608,0.130537,0.067394,0.540745,0.813589,1
0.469389,0.351925,0.684394,0.67263,0.684092,0.477885,0
0.888986,0.991788,0.270899,0.332263,0.889286,0.634644,1
0.883312,0.570338,0.352176,0.529501,0.607834,0.782781,0
0.841101,0.322242,0.116146,0.236341,0.754853,0.622777,1
0.879824,0.328296,0.863886,0.62557,0.475019,0.521931,0
0.850669,0.000445,0.015145,0.448669,0.670205,0.458388,0
0.500058,0.574391,0.537036,0.781763,0.92332,0.490238,1
0.018457,0.121011,0.67122,0.832336,0.570894,0.154088,0
0.93005,0.58649,0.439635,0.72889,0.647561,0.734349,0
0.903509,0.018601,0.377533,0.224507,0.129107,0.845794,2
0.453831,0.198362,0.419441,0.040238,0.471355,0.891492,2
0.637805,0.896171,0.507633,0.657851,0.846264,0.835907,0
0.928455,0.055869,0.79482,0.081191,0.81619,0.273945,0
0.501353,0.965055,0.637061,0.076918,0.296111,0.592826,2
0.261205,0.130677,0.42689,0.14196,0.324477,0.638928,2
0.160864,0.665176,0.819204,0.831832,0.456754,0.435685,0
0.556946,0.838604,0.2814,0.804628,0.29906,0.730351,2
0.773074,0.420643,0.611078,0.958548,0.650302,0.017981,0
0.027863,0.222407,0.414968,0.896589,0.538735,0.947219,0
0.383368,0.035975,0.712905,0.662653,0.67189,0.130953,1
0.985602,0.765719,0.761671,0.994783,0.291114,0.385988,0
0.37365,0.108039,0.408018,0.108044,0.562602,0.214016,1
0.795118,0.64996,0.194478,0.646034,0.066106,0.620152,0
0.616821,0.085111,0.43274,0.314872,0.654762,0.376482,1
0.448647,0.002155,0.976915,0.576092,0.174779,0.867624,2
0.716629,0.651409,0.932817,0.453445,0.336465,0.835128,2
0.411068,0.886904,0.46457,0.264871,0.953957,0.391353,1
0.128849,0.229596,0.008294,0.364421,0.385298,0.425063,1
0.063593,0.27091,0.693868,0.360766,0.548676,0.573458,1
0.956601,0.305003,0.124637,0.302356,0.622803,0.701257,0
0.000831,0.724585,0.021522,0.446264,0.470729,0.754952,2
0.571448,0.302356,0.777529,0.607342,0.77242,0.209956,0
0.000251,0.238017,0.225026,0.121844,0.895921,0.735133,2
0.533663,0.175092,0.301861,0.366524,0.56782,0.971006,2
0.628704,0.337797,0.185815,0.550479,0.989831,0.024134,1
0.67345,0.513706,0.621993,0.155592,0.769888,0.256249,1
0.216248,0.143229,0.210889,0.488852,0.22731,0.366101,2
0.921973,0.425491,0.469694,0.549593,0.895805,0.941794,1
0.747609,0.032556,0.208093,0.291548,0.016438,0.295791,2
0.474813,0.496523,0.995408,0.676893,0.610228,0.776698,2
0.276837,0.990774,0.95894,0.529908,0.590911,0.432925,1
0.800818,0.558168,0.232395,0.717701,0.032839,0.371705,0
0.701566,0.915733,0.7874,0.988471,0.700277,0.236669,1
0.482682,0.796472,0.429545,0.707173,0.948127,0.924863,1
0.896152,0.059324,0.7163,0.715735,0.987035,0.236941,0
0.312089,0.433026,0.711424,0.176752,0.834022,0.559935,2
0.854651,0.981878,0.263111,0.161125,0.997436,0.686545,1
0.030352,0.827295,0.938925,0.508695,0.58994,0.745963,2
0.004071,0.473249,0.382845,0.372895,0.428718,0.513489,0
0.857651,0.913439,0.226861,0.335933,0.3903,0.026953,0
0.090128,0.895983,0.150122,0.592317,0.203073,0.220956,0
0.587022,0.164634,0.934157,0.81089,0.955333,0.431064,0
0.21698,0.186687,0.158834,0.637332,0.502425,0.310946,1
0.204264,0.746617,0.618165,0.099888,0.638347,0.188445,1
0.021978,0.666092,0.604596,0.114761,0.144153,0.186696,2
0.764732,0.827256,0.033163,0.968322,0.171364,0.59204,0
0.69812,0.0675,0.150253,0.818987,0.007226,0.943739,0
0.542134,0.518955,0.646534,0.716569,0.108047,0.961493,2
0.079089,0.030318,0.709541,0.938111,0.337759,0.815497,2
0.129661,0.463327,0.940126,0.271111,0.470668,0.656877,1
0.259965,0.721314,0.625637,0.767363,0.703368,0.905546,2
0.332241,0.050372,0.115843,0.923615,0.74438,0.178786,0
0.270941,0.759211,0.883871,0.530114,0.929026,0.338706,1
0.176737,0.47762,0.724403,0.610857,0.228625,0.017666,1
0.533437,0.047237,0.809573,0.723471,0.402829,0.014923,0
0.894511,0.660249,0.885655,0.88658,0.171644,0.47118,0
0.839112,0.656474,0.670134,0.044862,0.453341,0.348699,2
0.91564,0.174129,0.618484,0.350566,0.606497,0.240513,2
0.760106,0.103526,0.513063,0.745768,0.738439,0.806196,0
0.294472,0.518708,0.461096,0.196964,0.387139,0.50552,2
0.572205,0.514147,0.681692,0.692014,0.487465,0.521309,1
0.848072,0.457649,0.827621,0.261568,0.819719,0.236373,1
0.071431,0.151092,0.814156,0.270767,0.805221,0.914953,2
0.764117,0.023024,0.882929,0.223501,0.904823,0.850447,2
0.25352,0.544796,0.744362,0.924885,0.761501,0.087102,0
0.561813,0.196614,0.156231,0.206192,0.25954,0.411234,1
0.242788,0.067261,0.830503,0.857828,0.948455,0.282486,0
0.21414,0.467745,0.529554,0.327923,0.657882,0.353924,1
0.110532,0.160832,0.514839,0.176727,0.589704,0.369443,1
0.333578,0.693531,0.611464,0.248319,0.28766,0.967293,2
0.009996,0.384179,0.490085,0.925156,0.972944,0.919845,2
0.309136,0.743977,0.688731,0.561287,0.203924,0.184797,0
0.332626,0.415739,0.532714,0.301664,0.826529,0.968775,2
0.325805,0.860162,0.878651,0.435451,0.688043,0.60686,1
0.518444,0.60833,0.058208,0.540171,0.84294,0.783163,1
0.012337,0.006684,0.707183,0.420893,0.21979,0.582629,2
0.525042,0.038261,0.612241,0.802827,0.782559,0.482081,0
0.226237,0.088357,0.633417,0.442221,0.282299,0.650775,2
0.884512,0.242789,0.134629,0.026855,0.272648,0.096545,1
0.08455,0.671469,0.858912,0.377042,0.728528,0.231474,1
0.302232,0.527083,0.436722,0.831746,0.251122,0.34179,0
0.290494,0.094548,0.299881,0.318091,0.941163,0.218843,1
0.174066,0.585013,0.426744,0.763574,0.712164,0.710368,2
0.871769,0.360688,0.795809,0.260278,0.625024,0.239514,0
0.988631,0.627729,0.776493,0.606548,0.452386,0.915731,2
0.623318,0.64268,0.052384,0.818553,0.551461,0.879743,0
0.625597,0.133529,0.984504,0.466665,0.832186,0.674035,2
0.944513,0.244812,0.197592,0.918245,0.08449,0.669118,0
0.745631,0.898492,0.920614,0.247656,0.024381,0.126259,0
0.942134,0.696154,0.635388,0.533617,0.932468,0.626065,1
0.456066,0.195122,0.527949,0.343739,0.122369,0.095531,0
0.316622,0.621052,0.305628,0.39027,0.119675,0.595254,2
0.81922,0.136656,0.039663,0.393553,0.281804,0.912099,0
0.503655,0.28065,0.462637,0.889091,0.731151,0.932622,2
0.000894,0.221638,0.275085,0.188695,0.230775,0.158316,1
0.281042,0.701945,0.245811,0.351978,0.518676,0.964346,2
0.173057,0.779955,0.597363,0.929648,0.231878,0.833666,2
0.687562,0.888073,0.142598,0.037857,0.470166,0.161721,1
0.769937,0.868407,0.451208,0.899673,0.56139,0.326725,0
0.086115,0.127606,0.397832,0.169757,0.242603,0.47938,2
0.113219,0.640039,0.147297,0.665617,0.587959,0.878537,1
0.729472,0.226222,0.504778,0.413731,0.027021,0.446525,2
0.067953,0.675341,0.958735,0.308824,0.380598,0.594446,2
0.3761,0.467784,0.104044,0.481915,0.647514,0.025601,1
0.386351,0.872127,0.635106,0.178072,0.104294,0.53008,1
0.203604,0.504399,0.383836,0.265257,0.032344,0.211627,0
0.395517,0.912099,0.476865,0.949556,0.31335,0.775496,2
0.438497,0.254133,0.910006,0.348533,0.396648,0.803059,2
0.073009,0.995941,0.740643,0.263778,0.878481,0.475983,1
0.409073,0.136428,0.441718,0.139198,0.680189,0.997012,2
0.748723,0.308576,0.217949,0.517277,0.418467,0.969001,1
0.234045,0.605657,0.994004,0.379721,0.998637,0.799985,2
0.097075,0.837723,0.745627,0.37493,0.635695,0.159207,1
0.602313,0.352297,0.031826,0.676608,0.280812,0.110511,0
0.939725,0.701637,0.435096,0.404739,0.92656,0.600447,0
0.810353,0.017587,0.020146,0.586412,0.049373,0.689485,0
0.042287,0.111194,0.773987,0.15177,0.432351,0.883777,2
0.840025,0.733395,0.054264,0.456293,0.582,0.784915,0
0.177137,0.870106,0.426629,0.534595,0.103898,0.720138,2
0.094697,0.44532,0.948823,0.522326,0.146094,0.168328,2
0.68963,0.974244,0.133994,0.766858,0.856676,0.910102,1
0.426193,0.890951,0.458936,0.734235,0.796397,0.287925,1
0.785917,0.014888,0.042141,0.767484,0.377138,0.576945,0
0.413229,0.8203,0.482751,0.143636,0.363739,0.109031,1
0.533024,0.802484,0.840173,0.888886,0.411996,0.238736,0
0.063925,0.70349,0.175247,0.926506,0.013979,0.163277,0
0.716565,0.150775,0.888971,0.185604,0.214495,0.881119,2
0.713086,0.372653,0.169015,0.195119,0.289196,0.03409,1
0.987181,0.024861,0.297157,0.311949,0.949933,0.001884,0
0.84123,0.572195,0.341304,0.600484,0.461614,0.717246,2
0.463966,0.480527,0.496946,0.821356,0.508193,0.410889,0
0.034833,0.356527,0.51138,0.431568,0.956579,0.332007,1
0.350578,0.496356,0.355891,0.235096,0.675713,0.984802,2
0.829982,0.281198,0.734299,0.042905,0.776856,0.907543,2
0.996346,0.484892,0.968391,0.097877,0.124953,0.902099,2
0.821928,0.262548,0.799614,0.542705,0.363577,0.060411,0
0.350666,0.867637,0.825831,0.260972,0.896914,0.227895,1
0.25196,0.11852,0.392412,0.339608,0.07286,0.744982,2
0.512117,0.761832,0.303072,0.917592,0.927483,0.879997,1
0.651785,0.394543,0.728752,0.849288,0.47715,0.636401,0
0.611134,0.827495,0.865949,0.357014,0.031849,0.836842,2
0.870063,0.27362,0.201572,0.054824,0.626255,0.256823,1
0.444152,0.243358,0.061476,0.62002,0.856014,0.543349,1
0.788376,0.051208,0.705087,0.870464,0.861683,0.606318,2
0.35661,0.656447,0.819705,0.648278,0.435191,0.978788,2
0.864542,0.382276,0.70475,0.670262,0.421979,0.195893,0
0.686144,0.96409,0.094432,0.821811,0.151007,0.137357,0
0.24538,0.280728,0.16903,0.61431,0.863534,0.130462,1
0.669873,0.747672,0.990382,0.228908,0.453789,0.43882,1
0.383353,0.439252,0.790212,0.732438,0.71475,0.578525,2
0.299825,0.635457,0.62132,0.78868,0.964983,0.047819,1
0.264593,0.973498,0.006702,0.286802,0.605157,0.563698,1
0.35419,0.677385,0.126938,0.989913,0.199597,0.18691,0
0.200363,0.130549,0.095105,0.363839,0.430435,0.093018,1
0.364231,0.42425,0.485954,0.555324,0.602802,0.034418,0
0.239833,0.181095,0.906304,0.193725,0.911647,0.293914,1
0.502447,0.095206,0.430549,0.237563,0.656526,0.508006,0
0.685806,0.965024,0.54567,0.420935,0.177319,0.526744,1
0.816808,0.985745,0.630694,0.706455,0.04184,0.917524,2
0.264476,0.054984,0.019284,0.847346,0.622994,0.80145,2
0.320695,0.411318,0.001383,0.60846,0.839313,0.005977,1
0.939112,0.946757,0.123754,0.281547,0.165678,0.260279,0
0.565029,0.709219,0.566692,0.461826,0.451576,0.403497,0
0.791536,0.197444,0.165438,0.076422,0.734104,0.010975,1
0.864414,0.892479,0.308408,0.792146,0.475987,0.490141,0
0.838684,0.819939,0.716132,0.07958,0.415333,0.316782,1
0.633118,0.373793,0.342979,0.224527,0.799,0.965879,1
0.110299,0.536012,0.389098,0.65442,0.411711,0.991032,2
0.02949,0.737058,0.705411,0.822345,0.379493,0.329805,2
0.891366,0.766326,0.450003,0.255397,0.350754,0.613763,1
0.381048,0.332474,0.420283,0.639036,0.260703,0.147895,0
0.207631,0.074121,0.043739,0.786286,0.48137,0.909992,2
0.387178,0.848009,0.135972,0.850611,0.25153,0.151667,0
0.627738,0.267432,0.041069,0.686636,0.567901,0.70712,0
0.405175,0.548246,0.939757,0.122174,0.655162,0.604726,2
0.86254,0.182,0.411628,0.844295,0.112399,0.43342,0
0.960518,0.148765,0.365781,0.705278,0.481631,0.686618,0
0.844256,0.98804,0.445103,0.1722,0.971099,0.04109,1
0.994425,0.803111,0.586405,0.79418,0.057258,0.80783,0
0.622164,0.822351,0.23265,0.851983,0.743351,0.21867,0
0.072291,0.790781,0.180616,0.558209,0.295861,0.573549,1
0.276052,0.025456,0.761958,0.218271,0.088833,0.54591,2
0.390244,0.514264,0.033206,0.879733,0.678063,0.826758,2
0.339405,0.900175,0.639042,0.3801,0.070248,0.661865,0
0.613474,0.922282,0.456541,0.900271,0.575476,0.853112,2
0.098784,0.505082,0.831384,0.272653,0.055814,0.463211,2
0.97543,0.342575,0.348132,0.251687,0.459204,0.322018,0
0.13032,0.331313,0.473692,0.38739,0.937125,0.501516,2
0.729125,0.349768,0.711373,0.23978,0.08607,0.607208,2
0.247958,0.156934,0.195243,0.134928,0.374413,0.58792,2
0.57354,0.356228,0.308768,0.191997,0.237577,0.115489,0
0.880713,0.615315,0.271468,0.905622,0.723197,0.731337,0
0.968049,0.581587,0.268212,0.738132,0.349646,0.613027,0
0.296115,0.171608,0.854496,0.075122,0.053947,0.190259,2
0.368772,0.221878,0.421082,0.258503,0.913945,0.116202,1
0.207694,0.536493,0.788638,0.675494,0.105523,0.907361,2
0.891978,0.285938,0.024996,0.259774,0.242269,0.953681,2
0.548186,0.694039,0.627414,0.879202,0.350456,0.906682,0
0.330133,0.168709,0.959562,0.859883,0.438704,0.425641,0
0.724569,0.95857,0.347837,0.700189,0.004542,0.498302,0
0.141931,0.314304,0.023382,0.617637,0.249467,0.995898,2
0.815422,0.254056,0.084717,0.446739,0.871307,0.528892,0
0.293047,0.625431,0.58399,0.127252,0.76408,0.557569,1
0.69029,0.891484,0.831712,0.700301,0.735052,0.482335,0
0.420018,0.178162,0.177828,0.271386,0.030806,0.654044,2
0.869181,0.822414,0.744152,0.096509,0.581622,0.616283,1
0.327944,0.506181,0.487706,0.758843,0.045476,0.66332,0
0.382272,0.792644,0.581856,0.40018,0.930266,0.684313,1
0.613796,0.824491,0.92998,0.976172,0.736909,0.289733,0
0.197992,0.466802,0.643545,0.519759,0.629937,0.327484,1
0.254768,0.026047,0.325793,0.094681,0.98176,0.889409,2
0.050612,0.881701,0.455892,0.371578,0.261238,0.492861,2
0.109399,0.206534,0.543165,0.968171,0.575476,0.699475,0
0.166098,0.533339,0.344435,0.707338,0.957289,0.950508,1
0.637242,0.62698,0.621692,0.245174,0.098325,0.368058,0
0.643939,0.504181,0.285956,0.964579,0.624324,0.324328,0
0.66676,0.635255,0.047467,0.045512,0.933385,0.508918,1
0.441061,0.044782,0.68495,0.549671,0.430655,0.054827,0
0.714287,0.063016,0.850976,0.486413,0.923042,0.641167,0
0.579273,0.368279,0.26602,0.905845,0.322673,0.161871,0
0.616609,0.898497,0.69485,0.1589,0.285415,0.880396,2
0.407719,0.952949,0.422277,0.120983,0.857428,0.167778,1
0.937005,0.204592,0.181743,0.760701,0.472452,0.576394,0
0.323395,0.583613,0.021958,0.881006,0.889274,0.490144,1
0.81848,0.877009,0.788144,0.888555,0.914938,0.440259,1
0.346538,0.564829,0.398776,0.165811,0.394564,0.328568,1
0.986719,0.701848,0.447316,0.609719,0.324345,0.776225,0
0.775597,0.360514,0.04843,0.830357,0.11289,0.054464,0
0.217791,0.572198,0.020627,0.166369,0.213954,0.25074,0
0.4606,0.113087,0.207243,0.129107,0.875407,0.484097,1
0.127289,0.205288,0.961374,0.530208,0.581633,0.46771,2
0.583358,0.304902,0.262483,0.946732,0.010034,0.530922,0
0.308029,0.092771,0.105187,0.848224,0.869611,0.347921,1
0.9091,0.699224,0.720212,0.282937,0.615899,0.569847,2
0.92643,0.560975,0.011457,0.10565,0.265871,0.754871,2
0.961319,0.070128,0.384427,0.461351,0.524992,0.072652,0
0.361367,0.910427,0.227077,0.13603,0.741698,0.562153,1
0.383451,0.115532,0.421632,0.180786,0.858328,0.708372,1
0.858629,0.600853,0.996647,0.41853,0.832504,0.355827,1
0.916372,0.809235,0.236182,0.897937,0.800578,0.842355,2
0.007406,0.477303,0.745997,0.115815,0.294455,0.852049,2
0.714057,0.488769,0.740708,0.733611,0.687458,0.515506,0
0.584631,0.220409,0.264797,0.170306,0.491881,0.078909,1
0.013944,0.747873,0.687711,0.076481,0.495601,0.656083,2
0.648095,0.614458,0.306701,0.962783,0.537811,0.38104,0
0.131064,0.304686,0.091456,0.705431,0.863519,0.535822,0
0.695351,0.323038,0.190581,0.464473,0.044156,0.46899,0
0.363045,0.374545,0.133624,0.912709,0.659931,0.21985,1
0.33633,0.953559,0.724692,0.745741,0.833041,0.956941,1
0.197901,0.497464,0.644202,0.472175,0.994144,0.07813,1
0.957449,0.746455,0.036932,0.665719,0.304237,0.101266,0
0.01019,0.58386,0.664521,0.304684,0.530042,0.384465,1
0.498351,0.78663,0.426416,0.069885,0.264234,0.667,2
0.539825,0.100293,0.256756,0.603152,0.380238,0.675482,0
0.654367,0.013847,0.973234,0.070759,0.445914,0.834915,2
0.654789,0.813695,0.177035,0.49726,0.246964,0.392696,1
0.821951,0.068349,0.322259,0.043291,0.504717,0.727865,1
0.803407,0.691699,0.10185,0.113726,0.052139,0.341628,0
0.903234,0.776015,0.481882,0.601702,0.643368,0.436705,1
0.921912,0.385132,0.488324,0.930558,0.526171,0.04703,0
0.741556,0.650089,0.128945,0.070865,0.722814,0.957091,2
0.763005,0.830214,0.594056,0.885958,0.061539,0.434594,0
0.971363,0.097953,0.619575,0.126369,0.139316,0.148757,2
0.310459,0.019574,0.771911,0.641648,0.931828,0.007106,1
0.110334,0.764819,0.377742,0.291579,0.966505,0.423646,1
0.333729,0.739418,0.873228,0.333088,0.195221,0.063309,2
0.503439,0.004344,0.800823,0.357587,0.827761,0.162475,1
0.279631,0.78087,0.493697,0.781677,0.053566,0.082922,0
0.078818,0.972349,0.852192,0.827357,0.117743,0.022914,0
0.690067,0.076461,0.622755,0.694752,0.230803,0.280317,0
0.606205,0.704873,0.934046,0.585464,0.081524,0.052209,0
0.104931,0.054187,0.28479,0.290024,0.098309,0.873172,2
0.527392,0.984893,0.248508,0.858151,0.010972,0.560489,0
0.738343,0.053001,0.764098,0.188151,0.729575,0.540614,2
0.025542,0.328741,0.358076,0.395887,0.305522,0.040213,0
0.345782,0.900339,0.756235,0.210718,0.268225,0.55732,1
0.01773,0.630139,0.83929,0.936421,0.655992,0.948842,2
0.790075,0.189549,0.354088,0.044465,0.400374,0.63969,1
0.543825,0.448623,0.209939,0.33843,0.382145,0.135496,1
0.655492,0.54803,0.739911,0.531627,0.964325,0.547933,1
0.883743,0.709277,0.887562,0.938985,0.954412,0.397358,1
0.665824,0.639311,0.751374,0.180706,0.257081,0.440064,2
0.803764,0.332038,0.23058,0.647945,0.148303,0.606872,2
0.748114,0.788431,0.143017,0.443024,0.513507,0.195791,0
0.734406,0.902547,0.795601,0.365372,0.22342,0.480207,2
0.602907,0.063657,0.994591,0.647647,0.516834,0.764257,0
0.073548,0.95347,0.303481,0.051071,0.674066,0.680806,1
0.204831,0.39696,0.323583,0.239973,0.00898,0.141543,2
0.298947,0.210111,0.915556,0.839343,0.526645,0.129647,2
0.068243,0.639006,0.854729,0.955177,0.894142,0.354551,1
0.607756,0.970595,0.444795,0.219061,0.274386,0.527364,1
0.949958,0.08353,0.214185,0.515485,0.57363,0.985988,0
0.088208,0.486554,0.143115,0.278696,0.69559,0.833149,1
0.31874,0.734739,0.241007,0.720973,0.761904,0.570437,1
0.932722,0.8168,0.153748,0.41518,0.17872,0.96509,1
0.402505,0.98623,0.130777,0.763014,0.906258,0.112101,0
0.044513,0.889431,0.245409,0.654871,0.047057,0.553705,0
0.373902,0.592617,0.285775,0.968352,0.899257,0.097327,0
0.328092,0.303266,0.445459,0.013753,0.8277,0.257597,1
0.988093,0.509572,0.471585,0.959598,0.575888,0.337125,0
0.248062,0.50829,0.421837,0.435383,0.560801,0.585853,1
0.278282,0.250564,0.531989,0.15677,0.015302,0.125789,0
0.735907,0.249512,0.504506,0.497743,0.779437,0.921968,2
0.804515,0.378623,0.588689,0.415054,0.900664,0.480667,0
0.964208,0.11912,0.329996,0.162314,0.774727,0.456671,2
0.120314,0.260658,0.432169,0.157027,0.617955,0.409566,1
0.668378,0.444861,0.57501,0.264703,0.986903,0.421799,1
0.670305,0.430531,0.293879,0.710536,0.083485,0.419734,0
0.368641,0.35542,0.415601,0.439993,0.207012,0.542346,2
0.958805,0.943376,0.003819,0.518427,0.22223,0.266874,0
0.458812,0.51311,0.704208,0.648972,0.251807,0.292423,0
0.006421,0.313522,0.651108,0.713194,0.180721,0.762793,2
0.167857,0.505494,0.352127,0.705234,0.653601,0.024331,0
0.757919,0.7359,0.666755,0.252959,0.701837,0.982367,2
0.987499,0.256482,0.237475,0.878766,0.604823,0.133156,0
0.638495,0.045569,0.042909,0.33964,0.481792,0.213722,0
0.567357,0.17988,0.782725,0.704292,0.580443,0.958724,2
0.464684,0.484927,0.533256,0.935177,0.16787,0.480314,0
0.475103,0.674014,0.628954,0.53662,0.953818,0.38242,1
0.927497,0.935583,0.474435,0.054723,0.831946,0.799487,2
0.730661,0.115585,0.195006,0.727322,0.73702,0.708637,2
0.393599,0.092323,0.315786,0.855523,0.759232,0.568765,0
0.765781,0.691221,0.651054,0.881446,0.593083,0.517938,0
0.948162,0.37578,0.670479,0.811029,0.557609,0.020084,0
0.98633,0.406834,0.152082,0.063918,0.241153,0.402421,1
0.728692,0.733263,0.182468,0.132729,0.34131,0.395972,2
0.054654,0.228589,0.789684,0.730642,0.325869,0.054684,0
0.410508,0.330886,0.124547,0.268695,0.153129,0.197953,0
0.456695,0.584075,0.651294,0.068375,0.146677,0.131561,2
0.393655,0.663837,0.312528,0.540738,0.825644,0.578966,1
0.757488,0.349752,0.015529,0.993818,0.057847,0.287528,0
0.299742,0.888645,0.106878,0.443023,0.79567,0.977725,1
0.231643,0.665582,0.004851,0.896059,0.497612,0.473287,0
0.333148,0.038191,0.176632,0.806046,0.873907,0.964028,2
0.201047,0.53102,0.36761,0.925176,0.412593,0.714124,0
0.919098,0.722447,0.464754,0.027121,0.27418,0.30359,2
0.765835,0.88338,0.261567,0.159932,0.609793,0.786025,1
0.092809,0.161599,0.46451,0.064083,0.229973,0.329421,2
0.953087,0.319248,0.623496,0.560463,0.025116,0.734875,0
0.18599,0.274669,0.387358,0.653836,0.557175,0.191523,1
0.174481,0.766558,0.148049,0.428325,0.853174,0.752026,1
