a.0,a.1,a.2,b.0,b.1,b.2,y
0.390489,0.376777,0.848152,0.051711,0.116369,0.088871,2
0.694262,0.95721,0.30383,0.965525,0.273246,0.810999,0
0.880404,0.387624,0.255117,0.189062,0.558009,0.61188,1
0.568859,0.815378,0.321533,0.205068,0.002207,0.279264,0
0.311384,0.276378,0.616883,0.104853,0.364121,0.372272,1
0.636406,0.696065,0.371969,0.883905,0.02354,0.61295,0
0.136754,0.009503,0.500636,0.702351,0.124237,0.149366,0
0.659883,0.041847,0.034802,0.30888,0.086067,0.053536,0
0.900325,0.724891,0.75777,0.213327,0.026923,0.540564,2
0.9572,0.662042,0.405359,0.808953,0.335629,0.067014,0
0.008172,0.414598,0.309761,0.191709,0.5712,0.368115,1
0.787777,0.864772,0.676699,0.237803,0.893476,0.290418,1
0.083925,0.264302,0.021137,0.080695,0.671475,0.818791,2
0.838269,0.807857,0.193428,0.114897,0.205797,0.177886,0
0.874112,0.713537,0.777279,0.5126,0.203183,0.105496,0
0.202833,0.351139,0.297917,0.532784,0.434547,0.308256,2
0.917632,0.974311,0.766567,0.106264,0.778903,0.878545,2
0.119366,0.634465,0.36405,0.401523,0.453752,0.713261,1
0.838532,0.315952,0.543728,0.109065,0.815116,0.97916,2
0.286908,0.666357,0.455376,0.140729,0.898194,0.130105,1
0.520392,0.983056,0.329352,0.838566,0.499753,0.323751,0
0.409562,0.273581,0.990145,0.496216,0.709382,0.088006,2
0.231515,0.83805,0.20775,0.95391,0.124898,0.987616,2
0.470499,0.144385,0.513953,0.531025,0.518184,0.909421,2
0.778011,0.576674,0.148872,0.673582,0.480261,0.930313,0
0.113068,0.988538,0.773573,0.576868,0.23055,0.004031,2
0.995071,0.784752,0.171276,0.910235,0.547366,0.725516,0
0.801734,0.372948,0.29324,0.793315,0.157122,0.819966,0
0.218837,0.083536,0.163655,0.288499,0.1736,0.988688,2
0.600344,0.184816,0.376897,0.905533,0.894587,0.792849,0
0.414498,0.992791,0.022251,0.264523,0.847775,0.49363,1
0.808191,0.366234,0.169936,0.303056,0.473132,0.138775,0
0.352673,0.607944,0.653861,0.214254,0.321007,0.365571,2
0.045963,0.133821,0.496734,0.933952,0.097781,0.357114,0
0.314239,0.378819,0.927393,0.317508,0.993257,0.927685,2
0.640565,0.401725,0.140745,0.118735,0.749483,0.071574,1
0.106453,0.673039,0.271826,0.285762,0.075134,0.002814,1
0.324922,0.496959,0.02972,0.309488,0.927253,0.874994,1
0.630588,0.910058,0.028199,0.518736,0.536816,0.799713,2
0.781331,0.321162,0.048106,0.96869,0.815361,0.292977,0
0.259945,0.848029,0.985713,0.07826,0.75306,0.215243,1
0.540069,0.863768,0.741638,0.974619,0.752285,0.071929,1
0.215996,0.133196,0.914031,0.363236,0.410877,0.572876,2
0.22783,0.23778,0.044634,0.588886,0.267949,0.758385,2
0.723783,0.32052,0.114474,0.537828,0.242067,0.928854,2
0.590081,0.449659,0.477766,0.921545,0.116658,0.273383,0
0.798474,0.018824,0.758365,0.462379,0.328017,0.089029,0
0.021558,0.572655,0.735158,0.732328,0.993246,0.407204,1
0.369093,0.604971,0.183547,0.104759,0.090543,0.448786,1
0.224959,0.603805,0.775368,0.66638,0.336659,0.338656,1
0.261953,0.491395,0.009764,0.580317,0.651942,0.450434,1
0.345346,0.214788,0.631298,0.102929,0.932101,0.421361,1
0.303253,0.141967,0.915593,0.101865,0.910205,0.695359,2
0.234151,0.85678,0.191612,0.402486,0.950621,0.463892,1
0.676617,0.085573,0.417208,0.370743,0.251006,0.087348,0
0.474641,0.387188,0.324638,0.566203,0.877926,0.865068,1
0.474468,0.277122,0.03168,0.467349,0.687442,0.335817,0
0.059803,0.863285,0.804372,0.582574,0.667402,0.318704,1
0.956107,0.137832,0.47092,0.031305,0.756242,0.039149,0
0.870701,0.425325,0.358801,0.13734,0.009884,0.806588,2
0.6681,0.183028,0.399644,0.266233,0.269839,0.395858,2
0.87803,0.495832,0.604781,0.375466,0.049198,0.892313,0
0.975688,0.2768,0.863294,0.155822,0.074753,0.13315,0
0.448582,0.545162,0.440092,0.019989,0.036083,0.295104,1
0.216405,0.499274,0.496539,0.990693,0.880649,0.478951,1
0.120716,0.361063,0.223828,0.389731,0.344057,0.22215,1
0.17699,0.999138,0.438727,0.941042,0.214942,0.756332,1
0.048015,0.082734,0.230675,0.842867,0.006265,0.637684,2
0.589435,0.666454,0.850608,0.495612,0.464096,0.003211,1
0.052614,0.084598,0.564555,0.432479,0.921737,0.301231,1
0.744267,0.728236,0.633228,0.449079,0.999385,0.573166,1
0.70873,0.509734,0.475644,0.63641,0.952796,0.021525,0
0.207849,0.68284,0.76843,0.204897,0.084876,0.082291,2
0.200958,0.313143,0.108451,0.909053,0.271182,0.852648,0
0.316563,0.002305,0.185285,0.363179,0.318145,0.601816,0
0.724796,0.714569,0.551541,0.638036,0.424539,0.432089,0
0.843355,0.153792,0.799246,0.046905,0.001958,0.205194,2
0.644644,0.103502,0.411332,0.738187,0.88537,0.505042,0
0.920485,0.396592,0.737562,0.085094,0.282949,0.277271,1
0.378243,0.015307,0.673555,0.377049,0.686474,0.103839,2
0.706131,0.814495,0.062633,0.028096,0.96314,0.109782,1
0.37008,0.358571,0.630056,0.885784,0.310655,0.520852,0
0.003992,0.225726,0.75022,0.488908,0.032905,0.467403,2
0.737462,0.585069,0.053217,0.253086,0.218008,0.819707,2
0.942533,0.997304,0.118313,0.262301,0.537055,0.272374,1
0.686291,0.016453,0.546103,0.134652,0.236439,0.903013,2
0.311537,0.936639,0.886756,0.46256,0.269272,0.099192,2
0.67232,0.264106,0.214208,0.757264,0.718271,0.256873,0
0.483782,0.256916,0.871802,0.326233,0.516171,0.327786,2
0.727839,0.73202,0.573893,0.976251,0.557263,0.099103,1
0.873531,0.054236,0.762741,0.67085,0.416868,0.171433,0
0.51133,0.929824,0.720446,0.359021,0.131979,0.661399,2
0.095776,0.658363,0.393744,0.180391,0.240068,0.336775,1
0.71828,0.389135,0.194457,0.390045,0.976894,0.997648,1
0.105544,0.039661,0.849614,0.02573,0.966778,0.133392,2
0.454144,0.465682,0.521098,0.6667,0.555518,0.181215,0
0.516094,0.373322,0.819664,0.311366,0.820873,0.726705,2
0.010634,0.407142,0.64162,0.712786,0.174014,0.899612,2
0.725247,0.989391,0.202767,0.015387,0.879548,0.93485,1
0.111896,0.337561,0.807507,0.888363,0.787484,0.552386,1
0.321325,0.429119,0.131776,0.579711,0.429786,0.27748,1
0.6408,0.757385,0.403953,0.135232,0.054635,0.217482,1
0.46238,0.363255,0.975012,0.647759,0.275906,0.745807,2
0.314263,0.309546,0.303957,0.509488,0.138848,0.329147,2
0.469896,0.23397,0.035492,0.246834,0.378313,0.070425,1
0.750195,0.0933,0.504093,0.070832,0.459548,0.482475,2
0.74654,0.423729,0.700002,0.456358,0.819283,0.665579,1
0.669251,0.051568,0.624286,0.779759,0.424394,0.341779,0
0.156421,0.346922,0.886506,0.524826,0.936584,0.970976,2
0.749501,0.618886,0.92125,0.660002,0.171882,0.736378,2
0.884107,0.909549,0.623395,0.594649,0.480756,0.7484,0
0.733246,0.299389,0.096069,0.83864,0.722702,0.262064,0
0.593498,0.186663,0.99281,0.679664,0.604225,0.293122,2
0.198627,0.817636,0.517869,0.417115,0.091593,0.454439,1
0.061918,0.760205,0.883155,0.112449,0.376201,0.27932,2
0.727337,0.597153,0.03788,0.259866,0.428233,0.484306,1
0.212552,0.424999,0.008665,0.673146,0.472329,0.650799,0
0.219116,0.598677,0.879477,0.744176,0.863926,0.832157,2
0.945811,0.130779,0.644905,0.603292,0.050214,0.735278,0
0.490656,0.701834,0.273621,0.661414,0.018544,0.949397,0
0.458403,0.120742,0.670789,0.170937,0.313383,0.67567,2
0.348436,0.03989,0.737178,0.378478,0.145638,0.234938,2
0.714829,0.12275,0.085834,0.518571,0.348691,0.535612,0
0.43494,0.299182,0.28945,0.499227,0.790442,0.715452,1
0.727504,0.98348,0.472593,0.362477,0.052722,0.89751,2
0.359152,0.452183,0.801046,0.529842,0.184471,0.601206,2
0.442097,0.295976,0.997005,0.106577,0.551786,0.898926,2
0.591688,0.886548,0.927085,0.79476,0.152182,0.751617,0
0.689466,0.158887,0.440856,0.300724,0.921485,0.21055,0
0.084322,0.683244,0.506663,0.163406,0.417727,0.055175,1
0.578191,0.465337,0.728633,0.617616,0.278425,0.763221,2
0.195053,0.26603,0.498669,0.872021,0.743517,0.130009,1
0.976897,0.26052,0.235457,0.394469,0.008297,0.451319,0
0.675071,0.666416,0.701176,0.726195,0.031342,0.385795,0
0.863212,0.391781,0.973304,0.370402,0.212277,0.967728,2
0.964679,0.553152,0.999303,0.808236,0.714448,0.090496,0
0.585518,0.858556,0.972447,0.095746,0.692592,0.94825,2
0.136797,0.07831,0.087856,0.541557,0.213633,0.633283,0
0.796881,0.421038,0.04084,0.674756,0.918778,0.087191,1
0.832996,0.801835,0.83418,0.11063,0.175173,0.236279,0
0.616532,0.572802,0.235937,0.908836,0.45363,0.740597,0
0.530473,0.642767,0.629561,0.339661,0.387833,0.633653,1
0.151712,0.391039,0.821072,0.20315,0.697872,0.785124,2
0.065107,0.517559,0.006617,0.705983,0.497829,0.005611,1
0.196206,0.97377,0.400554,0.210768,0.631303,0.318236,1
0.576774,0.434666,0.297354,0.419758,0.477696,0.02373,0
0.021857,0.972603,0.892146,0.682831,0.330562,0.683692,2
0.495148,0.624214,0.444454,0.273305,0.486751,0.732257,2
0.852266,0.052891,0.406563,0.446733,0.949003,0.07342,1
0.924472,0.52945,0.990997,0.537394,0.999419,0.936208,2
0.544531,0.507993,0.202018,0.784887,0.791849,0.561531,1
0.363503,0.597682,0.303804,0.696498,0.891976,0.104338,1
0.936393,0.499975,0.542942,0.108306,0.382708,0.389222,0
0.130811,0.814894,0.986765,0.808,0.416489,0.713619,2
0.958838,0.264853,0.665241,0.053625,0.945392,0.504896,1
0.960642,0.408303,0.770477,0.991634,0.443503,0.785212,0
0.458984,0.328369,0.269134,0.949079,0.270435,0.705822,0
0.392367,0.634327,0.902872,0.997952,0.81642,0.456877,1
0.748878,0.982683,0.179177,0.716334,0.980167,0.814191,1
0.404099,0.210616,0.39618,0.749401,0.352348,0.702188,1
0.76488,0.157901,0.647198,0.212042,0.323763,0.871477,2
0.409674,0.837153,0.96012,0.11646,0.471084,0.797894,2
0.978435,0.833893,0.858941,0.847202,0.812585,0.719958,0
0.191234,0.053994,0.428482,0.809151,0.647595,0.059873,0
0.092854,0.151545,0.86035,0.236657,0.378067,0.633236,2
0.379818,0.423547,0.693034,0.376741,0.346459,0.159061,0
0.142137,0.406543,0.385704,0.293561,0.796948,0.840924,1
0.529129,0.738979,0.305002,0.755513,0.547911,0.052519,0
0.211078,0.155265,0.734674,0.914508,0.160269,0.382622,2
0.8783,0.416695,0.205617,0.020127,0.494332,0.436322,1
0.747066,0.654598,0.68852,0.357087,0.226072,0.524371,2
0.676826,0.10342,0.495964,0.034233,0.345902,0.205386,0
0.758413,0.00719,0.106404,0.480764,0.044388,0.171567,0
0.743034,0.282231,0.271621,0.480317,0.683941,0.888684,2
0.999398,0.518815,0.86976,0.791892,0.348291,0.744355,0
0.480174,0.844093,0.579911,0.117766,0.295631,0.926857,2
0.746538,0.349137,0.038436,0.275939,0.686075,0.951216,0
0.846816,0.543269,0.459292,0.953643,0.843203,0.79685,1
0.623376,0.528864,0.261759,0.480789,0.428622,0.235548,1
0.857853,0.380463,0.507489,0.184641,0.67955,0.417607,2
0.905066,0.655218,0.534331,0.419251,0.717748,0.7944,0
0.992787,0.333576,0.769643,0.737987,0.562764,0.512322,0
0.815345,0.063745,0.400553,0.88558,0.688114,0.069177,0
0.604274,0.806244,0.498463,0.60823,0.778739,0.87991,1
0.167472,0.131556,0.404466,0.594306,0.791176,0.147976,1
0.820326,0.630235,0.687471,0.268328,0.914043,0.796016,0
0.77576,0.022941,0.574794,0.556771,0.66967,0.166619,0
0.147906,0.07133,0.241758,0.933949,0.929602,0.960747,0
0.16523,0.186474,0.366094,0.783537,0.491362,0.89618,2
0.88436,0.020121,0.695919,0.440279,0.366727,0.847689,2
0.456094,0.505696,0.905212,0.713358,0.578109,0.959012,2
0.793622,0.865565,0.260005,0.685935,0.032416,0.025499,1
0.672039,0.130755,0.542932,0.246722,0.485584,0.370146,0
0.506024,0.947183,0.602399,0.353947,0.357511,0.225231,1
0.831265,0.369513,0.480941,0.60005,0.854818,0.916329,0
0.51657,0.318206,0.187413,0.126125,0.672928,0.367927,1
0.61592,0.707682,0.890287,0.739936,0.542685,0.844012,2
0.092001,0.020438,0.216907,0.482879,0.896693,0.653154,2
0.364838,0.866256,0.388394,0.710382,0.179526,0.480997,1
0.29458,0.226893,0.606703,0.846734,0.417184,0.488976,0
0.915468,0.970532,0.702733,0.890135,0.833629,0.894379,2
0.24255,0.089388,0.426334,0.998253,0.302855,0.735454,2
0.276199,0.693349,0.449841,0.055583,0.166603,0.911258,2
0.334705,0.734079,0.566483,0.041422,0.078193,0.73084,2
0.031401,0.04814,0.577256,0.599551,0.964955,0.243276,1
0.062491,0.121034,0.870907,0.29007,0.251213,0.376601,2
0.346438,0.501659,0.467031,0.251401,0.21704,0.424611,0
0.816071,0.294355,0.77391,0.602966,0.985161,0.049451,0
0.091312,0.700128,0.704978,0.366805,0.883431,0.755964,2
0.622775,0.595558,0.422474,0.759097,0.606765,0.616364,0
0.147866,0.867876,0.470371,0.992787,0.05479,0.853012,2
0.971449,0.353987,0.24294,0.491609,0.83854,0.062754,0
0.032911,0.858383,0.864309,0.010781,0.128537,0.110295,2
0.349678,0.072585,0.537071,0.162237,0.749048,0.463165,2
0.245764,0.540988,0.059006,0.905409,0.853495,0.297734,1
0.759611,0.220979,0.645812,0.044746,0.944055,0.849045,2
0.942703,0.335743,0.738858,0.429517,0.619611,0.623174,2
0.096714,0.538721,0.430419,0.803647,0.510615,0.623755,2
0.424283,0.025818,0.042781,0.985828,0.423614,0.555422,0
0.411832,0.553056,0.492349,0.512476,0.809958,0.017485,1
0.41018,0.843365,0.338012,0.624834,0.061278,0.770608,0
0.061267,0.72031,0.129338,0.601348,0.72251,0.964331,1
0.031852,0.456576,0.045187,0.250618,0.623108,0.882578,1
0.310206,0.257068,0.391763,0.902641,0.665323,0.362797,1
0.743146,0.011361,0.270912,0.09063,0.878713,0.487382,1
0.662808,0.81102,0.291668,0.953411,0.516751,0.623691,0
0.890187,0.210736,0.41804,0.830568,0.980756,0.577615,1
0.167245,0.251128,0.445974,0.777028,0.619269,0.828206,2
0.33882,0.641183,0.672183,0.51432,0.020559,0.720787,2
0.463182,0.153566,0.066153,0.983897,0.179654,0.983428,0
0.622007,0.405347,0.882654,0.540317,0.293982,0.816009,2
0.1877,0.430887,0.064888,0.731819,0.279322,0.200807,0
0.562609,0.144386,0.218974,0.35286,0.025526,0.265276,0
0.160304,0.646236,0.658321,0.699186,0.651191,0.146787,1
0.61323,0.982545,0.296502,0.658706,0.122711,0.641149,0
0.950847,0.915894,0.107914,0.402732,0.149494,0.080638,0
0.493397,0.566724,0.701581,0.000824,0.272433,0.831929,2
0.829528,0.920603,0.280051,0.959235,0.238955,0.72769,0
0.59556,0.066695,0.23296,0.889765,0.871919,0.437831,0
0.958139,0.72085,0.597504,0.198684,0.481185,0.014477,1
0.939027,0.736422,0.750925,0.988154,0.471916,0.986217,0
0.590358,0.467739,0.685537,0.105728,0.634902,0.68986,2
0.793126,0.658093,0.670245,0.592779,0.474645,0.225008,0
0.186851,0.634099,0.575209,0.43639,0.840336,0.215458,1
0.136795,0.385336,0.277721,0.675983,0.899858,0.679566,2
0.561947,0.568062,0.927882,0.496065,0.682054,0.593831,2
0.86025,0.558461,0.069727,0.953617,0.447076,0.457718,0
0.497394,0.272066,0.692996,0.999722,0.224641,0.143699,0
0.230075,0.077956,0.483166,0.660594,0.537536,0.63466,2
0.164637,0.827883,0.553348,0.113564,0.186288,0.866195,2
0.055957,0.491597,0.44538,0.078351,0.903293,0.019328,1
0.077581,0.427946,0.666233,0.297911,0.572514,0.657106,2
0.855173,0.432555,0.525803,0.92914,0.311151,0.899222,0
0.836907,0.081686,0.027077,0.74087,0.803544,0.843137,0
0.510881,0.248869,0.528398,0.776863,0.839315,0.211561,1
0.685823,0.228203,0.48606,0.266584,0.780007,0.475992,2
0.127727,0.17564,0.689006,0.507717,0.927839,0.547654,2
0.105913,0.244954,0.508109,0.760206,0.779501,0.52861,2
0.316941,0.551237,0.781532,0.790763,0.872364,0.571935,1
0.92465,0.379256,0.024997,0.342927,0.395968,0.322535,1
0.826426,0.906319,0.889498,0.038018,0.392905,0.007463,2
0.036329,0.695236,0.737573,0.421482,0.053974,0.745202,2
0.512661,0.388967,0.895258,0.788328,0.704989,0.171158,0
0.933673,0.579062,0.915859,0.831449,0.417721,0.655706,0
0.452845,0.101068,0.784667,0.612569,0.734185,0.457868,0
0.037006,0.799746,0.052411,0.588883,0.9068,0.264592,1
0.357678,0.141835,0.669565,0.357641,0.680614,0.275275,1
0.120256,0.502027,0.504944,0.065903,0.475883,0.183702,1
0.064553,0.663595,0.632144,0.676497,0.980949,0.958825,1
0.233738,0.0448,0.681746,0.499712,0.992025,0.508069,2
0.81461,0.772068,0.081216,0.069045,0.368769,0.982756,0
0.426011,0.253233,0.74255,0.859912,0.944832,0.509512,0
0.183127,0.501752,0.985267,0.566409,0.277752,0.202423,2
0.545417,0.532809,0.106714,0.707041,0.089569,0.71687,0
0.98729,0.806853,0.003749,0.078879,0.048089,0.096344,0
0.814179,0.10071,0.920865,0.126457,0.004929,0.940977,2
0.708481,0.743066,0.357269,0.793619,0.160305,0.449288,0
0.356254,0.159218,0.474048,0.732321,0.546487,0.699593,2
0.000565,0.818827,0.123766,0.803607,0.079373,0.355063,1
0.754261,0.593601,0.708686,0.509137,0.907603,0.329858,1
0.101274,0.583182,0.726236,0.931451,0.306679,0.39321,0
0.720134,0.988534,0.708992,0.217989,0.272196,0.85797,2
0.486318,0.003364,0.403232,0.841978,0.197872,0.538607,2
0.638949,0.47629,0.64259,0.492917,0.448785,0.759536,2
0.481848,0.802341,0.189526,0.10139,0.204869,0.825914,2
0.854899,0.023526,0.71293,0.016601,0.619245,0.324627,2
0.628154,0.836157,0.154708,0.715626,0.595661,0.140129,1
0.461972,0.899334,0.662844,0.585243,0.850693,0.4483,1
0.153984,0.404275,0.700185,0.975337,0.901474,0.421715,1
0.714758,0.145005,0.080856,0.847882,0.207028,0.021895,0
0.784316,0.133847,0.571022,0.743101,0.748735,0.997481,0
0.466362,0.155246,0.084135,0.60116,0.820948,0.403958,2
0.204728,0.210722,0.838945,0.07244,0.249647,0.415208,2
0.682317,0.549062,0.212494,0.564464,0.663567,0.79071,0
0.691114,0.306839,0.163041,0.510268,0.016125,0.194245,0
0.744561,0.331544,0.68761,0.056258,0.543507,0.777988,2
0.794409,0.323795,0.181482,0.994869,0.487584,0.212211,0
0.322801,0.849763,0.124172,0.317581,0.381161,0.108509,1
0.858369,0.348134,0.838371,0.988054,0.003005,0.395295,0
0.541163,0.474259,0.010361,0.369811,0.4326,0.945945,1
0.757166,0.721109,0.841931,0.882443,0.499686,0.420822,0
0.94575,0.19739,0.56988,0.285833,0.987752,0.178095,0
0.205544,0.367705,0.474157,0.526148,0.679099,0.096276,0
0.170914,0.27949,0.927917,0.104734,0.676763,0.135005,1
0.527387,0.417456,0.032878,0.800125,0.744105,0.400013,1
0.544852,0.785351,0.743381,0.329534,0.236166,0.482857,2
0.783277,0.49067,0.121057,0.317508,0.160363,0.718152,2
0.80627,0.295458,0.148129,0.290291,0.259401,0.642655,1
0.320417,0.192527,0.999012,0.629394,0.996572,0.172203,2
0.803961,0.210169,0.499538,0.398863,0.987294,0.904835,2
0.706457,0.528907,0.047153,0.565304,0.508291,0.374754,1
0.132971,0.034388,0.484738,0.70996,0.414795,0.119996,0
0.046279,0.828491,0.913296,0.729344,0.609597,0.903801,1
0.259549,0.343771,0.291582,0.757006,0.689663,0.061557,0
0.208116,0.342953,0.536323,0.237298,0.884343,0.474727,1
0.986081,0.198795,0.301982,0.739178,0.288101,0.336137,0
0.122803,0.057959,0.987044,0.686358,0.61038,0.693616,2
0.218748,0.637192,0.005953,0.948233,0.514374,0.017792,0
0.67991,0.126188,0.496128,0.354267,0.646471,0.822306,2
0.36834,0.874902,0.213395,0.773288,0.112146,0.007874,0
0.322593,0.288471,0.422049,0.326905,0.423682,0.645442,1
0.177212,0.495197,0.917786,0.672836,0.055427,0.695511,1
0.529331,0.802649,0.454892,0.437342,0.203798,0.219849,2
0.358754,0.31664,0.876703,0.679502,0.044441,0.260626,2
0.961101,0.782523,0.667437,0.392088,0.434342,0.704089,2
0.859396,0.697379,0.207403,0.236234,0.86843,0.89411,0
0.75488,0.675492,0.526943,0.04787,0.451702,0.751177,2
0.612729,0.091622,0.978808,0.228618,0.151624,0.832332,2
0.730717,0.471131,0.342657,0.040069,0.305561,0.760938,2
0.150971,0.99922,0.956987,0.67393,0.326383,0.070812,1
0.382927,0.733831,0.368384,0.768889,0.700848,0.070958,1
0.822114,0.510591,0.559375,0.396564,0.690785,0.701484,2
0.090633,0.92838,0.659664,0.141945,0.302749,0.292005,2
0.393009,0.743701,0.229669,0.131751,0.922375,0.294115,1
0.970658,0.405523,0.023596,0.322991,0.571608,0.353022,0
0.168327,0.993771,0.289425,0.519142,0.311559,0.355417,1
0.641244,0.949462,0.92923,0.369112,0.87537,0.448404,1
0.353488,0.35777,0.010692,0.758576,0.335724,0.888052,0
0.881004,0.968021,0.608351,0.843099,0.334179,0.325509,0
