a.0,a.1,a.2,b.0,b.1,b.2,y
0.598111,0.103466,0.314825,0.60702,0.963724,0.786196,0
0.245916,0.284375,0.149932,0.225613,0.175852,0.198282,1
0.600574,0.825995,0.846312,0.74909,0.915983,0.297745,0
0.392729,0.971486,0.558879,0.683224,0.5919,0.255873,1
0.73083,0.445095,0.866118,0.210034,0.224755,0.072522,0
0.258218,0.550737,0.487921,0.889638,0.772856,0.045533,1
0.529578,0.537455,0.578124,0.909865,0.4836,0.708297,2
0.067084,0.296429,0.728199,0.729499,0.961027,0.756499,0
0.707681,0.281263,0.666314,0.409997,0.076567,0.691024,2
0.583888,0.947777,0.374757,0.942562,0.746673,0.486116,1
0.451926,0.59329,0.18701,0.726414,0.151001,0.630331,2
0.802477,0.5305,0.097474,0.080745,0.828908,0.905204,0
0.404191,0.266142,0.138924,0.652865,0.996385,0.966383,2
0.806771,0.337916,0.573292,0.749137,0.063719,0.590033,0
0.399549,0.702165,0.823872,0.94336,0.64818,0.346285,1
0.983395,0.978216,0.373449,0.999868,0.669035,0.843143,0
0.570393,0.693647,0.355689,0.995582,0.588225,0.330217,0
0.610773,0.068162,0.940269,0.638447,0.5287,0.612667,0
0.719077,0.824227,0.784232,0.968855,0.968335,0.198127,1
0.389493,0.64142,0.746444,0.37025,0.314881,0.936173,2
0.726363,0.525004,0.07866,0.07065,0.25196,0.289921,1
0.056988,0.871993,0.262207,0.642609,0.741862,0.040094,1
0.381406,0.362509,0.003341,0.107397,0.068838,0.928509,0
0.726929,0.072308,0.30177,0.606779,0.053108,0.809716,0
0.252375,0.962224,0.015553,0.565163,0.925573,0.636923,1
0.630086,0.644041,0.019778,0.355498,0.916463,0.946807,1
0.546496,0.220553,0.499963,0.84727,0.672775,0.523026,0
0.775671,0.95458,0.682233,0.682438,0.280395,0.10535,1
0.790158,0.007941,0.303682,0.73998,0.696969,0.29183,0
0.393687,0.059624,0.826422,0.973267,0.817236,0.943274,2
0.280244,0.091119,0.685676,0.364072,0.918322,0.608804,2
0.61665,0.692985,0.185338,0.207441,0.938993,0.330599,1
0.310381,0.036013,0.634915,0.263687,0.117505,0.206624,1
0.614093,0.31781,0.664107,0.114677,0.530847,0.059677,2
0.227831,0.408302,0.46649,0.606675,0.584979,0.861135,2
0.799334,0.140803,0.800184,0.714666,0.507104,0.460986,0
0.348597,0.962036,0.536158,0.396762,0.654366,0.041196,1
0.307186,0.639171,0.846566,0.960881,0.681398,0.709123,1
0.329581,0.20534,0.235336,0.489982,0.047715,0.870918,0
0.708945,0.55376,0.058887,0.384696,0.416287,0.885869,2
0.132289,0.287962,0.660875,0.667203,0.080723,0.473765,1
0.187528,0.324536,0.275925,0.154713,0.890399,0.221864,1
0.216554,0.533414,0.115451,0.009334,0.496079,0.416728,1
0.982217,0.182043,0.898019,0.920732,0.270271,0.948904,2
0.897302,0.53374,0.477548,0.733008,0.10403,0.777527,0
0.35656,0.332919,0.367325,0.356455,0.458479,0.114074,1
0.323104,0.873384,0.330607,0.382891,0.710855,0.336582,1
0.203053,0.088647,0.942952,0.962419,0.014003,0.252034,2
0.840192,0.954954,0.801569,0.481938,0.504899,0.931162,2
0.066501,0.483955,0.920689,0.333556,0.987416,0.4042,2
0.942361,0.242515,0.06896,0.882018,0.159846,0.015422,0
0.140671,0.412616,0.13588,0.411868,0.448263,0.065522,0
0.374524,0.025742,0.32594,0.579001,0.27599,0.15286,2
0.855356,0.752952,0.685717,0.154671,0.338154,0.204888,1
0.105149,0.675112,0.847074,0.50142,0.167527,0.077436,2
0.790909,0.943385,0.403499,0.987463,0.441766,0.180677,1
0.778282,0.308583,0.298746,0.607617,0.906558,0.720712,0
0.747291,0.580844,0.378946,0.672859,0.71646,0.484984,0
0.774026,0.951796,0.791794,0.795112,0.25444,0.761092,2
0.212473,0.698679,0.754482,0.653246,0.397627,0.472909,1
0.583319,0.344819,0.56185,0.676876,0.273157,0.92684,2
0.945529,0.767534,0.384317,0.905064,0.790227,0.928297,0
0.231065,0.994521,0.088652,0.198205,0.40291,0.029888,1
0.111553,0.799889,0.061066,0.784566,0.079083,0.322196,1
0.179994,0.827935,0.343333,0.539504,0.290455,0.108629,1
0.463478,0.014755,0.20386,0.609605,0.293307,0.063045,1
0.155969,0.562117,0.060828,0.624156,0.049503,0.970045,0
0.84305,0.955756,0.039641,0.272979,0.73034,0.595026,1
0.154416,0.914246,0.798064,0.057822,0.079974,0.843803,2
0.745092,0.892871,0.444307,0.232878,0.367172,0.566737,1
0.804935,0.287771,0.074213,0.893914,0.164954,0.336692,0
0.857683,0.854169,0.262317,0.5476,0.610661,0.969893,0
0.709603,0.832599,0.007849,0.17788,0.381226,0.150116,0
0.973559,0.191341,0.951375,0.407455,0.804984,0.647953,0
0.907459,0.602738,0.405737,0.278609,0.933408,0.009817,0
0.031121,0.865076,0.01164,0.44751,0.35087,0.389064,1
0.69353,0.422529,0.995348,0.030041,0.107345,0.218855,0
0.911521,0.061061,0.441908,0.200129,0.822741,0.005757,2
0.087862,0.769353,0.332075,0.283321,0.003605,0.298383,1
0.842635,0.116353,0.79647,0.984448,0.883857,0.076027,0
0.385232,0.894014,0.575131,0.701833,0.375015,0.929399,2
0.53176,0.690212,0.509945,0.708794,0.541878,0.804722,2
0.321585,0.251885,0.517799,0.16273,0.686519,0.731142,1
0.483976,0.125141,0.160953,0.142258,0.840853,0.556276,0
0.47263,0.709029,0.048686,0.439483,0.876153,0.657124,1
0.623852,0.242765,0.761679,0.091301,0.761656,0.786701,2
0.732137,0.87742,0.185117,0.732262,0.117526,0.349291,1
0.390497,0.485362,0.396513,0.910831,0.47223,0.219904,0
0.409005,0.078165,0.72296,0.320836,0.078053,0.209675,0
0.693039,0.223946,0.893461,0.569018,0.93188,0.081467,2
0.459519,0.43084,0.563847,0.479825,0.354103,0.864834,1
0.142472,0.381321,0.41121,0.273002,0.850235,0.303594,1
0.079825,0.478739,0.29577,0.111571,0.373527,0.104785,1
0.914164,0.425811,0.219263,0.381355,0.76933,0.049878,0
0.900111,0.72541,0.696372,0.276086,0.66984,0.259486,1
0.755284,0.979798,0.545782,0.076203,0.354559,0.348691,1
0.040309,0.607933,0.237591,0.757525,0.427689,0.09507,1
0.279514,0.980049,0.04537,0.376735,0.009452,0.825066,1
0.54809,0.142853,0.722091,0.972198,0.459945,0.120653,0
0.708383,0.942688,0.895048,0.987882,0.803266,0.758028,1
0.592826,0.534674,0.0931,0.911086,0.368751,0.760519,0
0.664986,0.240618,0.655873,0.246534,0.013969,0.745826,2
0.249444,0.954063,0.547414,0.691004,0.216396,0.717399,2
0.925243,0.480442,0.878706,0.86096,0.652597,0.5396,0
0.601434,0.880307,0.792855,0.104055,0.573691,0.321304,1
0.97642,0.978382,0.584954,0.366385,0.257818,0.62829,1
0.799662,0.333924,0.668495,0.760665,0.422308,0.215728,0
0.839443,0.359591,0.141946,0.93472,0.416668,0.511596,0
0.637908,0.8479,0.097967,0.49736,0.941753,0.200126,1
0.727596,0.292174,0.386672,0.805058,0.882901,0.515768,1
0.18759,0.479454,0.263035,0.203478,0.987909,0.824446,1
0.519974,0.451194,0.878453,0.321591,0.346768,0.736806,2
0.564623,0.919153,0.20099,0.837584,0.544509,0.391313,1
0.118122,0.881608,0.090906,0.225738,0.85395,0.838914,1
0.10447,0.38838,0.314516,0.222588,0.270066,0.558671,2
0.245766,0.598818,0.592359,0.738851,0.421265,0.189404,1
0.507577,0.809332,0.436023,0.246688,0.45474,0.816784,0
0.901669,0.788883,0.624553,0.750237,0.36922,0.935932,2
0.780516,0.288936,0.590339,0.733111,0.014188,0.851382,0
0.834505,0.653186,0.991006,0.66856,0.119983,0.727412,0
0.96738,0.348116,0.68823,0.362817,0.358886,0.391434,0
0.253504,0.119547,0.022912,0.389335,0.354672,0.389876,1
0.925647,0.772143,0.039475,0.476074,0.731503,0.627824,1
0.319526,0.060603,0.755283,0.159743,0.520776,0.086945,0
0.492522,0.377994,0.849797,0.618773,0.958286,0.68777,1
0.644028,0.368666,0.492573,0.53124,0.640497,0.951688,2
0.994938,0.602999,0.572513,0.934363,0.118508,0.37846,0
0.753912,0.350861,0.703892,0.963773,0.519546,0.762884,0
0.087482,0.030677,0.038499,0.342707,0.154592,0.137992,1
0.217007,0.924374,0.891671,0.62318,0.604154,0.485055,1
0.958336,0.904806,0.775646,0.053383,0.050547,0.802493,1
0.991247,0.835041,0.441053,0.790069,0.710832,0.754679,0
0.886308,0.042385,0.160621,0.835628,0.837685,0.185967,0
0.869033,0.701829,0.449759,0.436387,0.704349,0.85681,2
0.044497,0.784229,0.170857,0.356641,0.42104,0.980315,1
0.984883,0.859088,0.628558,0.348629,0.517437,0.966786,1
0.170216,0.409086,0.409764,0.747035,0.018545,0.749012,2
0.03538,0.87713,0.230844,0.607043,0.442852,0.65892,1
0.075392,0.384795,0.041972,0.535593,0.546873,0.650025,1
0.7571,0.86124,0.362538,0.833246,0.910428,0.893054,1
0.270864,0.41819,0.945399,0.017976,0.639017,0.11272,2
0.278274,0.761182,0.182497,0.273433,0.606295,0.979665,1
0.154295,0.747818,0.644902,0.166251,0.081259,0.646108,1
0.243439,0.599438,0.167863,0.892283,0.25006,0.181225,0
0.337433,0.250753,0.30267,0.301518,0.996303,0.594137,2
0.515736,0.841206,0.287155,0.270449,0.408428,0.342924,0
0.435821,0.272421,0.651306,0.1456,0.833027,0.317432,0
0.413467,0.063637,0.056087,0.939108,0.567982,0.980039,0
0.051762,0.397419,0.194721,0.267779,0.706567,0.375506,1
0.890699,0.106785,0.491128,0.560005,0.374303,0.543092,0
0.357997,0.117478,0.976987,0.561629,0.224027,0.324818,2
0.155767,0.63247,0.220481,0.316584,0.667197,0.041285,1
0.050029,0.493274,0.042985,0.678817,0.019774,0.44626,0
0.041639,0.599196,0.525548,0.575028,0.705722,0.908787,2
0.727224,0.451724,0.927711,0.83843,0.616467,0.591977,2
0.54529,0.523927,0.758963,0.575855,0.786344,0.160921,0
0.192357,0.452,0.344379,0.764612,0.124421,0.839028,2
0.52042,0.262383,0.130624,0.22629,0.652345,0.033984,1
0.197756,0.031618,0.053648,0.148936,0.834553,0.527534,2
0.58414,0.769117,0.837559,0.499501,0.729906,0.730287,2
0.650844,0.058596,0.949334,0.843259,0.608767,0.261473,0
0.555865,0.21213,0.064833,0.995609,0.983513,0.945609,0
0.672183,0.280143,0.402619,0.658548,0.977262,0.461321,0
0.270686,0.105353,0.019429,0.949095,0.478068,0.564732,1
0.633829,0.898899,0.17448,0.883286,0.4975,0.772659,0
0.575647,0.728582,0.993114,0.577101,0.498642,0.163328,2
0.290674,0.729487,0.269017,0.826718,0.081558,0.084732,1
0.389347,0.047882,0.409608,0.085015,0.460683,0.110953,0
0.10231,0.97118,0.867084,0.204239,0.19898,0.691628,1
0.565681,0.975037,0.216889,0.79921,0.471963,0.646746,1
0.660603,0.872256,0.432716,0.091888,0.449236,0.307134,1
0.636564,0.997899,0.27665,0.165428,0.85613,0.649845,1
0.079137,0.07567,0.62881,0.069808,0.573997,0.259153,2
0.720496,0.388578,0.299149,0.974718,0.475946,0.624777,1
0.389609,0.396385,0.179236,0.595913,0.318722,0.061346,0
0.960392,0.020997,0.66282,0.03302,0.925889,0.138007,0
0.335836,0.624043,0.812005,0.334841,0.195254,0.744754,2
0.401394,0.752682,0.532295,0.70968,0.477062,0.945913,1
0.570774,0.825435,0.321136,0.703924,0.414011,0.241239,0
0.656022,0.120458,0.496027,0.81744,0.073956,0.65588,0
0.650161,0.328559,0.821503,0.592496,0.034824,0.417474,2
0.959904,0.36194,0.136937,0.320806,0.510004,0.747147,0
0.803874,0.354294,0.359449,0.914834,0.774302,0.488603,0
0.338715,0.973758,0.229783,0.91618,0.898278,0.550643,1
0.335342,0.035046,0.821591,0.326995,0.990754,0.330105,1
0.32859,0.732383,0.229946,0.76729,0.514594,0.495756,0
0.623056,0.368265,0.364943,0.654552,0.478374,0.532951,0
0.006514,0.593226,0.479913,0.055025,0.31043,0.343369,1
0.010385,0.480736,0.006262,0.317636,0.336186,0.800864,1
0.186093,0.957747,0.633743,0.418667,0.627738,0.487526,1
0.958424,0.468717,0.150415,0.129212,0.949913,0.689944,1
0.875601,0.48484,0.969932,0.582253,0.056504,0.939823,2
0.002784,0.315549,0.104096,0.10777,0.173852,0.446155,2
0.032375,0.397723,0.257763,0.669744,0.029242,0.728369,1
0.093947,0.986248,0.622976,0.122031,0.682559,0.12731,1
0.44058,0.125877,0.849386,0.626097,0.914953,0.402907,0
0.768246,0.825514,0.755902,0.356311,0.963873,0.474857,0
0.104635,0.919137,0.660891,0.991191,0.968707,0.99051,2
0.442474,0.701008,0.029296,0.532021,0.774044,0.695991,1
0.600778,0.945365,0.790025,0.852775,0.514635,0.801378,2
0.135946,0.382596,0.499876,0.863911,0.631064,0.999935,1
0.154374,0.425859,0.871988,0.669509,0.65104,0.49099,2
0.226297,0.514778,0.428166,0.636909,0.161821,0.324309,0
0.949228,0.854031,0.705648,0.516124,0.683347,0.989951,0
0.02441,0.14924,0.292685,0.43908,0.379163,0.767539,0
0.647569,0.557641,0.917449,0.015306,0.020502,0.595632,2
0.688069,0.214768,0.148527,0.389835,0.970438,0.17981,1
0.427575,0.645361,0.818537,0.586285,0.160777,0.035061,2
0.385319,0.140147,0.21867,0.588439,0.101987,0.261999,0
0.461632,0.204362,0.090731,0.792248,0.450109,0.203729,0
0.612814,0.414806,0.922136,0.233771,0.435546,0.448098,2
0.328129,0.089084,0.890096,0.175824,0.897922,0.440247,2
0.773413,0.218768,0.761706,0.506846,0.131516,0.13189,1
0.233192,0.1218,0.728797,0.20631,0.772773,0.508614,2
0.013677,0.89313,0.885125,0.641896,0.073103,0.35316,0
0.706671,0.349606,0.483818,0.332376,0.028235,0.700689,2
0.574024,0.94267,0.69627,0.536662,0.117692,0.351414,1
0.619045,0.639682,0.433101,0.40262,0.412859,0.680615,0
0.637737,0.501193,0.450745,0.682794,0.612355,0.947839,2
0.28611,0.096028,0.280088,0.300293,0.054951,0.977241,0
0.112468,0.648251,0.153526,0.396104,0.544585,0.805018,1
0.525879,0.870703,0.625358,0.179814,0.451868,0.474752,1
0.073894,0.774752,0.25274,0.542074,0.371841,0.819112,2
0.871147,0.557866,0.692679,0.132082,0.373203,0.517873,1
0.442898,0.909212,0.537489,0.82918,0.123003,0.949114,1
0.906589,0.987346,0.252975,0.955099,0.58681,0.492171,0
0.720998,0.183967,0.452129,0.033767,0.659911,0.918863,1
0.214218,0.931354,0.364178,0.496141,0.652208,0.967075,2
0.946136,0.228127,0.712179,0.592981,0.952,0.734352,0
0.744221,0.277036,0.454221,0.097407,0.936691,0.074916,1
0.829292,0.297248,0.560071,0.149,0.43284,0.847418,0
0.496984,0.752097,0.140926,0.840687,0.980377,0.812929,0
0.977035,0.164596,0.25462,0.374742,0.035861,0.589141,0
0.85856,0.841604,0.342908,0.6867,0.159269,0.54859,0
0.329018,0.621167,0.921337,0.187775,0.252598,0.006231,1
0.068798,0.148331,0.699559,0.879101,0.780824,0.840534,2
0.899404,0.681497,0.802701,0.211848,0.332119,0.143736,2
0.682007,0.180874,0.349527,0.836273,0.565921,0.325905,0
0.668143,0.245107,0.296765,0.743418,0.410814,0.228811,0
0.211185,0.06411,0.998334,0.985346,0.143808,0.363441,2
0.586725,0.392586,0.730199,0.204233,0.884244,0.910164,2
0.221401,0.585851,0.554599,0.127729,0.41467,0.946411,2
0.586687,0.372413,0.824461,0.882329,0.387158,0.289722,0
0.053163,0.311854,0.089869,0.372328,0.376163,0.567231,1
0.309698,0.396514,0.119232,0.665908,0.572418,0.819199,2
0.743728,0.35055,0.413352,0.071656,0.717939,0.571226,1
0.286009,0.442129,0.042418,0.065431,0.767834,0.044985,1
0.345154,0.464253,0.095897,0.740688,0.213013,0.349595,0
0.82117,0.534927,0.206839,0.641917,0.709116,0.446384,0
0.610984,0.09795,0.879083,0.889626,0.603179,0.372787,0
0.686563,0.146953,0.132928,0.466874,0.450932,0.032784,1
0.069288,0.402505,0.203637,0.665607,0.12302,0.974103,1
0.043139,0.36141,0.427618,0.846336,0.291994,0.338106,1
0.823297,0.262008,0.696241,0.088914,0.891315,0.640691,2
0.468313,0.903648,0.432032,0.426785,0.377386,0.492353,1
0.495539,0.668685,0.335806,0.927678,0.506402,0.872167,0
0.60966,0.726941,0.523687,0.366835,0.056232,0.275995,1
0.949932,0.348375,0.942467,0.125884,0.03365,0.537322,0
0.897712,0.156891,0.653823,0.176723,0.540022,0.505392,1
0.398991,0.833828,0.651286,0.426672,0.780826,0.307193,1
0.344511,0.384225,0.325449,0.00025,0.37723,0.114823,0
0.565474,0.265441,0.447081,0.170027,0.151954,0.520953,2
0.20921,0.141511,0.937406,0.295947,0.33184,0.041239,1
0.136927,0.842664,0.577322,0.186199,0.017883,0.200996,2
0.94143,0.226698,0.073949,0.066949,0.524957,0.272985,0
0.84339,0.519661,0.926493,0.919366,0.468368,0.130796,2
0.445919,0.642225,0.774199,0.669829,0.585038,0.170128,2
0.813293,0.01308,0.832891,0.079898,0.806406,0.472331,0
0.648459,0.829417,0.552139,0.433669,0.826249,0.272873,1
0.861954,0.649463,0.363658,0.978597,0.943666,0.684653,0
0.273833,0.170748,0.100447,0.791529,0.853239,0.192114,0
0.025835,0.812542,0.627741,0.530997,0.14814,0.77896,0
0.688924,0.600009,0.869918,0.460583,0.643297,0.688208,2
0.095321,0.265027,0.478551,0.887119,0.959692,0.231395,2
0.371285,0.031256,0.415728,0.624013,0.083457,0.316168,2
0.241288,0.930633,0.241356,0.185469,0.418634,0.30442,1
0.877074,0.726547,0.30225,0.054021,0.615001,0.436476,1
0.131372,0.606179,0.512987,0.376072,0.955655,0.744702,1
0.448954,0.703683,0.159174,0.007906,0.937726,0.000113,1
0.547393,0.237102,0.321466,0.969915,0.376033,0.009631,0
0.486043,0.863922,0.017344,0.452268,0.055934,0.726762,1
0.050698,0.802413,0.83635,0.521922,0.964769,0.466806,1
0.743235,0.770887,0.292789,0.217484,0.639979,0.877966,0
0.887076,0.96605,0.652706,0.615741,0.170961,0.179576,0
0.720454,0.669746,0.451482,0.454136,0.121003,0.078901,0
0.317736,0.88528,0.294529,0.277597,0.614998,0.13498,1
0.953318,0.743153,0.037402,0.786579,0.628785,0.34655,0
0.332125,0.406363,0.256016,0.661945,0.603088,0.303312,2
0.30984,0.352229,0.100501,0.190373,0.646793,0.843402,1
0.168899,0.924661,0.500572,0.293975,0.812146,0.125055,1
0.751649,0.236332,0.175293,0.108793,0.849972,0.737145,1
0.551834,0.120177,0.459568,0.848226,0.705671,0.152465,2
0.439195,0.069667,0.572321,0.982262,0.366441,0.492774,2
0.869741,0.80605,0.786792,0.326895,0.340468,0.256987,0
0.53962,0.540039,0.654198,0.765009,0.338038,0.255183,2
0.413775,0.285502,0.892615,0.519343,0.36365,0.709983,2
0.663191,0.904614,0.473125,0.281915,0.13992,0.044542,0
0.857701,0.813199,0.23891,0.113887,0.365349,0.148114,1
0.99801,0.673064,0.12235,0.476356,0.398766,0.412127,0
0.394302,0.036038,0.716465,0.296597,0.967636,0.776387,1
0.282066,0.783493,0.641386,0.467953,0.531013,0.963292,2
0.634356,0.003358,0.133069,0.177379,0.79526,0.935718,2
0.005278,0.693578,0.164783,0.183375,0.005863,0.079858,1
0.102895,0.627495,0.963208,0.53917,0.911627,0.739167,1
