a.0,a.1,a.2,b.0,b.1,b.2,y
0.565563,0.134362,0.074789,0.002208,0.890983,0.350563,1
0.083326,0.403921,0.123516,0.94852,0.93491,0.44405,1
0.769818,0.331745,0.45247,0.812789,0.786014,0.27274,0
0.914948,0.271315,0.45585,0.450618,0.280467,0.788622,0
0.432582,0.57815,0.236971,0.806107,0.937067,0.956809,2
0.549747,0.1185,0.552475,0.958508,0.33519,0.760851,0
0.020205,0.274569,0.148931,0.591211,0.017557,0.128368,2
0.536657,0.791545,0.122722,0.282796,0.880392,0.257205,1
0.790478,0.563001,0.530962,0.13485,0.445471,0.259702,2
0.842255,0.797972,0.384673,0.27297,0.191994,0.922991,0
0.472208,0.076539,0.315963,0.932449,0.922664,0.43005,0
0.73707,0.918135,0.358358,0.019486,0.337493,0.306096,1
0.587331,0.460723,0.253231,0.239571,0.689788,0.038714,0
0.435183,0.782999,0.240321,0.278245,0.886484,0.182183,1
0.411457,0.057136,0.122583,0.958628,0.63401,0.674966,2
0.699109,0.731778,0.076872,0.954369,0.191739,0.43399,1
0.149646,0.823834,0.584915,0.502434,0.045234,0.826968,1
0.941015,0.916476,0.990544,0.069575,0.076362,0.446997,2
0.513335,0.333321,0.438182,0.715828,0.830073,0.438849,0
0.633407,0.205979,0.08435,0.885142,0.527823,0.426751,0
0.736647,0.507689,0.080902,0.280189,0.921667,0.441999,2
0.847959,0.729354,0.348175,0.614888,0.718607,0.573261,0
0.822971,0.567484,0.865383,0.844885,0.995451,0.86035,2
0.178773,0.184486,0.646922,0.397001,0.037816,0.758522,2
0.331543,0.994917,0.07763,0.84442,0.097302,0.792349,1
0.675626,0.08299,0.119648,0.657226,0.686331,0.176593,0
0.776415,0.500291,0.149889,0.487449,0.888683,0.203306,1
0.538875,0.267849,0.477407,0.996052,0.114278,0.679391,1
0.340635,0.997744,0.992016,0.690556,0.952258,0.635789,1
0.136066,0.17164,0.644989,0.405387,0.406623,0.18487,1
0.937032,0.139934,0.872483,0.652749,0.555955,0.347303,2
0.007274,0.114244,0.775199,0.817781,0.110232,0.703757,1
0.074395,0.270886,0.332252,0.154325,0.771802,0.185437,1
0.750333,0.042178,0.490242,0.120484,0.406699,0.781919,2
0.837008,0.94604,0.215109,0.839794,0.208593,0.676285,2
0.933925,0.903334,0.244566,0.386265,0.509842,0.085992,0
0.105226,0.949732,0.509637,0.069978,0.842063,0.683949,1
0.990947,0.369123,0.138368,0.437249,0.510479,0.129534,0
0.792441,0.625697,0.76099,0.153264,0.886226,0.913555,0
0.9792,0.269358,0.349953,0.428196,0.562444,0.57835,0
0.075633,0.654701,0.060933,0.86587,0.496653,0.139531,2
0.337115,0.708236,0.271866,0.118982,0.257542,0.367345,1
0.393532,0.004781,0.119685,0.122449,0.280668,0.783169,0
0.103169,0.542059,0.106907,0.913842,0.052679,0.330186,1
0.093797,0.510218,0.222447,0.505064,0.905188,0.402341,1
0.73192,0.286498,0.043646,0.42924,0.087883,0.165551,0
0.536958,0.1637,0.843743,0.047879,0.723704,0.312199,1
0.593538,0.446757,0.14402,0.170732,0.466299,0.265016,1
0.380034,0.898104,0.297127,0.272012,0.516303,0.528911,2
0.782667,0.672835,0.142948,0.467508,0.637687,0.915821,0
0.937848,0.528076,0.630183,0.99138,0.802634,0.523729,0
0.669106,0.718723,0.634177,0.323365,0.00221,0.5936,0
0.880338,0.866079,0.312514,0.546356,0.416392,0.596688,1
0.315852,0.7345,0.922194,0.269875,0.535886,0.003547,2
0.025882,0.488272,0.770377,0.02456,0.062117,0.137878,1
0.229669,0.209634,0.699218,0.215054,0.321957,0.93227,2
0.751891,0.463943,0.485784,0.792971,0.270616,0.478036,2
0.523958,0.01748,0.573693,0.45156,0.974948,0.174286,2
0.28735,0.757886,0.090254,0.938599,0.786626,0.171311,1
0.608197,0.349221,0.402746,0.504371,0.582163,0.208074,0
0.34109,0.596237,0.365974,0.948811,0.43175,0.431981,1
0.355734,0.070401,0.379826,0.119079,0.818341,0.975024,1
0.409353,0.041193,0.499685,0.034135,0.522557,0.620523,2
0.700167,0.23935,0.915717,0.722755,0.385767,0.242416,2
0.884332,0.493911,0.5705,0.418013,0.48514,0.778877,0
0.918074,0.362219,0.295061,0.407984,0.786998,0.104526,0
0.587509,0.561031,0.391485,0.280591,0.034384,0.083249,1
0.87012,0.087266,0.506609,0.773063,0.186032,0.386495,0
0.862993,0.641104,0.472912,0.281314,0.432982,0.819909,0
0.307551,0.929058,0.32351,0.897312,0.940305,0.483061,1
0.861159,0.110103,0.610096,0.202257,0.221708,0.482823,0
0.490433,0.035882,0.070651,0.853082,0.569749,0.780412,0
0.228055,0.115481,0.154774,0.676419,0.526154,0.129411,0
0.862885,0.027561,0.508803,0.210493,0.252894,0.517945,0
0.925756,0.565989,0.700408,0.808657,0.14573,0.765013,0
0.076592,0.578859,0.155792,0.160944,0.424567,0.10752,2
0.71377,0.467861,0.588346,0.912925,0.069565,0.769873,0
0.454268,0.044695,0.808841,0.398416,0.733974,0.640381,2
0.956263,0.492694,0.674914,0.117146,0.531271,0.908178,1
0.344403,0.559585,0.130433,0.497492,0.787109,0.168939,0
0.887858,0.88129,0.552742,0.79065,0.190522,0.488998,0
0.878657,0.09152,0.860236,0.585774,0.7784,0.13045,0
0.239866,0.538916,0.204287,0.735104,0.722381,0.975128,0
0.546038,0.754298,0.300558,0.667641,0.431529,0.383175,0
0.286667,0.538157,0.678071,0.739812,0.697247,0.115783,1
0.768236,0.455058,0.429761,0.041802,0.775225,0.408364,1
0.005427,0.277525,0.881418,0.282453,0.627389,0.851632,2
0.441974,0.752254,0.731264,0.083278,0.325137,0.061616,2
0.211662,0.198607,0.478547,0.063791,0.596963,0.549927,2
0.392087,0.886956,0.616937,0.396691,0.202171,0.076198,1
0.219926,0.577122,0.457406,0.873114,0.470427,0.47542,0
0.636709,0.75678,0.889487,0.479849,0.114348,0.206656,0
0.604657,0.143441,0.852518,0.239462,0.0757,0.013767,0
0.168746,0.658981,0.076911,0.878451,0.916493,0.799149,0
0.165969,0.41939,0.273977,0.456283,0.758594,0.110318,2
0.779651,0.247295,0.777606,0.961646,0.984426,0.875454,2
0.261091,0.012359,0.290472,0.993931,0.44626,0.81168,0
0.676602,0.1462,0.95056,0.146631,0.856537,0.351626,0
0.011838,0.519152,0.017872,0.706073,0.174239,0.985673,1
0.249259,0.121478,0.952364,0.24383,0.817177,0.815187,2
0.171011,0.68136,0.549351,0.759127,0.540273,0.989426,1
0.446853,0.456204,0.61542,0.217302,0.186312,0.724411,1
0.090513,0.470797,0.799372,0.543206,0.201458,0.167981,2
0.78831,0.559399,0.198089,0.899072,0.402145,0.112421,0
0.818679,0.87353,0.834869,0.191348,0.160439,0.032667,2
0.211122,0.829251,0.550815,0.127803,0.919659,0.88049,1
0.116603,0.802499,0.514546,0.850179,0.662154,0.566705,2
0.928724,0.048881,0.467199,0.126543,0.408445,0.648567,2
0.785784,0.90995,0.918085,0.698171,0.362323,0.649441,1
0.196299,0.267447,0.829122,0.472964,0.482591,0.136008,2
0.050456,0.258841,0.45289,0.603243,0.417839,0.190478,2
0.124066,0.153423,0.467928,0.217818,0.703928,0.340366,0
0.621411,0.238934,0.224971,0.834541,0.726252,0.224068,1
0.540085,0.586451,0.332421,0.206477,0.374283,0.626264,0
0.193865,0.147995,0.737676,0.934077,0.60481,0.366082,2
0.283052,0.877727,0.231064,0.125891,0.299441,0.711671,1
0.764222,0.456602,0.718559,0.050097,0.338521,0.157122,2
0.412273,0.628262,0.137848,0.258488,0.372008,0.571723,0
0.632569,0.016823,0.033317,0.192045,0.492267,0.75375,2
0.597146,0.030642,0.377522,0.960608,0.306133,0.748505,0
0.877024,0.607673,0.648496,0.657719,0.892334,0.687934,1
0.594913,0.645498,0.098069,0.603906,0.040145,0.543448,0
0.531776,0.989617,0.153855,0.362921,0.183485,0.448587,0
0.89339,0.197349,0.648667,0.965465,0.716043,0.652279,1
0.990308,0.796724,0.453554,0.323876,0.855216,0.622697,1
0.83825,0.239041,0.84919,0.671661,0.554168,0.726733,0
0.814306,0.804792,0.002558,0.054107,0.725358,0.115021,1
0.332845,0.235564,0.517207,0.147471,0.595781,0.659592,2
0.557582,0.146476,0.695998,0.283156,0.147012,0.770207,1
0.330233,0.722811,0.192334,0.410889,0.237472,0.143486,0
0.426219,0.508079,0.480085,0.040578,0.874979,0.24404,1
0.367309,0.703527,0.777189,0.849906,0.899595,0.628829,1
0.777364,0.443949,0.847699,0.343181,0.311524,0.043539,0
0.723163,0.602903,0.097398,0.278703,0.398032,0.291111,0
0.056619,0.670937,0.756223,0.604105,0.547166,0.708878,2
0.921534,0.48375,0.290657,0.628831,0.606982,0.160296,0
0.627452,0.13564,0.423812,0.293504,0.633593,0.841332,1
0.677589,0.031819,0.43524,0.385944,0.198917,0.801323,2
0.278213,0.622479,0.306747,0.744231,0.720307,0.881575,0
0.719335,0.453958,0.471381,0.176786,0.272471,0.903806,2
0.735765,0.061168,0.356837,0.202925,0.786341,0.989337,0
0.700418,0.245099,0.417545,0.819424,0.105891,0.54232,0
0.632278,0.672312,0.05801,0.194121,0.741522,0.285072,1
0.037995,0.445825,0.325831,0.77893,0.094555,0.67125,1
0.511212,0.319392,0.206951,0.72915,0.099558,0.287649,1
0.157937,0.365389,0.793565,0.939571,0.012392,0.348986,2
0.220426,0.786079,0.145808,0.254639,0.735719,0.579893,1
0.121475,0.780719,0.757538,0.617842,0.099004,0.682758,1
0.411552,0.513468,0.934833,0.096021,0.92836,0.717912,2
0.891946,0.885168,0.078485,0.835966,0.665603,0.722011,1
0.492976,0.92182,0.709687,0.070758,0.388416,0.754303,1
0.53707,0.154903,0.753592,0.830606,0.425397,0.593089,2
0.042365,0.670905,0.256297,0.202278,0.935257,0.538942,2
0.473706,0.542888,0.313033,0.072891,0.982314,0.484962,1
0.077509,0.184627,0.068327,0.669627,0.405793,0.412663,1
0.772582,0.751182,0.477681,0.981166,0.855027,0.825789,1
0.232351,0.493462,0.591641,0.733218,0.177728,0.820511,1
0.832633,0.382309,0.648372,0.16285,0.222562,0.577929,2
0.430832,0.649163,0.673457,0.269579,0.04328,0.939091,0
0.762044,0.177657,0.404749,0.649368,0.400921,0.752592,0
0.337182,0.06797,0.918032,0.045638,0.549601,0.784641,2
0.928294,0.43559,0.524032,0.186009,0.138771,0.348831,1
0.102012,0.147731,0.243647,0.622122,0.760309,0.629478,1
0.372422,0.093696,0.388586,0.726134,0.261309,0.308122,2
0.127251,0.119607,0.880964,0.231108,0.699005,0.869108,2
0.02032,0.389364,0.199135,0.3601,0.287475,0.379173,2
0.618064,0.397945,0.45574,0.177399,0.29305,0.495148,0
0.010167,0.655585,0.658756,0.071272,0.810087,0.202245,1
0.480923,0.625515,0.253764,0.49334,0.84439,0.557567,1
0.34255,0.944524,0.78484,0.626837,0.03597,0.100659,1
0.616395,0.003337,0.388995,0.231553,0.327314,0.919207,0
0.242259,0.414011,0.073226,0.596136,0.601517,0.171528,0
0.489657,0.858116,0.475821,0.198223,0.299894,0.304278,0
0.683245,0.357774,0.876182,0.374809,0.423944,0.737846,2
0.620927,0.916832,0.81605,0.984314,0.206225,0.689992,2
0.754684,0.62958,0.779232,0.298997,0.319871,0.547123,0
0.609859,0.341373,0.175998,0.331602,0.878657,0.973547,2
0.841423,0.43338,0.101734,0.428888,0.67523,0.230508,1
0.717361,0.780415,0.792114,0.931235,0.193175,0.895056,0
0.560731,0.854472,0.890618,0.978079,0.646126,0.199903,0
0.41451,0.573451,0.719481,0.540267,0.792054,0.161641,0
0.380973,0.612876,0.251457,0.600793,0.883213,0.648074,1
0.218906,0.076332,0.169382,0.580651,0.763024,0.664287,0
0.655674,0.090211,0.883672,0.037055,0.256142,0.566566,2
0.884008,0.324465,0.580916,0.0597,0.541954,0.72874,2
0.381895,0.424326,0.550636,0.86505,0.968893,0.285462,1
0.022707,0.294482,0.810701,0.266104,0.494179,0.898015,2
0.492549,0.336023,0.886484,0.807497,0.011438,0.538561,0
0.835244,0.037933,0.182956,0.673438,0.411668,0.964292,0
0.032347,0.333312,0.380896,0.764256,0.488423,0.242569,2
0.174505,0.817354,0.549051,0.210828,0.327113,0.748396,2
0.216612,0.187944,0.513071,0.997473,0.11753,0.222904,2
0.696333,0.940292,0.629493,0.416841,0.20253,0.192073,2
0.643193,0.987682,0.266444,0.672643,0.655656,0.392294,1
0.771089,0.492039,0.302511,0.457418,0.058708,0.971891,2
0.307238,0.248949,0.825636,0.922939,0.521622,0.650836,1
0.64949,0.919567,0.139356,0.415601,0.561408,0.127161,0
0.518122,0.193171,0.613302,0.265189,0.158795,0.799341,1
0.125953,0.73016,0.073334,0.93048,0.429451,0.966694,1
0.751865,0.972803,0.501785,0.525037,0.18744,0.635,1
0.801583,0.760791,0.531968,0.228995,0.058414,0.475339,1
0.34902,0.190746,0.536538,0.792937,0.982417,0.940172,2
0.700407,0.243324,0.716333,0.183059,0.032225,0.322587,1
0.736266,0.374107,0.695626,0.930334,0.557239,0.862067,0
0.40737,0.149366,0.779971,0.251429,0.235737,0.89468,2
0.686313,0.824046,0.202804,0.150926,0.436726,0.470487,1
0.212073,0.695126,0.723364,0.899849,0.10935,0.758197,2
0.06715,0.296355,0.715457,0.783726,0.599402,0.014493,1
0.831352,0.604676,0.846754,0.130086,0.855615,0.006056,1
0.127748,0.348242,0.603761,0.612328,0.559551,0.968731,1
0.19268,0.822407,0.918357,0.819443,0.940362,0.931906,1
0.267733,0.895591,0.078106,0.042201,0.746823,0.957946,2
0.918001,0.120325,0.730949,0.587502,0.230495,0.451463,0
0.372684,0.783264,0.684763,0.525595,0.466166,0.016906,1
0.276896,0.730813,0.807275,0.459782,0.07857,0.730959,2
0.347305,0.467675,0.269079,0.113024,0.600769,0.605268,1
0.86442,0.837113,0.417847,0.887763,0.520264,0.489505,1
0.12842,0.053175,0.879587,0.936669,0.332376,0.459069,2
0.499845,0.658476,0.859041,0.390041,0.36187,0.095487,0
0.627717,0.035984,0.699025,0.405021,0.188643,0.946867,2
0.406758,0.749189,0.505003,0.980051,0.236376,0.394668,0
0.251459,0.387886,0.694414,0.108923,0.83295,0.269167,2
0.018769,0.058111,0.471368,0.270416,0.209512,0.295396,2
0.141609,0.963567,0.126301,0.862839,0.805437,0.954725,1
0.260155,0.850542,0.711057,0.417089,0.530858,0.905864,2
0.157554,0.638762,0.932995,0.799399,0.702456,0.025953,2
0.915955,0.410298,0.406109,0.732248,0.152397,0.606108,0
0.992908,0.762346,0.631233,0.452576,0.569529,0.06606,0
0.057802,0.057264,0.474711,0.684077,0.663737,0.360774,1
0.696187,0.238195,0.568843,0.132647,0.45166,0.5931,0
0.307275,0.468247,0.574631,0.104682,0.085445,0.707258,0
0.807311,0.494097,0.974989,0.839772,0.402363,0.564038,2
0.198219,0.099622,0.969412,0.287535,0.106208,0.219478,2
0.10369,0.723216,0.896301,0.382585,0.563692,0.204989,2
0.934483,0.514316,0.692173,0.494686,0.875272,0.309895,0
0.255959,0.099573,0.070224,0.330231,0.549039,0.518746,0
0.727588,0.137405,0.682556,0.488,0.077571,0.91426,2
0.16537,0.793966,0.852643,0.307623,0.801149,0.490684,1
0.591056,0.406667,0.557462,0.419893,0.988145,0.147805,0
0.594418,0.88813,0.055876,0.321444,0.170327,0.067445,1
0.02122,0.526922,0.531146,0.665595,0.751722,0.721811,1
0.708705,0.41013,0.607852,0.66414,0.822036,0.595361,0
0.808852,0.738852,0.335124,0.507458,0.25149,0.479784,0
0.140331,0.715836,0.452837,0.249217,0.146204,0.468235,2
0.251245,0.97901,0.319992,0.346399,0.101121,0.701729,2
0.759772,0.914533,0.380638,0.255897,0.703353,0.219118,1
0.008915,0.410728,0.157476,0.286345,0.824556,0.093791,0
0.9636,0.187879,0.325803,0.620004,0.762203,0.065418,0
0.621064,0.088348,0.890952,0.321815,0.440589,0.237106,1
0.280539,0.990135,0.354673,0.767546,0.661372,0.656631,2
0.007872,0.531655,0.988864,0.569567,0.495081,0.442923,0
0.591399,0.093676,0.481923,0.571293,0.070541,0.92166,2
0.571883,0.803639,0.919658,0.128794,0.671459,0.5957,1
0.182534,0.163193,0.846537,0.37907,0.970113,0.785333,2
0.074517,0.412333,0.678399,0.62332,0.692531,0.768775,2
0.090731,0.975343,0.350314,0.909707,0.377126,0.116271,1
0.245821,0.417491,0.93864,0.151694,0.904722,0.071373,1
0.087001,0.372439,0.323484,0.528915,0.188378,0.512151,0
0.86014,0.204439,0.873532,0.341586,0.46887,0.074424,2
0.492162,0.375125,0.741348,0.034347,0.011913,0.963243,2
0.618199,0.126375,0.320027,0.397713,0.428282,0.854936,0
0.551597,0.221374,0.022317,0.6268,0.110758,0.802969,0
0.948415,0.196605,0.291204,0.840313,0.511645,0.210444,0
0.2631,0.707723,0.053326,0.772118,0.297552,0.602672,1
0.829042,0.736822,0.949132,0.877231,0.30885,0.42977,0
0.154679,0.331653,0.850716,0.398591,0.728039,0.853477,2
0.512108,0.153187,0.956795,0.819325,0.96317,0.751522,1
0.869186,0.828149,0.033457,0.001172,0.786825,0.969249,2
0.55785,0.069506,0.031538,0.71067,0.526791,0.14032,0
0.922216,0.616011,0.79858,0.260034,0.293471,0.028702,1
0.776918,0.00319,0.414953,0.256237,0.576945,0.518099,2
0.063911,0.359304,0.946279,0.4167,0.307508,0.096095,2
0.370075,0.819834,0.353598,0.683692,0.578329,0.578467,0
0.111852,0.942654,0.91798,0.050815,0.206461,0.517641,2
0.741923,0.165094,0.507322,0.903048,0.555198,0.349948,1
0.342187,0.177411,0.930615,0.778772,0.616391,0.362681,1
0.625301,0.848879,0.195009,0.281178,0.99664,0.859008,1
0.078702,0.901069,0.926663,0.081523,0.448224,0.3072,2
0.164644,0.555172,0.022836,0.894362,0.829295,0.974346,0
0.675447,0.175006,0.835628,0.730964,0.687514,0.880472,0
0.419537,0.057222,0.441408,0.649123,0.781956,0.715585,0
0.259705,0.431481,0.783356,0.829003,0.929568,0.035232,1
0.39153,0.803659,0.520912,0.480148,0.42779,0.710968,1
0.858846,0.897744,0.624375,0.308645,0.956432,0.340112,1
0.361115,0.708853,0.900949,0.278158,0.45189,0.920745,2
0.09484,0.47735,0.032144,0.322691,0.843379,0.492992,2
0.879689,0.264001,0.04664,0.135509,0.311562,0.662924,1
0.627043,0.988561,0.683555,0.006647,0.109713,0.905487,1
0.556527,0.738631,0.434909,0.725858,0.093002,0.031719,1
0.026244,0.638009,0.765548,0.801423,0.562452,0.796715,1
0.605355,0.463527,0.280539,0.893081,0.043341,0.069971,0
0.826607,0.104888,0.103727,0.950298,0.099195,0.351586,0
0.581251,0.463149,0.843487,0.082544,0.025079,0.803852,2
0.462679,0.094782,0.105456,0.336393,0.422106,0.241803,2
0.053703,0.754603,0.691061,0.773064,0.547691,0.798282,2
0.483655,0.845067,0.65535,0.129554,0.879512,0.846794,1
0.866121,0.000851,0.221039,0.546911,0.42964,0.726843,2
0.288299,0.858808,0.219754,0.886315,0.17915,0.642004,1
0.077516,0.067573,0.458876,0.616848,0.105137,0.824295,0
0.428146,0.948433,0.266855,0.822864,0.549318,0.619415,1
0.916049,0.319067,0.556732,0.452799,0.300622,0.585144,0
0.947164,0.149564,0.717128,0.297261,0.73123,0.780666,2
0.849864,0.24633,0.825188,0.364689,0.561108,0.991602,2
0.386075,0.703574,0.341732,0.213202,0.937047,0.101179,0
0.098838,0.040721,0.760932,0.620863,0.564607,0.838012,2
0.504691,0.716459,0.224296,0.691805,0.998691,0.86353,2
0.338315,0.1075,0.820555,0.557586,0.358066,0.329164,1
0.560056,0.579435,0.866487,0.431423,0.310378,0.431448,1
0.956155,0.573126,0.212125,0.939668,0.159534,0.148126,0
0.839516,0.143391,0.089585,0.784713,0.389787,0.581449,2
0.303331,0.510656,0.996477,0.163362,0.963315,0.348162,0
0.241012,0.669725,0.250887,0.996989,0.821299,0.132416,1
0.886352,0.443896,0.747155,0.960952,0.668541,0.666352,0
0.047894,0.070091,0.822373,0.002812,0.666629,0.379456,0
0.269061,0.774587,0.975971,0.045141,0.489929,0.740437,2
0.841583,0.504073,0.81252,0.753851,0.887137,0.360616,2
0.921479,0.778023,0.571209,0.049903,0.153859,0.923105,1
0.104859,0.031995,0.577219,0.21208,0.629083,0.171751,0
0.055742,0.949492,0.181935,0.946602,0.56218,0.344686,2
0.85696,0.465779,0.991368,0.086808,0.809166,0.661265,1
0.087897,0.048877,0.428025,0.686407,0.712206,0.148839,2
0.867518,0.959945,0.443314,0.348039,0.58875,0.027498,0
0.383804,0.702602,0.813499,0.146742,0.060137,0.238886,2
0.352801,0.158807,0.70612,0.008626,0.733233,0.053165,2
0.616125,0.926184,0.41243,0.826267,0.096361,0.733493,2
0.830948,0.002969,0.681188,0.994664,0.875232,0.700978,0
0.589849,0.736861,0.922345,0.243664,0.617106,0.277249,2
0.39136,0.706873,0.406234,0.552196,0.679839,0.62292,1
0.076667,0.696393,0.22157,0.207168,0.170017,0.245091,0
0.538944,0.641182,0.847358,0.595149,0.125461,0.040902,2
0.311444,0.890248,0.909169,0.235408,0.676968,0.339909,1
0.603182,0.444438,0.161957,0.629342,0.821411,0.354226,1
0.44219,0.695285,0.966991,0.575661,0.502135,0.511068,2
0.150819,0.361299,0.971019,0.406954,0.770749,0.02382,1
0.752813,0.85491,0.933012,0.368113,0.436385,0.503425,1
0.528125,0.9638,0.735851,0.574251,0.119526,0.890427,2
0.017714,0.707361,0.824764,0.648967,0.814076,0.306525,2
0.922635,0.320518,0.624755,0.649854,0.469647,0.583741,1
0.536725,0.704676,0.05186,0.532746,0.965009,0.041381,1
0.557256,0.635735,0.459259,0.63011,0.123363,0.930355,0
0.65335,0.155221,0.639797,0.632549,0.445193,0.602992,0
0.57044,0.269004,0.041071,0.034557,0.899096,0.608988,1
0.423758,0.130293,0.497332,0.137965,0.586713,0.909706,2
0.297584,0.918241,0.895225,0.581441,0.229943,0.894172,1
0.944233,0.682223,0.167159,0.530397,0.876191,0.761465,1
0.542344,0.731429,0.9975,0.937256,0.120211,0.332603,2
0.788191,0.309381,0.216979,0.977824,0.682735,0.509778,0
0.075516,0.681957,0.846261,0.706192,0.92242,0.324729,1
0.726846,0.039152,0.75113,0.921179,0.1397,0.363355,0
0.705706,0.008032,0.280981,0.991398,0.162092,0.643429,0
0.515713,0.197753,0.102749,0.592464,0.859819,0.727279,1
0.650475,0.748889,0.466586,0.324642,0.1953,0.176574,0
0.567391,0.072085,0.98588,0.883169,0.632236,0.373791,2
0.759922,0.238039,0.665468,0.164617,0.454561,0.438902,0
0.002013,0.413371,0.402119,0.779136,0.704457,0.002342,1
0.570238,0.622994,0.387852,0.378061,0.681334,0.094031,0
0.135717,0.53573,0.569399,0.129095,0.670841,0.390115,1
0.723183,0.676872,0.624955,0.801908,0.188677,0.085234,0
0.640886,0.397473,0.618154,0.506847,0.751701,0.602143,2
0.23821,0.021072,0.981929,0.48339,0.439316,0.345148,2
0.857887,0.642241,0.447485,0.137121,0.008829,0.036848,1
0.405762,0.219542,0.2734,0.395975,0.648397,0.499471,1
0.935425,0.245524,0.261955,0.30103,0.412206,0.823769,0
0.193503,0.847835,0.359474,0.358157,0.905498,0.676435,1
0.058181,0.450384,0.283321,0.097256,0.59144,0.908671,1
0.908022,0.781533,0.076036,0.881831,0.288394,0.039975,0
0.386976,0.559329,0.678425,0.794713,0.382287,0.721422,2
0.1032,0.371084,0.644741,0.635793,0.577611,0.136378,2
0.277681,0.687098,0.102518,0.98678,0.318345,0.350584,0
0.613092,0.632457,0.383498,0.209653,0.889941,0.730317,1
0.632268,0.80918,0.978441,0.734339,0.17294,0.523386,2
0.092365,0.358447,0.12633,0.765376,0.152222,0.607753,0
0.343912,0.896842,0.658236,0.887132,0.147094,0.763189,2
0.025874,0.986581,0.421055,0.3767,0.106421,0.856427,2
0.944304,0.855363,0.66062,0.079415,0.708306,0.368609,0
0.435196,0.964534,0.445963,0.810111,0.904189,0.115849,0
0.342738,0.259123,0.395975,0.998296,0.485125,0.875456,0
0.009556,0.568812,0.010301,0.458222,0.768815,0.466561,1
0.153753,0.780395,0.35979,0.636505,0.687789,0.835882,1
0.150455,0.702962,0.572275,0.143898,0.897975,0.560093,1
0.670616,0.781375,0.395165,0.175175,0.664333,0.182147,1
0.666394,0.391711,0.818232,0.107878,0.134669,0.566707,0
0.400115,0.545387,0.491993,0.006843,0.485963,0.881567,2
0.880979,0.489656,0.095994,0.971497,0.654038,0.785513,0
0.90645,0.249216,0.949746,0.65322,0.918459,0.98324,2
0.938715,0.162003,0.989056,0.929803,0.382393,0.268964,0
0.584413,0.924273,0.108764,0.553061,0.548101,0.798576,1
0.195919,0.831268,0.483437,0.079371,0.854138,0.08958,1
0.773605,0.351876,0.614691,0.094871,0.209331,0.001281,1
0.953888,0.301547,0.27829,0.695353,0.039556,0.369803,2
0.338895,0.265505,0.32767,0.84777,0.468503,0.168563,0
0.693492,0.983518,0.101424,0.46186,0.925197,0.840321,1
0.150509,0.316857,0.621736,0.329829,0.941306,0.753141,0
0.085384,0.577875,0.770766,0.543634,0.387727,0.103081,1
0.385237,0.744387,0.168323,0.552989,0.974745,0.701095,1
0.920911,0.652464,0.225079,0.091246,0.144291,0.431312,2
0.888146,0.159253,0.304568,0.972978,0.995942,0.568026,0
0.469463,0.870974,0.03382,0.885347,0.180763,0.174769,1
0.599266,0.137927,0.861986,0.366942,0.296662,0.266675,2
0.332124,0.074297,0.97184,0.290337,0.792157,0.823185,2
0.857469,0.844912,0.397613,0.288477,0.830243,0.954319,1
