a.0,a.1,a.2,b.0,b.1,b.2,y
0.397577,0.663549,0.802426,0.434077,0.70208,0.543652,2
0.106175,0.832731,0.649311,0.182554,0.148949,0.705469,1
0.422103,0.598611,0.645695,0.528067,0.184442,0.89221,2
0.590213,0.686989,0.642864,0.858287,0.185944,0.711313,0
0.48112,0.409004,0.508886,0.844864,0.755826,0.253615,2
0.537654,0.183195,0.584854,0.527162,0.756115,0.818949,2
0.599501,0.73888,0.110643,0.061885,0.817991,0.943238,1
0.453141,0.749909,0.065866,0.979206,0.328396,0.106589,0
0.229836,0.516579,0.620163,0.089113,0.652639,0.727537,0
0.961724,0.257999,0.419648,0.400937,0.7799,0.982133,1
0.152311,0.671853,0.193302,0.231241,0.563291,0.831666,1
0.904639,0.301294,0.236207,0.271661,0.06457,0.971937,2
0.913521,0.832099,0.49893,0.212327,0.261271,0.467432,0
0.482585,0.238356,0.771455,0.844178,0.544895,0.341316,2
0.948357,0.060755,0.354247,0.623714,0.246168,0.813759,0
0.790534,0.83291,0.062628,0.497888,0.59543,0.816273,1
0.75984,0.456097,0.749433,0.689301,0.368515,0.528513,2
0.682801,0.266845,0.726837,0.686284,0.177341,0.571407,0
0.434655,0.068719,0.778957,0.091743,0.338301,0.477579,2
0.000583,0.808919,0.605219,0.191523,0.256612,0.577002,1
0.916042,0.566234,0.585399,0.515927,0.017499,0.147525,0
0.034182,0.993318,0.333092,0.172252,0.545408,0.13834,1
0.997079,0.797505,0.075118,0.291243,0.777847,0.506992,1
0.93978,0.806998,0.048708,0.406241,0.67829,0.674577,0
0.782549,0.540815,0.996739,0.539631,0.161099,0.488163,1
0.978268,0.806994,0.199863,0.389405,0.314468,0.51843,0
0.954682,0.369182,0.114638,0.751402,0.861966,0.417985,0
0.590353,0.299804,0.272977,0.332248,0.777805,0.271628,1
0.126024,0.340534,0.921785,0.900634,0.951562,0.641582,1
0.378512,0.547085,0.800306,0.294128,0.529496,0.70625,2
0.734888,0.44386,0.471519,0.339389,0.86382,0.02806,0
0.929309,0.943057,0.757547,0.053003,0.493992,0.947244,1
0.120305,0.813128,0.417096,0.610189,0.383348,0.520291,0
0.470616,0.71,0.560974,0.399036,0.034817,0.085965,1
0.401105,0.197894,0.703912,0.988625,0.189644,0.967344,2
0.826366,0.453172,0.803928,0.74244,0.6442,0.717777,2
0.086484,0.539277,0.875549,0.530935,0.587964,0.46397,2
0.370351,0.962861,0.713367,0.899633,0.503466,0.422217,2
0.586678,0.355832,0.573125,0.033499,0.688407,0.172774,1
0.564123,0.255831,0.893411,0.589438,0.666639,0.138236,2
0.593594,0.964193,0.155155,0.354897,0.271819,0.917133,1
0.9052,0.808214,0.120213,0.884988,0.81338,0.625658,0
0.137216,0.781093,0.457958,0.215845,0.996053,0.321485,1
0.486793,0.263359,0.647595,0.640278,0.126307,0.548463,0
0.496877,0.822133,0.721455,0.739378,0.547411,0.336358,1
0.948968,0.361587,0.337923,0.647989,0.542257,0.763464,0
0.350299,0.978377,0.245662,0.972325,0.046828,0.990029,1
0.822872,0.883948,0.65144,0.548406,0.459264,0.433462,1
0.435837,0.506121,0.478534,0.134725,0.606048,0.000905,1
0.469605,0.901773,0.105171,0.003219,0.878103,0.838814,1
0.9269,0.104017,0.106108,0.780968,0.214946,0.345376,0
0.971102,0.384972,0.173836,0.83041,0.394602,0.815456,0
0.893099,0.054454,0.652764,0.196864,0.530466,0.605568,0
0.458169,0.140609,0.730215,0.166705,0.159728,0.903721,2
0.606541,0.160569,0.04378,0.709777,0.958668,0.636474,0
0.564757,0.729623,0.29488,0.904037,0.148431,0.501078,2
0.1885,0.813175,0.862842,0.304557,0.061205,0.990305,2
0.681321,0.186318,0.209194,0.472821,0.332066,0.710933,0
0.010995,0.201618,0.081019,0.355263,0.316511,0.914486,2
0.838919,0.45206,0.87883,0.958404,0.185505,0.190276,0
0.981999,0.703089,0.229959,0.957132,0.017412,0.005997,0
0.670618,0.601612,0.393978,0.44963,0.939399,0.76126,2
0.231706,0.306003,0.012859,0.123938,0.408679,0.51276,1
0.003482,0.878404,0.655991,0.232797,0.118194,0.910925,2
0.37501,0.098295,0.325913,0.660131,0.659803,0.399017,2
0.411502,0.408487,0.728815,0.841281,0.524126,0.629915,2
0.150287,0.025093,0.033627,0.210975,0.41258,0.97808,0
0.873955,0.754715,0.425581,0.484715,0.182619,0.302555,0
0.206739,0.798279,0.883329,0.58608,0.616107,0.925453,2
0.953044,0.624458,0.466869,0.104701,0.418626,0.432341,0
0.404013,0.757648,0.053428,0.860088,0.574695,0.540503,1
0.325565,0.738095,0.373119,0.5667,0.648572,0.622139,1
0.059198,0.159431,0.920855,0.5083,0.290952,0.834071,2
0.864812,0.242124,0.188803,0.281918,0.747178,0.864043,0
0.213436,0.851388,0.494527,0.929785,0.962929,0.981834,1
0.288206,0.591905,0.136255,0.72298,0.389258,0.209165,1
0.447304,0.256251,0.275224,0.074137,0.715979,0.205056,1
0.012754,0.331341,0.547648,0.657069,0.050323,0.82973,2
0.457755,0.391426,0.97788,0.24751,0.369149,0.00171,1
0.187418,0.274409,0.584006,0.654718,0.072992,0.630972,2
0.171609,0.617137,0.066667,0.39359,0.389,0.570177,1
0.475466,0.872421,0.940491,0.084328,0.580915,0.06093,2
0.655464,0.238827,0.161351,0.086492,0.007679,0.0538,0
0.857111,0.837681,0.725054,0.087885,0.743582,0.051083,1
0.916352,0.406956,0.650608,0.754853,0.984631,0.0721,0
0.758056,0.078684,0.515932,0.559535,0.213761,0.411121,0
0.167036,0.995419,0.385994,0.207805,0.679679,0.906235,1
0.612357,0.84616,0.027907,0.942822,0.621728,0.546795,1
0.427491,0.326401,0.48143,0.201672,0.784974,0.099275,0
0.75214,0.183047,0.887816,0.919144,0.043453,0.569967,2
0.587522,0.378629,0.129395,0.243913,0.336504,0.228688,1
0.855791,0.20788,0.831131,0.885542,0.90915,0.735243,0
0.256369,0.054617,0.738261,0.003809,0.582459,0.541969,2
0.100704,0.899315,0.335334,0.306283,0.568478,0.146601,1
0.562472,0.017829,0.288406,0.46197,0.259236,0.023742,0
0.826147,0.211661,0.248318,0.820511,0.224483,0.876192,0
0.432355,0.250912,0.006504,0.725883,0.70089,0.189125,1
0.150114,0.550921,0.013061,0.511574,0.143705,0.523993,1
0.752648,0.531144,0.032432,0.799011,0.707407,0.324951,1
0.00379,0.202138,0.265039,0.57831,0.947755,0.536235,1
0.170663,0.093662,0.249541,0.050526,0.40707,0.815259,1
0.883072,0.679127,0.146908,0.133175,0.666994,0.459331,0
0.502709,0.255585,0.873044,0.755584,0.257475,0.798119,2
0.069335,0.119836,0.201956,0.046304,0.809684,0.469452,1
0.848277,0.474131,0.810683,0.876036,0.478145,0.955883,0
0.300443,0.086415,0.040986,0.346906,0.60013,0.459144,0
0.185686,0.331795,0.776822,0.917826,0.424004,0.990293,2
0.255626,0.179991,0.080026,0.811557,0.041145,0.303507,1
0.188219,0.959605,0.00397,0.025736,0.087242,0.998205,1
0.69147,0.003151,0.798135,0.704879,0.073207,0.461673,0
0.297943,0.689477,0.510796,0.897236,0.65319,0.030994,0
0.569797,0.218355,0.552344,0.792281,0.447481,0.845991,0
0.157701,0.037378,0.626095,0.095724,0.39376,0.562686,2
0.413351,0.068978,0.02534,0.08008,0.837291,0.959819,2
0.463499,0.952632,0.742835,0.164342,0.601873,0.206363,1
0.834186,0.309095,0.922614,0.916034,0.05662,0.860046,0
0.493219,0.455581,0.865645,0.245917,0.028883,0.642138,1
0.782073,0.174305,0.66091,0.954206,0.650682,0.942994,0
0.883134,0.804044,0.31445,0.487611,0.762533,0.699122,0
0.634705,0.671267,0.977559,0.337773,0.815016,0.851177,2
0.092028,0.80737,0.198557,0.316553,0.521955,0.432113,1
0.721142,0.46736,0.379313,0.45461,0.011584,0.681625,1
0.054986,0.235704,0.671162,0.226258,0.679924,0.730311,1
0.44903,0.653978,0.219048,0.090186,0.315474,0.265061,0
0.86881,0.702949,0.378273,0.73052,0.399754,0.370161,0
0.174621,0.411632,0.615712,0.167303,0.693091,0.266621,1
0.976238,0.053052,0.132965,0.437338,0.709797,0.348015,0
0.326516,0.083482,0.827322,0.403379,0.268635,0.922932,2
0.92603,0.884953,0.984452,0.825112,0.932763,0.658102,0
0.158435,0.486051,0.592327,0.831638,0.180767,0.644661,0
0.150853,0.83615,0.24242,0.523301,0.495189,0.157523,1
0.140037,0.673704,0.435128,0.832793,0.772062,0.482688,1
0.494104,0.544197,0.193599,0.803577,0.855745,0.449223,1
0.619697,0.04364,0.654473,0.64091,0.37468,0.699699,2
0.172904,0.300631,0.365881,0.819127,0.704113,0.191877,1
0.6803,0.92815,0.98033,0.60679,0.030975,0.276891,2
0.807221,0.326431,0.385359,0.080445,0.073584,0.188696,0
0.896974,0.873897,0.39865,0.946316,0.42911,0.42857,1
0.116824,0.61986,0.825691,0.109746,0.136942,0.863723,2
0.642919,0.619815,0.245529,0.951132,0.839299,0.534247,1
0.758682,0.292648,0.9844,0.926635,0.925221,0.163837,0
0.720928,0.734437,0.49195,0.157179,0.954202,0.832404,1
0.065716,0.880347,0.062303,0.034736,0.835834,0.863646,1
0.251607,0.147219,0.734892,0.846754,0.226249,0.781256,2
0.059628,0.164343,0.788009,0.904972,0.126117,0.314861,2
0.332057,0.647674,0.533818,0.6898,0.090109,0.957784,2
0.998412,0.565447,0.298294,0.75617,0.321652,0.169349,0
0.925362,0.965108,0.575928,0.058305,0.540092,0.054829,1
0.537292,0.99692,0.58103,0.275627,0.71179,0.704018,1
0.42102,0.815818,0.349564,0.969967,0.544863,0.532419,1
0.971826,0.437125,0.357559,0.019572,0.950346,0.495698,0
0.059184,0.856006,0.709437,0.188664,0.201947,0.362017,2
0.970827,0.105946,0.544279,0.064608,0.369595,0.369257,0
0.938229,0.595596,0.333879,0.045177,0.2444,0.032354,0
0.601865,0.902636,0.971733,0.672227,0.170981,0.479297,2
0.581186,0.869183,0.964277,0.284194,0.635406,0.185775,2
0.671056,0.936066,0.817667,0.674777,0.870855,0.753299,1
0.206408,0.519901,0.172048,0.896374,0.136727,0.305549,0
0.740293,0.485316,0.284647,0.23308,0.252433,0.532609,1
0.894249,0.296724,0.853535,0.649902,0.623571,0.872259,2
0.923916,0.700461,0.827224,0.145595,0.537438,0.208948,0
0.92985,0.068483,0.477241,0.217982,0.707828,0.83793,2
0.154493,0.208886,0.509196,0.553165,0.926128,0.354807,1
0.826439,0.260058,0.329418,0.693123,0.43348,0.628381,0
0.698222,0.358271,0.799713,0.237572,0.543746,0.83255,2
0.441302,0.139368,0.385621,0.779381,0.378217,0.361626,0
0.384856,0.42051,0.27957,0.363469,0.936828,0.502935,1
0.262524,0.476173,0.429142,0.485392,0.173818,0.642541,1
0.079877,0.597097,0.972781,0.105029,0.557976,0.92543,2
0.511194,0.475623,0.705407,0.565418,0.250163,0.194621,1
0.603562,0.142216,0.455504,0.171023,0.101991,0.746449,2
0.206701,0.230747,0.971219,0.687044,0.559821,0.717125,2
0.652635,0.19573,0.989448,0.036568,0.519763,0.880899,2
0.089854,0.882567,0.93469,0.606418,0.294757,0.391027,1
0.392427,0.439726,0.848716,0.630946,0.791718,0.186213,2
0.385956,0.786029,0.316051,0.091903,0.867318,0.671819,1
0.590342,0.611753,0.546773,0.693985,0.9918,0.356066,1
0.898877,0.252418,0.618761,0.633208,0.352273,0.698214,0
0.470613,0.827142,0.226592,0.263846,0.245158,0.721935,1
0.018435,0.318585,0.609476,0.398576,0.498956,0.204704,2
0.412776,0.773252,0.996857,0.208349,0.540205,0.189168,1
0.14579,0.097383,0.421468,0.8191,0.903701,0.958256,2
0.908012,0.231872,0.633047,0.854557,0.475821,0.334822,0
0.873557,0.009591,0.713257,0.646824,0.398975,0.759697,0
0.976593,0.492519,0.241992,0.992768,0.614376,0.493007,0
0.069615,0.884462,0.022698,0.143129,0.362032,0.107789,1
0.706121,0.313624,0.577199,0.024942,0.885267,0.119559,1
0.024116,0.105109,0.519503,0.623147,0.564332,0.039693,0
0.897629,0.646678,0.418194,0.594467,0.209129,0.366067,0
0.530881,0.843308,0.707659,0.768619,0.803009,0.562893,1
0.194337,0.309327,0.342733,0.452393,0.419432,0.389479,1
0.038699,0.59529,0.96377,0.559276,0.290345,0.384442,2
0.528325,0.234093,0.894646,0.349288,0.675213,0.420916,0
0.9808,0.459386,0.863141,0.620768,0.841106,0.729133,1
0.16674,0.369287,0.588069,0.965692,0.250993,0.927982,2
0.719695,0.247742,0.042096,0.835307,0.20799,0.090456,0
0.021444,0.12993,0.561918,0.123867,0.852972,0.461619,2
0.948397,0.858562,0.41148,0.078165,0.43439,0.865633,0
0.214183,0.234054,0.412838,0.73593,0.801905,0.557566,0
0.640265,0.627898,0.090903,0.508854,0.43419,0.713793,0
0.851676,0.419747,0.470108,0.609312,0.553016,0.312889,0
0.591931,0.177725,0.267298,0.544457,0.938919,0.985672,0
0.632093,0.580607,0.628275,0.088186,0.360863,0.814577,2
0.354726,0.766846,0.940292,0.186407,0.382893,0.707451,2
0.253428,0.48169,0.222999,0.261013,0.401113,0.451378,0
0.915457,0.799562,0.033098,0.7624,0.015264,0.396376,0
0.598736,0.198103,0.399366,0.753093,0.248448,0.639238,0
0.892376,0.228509,0.970395,0.173907,0.260473,0.459866,2
0.330027,0.879902,0.954455,0.937082,0.014799,0.951387,2
