a.0,a.1,a.2,b.0,b.1,b.2,y
0.195727,0.985373,0.917015,0.039772,0.449709,0.543327,2
0.532641,0.128245,0.004648,0.503415,0.310055,0.372669,0
0.052404,0.573882,0.401637,0.033423,0.312996,0.185155,1
0.254847,0.685802,0.141367,0.842584,0.607759,0.939331,1
0.314338,0.632706,0.528666,0.427751,0.099463,0.992638,2
0.101696,0.143628,0.981222,0.315878,0.861764,0.233576,1
0.699466,0.336655,0.027203,0.93869,0.528518,0.787667,0
0.870422,0.244943,0.763838,0.455593,0.520383,0.812253,2
0.141998,0.472569,0.438071,0.168741,0.469418,0.193232,1
0.349483,0.878059,0.660273,0.946026,0.662809,0.877331,2
0.146967,0.13731,0.558948,0.050884,0.308606,0.891585,2
0.077136,0.267101,0.387175,0.347334,0.546385,0.952724,2
0.075113,0.496767,0.846284,0.999218,0.675566,0.420144,1
0.166228,0.727366,0.939433,0.064194,0.385475,0.024819,2
0.814135,0.133707,0.156704,0.900344,0.86507,0.924596,0
0.545756,0.699616,0.695454,0.251553,0.487826,0.613637,2
0.395436,0.070363,0.982314,0.20594,0.676895,0.008992,2
0.468372,0.857208,0.226373,0.645483,0.26009,0.83572,2
0.791797,0.221401,0.262122,0.353602,0.65734,0.015385,0
0.873454,0.944074,0.119194,0.214702,0.796035,0.295411,1
0.615636,0.072879,0.103186,0.035465,0.549935,0.216895,2
0.371877,0.98419,0.085084,0.03876,0.545587,0.638788,1
0.564754,0.035849,0.167843,0.885411,0.065479,0.789711,2
0.304814,0.393606,0.492826,0.682689,0.74165,0.523694,1
0.868538,0.807484,0.314342,0.631442,0.026725,0.37166,0
0.791341,0.929122,0.341417,0.254824,0.435394,0.660707,1
0.377895,0.934429,0.008676,0.172411,0.475582,0.329087,1
0.715881,0.908285,0.431177,0.157266,0.06584,0.118129,0
0.707017,0.246214,0.77196,0.532094,0.026224,0.157882,0
0.579729,0.163662,0.787035,0.336157,0.076677,0.167324,0
0.386871,0.055101,0.174331,0.640634,0.599381,0.563095,0
0.589826,0.926429,0.006803,0.40801,0.674691,0.296482,1
0.501137,0.926178,0.426797,0.836279,0.53641,0.018488,0
0.761491,0.771677,0.203082,0.173965,0.827571,0.12875,1
0.589121,0.571095,0.638465,0.529627,0.051868,0.910505,2
0.420496,0.582089,0.578421,0.863841,0.491503,0.095559,0
0.473607,0.819148,0.336289,0.32095,0.770808,0.784141,1
0.136178,0.098114,0.141128,0.179639,0.571007,0.188583,1
0.692871,0.001699,0.219433,0.962198,0.147915,0.094933,0
0.073608,0.254382,0.329228,0.589196,0.979933,0.549468,1
0.227577,0.434273,0.430415,0.246852,0.492051,0.926006,2
0.990811,0.971074,0.270015,0.523109,0.292377,0.69497,0
0.04783,0.585426,0.598785,0.465094,0.176055,0.145507,0
0.528877,0.207774,0.987934,0.553747,0.073212,0.127475,0
0.639559,0.832683,0.729499,0.687614,0.839421,0.973375,2
0.098142,0.6473,0.554822,0.433237,0.792165,0.349765,1
0.590037,0.056862,0.071842,0.477315,0.841088,0.346354,0
0.52213,0.55869,0.244888,0.291433,0.198725,0.854893,2
0.789228,0.022902,0.603396,0.779945,0.837823,0.107256,0
0.044787,0.801296,0.374324,0.941612,0.111771,0.720947,2
0.993744,0.769177,0.020122,0.908534,0.040816,0.164999,0
0.884914,0.515587,0.838812,0.368111,0.133509,0.108839,0
0.240702,0.195409,0.118571,0.445391,0.752967,0.592892,2
0.518432,0.689248,0.457395,0.343329,0.295699,0.039877,0
0.745486,0.987671,0.877149,0.156198,0.587123,0.038147,1
0.469088,0.954303,0.598487,0.060629,0.052532,0.503923,2
0.20126,0.163502,0.908372,0.397546,0.087065,0.550398,2
0.539961,0.809517,0.693495,0.389666,0.469382,0.361388,1
0.195321,0.351028,0.124376,0.075428,0.167562,0.976803,2
0.57875,0.73624,0.526025,0.059468,0.175217,0.088377,1
0.099366,0.180587,0.944402,0.050012,0.789138,0.069138,1
0.292934,0.29762,0.457222,0.908191,0.454979,0.153186,0
0.613551,0.465007,0.851496,0.532252,0.872805,0.582121,0
0.634177,0.251959,0.448937,0.953931,0.876278,0.009634,0
0.365642,0.33752,0.256372,0.956423,0.156161,0.802678,0
0.74633,0.079355,0.52237,0.398066,0.460383,0.716543,2
0.583565,0.66913,0.97773,0.64907,0.144852,0.135724,0
0.954366,0.426469,0.118878,0.268204,0.849878,0.970878,1
0.149225,0.789911,0.408411,0.931226,0.360168,0.014268,0
0.253462,0.946997,0.103543,0.323813,0.423671,0.422312,1
0.724443,0.101511,0.291917,0.335633,0.629883,0.200713,1
0.475251,0.240804,0.806269,0.103819,0.766681,0.147002,1
0.696739,0.29183,0.812863,0.780481,0.528122,0.536458,1
0.105518,0.397593,0.187304,0.355803,0.241956,0.057202,1
0.307248,0.249951,0.207622,0.198738,0.922375,0.957185,1
0.669196,0.500687,0.000889,0.29048,0.398545,0.310879,1
0.355125,0.975821,0.842725,0.92505,0.568877,0.543441,1
0.501995,0.288401,0.617021,0.076019,0.615268,0.019556,1
0.251805,0.6393,0.040517,0.679799,0.01421,0.48449,0
0.210474,0.046144,0.732257,0.742062,0.847109,0.562736,0
0.99829,0.427298,0.320166,0.700424,0.551707,0.372346,0
0.955726,0.531279,0.619819,0.814544,0.110985,0.253087,0
0.972341,0.220926,0.213678,0.403246,0.904639,0.335508,0
0.703596,7.5e-05,0.899602,0.375137,0.645453,0.065477,1
0.793326,0.446714,0.747996,0.015843,0.57594,0.334803,1
0.585574,0.033238,0.22486,0.382094,0.229746,0.168488,0
0.967647,0.679876,0.434313,0.803424,0.680353,0.489482,0
0.374187,0.681179,0.429101,0.406009,0.008457,0.524027,2
0.831034,0.421936,0.873424,0.250466,0.281432,0.68041,0
0.779525,0.283528,0.584079,0.061971,0.306608,0.218939,2
0.104971,0.772191,0.861803,0.3329,0.076788,0.012027,1
0.876835,0.925447,0.11459,0.78829,0.855273,0.755497,1
0.406563,0.854217,0.379706,0.156784,0.578883,0.341971,1
0.755365,0.057112,0.1322,0.172439,0.011047,0.440136,0
0.006186,0.594832,0.235739,0.743861,0.674705,0.208358,0
0.637815,0.728597,0.030714,0.882718,0.483838,0.774722,0
0.713894,0.048719,0.800991,0.185789,0.518783,0.443848,2
0.130553,0.780929,0.300975,0.275142,0.422218,0.915949,2
0.55902,0.0315,0.382151,0.487784,0.928901,0.890111,1
0.830392,0.690443,0.14542,0.670858,0.377762,0.584346,2
0.293567,0.262473,0.181667,0.611202,0.313705,0.347948,0
0.175021,0.455056,0.579712,0.87583,0.671367,0.620816,1
0.51898,0.703636,0.111573,0.808661,0.52248,0.712487,0
0.983074,0.431842,0.379723,0.810127,0.352439,0.617215,0
0.804948,0.58735,0.101466,0.983203,0.578198,0.3194,0
0.590986,0.313365,0.251098,0.267236,0.773336,0.651501,2
0.510745,0.786217,0.583875,0.152009,0.079042,0.710947,2
0.349117,0.382004,0.987216,0.628753,0.2287,0.865132,2
0.729581,0.528439,0.902985,0.891059,0.75511,0.24444,0
0.007731,0.41401,0.684675,0.250109,0.081789,0.426067,2
0.769044,0.038023,0.613889,0.320045,0.145139,0.825939,2
0.535661,0.266411,0.566777,0.536364,0.565148,0.564335,2
0.823182,0.962058,0.072976,0.539508,0.435201,0.657077,1
0.685322,0.498141,0.333059,0.586122,0.886718,0.330455,1
0.494684,0.108427,0.98047,0.494709,0.721399,0.721652,2
0.060218,0.519609,0.658929,0.570547,0.586936,0.103546,1
0.145631,0.707504,0.154467,0.362177,0.263445,0.367747,1
0.980419,0.446295,0.051428,0.814647,0.740595,0.754376,0
0.883535,0.116772,0.129039,0.094011,0.751399,0.864663,2
0.481027,0.431828,0.581393,0.761531,0.645062,0.288032,0
0.020161,0.305091,0.4384,0.616537,0.053552,0.411139,2
0.465342,0.690273,0.445044,0.57315,0.235824,0.733586,2
0.905955,0.704165,0.716168,0.060857,0.59557,0.594631,1
0.69782,0.839086,0.507516,0.871763,0.091968,0.18364,0
0.905317,0.881719,0.861527,0.916638,0.514516,0.795822,0
0.544383,0.324148,0.581137,0.400311,0.711396,0.748691,2
0.762428,0.689097,0.271714,0.095688,0.523618,0.956271,2
0.285774,0.137586,0.885871,0.127762,0.119873,0.260782,2
0.51584,0.877324,0.880979,0.695225,0.617604,0.116983,1
0.30145,0.60771,0.664464,0.094013,0.376697,0.283631,0
0.665606,0.629932,0.453458,0.237116,0.503031,0.780148,2
0.432985,0.339623,0.725579,0.948594,0.599979,0.12937,0
0.105027,0.88592,0.49093,0.295195,0.623392,0.808016,1
0.077532,0.630467,0.528419,0.444934,0.516229,0.729009,1
0.625749,0.258444,0.909786,0.398656,0.116601,0.985014,2
0.089592,0.921717,0.274998,0.249367,0.486182,0.332051,1
0.057449,0.402799,0.371005,0.294983,0.38502,0.521993,1
0.96067,0.525898,0.026398,0.11656,0.774467,0.829828,1
0.400084,0.099256,0.038914,0.393548,0.202173,0.657224,2
0.467202,0.025119,0.945795,0.190728,0.154589,0.760108,2
0.922804,0.249827,0.337298,0.293858,0.767883,0.718127,2
0.05765,0.415382,0.274256,0.472606,0.875864,0.8955,1
0.089273,0.675816,0.426302,0.135231,0.735426,0.77049,2
0.88448,0.767142,0.430159,0.955709,0.246314,0.144005,0
0.178227,0.587683,0.841847,0.750743,0.797228,0.011743,0
0.923114,0.08981,0.043662,0.508871,0.685374,0.036461,0
0.558197,0.785618,0.576669,0.006825,0.985216,0.252555,1
0.257015,0.787397,0.208155,0.060762,0.225702,0.908784,2
0.036923,0.965406,0.995861,0.698759,0.664043,0.843858,2
0.109538,0.3455,0.291151,0.245611,0.295193,0.479712,2
0.560055,0.816267,0.839766,0.407032,0.485055,0.347116,1
0.769837,0.360547,0.701349,0.837072,0.427878,0.519133,2
0.186138,0.514112,0.607671,0.328443,0.224602,0.06408,1
0.824726,0.276637,0.192305,0.123176,0.26201,0.938434,2
0.87791,0.408458,0.747198,0.59595,0.15516,0.809366,2
0.081315,0.937916,0.528053,0.813709,0.638465,0.175713,1
0.662078,0.543935,0.081154,0.399621,0.871765,0.695511,1
0.900935,0.62881,0.601708,0.65804,0.111614,0.756975,2
0.549693,0.697509,0.733113,0.743817,0.815825,0.837094,1
0.12625,0.143933,0.695469,0.754933,0.169192,0.511671,2
0.924831,0.912211,0.462919,0.160114,0.337313,0.610171,1
0.622905,0.680581,0.006776,0.23189,0.374383,0.085688,1
0.596128,0.587657,0.215207,0.239631,0.472536,0.194524,1
0.763256,0.900863,0.360835,0.893691,0.260395,0.017417,0
0.946404,0.968887,0.04766,0.230048,0.057129,0.224763,0
0.400991,0.837048,0.694184,0.220582,0.108323,0.27973,2
0.246785,0.232048,0.939383,0.303934,0.243928,0.420275,2
0.402276,0.617699,0.931561,0.775077,0.724302,0.853045,1
0.201562,0.080252,0.694164,0.438575,0.960357,0.363118,0
0.735661,0.74907,0.521906,0.19438,0.582032,0.750336,2
0.64076,0.85977,0.38433,0.580697,0.043962,0.676976,2
0.209119,0.049859,0.683067,0.346711,0.791155,0.081504,1
0.120965,0.340161,0.535816,0.122254,0.032453,0.59173,2
0.046543,0.967284,0.103436,0.530307,0.517206,0.420855,1
0.457206,0.578666,0.496266,0.33009,0.566335,0.538313,1
0.64164,0.152645,0.428015,0.522076,0.943374,0.286478,1
0.657512,0.662772,0.36103,0.051791,0.343838,0.976188,2
0.814624,0.143072,0.675612,0.337305,0.287531,0.765142,2
0.432647,0.584505,0.333645,0.363127,0.620265,0.847746,2
0.846654,0.473367,0.366794,0.212188,0.357013,0.774423,2
0.898294,0.668996,0.747047,0.310467,0.837299,0.049117,1
0.002753,0.770872,0.092422,0.328907,0.527398,0.848995,1
0.079989,0.219922,0.227249,0.847202,0.701344,0.094757,0
0.015462,0.642644,0.127859,0.674205,0.252389,0.272666,1
0.108744,0.865588,0.1297,0.107457,0.6168,0.415619,1
0.428782,0.829802,0.084549,0.190965,0.021802,0.117741,0
0.490264,0.045204,0.600527,0.634095,0.168877,0.915889,2
0.639393,0.920288,0.912896,0.716129,0.598886,0.344086,1
0.330238,0.803698,0.039562,0.16764,0.602915,0.610565,1
0.534173,0.379182,0.687517,0.883038,0.283922,0.59506,0
0.190001,0.620436,0.878418,0.520831,0.340706,0.08622,2
0.259174,0.147247,0.708535,0.142162,0.681719,0.107818,1
0.417107,0.97766,0.376821,0.224615,0.701356,0.691138,1
0.500596,0.49179,0.462846,0.182003,0.751201,0.528821,1
0.134927,0.002691,0.293253,0.443639,0.345665,0.045307,0
0.670441,0.073844,0.977212,0.982341,0.508549,0.889509,2
0.591721,0.108263,0.643025,0.538501,0.278126,0.894957,2
0.19187,0.846325,0.973864,0.657709,0.630886,0.408084,2
0.075507,0.172517,0.38761,0.277218,0.328054,0.756105,2
0.926916,0.431853,0.305117,0.918418,0.312373,0.214405,0
0.674309,0.801667,0.582027,0.85379,0.281229,0.499201,0
0.665516,0.991118,0.327795,0.838021,0.023908,0.022261,0
0.610247,0.529816,0.550392,0.011305,0.9369,0.86593,2
0.600744,0.585306,0.164972,0.586555,0.005735,0.179056,0
0.833594,0.45761,0.610052,0.441015,0.324356,0.091285,0
0.109746,0.722982,0.874287,0.279556,0.078185,0.252563,2
0.075541,0.00511,0.121892,0.608288,0.61587,0.80892,2
0.192212,0.75814,0.806518,0.103219,0.054112,0.233374,2
0.019913,0.030428,0.283712,0.804817,0.070913,0.954298,2
0.983634,0.386344,0.542227,0.772021,0.651296,0.491468,0
0.564968,0.551189,0.924777,0.154846,0.13789,0.831181,2
0.271965,0.246187,0.527843,0.805646,0.213183,0.393267,0
0.136884,0.235807,0.280978,0.594251,0.005766,0.866174,2
0.088151,0.00076,0.270783,0.96904,0.279118,0.807992,2
0.218648,0.136435,0.246135,0.649583,0.975939,0.51042,1
0.013443,0.097773,0.213164,0.370268,0.835343,0.490805,1
0.912606,0.097468,0.057332,0.32492,0.129913,0.026708,0
0.905235,0.250717,0.058085,0.158056,0.963971,0.36539,1
0.704246,0.657462,0.889322,0.011201,0.247366,0.448952,2
0.950787,0.280164,0.521311,0.667609,0.037886,0.939195,0
0.494532,0.975858,0.027244,0.71037,0.090143,0.577857,0
0.63775,0.469606,0.281033,0.049872,0.622019,0.651547,0
0.821098,0.236528,0.731825,0.585449,0.342575,0.225619,0
0.097897,0.203369,0.541148,0.585955,0.112952,0.736897,2
0.800058,0.495612,0.237579,0.703922,0.864877,0.013733,0
0.458545,0.809855,0.992952,0.838594,0.990283,0.405929,1
0.213109,0.617866,0.156305,0.977867,0.117639,0.800313,0
0.649636,0.561948,0.43361,0.345921,0.713055,0.627798,2
0.64439,0.105411,0.636328,0.80348,0.555766,0.726075,0
0.412011,0.708886,0.243873,0.13467,0.798768,0.165228,1
0.651078,0.469212,0.12578,0.584293,0.615113,0.687105,0
0.32532,0.322258,0.983274,0.543705,0.473011,0.832953,2
0.567947,0.492557,0.348542,0.920017,0.757038,0.914907,2
0.380546,0.117358,0.405193,0.497686,0.106176,0.467528,2
0.791123,0.736022,0.374886,0.55397,0.345076,0.679241,0
0.616179,0.919561,0.826252,0.474015,0.4978,0.652021,2
0.271606,0.278443,0.28952,0.783855,0.593868,0.357848,0
0.541044,0.302414,0.688269,0.403356,0.428826,0.092668,0
0.828506,0.054446,0.68552,0.042471,0.818934,0.552845,1
0.71353,0.566519,0.547743,0.294644,0.691377,0.369845,1
0.83887,0.255231,0.310048,0.868073,0.418113,0.858491,2
0.836119,0.141344,0.607163,0.208671,0.484148,0.844968,2
0.966276,0.195027,0.370375,0.894733,0.050965,0.10691,0
0.031823,0.735279,0.60636,0.845987,0.711408,0.145185,1
0.091944,0.177859,0.461297,0.761078,0.178598,0.087874,0
0.34776,0.153395,0.849301,0.481396,0.178639,0.898314,2
0.659072,0.843094,0.801149,0.053484,0.881614,0.298835,1
0.21819,0.021657,0.974299,0.461986,0.664687,0.246451,1
0.196417,0.529374,0.460995,0.435499,0.91004,0.522588,1
0.371514,0.905281,0.265142,0.623836,0.832813,0.269409,1
0.393659,0.635544,0.324857,0.040486,0.345982,0.05993,1
0.616696,0.753374,0.331891,0.797213,0.634659,0.287963,0
0.394836,0.347045,0.505453,0.036347,0.095475,0.55306,2
0.564857,0.137721,0.020294,0.04374,0.229896,0.780182,2
0.168735,0.165836,0.507523,0.995679,0.08619,0.160685,0
0.021844,0.236102,0.767898,0.351366,0.604872,0.478002,2
0.775351,0.156675,0.029094,0.244266,0.083191,0.5928,2
0.115362,0.164419,0.684493,0.902551,0.340676,0.885964,2
0.869362,0.565199,0.391617,0.399457,0.173269,0.833498,2
0.062721,0.009714,0.212297,0.164874,0.663557,0.898642,2
0.468614,0.479672,0.960257,0.336419,0.139132,0.407666,2
0.138072,0.176328,0.025444,0.518346,0.75173,0.320066,2
0.869863,0.047487,0.373094,0.7002,0.313666,0.799817,0
0.550426,0.111774,0.153771,0.655909,0.044305,0.689956,2
0.619723,0.920183,0.510425,0.117987,0.362857,0.127791,1
0.966104,0.574969,0.36475,0.829107,0.720614,0.096859,0
0.947494,0.708524,0.697181,0.719696,0.713028,0.669828,1
0.014259,0.489618,0.455888,0.056994,0.367589,0.107943,1
0.816617,0.126062,0.146684,0.704189,0.692938,0.857937,0
0.920069,0.508938,0.568997,0.810144,0.851289,0.781214,0
0.06548,0.542262,0.894704,0.210541,0.155487,0.614881,2
0.273941,0.898482,0.795477,0.520114,0.406871,0.431153,2
0.299252,0.529216,0.336068,0.072302,0.859535,0.819289,2
0.079941,0.186584,0.778158,0.105071,0.816293,0.284164,1
0.335157,0.769114,0.003657,0.45411,0.009033,0.219589,1
0.71356,0.824931,0.053381,0.189499,0.479207,0.622659,1
0.85104,0.27449,0.327353,0.176493,0.45943,0.434429,0
0.534289,0.289963,0.34115,0.004111,0.210653,0.027996,1
0.972979,0.471787,0.578262,0.716225,0.611579,0.167827,0
0.805443,0.764874,0.567329,0.632644,0.183266,0.38011,0
0.066478,0.074075,0.904919,0.24646,0.031824,0.522426,2
0.49291,0.67114,0.623744,0.231981,0.667365,0.024258,1
0.138437,0.014414,0.403397,0.621442,0.117197,0.253318,2
0.444753,0.754416,0.171105,0.59576,0.896533,0.242528,1
0.77027,0.384692,0.165533,0.562654,0.217788,0.628644,0
0.060316,0.724816,0.964885,0.49966,0.768152,0.548528,1
0.662753,0.014356,0.071374,0.813628,0.500343,0.629847,0
0.147842,0.663657,0.120669,0.805676,0.569517,0.080264,1
0.919024,0.452182,0.859282,0.566739,0.026999,0.855243,0
0.453417,0.303452,0.226904,0.700012,0.229782,0.618276,2
0.925979,0.885818,0.679949,0.289627,0.513873,0.160949,1
0.60079,0.670194,0.179362,0.145698,0.822747,0.667364,1
0.970329,0.67801,0.992374,0.689547,0.887585,0.393972,1
0.001545,0.495353,0.365261,0.379159,0.428091,0.680717,2
0.28265,0.015948,0.144709,0.793533,0.331306,0.267145,0
0.538395,0.542846,0.387351,0.559433,0.766696,0.346894,1
0.519985,0.948638,0.327688,0.658294,0.477583,0.25289,1
0.906618,0.222405,0.965644,0.336135,0.569143,0.609142,2
0.704035,0.993967,0.167896,0.085364,0.732096,0.888858,2
0.618515,0.861356,0.818792,0.420536,0.50079,0.266246,0
0.965217,0.427966,0.151002,0.790649,0.165373,0.329556,0
0.677003,0.040612,0.097536,0.229177,0.223293,0.559159,2
0.909328,0.351369,0.116448,0.667177,0.269711,0.592327,1
0.741875,0.414614,0.579223,0.590122,0.573035,0.791236,2
0.682616,0.742623,0.035365,0.24327,0.287875,0.428403,1
0.11731,0.539625,0.371976,0.836813,0.548822,0.582053,0
0.69549,0.554574,0.301067,0.02828,0.963495,0.579858,1
0.359761,0.677903,0.526063,0.841598,0.553949,0.008104,1
0.323481,0.830331,0.073492,0.788567,0.145205,0.586626,0
0.854911,0.87306,0.102078,0.065927,0.129541,0.700844,2
0.321384,0.765757,0.393806,0.809838,0.926701,0.682594,1
0.178127,0.158431,0.405868,0.644988,0.211961,0.780948,2
0.868997,0.424124,0.505799,0.382111,0.317935,0.781696,0
0.70398,0.58685,0.957911,0.864882,0.541905,0.857434,2
0.490995,0.829618,0.514237,0.039335,0.705658,0.871865,2
0.84825,0.208452,0.864339,0.858705,0.803907,0.218844,0
0.662347,0.769355,0.590913,0.531272,0.243637,0.842996,0
0.22094,0.534107,0.490841,0.1019,0.924697,0.482685,1
0.062517,0.284458,0.044998,0.355311,0.595607,0.926141,2
0.601326,0.45168,0.007462,0.337743,0.879493,0.994302,1
0.871473,0.975132,0.312596,0.116884,0.442939,0.7619,2
0.682274,0.30093,0.15377,0.278594,0.685655,0.283354,1
0.067306,0.308247,0.807232,0.945482,0.529935,0.382957,0
0.263704,0.778878,0.805212,0.598799,0.855738,0.715337,1
0.939424,0.581408,0.260553,0.159584,0.219484,0.125632,0
0.130191,0.65251,0.777755,0.250194,0.244743,0.026537,1
0.506149,0.173889,0.591254,0.973139,0.681909,0.276068,0
0.742134,0.168477,0.727682,0.305947,0.549748,0.965224,2
0.535149,0.667182,0.367084,0.305141,0.236854,0.47898,0
0.851195,0.740161,0.20409,0.068234,0.065519,0.842645,2
0.411662,0.602177,0.109785,0.822612,0.34776,0.248042,0
0.269572,0.97041,0.986221,0.146174,0.939887,0.576858,1
0.725219,0.984883,0.919612,0.827256,0.184066,0.757755,0
0.142735,0.342916,0.460895,0.332623,0.66229,0.182121,1
0.686345,0.400607,0.29978,0.271106,0.701648,0.961358,2
0.54003,0.796638,0.178754,0.142134,0.318416,0.186003,1
0.961979,0.79141,0.599681,0.806661,0.61854,0.270842,0
0.991418,0.981488,0.972161,0.097461,0.687456,0.389065,1
0.850865,0.737249,0.734641,0.623343,0.793594,0.225145,1
0.755117,0.858377,0.182805,0.577323,0.336778,0.262215,0
0.768832,0.204899,0.938336,0.966148,0.876713,0.616372,0
0.340539,0.720874,0.889995,0.647538,0.075707,0.569228,2
0.820901,0.012305,0.982401,0.94146,0.884539,0.449578,0
0.898683,0.684593,0.095482,0.551979,0.027167,0.776074,0
0.517406,0.39219,0.438027,0.404598,0.801835,0.69963,2
0.422283,0.604359,0.649399,0.915644,0.155095,0.859883,0
0.989685,0.431151,0.733077,0.143939,0.001015,0.307258,2
0.41839,0.052016,0.243785,0.626695,0.184267,0.181973,0
0.226393,0.488675,0.43672,0.085746,0.788005,0.793403,2
0.238585,0.269393,0.959695,0.736086,0.50042,0.312086,0
0.768858,0.643853,0.832295,0.151272,0.970599,0.303284,1
0.949814,0.616528,0.254853,0.1978,0.450276,0.798044,2
0.311,0.511452,0.202844,0.589663,0.20083,0.441489,2
0.21648,0.623267,0.557393,0.946073,0.114237,0.443817,0
0.035355,0.797639,0.904911,0.549,0.516648,0.449056,2
0.688132,0.618481,0.151043,0.321787,0.425467,0.102752,1
0.49881,0.015398,0.51211,0.230271,0.715285,0.44779,1
0.24288,0.010016,0.375322,0.584572,0.951663,0.491287,1
0.806766,0.907705,0.198105,0.647525,0.570116,0.026308,1
0.622907,0.206233,0.707083,0.427767,0.315941,0.463998,2
0.570739,0.589334,0.478395,0.214665,0.731243,0.474204,1
0.607013,0.256625,0.897092,0.493937,0.258315,0.846041,2
0.439883,0.919586,0.569642,0.133959,0.398875,0.107443,1
0.435491,0.034885,0.565983,0.476271,0.196253,0.673816,2
0.356705,0.67663,0.151875,0.518764,0.179303,0.308561,1
0.129516,0.18758,0.420958,0.447849,0.539159,0.078727,1
