a.0,a.1,a.2,b.0,b.1,b.2,y
0.212315,0.892873,0.682233,0.270642,0.175341,0.891245,1
0.777727,0.656726,0.426017,0.446992,0.409346,0.573696,2
0.907601,0.637317,0.408306,0.614957,0.325744,0.8678,0
0.604809,0.944658,0.890837,0.399254,0.691487,0.487931,1
0.679921,0.06267,0.818711,0.526971,0.003447,0.469773,0
0.336242,0.313505,0.794381,0.827977,0.432564,0.418338,2
0.152982,0.912354,0.540236,0.368359,0.022248,0.762115,2
0.353124,0.042634,0.355987,0.739025,0.001724,0.71799,2
0.505943,0.802417,0.469252,0.752451,0.457635,0.673528,0
0.39986,0.119733,0.898918,0.520677,0.457899,0.801393,2
0.592775,0.801629,0.623036,0.885033,0.457463,0.967671,2
0.948978,0.834429,0.032625,0.5368,0.350312,0.542011,0
0.073748,0.765546,0.268671,0.64207,0.033108,0.085499,0
0.769778,0.289015,0.767839,0.705969,0.632243,0.94474,2
0.420075,0.922001,0.454932,0.981527,0.749168,0.386016,1
0.489427,0.521508,0.792215,0.359601,0.037978,0.547443,2
0.826326,0.177815,0.015065,0.204141,0.407263,0.643494,2
0.855884,0.198525,0.271105,0.812256,0.518079,0.394286,0
0.152861,0.92331,0.215936,0.924748,0.640083,0.301979,1
0.240487,0.502476,0.419915,0.892843,0.990232,0.537513,1
0.221379,0.798402,0.855194,0.981233,0.106853,0.079163,1
0.885609,0.267582,0.728708,0.866603,0.931983,0.561284,0
0.332859,0.234069,0.530125,0.701887,0.020321,0.497476,2
0.300835,0.857078,0.623932,0.70852,0.35531,0.922425,2
0.502062,0.382356,0.534556,0.503268,0.224023,0.146476,2
0.625399,0.629839,0.172412,0.55351,0.550042,0.375353,1
0.44934,0.976676,0.593952,0.998252,0.191844,0.065605,0
0.644571,0.286923,0.193923,0.320439,0.783035,0.173892,1
0.415418,0.300181,0.761272,0.667782,0.605015,0.582376,2
0.424957,0.098877,0.918434,0.324812,0.239124,0.198867,2
0.957395,0.114171,0.577751,0.587081,0.044277,0.434002,0
0.435777,0.437419,0.819954,0.193755,0.101013,0.3969,2
0.372984,0.543505,0.09255,0.739334,0.964817,0.04255,0
0.615892,0.641358,0.683013,0.444704,0.583917,0.996954,0
0.616283,0.898983,0.814928,0.965189,0.300268,0.978458,2
0.818772,0.929505,0.487591,0.418329,0.229408,0.750656,1
0.714523,0.631228,0.72039,0.233298,0.494808,0.690501,2
0.799115,0.47897,0.962398,0.23875,0.478939,0.594822,2
0.436049,0.138032,0.256855,0.516328,0.105989,0.891403,2
0.086496,0.309904,0.24062,0.504203,0.364816,0.698654,2
0.152862,0.048512,0.369049,0.195591,0.911001,0.2063,1
0.025893,0.715404,0.69782,0.632946,0.054904,0.525269,1
0.487707,0.677966,0.009673,0.109525,0.919041,0.257144,1
0.059634,0.62144,0.753132,0.807512,0.350479,0.00645,2
0.652509,0.754774,0.772777,0.19578,0.404962,0.308647,2
0.453337,0.163353,0.579412,0.498801,0.635338,0.001156,0
0.69121,0.149323,0.845128,0.630347,0.196905,0.142975,0
0.116243,0.853132,0.106658,0.615235,0.065076,0.660735,2
0.754845,0.940574,0.092333,0.741338,0.219419,0.061785,0
0.818357,0.895263,0.838092,0.187212,0.180636,0.994632,2
0.018073,0.708559,0.39981,0.413691,0.245982,0.716003,1
0.633097,0.177037,0.245469,0.602804,0.578688,0.832519,2
0.109583,0.607533,0.442055,0.368143,0.782324,0.217969,1
0.590841,0.762534,0.532662,0.512945,0.791663,0.111246,1
0.862359,0.10169,0.956598,0.023485,0.071419,0.296619,2
0.229902,0.274275,0.919047,0.688254,0.794834,0.91611,2
0.927239,0.342148,0.936183,0.094718,0.352526,0.720407,2
0.542154,0.826676,0.203042,0.080879,0.05777,0.491463,1
0.342132,0.295442,0.647367,0.166582,0.98641,0.894792,2
0.277173,0.34258,0.428857,0.088499,0.633937,0.479559,1
0.564056,0.380642,0.082012,0.998059,0.832313,0.355664,0
0.80157,0.225077,0.429491,0.121371,0.304391,0.588295,2
0.78067,0.827054,0.012114,0.995264,0.834973,0.170067,1
0.846399,0.924018,0.514888,0.648415,0.517236,0.081617,1
0.142749,0.869738,0.631476,0.263463,0.075425,0.771593,2
0.665805,0.861815,0.383645,0.271482,0.789726,0.758733,1
0.016106,0.298238,0.960631,0.707678,0.429353,0.465976,2
0.721809,0.177579,0.091615,0.123763,0.754687,0.451409,1
0.772177,0.218086,0.376,0.507207,0.815348,0.698196,2
0.105936,0.656478,0.756166,0.197403,0.830826,0.420337,1
0.309051,0.821173,0.702493,0.290292,0.741694,0.549458,1
0.03271,0.591398,0.056081,0.68142,0.813501,0.4815,1
0.057962,0.90706,0.007696,0.674168,0.568334,0.394143,1
0.418494,0.683655,0.557718,0.519503,0.885061,0.216935,1
0.78193,0.404256,0.849534,0.261127,0.611062,0.011894,1
0.400225,0.022682,0.860821,0.451358,0.646801,0.693979,2
0.943132,0.477179,0.44775,0.995118,0.025755,0.455665,0
0.722849,0.107305,0.448185,0.085932,0.228634,0.198083,0
0.517811,0.324197,0.377528,0.479556,0.746431,0.65251,2
0.759472,0.342538,0.408435,0.785407,0.653618,0.737472,0
0.084696,0.078931,0.647763,0.873315,0.542707,0.542522,0
0.88938,0.190315,0.975542,0.940619,0.184257,0.609758,0
0.906747,0.619411,0.703338,0.31097,0.156794,0.414787,0
0.876195,0.133795,0.619299,0.112325,0.023677,0.322706,2
0.644897,0.570191,0.030417,0.226885,0.210972,0.71783,0
0.142659,0.503707,0.40879,0.809714,0.428812,0.94052,2
0.897522,0.175981,0.521433,0.240771,0.5752,0.03215,0
0.213799,0.101171,0.645086,0.762716,0.233173,0.537753,2
0.183534,0.018804,0.264881,0.720846,0.225135,0.737036,2
0.501087,0.279166,0.987159,0.090186,0.303856,0.537974,2
0.02441,0.682555,0.664446,0.096683,0.837051,0.432171,1
0.518848,0.496719,0.433243,0.223753,0.149262,0.26171,0
0.683145,0.950249,0.32591,0.213976,0.93717,0.012462,1
0.312281,0.048844,0.619546,0.68134,0.327655,0.487818,0
0.799878,0.882809,0.487058,0.997978,0.811504,0.601599,0
0.657079,0.816685,0.545398,0.925429,0.393562,0.04739,0
0.575322,0.019888,0.858039,0.272053,0.660476,0.964564,2
0.672898,0.883697,0.922165,0.564549,0.318636,0.409074,0
0.293125,0.482502,0.313212,0.406626,0.536985,0.741656,2
0.885355,0.681911,0.592257,0.503443,0.943556,0.222734,0
0.607826,0.693074,0.017143,0.621697,0.203125,0.925506,1
0.366101,0.857934,0.15954,0.348487,0.936806,0.42914,1
0.263085,0.873039,0.428082,0.17104,0.87931,0.494469,1
0.22567,0.165424,0.632223,0.393998,0.865303,0.862412,2
0.442622,0.31422,0.048,0.069038,0.78764,0.600669,1
0.036803,0.538208,0.088762,0.282574,0.712644,0.495287,2
0.798242,0.519134,0.575349,0.427795,0.603742,0.668661,0
0.635129,0.514367,0.060058,0.0537,0.074638,0.444869,0
0.196394,0.659386,0.729013,0.288422,0.226497,0.351653,2
0.20852,0.701837,0.919172,0.652368,0.899083,0.890487,2
0.099112,0.731779,0.865259,0.298466,0.857532,0.517752,2
0.920164,0.224389,0.629247,0.177091,0.094916,0.103506,0
0.512439,0.565984,0.039256,0.974487,0.6248,0.138052,0
0.26299,0.019814,0.034862,0.704057,0.715655,0.676014,0
0.393047,0.697646,0.367586,0.991717,0.473965,0.352828,0
0.908743,0.475752,0.769637,0.378562,0.676772,0.746547,0
0.547706,0.900276,0.434681,0.464007,0.635855,0.885831,2
0.03562,0.618003,0.326018,0.69471,0.311674,0.408147,2
0.913359,0.451286,0.754875,0.620582,0.972061,0.398372,1
0.644115,0.471095,0.642546,0.455123,0.702208,0.293551,1
0.59483,0.803921,0.767582,0.028213,0.888894,0.976288,1
0.027372,0.604804,0.333162,0.152445,0.00293,0.44087,2
0.253152,0.59137,0.865417,0.719009,0.452637,0.420481,1
0.66179,0.910924,0.913173,0.53732,0.540647,0.704713,2
0.366449,0.437334,0.422144,0.335861,0.88317,0.786871,1
0.35141,0.793395,0.287679,0.349022,0.277227,0.670655,2
0.443566,0.663033,0.424855,0.076942,0.072884,0.998183,2
0.733882,0.518011,0.030872,0.020956,0.739078,0.615798,1
0.859037,0.284743,0.350824,0.85924,0.414361,0.086764,0
0.930124,0.298694,0.472467,0.418782,0.164911,0.740714,0
0.366234,0.280413,0.42874,0.345941,0.29299,0.512967,0
0.486992,0.301628,0.288148,0.294592,0.135456,0.263938,2
0.057085,0.354169,0.796196,0.982566,0.838852,0.590521,2
0.870665,0.845409,0.319004,0.752032,0.246281,0.871742,0
0.919549,0.743495,0.546837,0.841026,0.75421,0.373187,0
0.420692,0.380814,0.731169,0.235446,0.032599,0.622326,2
0.834668,0.682254,0.112863,0.154658,0.598652,0.601684,0
0.250738,0.897722,0.843365,0.312928,0.172752,0.439255,2
0.96095,0.187827,0.700822,0.431032,0.298807,0.31349,0
0.665737,0.957518,0.243753,0.780514,0.361664,0.346906,1
0.35368,0.501667,0.210977,0.127348,0.371788,0.124327,1
0.557616,0.207116,0.357044,0.593125,0.599596,0.981862,0
0.956285,0.358331,0.622126,0.050213,0.253652,0.889531,0
0.272478,0.287241,0.929885,0.790485,0.66635,0.674388,2
0.668126,0.165147,0.602565,0.067529,0.720349,0.531232,0
0.588367,0.902475,0.807598,0.685096,0.147947,0.577869,2
0.007133,0.352847,0.383731,0.788919,0.239624,0.290284,1
0.277364,0.644239,0.292701,0.944737,0.269077,0.047424,0
0.504293,0.560484,0.385688,0.304982,0.883813,0.969545,2
0.77138,0.263334,0.892385,0.633593,0.625618,0.62116,2
0.885733,0.166279,0.367511,0.139897,0.440769,0.758752,0
0.222745,0.666182,0.218421,0.660916,0.891092,0.268112,1
0.089267,0.725811,0.94536,0.686025,0.097428,0.567647,0
0.001271,0.227409,0.471406,0.976104,0.66677,0.10226,0
0.272216,0.678827,0.448829,0.545806,0.465118,0.930608,2
0.904712,0.147083,0.111848,0.733795,0.429505,0.865271,0
0.420554,0.407409,0.06549,0.984365,0.749302,0.380072,0
0.602572,0.413789,0.118237,0.045759,0.277215,0.705314,0
0.753307,0.124413,0.485937,0.844673,0.96737,0.973866,0
0.420162,0.114632,0.283587,0.906652,0.330097,0.095207,0
0.641736,0.85795,0.485662,0.537524,0.493566,0.914316,2
0.803076,0.751507,0.080752,0.795988,0.614434,0.315634,1
0.783233,0.712311,0.823409,0.070879,0.908105,0.316696,2
0.050862,0.296825,0.009337,0.549578,0.528901,0.390793,2
0.984386,0.948038,0.720323,0.262117,0.651855,0.863497,1
0.602685,0.936709,0.391017,0.545337,0.077794,0.473302,2
0.109971,0.566776,0.442855,0.579255,0.203871,0.359558,1
0.279998,0.996876,0.264112,0.941691,0.200952,0.484466,1
0.25238,0.063302,0.131751,0.66798,0.28776,0.889072,2
0.677868,0.488604,0.920308,0.643184,0.592335,0.978841,2
0.34934,0.364466,0.308147,0.9586,0.602912,0.927897,2
0.676538,0.367801,0.329263,0.587831,0.60396,0.160363,0
0.591959,0.478474,0.351913,0.181081,0.061443,0.657787,2
0.651511,0.358769,0.266898,0.459353,0.346734,0.280632,2
0.190148,0.684836,0.209121,0.313718,0.466301,0.011174,1
0.394255,0.947012,0.45182,0.401095,0.818975,0.405781,1
0.796958,0.565377,0.292752,0.2577,0.502222,0.349232,1
0.694232,0.655208,0.139873,0.117661,0.056246,0.888523,0
0.939611,0.930338,0.923635,0.655273,0.035994,0.41866,0
0.450016,0.482462,0.748504,0.242908,0.98834,0.875724,2
0.594398,0.356491,0.090112,0.581107,0.684175,0.630454,1
0.80682,0.359323,0.945384,0.723522,0.411757,0.346419,0
0.421188,0.748571,0.071411,0.673623,0.376303,0.401285,1
0.599492,0.793794,0.740022,0.022779,0.087185,0.917136,2
0.671382,0.776949,0.12352,0.390431,0.812183,0.073629,1
0.654348,0.06124,0.125832,0.474166,0.324969,0.881447,0
0.33379,0.464247,0.133752,0.938627,0.31113,0.383282,0
0.315268,0.859265,0.965804,0.393711,0.382874,0.657935,2
0.603573,0.814321,0.23698,0.369416,0.605038,0.470118,1
0.079821,0.585916,0.275127,0.942751,0.145684,0.952941,2
0.394713,0.362156,0.727734,0.95933,0.955768,0.873933,1
0.887892,0.689318,0.326408,0.576908,0.533102,0.109121,0
0.751268,0.060619,0.017376,0.771706,0.317523,0.92221,0
0.595376,0.618914,0.312667,0.843847,0.899215,0.922138,1
0.929286,0.450822,0.57001,0.180706,0.971639,0.556454,1
0.313679,0.890221,0.383431,0.578887,0.264278,0.369599,1
0.363854,0.647475,0.17441,0.554667,0.086088,0.286093,0
0.050209,0.928017,0.32644,0.739747,0.554109,0.936904,1
0.964396,0.787326,0.927298,0.736513,0.095626,0.623255,0
0.015155,0.207022,0.968377,0.400026,0.756338,0.094497,2
0.778423,0.136348,0.937515,0.639652,0.43896,0.194524,2
0.793757,0.426625,0.289538,0.310869,0.617005,0.282065,0
0.503478,0.860095,0.146753,0.824305,0.207041,0.942583,1
0.232912,0.998771,0.532258,0.524812,0.516859,0.594752,1
0.639992,0.265514,0.345118,0.770261,0.251786,0.40813,0
0.564983,0.64134,0.506463,0.000581,0.08063,0.188663,0
0.976602,0.849533,0.522939,0.398215,0.55992,0.694229,2
0.391779,0.338116,0.290152,0.56015,0.600226,0.954088,2
0.987274,0.542209,0.095867,0.606877,0.119726,0.537712,0
0.84002,0.436713,0.991691,0.773099,0.080326,0.631043,0
0.246732,0.247136,0.43494,0.17729,0.446257,0.500658,2
0.762346,0.53208,0.489989,0.915086,0.42288,0.162129,0
0.961702,0.311527,0.451998,0.842533,0.451283,0.265981,0
0.097727,0.427026,0.611857,0.625356,0.583095,0.712064,1
0.065104,0.956119,0.266393,0.384003,0.633872,0.743706,1
0.543181,0.889114,0.793002,0.889317,0.817939,0.636551,2
0.448805,0.75076,0.845354,0.851512,0.05089,0.367816,0
0.992505,0.700239,0.253047,0.718717,0.409636,0.105194,0
0.907057,0.941795,0.924017,0.492905,0.426696,0.042407,2
0.781153,0.874103,0.266417,0.701842,0.221779,0.645017,0
0.999532,0.797554,0.100213,0.703497,0.354602,0.720661,0
0.355293,0.09569,0.336066,0.109244,0.392056,0.46897,1
0.352707,0.447937,0.06872,0.292172,0.645322,0.891947,1
0.483696,0.905605,0.946157,0.374437,0.737546,0.432754,1
0.395984,0.690381,0.791106,0.288615,0.590121,0.163287,2
0.900208,0.106497,0.886864,0.329624,0.944388,0.076227,2
0.354237,0.655673,0.534104,0.615974,0.576162,0.047538,1
0.727682,0.082517,0.242923,0.046158,0.601559,0.224627,1
0.083975,0.575246,0.685035,0.973889,0.14188,0.500924,2
0.223116,0.059435,0.677052,0.363793,0.765572,0.750955,2
0.858185,0.564514,0.186133,0.434244,0.107567,0.952438,0
0.454281,0.396969,0.928883,0.056578,0.729903,0.349017,1
0.112212,0.142733,0.798759,0.212372,0.208931,0.97406,2
0.748512,0.757842,0.239135,0.53711,0.638519,0.785281,1
0.891967,0.255747,0.713551,0.200945,0.499099,0.756925,0
0.58666,0.643939,0.959449,0.526908,0.124225,0.015963,0
0.313836,0.818449,0.437988,0.103387,0.614695,0.109056,1
0.233267,0.36675,0.572846,0.80005,0.545107,0.027894,0
0.38406,0.052181,0.57292,0.87191,0.032713,0.014052,0
0.09969,0.360308,0.366405,0.035549,0.785281,0.209695,1
0.496231,0.800313,0.979699,0.455628,0.782808,0.088746,1
0.195511,0.684901,0.177772,0.801199,0.737163,0.781386,1
0.56186,0.763162,0.009009,0.95641,0.86084,0.37052,1
0.158267,0.920392,0.179556,0.706574,0.017048,0.231839,1
0.403973,0.487705,0.788761,0.809415,0.43058,0.216754,1
0.389127,0.589618,0.76341,0.245816,0.357859,0.147975,2
0.226925,0.347182,0.086473,0.469609,0.871365,0.405523,1
0.406418,0.170549,0.226263,0.313651,0.401542,0.401144,2
0.677188,0.026523,0.021547,0.7114,0.496338,0.158201,0
0.31618,0.270698,0.221741,0.161195,0.569272,0.654973,1
0.573489,0.277966,0.866695,0.112114,0.438252,0.747056,2
0.749434,0.624489,0.944875,0.975534,0.386857,0.253435,2
0.122113,0.13047,0.054991,0.157651,0.009567,0.844744,2
0.671809,0.11597,0.058177,0.033048,0.296435,0.710154,2
0.009801,0.58259,0.659887,0.64185,0.098468,0.859567,2
0.632207,0.323965,0.045635,0.807753,0.369838,0.335393,0
0.936887,0.51118,0.196567,0.448278,0.920284,0.600111,1
0.774846,0.351327,0.468486,0.200793,0.470474,0.631136,0
0.154399,0.942678,0.70795,0.880103,0.683404,0.825447,2
0.508141,0.207484,0.453345,0.779108,0.068701,0.376784,0
0.446289,0.567817,0.862619,0.499535,0.136261,0.91916,2
0.302765,0.318755,0.432727,0.111931,0.876071,0.153992,1
0.712831,0.57478,0.828174,0.736923,0.461744,0.05629,0
0.867015,0.063582,0.723494,0.511946,0.248807,0.82574,2
0.104159,0.072956,0.040467,0.003711,0.955394,0.346842,1
0.520363,0.140129,0.023626,0.995028,0.231379,0.16636,0
0.711619,0.575267,0.825837,0.282353,0.230548,0.665598,2
0.843974,0.639029,0.206376,0.542541,0.671245,0.96815,0
0.629458,0.187923,0.747188,0.849507,0.653558,0.554337,0
0.687939,0.783357,0.883178,0.58484,0.504433,0.989029,2
0.23429,0.500576,0.764714,0.502162,0.307843,0.628452,2
0.429806,0.404803,0.810389,0.548153,0.254131,0.812538,2
0.781539,0.229375,0.107501,0.63594,0.293905,0.493893,0
0.136391,0.480735,0.627505,0.727444,0.106443,0.33264,0
0.169008,0.151043,0.160396,0.206344,0.743636,0.467037,1
0.252076,0.184028,0.229307,0.155642,0.857028,0.414335,1
0.784672,0.974621,0.665418,0.20794,0.354647,0.366782,1
0.243757,0.24834,0.047225,0.754459,0.138484,0.854303,0
0.053246,0.114643,0.044151,0.044084,0.420374,0.215525,1
0.612035,0.746662,0.060732,0.786799,0.571507,0.454424,1
0.671838,0.307479,0.579363,0.632616,0.876761,0.597957,1
0.795137,0.850365,0.811072,0.425795,0.076083,0.494777,2
0.709261,0.019813,0.970448,0.155855,0.662147,0.154874,2
0.266665,0.678725,0.115476,0.029384,0.404001,0.875454,2
0.840866,0.475086,0.425831,0.2251,0.857185,0.539485,1
0.787271,0.626293,0.659342,0.321333,0.011606,0.72939,2
0.636057,0.304837,0.484328,0.47388,0.862398,0.813444,2
0.666361,0.679124,0.171421,0.872547,0.064078,0.042711,0
0.069271,0.439603,0.150571,0.221457,0.977655,0.742669,1
0.308658,0.117149,0.525645,0.253228,0.974489,0.350382,1
0.679078,0.845953,0.696373,0.0432,0.514723,0.563038,1
0.77802,0.961317,0.77473,0.114116,0.060187,0.701128,2
0.396876,0.307202,0.031283,0.594071,0.402916,0.149265,1
0.150619,0.746797,0.456009,0.731646,0.729255,0.280481,1
0.583647,0.714813,0.120855,0.141272,0.658541,0.357267,1
0.807834,0.562733,0.63773,0.802726,0.093567,0.715488,0
0.612393,0.387673,0.235704,0.752095,0.745185,0.670328,0
0.456763,0.654724,0.400693,0.403658,0.403188,0.871276,2
0.18034,0.225366,0.904827,0.479027,0.736597,0.828526,2
0.252963,0.549653,0.668746,0.839894,0.668602,0.947827,2
0.067529,0.843197,0.733576,0.613615,0.036163,0.95946,2
0.469253,0.075323,0.237518,0.213558,0.724157,0.080863,1
0.662354,0.094761,0.913847,0.369831,0.399174,0.086398,0
0.503771,0.108302,0.217544,0.829016,0.035229,0.099021,0
0.321524,0.500037,0.991275,0.584032,0.109662,0.008596,2
0.488,0.75915,0.565623,0.584725,0.046813,0.824852,2
0.295425,0.580378,0.483526,0.223246,0.644192,0.618923,1
0.464927,0.524205,0.883933,0.167025,0.25582,0.244816,1
0.284856,0.689463,0.664014,0.652377,0.035374,0.937985,2
0.525028,0.112981,0.917696,0.434833,0.315613,0.101987,2
0.444146,0.396821,0.593071,0.444964,0.972827,0.969882,2
0.892096,0.576823,0.324847,0.61536,0.762102,0.782167,0
0.395055,0.104093,0.779406,0.768173,0.715694,0.433946,0
0.474804,0.814945,0.760643,0.294276,0.326963,0.51218,1
0.701272,0.13786,0.179953,0.60299,0.818406,0.896146,0
0.251528,0.256737,0.969089,0.816173,0.627354,0.549082,2
0.224977,0.513854,0.938795,0.983245,0.722271,0.986338,2
0.98251,0.369126,0.287383,0.002362,0.12051,0.209292,0
0.139863,0.683474,0.935458,0.742537,0.794804,0.713848,1
0.23361,0.917067,0.572459,0.29941,0.057012,0.730688,2
0.240581,0.872302,0.303335,0.948249,0.917805,0.836638,1
0.468677,0.63628,0.824576,0.570234,0.327067,0.005197,0
0.87503,0.807075,0.726554,0.928264,0.676475,0.852148,1
0.854344,0.552305,0.151608,0.214666,0.22885,0.761814,0
0.134733,0.413141,0.433746,0.935565,0.033695,0.89073,2
0.801754,0.50079,0.131874,0.523749,0.285167,0.265816,0
0.964294,0.378046,0.19329,0.754459,0.993271,0.663718,0
0.340252,0.218052,0.618881,0.19136,0.845144,0.62994,2
0.857855,0.632443,0.56304,0.705268,0.282042,0.958803,2
0.056007,0.629289,0.776097,0.236569,0.954548,0.723987,1
0.488757,0.636535,0.205317,0.794675,0.05211,0.887531,0
0.834912,0.869082,0.237272,0.525657,0.286068,0.724951,2
0.675151,0.302591,0.56863,0.905604,0.663283,0.776871,0
0.228485,0.5835,0.501911,0.6577,0.261472,0.780497,2
0.118456,0.631961,0.031991,0.57196,0.779474,0.835436,1
0.270464,0.942491,0.178504,0.745476,0.066881,0.362439,0
0.359561,0.643085,0.748375,0.169476,0.456003,0.057932,1
0.69565,0.827856,0.620749,0.031402,0.421093,0.451041,1
0.547708,0.5081,0.584331,0.636557,0.085738,0.825308,2
0.600923,0.671752,0.577982,0.369688,0.545661,0.591858,1
0.385284,0.75259,0.88613,0.269852,0.312072,0.024549,0
0.147345,0.602473,0.115959,0.72078,0.181401,0.072717,1
0.243743,0.528426,0.256896,0.016111,0.204472,0.969597,2
0.082102,0.05509,0.185931,0.206239,0.366862,0.539646,2
0.882032,0.221843,0.259081,0.277499,0.493198,0.735478,0
0.988065,0.196189,0.630676,0.748628,0.987474,0.107424,0
0.561758,0.40016,0.453301,0.532761,0.635878,0.581181,2
0.849232,0.340301,0.918801,0.24163,0.563107,0.376232,2
0.123857,0.438063,0.935022,0.819901,0.400813,0.014728,1
0.138113,0.399418,0.6506,0.933937,0.839799,0.149888,1
0.505008,0.903293,0.659113,0.704761,0.718842,0.965279,1
0.931948,0.81963,0.290526,0.708524,0.874737,0.289118,1
0.977383,0.828833,0.617776,0.909488,0.145414,0.863956,0
0.322625,0.899081,0.918476,0.704735,0.064155,0.542123,0
0.790933,0.845123,0.770459,0.404232,0.326245,0.340836,1
0.627456,0.723148,0.102915,0.085612,0.804808,0.709926,2
0.008041,0.534983,0.426021,0.445823,0.603609,0.382076,1
0.330627,0.237157,0.640639,0.332723,0.602707,0.684248,2
0.003139,0.334259,0.403756,0.627104,0.883859,0.209405,1
0.476813,0.657199,0.837116,0.508085,0.325983,0.668813,2
0.710846,0.59856,0.080512,0.709002,0.960017,0.688306,0
0.668424,0.379963,0.238328,0.337048,0.101984,0.599071,0
0.903028,0.187926,0.503247,0.596497,0.094725,0.112308,0
0.099662,0.545136,0.612722,0.227153,0.399694,0.862828,2
0.041591,0.114082,0.404116,0.78306,0.003757,0.476599,1
0.830073,0.20449,0.488637,0.976512,0.387953,0.042124,0
0.049573,0.388952,0.949637,0.646435,0.891023,0.024704,1
0.099685,0.876883,0.568016,0.649801,0.879717,0.274928,1
0.068221,0.374927,0.259319,0.197026,0.97652,0.066284,1
0.232519,0.986834,0.859689,0.238691,0.440102,0.795221,1
0.309404,0.119611,0.759235,0.335372,0.054999,0.951698,2
