a.0,a.1,a.2,b.0,b.1,b.2,y
0.307544,0.680931,0.536294,0.544209,0.69421,0.174968,2
0.863168,0.374448,0.240968,0.502473,0.799958,0.72655,0
0.216496,0.045907,0.91887,0.475717,0.804277,0.16593,0
0.926419,0.690554,0.903707,0.472931,0.541407,0.654428,2
0.00269,0.863807,0.434897,0.317804,0.057543,5.5e-05,1
0.749003,0.34196,0.022418,0.87593,0.823279,0.324206,0
0.6487,0.96953,0.849071,0.75183,0.489444,0.601942,1
0.135906,0.071482,0.2496,0.543047,0.229977,0.479265,0
0.427841,0.326308,0.288794,0.635585,0.584469,0.790566,0
0.168886,0.877142,0.418588,0.781732,0.077814,0.834932,2
0.98752,0.477388,0.779789,0.250356,0.035139,0.376361,0
0.650314,0.568866,0.024314,0.730213,0.706942,0.562708,1
0.674696,0.86873,0.219991,0.110859,0.777556,0.140592,1
0.883056,0.118304,0.596292,0.33476,0.700987,0.60303,2
0.536034,0.743171,0.404985,0.844453,0.041371,0.207312,0
0.37427,0.711401,0.923709,0.308559,0.216385,0.797731,2
0.787989,0.907898,0.231342,0.717715,0.870029,0.987006,0
0.333166,0.636932,0.697657,0.01016,0.390107,0.857534,1
0.799025,0.437919,0.519406,0.57588,0.56503,0.031464,2
0.984385,0.339216,0.953784,0.837051,0.22523,0.809674,2
0.542311,0.159074,0.263266,0.256749,0.24998,0.305817,0
0.21304,0.347925,0.122378,0.176817,0.23589,0.177079,1
0.500014,0.885043,0.084631,0.755798,0.03801,0.191601,1
0.618405,0.201291,0.413142,0.01277,0.630633,0.565241,1
0.537699,0.259705,0.541858,0.036587,0.783831,0.024129,0
0.442644,0.486812,0.121499,0.132329,0.94056,0.239949,1
0.429273,0.524814,0.914331,0.363568,0.085987,0.485859,2
0.574565,0.602603,0.906646,0.886583,0.774048,0.667361,2
0.161159,0.781689,0.777093,0.6067,0.681295,0.666641,2
0.470589,0.796882,0.084013,0.552727,0.503446,0.137317,1
0.405366,0.957221,0.476793,0.810891,0.376783,0.763042,1
0.754678,0.924803,0.762164,0.955173,0.452099,0.421064,1
0.086774,0.505826,0.384364,0.115894,0.304071,0.370827,1
0.143486,0.624996,0.643482,0.065991,0.298033,0.310782,2
0.055454,0.301783,0.467011,0.359889,0.277514,0.55562,1
0.11079,0.037411,0.343191,0.794783,0.819017,0.109304,1
0.535285,0.13087,0.770673,0.412597,0.591267,0.736864,2
0.540128,0.771453,0.477957,0.687613,0.62863,0.455584,1
0.568784,0.689463,0.82518,0.517262,0.76812,0.601455,1
0.374993,0.073092,0.892443,0.735698,0.124457,0.108262,2
0.031785,0.869909,0.799927,0.304745,0.092288,0.262647,2
0.463627,0.379326,0.049538,0.289671,0.237837,0.054152,0
0.11241,0.363732,0.070409,0.742332,0.67187,0.435226,1
0.761868,0.510387,0.676775,0.10611,0.323187,0.733663,2
0.74126,0.962359,0.157135,0.299881,0.797457,0.771229,1
0.762214,0.907461,0.513955,0.330602,0.492076,0.218341,0
0.226929,0.418466,0.583094,0.559897,0.482591,0.281899,2
0.737903,0.408702,0.992258,0.648126,0.991255,0.007781,1
0.053919,0.087132,0.478059,0.219935,0.295509,0.177273,2
0.200638,0.582996,0.27757,0.658096,0.3018,0.112057,2
0.50451,0.509263,0.697723,0.174506,0.415469,0.046116,2
0.972623,0.148021,0.96937,0.076175,0.936908,0.83247,2
0.464177,0.683282,0.273588,0.846619,0.075168,0.059625,1
0.025015,0.258939,0.165155,0.81121,0.135731,0.604764,2
0.697145,0.672795,0.986377,0.067269,0.96763,0.314722,2
0.993184,0.863648,0.895706,0.297829,0.505786,0.923058,2
0.72314,0.944604,0.545511,0.592904,0.742858,0.32716,1
0.687116,0.156479,0.612676,0.293929,0.030014,0.368312,2
0.825069,0.999846,0.07466,0.371751,0.908333,0.407833,1
0.770292,0.155159,0.41007,0.109282,0.95958,0.341624,0
0.555666,0.282247,0.22484,0.154675,0.439459,0.08944,1
0.125221,0.748062,0.738887,0.296597,0.166087,0.206525,1
0.218506,0.812599,0.829955,0.98052,0.241717,0.00861,0
0.33553,0.782023,0.703032,0.998172,0.821095,0.357223,1
0.497896,0.951436,0.414527,0.776486,0.838895,0.654484,1
0.516709,0.145298,0.797164,0.781747,0.995115,0.164911,0
0.608918,0.933819,0.621871,0.123625,0.663204,0.405483,1
0.903735,0.060523,0.056585,0.614807,0.043851,0.44963,0
0.461775,0.939347,0.086057,0.402308,0.226168,0.145344,1
0.023871,0.535999,0.138689,0.458282,0.492534,0.39856,1
0.388005,0.388054,0.371222,0.923184,0.654665,0.013452,0
0.861282,0.259331,0.315419,0.93366,0.227052,0.190595,0
0.397755,0.327883,0.350101,0.119723,0.654978,0.920572,2
0.633359,0.10504,0.366483,0.44808,0.879676,0.742018,1
0.510437,0.183101,0.928791,0.493412,0.507505,0.66734,1
0.622914,0.306419,0.166781,0.492391,0.972418,0.192616,1
0.172275,0.448468,0.440962,0.625867,0.929064,0.423543,1
0.018606,0.10193,0.442894,0.511983,0.321536,0.872494,2
0.296355,0.27118,0.591908,0.057177,0.935673,0.850585,2
0.296879,0.580032,0.404781,0.9285,0.965294,0.598554,2
0.021289,0.043617,0.346363,0.628026,0.644293,0.887692,2
0.758022,0.233243,0.014908,0.948512,0.757465,0.053991,0
0.591631,0.003512,0.764793,0.904928,0.410049,0.692527,0
0.648185,0.712027,0.24864,0.817437,0.843254,0.227696,1
0.993248,0.828887,0.638097,0.742877,0.03621,0.727608,0
0.726793,0.770502,0.359641,0.544987,0.369923,0.910105,1
0.196968,0.833688,0.034422,0.224618,0.070344,0.15838,1
0.717814,0.178363,0.342766,0.669849,0.628323,0.612954,0
0.658533,0.649496,0.578682,0.811048,0.452308,0.975357,2
0.819806,0.658471,0.650342,0.561474,0.718709,0.374725,1
0.248547,0.884216,0.895031,0.653115,0.051663,0.32896,2
0.441731,0.291038,0.151079,0.143074,0.292679,0.141673,0
0.807651,0.586411,0.722816,0.30176,0.494156,0.768008,1
0.703273,0.790242,0.147221,0.480945,0.416281,0.446191,1
0.238123,0.258269,0.458299,0.425754,0.67237,0.486522,2
0.204295,0.183857,0.30324,0.278879,0.679455,0.610096,0
0.897395,0.282707,0.776166,0.901943,0.547715,0.9602,0
0.677538,0.49718,0.560997,0.510084,0.638391,0.523947,2
0.311722,0.124459,0.157845,0.96448,0.498271,0.095553,0
0.53508,0.422866,0.887972,0.352804,0.964585,0.402805,2
0.423198,0.49001,0.833106,0.720969,0.687997,0.100127,0
0.046188,0.0744,0.665309,0.166522,0.975303,0.721602,2
0.351537,0.668454,0.015129,0.484967,0.025221,0.898233,2
0.165189,0.551052,0.594282,0.805927,0.044845,0.02728,1
0.198716,0.817354,0.658523,0.290523,0.308055,0.930064,2
0.78887,0.335651,0.879319,0.529362,0.746666,0.216991,2
0.962314,0.836533,0.285881,0.779132,0.844615,0.48554,0
0.221051,0.701807,0.574126,0.955162,0.315328,0.86645,2
0.372542,0.668997,0.39369,0.490811,0.928452,0.658417,1
0.327252,0.386453,0.203804,0.574627,0.898122,0.461672,2
0.988453,0.159526,0.807186,0.105559,0.035594,0.02033,0
0.685522,0.392514,0.851034,0.260985,0.369621,0.612783,0
0.064047,0.74121,0.226199,0.124752,0.808037,0.534,1
0.292387,0.472177,0.59561,0.483885,0.336116,0.760589,2
0.916103,0.55274,0.341014,0.179681,0.305861,0.172238,1
0.06695,0.31399,0.309731,0.888844,0.278252,0.580803,0
0.026745,0.251623,0.68815,0.785673,0.665282,0.600938,2
0.827865,0.222683,0.325734,0.042087,0.206174,0.321391,0
0.866083,0.189223,0.456844,0.769146,0.280674,0.142507,0
0.985546,0.75019,0.688822,0.423747,0.780857,0.722219,1
0.991117,0.428757,0.40807,0.843489,0.572675,0.620185,0
0.457259,0.438652,0.121591,0.878145,0.883681,0.68787,0
0.482333,0.955434,0.828206,0.045175,0.888168,0.612767,2
0.845329,0.522113,0.032385,0.658627,0.258461,0.633554,0
0.18143,0.685018,0.614293,0.145597,0.635208,0.694075,2
0.868088,0.665376,0.654185,0.836309,0.912375,0.55988,0
0.395171,0.987851,0.543919,0.016943,0.646752,0.037634,1
0.442402,0.124175,0.951289,0.627747,0.875754,0.726811,2
0.229809,0.899859,0.925015,0.557289,0.118062,0.410305,1
0.403594,0.640755,0.624528,0.384054,0.546816,0.155283,0
0.5612,0.361636,0.510787,0.600196,0.588019,0.947036,2
0.528817,0.754786,0.800987,0.024991,0.853871,0.032845,1
0.58227,0.599463,0.557145,0.765988,0.640755,0.398205,1
0.48633,0.596492,0.475793,0.79077,0.348649,0.182507,0
0.742517,0.971503,0.334694,0.209242,0.198599,0.56614,1
0.763888,0.924078,0.246342,0.064726,0.110907,0.733748,1
0.545765,0.683504,0.296468,0.84286,0.064385,0.179941,1
0.416296,0.5957,0.336461,0.03758,0.057426,0.838011,2
0.076285,0.774998,0.370045,0.786346,0.418405,0.954997,2
0.944812,0.34486,0.875435,0.0296,0.760447,0.092059,1
0.715,0.403499,0.039285,0.153901,0.572807,0.61332,0
0.71661,0.203719,0.606878,0.770399,0.545568,0.177425,0
0.235318,0.559842,0.802685,0.876113,0.577313,0.275216,2
0.150857,0.747556,0.727413,0.833731,0.241226,0.254291,2
0.746685,0.88509,0.020807,0.876943,0.506671,0.187984,1
0.84357,0.284274,0.095775,0.465618,0.778502,0.589515,0
0.445147,0.511938,0.66008,0.703014,0.112235,0.706706,1
0.775533,0.47645,0.259224,0.329602,0.243208,0.328219,0
0.912187,0.938508,0.955099,0.518553,0.72827,0.932783,2
0.402561,0.805697,0.942081,0.941955,0.781615,0.606071,1
0.931391,0.647409,0.370498,0.412716,0.290103,0.518809,0
0.090546,0.373763,0.474845,0.180563,0.147952,0.251663,2
0.801603,0.130484,0.806983,0.826985,0.193607,0.137606,0
0.436401,0.840289,0.795398,0.867661,0.842468,0.191731,1
0.191686,0.01702,0.873914,0.977063,0.520377,0.188985,2
0.205366,0.43932,0.604721,0.285094,0.272184,0.314787,2
0.788067,0.636408,0.508108,0.182247,0.317815,0.437754,0
0.638143,0.91745,0.058996,0.659589,0.047352,0.281535,0
0.04901,0.350185,0.04577,0.494512,0.883341,0.805139,1
0.94713,0.815253,0.619529,0.77682,0.307143,0.926093,0
0.994829,0.675765,0.78916,0.442656,0.334482,0.335141,0
0.630013,0.554636,0.543882,0.747637,0.669269,0.26916,1
0.826455,0.707206,0.108036,0.811546,0.313878,0.153665,1
0.678617,0.53082,0.111051,0.479251,0.408432,0.901441,0
0.700248,0.462792,0.652016,0.071862,0.793469,0.573771,0
0.235736,0.644134,0.600556,0.136948,0.560196,0.970881,2
0.456717,0.473242,0.273102,0.826062,0.240685,0.128023,0
0.574279,0.319775,0.464487,0.624901,0.932303,0.179554,1
0.968756,0.713695,0.146854,0.207681,0.100389,0.058112,0
0.357828,0.500474,0.440499,0.320096,0.773989,0.898989,2
0.729851,0.015132,0.676831,0.197659,0.673102,0.404953,2
0.852163,0.516109,0.203856,0.197844,0.51094,0.797042,0
0.274763,0.275224,0.452188,0.763857,0.08241,0.035023,0
0.844357,0.716327,0.952538,0.028911,0.995951,0.504085,2
0.640835,0.265983,0.719674,0.745316,0.379885,0.30939,0
0.664686,0.117784,0.522905,0.240304,0.985469,0.669232,2
0.690352,0.060177,0.285451,0.817912,0.665311,0.352419,0
0.437845,0.619974,0.050257,0.387288,0.21696,0.616858,1
0.930951,0.698323,0.078082,0.568317,0.700727,0.198508,0
0.391328,0.815966,0.234027,0.863702,0.208355,0.310426,0
0.012002,0.241763,0.872025,0.025773,0.256243,0.971175,2
0.61275,0.73033,0.494879,0.846813,0.588199,0.492405,0
0.36326,0.072073,0.989059,0.330115,0.444222,0.373456,2
0.140371,0.722927,0.287958,0.853443,0.419616,0.021157,1
0.474985,0.457255,0.447235,0.03155,0.201563,0.56602,0
0.585956,0.799256,0.645286,0.750662,0.298661,0.628717,2
0.09903,0.386754,0.76336,0.088288,0.166552,0.515854,2
0.047384,0.446089,0.124777,0.831371,0.015251,0.802652,0
0.734791,0.700975,0.223976,0.560988,0.873215,0.599684,0
0.699701,0.373326,0.626176,0.843859,0.213176,0.690866,2
0.928617,0.628027,0.463255,0.485751,0.789961,0.255546,1
0.373606,0.322404,0.406503,0.491195,0.010859,0.5529,0
0.216189,0.125665,0.938007,0.784996,0.015403,0.616803,2
0.478401,0.534924,0.99748,0.261462,0.955116,0.749435,2
0.530992,0.525281,0.283653,0.03903,0.669495,0.618524,1
0.466178,0.384405,0.619003,0.060948,0.428191,0.136061,0
0.593392,0.889783,0.458342,0.184851,0.897135,0.036163,1
0.112947,0.835425,0.577495,0.05433,0.668974,0.698248,2
0.553238,0.621748,0.168387,0.722506,0.049941,0.895077,0
0.654881,0.203512,0.36401,0.220916,0.289714,0.530344,2
0.761373,0.981898,0.234992,0.903251,0.678493,0.079603,1
0.655352,0.859671,0.17172,0.947175,0.426951,0.003553,0
0.251127,0.837738,0.447592,0.576199,0.770594,0.269247,1
0.309671,0.434836,0.931512,0.678996,0.957375,0.32044,2
0.973081,0.198167,0.086614,0.7184,0.232638,0.613192,0
0.305945,0.433459,0.399383,0.222463,0.923109,0.868632,1
0.340456,0.034319,0.193276,0.137511,0.246192,0.469101,2
0.007986,0.685697,0.210593,0.111675,0.15893,0.631592,1
0.614747,0.892006,0.799532,0.786227,0.467488,0.580973,1
0.684987,0.638755,0.835846,0.109501,0.16176,0.126146,2
0.030982,0.072711,0.468902,0.406009,0.9534,0.664421,2
0.579402,0.768925,0.286556,0.646354,0.856119,0.847641,1
0.534048,0.82582,0.619278,0.465783,0.757535,0.093649,2
0.514198,0.948284,0.069098,0.03044,0.571032,0.05033,1
0.740298,0.135385,0.617483,0.288725,0.06679,0.742797,0
0.918976,0.300218,0.991733,0.537236,0.856237,0.943196,2
0.268113,0.371301,0.11761,0.221961,0.399259,0.372308,1
0.573156,0.957981,0.542514,0.932173,0.042137,0.948379,0
0.370651,0.077346,0.940168,0.063664,0.921821,0.38716,1
0.832521,0.271185,0.282542,0.885751,0.140889,0.890874,2
0.437885,0.220055,0.368934,0.487919,0.185945,0.307277,0
0.961816,0.965666,0.142041,0.049541,0.861315,0.748625,1
0.053424,0.575517,0.369053,0.060836,0.26246,0.93913,1
0.940707,0.85283,0.24725,0.049614,0.524507,0.658118,0
0.563239,0.887638,0.953756,0.166219,0.62891,0.934956,2
0.000594,0.856488,0.613986,0.04981,0.39594,0.006809,1
0.130123,0.286984,0.832352,0.025253,0.471773,0.206772,1
0.758094,0.485202,0.376669,0.949527,0.305626,0.880773,2
0.02032,0.548827,0.920527,0.324773,0.206314,0.342272,1
0.189699,0.556434,0.988893,0.182146,0.252556,0.646346,2
0.217974,0.275024,0.092553,0.898715,0.027766,0.440541,2
0.726866,0.969552,0.792356,0.505729,0.514007,0.761699,1
0.224457,0.658731,0.135944,0.162739,0.651358,0.685083,1
0.147946,0.582707,0.980391,0.491449,0.86678,0.242142,1
0.53018,0.697195,0.318337,0.819438,0.435165,0.981922,0
0.732597,0.394351,0.282656,0.164655,0.492382,0.898806,2
0.571351,0.100321,0.110422,0.487545,0.709866,0.897739,1
0.35097,0.351502,0.461138,0.847574,0.324531,0.063926,2
0.475247,0.885417,0.715076,0.244441,0.563954,0.089217,1
0.239304,0.142824,0.838384,0.75848,0.022817,0.294274,2
0.928911,0.991736,0.422912,0.330914,0.170317,0.546338,1
0.58909,0.195574,0.166434,0.392978,0.71717,0.616865,1
0.476754,0.426846,0.972996,0.715465,0.79777,0.001059,2
0.306377,0.193102,0.273919,0.051424,0.23954,0.18568,1
0.672204,0.47901,0.461506,0.621501,0.953275,0.745067,0
0.47524,0.803459,0.677222,0.143879,0.083791,0.699143,2
0.614521,0.784729,0.501418,0.220144,0.936408,0.361065,2
0.615924,0.96813,0.414269,0.41597,0.060121,0.88531,1
0.910846,0.044775,0.408988,0.780223,0.625075,0.620055,0
0.075504,0.320663,0.302563,0.118369,0.537953,0.180559,1
0.907813,0.83516,0.259548,0.91658,0.431843,0.775172,0
0.287292,0.624779,0.647556,0.939861,0.063391,0.862722,0
0.380863,0.787829,0.076948,0.398024,0.754472,0.113087,1
0.028221,0.411462,0.866843,0.441269,0.649139,0.064926,2
0.173439,0.117341,0.34448,0.345946,0.645385,0.7705,2
0.91993,0.395539,0.090678,0.027011,0.515855,0.840932,2
0.862921,0.185556,0.486947,0.480698,0.05379,0.885374,0
0.07145,0.30465,0.384937,0.326591,0.523756,0.709894,2
0.526746,0.468189,0.83733,0.666984,0.440576,0.05317,0
0.922552,0.85897,0.803245,0.770653,0.829216,0.464411,2
0.287249,0.131701,0.932467,0.713744,0.457095,0.305114,2
0.779402,0.365116,0.841784,0.796058,0.088159,0.084422,2
0.942828,0.005213,0.960669,0.657627,0.491552,0.325193,2
0.15425,0.433131,0.608989,0.989132,0.018941,0.677582,2
0.633541,0.784175,0.156647,0.004891,0.21022,0.540186,1
0.098678,0.793234,0.181573,0.378787,0.672606,0.962567,1
0.123074,0.689447,0.185652,0.842592,0.386541,0.844226,1
0.8467,0.040585,0.22864,0.210412,0.576632,0.414167,0
0.494459,0.22768,0.252413,0.320387,0.517825,0.855876,0
0.864391,0.56818,0.827136,0.572106,0.119324,0.17443,2
0.250792,0.743443,0.447714,0.07423,0.335475,0.515406,1
0.193575,0.280154,0.535847,0.93858,0.474194,0.650584,0
0.546475,0.06502,0.22432,0.255434,0.923649,0.503388,0
0.557952,0.185749,0.07693,0.167414,0.227126,0.090906,0
0.394055,0.103971,0.045489,0.295742,0.296086,0.098198,2
0.090108,0.73732,0.931675,0.338856,0.07019,0.967823,2
0.52096,0.873667,0.595527,0.197606,0.360361,0.621561,2
0.587973,0.893379,0.740363,0.497899,0.916561,0.728198,1
0.680472,0.288576,0.886712,0.429806,0.330763,0.679275,2
0.069578,0.695412,0.182704,0.238731,0.851273,0.668767,1
0.324029,0.127664,0.33627,0.226524,0.641508,0.145402,0
0.416414,0.340196,0.226521,0.521327,0.530236,0.846501,2
0.885887,0.149461,0.818531,0.112004,0.442812,0.074506,0
0.352606,0.685639,0.261844,0.33758,0.562447,0.456157,1
0.712598,0.732784,0.46498,0.16901,0.078843,0.691192,2
0.150442,0.418421,0.633503,0.650722,0.496551,0.622278,1
0.023875,0.210276,0.34253,0.002123,0.219202,0.367181,2
0.313871,0.151769,0.82573,0.333144,0.368413,0.676257,2
0.152885,0.073122,0.810948,0.915535,0.738249,0.819247,2
0.773828,0.347816,0.562965,0.287994,0.383177,0.054002,0
0.969073,0.037845,0.09748,0.154997,0.075738,0.7891,0
0.265484,0.912362,0.373543,0.71202,0.726418,0.863819,1
0.877255,0.200992,0.528458,0.717219,0.738728,0.890617,0
0.281359,0.797958,0.883956,0.369262,0.38649,0.03438,1
0.649615,0.336571,0.990432,0.250658,0.388738,0.752216,2
0.113824,0.476071,0.813189,0.70089,0.763041,0.815413,2
0.214238,0.780429,0.602665,0.531867,0.421185,0.555252,1
0.875183,0.601522,0.881015,0.443176,0.045623,0.066404,0
0.434853,0.87274,0.550773,0.054405,0.421749,0.242792,2
0.798097,0.838398,0.441347,0.963471,0.735551,0.227188,0
0.705338,0.643945,0.387501,0.546595,0.506913,0.999499,2
0.908356,0.074429,0.138941,0.747981,0.809889,0.344575,0
0.32976,0.644143,0.120002,0.146188,0.585808,0.602571,1
0.182268,0.462597,0.946822,0.569584,0.287711,0.473205,2
0.172169,0.08393,0.886365,0.068294,0.797258,0.928796,0
0.474751,0.586259,0.490152,0.887673,0.002797,0.335572,0
0.494054,0.209621,0.732259,0.483795,0.307542,0.408261,2
0.523372,0.18133,0.911834,0.469983,0.959117,0.375555,1
0.858812,0.228286,0.468774,0.547835,0.060655,0.127592,0
0.106431,0.714685,0.702996,0.800267,0.281042,0.394382,1
0.032624,0.569278,0.548611,0.266419,0.010543,0.097238,2
0.72615,0.024617,0.653714,0.601583,0.921406,0.672952,0
0.974756,0.91774,0.867107,0.27968,0.055626,0.25988,0
0.475434,0.75527,0.852865,0.305624,0.799583,0.24346,1
0.711577,0.912459,0.527421,0.933749,0.791944,0.933758,2
0.029514,0.87244,0.83871,0.180276,0.637258,0.043342,1
0.230313,0.321965,0.496896,0.282394,0.793503,0.559623,1
0.728899,0.133594,0.274507,0.846637,0.353776,0.288406,0
0.014404,0.331684,0.856241,0.733194,0.866143,0.356448,2
0.408393,0.381828,0.20615,0.814958,0.544525,0.073413,1
0.346131,0.443633,0.649766,0.99946,0.461651,0.149071,1
0.077652,0.573372,0.324191,0.091781,0.403684,0.485047,2
0.300996,0.569288,0.332774,0.73662,0.709641,0.548392,1
0.364285,0.063408,0.201061,0.820752,0.772051,0.381259,0
0.878108,0.207814,0.505271,0.961327,0.761257,0.427356,0
0.357331,0.019632,0.462344,0.121274,0.273057,0.080542,2
0.450085,0.105737,0.111714,0.984908,0.787372,0.504129,0
0.559887,0.968201,0.323555,0.598366,0.92544,0.910597,1
0.874989,0.496079,0.895072,0.99946,0.341466,0.734248,0
0.103094,0.42345,0.584209,0.609474,0.414858,0.886542,2
0.72438,0.692812,0.834878,0.158492,0.633754,0.989909,2
0.131414,0.304267,0.926206,0.529964,0.193799,0.974445,2
0.003547,0.511092,0.642684,0.646549,0.482501,0.580876,1
0.351224,0.861507,0.845606,0.61667,0.888986,0.374787,0
0.992011,0.74677,0.196908,0.430343,0.434358,0.363875,0
0.213653,0.094116,0.354334,0.602642,0.676466,0.850157,0
0.996998,0.230105,0.273757,0.1616,0.615436,0.925754,0
0.308746,0.813902,0.555752,0.281045,0.258916,0.99169,2
0.134269,0.565525,0.992854,0.749282,0.228808,0.880418,2
0.847277,0.000787,0.065951,0.061609,0.389699,0.930513,0
0.60729,0.314478,0.115176,0.657527,0.491553,0.967726,0
0.842032,0.594461,0.967886,0.179689,0.235071,0.19506,0
0.779534,0.160793,0.715679,0.598495,0.324874,0.380744,0
0.537055,0.017784,0.426267,0.741912,0.671838,0.886919,0
0.149933,0.208324,0.422211,0.998586,0.51561,0.336805,1
0.113307,0.890575,0.848675,0.198073,0.112466,0.108873,2
0.138747,0.962873,0.541573,0.745849,0.147644,0.287495,1
0.151314,0.726551,0.548658,0.288264,0.442941,0.839724,1
0.7325,0.15774,0.06063,0.359694,0.773761,0.595673,0
0.069902,0.121329,0.323566,0.330936,0.391397,0.665086,1
0.404486,0.388509,0.82092,0.590199,0.459387,0.283742,2
0.346669,0.069339,0.414047,0.961538,0.005473,0.709598,2
0.940182,0.048175,0.685934,0.519359,0.372085,0.777239,0
0.331834,0.138533,0.522907,0.83238,0.796039,0.004065,0
0.409905,0.335579,0.934371,0.502191,0.584474,0.959677,2
0.859934,0.821287,0.589549,0.855743,0.591549,0.005103,0
0.648307,0.545333,0.430802,0.370019,0.005084,0.98861,2
0.869292,0.528227,0.86835,0.078481,0.209571,0.952366,2
0.409423,0.044708,0.51056,0.377431,0.496645,0.221383,1
0.069181,0.627344,0.243535,0.296893,0.87001,0.350752,1
0.652339,0.512249,0.032333,0.118382,0.76913,0.881109,1
0.742473,0.27643,0.516165,0.807517,0.043311,0.940803,2
0.205337,0.152781,0.395214,0.138253,0.815731,0.581278,2
0.650962,0.931625,0.263264,0.214014,0.586579,0.320932,1
0.992081,0.866967,0.091528,0.895163,0.754453,0.160162,1
0.825918,0.136574,0.36032,0.676998,0.203349,0.225102,0
0.833694,0.656624,0.1816,0.58817,0.635209,0.902505,2
0.098025,0.819334,0.247458,0.028455,0.680557,0.030322,1
0.637882,0.668369,0.205639,0.805922,0.263546,0.076701,0
0.343918,0.006431,0.645204,0.664045,0.04984,0.265779,2
0.197724,0.548343,0.172629,0.654025,0.775585,0.852132,1
0.067119,0.20618,0.382436,0.01722,0.528408,0.196555,2
0.445179,0.262915,0.575521,0.890851,0.16016,0.222013,0
0.092564,0.106374,0.554923,0.808127,0.86364,0.391988,2
0.33067,0.431581,0.180036,0.48461,0.092294,0.917359,1
0.457165,0.659627,0.807069,0.452335,0.230241,0.038416,1
0.651004,0.835941,0.860587,0.056945,0.653346,0.473956,1
0.273148,0.391798,0.240395,0.107277,0.942297,0.62988,1
0.117016,0.791053,0.23397,0.236156,0.055166,0.707641,2
0.398174,0.449127,0.61421,0.229726,0.080323,0.948232,0
0.411682,0.685215,0.617813,0.739635,0.753869,0.346307,1
0.907049,0.422428,0.67939,0.386866,0.466842,0.024789,2
0.410032,0.736514,0.749296,0.710417,0.923567,0.786141,1
0.72566,0.855091,0.123264,0.903641,0.578928,0.647144,0
0.569369,0.521449,0.804346,0.953687,0.157006,0.774346,0
0.404669,0.473664,0.483623,0.739721,0.05477,0.467634,0
0.818033,0.326721,0.344625,0.014814,0.595661,0.147218,0
0.429012,0.540338,0.770441,0.498467,0.809644,0.829062,1
0.65736,0.712105,0.993053,0.281001,0.674995,0.822366,2
0.686481,0.716133,0.131079,0.651003,0.298072,0.773882,0
0.610328,0.56578,0.794653,0.748668,0.919097,0.979632,2
0.224838,0.031051,0.44966,0.832896,0.91053,0.764643,0
0.933206,0.404289,0.304448,0.568082,0.487437,0.120487,0
0.086184,0.38212,0.62304,0.285423,0.980536,0.066058,1
0.614883,0.872509,0.44947,0.673833,0.195129,0.802085,1
0.150558,0.532182,0.578437,0.093626,0.57202,0.987081,1
0.502515,0.941491,0.166631,0.798809,0.956643,0.149662,1
