a.0,a.1,a.2,b.0,b.1,b.2,y
0.184246,0.120645,0.073526,0.554755,0.42715,0.567348,0
0.272458,0.287921,0.826703,0.900835,0.933911,0.237176,0
0.705175,0.03083,0.837297,0.75857,0.639724,0.061746,0
0.496219,0.460451,0.516705,0.440287,0.023699,0.88739,2
0.053456,0.807963,0.0541,0.137879,0.273844,0.033084,1
0.086851,0.266168,0.091739,0.777044,0.385579,0.600228,1
0.060241,0.41793,0.292155,0.013172,0.651725,0.520224,2
0.846017,0.201313,0.178754,0.504193,0.557249,0.033181,0
0.29114,0.81564,0.756404,0.412085,0.505966,0.307046,1
0.987957,0.978445,0.777528,0.895084,0.054068,0.989395,0
0.354541,0.808975,0.739358,0.261378,0.376586,0.257112,0
0.049051,0.710428,0.714854,0.146824,0.48783,0.764418,2
0.335332,0.725176,0.798605,0.566528,0.70696,0.322178,1
0.999515,0.148115,0.842751,0.358832,0.754605,0.261629,1
0.518178,0.375015,0.220295,0.982369,0.050535,0.718857,0
0.637631,0.758104,0.680679,0.149376,0.301492,0.986724,2
0.429149,0.839917,0.162856,0.218861,0.652523,0.746945,1
0.48392,0.322742,0.495394,0.56434,0.98728,0.602396,1
0.456816,0.935072,0.042418,0.571679,0.33045,0.857539,0
0.707844,0.649664,0.471404,0.952981,0.058699,0.379413,0
0.673571,0.621037,0.308736,0.432125,0.205566,0.965224,2
0.218446,0.952956,0.595465,0.244705,0.42345,0.113765,1
0.601932,0.011356,0.93663,0.404724,0.131529,0.193425,2
0.654231,0.043754,0.42961,0.462096,0.722769,0.457793,0
0.03773,0.963711,0.509962,0.659376,0.453202,0.018294,1
0.298824,0.523549,0.595021,0.495292,0.351128,0.918396,2
0.906847,0.526085,0.394102,0.535982,0.700202,0.786094,1
0.621911,0.242313,0.37724,0.704892,0.230654,0.241828,0
0.070749,0.255017,0.674856,0.05103,0.070241,0.573178,2
0.94118,0.380356,0.575944,0.039183,0.384294,0.416987,0
0.069952,0.363336,0.330738,0.452238,0.763673,0.023662,1
0.391146,0.627289,0.767377,0.995906,0.773392,0.890835,0
0.141861,0.455807,0.671863,0.0383,0.443401,0.162175,1
0.826611,0.271524,0.423099,0.449812,0.961198,0.233858,1
0.483754,0.120265,0.200001,0.276829,0.254661,0.968521,2
0.675211,0.109114,0.949953,0.702173,0.592996,0.035217,0
0.791926,0.212711,0.528323,0.84851,0.400433,0.316187,0
0.739153,0.157139,0.990057,0.747461,0.535137,0.299426,0
0.538371,0.198818,0.171717,0.983096,0.618202,0.555069,0
0.997562,0.01671,0.869721,0.927359,0.809052,0.637972,2
0.293639,0.188863,0.116042,0.70955,0.534794,0.707531,0
0.898088,0.54175,0.36472,0.582855,0.339614,0.977908,2
0.589383,0.44279,0.651456,0.563673,0.355021,0.237649,0
0.191523,0.467533,0.902897,0.573251,0.386353,0.827415,2
0.867793,0.390764,0.801341,0.325047,0.808112,0.9409,2
0.989054,0.827351,0.44649,0.140639,0.481353,0.582371,1
0.12095,0.315598,0.395394,0.065421,0.986357,0.410602,1
0.07496,0.821901,0.793151,0.47135,0.043897,0.086503,0
0.259281,0.870661,0.076215,0.47785,0.854943,0.268978,1
0.843204,0.058806,0.856452,0.378191,0.34616,0.955417,2
0.971868,0.480811,0.189124,0.397779,0.731388,0.282723,0
0.278499,0.662866,0.566412,0.347841,0.500174,0.029076,0
0.519727,0.14244,0.652081,0.959029,0.70431,0.601014,0
0.358982,0.898966,0.575685,0.921417,0.481905,0.925638,0
0.205461,0.92998,0.183427,0.153382,0.876209,0.895055,1
0.339564,0.20847,0.850033,0.815459,0.320243,0.295479,0
0.869014,0.495032,0.445124,0.539574,0.037055,0.26255,0
0.018175,0.353075,0.027465,0.35451,0.287132,0.425929,0
0.169519,0.872966,0.086454,0.560893,0.285104,0.581818,1
0.338666,0.938117,0.654316,0.290858,0.24085,0.524679,2
0.849865,0.718827,0.405398,0.974055,0.439982,0.25292,0
0.478854,0.799443,0.510292,0.659531,0.413271,0.19192,0
0.979096,0.96719,0.237601,0.194968,0.278216,0.898836,2
0.614734,0.250302,0.240688,0.482051,0.709635,0.691464,0
0.713734,0.933008,0.534606,0.494732,0.984404,0.860755,1
0.005876,0.839161,0.742938,0.23822,0.776395,0.91692,1
0.209251,0.795138,0.517889,0.224323,0.946223,0.540571,1
0.855499,0.535734,0.118096,0.72754,0.981335,0.198951,0
0.80926,0.631817,0.522091,0.43839,0.774255,0.592063,1
0.264687,0.623279,0.080347,0.250872,0.60909,0.538926,1
0.049147,0.054126,0.930073,0.588086,0.231647,0.768074,2
0.761515,0.268304,0.971948,0.696433,0.711276,0.843147,2
0.027332,0.787193,0.609905,0.342997,0.336058,0.178044,1
0.462466,0.500884,0.794058,0.201737,0.211529,0.094863,0
0.525725,0.991217,0.00261,0.997901,0.583238,0.726733,1
0.896108,0.346071,0.836338,0.784804,0.582438,0.628939,0
0.94812,0.856473,0.678977,0.134877,0.931057,0.918741,2
0.264771,0.362481,0.07802,0.311679,0.022695,0.114402,0
0.778222,0.989088,0.469063,0.404098,0.277466,0.053421,1
0.334677,0.918673,0.661082,0.112156,0.170972,0.764818,2
0.170808,0.744482,0.546081,0.090661,0.623791,0.949475,2
0.098057,0.949215,0.104342,0.685114,0.659134,0.270149,1
0.470603,0.060362,0.044975,0.406728,0.127177,0.453262,0
0.525533,0.274111,0.465767,0.712,0.429695,0.601294,0
0.25447,0.369162,0.626724,0.391624,0.700115,0.427464,0
0.528471,0.051382,0.669804,0.555765,0.439382,0.60599,2
0.691686,0.495863,0.731049,0.341031,0.979836,0.280359,1
0.056435,0.164415,0.182174,0.246299,0.61567,0.035074,1
0.738642,0.856649,0.911042,0.013376,0.496748,0.810897,2
0.488655,0.834716,0.709754,0.794828,0.988038,0.454728,1
0.855826,0.035081,0.415767,0.535209,0.027908,0.15649,0
0.275836,0.669581,0.755062,0.356105,0.241416,0.760769,2
0.659656,0.544068,0.036788,0.262647,0.340075,0.784788,2
0.308881,0.107281,0.446392,0.712324,0.247461,0.15988,0
0.762746,0.403268,0.595017,0.70073,0.451749,0.317002,0
0.656065,0.186381,0.897691,0.971601,0.008675,0.410527,0
0.794095,0.155798,0.539502,0.796097,0.161599,0.157803,0
0.883267,0.335336,0.76497,0.655779,0.759158,0.588235,0
0.339055,0.215168,0.937501,0.61877,0.821343,0.007985,0
0.535746,0.591992,0.660642,0.465445,0.044562,0.418164,2
0.195151,0.578729,0.028602,0.556043,0.457781,0.727191,1
0.792219,0.013462,0.346013,0.862613,0.047064,0.096674,0
0.490878,0.38112,0.728007,0.660838,0.482052,0.9098,2
0.343481,0.68067,0.467963,0.676453,0.335415,0.850074,2
0.210137,0.930378,0.47998,0.763379,0.345081,0.438394,0
0.537176,0.157894,0.895305,0.079548,0.220046,0.87156,2
0.785363,0.114354,0.098805,0.289609,0.100073,0.741063,2
0.322364,0.107035,0.921278,0.62223,0.377306,0.740337,2
0.552708,0.853774,0.856379,0.996464,0.768931,0.967919,0
0.310082,0.7482,0.136839,0.768689,0.250084,0.648305,1
0.923191,0.171937,0.272676,0.993588,0.564099,0.778401,0
0.538751,0.684276,0.437062,0.359477,0.349324,0.18558,1
0.626294,0.385729,0.402871,0.705733,0.494034,0.91698,1
0.541291,0.416018,0.893261,0.890042,0.277752,0.013855,0
0.90271,0.755466,0.763551,0.47273,0.361658,0.068016,2
0.713794,0.398208,0.92725,0.700619,0.323004,0.313842,0
0.929995,0.179262,0.7287,0.58991,0.062178,0.325383,0
0.851142,0.439304,0.454467,0.692733,0.62533,0.755471,2
0.499286,0.428475,0.956962,0.189911,0.975779,0.951516,2
0.338338,0.221607,0.762236,0.428999,0.217951,0.737847,2
0.841296,0.325025,0.20178,0.86438,0.601355,0.40879,0
0.647891,0.076048,0.899436,0.045364,0.939743,0.806759,1
0.423316,0.60575,0.561143,0.801535,0.756,0.79442,2
0.477161,0.025238,0.319583,0.711002,0.366838,0.97662,2
0.24388,0.949527,0.032213,0.18923,0.96364,0.620573,1
0.411244,0.093472,0.144802,0.422908,0.108635,0.936705,2
0.367772,0.329967,0.35206,0.606718,0.09545,0.515319,0
0.602402,0.040651,0.084894,0.450719,0.056485,0.581638,0
0.870504,0.595524,0.100872,0.424386,0.67934,0.418407,1
0.48465,0.148429,0.489436,0.027368,0.468151,0.168354,1
0.761814,0.888393,0.161623,0.648714,0.566137,0.83661,0
0.773849,0.513717,0.960813,0.5019,0.079861,0.631681,2
0.715192,0.25188,0.503006,0.17254,0.710926,0.161958,1
0.867259,0.114098,0.452174,0.438756,0.779813,0.48078,1
0.814535,0.230027,0.386084,0.253221,0.258431,0.999402,2
0.990611,0.393535,0.878994,0.726761,0.820839,0.02895,0
0.243313,0.717635,0.654071,0.220451,0.849798,0.495699,1
0.676209,0.482707,0.462214,0.922683,0.029349,0.982179,2
0.078914,0.675097,0.958528,0.000434,0.570189,0.183054,1
0.400816,0.959567,0.577774,0.027786,0.537253,0.570047,1
0.046174,0.313512,0.356939,0.797577,0.668383,0.981356,2
0.801396,0.50362,0.067871,0.580826,0.154313,0.510417,0
0.212385,0.921668,0.421758,0.719433,0.162505,0.32371,0
0.570353,0.991815,0.068937,0.053138,0.774382,0.072514,1
0.873061,0.108216,0.1786,0.140125,0.384561,0.133536,1
0.293716,0.844027,0.317258,0.714895,0.377537,0.734156,0
0.124176,0.771045,0.777512,0.127889,0.238102,0.553886,2
0.926008,0.420213,0.655076,0.689667,0.079345,0.168512,0
0.116176,0.516264,0.665053,0.635695,0.515401,0.112837,1
0.39538,0.536988,0.722311,0.557833,0.131626,0.181965,0
0.458618,0.182194,0.894367,0.436991,0.932828,0.141376,1
0.677032,0.11322,0.446534,0.442899,0.862231,0.704199,2
0.535083,0.102025,0.121175,0.836976,0.799151,0.648318,1
0.495579,0.98124,0.795806,0.242314,0.794822,0.063099,1
0.840621,0.683435,0.59779,0.215631,0.201459,0.166594,0
0.886397,0.751237,0.766396,0.259148,0.054535,0.850326,2
0.789592,0.279726,0.824734,0.303921,0.651196,0.02772,1
0.693928,0.861771,0.425971,0.099462,0.012968,0.788241,2
0.286317,0.062863,0.620549,0.697131,0.094402,0.263915,0
0.953371,0.187491,0.133502,0.862957,0.106064,0.497203,0
0.765498,0.448305,0.678646,0.230898,0.958611,0.177803,1
0.652058,0.069202,0.469593,0.111546,0.300201,0.942937,2
0.057217,0.487028,0.620341,0.967701,0.557114,0.020593,1
0.493641,0.494894,0.013815,0.933742,0.496848,0.809623,0
0.501957,0.859125,0.217194,0.055682,0.069388,0.690629,2
0.736011,0.398118,0.73765,0.042645,0.364068,0.929558,2
0.151602,0.119014,0.784614,0.488446,0.054009,0.502638,2
0.774105,0.236185,0.123981,0.271762,0.778008,0.95779,2
0.505704,0.368376,0.822395,0.766961,0.509925,0.404024,0
0.014597,0.24112,0.517375,0.676041,0.21456,0.397339,0
0.407322,0.830565,0.30035,0.255337,0.061805,0.069242,2
0.582365,0.206529,0.927117,0.263103,0.0046,0.956005,2
0.585335,0.661427,0.254043,0.570203,0.684176,0.337257,1
0.346852,0.774749,0.814285,0.452327,0.196346,0.356597,0
0.621074,0.237504,0.341959,0.937165,0.830985,0.065322,0
0.658232,0.409967,0.110565,0.685056,0.573211,0.013584,0
0.423006,0.668187,0.408814,0.357887,0.2451,0.802833,2
0.586065,0.394436,0.888956,0.851605,0.086896,0.5069,0
0.576205,0.416717,0.266611,0.267713,0.475419,0.211635,1
0.809216,0.607589,0.454924,0.161329,0.05204,0.098317,0
0.980999,0.960758,0.485703,0.037568,0.34997,0.045498,1
0.678052,0.105579,0.346789,0.758578,0.070092,0.061687,0
0.745333,0.910275,0.999949,0.609231,0.552307,0.348583,2
0.650452,0.172808,0.991159,0.228047,0.693602,0.545687,1
0.983495,0.529195,0.671067,0.758572,0.714698,0.294096,0
0.119513,0.179707,0.450349,0.483565,0.096889,0.821371,2
0.066368,0.405106,0.431269,0.111276,0.153929,0.293749,2
0.19182,0.134461,0.185685,0.58727,0.9778,0.177687,1
0.988546,0.841859,0.977893,0.038849,0.932658,0.197574,1
0.84632,0.299453,0.123865,0.268953,0.423703,0.597743,2
0.374984,0.87391,0.106238,0.451016,0.840318,0.315,1
0.918064,0.599008,0.401515,0.662278,0.576391,0.416007,1
0.051058,0.725205,0.835099,0.621331,0.811126,0.669046,1
0.90676,0.700877,0.691244,0.892286,0.972153,0.255836,1
0.564942,0.476347,0.128229,0.296572,0.504181,0.892392,2
0.70093,0.521123,0.313254,0.928857,0.659343,0.164853,0
0.234534,0.578017,0.23477,0.187851,0.829916,0.415572,1
0.85356,0.387606,0.461985,0.967903,0.419497,0.640465,0
0.288463,0.348426,0.343266,0.258833,0.650166,0.188274,2
0.964704,0.229991,0.229279,0.788386,0.217789,0.4909,0
0.092441,0.382439,0.526944,0.587188,0.715761,0.798913,2
0.994257,0.622514,0.570149,0.650468,0.111595,0.468525,0
0.710427,0.574723,0.486788,0.973446,0.177638,0.608514,0
0.004201,0.842177,0.509112,0.850117,0.325297,0.637436,0
0.548367,0.463676,0.623224,0.502969,0.736255,0.669163,0
0.189323,0.632801,0.808997,0.155302,0.785793,0.477792,1
0.460424,0.950158,0.909768,0.993894,0.509562,0.056037,0
0.790022,0.446083,0.185369,0.608239,0.164919,0.964286,2
0.310093,0.068379,0.972722,0.550079,0.24098,0.416409,2
0.989528,0.057385,0.632111,0.753313,0.923874,0.907345,2
0.115839,0.834437,0.236901,0.531323,0.524517,0.857413,2
0.950409,0.142182,0.912302,0.10238,0.641065,0.520624,2
0.669133,0.825154,0.91978,0.061096,0.498565,0.334648,1
0.397591,0.439258,0.590582,0.612049,0.783572,0.264895,0
0.132725,0.103819,0.576501,0.752132,0.065988,0.673927,2
0.736373,0.424321,0.314981,0.721684,0.951827,0.198835,1
0.91789,0.069583,0.889209,0.154368,0.034501,0.390859,0
0.206004,0.141493,0.500342,0.999457,0.008696,0.007269,0
0.663488,0.470844,0.028379,0.703441,0.489292,0.082888,0
0.449228,0.675409,0.80479,0.857265,0.941802,0.559284,1
0.967093,0.559072,0.49906,0.455099,0.495563,0.834205,2
0.522382,0.797854,0.750862,0.478995,0.991512,0.209213,0
0.173083,0.595845,0.620998,0.338978,0.221608,0.49672,0
0.311455,0.280885,0.686264,0.901374,0.220089,0.848021,2
0.832263,0.817022,0.051128,0.843383,0.623863,0.601669,0
0.20851,0.410534,0.51754,0.137838,0.206714,0.342822,2
0.164542,0.822199,0.810577,0.625478,0.685726,0.322719,1
0.707923,0.194086,0.41234,0.917465,0.354981,0.783754,2
0.011422,0.984923,0.559204,0.981622,0.805517,0.227878,1
0.665215,0.05267,0.060758,0.700511,0.14076,0.367182,0
0.432887,0.339414,0.040766,0.309844,0.772179,0.067043,1
0.946732,0.345609,0.59213,0.280272,0.212127,0.147063,0
0.28895,0.286939,0.5134,0.811414,0.853065,0.976588,2
0.10868,0.153678,0.157525,0.673408,0.906621,0.960299,1
0.819785,0.742416,0.396424,0.873318,0.399112,0.171364,0
0.437189,0.943324,0.073565,0.447886,0.632844,0.616199,1
0.149147,0.425305,0.429389,0.814942,0.331823,0.245163,0
0.835473,0.717888,0.107473,0.281943,0.339195,0.404324,1
0.674993,0.500285,0.228543,0.16547,0.841375,0.024166,1
0.20604,0.70316,0.717139,0.427175,0.276046,0.199023,1
0.18164,0.072964,0.070681,0.819221,0.419154,0.198947,1
0.915501,0.295072,0.647844,0.290192,0.112344,0.701522,0
0.570388,0.163285,0.659283,0.80545,0.735509,0.008843,0
0.005062,0.981529,0.857466,0.891635,0.901312,0.289139,1
0.508805,0.827762,0.332228,0.58397,0.742096,0.999129,2
0.442654,0.740614,0.941746,0.889204,0.985461,0.904305,2
0.736149,0.967987,0.634408,0.444962,0.852582,0.804093,1
0.535198,0.884874,0.589801,0.952329,0.805425,0.265818,0
0.125327,0.530765,0.779917,0.165239,0.461953,0.500716,2
0.352749,0.31833,0.048252,0.582034,0.487632,0.011048,0
0.458046,0.233631,0.363174,0.365946,0.029394,0.076676,0
0.7675,0.821484,0.200027,0.606318,0.711224,0.586151,0
0.35881,0.338374,0.008768,0.304555,0.501978,0.788417,2
0.206489,0.584553,0.63054,0.135413,0.640777,0.981829,2
0.666607,0.320244,0.531756,0.428389,0.121157,0.592423,0
0.859488,0.656348,0.958429,0.681991,0.918026,0.328461,0
0.994154,0.37749,0.968393,0.846494,0.742376,0.087083,0
0.031173,0.64441,0.842287,0.586235,0.196384,0.219293,0
0.286941,0.298527,0.407145,0.956774,0.262231,0.647299,0
0.544611,0.56355,0.369142,0.677557,0.945838,0.293339,1
0.07829,0.579802,0.430137,0.27898,0.431236,0.730408,2
0.312484,0.209484,0.124982,0.31801,0.242869,0.117237,0
0.317418,0.2841,0.539198,0.512666,0.281468,0.767406,2
0.657745,0.390907,0.544716,0.277013,0.66745,0.093449,1
0.004287,0.973272,0.26751,0.436524,0.9104,0.132704,1
0.588326,0.381103,0.818347,0.630956,0.562355,0.293041,0
0.338593,0.488133,0.122638,0.402635,0.346024,0.090279,0
0.168529,0.642419,0.596646,0.62274,0.841935,0.523502,1
0.060024,0.518326,0.897612,0.928578,0.343954,0.921911,2
0.55997,0.413118,0.933594,0.865807,0.087903,0.688678,0
0.372681,0.473014,0.785241,0.179215,0.450222,0.162357,1
0.166867,0.079334,0.316954,0.020033,0.271338,0.736578,2
0.361664,0.86124,0.561676,0.279964,0.705452,0.635021,1
0.890993,0.243774,0.474642,0.444128,0.033583,0.027123,0
0.168273,0.251561,0.094808,0.709099,0.384232,0.718917,0
0.379697,0.839043,0.524626,0.240789,0.297663,0.77463,2
0.475755,0.215837,0.497172,0.081479,0.9928,0.803029,1
0.164897,0.924502,0.713343,0.959581,0.267461,0.672819,2
0.620443,0.974814,0.038703,0.543977,0.716263,0.539865,1
0.714192,0.311927,0.70303,0.005356,0.636949,0.306978,1
0.669517,0.060776,0.073364,0.597555,0.392775,0.770418,2
0.036343,0.621043,0.333311,0.081592,0.487281,0.198782,1
0.255611,0.319746,0.273393,0.441404,0.37596,0.087049,1
0.283381,0.80992,0.334013,0.655303,0.25797,0.021359,1
0.200213,0.695989,0.868155,0.485871,0.334347,0.656204,2
0.428142,0.39776,0.54075,0.993839,0.064391,0.35328,0
0.056003,0.030004,0.165298,0.080724,0.763295,0.577232,2
0.955963,0.041898,0.081103,0.863552,0.691433,0.314876,0
0.482792,0.81036,0.849428,0.036287,0.979005,0.199929,1
0.365105,0.437965,0.451784,0.496763,0.590109,0.231518,1
0.20581,0.510067,0.279593,0.014525,0.478861,0.643198,1
0.300367,0.685089,0.579299,0.278126,0.692903,0.828374,1
0.843695,0.912343,0.20052,0.855489,0.361001,0.231867,0
0.281234,0.135407,0.222686,0.228312,0.643457,0.964131,2
0.186396,0.3212,0.949409,0.022061,0.563304,0.383718,1
0.620549,0.725957,0.318095,0.59781,0.710756,0.267322,1
0.662427,0.52021,0.741621,0.568205,0.20082,0.897009,2
0.55682,0.766781,0.355014,0.762678,0.784231,0.514232,1
0.593523,0.298549,0.942077,0.142169,0.673765,0.65656,2
0.214832,0.540769,0.911631,0.210737,0.059946,0.384455,2
0.433474,0.398118,0.102837,0.902445,0.556666,0.355533,0
0.018145,0.158457,0.108169,0.772224,0.641879,0.113662,1
0.999828,0.427876,0.991167,0.449257,0.157763,0.844889,2
0.834719,0.899927,0.110305,0.338809,0.409962,0.061535,1
0.307549,0.618755,0.758939,0.0515,0.009148,0.621516,2
0.048747,0.157864,0.066573,0.119515,0.200768,0.288996,2
0.163086,0.385455,0.930731,0.03088,0.007847,0.324892,2
0.250197,0.713519,0.592233,0.889874,0.419659,0.934882,0
0.98227,0.229936,0.008366,0.676536,0.421303,0.929435,2
0.478695,0.315609,0.084501,0.702874,0.885148,0.904105,1
0.69792,0.809041,0.318157,0.973717,0.34577,0.507245,0
0.041935,0.134834,0.074174,0.790892,0.57864,0.001486,0
0.472523,0.800234,0.269072,0.691336,0.158109,0.319724,2
0.70097,0.643187,0.232579,0.140285,0.501545,0.538821,1
0.637672,0.986849,0.843509,0.065661,0.153667,0.748354,2
0.711547,0.209006,0.5836,0.175434,0.829661,0.693588,2
0.690671,0.160692,0.274492,0.961899,0.739887,0.329436,0
0.119038,0.584972,0.572581,0.85765,0.658545,0.548001,2
0.54047,0.239914,0.608798,0.478132,0.31305,0.764295,0
0.881512,0.890235,0.531417,0.422602,0.971172,0.780817,1
0.34585,0.771249,0.809791,0.489459,0.637705,0.260128,1
0.553862,0.658952,0.013073,0.518937,0.601859,0.929887,1
0.115575,0.907159,0.691084,0.016019,0.69104,0.854022,2
0.985538,0.335996,0.197902,0.15145,0.056124,0.98405,2
0.386479,0.356606,0.210786,0.183963,0.2416,0.804239,2
0.324409,0.840785,0.723318,0.69128,0.29111,0.882472,2
0.598525,0.566841,0.147921,0.402175,0.08491,0.383655,0
0.155762,0.285168,0.18098,0.857669,0.740347,0.245386,1
0.687853,0.440468,0.2751,0.590929,0.267445,0.159984,0
0.54294,0.756769,0.523481,0.128415,0.847912,0.997274,1
0.081533,0.668014,0.757448,0.187823,0.65865,0.22709,1
0.268522,0.062934,0.935793,0.145402,0.42622,0.406318,2
0.269435,0.71644,0.87747,0.05643,0.659494,0.181451,2
0.759239,0.072669,0.658116,0.867978,0.0055,0.130881,0
0.221771,0.398507,0.671402,0.603282,0.320137,0.75962,2
0.152865,0.772888,0.988239,0.13449,0.143754,0.746773,2
0.800182,0.998825,0.800976,0.215469,0.802274,0.414425,1
0.592124,0.88323,0.256364,0.153432,0.630046,0.711511,1
0.135144,0.734803,0.414084,0.703024,0.78374,0.13695,1
0.244831,0.646268,0.192906,0.358713,0.724677,0.05884,1
0.796563,0.548385,0.928264,0.561991,0.873384,0.937753,2
0.333126,0.810517,0.395662,0.201886,0.821301,0.57057,1
0.409284,0.842016,0.779849,0.211101,0.832578,0.129456,1
0.023515,0.031083,0.810572,0.26369,0.397023,0.909321,2
0.497837,0.728664,0.278108,0.580058,0.216059,0.786883,2
0.748376,0.072366,0.04455,0.395508,0.714225,0.018422,1
0.324596,0.882501,0.525261,0.690027,0.245609,0.522017,2
0.539199,0.70611,0.514711,0.948677,0.739671,0.578854,1
0.677023,0.112519,0.039654,0.039503,0.381371,0.365325,2
0.99914,0.421925,0.525795,0.364787,0.932317,0.562019,1
0.032922,0.574779,0.853147,0.753088,0.004229,0.88116,2
0.827404,0.108169,0.967745,0.930632,0.703746,0.803657,2
0.644172,0.16195,0.699714,0.251188,0.395808,0.294661,1
0.659865,0.486079,0.236327,0.042279,0.904161,0.686421,1
0.770491,0.63475,0.221512,0.558391,0.302153,0.412524,0
0.557813,0.895527,0.467628,0.028909,0.51204,0.398236,1
0.417552,0.165727,0.51822,0.963017,0.65361,0.094581,0
0.506489,0.240175,0.307732,0.034266,0.273299,0.609158,2
0.620522,0.140829,0.410092,0.436517,0.42498,0.212679,0
0.227009,0.6638,0.547276,0.270196,0.248852,0.853594,2
0.843469,0.857219,0.614426,0.840809,0.565601,0.020543,1
0.334686,0.737396,0.760792,0.836262,0.114656,0.891946,2
0.318332,0.931922,0.069026,0.902826,0.622629,0.492522,0
0.034506,0.776919,0.230455,0.762897,0.351719,0.334849,0
0.677095,0.145041,0.463228,0.072903,0.482409,0.643879,2
0.468896,0.412701,0.653989,0.614305,0.162167,0.049205,0
0.157427,0.99419,0.200893,0.837538,0.717416,0.091082,1
0.184925,0.604632,0.44331,0.210573,0.916957,0.80415,1
0.518704,0.179633,0.191634,0.251655,0.617771,0.066626,1
0.256467,0.180472,0.612581,0.313908,0.827157,0.712855,2
0.048184,0.265302,0.057247,0.995315,0.721242,0.119427,1
0.594464,0.239029,0.167282,0.233814,0.809515,0.058114,1
0.969192,0.182696,0.22695,0.948961,0.257745,0.689305,0
0.815878,0.893749,0.938157,0.642546,0.479233,0.340809,0
0.299909,0.234189,0.883082,0.456697,0.336606,0.796912,2
0.908058,0.691349,0.839449,0.058568,0.512473,0.95427,2
0.871017,0.919382,0.170208,0.073614,0.328329,0.48916,1
0.980123,0.955107,0.325624,0.530364,0.191695,0.667323,0
0.155139,0.5275,0.781758,0.404196,0.356681,0.286778,2
0.797599,0.951964,0.414978,0.503958,0.47989,0.678921,0
0.785152,0.983709,0.582177,0.022496,0.791953,0.992894,1
0.362495,0.931461,0.229209,0.995328,0.458206,0.490731,2
0.38814,0.262,0.733616,0.025492,0.067406,0.433821,2
0.841092,0.469308,0.214655,0.817341,0.418802,0.482202,0
0.566269,0.142359,0.744729,0.97725,0.859908,0.051087,0
0.337722,0.768032,0.617026,0.311272,0.987059,0.786637,1
0.738406,0.489786,0.658597,0.174785,0.954752,0.241732,1
0.131482,0.954805,0.897859,0.226434,0.512785,0.794528,2
